dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db
collector_low4_cr47,,42,17,5,13,109,431,109,109,109,109,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.1602014027790789,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9422805643726656,-1.6053384137989795,109|951|297|378|110|494|664|259,0.94228056|0.75518693|0.83236012|0.65174903|0.81467832|0.6390311|0.95657254|0.29831616,0|-5.6002093|-5.6282982|-5.9771524|-6.5216236|-6.7185343|-7.2411686|-7.3772272
collector_low4_cr47,,42,17,6,14,932,932,932,932,932,932,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.18214505618851795,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9864138611241435,-0.8309209991355657,932|934|869|786|687|424|519|686,0.98641386|0.63027205|0.90160556|0.20568016|0.80552739|0.99603676|0.64409275|0.80897879,0|-9.063932|-9.8983561|-10.049582|-10.156018|-10.894159|-10.8944|-10.996997
collector_low4_cr47,,42,17,7,15,468,468,468,468,468,468,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.2040887095979571,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9390094525202402,-0.41761921065516516,468|467|931|565|223|1023|221|505,0.93900945|0.34078548|0.84273808|0.73474462|0.52774463|0.9112395|0.94344548|0.59604283,0|-10.11455|-12.163322|-12.208853|-12.230571|-12.754271|-12.788604|-12.863024
collector_low4_cr47,,42,17,8,16,89,89,89,89,89,89,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.22603236300739615,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9981969845029073,0.12962341450185785,89|823|293|792|619|24|477|40,0.99819698|0.91778461|0.72043427|0.94931838|0.46019021|0.73196297|0.79510578|0.72094991,0|-11.953235|-12.242258|-13.039026|-13.159351|-13.250008|-13.334507|-13.397566
collector_low4_cr47,,42,17,9,17,713,713,713,713,713,713,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.2479760164168353,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9992599357734023,0.037851871385887526,713|191|76|938|400|170|343|794,0.99925994|0.92272172|0.939944|0.90922852|0.67832376|0.80856692|0.54215016|0.97969322,0|-11.185303|-12.403747|-12.460374|-12.563123|-12.635333|-12.745451|-12.961662
collector_low4_cr47,,42,17,10,18,865,865,865,865,865,865,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.26991966982627447,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9981400105468147,-0.2324509025543922,865|748|587|862|586|182|293|331,0.99814001|0.70892264|0.787054|0.99263018|0.94301207|0.99883665|0.47769854|0.85574033,0|-12.352496|-12.560404|-12.794876|-12.850949|-12.941315|-12.974418|-13.174291
collector_low4_cr47,,42,17,11,19,92,92,92,92,92,92,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.2918633232357135,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.98923787362378,1.25323040806713,92|470|574|200|525|161|395|569,0.98923787|0.92038094|0.89851535|0.57743538|0.55278273|0.79379526|0.58726388|0.61686068,0|-9.1332869|-9.554154|-10.106338|-11.013871|-11.119938|-11.202497|-11.383217
collector_low4_cr47,,42,17,12,20,645,645,645,645,645,645,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.31380697664515267,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9247315015433571,-0.3945790535692236,645|644|576|271|887|152|378|886,0.9247315|0.28024532|0.84253851|0.93852293|0.90863016|0.80631252|0.19838621|0.98563242,0|-7.3765893|-11.599355|-12.036088|-12.289745|-12.702993|-12.79632|-12.811755
collector_low4_cr47,,42,17,13,21,426,426,426,426,426,426,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.3357506300545917,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9706192333593675,-0.29363484112675253,426|933|427|776|243|887|155|669,0.97061923|0.94772152|0.21969311|0.97153068|0.77021272|0.79020077|0.91571784|0.96913452,0|-11.780234|-12.076753|-12.615503|-12.871903|-12.935273|-13.314807|-13.525618
collector_low4_cr47,,42,17,14,22,765,765,765,765,765,765,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.35769428346403087,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9703546665146934,-0.5939862319379986,765|131|778|145|422|87|1023|625,0.97035467|0.77939967|0.96289413|0.80621778|0.58837565|0.53636173|0.9284288|0.94580234,0|-13.296944|-13.682034|-13.86257|-13.915581|-13.995351|-14.12472|-14.158899
collector_low4_cr47,,42,17,15,23,1023,1023,1023,1023,1023,1023,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.3796379368734699,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9845920380114392,-3.0453469428333486,1023|34|506|1019|395|0|304|726,0.98459204|0.8972881|0.88609796|0.98235372|0.81860688|0.91713921|0.59976286|0.98698964,0|-11.183078|-11.293812|-11.680678|-11.819586|-11.849288|-12.056581|-12.208982
collector_low4_cr47,,42,17,16,24,597,597,597,597,597,597,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.4015815902829091,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9220341740390153,-0.5998517399588963,597|631|598|284|169|400|595|691,0.92203417|0.97702342|0.17968078|0.96615824|0.92894434|0.2898674|0.37304669|0.95856241,0|-8.7516141|-12.053186|-12.50096|-12.569217|-12.676801|-12.73049|-12.763625
collector_low4_cr47,,42,17,17,25,562,562,562,562,562,562,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.4235252436923481,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9860426495555599,-0.03821415022212536,562|14|157|68|211|596|176|957,0.98604265|0.93023463|0.92207929|0.91674154|0.93288991|0.42750195|0.74251228|0.94187954,0|-6.4595069|-7.3527646|-7.4401432|-7.6642172|-8.6622357|-8.7562643|-8.7669257
collector_low4_cr47,,42,17,18,26,827,827,827,827,827,827,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.4454688971017873,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9888568842631861,-0.07888342041978985,827|199|930|1005|591|450|143|803,0.98885688|0.88796009|0.91890017|0.82992404|0.7246841|0.95892596|0.69697115|0.83724952,0|-7.7018205|-8.106835|-8.3728671|-8.458831|-8.664088|-8.9827233|-9.0258512
collector_low4_cr47,,42,17,19,27,890,890,890,890,890,890,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.46741255051122643,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9997222031483416,0.09263890720876011,890|229|147|758|237|591|911|238,0.9997222|0.91788167|0.96276216|0.52234363|0.7523231|0.93683146|0.96779035|0.79836952,0|-10.709995|-10.864853|-11.549808|-12.783163|-12.924987|-13.091993|-13.094266
collector_low4_cr47,,42,17,20,28,174,174,174,174,174,174,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.4893562039206655,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9915638003414677,-0.4581814960134549,174|823|454|555|108|747|868|756,0.9915638|0.98295107|0.69357293|0.48511047|0.91529909|0.67562292|0.36197382|0.77688499,0|-12.044083|-12.234303|-12.288669|-12.562598|-13.226174|-13.426509|-13.719513
collector_low4_cr47,,42,17,21,29,267,267,267,267,267,267,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.5112998573301046,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9927765004534749,-0.218814131462157,267|27|79|207|140|133|60|801,0.9927765|0.89222565|0.82611961|0.80927815|0.74575866|0.87433218|0.96417293|0.90936052,0|-10.610913|-10.929854|-11.849311|-11.945831|-12.065904|-12.148267|-12.238119
collector_low4_cr47,,42,17,22,30,917,917,917,917,917,917,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.5332435107395437,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9994032954831206,-0.2088670011483556,917|565|699|1018|872|594|107|963,0.9994033|0.91547628|0.81253924|0.93788222|0.85066257|0.85627867|0.97745562|0.91413421,0|-11.651957|-11.906135|-12.057785|-12.071077|-12.628853|-12.826883|-13.084872
collector_low4_cr47,,42,17,23,31,656,656,656,656,656,656,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.5551871641489828,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.992520469960351,-0.18766301862569196,656|868|956|131|1016|946|408|559,0.99252047|0.832135|0.69790436|0.89657761|0.94586887|0.89304282|0.85978195|0.94489265,0|-11.331995|-11.411452|-11.867121|-11.98953|-12.473826|-12.866655|-12.987249
collector_low4_cr47,,42,17,24,32,889,889,889,889,889,889,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.5771308175584219,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9997418721348225,0.05535129870707142,889|900|689|664|989|7|873|699,0.99974187|0.95998148|0.87904367|0.94191849|0.83417437|0.97290195|0.55251407|0.90735216,0|-11.682111|-12.612478|-13.11077|-13.132284|-13.389722|-13.456096|-13.738925
collector_low4_cr47,,42,17,25,33,66,66,66,66,66,66,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.599074470967861,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9981754044621464,-0.13530999560662613,66|493|123|585|294|824|208|360,0.9981754|0.95596163|0.63175625|0.94956216|0.96799538|0.8678908|0.77581332|0.66377686,0|-10.364375|-10.714101|-10.933763|-11.33287|-11.45555|-11.798878|-11.839488
collector_low4_cr47,,42,17,26,34,586,586,586,586,586,586,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.6210181243773001,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9502877438327908,-0.03389067662490909,586|721|205|146|686|195|807|172,0.95028774|0.8866519|0.90061375|0.86350762|0.76559923|0.87065097|0.81090656|0.96005831,0|-11.525177|-11.678736|-11.929445|-12.493792|-12.6342|-12.725584|-12.755218
collector_low4_cr47,,42,17,27,35,425,425,425,425,425,425,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.6429617777867394,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9755225749786817,0.32637763051981483,425|786|848|894|637|429|934|566,0.97552257|0.94232907|0.86073488|0.90179706|0.91949984|0.98690574|0.96274247|0.78881533,0|-10.940925|-11.535217|-12.272544|-12.56189|-12.617007|-12.697439|-12.789464
collector_low4_cr47,,42,17,28,36,860,860,860,860,860,860,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.6649054311961784,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9771879368508539,0.9310090340433562,860|794|188|895|408|1022|208|693,0.97718794|0.93918392|0.99225154|0.93542025|0.67371102|0.68055559|0.99615419|0.48701565,0|-11.280711|-11.705417|-12.616692|-12.845793|-13.035771|-13.211597|-13.27209
collector_low4_cr47,,42,17,29,37,553,553,553,553,553,553,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.6868490846056174,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.983883553507993,0.06521318376885951,553|673|112|391|990|1015|873|329,0.98388355|0.99495539|0.99033603|0.55674714|0.84278926|0.9296627|0.93266401|0.87549578,0|-6.9762596|-7.6793147|-7.7012321|-7.8013335|-7.9503122|-8.4754931|-8.4825478
collector_low4_cr47,,42,17,30,38,629,629,629,629,629,629,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.7087927380150565,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9870311736094571,-0.22906337602694354,629|32|18|11|12|385|464|414,0.98703117|0.9102901|0.86380926|0.66446392|0.83746053|0.72948072|0.81575114|0.99205201,0|-8.3368249|-8.4047974|-8.7032186|-8.8942633|-9.0397828|-9.2180289|-9.264549
collector_low4_cr47,,42,17,31,39,759,759,759,759,759,759,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.7307363914244958,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9986120771447703,0.07031385235072932,759|495|253|500|29|413|649|6,0.99861208|0.92465682|0.96701278|0.49610272|0.68180505|0.69830748|0.73444671|0.83469851,0|-10.949729|-11.58887|-11.730751|-11.788358|-11.87257|-12.121007|-12.240279
collector_low4_cr47,,42,17,32,40,494,494,494,494,494,494,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.7526800448339348,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9271324894588786,0.4082077191189973,494|495|39|249|327|581|435|56,0.92713249|0.27208604|0.91807062|0.81364737|0.76135687|0.752311|0.80393827|0.84260822,0|-10.309606|-10.578163|-10.738726|-11.367645|-11.532228|-11.689485|-11.6999
collector_low4_cr47,,42,17,33,41,303,303,303,303,303,303,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.7746236982433738,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9337938399031125,0.570568786280662,303|304|391|886|923|853|27|134,0.93379384|0.21626238|0.31377383|0.80995576|0.78756038|0.98275507|0.73004615|0.77212298,0|-12.267944|-12.352264|-12.876706|-12.984386|-13.001713|-13.111625|-13.234471
collector_low4_cr47,,42,17,34,42,1022,1022,1022,1022,1022,1022,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.7965673516528131,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9946089912871328,3.110046281124107,1022|785|963|873|27|1021|1012|231,0.99460899|0.96906243|0.96669579|0.8233503|0.77961213|0.77793818|0.81467032|0.90735732,0|-9.5891614|-10.519674|-11.176579|-12.250114|-12.254395|-12.325391|-12.451215
collector_low4_cr47,,42,17,35,43,720,720,720,720,720,720,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.8185110050622522,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9737116479906027,-0.09389110912966295,720|567|643|229|304|564|49|534,0.97371165|0.81558503|0.46924774|0.96303748|0.82613067|0.9234076|0.89760379|0.89759537,0|-9.0956486|-9.2765857|-9.3642388|-10.069312|-10.54224|-10.627924|-10.938004
collector_low4_cr47,,42,17,36,44,314,314,314,314,314,314,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.8404546584716912,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9757904732363755,0.4159057126451665,314|965|291|295|357|848|498|957,0.97579047|0.95335434|0.90923495|0.98687641|0.55872138|0.89425813|0.53425252|0.94048241,0|-11.672275|-12.040304|-12.072012|-12.357403|-12.455245|-12.833713|-12.880182
collector_low4_cr47,,42,17,37,45,602,602,602,602,602,602,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.8623983118811303,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.98105967459067,-0.041944196455791255,602|923|435|397|106|803|569|805,0.98105967|0.98616243|0.82644945|0.77485879|0.88407896|0.79526588|0.90843322|0.65904549,0|-7.9764021|-11.652321|-11.833002|-11.878833|-12.204192|-12.331334|-12.503778
collector_low4_cr47,,42,17,38,46,7,7,7,7,7,7,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.8843419652905695,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9966283359079173,-2.3602364328687564,7|365|787|698|983|370|503|906,0.99662834|0.88891617|0.86123523|0.94776451|0.96128611|0.99029014|0.99549648|0.96121624,0|-10.725188|-11.316923|-11.582758|-11.742663|-11.792357|-12.080135|-12.28801
collector_low4_cr47,,42,17,39,47,414,414,414,414,414,414,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.9062856187000086,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9265355609842372,0.5269052917668431,414|434|130|351|532|842|250|843,0.92653556|0.71517282|0.96424672|0.99489916|0.91550008|0.79000212|0.87129139|0.70584935,0|-10.221402|-10.928768|-11.05015|-12.383778|-12.442068|-12.569535|-12.64124
collector_low4_cr47,,42,17,40,48,807,807,807,807,807,807,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.9282292721094476,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9759548321314043,-0.06834497424025299,807|517|214|745|305|715|34|111,0.97595483|0.5674732|0.97759987|0.92290095|0.91883409|0.9991957|0.86547154|0.91721548,0|-10.953538|-12.076368|-12.256957|-12.80637|-13.247264|-13.367481|-13.465531
collector_low4_cr47,,42,17,41,49,195,195,195,195,195,195,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.9501729255188867,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9611888627295065,-0.98844968769918,195|603|366|529|813|72|932|289,0.96118886|0.83662095|0.83188386|0.63019816|0.69912169|0.95235853|0.97510268|0.62651611,0|-9.6633572|-9.9379995|-10.578132|-10.670644|-10.946846|-11.22933|-11.244654
collector_low4_cr47,,42,17,42,50,826,116,826,826,826,826,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.9721165789283259,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9505272113199257,-0.5763164787403271,826|178|116|808|835|75|8|535,0.95052721|0.88249938|0.73253588|0.99423605|0.88205653|0.89207317|0.69603655|0.98279773,0|-7.3135734|-8.6757812|-8.8650789|-9.0574597|-9.1295229|-9.2810235|-9.3002078
collector_low4_cr47,,42,17,43,51,928,225,928,928,928,928,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,0.994060232337765,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9941195296724924,-0.10048813080273802,928|354|6|766|973|823|281|219,0.99411953|0.87410845|0.99108122|0.70013575|0.62851824|0.99469446|0.97306552|0.9446612,0|-4.5501351|-5.2806227|-5.4336385|-5.5945158|-5.6787949|-6.1795572|-6.2703238
collector_low4_cr47,,42,17,44,52,761,761,761,761,761,761,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1.016003885747204,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9622705219079016,-0.6498646752763336,761|90|377|156|760|212|965|600,0.96227052|0.93128483|0.99567144|0.99462081|0.13031146|0.33560203|0.79987048|0.95295975,0|-11.141122|-11.531389|-11.756828|-12.079975|-12.218818|-12.393767|-12.527048
collector_low4_cr47,,42,17,45,53,590,590,590,590,590,590,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1.0379475391566433,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9335273469886147,-0.5305121070162723,590|247|509|2|578|369|687|546,0.93352735|0.90718577|0.78093907|0.60268932|0.84583859|0.56832792|0.85296841|0.79334731,0|-11.302183|-11.581303|-11.903918|-12.327965|-12.469069|-12.54146|-12.834364
collector_low4_cr47,,42,17,46,54,383,383,383,383,383,383,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1.0598911925660823,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9088854824552203,-0.483677173985041,383|254|384|262|891|558|659|858,0.90888548|0.81674536|0.17425493|0.73238126|0.90885192|0.99392205|0.98989953|0.92051501,0|-10.942592|-10.950783|-11.226224|-11.25665|-11.432913|-11.602561|-11.663404
collector_low4_cr47,,42,17,47,55,267,267,267,267,267,267,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1.0818348459755214,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.936600111217807,-0.8187773274019692,267|453|811|259|601|428|886|266,0.93660011|0.95373858|0.77107388|0.75696922|0.98530657|0.97125606|0.95660826|0.25950744,0|-11.01146|-11.137392|-12.814406|-12.847826|-12.915978|-12.92756|-13.118105
collector_low4_cr47,,42,17,48,56,314,314,314,314,314,314,1,1,8,0.49881980039776813,0.9312894553167324,0.27938683659501967,0.12,1.1037784993849604,-0.01076053707627362,-0.013715710723192054,-0.013715710723192054,0.0,0.9312894553167324,0.1673638138668061,0.12545159117518817,0.9805242915509236,8,0,0.9720463644559783,-0.42763747780431655,314|516|978|588|613|244|332|165,0.97204636|0.78283077|0.77929268|0.7679314|0.71619836|0.93130877|0.96986365|0.7286739,0|-11.627775|-11.718126|-12.281767|-12.305794|-12.433855|-12.489932|-12.539963
collector_low4_cr47,,42,18,0,8,803,803,803,803,803,803,1,1,8,0.17595101233988425,0.9953738955739949,0.2986121686721985,0.12,-0.17531852329812447,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953738955739949,0.19693486210392497,0.10803482062414271,0.9821570597135989,8,0,0.9686933015079013,0.30716281888601626,803|1022|1006|294|549|550|958|723,0.9686933|0.67221486|0.90366414|0.90524611|0.61666463|0.13926679|0.78066949|0.80584107,0|-9.0677239|-10.007027|-10.116509|-10.190603|-10.532611|-10.623928|-10.819617
collector_low4_cr47,,42,18,1,9,711,711,711,711,711,711,1,1,8,0.17595101233988425,0.9953738955739949,0.2986121686721985,0.12,-0.15337433202665074,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953738955739949,0.19693486210392497,0.10803482062414271,0.9821570597135989,8,0,0.9822084513841112,-0.24715667493656368,711|456|475|239|202|351|558|713,0.98220845|0.55533185|0.80272982|0.78127957|0.95286333|0.69314495|0.70388432|0.934897,0|-6.2571928|-6.3177401|-6.9551691|-7.1881871|-7.2145003|-7.3095527|-7.3468469
collector_low4_cr47,,42,18,2,10,922,922,922,922,922,922,1,1,8,0.17595101233988425,0.9953738955739949,0.2986121686721985,0.12,-0.131430140755177,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953738955739949,0.19693486210392497,0.10803482062414271,0.9821570597135989,8,0,0.9826661042622897,0.8439430692765838,922|258|885|965|526|666|81|768,0.9826661|0.82134766|0.61188118|0.7196268|0.60909556|0.62479187|0.59262157|0.76959326,0|-9.2113747|-9.8066294|-9.9076101|-10.085734|-10.14694|-10.17947|-10.229479
collector_low4_cr47,,42,18,3,11,718,718,718,718,718,718,1,1,8,0.17595101233988425,0.9953738955739949,0.2986121686721985,0.12,-0.10948594948370327,0.036924352473310225,-0.0461346633416459,-0.0461346633416459,0.0,0.9953738955739949,0.19693486210392497,0.10803482062414271,0.9821570597135989,8,0,0.964293392482293,0.24303267605821388,718|689|677|247|309|912|205|499,0.96429339|0.78624517|0.46561952|0.97460408|0.79877024|0.49299908|0.63334613|0.70852321,0|-10.62731|-11.325659|-11.427674|-11.516577|-11.682076|-12.306905|-12.41934
