dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-22.0,42,0,34,42,936,807,338,338,338,338,0,0,7,1.3110190327317892,0.8713280796303214,0.2613984238890964,inf,1,1.7263158820535205,-0.08476490805814331,-0.003740648379052358,-0.003740648379052358,0.0,0.8713280796303214,0.07642727031504848,0.17204325652279265,0.8346668451132631,40,1,0.5422992514136028,1.1697289764006509,338|937|34|354|340|782|371|337,0.54229925|0.8998602|0.96267328|0.63531679|0.31562037|0.67290672|0.43269748|0.27855604,0|-0.55327818|-0.67100693|-0.68764872|-0.77705495|-0.898905|-0.96762466|-0.98979435,2.6782304|12.556015|5.7326796|1.1397732|1.1436618|2.9844785|0.97152392|0.74233186,0.13336841|0.050876829|0.16810268|0.049347386|0.098118777|0.05787031|0.064007515|0.074513548,0.001902823|0.065402663|0.0010813488|0.00054564813|0.001438141|0.013164277|0.00028697866|0.00058099356,1.169729|0.13452159|-1.4845193|-0.042317079|-2.0567189|-0.34789298|-1.1228122|2.5376007
0_0_0_10_14_32,-22.0,42,2,0,8,803,69,803,803,803,803,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.4830378633152558,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.99519226721152,0.5642709598847921,803|347|68|482|69|346|483|780,0.99519227|0.37733757|0.89506695|0.22727802|0.97701754|0.47809033|0.34302902|0.43355122,0|-2.3407326|-2.7474696|-2.7555493|-3.090544|-3.1156692|-3.2399392|-3.3267113,33.799839|2.7202092|5.9687334|1.0087645|6.0948048|1.651719|0.75109143|1.7178853,0.0048873636|0.19873022|0.18423112|0.12763004|0.16897944|0.098394543|0.055384749|0.078321775,0.18162348|0.001741306|0.001559666|0.00010835472|0.0020182619|0.00026390479|0.0014362073|0.0066407987,0.56427096|-1.8059679|-2.1782443|0.92286158|-0.66061316|1.0580116|-1.2766703|-0.44251081
0_0_0_10_14_32,-22.0,42,2,1,9,826,826,826,826,826,826,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.46269664874876826,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.9947781860920578,0.7329762291528438,826|120|433|26|897|621|872|500,0.99477819|0.77944526|0.40536467|0.99689378|0.95344265|0.2070299|0.74772793|0.02277508,0|-3.1235043|-3.2953754|-3.6208873|-3.6735963|-3.7858688|-4.3152695|-4.3365701,34.16828|4.0718884|1.6101803|3.3102799|11.025012|0.53984177|3.6413079|0.081122054,0.0098745361|0.14567981|0.11183749|0.095901696|0.025008831|0.072347831|0.042864597|0.095392524,0.18277201|0.001008545|0.00051622657|1.9644921e-06|0.05737858|0.00053410727|0.0181745|0.0014317631,0.73297623|-3.136308|-0.10124367|-1.0434477|-0.18539735|-0.074521347|0.65626703|3.0803179
0_0_0_10_14_32,-22.0,42,2,2,10,922,465,922,922,922,922,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.44235543418228074,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.9949141146119042,-1.8397362588620705,922|465|51|44|353|464|53|435,0.99491411|0.289051|0.9762592|0.9998209|0.4052743|0.26922955|0.98231189|0.48106374,0|-1.7921989|-1.9412238|-2.5983216|-3.2482152|-3.3019271|-3.3038561|-3.7454493,45.223822|2.26706|7.0624111|3.0444911|1.7732267|0.86337662|4.6246251|1.836592,0.0023140379|0.22373718|0.20386334|0.086947242|0.12469001|0.091140777|0.13563859|0.10174439,0.24388253|0.00051736655|0.00096312033|0.00017581174|0.00030237755|0.00028199193|5.9518996e-05|0.0015416203,-1.8397363|0.71623|1.1607745|-0.13006084|-1.5860328|1.1263134|-1.543668|-0.62102692
0_0_0_10_14_32,-22.0,42,2,3,11,718,718,718,718,718,718,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.4220142196157932,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.9991831612474245,0.13361374337360066,718|874|239|977|130|908|976|17,0.99918316|0.81940171|0.79162934|0.98978013|0.89133517|0.74347503|0.9941774|0.9922449,0|-2.8697651|-4.4683945|-4.7722938|-4.8386924|-4.9676928|-5.1511585|-5.4100374,35.345216|7.9544612|7.3149191|18.624295|6.8212467|1.7330642|16.525914|4.5362397,0.027306867|0.065382456|0.25752818|0.0079574271|0.19528477|0.017886731|0.0016011971|0.13025681,0.1848862|0.03993477|0.0016697504|0.09960321|0.0046951915|0.0092226868|0.089073363|0.0003116877,0.13361374|0.47336207|-0.65876782|0.24212011|-1.1201304|1.3543862|-2.5590503|-0.74681361
0_0_0_10_14_32,-22.0,42,2,4,12,86,86,86,86,86,86,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.4016730050493057,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.9990415060427339,0.03143750896047193,86|596|9|536|827|597|0|158,0.99904151|0.15449215|0.98475964|0.2731295|0.20668284|0.13773875|0.89843646|0.82572307,0|-3.7757415|-4.0597105|-4.5753236|-4.7677204|-5.1629384|-5.2360796|-5.2932437,18.87342|1.6862674|4.6285883|0.849005|0.48466576|0.27487127|3.2839527|1.9631302,0.52778923|0.31142743|0.13300757|0.086873068|0.056310644|0.053520988|0.095102419|0.068523534,0.0032150003|0.0006668422|0.00048438305|0.00052836745|0.0021366282|0.00078378995|0.0019956346|2.8654638e-05,0.031437509|-0.40448572|-0.69259733|0.29678051|1.1598969|1.6381003|2.8205159|-2.2537185
0_0_0_10_14_32,-22.0,42,2,5,13,468,468,651,651,651,651,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.3813317904828182,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.22789693298496702,1.1117129835225397,651|468|652|627|593|669|631|630,0.22789693|0.92560844|0.088230053|0.28890339|0.45362663|0.49514775|0.046433905|0.099784673,0|-0.16190809|-0.3081956|-1.8900934|-2.2644349|-3.6788366|-3.7742781|-4.0288619,2.302185|14.850699|0.91637106|2.3184987|3.1076511|1.4685202|0.19503449|0.21286081,0.25790999|0.092437985|0.29861263|0.21002946|0.16061042|0.060689688|0.11349824|0.061353784,0.006338048|0.068978611|0.00025213999|0.0039510615|0.0068716093|0.004588415|0.0014592196|4.7728727e-05,1.111713|0.69157892|0.61231069|-0.35900378|0.3567156|-0.38794672|-2.2606423|0.60686476
0_0_0_10_14_32,-22.0,42,2,6,14,89,834,89,89,89,89,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.36099057591633055,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.9869470940433833,0.2558947285559574,89|182|27|834|26|25|28|407,0.98694709|0.87339729|0.9642448|0.27853218|0.88407922|0.97234525|0.92108126|0.5208756,0|-1.0888175|-1.3679088|-2.0605863|-2.2438007|-2.4453803|-2.4933127|-2.6752225,6.4464662|6.0344953|4.4295746|1.5868344|2.5838728|2.3278754|4.5560261|2.2706489,0.18632602|0.19493067|0.12964463|0.13230629|0.076278628|0.067400142|0.1362284|0.11663767,0.00041747661|0.00081837228|0.00059772873|0.0059296036|0.0015097483|0.00033652136|0.0012848603|0.001675558,0.25589473|-0.74147353|1.9899035|0.13139707|-2.0689374|1.4805674|2.8660681|-0.6368562
0_0_0_10_14_32,-22.0,42,2,7,15,713,409,713,593,713,713,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.34064936134984314,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.9319224123942025,-1.361682535679751,713|593|594|410|596|921|922|316,0.93192241|0.097219241|0.064085971|0.37366565|0.11382914|0.91459879|0.91733313|0.43113068,0|-0.07439073|-0.60360864|-0.82365993|-0.91267479|-0.95766753|-1.2453698|-1.2528751,18.409252|0.44604023|0.25100129|2.1362322|0.78097032|11.32038|11.653976|1.745313,0.031363034|0.10128913|0.11261357|0.15999225|0.18808424|0.037155747|0.034355559|0.11664302,0.10019214|0.0059060188|0.00010048561|0.0009181869|0.0019314553|0.059446167|0.061929917|6.3090154e-05,-1.3616825|2.4445931|-2.4587945|-1.1453509|1.7094239|-0.80539037|1.0925745|-3.125606
0_0_0_10_14_32,-22.0,42,2,8,16,865,951,865,865,865,865,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.3203081467833555,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.9707189784803917,2.8126596773219465,865|434|230|678|650|802|803|237,0.97071898|0.5556656|0.82694424|0.13195863|0.079419889|0.1576688|0.17066693|0.88558837,0|-0.17859217|-0.40085719|-0.5289927|-0.73397451|-0.73857991|-0.78194424|-0.90839993,33.370638|3.098497|3.2197471|0.56755627|0.58217293|0.55185793|0.43303499|2.9757377,0.0089741759|0.14582681|0.10007679|0.11750054|0.18825587|0.091140365|0.060033173|0.087807988,0.18327238|0.0027739966|0.002251607|0.0012670943|0.0044739636|0.0018505953|0.0025032736|0.001702445,2.8126597|-0.087728288|-0.90425795|1.193283|2.1238051|0.83398965|1.790463|0.46507172
0_0_0_10_14_32,-22.0,42,2,9,17,492,492,492,492,492,492,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.2999669322168679,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.8715690576856672,0.6168003051382969,492|1014|678|561|562|486|466|76,0.87156906|0.99864856|0.11537934|0.39644621|0.16496629|0.21013957|0.12465971|0.97323741,0|-2.9224958|-4.1727502|-4.2925325|-4.3997063|-4.6158988|-4.6174669|-4.6305264,11.663357|34.280464|0.64540295|2.2803785|0.83710075|1.6580894|0.63575333|3.7431396,0.15397227|0.0014123672|0.15582233|0.12070777|0.14152408|0.22071004|0.14473243|0.10936452,0.043192821|0.18421468|0.0010811983|0.0083631294|0.00095986171|0.0013821949|0.00049594928|0.00032647455,0.61680031|-1.2835588|1.0994899|-1.3171782|1.3564278|1.5522059|-2.7045638|1.0744863
0_0_0_10_14_32,-22.0,42,2,10,18,765,587,765,765,765,765,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.27962571765038047,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.9838018845055492,-0.530261898725819,765|904|976|587|589|320|426|905,0.98380188|0.86586418|0.98915807|0.11339116|0.24163019|0.48956599|0.29294995|0.8444971,0|-1.1048917|-1.7723287|-2.1420365|-2.4154165|-2.5613768|-2.8647029|-2.9323862,24.472593|11.008493|13.211823|1.0894319|1.2769326|3.1126241|1.2091306|5.4941068,0.037777888|0.064411876|0.0059725267|0.27587646|0.13980821|0.17724513|0.11022971|0.029041766,0.12643167|0.056172884|0.070617112|0.00028105537|0.002400465|0.0011577993|0.0017079866|0.029632774,-0.5302619|-0.0394541|-0.24914855|-1.2577617|1.0552905|-1.5065248|1.6220269|1.5416887
0_0_0_10_14_32,-22.0,42,2,11,19,1023,222,1023,1023,1023,1023,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.25928450308389284,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.9988065465755984,-1.5089002429855878,1023|275|674|747|484|642|793|740,0.99880655|0.84623175|0.0013827353|0.042424348|0.17442219|0.8667145|0.46025617|0.59498738,0|-3.1163214|-3.3136158|-3.5768651|-4.1021533|-4.1492035|-4.1945222|-4.2220224,39.649338|1.4496548|0.0059621341|0.10979967|0.5250702|2.6366192|0.57936759|3.3606252,0.0013704261|0.044948607|0.1200951|0.074527756|0.083036958|0.018184914|0.024062853|0.085976083,0.21309544|0.00082430702|0.00086284761|4.1959997e-05|0.00071895616|0.01297234|0.0022672206|0.014231362,-1.5089002|-0.12763209|3.0176651|0.66672827|-1.8487024|0.97397114|0.026993107|-0.72463395
0_0_0_10_14_32,-22.0,42,2,12,20,597,597,597,597,597,597,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.23894328851740543,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.9684274078651345,0.5052663656974239,597|241|398|878|243|16|746|328,0.96842741|0.73818147|0.53821997|0.58954537|0.72147434|0.97665028|0.55714698|0.67616631,0|-2.0043383|-2.0792924|-2.3923506|-2.4758222|-2.5343269|-2.7516399|-3.1756938,23.331723|3.0237616|2.472046|4.5633593|2.4616152|3.9068271|3.4740323|3.2138314,0.016345177|0.11746113|0.11968521|0.10743749|0.092005932|0.11284102|0.083603478|0.12605456,0.12640064|0.00014749758|0.0023550811|0.021456052|0.0011858728|0.00048647493|0.018032475|0.0020320102,0.50526637|-0.11098211|-0.8272656|-0.17074321|-1.2089233|-1.5198151|1.425505|-0.67082367
0_0_0_10_14_32,-22.0,42,2,13,21,562,562,562,562,562,562,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.2186020739509178,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.9784321816350178,0.20127590395224293,562|277|276|804|395|705|992|437,0.97843218|0.57685935|0.65094251|0.51915071|0.3100651|0.088821958|0.98951623|0.3903789,0|-3.3690611|-3.4139044|-3.4544894|-3.4968425|-3.5557757|-3.5676051|-3.6669953,14.3767|2.1224592|1.7013939|3.0848158|2.0505453|0.53388813|20.096599|1.8725861,0.086761415|0.10320755|0.075050315|0.097708474|0.19090922|0.17083773|0.007914785|0.1295622,0.062659112|0.00055437577|7.7049198e-05|0.013733298|2.2732675e-05|0.0005120421|0.10760941|0.0016832235,0.2012759|-1.5453481|0.037336012|0.72671765|-2.1551868|0.69703012|-0.095093235|1.0591798
0_0_0_10_14_32,-22.0,42,2,14,22,478,311,478,478,478,478,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.19826085938443017,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.9905028451420635,-0.13607720837842932,478|311|683|682|699|988|517|504,0.99050285|0.67637212|0.25181452|0.061539054|0.08020711|0.99149568|0.23819844|0.19069145,0|-2.7009052|-3.2460552|-4.8789199|-5.0305254|-5.3734344|-5.5346611|-5.8022694,13.743293|6.3283339|1.9074448|0.37348989|0.33314012|18.128809|0.54681347|1.2112551,0.10471029|0.24864413|0.17438887|0.16736623|0.10854977|0.0039881687|0.062875771|0.18236136,0.054852731|0.0039089224|0.0083387146|0.0014593648|0.0021783592|0.097605805|0.00062014243|0.00019023119,-0.13607721|-0.83853948|1.4413359|-1.8782595|1.9985068|1.8351313|-1.2582861|-1.2187558
0_0_0_10_14_32,-22.0,42,2,15,23,267,267,267,267,267,267,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.17791964481794276,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.8532036360490369,0.7199744097600651,267|118|599|766|170|57|358|777,0.85320364|0.95677529|0.35498573|0.54830114|0.95791963|0.98950185|0.40226643|0.1999361,0|-1.278447|-1.7025446|-3.527043|-3.6077592|-3.6993732|-3.7075636|-3.7104703,7.9733713|7.0506486|1.5289602|1.7228205|4.1523628|3.336334|1.3430867|1.0891865,0.2171124|0.1995453|0.10917222|0.045752581|0.11540277|0.091843627|0.096287784|0.13880861,0.00979925|0.0023981519|0.0027733273|0.0083971507|0.0018016562|0.001006198|3.2434673e-05|0.003371519,0.71997441|-0.81431722|-0.41177154|1.1987852|0.44479758|0.059459382|1.3717195|-0.67262217
0_0_0_10_14_32,-22.0,42,2,16,24,917,917,917,917,917,917,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.15757843025145513,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.9794625252440716,-0.24520514784789357,917|735|10|343|548|345|369|732,0.97946253|0.58215865|0.9553849|0.55003828|0.73751517|0.18489427|0.28156114|0.84279719,0|-3.8318107|-4.6198315|-4.9005037|-5.1396388|-5.2788197|-5.2847669|-5.5289728,42.096801|2.7970364|3.8827994|1.978427|1.5704682|0.33780645|1.1567857|2.3816357,0.045249694|0.074989647|0.11208143|0.096741422|0.037115342|0.049023067|0.11005175|0.023295109,0.22227242|0.011854473|0.00096535722|0.0013401883|0.0045075969|0.0007120999|0.0015955016|0.010798224,-0.24520515|0.75389513|-1.5665588|1.0952879|0.19103519|-2.8857869|-2.0248731|-0.37255564
0_0_0_10_14_32,-22.0,42,2,17,25,656,622,656,656,656,656,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.13723721568496772,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.8772495965497547,-1.499282996468199,656|621|625|914|923|782|617|87,0.8772496|0.30072007|0.062626908|0.96844913|0.70147689|0.25153479|0.6938176|0.91004114,0|-2.3847635|-2.751721|-3.2455468|-3.2710833|-3.5250481|-3.5717371|-3.8710675,21.140128|1.505933|0.1952565|12.015107|2.3123942|1.0798645|1.8724139|3.2807923,0.060181364|0.12168162|0.078687366|0.012566177|0.032084097|0.10582203|0.042333604|0.10244965,0.11813087|0.004288946|0.0021652616|0.064389265|0.011677726|0.0033260759|0.0065670834|0.00031401214,-1.499283|1.071129|2.3254662|1.250331|-0.49665481|-0.074363645|-0.49642546|-2.2114082
0_0_0_10_14_32,-22.0,42,2,18,26,889,889,889,889,889,889,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.11689600111848009,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.9979253992234906,0.6714834643247317,889|193|12|959|527|58|446|1013,0.9979254|0.83199695|0.99269324|0.98924435|0.034207842|0.82094651|0.21676417|0.93019866,0|-3.8857102|-4.4348462|-4.4568562|-4.4583604|-4.5923603|-4.8880206|-4.933293,31.034976|3.1465088|3.3704488|11.073695|0.18111945|1.5161284|0.89708253|13.673248,0.004649477|0.10856837|0.097602498|0.0034796125|0.14515046|0.048307637|0.11708575|0.030414779,0.16628739|0.00011349104|9.7874506e-05|0.059488457|0.0015037189|0.00096362074|0.00048087857|0.07331971,0.67148346|-0.3127142|1.8740631|-1.4312758|2.7829063|2.5411589|1.8505526|0.70236167
0_0_0_10_14_32,-22.0,42,2,19,27,510,915,605,605,605,605,0,0,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.09655478655199246,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.6102717200584413,0.731039490291158,605|275|535|511|642|14|15|350,0.61027172|0.3386365|0.28757891|0.42162273|0.39670484|0.91231975|0.96480332|0.47396996,0|-0.25131357|-0.57931057|-0.60287736|-1.0224683|-1.2091188|-1.2137493|-1.2273058,1.8434653|2.6520513|1.2284274|2.6024998|1.5373897|4.3663727|4.4217397|0.46866317,0.052998159|0.21158827|0.10743111|0.041315427|0.091144998|0.12661131|0.12870539|0.02842054,0.0063629594|0.0028116626|0.0029969901|0.025614671|0.0038370976|0.0022074139|0.0007176369|2.4853046e-05,0.73103949|2.794487|1.3206766|2.5905709|0.41168762|1.6289457|2.0130632|0.35777655
0_0_0_10_14_32,-22.0,42,2,20,28,860,243,860,860,860,860,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.07621357198550505,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.9820106017886987,1.882128667138101,860|800|868|837|215|966|953|967,0.9820106|0.85042205|0.7039227|0.83785667|0.88910681|0.9222648|0.82838835|0.9911312,0|-2.418808|-2.5657628|-2.7754203|-2.9311397|-3.1297554|-3.1432497|-3.144037,20.635033|2.9027929|5.9403718|6.6946202|2.7598175|6.4395663|9.2183035|10.788081,0.0043404419|0.02276446|0.073423305|0.04617282|0.076136224|0.018499617|0.057871417|0.0028651029,0.11221813|0.014084069|0.031796348|0.034216665|0.002509538|0.034032078|0.049105818|0.058000135,1.8821287|0.48034985|1.4669098|-0.96703912|0.75981308|0.23557027|1.1958102|1.3883277
0_0_0_10_14_32,-22.0,42,2,21,29,553,553,553,553,553,553,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.055872357419017415,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.9951291867228833,0.0598934440719468,553|967|486|322|1011|736|323|905,0.99512919|0.95961676|0.22383233|0.28749874|0.99284331|0.97351104|0.57205377|0.5222597,0|-1.2968796|-2.2671239|-2.4227621|-2.6197172|-2.8367606|-3.2598838|-3.3022156,14.37126|20.883511|1.1167403|0.13302096|22.584887|3.3025805|2.9668938|2.3275588,0.032782779|0.026070483|0.13298987|0.0085514272|0.0043449864|0.0095309627|0.14409954|0.067253556,0.071393761|0.11222982|0.0021126888|0.00089366263|0.12146934|0.016435269|0.001020956|0.011337844,0.059893444|1.404971|1.6291557|-2.0176775|-2.1798829|0.29399963|-1.0059816|-0.66317936
0_0_0_10_14_32,-22.0,42,2,22,30,629,629,629,629,629,629,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.03553114285253001,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.9797261458794803,0.532429623460785,629|18|586|127|260|128|281|680,0.97972615|0.99774204|0.56850658|0.78767097|0.84239915|0.90184128|0.66022139|0.10858657,0|-1.8610125|-2.3199919|-2.345903|-2.8031041|-3.0547574|-3.2490192|-3.6266519,31.237952|5.8739057|3.4098484|6.107595|2.5144987|3.6270685|3.5943345|0.21382224,0.026972485|0.17005883|0.11277775|0.21795445|0.07852132|0.11599021|0.15558335|0.052609685,0.1662835|1.3007161e-06|0.011123192|0.0011569894|0.0014164041|3.9198024e-05|0.00029780787|0.00081110813,0.53242962|-2.8000595|-0.81559229|-2.8432003|0.47179296|1.494338|0.30953863|1.6283542
0_0_0_10_14_32,-22.0,42,2,23,31,759,759,759,759,759,759,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,-0.015189928286042376,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.9914733998876005,0.19435768342345744,759|300|699|757|112|24|700|306,0.9914734|0.55011346|0.27700536|0.74217915|0.91661793|0.852678|0.095322449|0.73655082,0|-2.4872523|-3.2244427|-3.5195987|-3.7132357|-4.2733056|-4.3022436|-4.3091472,30.361912|3.8324245|1.2857539|8.4194751|3.9647967|2.2894725|0.30792674|3.6996528,0.0030476212|0.20100585|0.1169008|0.057191296|0.12489333|0.063706319|0.091792876|0.13394663,0.16399379|3.9510454e-05|0.00315997|0.050534956|1.5068087e-05|0.0025679272|0.00027651948|0.0020505602,0.19435768|0.50290187|0.37839054|2.2242731|2.2104382|0.6969008|0.56103024|0.51782855
0_0_0_10_14_32,-22.0,42,2,24,32,874,419,419,419,419,419,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,0.005151286280445255,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.25873036046031583,2.717239671379672,419|874|420|13|418|771|272|271,0.25873036|0.95368895|0.40632229|0.88251086|0.37449486|0.026485053|0.38561848|0.74710244,0|-1.6125496|-2.7552153|-3.3611228|-4.1573274|-4.2762673|-4.3064696|-4.334294,3.0520167|54.048937|2.9040424|4.1322006|0.77122208|0.16236545|1.462775|3.1919781,0.34055493|0.037514342|0.18848924|0.12181188|0.058623968|0.17660118|0.083911885|0.1198485,5.1490311e-05|0.29779606|0.0032640766|0.0025684929|0.00015775813|9.7135527e-05|0.0047570212|0.00063675052,2.7172397|-2.5436762|-1.2132212|2.527906|0.64817727|1.3529797|-1.9742062|-0.063480251
0_0_0_10_14_32,-22.0,42,2,25,33,720,309,720,720,720,720,1,1,8,0.8471557328182715,0.9806393789173253,0.2941918136751976,0.12,1,0.025492500846932664,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9806393789173253,0.14798485579186282,0.1423054896952463,0.9314363213040996,40,1,0.9980518286047774,0.23284867933907083,720|309|88|624|569|860|670|807,0.99805183|0.47499077|0.98535066|0.10318367|0.61878133|0.52104546|0.034119287|0.91755731,0|-3.010653|-3.1904298|-3.5261125|-3.5758237|-3.9063549|-3.9235315|-3.9622954,20.33384|2.4428592|3.5525579|0.46981016|1.0500893|1.4316175|0.18466087|7.6172505,0.014649392|0.14845481|0.0958048|0.13064565|0.032989024|0.043441934|0.1560938|0.019650831,0.10669949|2.3055824e-05|0.0015082285|0.00016394796|0.0029468196|0.0066652125|5.6339831e-05|0.041019539,0.23284868|-2.682329|-0.42712181|0.93743341|-0.48950664|0.59049476|2.8295622|1.402056
