packet_index,frame_index,frame_symbol_index,payload_symbol_index,start_sample,gt_bin,ordinary_fft_bin,savaux_bin,gls_crossfit_bin,gls_offpacket_bin,dechirp_pnr_db,dechirp_gt_bin_power,dechirp_total_fft_energy,dechirp_residual_fft_energy,dechirp_gt_symbol_snr_db,savaux_margin_db,branch_color_mismatch,ordinary_fft_correct,savaux_correct,gls_crossfit_correct,gls_offpacket_correct
6,6,49,41,39586441,195,195,195,195,195,18.321036597706875,6.45590848325422e-06,0.00014772601109227856,0.00014127010260902434,-13.400928952566298,10.94094281380892,0.13709918450240124,1,1,1,1
6,6,50,42,39590537,826,826,826,826,826,14.26265095005155,2.6866103454735105e-06,0.00015235218811607054,0.00014966557777059704,-17.45917243795769,9.362312235688114,0.14897132682893796,1,1,1,1
6,6,51,43,39594633,928,928,928,928,928,17.382023079836046,4.800505133825564e-06,0.0001418648481560931,0.00013706434302226755,-14.556375502812738,11.878233293633722,0.18910568856482107,1,1,1,1
6,6,52,44,39598729,761,761,761,761,761,16.58757578095504,4.539981889981721e-06,0.0001502193154234508,0.00014567933353346909,-15.063438254861532,10.167541076169906,0.15453320445337668,1,1,1,1
6,6,53,45,39602825,590,590,590,590,590,15.586399058012127,3.632828308335978e-06,0.00015055368440278607,0.0001469208560944501,-16.068385771864,10.694562672069486,0.19760299191107644,1,1,1,1
6,6,54,46,39606921,383,383,383,383,383,14.204829946250367,2.6393494675239562e-06,0.00014316133175634244,0.0001405219822888185,-17.262473700644524,8.718759605661715,0.15763576606480262,1,1,1,1
6,6,55,47,39611017,267,267,267,267,267,16.145211008978613,4.175779327496179e-06,0.00014878220524917475,0.00014460642592167857,-15.394500523187597,9.8967800550156,0.11876475786332506,1,1,1,1
6,6,56,48,39615113,314,314,314,314,314,12.512558327080747,4.724511742452454e-06,0.0004012054512351796,0.00039648093949272716,-19.23865381055864,5.100165172452156,0.13975852123354002,1,1,1,1
7,7,8,0,40918871,803,803,803,803,803,16.009281385520616,3.939615808720156e-06,0.00014981137618819607,0.0001458717603794759,-15.685173525509517,2.5915057761476676,0.18438680717782266,1,1,1,1
7,7,9,1,40922967,711,711,711,711,711,14.520769906963258,2.656783344400437e-06,0.0001459284658556701,0.00014327168251126966,-17.31804221087676,9.831416420130125,0.15514531558794553,1,1,1,1
7,7,10,2,40927063,922,922,922,922,922,13.716747946126056,2.3437507409027405e-06,0.00015007123880747092,0.00014772748806656818,-17.995498908588946,6.779205630900701,0.17641938256448622,1,1,1,1
7,7,11,3,40931159,718,718,718,718,718,16.12273646427357,4.008216065776171e-06,0.00013373392173315427,0.0001297257056673781,-15.100749173526246,8.908808279545422,0.15220134529002327,1,1,1,1
7,7,12,4,40935255,756,756,756,756,756,11.234342019764584,1.3146400356760777e-06,0.00014793650869013438,0.0001466218686544583,-20.4739189613916,5.348142835370615,0.15028196306946673,1,1,1,1
7,7,13,5,40939351,109,109,109,109,109,14.97180409643497,2.9297650332803086e-06,0.00014413462181154155,0.00014120485677826124,-16.830168432479322,8.987130827391079,0.13440330079103394,1,1,1,1
7,7,14,6,40943447,932,932,932,932,932,14.242200318287058,2.7009684610791924e-06,0.00015117956820942486,0.00014847859974834567,-17.40144350202459,4.770277022673338,0.16510684797056444,1,1,1,1
7,7,15,7,40947543,468,479,468,468,468,10.02444757059142,7.750130647101263e-07,0.00048498953496115915,0.000484214521896449,-27.957287864176898,5.597067785072959,0.1596500086401529,0,1,1,1
7,7,16,8,40951639,89,445,89,89,89,12.140052506543908,4.821437242816132e-06,0.0004990775507321915,0.0004942561134893754,-20.107755316035206,6.213439705146167,0.13703487808291961,0,1,1,1
7,7,17,9,40955735,713,713,713,713,713,16.395892713170166,4.104596052550687e-06,0.00014752017975745122,0.00014341558370490053,-15.4332592170062,6.810956783635882,0.14516938220928208,1,1,1,1
7,7,18,10,40959831,865,865,865,865,865,16.136296280078593,3.8779158996506136e-06,0.00014668007428412296,0.00014280215838447235,-15.66136385335698,6.628165963030855,0.15635737870011482,1,1,1,1
7,7,19,11,40963927,92,92,92,92,92,17.622123623629694,5.832795149630541e-06,0.0001529240475829913,0.00014709125243336075,-14.01710121773673,8.245799958270792,0.16707574930261967,1,1,1,1
7,7,20,12,40968023,645,645,645,645,645,12.415408843792036,2.3131033390984577e-06,0.00020409215022462832,0.00020177904688552988,-19.406810307525628,8.290262830741186,0.2096107619509109,1,1,1,1
7,7,21,13,40972119,426,426,426,426,426,10.280741309964998,2.180044884608477e-06,0.0002791137868413465,0.00027693374195673806,-21.039104386385294,5.400387842582792,0.1744771010002589,1,1,1,1
7,7,22,14,40976215,765,765,765,765,765,17.819138471216654,5.7184968693670905e-06,0.00015227022236661398,0.0001465517254972469,-14.087090484927991,11.126171468422738,0.14828318945789398,1,1,1,1
7,7,23,15,40980311,1023,1023,1023,1023,1023,15.80600363993982,3.635042193913011e-06,0.00014456585603357945,0.00014093081383966644,-15.884965035594332,9.686253255817771,0.13447844832519942,1,1,1,1
7,7,24,16,40984407,597,597,597,597,597,14.631523505487365,2.6295718600244947e-06,0.00013603627691750173,0.00013340670505747722,-17.052926143284267,8.15012413399941,0.18461248968750538,1,1,1,1
7,7,25,17,40988503,562,562,562,562,562,16.541320614698826,4.272242212152776e-06,0.00014741866621312911,0.00014314642400097634,-15.251246364282219,11.175453973552846,0.1501129433597251,1,1,1,1
7,7,26,18,40992599,827,827,827,827,827,15.70158645097997,3.925829520738883e-06,0.00015981251698310352,0.00015588668746236464,-15.988775921174163,10.683527021212115,0.15776401480988278,1,1,1,1
7,7,27,19,40996695,890,890,890,890,890,12.473751300898098,3.528258795040137e-06,0.0002896579160831264,0.0002861296572880863,-19.090024418933137,8.171755518456491,0.17531246245603552,1,1,1,1
7,7,28,20,41000791,174,174,174,174,174,15.108110532932642,1.0791465825632474e-05,0.0005071879889693473,0.0004963965231437148,-16.627482912081987,6.932451828165553,0.14290756370910096,1,1,1,1
7,7,29,21,41004887,267,267,267,267,267,12.423777980642988,3.3625026275414073e-06,0.00029144246039467317,0.0002880799577671318,-19.32850412316263,8.879524731767724,0.1309102888309661,1,1,1,1
7,7,30,22,41008983,917,917,917,917,917,14.95547971293681,2.780292664163829e-06,0.0001381467796437672,0.0001353664869796034,-16.874206444724546,10.369916462333462,0.13889994005087847,1,1,1,1
7,7,31,23,41013079,656,656,656,656,656,14.986536159972188,2.7541711355781964e-06,0.00013516264168207258,0.00013240847054649438,-16.81924846585951,8.438962858387185,0.16614636531109664,1,1,1,1
7,7,32,24,41017175,889,889,889,889,889,16.44039988937457,4.2622602485255234e-06,0.0001483882329462582,0.00014412597269773268,-15.291022876499278,9.847987239883377,0.1355665175181865,1,1,1,1
7,7,33,25,41021271,66,66,66,66,66,14.952525181791724,3.031086219121393e-06,0.0001530646921039345,0.00015003360588481312,-16.94590257128346,10.59792335991374,0.1641688561519933,1,1,1,1
7,7,34,26,41025367,586,586,586,586,586,16.88014507429792,4.626540924794356e-06,0.00014475119066727774,0.00014012464974248338,-14.812581318953606,9.64175990025109,0.1384785294668344,1,1,1,1
7,7,35,27,41029463,425,425,425,425,425,16.456385098134845,4.122770368405202e-06,0.0001443069297175845,0.0001401841593491793,-15.315097956401543,10.458760821360993,0.12893627990147294,1,1,1,1
7,7,36,28,41033559,860,860,860,860,860,15.511266413585725,3.4851387488303077e-06,0.00014611380515091384,0.00014262866640208353,-16.119867487904912,9.054873638064048,0.15578379213010168,1,1,1,1
7,7,37,29,41037655,553,553,553,553,553,15.697732493017877,3.491799623271796e-06,0.00014179872145426167,0.0001383069218309899,-15.977946019566351,10.735175358393265,0.1456340598883008,1,1,1,1
7,7,38,30,41041751,629,629,629,629,629,16.612909033967455,4.501465545541478e-06,0.0001457896753120263,0.00014128820976648483,-14.967519919285895,9.893976486366256,0.18823351695046722,1,1,1,1
7,7,39,31,41045847,759,759,759,759,759,16.226287170105127,4.186155931825439e-06,0.0001551807750027673,0.00015099461907094186,-15.571460692910144,10.226256881337687,0.13165845022629247,1,1,1,1
7,7,40,32,41049943,494,494,494,494,494,11.863882670801218,5.0121036925809825e-06,0.0004963355726954854,0.0004913234690029044,-19.913474622466524,5.281558285554516,0.15830960702849356,1,1,1,1
7,7,41,33,41054040,303,136,303,303,303,10.334227849037624,2.0147217541871217e-06,0.000435170967309338,0.0004331562455551509,-23.32429504942644,1.6178721627280552,0.17105952457286988,0,1,1,1
7,7,42,34,41058136,1022,1022,1022,1022,1022,13.46950122396114,2.0794544224027068e-06,0.00014048454647105316,0.00013840509204865047,-18.232026625871345,5.20070459884156,0.15294373646077755,1,1,1,1
7,7,43,35,41062232,720,720,720,720,720,15.870829072449181,3.60874078076931e-06,0.00014734695611522703,0.0001437382153344577,-16.002165609176664,3.660258761925399,0.14668331483420483,1,1,1,1
7,7,44,36,41066328,314,314,314,314,314,13.886234347172124,2.4058644256431277e-06,0.00015192467266113537,0.00014951880823549225,-17.934246762723102,2.0897176227820933,0.16194301855237286,1,1,1,1
7,7,45,37,41070424,602,602,602,602,602,14.795293262114173,3.051988771196059e-06,0.00014894612591682548,0.00014589413714562942,-16.794549083873008,6.500738132620346,0.1578846617442427,1,1,1,1
7,7,46,38,41074520,7,7,7,7,7,15.414432446341145,3.2592447324824116e-06,0.00014787225295828497,0.00014461300822580256,-16.47090388060379,7.528029635591199,0.15860780912140884,1,1,1,1
7,7,47,39,41078616,414,414,414,414,414,12.560070321942652,1.7540192100526944e-06,0.00014866113218545303,0.00014690711297540035,-19.230084785910726,4.362937589713694,0.19471959759494897,1,1,1,1
7,7,48,40,41082712,807,807,807,807,807,14.794772717829822,2.7293425004454655e-06,0.0001377239456366313,0.00013499460313618584,-16.942583685085996,7.858100450055712,0.16319858894880523,1,1,1,1
7,7,49,41,41086808,195,195,195,195,195,17.317632854006522,5.1006722392695826e-06,0.00014498032051276223,0.00013987964827349265,-14.381271142224527,6.840153391330027,0.14505845009944418,1,1,1,1
7,7,50,42,41090904,826,826,826,826,826,12.665997553349523,1.744818451185218e-06,0.00014251588924377975,0.00014077107079259454,-19.06763168946465,9.508881920094822,0.1478878301510274,1,1,1,1
7,7,51,43,41095000,928,928,928,928,928,17.14798038979837,4.770497166995422e-06,0.0001427990347458519,0.00013802853757885648,-14.614052443559824,8.754192552704891,0.15323780655524352,1,1,1,1
7,7,52,44,41099096,761,761,761,761,761,16.466291103798948,8.709656359358548e-06,0.000302620850253542,0.0002939111938941835,-15.282151067165145,7.749188816201308,0.1340662755953336,1,1,1,1
7,7,53,45,41103192,590,779,590,590,590,11.208293586589566,1.5860046081203985e-06,0.0005068070714055264,0.0005052210667974061,-25.031770067273328,3.1286388418141597,0.1421358221848612,0,1,1,1
7,7,54,46,41107288,383,383,383,383,383,11.748567809316945,2.957632552205662e-06,0.0002966358183705786,0.00029367818581837297,-19.96927471162673,4.209627953082924,0.1636341208355678,1,1,1,1
7,7,55,47,41111384,267,267,267,267,267,14.165863473632985,2.496713196033099e-06,0.0001471979279346065,0.0001447012147385734,-17.63103520277192,7.577885800338624,0.18847873178491809,1,1,1,1
7,7,56,48,41115480,314,314,314,314,314,13.49699237811878,2.2007304676010788e-06,0.00014560619922255257,0.0001434054687549515,-18.139988574283656,6.031012546364069,0.16206646853544907,1,1,1,1
8,8,8,0,42419237,803,803,803,803,803,12.275168558572977,4.804640143520891e-06,0.00043655780294182166,0.00043175316279830077,-19.53574662099484,3.6146329045348318,0.1305934454394601,1,1,1,1
8,8,9,1,42423333,711,711,711,711,711,12.8524265247802,5.872716631792835e-06,0.0004440871022829771,0.00043821438565118425,-18.728475845001128,7.610711130785452,0.14357613815254422,1,1,1,1
8,8,10,2,42427429,922,922,922,922,922,10.086801426025772,2.4434829586994847e-06,0.0003607034946414082,0.00035826001168270873,-21.661890212025945,3.828894298368313,0.12798241215026604,1,1,1,1
8,8,11,3,42431525,718,718,718,718,718,13.83981581185789,3.720212477964407e-06,0.00023125768721115743,0.000227537474733193,-17.86485188780729,8.531785267162334,0.14696573548163713,1,1,1,1
8,8,12,4,42435621,756,756,756,756,756,12.159435623822866,5.620019816611097e-06,0.0005026121401315426,0.0004969921203149315,-19.46611656231481,7.484747859876082,0.14083250925897228,1,1,1,1
8,8,13,5,42439717,109,109,109,109,109,13.161191382910072,5.146586306388186e-06,0.00037417593046760604,0.00036902934416121786,-18.555416412569528,6.753256458951917,0.14691082191563767,1,1,1,1
8,8,14,6,42443813,932,932,932,932,932,11.905642969606758,3.720044074754939e-06,0.0003546020592215943,0.00035088201514683936,-19.746130231375215,7.100277756008734,0.13295025723436873,1,1,1,1
8,8,15,7,42447909,468,468,468,468,468,15.938823742240773,3.902500998135411e-06,0.0001504679940895294,0.000146565493091394,-15.74688710629716,10.382569620593717,0.13770290828134396,1,1,1,1
8,8,16,8,42452005,89,89,89,89,89,16.08774042257345,4.152249890125028e-06,0.00015328728412221135,0.00014913503423208632,-15.552961959606407,10.657606035032,0.14252883402046637,1,1,1,1
8,8,17,9,42456101,713,713,713,713,713,12.783725830028526,1.951682307146799e-06,0.00015033294611017624,0.00014838126380302944,-18.80969940691834,9.460860461276445,0.15047523470260382,1,1,1,1
8,8,18,10,42460197,865,865,865,865,865,14.841830798560704,2.975367490148451e-06,0.0001519889427621271,0.00014901357527197866,-16.996852213809177,7.627568520816171,0.14334796279789885,1,1,1,1
8,8,19,11,42464293,92,92,92,92,92,16.043902595052412,4.10927486436827e-06,0.0001599205579090266,0.00015581128304465833,-15.7883371216823,10.442991851010643,0.14739233249852163,1,1,1,1
8,8,20,12,42468389,645,645,645,645,645,14.736847448478516,3.234700084980415e-06,0.00015657692209861352,0.00015334222201363311,-16.758277321905986,8.83947753461399,0.15835717809617883,1,1,1,1
8,8,21,13,42472485,426,426,426,426,426,16.973104148402427,5.277099094203909e-06,0.0001604933562103696,0.0001552162571161657,-14.685419571477166,10.0908989998325,0.13875023371412537,1,1,1,1
8,8,22,14,42476581,765,765,765,765,765,11.036184533770575,1.3017953608104226e-06,0.00015920619628680892,0.0001579044009259985,-20.838515148031142,8.599353214766769,0.13888568923394018,1,1,1,1
8,8,23,15,42480677,1023,1023,1023,1023,1023,13.38895036191649,3.201977374791125e-06,0.00020955560355805807,0.00020635362618326696,-18.091938461278602,9.568463902939055,0.12391292772483475,1,1,1,1
8,8,24,16,42484773,597,597,597,597,597,12.369918847420585,4.388471401448881e-06,0.00037124206475522476,0.0003668535933537759,-19.221795048578684,5.844075942015908,0.13358749871056197,1,1,1,1
8,8,25,17,42488869,562,7,562,562,562,10.127203840201213,5.248104097786964e-07,0.00028168997565940906,0.0002811651652496304,-27.28959072266797,5.573722869330809,0.1750785556547869,0,1,1,1
8,8,26,18,42492965,827,827,827,827,827,13.414033850286815,2.460111393763395e-06,0.0001650859827487005,0.0001626258713549371,-18.202348641519166,7.75744081115897,0.15472958909682824,1,1,1,1
8,8,27,19,42497061,890,890,890,890,890,15.572250967010612,3.601267554338922e-06,0.0001564586315294271,0.0001528573639750882,-16.27830977648844,9.369290331838998,0.16275462008286354,1,1,1,1
8,8,28,20,42501157,174,174,174,174,174,15.340208128324004,3.705079073581185e-06,0.00015745706799546376,0.00015375198892188257,-16.18023261376378,9.59904195542794,0.15970920295981642,1,1,1,1
8,8,29,21,42505253,267,267,267,267,267,14.978562711200285,3.5193972740813124e-06,0.00016373362947642958,0.00016021423220234827,-16.582327995285084,11.075959008284686,0.151500542963473,1,1,1,1
8,8,30,22,42509349,917,917,917,917,917,16.15249945187214,4.285806803825331e-06,0.00016448898033433407,0.00016020317353050874,-15.726385249892516,11.126427069183935,0.13742781969156456,1,1,1,1
8,8,31,23,42513445,656,656,656,656,656,17.671270513044,5.764649529784295e-06,0.0001517747311918417,0.0001460100816620574,-14.036099349886356,12.151924316919207,0.17615092635915253,1,1,1,1
8,8,32,24,42517541,889,889,889,889,889,17.03389895462433,5.038416682542435e-06,0.00015985444085544814,0.0001548160241729057,-14.875218288827215,10.315690820125196,0.15334975169340895,1,1,1,1
8,8,33,25,42521637,66,66,66,66,66,18.121956901018997,6.793517871689326e-06,0.00016382583954269734,0.000157032321671008,-13.638943293988161,10.55349208547643,0.15076865805055445,1,1,1,1
8,8,34,26,42525733,586,586,586,586,586,15.631290422045405,3.9382101252457506e-06,0.000152613896505102,0.00014867568637985624,-15.769410677227611,10.371077900800872,0.18359358843393522,1,1,1,1
8,8,35,27,42529829,425,425,425,425,425,13.341059109746226,2.294262863274037e-06,0.00016185968800999992,0.0001595654251467259,-18.42295618341811,9.741773517144333,0.1890713719058891,1,1,1,1
8,8,36,28,42533925,860,860,860,860,860,12.819393209181149,3.5057110737264315e-06,0.000270948396910164,0.00026744268583643756,-18.82454604609557,8.978911064831443,0.11817912081701619,1,1,1,1
8,8,37,29,42538021,553,553,553,553,553,12.863371715687284,4.198990689225713e-06,0.00032692703745457646,0.00032272804676535075,-18.856917978781777,7.489354759399083,0.15162769503363058,1,1,1,1
8,8,38,30,42542117,629,629,629,629,629,14.127513281188211,2.4815770724414193e-06,0.00015874889269768436,0.00015626731562524293,-17.991403838702247,8.834509637009985,0.1347182263394738,1,1,1,1
8,8,39,31,42546213,759,759,759,759,759,17.081519293596724,5.508430591807424e-06,0.00017046749363511092,0.0001649590630433035,-14.76348299645087,9.738407195056322,0.14167352074750608,1,1,1,1
8,8,40,32,42550309,494,494,494,494,494,16.655865191308187,4.522183508289207e-06,0.00015930399631398895,0.00015478181280569975,-15.343717469607006,10.875135114255079,0.15126014465527146,1,1,1,1
8,8,41,33,42554406,303,303,303,303,303,16.51003846689044,4.619048918083103e-06,0.00016130087001912246,0.00015668182110103936,-15.304660490064157,11.26550306756502,0.1606049166354673,1,1,1,1
8,8,42,34,42558502,1022,1022,1022,1022,1022,17.36651636034949,5.291042389508069e-06,0.00015327610544160753,0.00014798506305209946,-14.466766409491537,11.046020052826815,0.15916812008588066,1,1,1,1
8,8,43,35,42562598,720,720,720,720,720,13.71802723996704,2.6572068895486093e-06,0.0001686969437339725,0.0001660397368444239,-17.95786666595482,9.221428874871439,0.14335873892310605,1,1,1,1
8,8,44,36,42566694,314,314,314,314,314,14.342101241536891,2.7965991195511215e-06,0.0001628860681292477,0.0001600894690096966,-17.577325475523878,8.052216980902385,0.1533357658675059,1,1,1,1
8,8,45,37,42570790,602,602,602,602,602,16.914868376628093,5.742342812847323e-06,0.00016737997251162334,0.00016163762969877602,-14.49453357261243,9.770078619166133,0.14328972528219375,1,1,1,1
8,8,46,38,42574886,7,7,7,7,7,14.578842870830382,2.96169777784603e-06,0.00015374365276475533,0.0001507819549869093,-17.068086304297566,8.709400594537602,0.13466593304976607,1,1,1,1
8,8,47,39,42578982,414,414,414,414,414,13.867159213725277,2.7096515982651895e-06,0.00016659203195099919,0.000163882380352734,-17.816188096274857,5.5934125052109245,0.14674807154699743,1,1,1,1
8,8,48,40,42583078,807,807,807,807,807,16.153620939322103,5.167136922936517e-06,0.00018756109502139103,0.0001823939580984545,-15.477604780023547,10.075831287011495,0.1557516031366548,1,1,1,1
8,8,49,41,42587174,195,195,195,195,195,10.500024130506924,2.473874838550589e-06,0.00030344794522128675,0.0003009740703827362,-20.851513582588353,7.201771630441365,0.14420620052371086,1,1,1,1
8,8,50,42,42591270,826,826,826,826,826,14.196991992975397,4.18133832165527e-06,0.0002466906262936176,0.00024250928797196232,-17.634130677631127,7.922923827017092,0.15917717482476815,1,1,1,1
8,8,51,43,42595366,928,928,928,928,928,15.200549917757982,3.3964269609643247e-06,0.00016242504245472033,0.000159028615493756,-16.704529983179487,10.484231378829454,0.15269634165497178,1,1,1,1
8,8,52,44,42599462,761,761,761,761,761,13.912898072135981,2.579552741976759e-06,0.00015278246897082007,0.0001502029162288433,-17.651339527313883,10.410822554938882,0.15586878671635485,1,1,1,1
8,8,53,45,42603558,590,590,590,590,590,14.785821080059254,3.3053516944911394e-06,0.00016750106687845367,0.00016419571518396252,-16.96144143796625,11.242783800945329,0.16346832014015092,1,1,1,1
8,8,54,46,42607654,383,383,383,383,383,17.13439232694799,5.951258264418719e-06,0.00017498002785803736,0.00016902876959361865,-14.533518325498257,8.023438242553674,0.13361701768150558,1,1,1,1
8,8,55,47,42611750,267,267,267,267,267,15.93838669507283,4.294351319093998e-06,0.00016399720039972658,0.00015970284908063258,-15.704150929672371,11.617243552240097,0.12343346034032666,1,1,1,1
8,8,56,48,42615846,314,314,314,314,314,14.267201275493875,3.1936364893328864e-06,0.0001722287399049959,0.00016903510341566302,-17.236914219200138,9.811830685574089,0.14305135597429972,1,1,1,1
9,9,8,0,43919602,803,803,803,803,803,13.1377304938821,4.407375422846619e-06,0.0003160522870295334,0.00031164491160668676,-18.494799947808602,7.346416674386743,0.16130358495329752,1,1,1,1
9,9,9,1,43923698,711,711,711,711,711,13.788865457212312,3.2833703762641386e-06,0.00020347371554636692,0.00020019034517010278,-17.851232528769476,10.296239075181914,0.151023289353189,1,1,1,1
9,9,10,2,43927794,922,922,922,922,922,16.665774251518982,5.803134927398002e-06,0.00017954100175895742,0.00017373786683155942,-14.76231816538564,9.438356220918845,0.1649179338980133,1,1,1,1
9,9,11,3,43931890,718,718,718,718,718,16.887662392966988,6.0625028200545655e-06,0.00018972376970773536,0.0001836612668876808,-14.813656221080738,9.376001191751318,0.13011054306365308,1,1,1,1
9,9,12,4,43935986,756,756,756,756,756,14.129133587399313,5.0215188462069565e-06,0.00028719814815150334,0.0002821766293052964,-17.496859443896856,9.256110491438866,0.1525052667380366,1,1,1,1
9,9,13,5,43940082,109,109,109,109,109,15.811254274944924,7.81966994485594e-06,0.0002972179319561431,0.00028939826201128713,-15.683074960186381,9.281031032838001,0.14929853057360282,1,1,1,1
9,9,14,6,43944178,932,932,932,932,932,15.238567550178848,6.476332004937103e-06,0.00029032945931706624,0.00028385312731212914,-16.417645788910587,9.220950867459038,0.13285195741212533,1,1,1,1
9,9,15,7,43948274,468,468,468,468,468,15.701545196432004,6.020387461429992e-06,0.0002573353534021115,0.0002513149659406815,-16.205939092536617,8.956597592797838,0.11804526810130216,1,1,1,1
9,9,16,8,43952370,89,89,89,89,89,14.819985942786282,5.324108149165098e-06,0.0002661908883942624,0.0002608667802450973,-16.90171909170496,8.236819418958373,0.13857404175963467,1,1,1,1
9,9,17,9,43956466,713,713,713,713,713,15.41545148938156,6.330316083809492e-06,0.0002818557658740763,0.0002755254497902668,-16.38736324395167,10.163576497670268,0.10614331414085207,1,1,1,1
9,9,18,10,43960562,865,865,865,865,865,13.986421280343555,4.4988023519444025e-06,0.0002726518612881762,0.0002681530589362318,-17.75285841994053,9.481840728939995,0.14333370910848223,1,1,1,1
9,9,19,11,43964658,92,92,92,92,92,13.31525907024789,3.502229637907981e-06,0.00024022872120128664,0.00023672649156337866,-18.299022426676853,9.211733017435384,0.1337685549702554,1,1,1,1
9,9,20,12,43968754,645,645,645,645,645,16.189901609574296,7.698862207954982e-06,0.00028296037449573186,0.0002752615122877769,-15.533189447426123,10.203100302564795,0.1438890689799928,1,1,1,1
9,9,21,13,43972850,426,426,426,426,426,13.178767530560112,4.366850801275574e-06,0.00030850065786806505,0.0003041338070667895,-18.428963443834178,8.241691663061276,0.13003607327838657,1,1,1,1
9,9,22,14,43976946,765,765,765,765,765,12.76244074657076,3.2775858498645e-06,0.00026165973130038903,0.00025838214545052454,-18.967084240400784,9.235528315746663,0.13868037737150207,1,1,1,1
9,9,23,15,43981042,1023,1023,1023,1023,1023,17.95967629659446,6.797344046790036e-06,0.00017593469116548383,0.0001691373471186938,-13.959002622532282,10.599272675650646,0.1610165975377187,1,1,1,1
9,9,24,16,43985138,597,597,597,597,597,14.948562717833308,3.6986314282573546e-06,0.00017113251055884428,0.00016743387913058694,-16.55802283485718,9.857530683404931,0.14457889404929283,1,1,1,1
9,9,25,17,43989234,562,562,562,562,562,15.90381763543318,4.160308849801434e-06,0.00016615148339918886,0.00016199117454938742,-15.903657817216757,10.581862279224858,0.16447255836230548,1,1,1,1
9,9,26,18,43993330,827,827,827,827,827,16.096557197133723,4.7786484146073675e-06,0.00017861892281592265,0.00017384027440131528,-15.608453200202437,10.148955417344286,0.1466270251770564,1,1,1,1
9,9,27,19,43997426,890,890,890,890,890,17.17320570392027,6.115888929062471e-06,0.00018290792049067403,0.00017679203156161156,-14.610030968603642,11.926445154593257,0.15312225538261057,1,1,1,1
9,9,28,20,44001522,174,174,174,174,174,15.706223009218238,4.817933811699683e-06,0.00018838444089001183,0.00018356650707831214,-15.809326147880169,11.533734724615716,0.14664595758779095,1,1,1,1
9,9,29,21,44005618,267,267,267,267,267,17.197885581222863,6.3471445338539865e-06,0.00018050216868028434,0.00017415502414643035,-14.383576198539178,10.534000322973311,0.1712781056768794,1,1,1,1
9,9,30,22,44009714,917,917,917,917,917,14.927427450718003,3.597048307964765e-06,0.00017753760888963675,0.000173940560581672,-16.8445459501522,10.421955544709444,0.1469058919784242,1,1,1,1
9,9,31,23,44013810,656,656,656,656,656,17.559591565132912,6.448364401221969e-06,0.00017982319277618425,0.00017337482837496228,-14.295364724190424,11.27469574164236,0.14739332247522846,1,1,1,1
9,9,32,24,44017906,889,889,889,889,889,15.42749209526636,5.292018230719129e-06,0.0002324181796626551,0.00022712616143193598,-16.326458294900103,11.089302831760715,0.11887366102673695,1,1,1,1
9,9,33,25,44022002,66,66,66,66,66,14.57866830540975,5.338617970072001e-06,0.0002864567883286109,0.0002811181703585389,-17.214600735949976,10.291736360489164,0.13346344594581497,1,1,1,1
9,9,34,26,44026098,586,586,586,586,586,15.4278724457305,4.410450503707954e-06,0.00019656473540051114,0.0001921542848968032,-16.391671207801252,9.43262316933138,0.14390390275626833,1,1,1,1
9,9,35,27,44030194,425,425,425,425,425,16.128498915654824,4.814347871156101e-06,0.0001732802568576079,0.0001684659089864518,-15.439745616535063,9.523192363134749,0.13425844431095063,1,1,1,1
9,9,36,28,44034290,860,860,860,860,860,12.848550386451752,2.0459927253463697e-06,0.00016127479545306067,0.0001592288027277143,-18.911175443537715,9.827557336425066,0.15350630767869353,1,1,1,1
9,9,37,29,44038386,553,553,553,553,553,17.17671325592151,6.063947569472322e-06,0.00017612748801975838,0.00017006354045028606,-14.47855778536648,11.835667376322977,0.13366597582889486,1,1,1,1
9,9,38,30,44042482,629,629,629,629,629,14.580797001290424,3.315834144516973e-06,0.00016736786590121285,0.00016405203175669589,-16.943888140748427,11.618680218131196,0.1256426929252577,1,1,1,1
9,9,39,31,44046578,759,759,759,759,759,17.8937179022518,7.182807651826223e-06,0.0001812668312870908,0.00017408402363526459,-13.844646794292217,10.775669814769117,0.1357493523160595,1,1,1,1
9,9,40,32,44050674,494,494,494,494,494,16.963492795417096,5.576818312199498e-06,0.00017442120869944945,0.00016884439038724995,-14.811001406071982,10.091181840420342,0.138199587603504,1,1,1,1
9,9,41,33,44054771,303,303,303,303,303,16.70881303119822,5.588301499709911e-06,0.00017995732137978385,0.00017436901988007394,-14.94189497304819,10.785932319667245,0.1467834515747481,1,1,1,1
9,9,42,34,44058867,1022,1022,1022,1022,1022,15.49133607592596,4.272056452814255e-06,0.00017738018886085535,0.0001731081324080411,-16.0768048796268,9.57279383886824,0.1556828758830932,1,1,1,1
9,9,43,35,44062963,720,720,720,720,720,17.325345061497373,6.047426937719896e-06,0.000166232518885214,0.0001601850919474941,-14.23051464739615,10.548846890596355,0.15287486204848383,1,1,1,1
9,9,44,36,44067059,314,314,314,314,314,15.438864801469123,4.073880296149614e-06,0.00017069754393926975,0.00016662366364312013,-16.117284154351378,8.715195869898244,0.13217327453179917,1,1,1,1
9,9,45,37,44071155,602,602,602,602,602,11.351739112319219,2.954664607291956e-06,0.00033452433107676897,0.00033156966646947703,-20.500666024571267,5.709283277266569,0.1374381614727997,1,1,1,1
