packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,dataset,snr_db,seed
1,30,807,super_search_only_diverse16,16,807,True,1,0.7438983535976149,2.5995018940694314,12.193841341940237,807,True,1,0.03246294479071893,0.4532874686990954,10.947690192046265,807,True,1,0.04649365016890689,2.599501622140015,12.19384122626187,807,True,1,0.05377950428074815,1.5107439982149915,5.467869367185038,735,False,20,0.10361242917311816,-1.7697957020618702,3.3747021328046394,807,True,1,0.6431176760730112,3.281904456016172,18.948688259166786,807,True,1,12.496035870402924,2.355645875182162,12.34519822484935,0_0_0_10_14_16,-24.0,42
1,31,897,super_search_only_diverse16,16,897,True,1,0.5321795488391814,0.8331854956892509,10.935994780343814,897,True,1,0.03550657098554007,1.1407137394220268,11.050481962889375,897,True,1,0.0332612165050811,0.8331857899033214,10.935996536689297,351,False,2,0.04643476363972191,-0.036902400915124985,4.832008553598732,449,False,17,0.11094917460434403,-0.5888342073452913,3.6135623128951093,897,True,1,0.38120015708176,1.049512100539933,16.830511571521154,897,True,1,9.43842487015362,1.3286473919932722,11.26483949251627,0_0_0_10_14_16,-24.0,42
1,32,749,super_search_only_diverse16,16,749,True,1,1.0052305729619206,2.937176482599322,13.365936366508503,840,False,2,0.021712811390227293,-0.44077098658783254,8.882858797865246,749,True,1,0.0628269076614915,2.937175148001703,13.365936047573735,749,True,1,0.07008032441825161,1.8147411844043435,6.564670594894661,749,True,1,0.16708775223911632,0.5640918295352011,5.360863389037357,749,True,1,0.9011877286563852,4.059610446196682,20.03249873730502,749,True,1,15.387846164046188,2.945734409816117,13.259851250618127,0_0_0_10_14_16,-24.0,42
1,33,584,super_search_only_diverse16,16,584,True,1,0.7177353778656794,2.12674198345681,12.363059390763036,798,False,128,0.00849865947827874,-5.610523826888063,5.087626562514419,584,True,1,0.04485847117829363,2.126742855506696,12.363061445776548,584,True,1,0.056702834498760665,1.0896185335923028,5.801771785250382,806,False,15,0.10873159189306719,-1.8223550928817236,3.693781808759203,584,True,1,0.5678113280621443,2.545765761959518,18.445339162065608,584,True,1,11.274111029090022,1.2866419830669336,12.148253500382175,0_0_0_10_14_16,-24.0,42
1,34,934,super_search_only_diverse16,16,934,True,1,0.6005497622211351,1.8196596968479195,11.406088901192863,934,True,1,0.038095133189683515,1.343612604789943,11.40674453173568,934,True,1,0.037534363852954326,1.8196614951479502,11.40609069124686,934,True,1,0.04578569609531355,0.3617466938152602,4.673620922905053,946,False,20,0.10762276112116245,-2.2313996068096333,3.43675314722961,934,True,1,0.4923208602111987,2.536544264750216,17.92803974761681,934,True,1,9.296645017457083,1.4907431985942463,11.23556830589628,0_0_0_10_14_16,-24.0,42
2,0,803,super_search_only_diverse16,16,803,True,1,0.8325880908013836,1.0197607952767138,12.698675732228569,830,False,4,0.024462731754269832,-1.8594424415945054,9.25769212610451,803,True,1,0.05203674371985494,1.019759831718661,12.698671708088053,803,True,1,0.06241110419704265,0.014956903603037242,6.146302876246362,830,False,3,0.13738481253188786,-1.6031926499103013,4.579895859349813,803,True,1,0.6941901391209143,1.50129263990213,19.1750975182302,803,True,1,12.69551722428523,1.0250039519215521,12.63429374470163,0_0_0_10_14_16,-24.0,42
2,1,826,super_search_only_diverse16,16,826,True,1,1.0615444175542166,3.768221843914566,13.592958629564398,826,True,1,0.03870895793689519,1.3663922142402547,11.235736602213242,826,True,1,0.06634652908019838,3.768222051558627,13.592957392866193,826,True,1,0.08463620472664993,2.997779433342056,7.376569291967964,826,True,1,0.21681865934886077,1.1346538405415127,6.453733856208267,826,True,1,0.8321472801935129,4.1989588251643415,19.477870408196317,826,True,1,16.8674166245284,3.6980563725691287,13.767336999338724,0_0_0_10_14_16,-24.0,42
2,2,922,super_search_only_diverse16,16,922,True,1,0.6881152754386335,0.8528895656410562,11.59452170428511,93,False,3,0.026735016158716086,-0.780153940207748,9.87163129187688,922,True,1,0.04300720411560036,0.8528898030068909,11.594521270157204,358,False,2,0.054192827290866746,-0.07263157940621706,5.369965790240122,862,False,12,0.11786359858230584,-2.7706705185286356,3.764427919631532,922,True,1,0.5460854431346381,1.778410948054165,17.548242050340377,922,True,1,11.025450723420144,0.5469456759701288,11.694356784246017,0_0_0_10_14_16,-24.0,42
2,3,718,super_search_only_diverse16,16,718,True,1,1.0833124814998882,2.367073006236178,13.636407477227525,718,True,1,0.041098744019303024,1.2542382484049583,11.735538278634959,718,True,1,0.06770701733543308,2.3670726625618776,13.636406584619131,718,True,1,0.08104597517639599,1.7192022836248009,7.161525128349765,529,False,5,0.13625319949944295,-0.7490577492872806,4.380338797930061,718,True,1,0.9050154163110861,3.0149433851732548,19.868658311394256,718,True,1,17.02621278158997,1.8985676590153684,13.456105405458826,0_0_0_10_14_16,-24.0,42
2,4,86,super_search_only_diverse16,16,86,True,1,1.008728394240336,3.8623898212389154,13.486965817392116,86,True,1,0.03931785204811706,0.625335454807358,11.393361796884546,86,True,1,0.06304552746090004,3.862390124570884,13.486964414337827,86,True,1,0.07207184040625883,2.472824596282313,6.684065684815686,263,False,3,0.1589006882965953,-0.48064579117897305,5.176431388400333,86,True,1,0.8823947511425829,4.775410791487624,20.131041647589072,86,True,1,15.54718515166025,3.7923757344096636,13.42761669529878,0_0_0_10_14_16,-24.0,42
2,5,468,super_search_only_diverse16,16,468,True,1,0.7894874958157203,2.2907561461902857,12.528716865526944,322,False,827,0.0007941660589573464,-15.606569851468322,-5.194841393934939,468,True,1,0.0493429746876587,2.290755848156529,12.528717197442571,468,True,1,0.058928577288921084,1.586488163974238,5.923808443118977,229,False,5,0.12419462999486816,-0.8222350898969881,4.117268584664186,468,True,1,0.661065705544906,2.9950238303725767,19.134350683713844,468,True,1,12.98574818289655,2.2482884368004594,12.448599617115832,0_0_0_10_14_16,-24.0,42
2,6,89,super_search_only_diverse16,16,89,True,1,1.2525947448194188,5.018042996225728,14.648377482967522,89,True,1,0.05750210883916248,1.838048448407421,13.002523050354169,89,True,1,0.0782871904783608,5.018043313009651,14.648379881345555,89,True,1,0.09370373395221968,3.48586850195296,7.811434940246618,89,True,1,0.16437682985905194,0.2204463714166524,5.225730700039528,89,True,1,1.0465124413278373,5.787708140735335,20.836962581238673,89,True,1,20.952418617994724,5.2001648026199545,14.815785394122056,0_0_0_10_14_16,-24.0,42
2,7,713,super_search_only_diverse16,16,713,True,1,0.7605927103341514,2.639512366753183,12.1083738610879,736,False,4,0.025262128779363246,-0.8174315586851527,9.437967447163164,713,True,1,0.04753705378280998,2.6395131193600587,12.108373184623195,713,True,1,0.05947879521322668,1.4661999196197741,5.7128976844113275,120,False,27,0.10479712638353889,-2.455770622403828,3.221648869658656,713,True,1,0.6078861625954295,3.0530533599137843,18.133501033896955,713,True,1,11.70906537276201,2.4146465073503474,12.075965357508426,0_0_0_10_14_16,-24.0,42
2,8,865,super_search_only_diverse16,16,865,True,1,0.7631900925162114,0.3026675914017812,12.308799616783856,865,True,1,0.03351099945886816,0.808220409384718,10.56745064537202,865,True,1,0.047699377165017966,0.3026667224741155,12.30879930239138,865,True,1,0.05927242779019916,0.14466105644659258,5.891447967775809,160,False,8,0.11744013644975153,-0.7507891031367181,3.899156693450556,865,True,1,0.614175822194939,0.460673257429304,18.505815137381006,865,True,1,13.132240203108829,0.15600327982872164,12.439807979660975,0_0_0_10_14_16,-24.0,42
2,9,492,super_search_only_diverse16,16,492,True,1,0.60173106940724,1.7483922284975515,11.309154509787158,884,False,2,0.02703322973395145,-1.5495974309118286,9.803870034935585,492,True,1,0.037608182827475564,1.748390814938421,11.30915437146988,492,True,1,0.04823247539938986,0.6035673337437284,5.11747646210562,289,False,8,0.1209567814852276,-1.162249632564301,4.035409756565169,492,True,1,0.46918620460284605,2.401161489082094,17.3914440816191,492,True,1,9.04467040766103,1.5000120172600162,11.3150538927128,0_0_0_10_14_16,-24.0,42
2,10,765,super_search_only_diverse16,16,765,True,1,1.1040159760179904,2.8876461510676936,14.175208659131986,765,True,1,0.03161280598120935,0.6366550425906237,10.568185537258536,765,True,1,0.0690009986665453,2.8876464697854805,14.175207112325017,765,True,1,0.08288693020883714,1.7466225219291556,7.442934429932469,342,False,2,0.1789190935453828,-0.08080293430185119,5.8113366719396655,765,True,1,0.9190617229655851,4.028670098924018,20.550324958641937,765,True,1,18.660612201127485,2.6814205406216747,14.191425874698808,0_0_0_10_14_16,-24.0,42
2,11,1023,super_search_only_diverse16,16,1023,True,1,1.244894238263683,3.8452610976113415,14.728057556664103,1023,True,1,0.07692391117935996,4.359127551181339,14.39673899538752,1023,True,1,0.07780591026021819,3.845261694484176,14.72805872458383,1023,True,1,0.08805471213991448,2.5948978798791114,7.68175661391524,1023,True,1,0.20486927980257977,1.1623797899530461,6.388622657036045,1023,True,1,1.0999993871071994,5.0956249122164055,21.441397064699874,1023,True,1,20.43926872996703,4.232591139921118,14.8237620879107,0_0_0_10_14_16,-24.0,42
2,12,597,super_search_only_diverse16,16,151,False,3,0.4070901055573728,-2.2679208753933984,9.554670641148022,151,False,29,0.014282932560362416,-4.2179055481360885,7.1658461756755365,151,False,3,0.025443123356260228,-2.2679223864816542,9.554668857091105,151,False,3,0.041350871759657376,-1.1867256754904325,4.353850271674117,545,False,12,0.12798426974786367,-2.986150410021148,4.278576832756728,151,False,4,0.2504818721358695,-3.3491175863846188,14.670063276851394,151,False,4,6.103751859840328,-2.3868228072038917,9.38387826064509,0_0_0_10_14_16,-24.0,42
2,13,562,super_search_only_diverse16,16,825,False,2,0.4380060995288346,-0.5979170927752736,10.06251729909142,590,False,403,0.003761685812414721,-8.71745068341155,1.1503539791081248,825,False,2,0.027375373747930743,-0.5979170645076758,10.062516373917704,594,False,3,0.03720502242276337,-0.18871430799153804,3.9013204090023734,815,False,20,0.10087548757819559,-2.2242452362321887,3.203778983152638,825,False,2,0.32228392560083313,-1.0835708697121718,16.270040837907217,825,False,2,7.337485548516023,-0.5846804803945947,10.18003787561851,0_0_0_10_14_16,-24.0,42
2,14,478,super_search_only_diverse16,16,478,True,1,1.7807946807722743,6.0601601893410875,16.0411486794155,386,False,47,0.012040325284649739,-3.856499589724642,6.4605682458236044,478,True,1,0.11129967695656351,6.060161350087623,16.04114706422369,478,True,1,0.12034761334538702,4.959757283362283,9.051830330125988,478,True,1,0.19980414097332655,1.6407066511089057,6.211538319444911,478,True,1,1.6469115355623956,7.1605642560664275,22.969059792121058,478,True,1,28.636643963516104,6.008790081456582,16.03333597665926,0_0_0_10_14_16,-24.0,42
2,15,267,super_search_only_diverse16,16,267,True,1,0.6656570630332546,1.9309395468145838,12.145044964080128,267,True,1,0.032951407405359796,1.226041262081349,11.120653574602855,267,True,1,0.041603564700414236,1.9309388044345712,12.14504458903715,267,True,1,0.05345393924941253,1.3532529183425548,5.555777662303316,126,False,2,0.169302552162169,-0.29061796068751633,5.496952742158564,267,True,1,0.5180854223105004,2.5086254329066007,18.27277201179737,267,True,1,10.926259440774121,1.736209373496541,12.009978308417642,0_0_0_10_14_16,-24.0,42
2,16,917,super_search_only_diverse16,16,917,True,1,1.1232584749383392,3.837605446057845,14.261917833328521,917,True,1,0.06351543498310026,3.781648090973283,13.652691239892171,917,True,1,0.07020367818670438,3.8376058167607603,14.261918908401336,917,True,1,0.08927972778378215,3.175305282638627,7.631680477358555,917,True,1,0.21697283538571044,1.4178724312895925,6.482234189713379,917,True,1,0.8832562380346327,4.237906076075923,20.484660706280064,917,True,1,19.003813291890395,4.329583015100782,14.442837047476962,0_0_0_10_14_16,-24.0,42
2,17,656,super_search_only_diverse16,16,656,True,1,0.9076715110794886,3.3974611551875005,13.156438107644306,169,False,30,0.013289579170188342,-3.6485597518579835,6.870379220868353,656,True,1,0.05672945869866235,3.3974609726680267,13.156439115672576,656,True,1,0.06805262039385837,2.271697927037062,6.617904380097691,656,True,1,0.16091581856955117,0.5430096241465353,5.356891217594337,656,True,1,0.7566455663532882,3.6979271695642453,19.504278493137587,656,True,1,15.879112471727971,3.5798686897052994,13.470256541145982,0_0_0_10_14_16,-24.0,42
2,18,889,super_search_only_diverse16,16,889,True,1,0.8155537851139663,3.636346029590185,12.515853620644194,884,False,2,0.027611631751655055,-0.6400584582415335,10.062138197215948,889,True,1,0.05097211889241117,3.6363458885473436,12.515855143427705,889,True,1,0.05920157634833477,1.9332053626252474,5.939761675204062,438,False,10,0.10489610141056946,-1.042305235698404,3.3873693989013103,889,True,1,0.7021857704157963,4.513636922439138,18.836185552753363,889,True,1,13.035370899068637,3.516396399952409,12.51559886753551,0_0_0_10_14_16,-24.0,42
2,19,510,super_search_only_diverse16,16,510,True,1,1.0209121292342047,4.2153007028866725,13.87827950215918,650,False,244,0.00602344901846792,-6.58352314967722,3.2071191407977526,510,True,1,0.06380700134622382,4.215300331826722,13.878280562843885,510,True,1,0.08118859183640667,3.0372818451410644,7.152314475949275,510,True,1,0.17234416242882059,1.1308781318503707,5.530225689145886,510,True,1,0.8023459962907298,4.793310956636115,20.3346261393635,510,True,1,15.614286903356644,3.5465257622268087,13.739282938034169,0_0_0_10_14_16,-24.0,42
2,20,860,super_search_only_diverse16,16,860,True,1,0.5717552617172714,1.164918030837757,11.141998994653848,683,False,2,0.02775690648090404,-0.08294430037916065,10.155201227942685,860,True,1,0.03573471230486409,1.1649188158200905,11.141997746237136,860,True,1,0.045751220508328166,0.36326289622937513,4.790309295447264,151,False,36,0.09716773511984522,-1.7914935163876533,3.0239223514227582,860,True,1,0.4465784641207503,1.1846007981497306,17.371266158043998,860,True,1,9.835529952326317,1.414968064524479,11.314807116865882,0_0_0_10_14_16,-24.0,42
2,21,553,super_search_only_diverse16,16,553,True,1,0.8071599530978801,2.114960713986241,12.434042225617683,5,False,670,0.001760685191181572,-11.743114393785344,-2.088500217450696,553,True,1,0.05044750289637008,2.1149612370057005,12.43404350476136,553,True,1,0.06346563677156995,1.1157504501839115,6.083867805595798,553,True,1,0.19933073656345726,0.9163727681431643,6.118108036433355,553,True,1,0.6415945091404143,2.6446026113811714,18.33067815556448,553,True,1,11.355607705750215,1.460021207973705,12.113814552256226,0_0_0_10_14_16,-24.0,42
2,22,629,super_search_only_diverse16,16,629,True,1,0.811023381931264,1.1567090317919122,12.40292567174163,756,False,648,0.0020294165705582877,-11.90889540786696,-1.439580307868268,629,True,1,0.05068896131629295,1.1567091544206445,12.402928577123124,629,True,1,0.06331929011835313,0.9034633239701512,6.013716050568819,629,True,1,0.206728275699294,1.1673086452392907,6.192671568078998,629,True,1,0.6492481636556943,1.4099548622424043,18.55162696023126,629,True,1,12.708640336057492,0.8445628920320183,12.508873327547324,0_0_0_10_14_16,-24.0,42
2,23,759,super_search_only_diverse16,16,759,True,1,0.7490401644290934,0.30933854285141626,12.13086851973235,718,False,13,0.01825815969634608,-1.7443898990370617,7.963671279881669,759,True,1,0.04681501056985166,0.3093373534033953,12.130868246426248,759,True,1,0.05700216391225335,0.40593201907318244,5.599372792754183,611,False,3,0.13974858279538901,-0.8433441797162883,4.490368883620481,759,True,1,0.6151752987653417,0.2127438771816289,18.46701567931136,759,True,1,12.237349660581714,0.3890385006596504,12.277099885228044,0_0_0_10_14_16,-24.0,42
2,24,874,super_search_only_diverse16,16,874,True,1,0.7949298569572285,1.5393917944934163,12.499684781007549,486,False,2,0.026301540334437507,-0.5852999501098742,9.708165931150301,874,True,1,0.04968311104498606,1.5393910510751472,12.49967931763093,874,True,1,0.06491750464819943,1.4621034216517645,6.3008035976563495,485,False,2,0.16874873867660617,-0.1362386182571165,5.3972163153048545,874,True,1,0.608381184246217,1.6166794239167979,18.462821560082723,874,True,1,13.123647497487024,1.7015084369942253,12.523675376977428,0_0_0_10_14_16,-24.0,42
2,25,720,super_search_only_diverse16,16,720,True,1,1.0176479166975838,3.336846307976572,13.43348123419162,95,False,4,0.01967337532977784,-1.4852702412584986,8.663211018893973,720,True,1,0.06360300299806859,3.3368480205703355,13.433479805322872,720,True,1,0.07022867631758317,1.6846516752148335,6.692490445577923,358,False,2,0.12495857199942119,-0.23582645477808395,4.097946004471119,720,True,1,0.9216386651515079,4.374227515873482,20.101157763341067,720,True,1,16.87972496731018,3.1015064541964947,13.5116425786335,0_0_0_10_14_16,-24.0,42
2,26,314,super_search_only_diverse16,16,839,False,2,0.4475832903671382,-0.8036973011195649,9.82719996272139,325,False,187,0.006912833576838392,-6.312843429457318,3.746958906383686,839,False,2,0.02797396020323603,-0.8036961164704655,9.827201075487745,839,False,5,0.036773664268257546,-0.9658269509597123,3.8545220160425977,746,False,68,0.0878395629127593,-2.8399806200227933,2.62941011402757,839,False,2,0.34047945456366757,-0.6415664666303184,15.520821891542305,839,False,3,6.216554725965739,-1.613278014346814,9.419126825053857,0_0_0_10_14_16,-24.0,42
2,27,602,super_search_only_diverse16,16,365,False,3,0.42602422401957085,-0.3274431548849288,9.959367045493105,117,False,787,0.0010370411205756318,-14.328993144861892,-3.997858897331745,365,False,3,0.026626518391800386,-0.32744202878589873,9.959368755857794,588,False,3,0.039715652884262334,-0.38397202711850986,4.275144302772921,111,False,9,0.12080708872018658,-0.5939482327346931,3.986388241805503,365,False,2,0.28561891879925677,-0.2787647545784294,15.493423856370075,345,False,4,7.018520549216411,-0.4520543918567337,10.054536969111915,0_0_0_10_14_16,-24.0,42
2,28,7,super_search_only_diverse16,16,7,True,1,0.7356680866621588,1.558864599713539,12.081588500075505,7,True,1,0.04298813088051485,2.105629951803268,11.915733652134604,7,True,1,0.04597924956058945,1.558865090622169,12.081590078493855,7,True,1,0.05462670001578727,1.1896202090346548,5.330797598207736,614,False,7,0.12299781648313082,-0.5890498716176351,3.9457125951607015,7,True,1,0.619211238105635,1.9281094813010533,18.614973857821198,7,True,1,12.030063776619896,1.3930412414656714,12.125853267084988,0_0_0_10_14_16,-24.0,42
2,29,610,super_search_only_diverse16,16,610,True,1,0.811491307354629,2.4763843697099768,12.852738624439413,174,False,359,0.004130145381820966,-7.968773422101543,1.7747295942802839,610,True,1,0.05071820896037289,2.476384655605313,12.85273992976119,610,True,1,0.06498638964551284,1.8450529663700943,6.330729999627891,827,False,2,0.15792330303386012,-0.4411360140087168,5.152309186277674,610,True,1,0.6333231607486304,2.909201065694343,19.079126029905645,610,True,1,12.650093039169276,2.615403903677287,12.762672814832035,0_0_0_10_14_16,-24.0,42
2,30,775,super_search_only_diverse16,16,775,True,1,0.8116258689443647,2.7766234944979695,12.652676509538361,701,False,2,0.030402273938648475,-0.24765639148523946,10.504858435098187,775,True,1,0.05072661495249937,2.7766232026399247,12.652676336240114,775,True,1,0.06411447410187232,2.105834672207573,6.264767182466739,775,True,1,0.17738294786005984,0.9738657985950149,5.701966377013553,775,True,1,0.6421488051826069,3.447412024930321,18.96391763483028,775,True,1,12.78028403624677,2.398811179679706,12.640496775083388,0_0_0_10_14_16,-24.0,42
2,31,912,super_search_only_diverse16,16,912,True,1,0.8486014916535147,3.5433421541956838,12.684569913087397,912,True,1,0.05124545832270527,2.857292190014408,12.329531590052309,912,True,1,0.0530375926244462,3.5433422500106855,12.684572063698523,912,True,1,0.06430021499218498,2.1198002130508047,6.260844979529921,577,False,3,0.1576884440951305,-0.6077655803798881,5.166517530372418,912,True,1,0.6999631372972348,4.236635399034008,18.97169576808022,912,True,1,14.14944612879668,3.5981035153744454,12.712438637472456,0_0_0_10_14_16,-24.0,42
2,32,768,super_search_only_diverse16,16,768,True,1,1.0822280826406683,3.86854162957761,13.745809545957087,768,True,1,0.03335711942169322,1.2771726182434704,11.024237978515066,768,True,1,0.0676392498972022,3.8685414050250873,13.745808332221506,768,True,1,0.07724559862412804,2.270272100848664,7.039790329312366,606,False,13,0.12457611603681393,-1.4372228151180308,4.113673987187098,768,True,1,0.9476409922550258,4.5579114503417255,20.19333824835593,768,True,1,16.99244687202477,3.5905525680073636,13.836239859846476,0_0_0_10_14_16,-24.0,42
2,33,581,super_search_only_diverse16,16,581,True,1,1.3935186844959304,4.994173041266857,14.87058140402115,582,False,34,0.013474777067950569,-3.168604615841107,6.687734419728095,581,True,1,0.08709491906487724,4.994174093735274,14.870579840712985,581,True,1,0.0930106051533799,3.4799883319537233,7.808559392454768,243,False,4,0.15281279108554077,-1.4127742583337453,4.942213774893874,581,True,1,1.3048877258826959,6.175849482828664,21.742132577780502,581,True,1,21.53038723250624,4.856231244317367,14.73248980447921,0_0_0_10_14_16,-24.0,42
2,34,93,super_search_only_diverse16,16,93,True,1,1.0987277619825733,2.7840073669398278,13.881186336077164,93,True,1,0.04088765732441894,2.10687364179807,11.401532942745314,93,True,1,0.06867049774590817,2.784008567326528,13.881184958069692,93,True,1,0.08334763573447969,1.1377105076065812,7.3868882508455505,605,False,2,0.20887353103225992,-1.4354871707110552,6.366521929418107,93,True,1,0.9052468211930143,4.430305426659775,20.44581792443101,93,True,1,17.878305961087538,3.0883220825522555,14.033176090618575,0_0_0_10_14_16,-24.0,42
1,0,222,super_search_only_diverse16,16,265,False,4,0.5814373190381197,-0.6464889729603627,9.956516332956,675,False,2,0.03724413929353631,-0.4942594361390422,9.876337737515836,265,False,4,0.03633983262292316,-0.6464883031108598,9.956511656347768,500,False,5,0.0523460076255926,-0.7084902516696114,4.304609287330906,674,False,37,0.11984484482157882,-3.847730104890055,2.9512207157435837,265,False,4,0.4036474950619931,-1.14305032546926,15.373905958626594,265,False,3,7.891297370415482,-0.5156373171412121,10.327407163921583,0_0_0_10_14_16,-25.0,42
1,1,826,super_search_only_diverse16,16,826,True,1,1.0639206485530508,2.6591616111539045,12.613621003878485,1008,False,2,0.034471707832503064,-0.37804350335819825,10.053190035955515,826,True,1,0.06649504564731361,2.659162637923351,12.613620795996887,826,True,1,0.07889324862827361,1.4169409355938998,6.066873302605074,572,False,29,0.12606613380689505,-1.9831979006841205,3.0477308543320807,826,True,1,0.8967237795465934,3.9013833134833553,19.12851380595101,826,True,1,12.721398241443147,2.8445342572742867,12.488541714014268,0_0_0_10_14_16,-25.0,42
1,2,922,super_search_only_diverse16,16,922,True,1,1.126241127908557,3.220872810298323,13.114156006223595,922,True,1,0.08944807195622798,3.9489348779975093,13.945282748333334,922,True,1,0.07039007381182968,3.2208746483049606,13.114158612417953,922,True,1,0.07873682701345933,1.7822697161841294,6.082156876483191,493,False,20,0.13039438864127592,-2.4244943757787354,3.320730964211109,922,True,1,1.0068502774419663,3.9530718748795355,20.061252079970338,922,True,1,14.31299131390326,3.239162589532018,13.200535148795534,0_0_0_10_14_16,-25.0,42
1,3,718,super_search_only_diverse16,16,474,False,6,0.40824878771505624,-0.8293449951161016,8.404720078591962,573,False,617,0.002392068428819456,-11.274779724172614,-1.5122262935097237,474,False,6,0.025515549646996014,-0.8293433408853819,8.404719897343512,513,False,33,0.036412769960011505,-1.1969124480596447,2.7996240112279445,992,False,79,0.10531299077150215,-2.0591041359952635,2.263950721102543,683,False,3,0.2860725021114588,-1.136441638478743,13.895945966315747,797,False,7,5.228832768538953,-0.6033841362266932,8.69955682918019,0_0_0_10_14_16,-25.0,42
1,4,107,super_search_only_diverse16,16,624,False,2,0.5609152170303702,-0.4788481214144493,10.077842669863069,107,True,1,0.03817003548185904,0.7437255146996165,10.44107992104074,624,False,2,0.03505721643694011,-0.47884712917981764,10.07784390063831,107,True,1,0.061059975530812334,0.3391220738207391,5.109749561544522,0,False,22,0.1264999436055102,-2.204755113014525,3.1978256589620333,624,False,2,0.322046086577351,-2.270584677051652,14.792423636175522,624,False,2,6.175089829171364,-1.225573428689368,9.531321253387485,0_0_0_10_14_16,-25.0,42
1,5,468,super_search_only_diverse16,16,468,True,1,1.3510956251323023,3.743777019432877,14.012641883792842,83,False,20,0.019607090972577495,-3.1979494497697907,7.288022368607866,468,True,1,0.08444348448018157,3.7437775459023896,14.012640276258125,468,True,1,0.09872165986307578,3.043953669577903,7.153276218666674,468,True,1,0.21127175501919698,0.8610088517816992,5.359143332636567,468,True,1,1.1556858202175913,4.4291186945717795,20.843501545412444,468,True,1,17.599297525031776,3.821030796875689,14.134473839438641,0_0_0_10_14_16,-25.0,42
1,6,89,super_search_only_diverse16,16,89,True,1,0.9445885405706953,1.0857174153155493,11.660000899567125,89,True,1,0.04911036028360552,1.464347200388716,11.32103355584459,89,True,1,0.0590367864540683,1.0857173745384237,11.660001670052322,89,True,1,0.06551352301755242,0.5194744328183177,5.083295057317674,583,False,45,0.12789348326236263,-2.5038081797425358,2.9480986761346557,89,True,1,0.8512055128174293,1.0620502217844734,18.000617283929593,89,True,1,10.986578490221076,0.8730525661887101,11.753739532130268,0_0_0_10_14_16,-25.0,42
1,7,713,super_search_only_diverse16,16,713,True,1,0.6505622695745537,0.1889667022596664,10.71826831617024,998,False,31,0.016954844132836377,-3.579950576655648,6.78311009625139,713,True,1,0.040660134284652504,0.18896582700030057,10.7182689184778,713,True,1,0.056013838089588916,0.4132811932919877,4.6875206437402674,226,False,10,0.16084682094521935,-1.4263895359774728,4.176864325308941,998,False,2,0.4722395419346595,-0.03534866403202069,16.38286714486711,713,True,1,8.11018912010798,0.141399499180511,10.563328210621508,0_0_0_10_14_16,-25.0,42
1,8,865,super_search_only_diverse16,16,448,False,3,0.5394390157619,-0.22433540039000394,9.985768651311997,265,False,38,0.017116945508121435,-2.6855265692495287,7.03622437736499,448,False,3,0.03371494297681673,-0.22433556854933231,9.985769262697628,686,False,8,0.04539760913277377,-0.47847228176681883,3.7860037169874894,467,False,57,0.11510244922743137,-3.0600027883385033,2.8136481848187422,448,False,3,0.40061923972011104,-0.050128755302530456,15.802196864195583,448,False,2,7.194782519936483,-0.22003566730392807,10.200802616381523,0_0_0_10_14_16,-25.0,42
1,9,492,super_search_only_diverse16,16,740,False,4,0.5275006958428641,-1.6207389393338287,9.838485814781686,167,False,942,0.0004939674100219927,-17.789319391649155,-8.566831561815917,740,False,4,0.03296879166584509,-1.6207391121974901,9.838484242475126,740,False,3,0.05396325525450431,-0.8579029073615454,4.567780563972736,520,False,8,0.16370288726137933,-2.389187075957569,4.403382361220945,740,False,6,0.3222759721001092,-2.3835751441697726,15.092896403609895,740,False,6,6.670194060599334,-1.8071012738189371,9.74167816551988,0_0_0_10_14_16,-25.0,42
1,10,765,super_search_only_diverse16,16,765,True,1,0.8027586927951837,2.1184940852564136,11.597164052684125,416,False,63,0.012933750273036329,-3.1855904668893698,5.856007437165572,765,True,1,0.05017240811083132,2.1184923815384575,11.59716480908993,765,True,1,0.06503318703126154,1.2049760003217969,5.137712788825101,217,False,14,0.14612326318145116,-1.7030682974772922,3.6773888248154547,765,True,1,0.6193197440881458,3.0320104664730736,17.857971216160205,765,True,1,11.8410182963031,2.4361396342805834,12.071431759778775,0_0_0_10_14_16,-25.0,42
