packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,lora_offpacket_gls_selected_bin,lora_offpacket_gls_ok,lora_offpacket_gls_gt_rank,lora_offpacket_gls_gt_power,lora_offpacket_gls_gt_margin_db,lora_offpacket_gls_gt_floor_db,dataset,snr_db,seed,noise_mode,covariance_source,white_effective_replicas,empirical_effective_replicas,cross_validated_effective_replicas
1,17,656,multiscale_only_diverse16,16,656,True,1,1.2178540812246865,3.644025054347464,14.27342876165995,786,False,64,0.011916433622306499,-3.380386490402203,6.551532171769635,656,True,1,0.07713297736232648,3.822531053870643,14.260889228394262,656,True,1,0.08757403503247838,2.2177490107902034,7.616267237820801,656,True,1,0.17387999425946551,0.7662102546203073,5.586865838932632,656,True,1,1.072654825632764,5.203521639967235,20.774074753996207,656,True,1,19.655024949813225,3.6277788318549105,14.32306532968462,656,True,1,0.07713297736232648,3.822531053870643,14.260889228394262,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
1,18,889,multiscale_only_diverse16,16,889,True,1,0.8279098924084707,3.153078911779039,12.931715572630564,889,True,1,0.04158285861217672,1.6950014645825282,11.886325888243192,889,True,1,0.05316976611818683,3.139146963834609,12.832522229424661,889,True,1,0.06586923771752881,1.9673163298918057,6.332338393803249,133,False,6,0.1264814567993301,-1.057704957918837,4.103811013827094,889,True,1,0.6682903411614444,4.230745637158516,19.06722510899491,889,True,1,14.247060053435002,3.2504649084400477,13.13448661056568,889,True,1,0.05316976611818683,3.139146963834609,12.832522229424661,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
1,19,510,multiscale_only_diverse16,16,641,False,5,0.3567637215068977,-0.7326278356236746,9.01723270235995,803,False,344,0.004778791037184908,-9.059515346330013,1.80983613931097,510,True,1,0.02621249799922256,0.04189069239528784,9.591856813679962,510,True,1,0.046329437112945626,0.18030543543084895,4.769499524535087,244,False,2,0.13001183522653087,-0.7206228453363785,4.288906562698806,743,False,10,0.20185154232278935,-2.0396250572037258,13.629699099548716,510,True,1,7.08199505043477,0.2870145943117267,10.119431483356301,510,True,1,0.02621249799922256,0.04189069239528784,9.591856813679962,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
1,20,860,multiscale_only_diverse16,16,860,True,1,0.6923152791319467,1.9575862300104414,12.079213911505956,691,False,13,0.01889730869477846,-2.935945759945455,8.359139431236056,860,True,1,0.03845598133713252,1.986414299432864,11.404286244157518,860,True,1,0.0564785423309666,1.1166462487734803,5.820315649434747,860,True,1,0.16078282955264633,0.8681674678822721,5.2605376373899855,860,True,1,0.4713943093236022,1.9221114353663467,17.513653122816283,860,True,1,11.54012648745722,2.2816955849161538,12.21356076134245,860,True,1,0.03845598133713252,1.986414299432864,11.404286244157518,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
1,21,553,multiscale_only_diverse16,16,553,True,1,0.6305799264683998,1.9300325341824403,11.04693084997166,309,False,1003,9.977485652241008e-05,-25.632814552281484,-14.861512946873969,553,True,1,0.037219252301844086,0.8973492425876666,10.610607131487516,553,True,1,0.05503172837920726,1.2906431038913158,5.525237750218458,239,False,6,0.14073927667135003,-1.0543494554665087,4.510116494398005,553,True,1,0.42647603611470924,1.5367386728787915,15.996379265543668,553,True,1,9.749716903758538,2.048813730872357,11.187476497377453,553,True,1,0.037219252301844086,0.8973492425876666,10.610607131487516,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
1,22,629,multiscale_only_diverse16,16,629,True,1,1.405036678891193,4.056029773207459,14.91854099813269,970,False,11,0.017783449458681554,-3.097787400337145,7.881705145847382,629,True,1,0.09314333560682651,4.399765508483101,15.088048101287196,629,True,1,0.11022499913899822,3.3156914022057116,8.580462234381493,629,True,1,0.22824349823543533,0.5175776566306097,6.638559132191463,629,True,1,1.187296928501956,3.9983413088459696,21.343153752817877,629,True,1,20.21875836220125,3.765183440531295,14.756386277944763,629,True,1,0.09314333560682651,4.399765508483101,15.088048101287196,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
1,23,759,multiscale_only_diverse16,16,725,False,2,0.33961405302420644,-0.617891814983439,8.912147698555483,764,False,142,0.007627202780701663,-5.161167748469779,4.0744971839706245,725,False,3,0.02253872097914937,-0.19302695501504122,9.01759166218848,666,False,9,0.03399922423814183,-0.8035717877600348,3.4443865316968916,34,False,49,0.09163137150167587,-2.21118785848616,2.7942247217731815,725,False,3,0.22513650100061727,-0.4691504050212538,14.236689138664694,725,False,2,5.763283734285661,-0.6672281432365876,9.066851372261754,725,False,3,0.02253872097914937,-0.19302695501504122,9.01759166218848,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
1,24,874,multiscale_only_diverse16,16,874,True,1,0.8407545401550784,0.9239965244778009,12.535032680470614,874,True,1,0.05095275116534596,2.8278734864324235,12.251684655576975,874,True,1,0.05403067006473702,1.101440480069865,12.549094794511648,874,True,1,0.07109038736853274,1.5992069202543588,6.613981169953104,874,True,1,0.18213409913225428,0.21457531469851604,5.701996925286029,874,True,1,0.6389968158290865,0.42623008429330655,18.290324676232537,874,True,1,12.996895784605577,1.0517839570546768,12.544601426416657,874,True,1,0.05403067006473702,1.101440480069865,12.549094794511648,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
1,25,720,multiscale_only_diverse16,16,720,True,1,0.977762431519924,3.46099497891792,13.147736436438862,719,False,4,0.025021827786841134,-0.9934984062763551,9.573869066661743,720,True,1,0.0609140282523723,3.4036009270238248,13.146797107573825,720,True,1,0.0684448367950894,2.0767344219693804,6.5036837303593735,720,True,1,0.16506510838852578,0.06571271572029394,5.326457032674541,720,True,1,0.870181757552032,4.2472128007026075,19.67441239592424,720,True,1,15.455245508959612,3.2206325440677723,13.172547064398852,720,True,1,0.0609140282523723,3.4036009270238248,13.146797107573825,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
1,26,314,multiscale_only_diverse16,16,314,True,1,0.5913607154503211,1.882316415639884,10.993221841262608,895,False,522,0.002877898084344179,-10.346195754749992,-0.09459681046754828,314,True,1,0.040402000715836626,1.8525477629456335,11.334873594275,314,True,1,0.05152006667441103,0.737117301794461,5.291119405486339,465,False,52,0.09204528143847737,-2.227063815734724,2.8581906201726524,314,True,1,0.46374466477172244,2.9977468767910564,16.85109935295779,314,True,1,9.701959929681648,1.6168375566028705,11.29641138470844,314,True,1,0.040402000715836626,1.8525477629456335,11.334873594275,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
1,27,602,multiscale_only_diverse16,16,602,True,1,0.794623252517809,2.6771403942728837,12.52568381009975,348,False,165,0.007705936028091646,-5.507070654847488,3.7254020176835034,602,True,1,0.050941174735935776,2.939289607557012,12.372758717739494,602,True,1,0.06506664048797978,1.844770609269513,6.302763368552365,602,True,1,0.14751527222856803,0.0294168246960625,4.868665763272778,602,True,1,0.6221166738003833,2.5899743313974093,18.364757834318016,602,True,1,12.458732707176857,2.2095447050267785,12.400699181303649,602,True,1,0.050941174735935776,2.939289607557012,12.372758717739494,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
1,28,7,multiscale_only_diverse16,16,7,True,1,1.3392202210994242,4.366264973980114,14.792845952800214,7,True,1,0.08901914162320335,4.88431167169113,15.025136104779095,7,True,1,0.09138621905690941,4.938599662874136,15.033293697501868,7,True,1,0.10128476610055043,3.525343653001651,8.11058936420466,480,False,2,0.15912301356842715,-0.1632378725833297,4.990952254169747,7,True,1,1.2083384027301372,5.451642295608982,21.383774122815126,7,True,1,21.984946991086666,4.679527279479533,14.98354131375449,7,True,1,0.09138621905690941,4.938599662874136,15.033293697501868,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
1,29,610,multiscale_only_diverse16,16,610,True,1,0.9720027760717223,3.760649905689974,13.288306733550003,960,False,76,0.010672894974154511,-3.5534460699464496,6.012996642708628,610,True,1,0.05828757402593723,3.2879033862908233,12.922806389075586,610,True,1,0.06814974102311899,2.1893961985545287,6.560504417231073,622,False,2,0.16430703352180714,-1.133629651959258,5.427910705240747,610,True,1,0.8313411454414366,4.859157093426269,19.69035320009216,610,True,1,16.29532819592998,4.216398602776029,13.464267082856985,610,True,1,0.05828757402593723,3.2879033862908233,12.922806389075586,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
1,30,807,multiscale_only_diverse16,16,807,True,1,0.7439046254762935,2.6006243566884617,12.194977646076111,807,True,1,0.03466999821557111,0.6656035599180756,11.139713213352938,807,True,1,0.04909753431796707,3.1377977035547726,12.506344745614628,807,True,1,0.060200988220896735,2.2080271110934198,5.986792232385676,166,False,12,0.11730864462223943,-1.1641745016967022,3.868351325416742,807,True,1,0.60669905857025,3.2645233927106165,18.581535178955505,807,True,1,11.992544177536296,2.480494301584455,12.212738123874205,807,True,1,0.04909753431796707,3.1377977035547726,12.506344745614628,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
1,31,897,multiscale_only_diverse16,16,897,True,1,0.5322021597028339,0.8344433537925698,10.937292925550254,965,False,2,0.032023717732296904,-0.0008893585546791468,10.53513815840046,897,True,1,0.033372365244184285,0.7281879090831349,10.85682468449074,114,False,2,0.04353870406293097,-0.09329198855490607,4.4587537207293115,76,False,13,0.11380979078697796,-1.317396082940622,3.627641735956612,897,True,1,0.4079323268711694,1.6559232514306108,17.17640806477158,897,True,1,8.601481095269804,0.8622352419219272,10.897671317271652,897,True,1,0.033372365244184285,0.7281879090831349,10.85682468449074,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
1,32,749,multiscale_only_diverse16,16,749,True,1,1.0051983026455815,2.9381131947806676,13.36690969617351,840,False,5,0.019814920554286505,-1.2652923870907116,8.303939050454423,749,True,1,0.0619038340956588,3.3511240243578677,13.323665103474564,749,True,1,0.07409103277043566,2.07875660786742,6.8063023703157475,804,False,2,0.1749768039489255,-0.06283802939616837,5.579104506286262,749,True,1,0.8398537128374275,4.210480611271115,19.79882461556841,749,True,1,15.03980067395028,3.155372915736503,13.25920176026296,749,True,1,0.0619038340956588,3.3511240243578677,13.323665103474564,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
1,33,584,multiscale_only_diverse16,16,584,True,1,0.7177465881583522,2.127887942389732,12.36418444714831,798,False,111,0.009319998118407957,-5.3707136059625915,5.510810029254244,584,True,1,0.04461876487252164,1.8410496503760005,12.20224053054423,584,True,1,0.056778946320775764,1.0421217341523263,5.797724138252618,808,False,4,0.1419634248519358,-0.5612969949752677,4.69938132760363,584,True,1,0.5640288932831783,2.6901712371244804,18.482583238576787,584,True,1,11.424369237115709,1.7653739513637152,12.140964368922706,584,True,1,0.04461876487252164,1.8410496503760005,12.20224053054423,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
1,34,934,multiscale_only_diverse16,16,934,True,1,0.6005685157943255,1.820872863722116,11.407264689752807,934,True,1,0.0406899585005343,1.5792827592615972,11.530636397982708,934,True,1,0.038601258610567214,1.8544603402332396,11.300590137119581,934,True,1,0.04971861338939759,0.9632719857710909,5.02895791627783,657,False,43,0.09866424441554857,-2.31020506236161,2.974102216926115,934,True,1,0.4662781001146132,2.2386812604031108,17.538738161271027,934,True,1,9.111597791560671,1.469381012755823,11.213123679814592,934,True,1,0.038601258610567214,1.8544603402332396,11.300590137119581,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,0,803,multiscale_only_diverse16,16,803,True,1,0.8325842837148798,1.0208180632442232,12.699755711565437,830,False,5,0.02465986308861557,-1.8018154530851425,9.263463668497172,803,True,1,0.0548943916456686,1.3172689335598367,12.688572531586807,803,True,1,0.07026679717169597,0.502125394661874,6.6961834267829135,830,False,11,0.12394385402044159,-1.8587296669741207,4.079848652963501,803,True,1,0.6504381811596659,1.5088432438587354,18.83120408303347,803,True,1,12.904144032710063,0.9361995077229412,12.574857839285162,803,True,1,0.0548943916456686,1.3172689335598367,12.688572531586807,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,1,826,multiscale_only_diverse16,16,826,True,1,1.0615112556425998,3.7691772542175714,13.593956096108371,826,True,1,0.03807560630350407,1.1209749204353083,10.988727476904836,826,True,1,0.06001694799639983,2.617507287121839,12.924621490095582,826,True,1,0.07752408946922687,2.7595761462168116,7.033302313685653,826,True,1,0.18736984969894402,1.0137932884228493,5.7293059196539184,826,True,1,0.8217918619061512,3.6271083951225984,19.07347155281674,826,True,1,15.625249419963186,3.786262873821623,13.513925801128133,826,True,1,0.06001694799639983,2.617507287121839,12.924621490095582,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,2,922,multiscale_only_diverse16,16,922,True,1,0.6880858073265159,0.8537756491105019,11.59540939719653,93,False,7,0.021058553617651538,-2.3413486311791902,8.594134566203852,358,False,2,0.03690863221516914,-0.1321337676607093,10.921315958201731,358,False,2,0.04601931790624021,-0.8879597046441248,4.695118383647819,768,False,52,0.09640146941730798,-2.3104719200617017,2.9200470002716066,922,True,1,0.5518618517300617,1.6096015860939175,17.42970170422898,922,True,1,11.049823351154618,1.2029871746087273,11.773264116211216,358,False,2,0.03690863221516914,-0.1321337676607093,10.921315958201731,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,3,718,multiscale_only_diverse16,16,718,True,1,1.0832750109418754,2.3680091881718006,13.637352896800987,718,True,1,0.04196920623600449,0.8399557939240734,11.63669893534725,718,True,1,0.0621945070671063,1.4674703678382062,13.183545826483511,718,True,1,0.07298337432353004,1.1185088071015201,6.693823957461872,581,False,7,0.1271492839583052,-0.8196677341142206,4.109959697341895,718,True,1,0.9231383989589345,2.7169707489084867,19.75986035623063,718,True,1,17.477355076516325,2.5556729984424504,13.755543216448551,718,True,1,0.0621945070671063,1.4674703678382062,13.183545826483511,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,4,86,multiscale_only_diverse16,16,86,True,1,1.0086965467341003,3.863354433181664,13.487874731885102,86,True,1,0.03734683345448101,0.8361671860373567,11.166066523073972,86,True,1,0.05841007290141732,3.9676314229505087,13.213551202633052,86,True,1,0.07355534058952284,2.9193442939592353,6.739505734205327,776,False,4,0.15201794726221224,-0.547447350118367,4.837938219646467,86,True,1,0.801002868832327,4.643713335129402,19.743747142971856,86,True,1,15.211191885326242,3.574197018671322,13.45325192815617,86,True,1,0.05841007290141732,3.9676314229505087,13.213551202633052,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,5,468,multiscale_only_diverse16,16,468,True,1,0.7894809287174667,2.291786546959152,12.529738388488722,322,False,932,0.00042857314712198557,-18.178329955415524,-8.145353578498518,468,True,1,0.04580007943116723,1.7807599763892243,12.228402157727668,468,True,1,0.054375429798960505,1.219300403991244,5.582480646312292,691,False,19,0.10447012829666108,-1.3361259845333628,3.435395132384214,468,True,1,0.6649747758930429,2.7255877212554065,18.975082889461987,468,True,1,14.040581171750206,2.59494176364041,12.675087917321946,468,True,1,0.04580007943116723,1.7807599763892243,12.228402157727668,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,6,89,multiscale_only_diverse16,16,89,True,1,1.252525901924173,5.018872673604267,14.649231145478234,89,True,1,0.06078673937319846,1.9449851006844807,12.98138227260508,89,True,1,0.08108012383860577,5.0231973187452255,14.490988389347477,89,True,1,0.09219940645505327,3.473378803125609,7.714104699408512,436,False,2,0.16118457512108628,-0.2529172710636437,5.187315277800505,89,True,1,1.1014708135738471,6.084587157996316,21.165621508702923,89,True,1,19.83447921920013,5.143822819477872,14.633788817725568,89,True,1,0.08108012383860577,5.0231973187452255,14.490988389347477,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,7,713,multiscale_only_diverse16,16,713,True,1,0.7605947896308862,2.64060064755326,12.109542212875867,736,False,2,0.026595658419899987,-0.8546291438038257,9.504039884280612,713,True,1,0.0512271949681112,3.257710267656804,12.201062714478955,713,True,1,0.05925177882538756,1.591726321386233,5.710651878923736,867,False,13,0.11872547605780814,-1.536652156260587,3.7162149815452405,713,True,1,0.657585955266822,3.70690396215155,18.69268496989306,713,True,1,11.207212105307335,2.335013883163761,11.967133441941174,713,True,1,0.0512271949681112,3.257710267656804,12.201062714478955,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,8,865,multiscale_only_diverse16,16,865,True,1,0.7631929043563481,0.3037587504845202,12.30986016031279,865,True,1,0.031666655393560554,0.06067554332144371,10.158149729370196,865,True,1,0.04829597141650993,0.5293964567592029,12.262528930714147,865,True,1,0.060635386573171086,0.17405807241430507,6.002742742017926,10,False,4,0.1402039228467288,-0.827879590076296,4.731065353084397,865,True,1,0.6078817135864718,0.6590971348294168,18.20774808548729,865,True,1,12.902954265875838,0.33916394012071077,12.419659622616145,865,True,1,0.04829597141650993,0.5293964567592029,12.262528930714147,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,9,492,multiscale_only_diverse16,16,492,True,1,0.6017290350199609,1.749455036501586,11.31015701392964,884,False,5,0.02608701378871248,-1.6658332724214064,9.599239716010914,492,True,1,0.03784009804415603,1.75332560481977,11.131856923035379,492,True,1,0.043674980807738614,0.7068749628913816,4.607339426632613,907,False,81,0.08412220399431734,-3.9072598412597404,2.497381391423848,492,True,1,0.5213393402828073,2.429460553562431,17.52988530840313,492,True,1,8.928386814514239,1.7495877579760932,11.30810176083333,492,True,1,0.03784009804415603,1.75332560481977,11.131856923035379,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,10,765,multiscale_only_diverse16,16,765,True,1,1.1039513449809988,2.888482318535969,14.17609154510673,765,True,1,0.03254411607511327,0.4360063291252078,10.711828824781858,765,True,1,0.0713346767225298,3.3079607561085305,14.265616158736194,765,True,1,0.07686124459719872,2.146159712640257,7.0894820128506755,342,False,10,0.11169779920095839,-1.5827682187740186,3.7017245500829694,765,True,1,1.024573733151488,4.050283362004243,21.044033817869877,765,True,1,18.491500360434127,2.7890691673375456,14.274929230593564,765,True,1,0.0713346767225298,3.3079607561085305,14.265616158736194,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,11,1023,multiscale_only_diverse16,16,1023,True,1,1.2448314594866048,3.8461286730422635,14.728929195858287,1023,True,1,0.08292682427480504,4.757537580738458,14.444738615788227,1023,True,1,0.08366348372526797,3.509799426230333,14.845756399255414,1023,True,1,0.09333394559308178,2.353242428003632,7.921885349253113,911,False,2,0.1705560968391215,-0.06973034770219956,5.500180411307961,1023,True,1,1.1158527145688228,5.002685671268964,21.34382283601987,1023,True,1,19.230079063275905,3.7096324191234387,14.554887604029105,1023,True,1,0.08366348372526797,3.509799426230333,14.845756399255414,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,12,597,multiscale_only_diverse16,16,151,False,3,0.4071251698958669,-2.2664780663786543,9.55607774320935,151,False,53,0.012250336190706793,-5.036031601399885,6.337547624785755,151,False,4,0.024045633009573603,-2.705327441882324,8.983935838263529,151,False,20,0.032467963619727744,-2.622557520476602,3.2219328554451243,290,False,3,0.14400159263985965,-0.9726607681893346,4.697442623223644,151,False,2,0.3015151347012137,-2.3492479877843775,15.071397178539739,151,False,2,6.1685387151342,-2.3525702216958644,9.447312774578133,151,False,4,0.024045633009573603,-2.705327441882324,8.983935838263529,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,13,562,multiscale_only_diverse16,16,825,False,2,0.4380431021247979,-0.5964694132035043,10.063986158751588,590,False,411,0.0038905135403782543,-8.77100604629191,1.152355461402062,825,False,2,0.029874674035526943,-0.3788387479518717,10.264082940777627,825,False,2,0.04132632296573419,-0.26567007615930677,4.349613677858897,815,False,28,0.10031369265509903,-1.614869142311917,3.17891111096738,825,False,2,0.3166600353082462,-0.7096380849960693,15.83430776816108,825,False,2,7.329206883206989,-0.6398755563544085,10.179754690411864,825,False,2,0.029874674035526943,-0.3788387479518717,10.264082940777627,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,14,478,multiscale_only_diverse16,16,478,True,1,1.7806457845102983,6.060883690110387,16.041832116521295,688,False,44,0.012307858960150334,-3.620291336591076,6.420377888825316,478,True,1,0.10726854710339986,6.426477142861283,15.862513990171564,478,True,1,0.11978209661738479,4.869336347452655,9.04367173321026,478,True,1,0.23781108027749628,1.397969494333525,6.881027679718285,478,True,1,1.5946229996319097,7.680503485082651,22.629066690243928,478,True,1,28.672985059790793,6.297318993356607,16.052625142533902,478,True,1,0.10726854710339986,6.426477142861283,15.862513990171564,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,15,267,multiscale_only_diverse16,16,267,True,1,0.6656617315333371,1.932048706707969,12.146172347026639,267,True,1,0.03307160212337371,0.4686364383238294,10.970857186420023,267,True,1,0.04313085962141581,1.785384580016358,12.169730580260493,267,True,1,0.05139682932349129,1.1010798116249534,5.372483904493402,244,False,39,0.09599597087315516,-1.805948642293517,3.098507903814685,267,True,1,0.5586057170454787,2.906388281784888,18.572909890241988,267,True,1,10.768147865927675,1.67571566877724,12.109817473429608,267,True,1,0.04313085962141581,1.785384580016358,12.169730580260493,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,16,917,multiscale_only_diverse16,16,917,True,1,1.1232076857706943,3.8384881426896844,14.262839305009368,917,True,1,0.05992815344235259,3.984280832249409,13.382156587493085,917,True,1,0.06818604884785726,4.127235054944468,14.077879013213408,917,True,1,0.07808442268801173,2.5998159455333996,7.126878049170118,917,True,1,0.1677474491766975,0.5434429215175991,5.4766436993451055,917,True,1,0.9808242347421191,4.9280079894131665,20.977102480229494,917,True,1,19.695407786970133,4.230212893790938,14.46500358207606,917,True,1,0.06818604884785726,4.127235054944468,14.077879013213408,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,17,656,multiscale_only_diverse16,16,656,True,1,0.907652430944129,3.3984329990651094,13.157401569428309,169,False,42,0.012296957914462052,-4.0125679295758125,6.401427222516119,656,True,1,0.05610769672397661,3.1667095880183145,13.043825267724126,656,True,1,0.06774013348465448,1.5631766854807894,6.569913843019924,656,True,1,0.21213620949067905,0.6881731478992041,6.4673250238636655,656,True,1,0.7517890016814022,3.8958949339362836,19.189768276073494,656,True,1,14.80937557307098,3.4253425365158243,13.066667792842512,656,True,1,0.05610769672397661,3.1667095880183145,13.043825267724126,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,18,889,multiscale_only_diverse16,16,889,True,1,0.8155479717249001,3.6374051814355983,12.516893825994568,884,False,4,0.02539585106178421,-1.3835744734217827,9.40787395239092,889,True,1,0.048204041856212076,2.8882341743459623,12.373282483374176,889,True,1,0.06173023911297725,2.1530523144085754,6.119068223188541,889,True,1,0.1870089320797454,1.348545500921946,6.006222283851377,889,True,1,0.6368468538219452,4.3189030362683205,18.78543488203954,889,True,1,12.22920053632774,2.637855194480921,12.370089397690458,889,True,1,0.048204041856212076,2.8882341743459623,12.373282483374176,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,19,510,multiscale_only_diverse16,16,510,True,1,1.0208728631398714,4.216206774196442,13.879169125705708,976,False,239,0.006251909407734805,-6.314261615722968,3.445422604148723,510,True,1,0.06652643035702899,3.827288614105016,13.784787938049437,510,True,1,0.07833831752270413,2.7477974057517063,7.048761605723795,510,True,1,0.15818278216774118,0.1259921550914126,4.998005049587537,510,True,1,0.8669451882646343,5.309340108817153,20.427706313778277,510,True,1,16.12673586783298,4.098425569815378,13.68862061076413,510,True,1,0.06652643035702899,3.827288614105016,13.784787938049437,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,20,860,multiscale_only_diverse16,16,860,True,1,0.571775453145392,1.1661730819537086,11.143227847126314,481,False,2,0.025708602073475494,-0.005148594051798841,9.824447683416276,860,True,1,0.03422858103802354,1.4304331988593668,10.951854742634474,67,False,2,0.04278044580018644,-0.21596368513793174,4.505893916756177,754,False,37,0.09578615149206318,-1.9479780734100935,2.988687450862332,860,True,1,0.45747682305485443,1.9361865548088013,17.576353388852198,860,True,1,9.631549000614857,1.227441847122719,11.278783080228854,860,True,1,0.03422858103802354,1.4304331988593668,10.951854742634474,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,21,553,multiscale_only_diverse16,16,553,True,1,0.8071454946482426,2.1159518603246505,12.435009346943511,592,False,600,0.002201418824462032,-11.04442233015189,-1.1792115710027633,553,True,1,0.046214224986059434,1.4921453770264506,11.920102863175902,553,True,1,0.06124182556571915,0.838885280341808,5.90305731527983,553,True,1,0.1750182250526835,1.0611248544593275,5.541521857553837,553,True,1,0.6090870600539076,2.5424697030974786,18.28371038193222,553,True,1,11.704125269551882,1.6630592087162956,12.088550617797269,553,True,1,0.046214224986059434,1.4921453770264506,11.920102863175902,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,22,629,multiscale_only_diverse16,16,629,True,1,0.8109986902127275,1.1576559480423492,12.403900476127244,756,False,615,0.002264779267519138,-11.100411139956186,-1.0790720136067753,629,True,1,0.042495537002359765,0.32037927089446705,11.479525036528653,629,True,1,0.05781180304904787,0.8113597751840127,5.719199091239945,629,True,1,0.20791373238209004,1.0247999023706782,6.170320319892102,629,True,1,0.5961382110770868,0.6666754437528039,18.06910501083233,629,True,1,11.812898738365611,0.8289515666887424,12.135554689583355,629,True,1,0.042495537002359765,0.32037927089446705,11.479525036528653,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
2,23,759,multiscale_only_diverse16,16,759,True,1,0.7490379978146535,0.3104114613792027,12.131884709357807,718,False,20,0.018354271680337042,-2.2440489955103207,8.001036872509207,759,True,1,0.047213591927094255,0.5755005957974985,12.031568244343536,759,True,1,0.055643767166425925,0.03579402100739386,5.534348853471659,643,False,19,0.11427507007633435,-2.6340186902508482,3.678119662256379,759,True,1,0.6355567958031245,0.8501180361693073,18.58631745436937,759,True,1,11.466440469046965,0.09283100908689419,12.179250370145764,759,True,1,0.047213591927094255,0.5755005957974985,12.031568244343536,0_0_0_10_14_16,-24.0,42,awgn,white,0.0,0.0,0.0
