packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,lora_offpacket_gls_selected_bin,lora_offpacket_gls_ok,lora_offpacket_gls_gt_rank,lora_offpacket_gls_gt_power,lora_offpacket_gls_gt_margin_db,lora_offpacket_gls_gt_floor_db,dataset,snr_db,seed,noise_mode,covariance_source,white_effective_replicas,empirical_effective_replicas,cross_validated_effective_replicas
1,10,765,super_search_only_diverse16,16,765,True,1,0.8085675403278323,18.81389544738732,42.803406577320374,765,True,1,0.021527394405417646,6.186508473830445,39.632320947736886,765,True,1,0.05053546774542205,18.81389235776468,42.80340383388757,765,True,1,0.05056121155113231,8.89877468697507,36.252333412207946,765,True,1,0.0534283987443206,2.9192098284984573,31.508404914698353,765,True,1,0.8081558491316914,18.89859800355245,49.38702013017295,765,True,1,11162.00446612365,18.898811425313454,43.04677956059909,765,True,1,16.430680208403217,18.576700252427653,42.67553353648226,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.158586200246408,4.917242600810748
1,11,1023,super_search_only_diverse16,16,1023,True,1,1.7434517516849155,3.8426054898477897,13.729078491104802,1023,True,1,0.10914082519474953,0.9480905021184194,13.778821984570468,1023,True,1,0.10896573368389614,3.84260647277477,13.729079981286894,1023,True,1,0.1336653010909936,2.605442461561356,7.180082531572179,555,False,5,0.23413208427827967,-1.5335573323557972,4.531218583254079,1023,True,1,1.421285088307944,5.079769501061203,20.173330187747197,1023,True,1,13.86501785731733,3.767673256968888,13.195073541464987,1023,True,1,34.95439712754346,3.958881122502405,13.45991151555877,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.158586200246408,4.917242600810748
1,12,597,super_search_only_diverse16,16,299,False,112,0.48730895034965727,-6.283986558466303,4.648135028842662,399,False,205,0.023071063394025124,-6.6235343638741,3.7104068730505926,299,False,112,0.03045681215675835,-6.2839851087535825,4.648135255633438,299,False,452,0.056813030851775456,-5.004531005273819,0.18572826398198317,157,False,617,0.15925733102916953,-5.480557666900032,-0.4209327283458597,299,False,80,0.26124072137303994,-7.563440661946066,8.756116986881304,299,False,19,3.9198572356697308,-3.704301405289923,7.305232811334684,299,False,144,9.653131244201044,-6.869259885444765,4.259219663267543,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.158586200246408,4.917242600810748
1,13,562,super_search_only_diverse16,16,562,True,1,0.5937424535039817,12.206475334353664,19.827437415815613,563,False,3,0.0028499382329072918,-3.1675105523774465,9.078343423560074,562,True,1,0.03710890318534924,12.206476912859296,19.827436714178745,562,True,1,0.039226996831613264,6.8818430139924,13.077990250283701,562,True,1,0.060671581865248105,3.481583765699185,8.77284944929623,562,True,1,0.561682846094258,14.43513545028849,26.080451281099897,562,True,1,1560.2719433124103,18.663303697833705,37.774754179628935,562,True,1,11.961893994126216,12.276818184589626,20.074637545551667,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.158586200246408,4.917242600810748
1,14,478,super_search_only_diverse16,16,876,False,11,0.7671439574436114,-3.199575219582515,8.055444798654666,876,False,223,0.016385828518864838,-7.0375290636609735,2.894620140342644,876,False,11,0.04794651277977406,-3.199574125646678,8.05544866437247,876,False,14,0.08278102557596226,-1.67252095421096,3.0542112050011188,372,False,251,0.1716181596852171,-4.744696555015513,1.1813760881870126,876,False,13,0.44432739632760954,-4.726628391018234,12.968235957527448,876,False,8,4.931524274200274,-3.475481138071044,8.277054432488809,876,False,10,16.67943571235173,-2.4960571821817075,8.582822212055252,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.158586200246408,4.917242600810748
1,15,267,super_search_only_diverse16,16,267,True,1,0.8193367638146043,18.829134569763426,42.88612957995216,267,True,1,0.017109519507219288,5.053763141339294,38.12730007238672,267,True,1,0.05120854749944824,18.829135755575933,42.88612990884161,267,True,1,0.051229057302532195,9.219215105535778,36.178450073383516,267,True,1,0.05313901292133975,3.3510033902943057,31.252626621645913,267,True,1,0.8190087383429263,18.98712218582554,49.288977465984836,267,True,1,10531.740406825036,19.311900610529808,42.82842641540227,267,True,1,16.756462338220246,18.895710036158068,42.45188391551051,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.158586200246408,4.917242600810748
1,16,917,super_search_only_diverse16,16,917,True,1,0.8472619472386214,25.023748208778194,43.258803400765125,917,True,1,0.044299415026471695,17.278832799303192,43.28270455081146,917,True,1,0.05295387490750478,25.023747388207582,43.258805501120804,917,True,1,0.05297274644422371,9.252103366178382,36.27119764710502,917,True,1,0.0556384161080754,3.0437020250925335,31.374486455593996,917,True,1,0.8469601102371228,25.399702334891188,50.05854525650048,917,True,1,12575.332642408828,25.996579176114174,43.32688746380613,917,True,1,17.243409143744536,24.718635542204446,42.93486932995367,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.158586200246408,4.917242600810748
1,17,656,super_search_only_diverse16,16,656,True,1,0.8303647132402183,19.153769775783626,42.990339988613556,656,True,1,0.009027719845198094,0.8737871231605574,35.69310634781782,656,True,1,0.051897788754197725,19.153768931750914,42.99033843005922,656,True,1,0.05191222336568094,9.111239347475552,36.33159414917492,656,True,1,0.05420054858851103,2.9087874381827743,31.318885060412658,656,True,1,0.8301338236491377,19.259265969172546,49.38083221827851,656,True,1,11492.713499578784,19.538910404363957,43.10770144198447,656,True,1,16.905715081669985,19.01606258804168,42.91272196177354,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.158586200246408,4.917242600810748
1,18,889,super_search_only_diverse16,16,889,True,1,0.8129554383069717,22.44950849488461,42.62585112410788,889,True,1,0.0386044950786964,14.964633101487586,42.39075516075545,889,True,1,0.05080969973651421,22.449508309511433,42.62585041722623,889,True,1,0.050820623758840715,9.105752188004239,36.176653469392626,889,True,1,0.053216800275047174,2.9202238805776832,31.291327917245063,889,True,1,0.8127806914679588,22.66326629141908,49.199679620306185,889,True,1,10930.300502079808,23.26555417564999,42.76948287363418,889,True,1,16.563235863957246,22.355438711019538,42.51376077564653,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.158586200246408,4.917242600810748
1,19,510,super_search_only_diverse16,16,510,True,1,1.2274865744194017,1.0972497932522831,10.987915259925938,143,False,9,0.040846995429788285,-1.689726062635234,8.4717806246441,510,True,1,0.07671791411536176,1.0972504148158222,10.987912739593671,313,False,3,0.0992404842341774,-0.7727139924273088,4.819669521024334,313,False,6,0.2968960885177242,-1.7467377586002306,4.590545808648984,510,True,1,0.9489092110015724,2.000433608902481,16.77311168272308,510,True,1,10.218202854020058,1.355429002660449,11.387845296318988,510,True,1,19.965126478698604,0.03812750123923071,9.816860885043006,0_0_0_10_14_16,-23.0,42,offpacket_bootstrap,offpacket,4.0,4.158586200246408,4.917242600810748
