packet_index,event_index,stage,symbol_index,start_sample,peak_bin,signed_peak_bin,expected_signed_bin,distance_to_expected,peak_power,second_power,confidence_db,peak_share
67,98,preamble,5,19702600,2609,-1487,0,1487,0.007536394419747043,0.007063113958799786,0.2816740595821514,0.0018273672347936631
67,98,preamble,6,19706696,3787,-309,0,309,0.018052642607276938,0.01642041345674436,0.4115669618873794,0.0027645323700645585
67,98,preamble,7,19710792,473,473,0,473,0.013374155541178252,0.01148679677359976,0.6606743220789406,0.002923893373021931
67,98,preamble,8,19714888,2692,-1404,0,1404,0.0065373512488746625,0.006237498650712661,0.20391355350044932,0.0021243338289210273
67,98,preamble,9,19718984,3932,-164,0,164,0.006970220732371383,0.006899808995098657,0.04409463029803211,0.0022692101763271398
67,98,preamble,10,19723080,1298,1298,0,1298,0.005938270568082808,0.00583430782017946,0.07670642741628646,0.001922320790929451
67,98,preamble,11,19727176,3203,-893,0,893,0.006388952743935179,0.006194533593081483,0.1342106339756695,0.0020125026387131607
67,98,preamble,12,19731272,659,659,0,659,0.007254660454485304,0.006494969523129055,0.4803997308836858,0.0023768492434184606
67,98,preamble,13,19735368,3661,-435,0,435,0.007135412295278467,0.006778095064544186,0.2231141675284849,0.002321118663837277
67,98,preamble,14,19739464,3183,-913,0,913,0.007338587227613556,0.006509804296407806,0.5204452807861701,0.0024123303302600154
67,98,preamble,15,19743560,172,172,0,172,0.006840998697944318,0.005847579684965376,0.6814335911255849,0.002231133969536395
67,98,preamble,16,19747656,1137,1137,0,1137,0.0073846339298871,0.007028827477059918,0.21446087725432172,0.0024470728100023883
67,98,preamble,17,19751752,3761,-335,0,335,0.006963789239176248,0.006497417653843189,0.3010483451202984,0.0022270189201003565
67,98,preamble,18,19755848,654,654,0,654,0.014274502872234003,0.013583900650552832,0.21536495738056924,0.002424948361079657
67,98,preamble,19,19759944,3364,-732,0,732,0.010918810289513924,0.010859030640311273,0.02384261788821741,0.0017182234390795482
67,98,preamble,20,19764040,258,258,0,258,0.007257798770380373,0.006051672514563006,0.7892950458912023,0.002288791408943751
67,98,preamble,21,19768136,3977,-119,0,119,0.008222836764779114,0.006564226901668429,0.9783808433448904,0.0026037662621850506
67,98,preamble,22,19772232,3092,-1004,0,1004,0.006501005335802759,0.005865415414288693,0.4468174632442473,0.0021467875386805713
67,98,preamble,23,19776328,290,290,0,290,0.0072872441422663714,0.006626193825928435,0.4129918431605908,0.0023111145413211714
67,98,preamble,24,19780424,493,493,0,493,0.006987683454928038,0.006857917469989642,0.08140968634705484,0.002221003630447643
67,98,preamble,25,19784520,3789,-307,0,307,0.007665648903750498,0.00697384121692709,0.4107686917631358,0.0024069386240224673
67,98,preamble,26,19788616,2866,-1230,0,1230,0.005799031885931003,0.005267385731846207,0.41760373714584,0.0018713398390092174
67,98,preamble,27,19792712,3999,-97,0,97,0.006353101020516688,0.005811836937470391,0.38672340286931556,0.002059686364873201
67,98,preamble,28,19796808,305,305,0,305,0.007255076186240384,0.006720005221068581,0.3327236688857766,0.002429590460522707
67,98,preamble,29,19800904,3620,-476,0,476,0.0072327499956454785,0.006929665404498661,0.18591188284917826,0.002343386146264986
67,98,preamble,30,19805000,463,463,0,463,0.007526110464679442,0.007191706368738309,0.19738641186639172,0.0018079210105556307
67,98,preamble,31,19809096,831,831,0,831,0.013384569731029647,0.011480091872542694,0.6665905100314179,0.0021009004043198863
67,98,sync,32,19813192,894,894,24,870,0.008193395696095299,0.008033234597288202,0.08573479410127675,0.0018875739988564475
67,98,sync,33,19817288,442,442,32,410,0.0055481640067961925,0.005533098059832153,0.011809235488447608,0.0018305683676444282
67,98,sfd,34,19821384,123,123,,,0.007438805521752578,0.006453915353004474,0.6167993970090095,0.0024621664819872943
67,98,sfd,35,19825480,3902,-194,,,0.006155484640798764,0.005840688900776777,0.22798177456128793,0.0020046710341432824
68,100,preamble,0,19851288,3970,-126,0,126,0.005908208042235654,0.005841300682489482,0.049462172261012106,0.0019208870370204436
68,100,preamble,1,19855384,3099,-997,0,997,0.007568016588292463,0.006435682801631586,0.7038744463371649,0.00234373078874518
68,100,preamble,2,19859480,3811,-285,0,285,0.018437822546026206,0.015853462678470952,0.6558549625220111,0.002711358157504491
68,100,preamble,3,19863576,181,181,0,181,0.012202302099367965,0.011071402497759657,0.42239133156691033,0.0023373577460730683
68,100,preamble,4,19867672,648,648,0,648,0.0051042267232285785,0.0050449108123268305,0.05076464086476834,0.0016598884367109927
68,100,preamble,5,19871768,287,287,0,287,0.006467221672149935,0.006300841862539538,0.11319167288715846,0.002119027009926534
68,100,preamble,6,19875864,3237,-859,0,859,0.005940703523799154,0.005920690505973725,0.014655193872905942,0.0019361131243360325
68,100,preamble,7,19879960,85,85,0,85,0.007836348826653012,0.0059009353345817455,1.2319290445784197,0.0025944665980204332
68,100,preamble,8,19884056,476,476,0,476,0.0070626272759920835,0.0070554060395002244,0.004442748312523713,0.00216378044587551
68,100,preamble,9,19888152,719,719,0,719,0.005862521081565011,0.005291178251949199,0.44532024928799663,0.0018977267182068618
68,100,preamble,10,19892248,1124,1124,0,1124,0.007729275076298556,0.005974722217242217,1.1182104519389626,0.00246916123067805
68,100,preamble,11,19896344,664,664,0,664,0.007704862248978145,0.006124394203702322,0.9970174181858459,0.002549974102347454
68,100,preamble,12,19900440,3867,-229,0,229,0.006217920121090216,0.0057057625637085396,0.3733144333249394,0.002048544603125042
68,100,preamble,13,19904536,690,690,0,690,0.007651924040142577,0.006190558791035326,0.9204079778215275,0.002394546259169325
68,100,preamble,14,19908632,503,503,0,503,0.011468601823679076,0.009973711282259577,0.6065368264630576,0.002145368795915623
68,100,preamble,15,19912728,2922,-1174,0,1174,0.017098253720829192,0.015099279704947035,0.5399552705314659,0.0025234675170999043
68,100,preamble,16,19916824,3617,-479,0,479,0.006295241345019528,0.006110525771737568,0.12933804492592035,0.0019147272402546232
68,100,preamble,17,19920920,1198,1198,0,1198,0.006862570012011965,0.006573738410407919,0.18674370002666887,0.002276955925122326
68,100,preamble,18,19925016,3906,-190,0,190,0.009899297383051684,0.00695802109263687,1.531186300728896,0.0032092860205613135
68,100,preamble,19,19929112,3971,-125,0,125,0.006186704069418837,0.0058914204278338,0.212393264900002,0.0020327162247058125
68,100,preamble,20,19933208,342,342,0,342,0.007169875374799617,0.007006342081118985,0.10020269213616054,0.0023405959390381845
68,100,preamble,21,19937304,402,402,0,402,0.006842972687147887,0.006821590342694991,0.01359171422492592,0.0021376236613504036
68,100,preamble,22,19941400,3546,-550,0,550,0.005781656103063922,0.0057056488358531365,0.0574721723494339,0.001855426548707707
68,100,preamble,23,19945496,3998,-98,0,98,0.008626221076606782,0.006260395520818723,1.3921881220196721,0.002890356653454541
68,100,preamble,24,19949592,3866,-230,0,230,0.006421221942797979,0.005815111977745029,0.4305959904386058,0.0020956066326949106
68,100,preamble,25,19953688,3393,-703,0,703,0.00609297111040384,0.006031807938067981,0.04381614452678557,0.001999775984125203
68,100,preamble,26,19957784,359,359,0,359,0.008452159423419259,0.007578291222643402,0.47396389496633295,0.0026220348932456208
68,100,preamble,27,19961880,3463,-633,0,633,0.014456886239330334,0.012500915469462501,0.6313294507784104,0.00213892110325426
68,100,preamble,28,19965976,2730,-1366,0,1366,0.010964496058615823,0.009824957746075646,0.4765798448397274,0.002071292570238174
68,100,preamble,29,19970072,1034,1034,0,1034,0.007429615876268842,0.00661197212493804,0.506353465960878,0.002402386294682942
68,100,preamble,30,19974168,1454,1454,0,1454,0.007845080336008678,0.0062532467113556355,0.9849183187461965,0.002520513257964469
68,100,preamble,31,19978264,357,357,0,357,0.0076539627063661195,0.0055069764379305245,1.4297312349157183,0.0024961169355170276
68,100,sync,32,19982360,3263,-833,24,857,0.006980280013048901,0.006604557515332005,0.24029118085644993,0.002277936839705676
68,100,sync,33,19986456,36,36,32,4,0.006379748451280385,0.006168059161423739,0.14655024518978954,0.002003778541685172
68,100,sfd,34,19990552,186,186,,,0.0074134642252418,0.006949759137715641,0.28051442921777753,0.0023999168453502757
68,100,sfd,35,19994648,367,367,,,0.007710225285176206,0.006383627500673563,0.8199953089112065,0.0025774574784610178
69,102,preamble,0,20119856,3883,-213,0,213,0.009260707136864573,0.009078771248930542,0.08617076531385758,0.0017933955443022124
69,102,preamble,1,20123952,3778,-318,0,318,0.009478446753592516,0.008682765767127353,0.3807908939730553,0.0030730200691844833
69,102,preamble,2,20128048,3249,-847,0,847,0.007278028133823087,0.006943699448820913,0.2042281548777032,0.002392918562178878
69,102,preamble,3,20132144,3598,-498,0,498,0.0061756116867018665,0.005988745626915806,0.13344113656579717,0.002013339553855268
69,102,preamble,4,20136240,3801,-295,0,295,0.006099949570776858,0.006021848198134711,0.055964412514887256,0.001948680484059991
69,102,preamble,5,20140336,176,176,0,176,0.007370469696415054,0.006910052692293918,0.2801380585684798,0.002299165776439984
69,102,preamble,6,20144432,4024,-72,0,72,0.00711320033041646,0.005523042745359255,1.098866355476088,0.0023472191327128657
69,102,preamble,7,20148528,324,324,0,324,0.00754815508957339,0.006592371863301096,0.587991177818332,0.0024612219747165718
69,102,preamble,8,20152624,4062,-34,0,34,0.009569567131863632,0.006964617656743565,1.3799501388391466,0.003157880220730464
69,102,preamble,9,20156720,305,305,0,305,0.00610256288146702,0.005924782444521864,0.1283985526229493,0.002013619245545356
69,102,preamble,10,20160816,3,3,0,3,0.006360072661766499,0.005752187284789317,0.43629059602310777,0.002115661446364839
69,102,preamble,11,20164912,266,266,0,266,0.011063313183898287,0.010404566949139696,0.2666119766222052,0.0022259329412397553
69,102,preamble,12,20169008,3893,-203,0,203,0.012665244758699618,0.012537069282284277,0.04417561180340865,0.00188701973495304
69,102,preamble,13,20173104,319,319,0,319,0.011741860139764205,0.010735616065206665,0.38909931529929676,0.002791702701821348
69,102,preamble,14,20177200,3613,-483,0,483,0.007603086997097297,0.007101046737444374,0.2966758877597263,0.0024670332327401323
69,102,preamble,15,20181296,256,256,0,256,0.006196768723792841,0.005831619470876001,0.2637611035368391,0.002033194257537014
69,102,preamble,16,20185392,386,386,0,386,0.007215123093636245,0.006840807041758237,0.23136404297037944,0.002370479009918036
69,102,preamble,17,20189488,112,112,0,112,0.008863999176553027,0.007837557088609896,0.5344898979664857,0.0028623563673025815
69,102,preamble,18,20193584,4037,-59,0,59,0.006214941347962893,0.006172179187189104,0.02998508681624434,0.0019413012844461653
69,102,preamble,19,20197680,394,394,0,394,0.0065977863961789165,0.00596714459657929,0.4363168927231911,0.0021603626650769825
69,102,preamble,20,20201776,3985,-111,0,111,0.007426227826589615,0.006867703058317126,0.3395675953285037,0.002471419133054311
69,102,preamble,21,20205872,3962,-134,0,134,0.006502801720952911,0.006344088961530857,0.1073124764288472,0.0021399294396052416
69,102,preamble,22,20209968,4013,-83,0,83,0.007034016047355491,0.006705663533129229,0.20761596525415893,0.002288330851466729
69,102,preamble,23,20214064,1010,1010,0,1010,0.006385782582510869,0.006159988751209597,0.156342088824047,0.0017910320798528296
69,102,preamble,24,20218160,3959,-137,0,137,0.01477526002719127,0.012696064866033845,0.6586600006656436,0.0022366468274889317
69,102,preamble,25,20222256,267,267,0,267,0.016559345929009508,0.012589072498770651,1.1904944416812877,0.00297914459241256
69,102,preamble,26,20226352,4069,-27,0,27,0.006859751370026493,0.006322439045130871,0.3542372410964975,0.002220652947990801
69,102,preamble,27,20230448,3199,-897,0,897,0.005141425021381231,0.004909485586071314,0.2004751746207199,0.0017005680682209469
69,102,preamble,28,20234544,3848,-248,0,248,0.007087492265400914,0.006107823331397236,0.6460613134303137,0.002249386206086664
69,102,preamble,29,20238640,2968,-1128,0,1128,0.006532173648738443,0.006333011608165867,0.13447437258931907,0.0021025192162686603
69,102,preamble,30,20242736,971,971,0,971,0.005998332622949148,0.005800285451298001,0.14581177673918486,0.0020147559659968624
69,102,preamble,31,20246832,97,97,0,97,0.0062987690745697975,0.0060762603035384374,0.15619316022227014,0.0020775702139059172
69,102,sync,32,20250928,3871,-225,24,249,0.008604243660134812,0.006892307004650499,0.9634808647630686,0.0028528963221640152
69,102,sync,33,20255024,390,390,32,358,0.006109880285556252,0.00585478137307568,0.1852201848229575,0.002054358157355402
69,102,sfd,34,20259120,26,26,,,0.007942050575873391,0.006504144992646037,0.8674243423641432,0.0025701854910173258
69,102,sfd,35,20263216,516,516,,,0.011938833611534626,0.006515836398590641,2.62991728200897,0.0038507209793485894
70,104,preamble,0,20896668,4034,-62,0,62,0.005801890036376649,0.005114295096971489,0.5478370994427496,0.001970028741310026
70,104,preamble,1,20900764,0,0,0,0,0.007294853035303503,0.005857951819091828,0.9527075152351303,0.0024559508509756217
70,104,preamble,2,20904860,652,652,0,652,0.006940998121138418,0.0055690601036358514,0.956400218395064,0.0023258794265868365
70,104,preamble,3,20908956,1050,1050,0,1050,0.009470127141912175,0.006467095615410046,1.656465276977113,0.0029972225867947616
70,104,preamble,4,20913052,829,829,0,829,0.0059908118163972315,0.005651006437697579,0.25359875678350796,0.002027419739535849
70,104,preamble,5,20917148,2596,-1500,0,1500,0.00575677880651703,0.005364425215531908,0.3065634757102055,0.0018849004852512794
70,104,preamble,6,20921244,3960,-136,0,136,0.007143842512243135,0.005992371966735338,0.7633310820671273,0.0024070517739497675
70,104,preamble,7,20925340,3733,-363,0,363,0.006425056016946135,0.0061635673151546845,0.18044774949394962,0.0021389799341389394
70,104,preamble,8,20929436,402,402,0,402,0.006602987111474118,0.0058609072296045015,0.5177560243438792,0.002196466300245198
70,104,preamble,9,20933532,308,308,0,308,0.011537654012479063,0.010624850544403187,0.35794681616243357,0.0022569879946979588
70,104,preamble,10,20937628,58,58,0,58,0.013155728323095786,0.011775901934328207,0.48120716002249453,0.0023662491938501165
70,104,preamble,11,20941724,3860,-236,0,236,0.0060609385816143375,0.005990858595458708,0.05050814227356613,0.002032120719606355
70,104,preamble,12,20945820,3823,-273,0,273,0.006256541914942199,0.005645290823718927,0.4464803839199977,0.0020764317008139205
70,104,preamble,13,20949916,3975,-121,0,121,0.0061634169219463245,0.006096626775614969,0.047319372874160326,0.002055767307870699
70,104,preamble,14,20954012,979,979,0,979,0.009224940077681393,0.005681108833058261,2.1053044465881476,0.0031579558058738074
70,104,preamble,15,20958108,1140,1140,0,1140,0.007098322312751676,0.00604891619605147,0.6947814775099169,0.0024224602516231546
70,104,preamble,16,20962204,3792,-304,0,304,0.006299854152700714,0.005599823210393216,0.5115617896285828,0.0020200750681197573
70,104,preamble,17,20966300,85,85,0,85,0.006368805321351194,0.006297280474948828,0.049049369783333706,0.0021450361005876666
70,104,preamble,18,20970396,709,709,0,709,0.005839832994826505,0.00538748682885749,0.35014206090805267,0.0019264261690844478
70,104,preamble,19,20974492,2828,-1268,0,1268,0.006813545981975576,0.005806723559123712,0.6944204009566821,0.002287452121281426
70,104,preamble,20,20978588,129,129,0,129,0.006189924192816601,0.005518362490900124,0.498751052339928,0.002107105244237422
70,104,preamble,21,20982684,367,367,0,367,0.008261675816408102,0.0075082494504584,0.4152945652011853,0.002104934424882086
70,104,preamble,22,20986780,1159,1159,0,1159,0.011292160498078838,0.010646189800185701,0.25582837742013526,0.0020293383103994235
70,104,preamble,23,20990876,53,53,0,53,0.009568270635656795,0.008323445730664045,0.6053029845230303,0.002368577561782323
70,104,preamble,24,20994972,192,192,0,192,0.008296416376259668,0.006137548363479573,1.3089561271846413,0.0027110614800988173
70,104,preamble,25,20999068,3773,-323,0,323,0.006417970237974688,0.0062550206208558555,0.11168953046739905,0.0021512600005084564
70,104,preamble,26,21003164,3628,-468,0,468,0.006215438950976572,0.006087832790938076,0.09009089554434947,0.002117938782436174
70,104,preamble,27,21007260,421,421,0,421,0.006586959986112349,0.006321249565339506,0.1788208845771086,0.0021803136713088927
70,104,preamble,28,21011356,3809,-287,0,287,0.006724933835199957,0.006294289094441868,0.28741329764676976,0.0021805480417116043
70,104,preamble,29,21015452,4094,-2,0,2,0.006694722834291928,0.005959599823024546,0.5051550307263831,0.0021660071087957382
70,104,preamble,30,21019548,26,26,0,26,0.005250845071157458,0.005239430338978464,0.009451338426218486,0.0017414731109119009
70,104,preamble,31,21023644,3187,-909,0,909,0.0070044944876155955,0.005464452242471504,1.0783016312071527,0.00238719470744751
70,104,sync,32,21027740,4082,-14,24,38,0.0063866667596259976,0.006353952259994822,0.02230308883943157,0.0021462260305731263
70,104,sync,33,21031836,315,315,32,283,0.008197569985031631,0.007824857311529715,0.20208706246268637,0.002801907450148085
70,104,sfd,34,21035932,3774,-322,,,0.011575208349814233,0.011121031302762962,0.17383753738245122,0.00227635323801982
70,104,sfd,35,21040028,3419,-677,,,0.013874598276525043,0.013701732014348943,0.054449483582768056,0.002616568129312021
71,106,preamble,0,21162584,3551,-545,0,545,0.011648844235288289,0.009728631058316757,0.7823110422423375,0.0025180658004722053
71,106,preamble,1,21166680,891,891,0,891,0.007625199702253982,0.006036096732827469,1.0149503119859156,0.0024685674198121356
71,106,preamble,2,21170776,635,635,0,635,0.007902113288724536,0.006516533795411858,0.8372659976120413,0.0026049284061708576
71,106,preamble,3,21174872,3945,-151,0,151,0.009637641323347866,0.005971154179021274,2.0791247437575544,0.0032988515891288687
71,106,preamble,4,21178968,4048,-48,0,48,0.009736013716535683,0.006918613646948053,1.48362097908286,0.0031915239927328733
71,106,preamble,5,21183064,1934,1934,0,1934,0.00708656132377682,0.006429073922954775,0.42287130250326654,0.0023999336240579407
71,106,preamble,6,21187160,457,457,0,457,0.007025975633674055,0.0069545198393180865,0.04439488926691917,0.001953782595486601
71,106,preamble,7,21191256,3532,-564,0,564,0.011721791063593308,0.011047526044438784,0.25728941902185215,0.002165697233742125
71,106,preamble,8,21195352,841,841,0,841,0.010730303904904396,0.010207009676203943,0.2171349579797857,0.0025139312009511334
71,106,preamble,9,21199448,890,890,0,890,0.005887941582302755,0.005344987369341674,0.4201680919102685,0.0019758466689239543
71,106,preamble,10,21203544,3558,-538,0,538,0.006836963003933239,0.006833436336556197,0.0022407717246394655,0.002330074238686482
71,106,preamble,11,21207640,176,176,0,176,0.007099661471482291,0.006031382174463551,0.7082079291305986,0.002369480697966269
71,106,preamble,12,21211736,21,21,0,21,0.0073999606724767224,0.007133638513527981,0.1591831331772,0.0024856037261634595
71,106,preamble,13,21215832,1155,1155,0,1155,0.008163364247424865,0.007459514965659238,0.39158585458592626,0.0025835267376324903
71,106,preamble,14,21219928,3311,-785,0,785,0.00664205972941761,0.0064331768455205204,0.13877286568269634,0.002228995550363182
71,106,preamble,15,21224024,384,384,0,384,0.006427395882286379,0.005123627646553624,0.9845748982051904,0.0021424989980872726
71,106,preamble,16,21228120,779,779,0,779,0.009289803697291989,0.0050127121513859904,2.6793377049885576,0.0031049931295117302
71,106,preamble,17,21232216,3591,-505,0,505,0.006047122122552959,0.005832884133848073,0.15665389777316716,0.00204778768431305
71,106,preamble,18,21236312,1164,1164,0,1164,0.006623481923150126,0.006030315628621402,0.40746311526411677,0.002209376403985095
71,106,preamble,19,21240408,243,243,0,243,0.009858670494835884,0.00928935269337065,0.2583289922256462,0.002061598868888057
71,106,preamble,20,21244504,1078,1078,0,1078,0.013674576171138606,0.012889173449464528,0.2568880669637198,0.0026301473101604258
71,106,preamble,21,21248600,3616,-480,0,480,0.0073516429180586675,0.0073153749097473455,0.02147816027447494,0.0024035406565951723
71,106,preamble,22,21252696,3960,-136,0,136,0.005761070410829808,0.005662610876752343,0.07486464325539255,0.0019525440614494038
71,106,preamble,23,21256792,172,172,0,172,0.006134034426783877,0.006087381925478868,0.03315658629388893,0.002015997218700684
71,106,preamble,24,21260888,3764,-332,0,332,0.007346767424864841,0.007202841780479072,0.085924166347194,0.0024605413569189086
71,106,preamble,25,21264984,3609,-487,0,487,0.005744548059144857,0.005571613638328895,0.13274874325034694,0.0019276607323086108
71,106,preamble,26,21269080,248,248,0,248,0.006991547521553207,0.006422171915978321,0.3689138682506524,0.002312995583040256
71,106,preamble,27,21273176,366,366,0,366,0.00631636285893548,0.005596204014772906,0.5257353244934394,0.0020620758117830366
71,106,preamble,28,21277272,4051,-45,0,45,0.007335189779113973,0.005860630299237489,0.9746702852862537,0.002439882970334545
71,106,preamble,29,21281368,3767,-329,0,329,0.007316877005891379,0.005963095149389478,0.8885401559130934,0.002497098904769286
71,106,preamble,30,21285464,278,278,0,278,0.006858565976655625,0.006407020549009225,0.29577203840375343,0.0022930684941128584
71,106,preamble,31,21289560,3786,-310,0,310,0.00779111752514423,0.0065979797440998585,0.7218877759469069,0.0021935750535725354
71,106,sync,32,21293656,4017,-79,24,103,0.013672472159859398,0.010881650501918206,0.9915227465453753,0.0026659472108802856
71,106,sync,33,21297752,1384,1384,32,1352,0.00976945597522459,0.00956323038773445,0.09265761654505111,0.0021274476573827626
71,106,sfd,34,21301848,3963,-133,,,0.009227055032289481,0.0069605966908779975,1.2241664014218694,0.00309109113217685
71,106,sfd,35,21305944,3756,-340,,,0.007214524399072573,0.006435187270434772,0.49646516676921465,0.002444687718478651
72,108,preamble,0,21606164,3654,-442,0,442,0.0065536635835595995,0.006541332276524033,0.0081793384899371,0.0019927841895871286
72,108,preamble,1,21610260,3993,-103,0,103,0.0059675238405614995,0.005668473444920849,0.2232804627130798,0.0019746516204363655
72,108,preamble,2,21614356,3625,-471,0,471,0.006793976134994538,0.006620059853835723,0.11262100966055995,0.0023006595133234376
72,108,preamble,3,21618452,82,82,0,82,0.005987414812573526,0.0053796592367564375,0.46484580370781287,0.0020387066997922714
72,108,preamble,4,21622548,283,283,0,283,0.006299078520447256,0.006204470424733973,0.06572303309504024,0.0021034841380579692
72,108,preamble,5,21626644,3924,-172,0,172,0.0065338488431348945,0.0065334646663029695,0.0002553637028879601,0.0021286395803374624
72,108,preamble,6,21630740,152,152,0,152,0.006472520821586046,0.005957239957596277,0.3602836236928237,0.0021718083836267804
72,108,preamble,7,21634836,3751,-345,0,345,0.007051132781672004,0.006123577282336248,0.6125368985610316,0.0023889878904879173
72,108,preamble,8,21638932,3157,-939,0,939,0.005664859071158308,0.005649700095076374,0.011637154406229764,0.0018781392604674632
72,108,preamble,9,21643028,376,376,0,376,0.006383663983088302,0.005177797796375325,0.9092493264662367,0.0021633439162192644
72,108,preamble,10,21647124,4045,-51,0,51,0.0055375165656600675,0.005038095089472457,0.4104867828542202,0.0018982130309820565
72,108,preamble,11,21651220,2694,-1402,0,1402,0.01090598198081349,0.010666329681126418,0.09649772816235092,0.0018367034269721092
72,108,preamble,12,21655316,761,761,0,761,0.01132275027258453,0.009972051582116373,0.5516741259693654,0.002396212644242203
72,108,preamble,13,21659412,861,861,0,861,0.00808726295008075,0.006164852192174152,1.1787889557533848,0.002738505557614659
72,108,preamble,14,21663508,165,165,0,165,0.007183564451332488,0.0068227297168700395,0.22381825628858615,0.0024079835922364784
72,108,preamble,15,21667604,3586,-510,0,510,0.006569725729042011,0.005452094397243441,0.8098387256423594,0.0021989752532238006
72,108,preamble,16,21671700,170,170,0,170,0.0056150397171451346,0.0053831538504005814,0.18316040407176407,0.0018845522730823135
72,108,preamble,17,21675796,3363,-733,0,733,0.0055729220898717464,0.005351556485680094,0.17602857843833702,0.0018779449985015049
72,108,preamble,18,21679892,313,313,0,313,0.005855620180662229,0.0057102161991256055,0.10920347125018529,0.00197160835452041
72,108,preamble,19,21683988,1053,1053,0,1053,0.007418252004979796,0.006637208034177728,0.48316152414219854,0.002537063706057982
72,108,preamble,20,21688084,487,487,0,487,0.007033580330967668,0.006080850854471762,0.6321210036083575,0.002388233070191067
72,108,preamble,21,21692180,3099,-997,0,997,0.0059914623909155616,0.005945638283929209,0.033343531402075105,0.002053660611502427
72,108,preamble,22,21696276,160,160,0,160,0.006734697403356005,0.005469755050507883,0.9035020925345255,0.0023035715735958287
72,108,preamble,23,21700372,802,802,0,802,0.011977461124725988,0.010371602174465134,0.6251891984183198,0.002545553281183739
72,108,preamble,24,21704468,443,443,0,443,0.013476458143018715,0.010712375599264932,0.9968997516662325,0.0022505003779264843
72,108,preamble,25,21708564,334,334,0,334,0.006439324369032323,0.00598521578287267,0.3176048993248166,0.0019096519879655226
72,108,preamble,26,21712660,274,274,0,274,0.005899060541481722,0.0056521820352552175,0.18566712940963656,0.002013240555179321
72,108,preamble,27,21716756,4095,-1,0,1,0.00707689911054476,0.0060755739560285115,0.6625569251276746,0.0024432559355944943
72,108,preamble,28,21720852,1257,1257,0,1257,0.006190324335187859,0.005390047033602863,0.6012084913349119,0.00213081202368203
72,108,preamble,29,21724948,3750,-346,0,346,0.006442445068804899,0.0061330367553760244,0.21375156819648722,0.002163755219186862
72,108,preamble,30,21729044,3963,-133,0,133,0.00757385448518848,0.006701566068830653,0.5314065332691625,0.0025934473660034654
72,108,preamble,31,21733140,3754,-342,0,342,0.006480362796185011,0.006149692268285966,0.2274593591893287,0.0021576059803744448
72,108,sync,32,21737236,176,176,24,152,0.005609747394507328,0.005504770316058878,0.08204102573141982,0.0019148797745016893
72,108,sync,33,21741332,444,444,32,412,0.00810518401809081,0.0066141291699391485,0.8829020724197923,0.002695090814975893
72,108,sfd,34,21745428,3281,-815,,,0.0064909376662959485,0.0059181729034481515,0.40119789320215116,0.0018846593966060357
72,108,sfd,35,21749524,81,81,,,0.01364512825453198,0.012733343993559234,0.30035150306224306,0.0020635119219813425
73,109,preamble,0,22308116,751,751,0,751,0.009142362259172176,0.005406067397443833,2.2817697013790346,0.003116119333446438
73,109,preamble,1,22312212,3733,-363,0,363,0.006542569257883885,0.00650727952661528,0.023488659784834488,0.00220184032035276
73,109,preamble,2,22316308,3795,-301,0,301,0.014889502716946345,0.009404819293407583,1.9952973800507015,0.002716200515848397
73,109,preamble,3,22320404,3813,-283,0,283,0.018353729038115257,0.012124131341882984,1.8007368331434002,0.0035666548039787723
73,109,preamble,4,22324500,225,225,0,225,0.006587229115577784,0.005956817688640027,0.4368846073670689,0.002250555256801587
73,109,preamble,5,22328596,3324,-772,0,772,0.006750957827716756,0.005865668299776558,0.6104789478910981,0.0023235136921939494
73,109,preamble,6,22332692,472,472,0,472,0.0061388814728437465,0.005582026331031669,0.4129736749861356,0.0020944789037873855
73,109,preamble,7,22336788,3942,-154,0,154,0.005476773163156142,0.005465875674603256,0.00865004585246415,0.0018825803942259763
73,109,preamble,8,22340884,265,265,0,265,0.00640018840134583,0.004747182919666549,1.297567920440129,0.002200669489738175
73,109,preamble,9,22344980,103,103,0,103,0.006776682271344123,0.006692497680440905,0.05428894633686711,0.0022847031862256585
73,109,preamble,10,22349076,250,250,0,250,0.006369410603338122,0.0061005896095652065,0.18727435816328045,0.0021481905827641745
73,109,preamble,11,22353172,541,541,0,541,0.0064209572918786425,0.006116574344409837,0.21091522505140375,0.002069130466997522
73,109,preamble,12,22357268,3207,-889,0,889,0.0068085990175384,0.006664368189257849,0.09298775076066446,0.0020092759392200017
73,109,preamble,13,22361364,762,762,0,762,0.0074909565157815355,0.0065281894824857365,0.597445245994185,0.0021083496691631084
73,109,preamble,14,22365460,426,426,0,426,0.009635649719455677,0.00936736969354098,0.12263343419241868,0.0022870771228596823
73,109,preamble,15,22369556,3727,-369,0,369,0.010176443417748118,0.007535468794086101,1.3048574653670455,0.0021775060589761114
73,109,preamble,16,22373652,3005,-1091,0,1091,0.010723826295343004,0.009944253407068329,0.32777587862358565,0.0021719538171125
73,109,preamble,17,22377748,2799,-1297,0,1297,0.00855818243107407,0.007944249656460992,0.32328656048319243,0.002368686449323792
73,109,preamble,18,22381844,3782,-314,0,314,0.007014641325379205,0.006041785270173689,0.6484018342180387,0.0024290015932830634
73,109,preamble,19,22385940,3770,-326,0,326,0.010433407894838558,0.006640620324823042,1.9621753617681845,0.0033824075916397706
73,109,preamble,20,22390036,79,79,0,79,0.006637625396891011,0.005364761854281762,0.9246229070569032,0.0022934722155625903
