dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-18.0,42,3,19,27,510,510,510,510,510,510,1,1,8,0.3759686869727097,0.9889262514539052,0.2966778754361716,0.12,1,0.594834241488416,0.002168905435312999,0.00872817955112215,0.00872817955112215,0.0,0.9889262514539052,0.15352071045492277,0.11314640647555287,0.9724636856299149,40,1,0.9956878400452398,-0.15161174149383455,510|1004|711|119|845|55|189|999,0.99568784|0.99652383|0.4138329|0.49518333|0.99871259|0.98360771|0.84198982|0.98953671,0|-6.5351466|-6.9259647|-7.4264785|-7.6819179|-8.4567795|-8.9031742|-8.9307488,39.341845|30.822068|2.4591327|1.2324206|11.38412|3.4177082|3.2271893|20.804339,0.083442025|0.0015036766|0.051953481|0.021948977|0.0019668536|0.039909233|0.041553421|0.0025223287,0.069031034|0.066084542|0.0030221212|0.0012577863|0.024089978|3.7841857e-06|0.00045073848|0.044636677,-0.15161174|-0.73612482|0.037429825|2.8271265|0.16277568|1.3911423|-1.0823964|-1.5291806
0_0_0_10_14_32,-18.0,42,3,20,28,860,860,860,860,860,860,1,1,8,0.3759686869727097,0.9889262514539052,0.2966778754361716,0.12,1,0.6152321352096393,0.002168905435312999,0.00872817955112215,0.00872817955112215,0.0,0.9889262514539052,0.15352071045492277,0.11314640647555287,0.9724636856299149,40,1,0.9964518550951494,-0.8133518621760657,860|973|972|110|737|165|355|353,0.99645186|0.96186075|0.91539972|0.96161188|0.81331767|0.76025517|0.4343353|0.31020491,0|-4.3004175|-4.7336407|-4.7412811|-4.7874327|-5.7967125|-5.8293724|-6.1216674,72.933857|18.606855|16.347554|6.0269847|6.4045027|3.2029785|1.6400009|0.76662446,0.0027005972|0.010182527|0.020071101|0.070295493|0.029712782|0.047728451|0.043271652|0.028116465,0.15655656|0.039610618|0.03451961|0.00030610393|0.011319433|0.00012767997|2.1728407e-05|5.453776e-05,-0.81335186|0.53766274|-0.11377542|-0.81361706|0.18342256|-2.4218859|0.84940759|-2.9131841
0_0_0_10_14_32,-18.0,42,3,21,29,553,553,553,553,553,553,1,1,8,0.3759686869727097,0.9889262514539052,0.2966778754361716,0.12,1,0.6356300289308625,0.002168905435312999,0.00872817955112215,0.00872817955112215,0.0,0.9889262514539052,0.15352071045492277,0.11314640647555287,0.9724636856299149,40,1,0.9968934954133074,-0.05920404685478714,553|145|190|153|687|501|254|341,0.9968935|0.99427954|0.92917192|0.88502433|0.90278279|0.5703901|0.55691971|0.41141913,0|-6.6764528|-6.9266053|-7.0618089|-7.5329849|-7.7042981|-7.742525|-7.9653101,42.593946|4.5517591|4.5831598|4.1679141|3.6440892|2.7944569|2.5903892|1.4703463,0.042762843|0.04431584|0.052588774|0.053279298|0.0068880716|0.044656865|0.052101201|0.020568161,0.083586908|0.0015256789|0.00074375605|0.00015906392|0.0073550065|0.0021658769|0.00026295055|0.0038123063,-0.059204047|-0.18390128|-0.49120317|1.1194392|-0.97114974|0.51704167|2.0321964|-1.7561653
0_0_0_10_14_32,-18.0,42,3,22,30,629,629,629,629,629,629,1,1,8,0.3759686869727097,0.9889262514539052,0.2966778754361716,0.12,1,0.6560279226520855,0.002168905435312999,0.00872817955112215,0.00872817955112215,0.0,0.9889262514539052,0.15352071045492277,0.11314640647555287,0.9724636856299149,40,1,0.9699196003641103,0.5071209651519569,629|40|39|75|38|2|193|733,0.9699196|0.98545453|0.90429201|0.90127842|0.96250062|0.74418942|0.91197201|0.48165829,0|-4.5794337|-4.6436823|-4.8651535|-5.531759|-5.5834333|-5.8061885|-5.9826536,37.919498|3.5569341|3.7965798|3.1004578|3.7798332|3.3752154|2.1372727|2.2981621,0.0056864232|0.04114058|0.042993983|0.03732021|0.043329476|0.038558143|0.025925077|0.0374792,0.082847877|6.5632357e-05|0.00096100041|0.00042336652|0.00034149634|0.0025242143|0.00018219128|0.0032165308,0.50712097|1.4216569|-1.2549601|1.726951|1.2728469|0.520117|-0.043590416|0.055449808
0_0_0_10_14_32,-18.0,42,3,23,31,759,759,759,759,759,759,1,1,8,0.3759686869727097,0.9889262514539052,0.2966778754361716,0.12,1,0.6764258163733088,0.002168905435312999,0.00872817955112215,0.00872817955112215,0.0,0.9889262514539052,0.15352071045492277,0.11314640647555287,0.9724636856299149,40,1,0.997022450897475,0.14593092206026517,759|467|384|918|961|769|108|962,0.99702245|0.28720472|0.41713033|0.99965171|0.93997794|0.37897455|0.92500204|0.97203648,0|-7.9605333|-8.0420129|-8.3938209|-8.4290832|-8.4762084|-8.6416094|-8.7846072,79.715819|1.6019309|2.9842919|5.1688689|9.7021216|1.5610396|4.073598|9.1117186,0.0087970503|0.063321471|0.081502248|0.00026062003|0.0087777822|0.033902137|0.049662797|0.0031629071,0.16992353|0.00013388082|0.00012981148|0.011048285|0.020491865|0.002510458|0.00016773636|0.019546908,0.14593092|-0.64291764|0.60918695|0.15498249|0.14383616|0.82366215|-1.4303789|1.3425543
0_0_0_10_14_32,-18.0,42,3,24,32,874,874,874,874,874,874,1,1,8,0.3759686869727097,0.9889262514539052,0.2966778754361716,0.12,1,0.696823710094532,0.002168905435312999,0.00872817955112215,0.00872817955112215,0.0,0.9889262514539052,0.15352071045492277,0.11314640647555287,0.9724636856299149,40,1,0.9275259165351576,-1.4697751577274478,874|477|165|478|199|104|890|891,0.92752592|0.32887451|0.47260453|0.35273201|0.70812108|0.95922201|0.7480865|0.73594893,0|-6.4473804|-6.6843068|-6.7327593|-6.9993486|-7.748402|-8.5491769|-8.5556712,82.803925|1.7678593|2.3349315|0.86765589|7.8183403|5.0855769|3.5470373|2.402711,0.073507494|0.060329445|0.048380076|0.027127349|0.12394434|0.060683043|0.016321451|0.01208875,0.17761683|0.00026131446|0.001585271|0.00020475797|0.0005339062|4.2694808e-05|0.0070941851|0.0047346752,-1.4697752|0.20094005|-3.0252366|-0.54971912|-1.9215436|0.48693813|-0.58890034|0.11436295
0_0_0_10_14_32,-18.0,42,3,25,33,720,720,720,720,720,720,1,1,8,0.3759686869727097,0.9889262514539052,0.2966778754361716,0.12,1,0.7172216038157551,0.002168905435312999,0.00872817955112215,0.00872817955112215,0.0,0.9889262514539052,0.15352071045492277,0.11314640647555287,0.9724636856299149,40,1,0.9977776699317493,-0.21963825514566399,720|76|819|820|818|817|346|816,0.99777767|0.95111065|0.27629234|0.2021968|0.17582983|0.036769172|0.6968532|0.22551829,0|-5.3806837|-5.6836639|-5.6837617|-6.7874813|-6.8566997|-6.9952604|-7.1050752,58.625492|5.5547694|2.0040651|1.0680448|1.154836|0.28732287|4.8022042|1.1325805,0.01490752|0.066297421|0.05892956|0.047093811|0.059387072|0.089159685|0.068509839|0.049562507,0.1232305|0.00014488726|0.0045318481|0.0025745004|0.0030483054|0.0001103976|0.0019555217|0.0015013236,-0.21963826|-1.6993336|-1.798431|1.8975034|2.0951671|0.023232485|-0.70040147|-0.00066409558
0_0_0_10_14_32,-18.0,42,3,26,34,314,314,314,314,314,314,1,1,8,0.3759686869727097,0.9889262514539052,0.2966778754361716,0.12,1,0.7376194975369783,0.002168905435312999,0.00872817955112215,0.00872817955112215,0.0,0.9889262514539052,0.15352071045492277,0.11314640647555287,0.9724636856299149,40,1,0.9013497805871968,0.10310708987190886,314|113|256|176|126|301|121|488,0.90134978|0.90133855|0.68719391|0.86620684|0.85898233|0.25911114|0.68815546|0.33645131,0|-6.2949199|-6.8894905|-6.9764177|-7.7539283|-7.8338988|-8.0434877|-8.138323,24.91897|6.743766|6.4292936|2.9872703|5.8346121|0.81106098|3.0526962|0.56554353,0.24937541|0.085400703|0.094441473|0.038587241|0.077316889|0.03317779|0.046817323|0.018440698,0.012642338|0.00010284211|0.0024652913|0.00019613962|0.00013610339|0.00053356339|0.00079013431|0.00015753733,0.10310709|-1.9924683|1.2803396|0.97926687|-2.3176012|2.834442|-3.1164284|-0.68781117
0_0_0_10_14_32,-18.0,42,3,27,35,602,602,602,602,602,602,1,1,8,0.3759686869727097,0.9889262514539052,0.2966778754361716,0.12,1,0.7580173912582016,0.002168905435312999,0.00872817955112215,0.00872817955112215,0.0,0.9889262514539052,0.15352071045492277,0.11314640647555287,0.9724636856299149,40,1,0.9467198765915321,-0.7472146766044921,602|787|700|125|382|788|495|796,0.94671988|0.4294689|0.082258405|0.70810509|0.60533785|0.34912557|0.38914434|0.47030711,0|-7.3665818|-7.4144758|-7.9891214|-8.1335909|-8.1395399|-8.3320073|-8.425842,48.535193|2.4603605|0.32071302|1.5166941|0.77882497|1.561508|1.6922435|1.607167,0.073589258|0.045516057|0.044154389|0.022980875|0.012716392|0.03729638|0.041379096|0.024951585,0.096027285|0.0037573167|0.00012131893|0.00031216391|0.00038685966|0.002639234|0.0015797193|0.0026481125,-0.74721468|-0.24710941|0.87388759|2.9222943|0.85849617|0.94133378|-1.2118583|-0.52182055
0_0_0_10_14_32,-18.0,42,3,28,36,7,7,7,7,7,7,1,1,8,0.3759686869727097,0.9889262514539052,0.2966778754361716,0.12,1,0.7784152849794248,0.002168905435312999,0.00872817955112215,0.00872817955112215,0.0,0.9889262514539052,0.15352071045492277,0.11314640647555287,0.9724636856299149,40,1,0.9537273568497214,1.0887762976277437,7|1023|6|247|163|244|143|372,0.95372736|0.98314479|0.93736684|0.60239988|0.88417641|0.59991636|0.96409679|0.50790215,0|-4.6767952|-4.8231536|-4.8379438|-5.6213654|-5.7870569|-5.8366044|-5.8561357,14.463967|26.174931|5.1522048|1.8615401|2.8780999|3.9926705|3.8177468|3.2820876,0.16577069|0.005181426|0.059638602|0.034957455|0.036396172|0.071694203|0.037171742|0.062956262,0.0016032284|0.056129983|0.00067851256|0.0001088254|0.00019016849|0.00091513858|0.0015490083|0.0021291281,1.0887763|-0.71976031|2.4694281|1.9279332|1.0120935|1.7297007|0.48481208|1.2748577
0_0_0_10_14_32,-18.0,42,3,29,37,610,610,610,610,610,610,1,1,8,0.3759686869727097,0.9889262514539052,0.2966778754361716,0.12,1,0.7988131787006478,0.002168905435312999,0.00872817955112215,0.00872817955112215,0.0,0.9889262514539052,0.15352071045492277,0.11314640647555287,0.9724636856299149,40,1,0.9695420375772983,-0.6643620468936621,610|21|561|560|676|516|62|74,0.96954204|0.90861239|0.27363032|0.37116245|0.0058916276|0.27202252|0.96497138|0.80671078,0|-7.0755886|-7.2331072|-7.3266375|-7.3602906|-7.3879046|-7.4391276|-7.5138954,56.775752|4.9709657|1.1000954|2.4416913|0.026138266|0.93639482|2.7159311|5.1269684,0.051366789|0.058788112|0.043684416|0.064048956|0.049023679|0.032289751|0.031644332|0.067352076,0.11586008|0.00077365839|0.00046676762|0.0021173287|0.00037089705|0.0013419236|0.00013397116|0.0010718803,-0.66436205|-2.9408416|0.60947877|-0.9142687|-2.7929609|-1.6082356|1.3855535|-2.7948037
0_0_0_10_14_32,-18.0,42,3,30,38,778,778,778,778,778,778,1,1,8,0.3759686869727097,0.9889262514539052,0.2966778754361716,0.12,1,0.8192110724218711,0.002168905435312999,0.00872817955112215,0.00872817955112215,0.0,0.9889262514539052,0.15352071045492277,0.11314640647555287,0.9724636856299149,40,1,0.9771642035591875,-1.0798588976994845,778|575|191|844|52|987|44|123,0.9771642|0.26723618|0.76932015|0.97837986|0.97662382|0.99167444|0.95403263|0.79419417,0|-5.3143285|-6.5307278|-6.767249|-7.5274745|-7.5452148|-7.6189966|-7.636037,75.662857|2.0949511|5.4072847|5.2858361|2.2375863|15.556858|3.6485462|3.1315831,0.022539125|0.085383816|0.080554293|0.0031620808|0.026163127|0.0020559393|0.04209593|0.042973589,0.16182115|0.00085050607|3.5916681e-05|0.010989181|3.2899838e-05|0.033279451|0.00035285524|0.00045065943,-1.0798589|-0.400449|-1.8290938|-0.40831738|1.6619827|0.24647829|1.4081809|2.1597073
0_0_0_10_14_32,-18.0,42,3,31,39,897,897,897,897,897,897,1,1,8,0.3759686869727097,0.9889262514539052,0.2966778754361716,0.12,1,0.8396089661430943,0.002168905435312999,0.00872817955112215,0.00872817955112215,0.0,0.9889262514539052,0.15352071045492277,0.11314640647555287,0.9724636856299149,40,1,0.9999662575317523,-0.0788571650324156,897|973|517|982|975|974|986|242,0.99996626|0.99600211|0.024393297|0.98890304|0.98669289|0.96908123|0.89262557|0.71597867,0|-5.5128373|-7.2417671|-7.3174995|-7.8857402|-7.9040878|-7.9614509|-8.2205579,105.93302|18.178462|0.20155658|22.164604|22.21993|13.38568|14.932717|2.5815298,0.0040415815|0.0015399275|0.088349962|0.002776434|0.0030445995|0.005261461|0.022663365|0.040473575,0.2265907|0.038877688|0.0012625496|0.047569853|0.04781053|0.028688017|0.031618303|0.00017028661,-0.078857165|0.091087767|2.8637154|-1.5664745|1.8038512|1.2256893|0.02765563|-1.1169258
0_0_0_10_14_32,-18.0,42,3,32,40,740,740,740,740,740,740,1,1,8,0.3759686869727097,0.9889262514539052,0.2966778754361716,0.12,1,0.8600068598643174,0.002168905435312999,0.00872817955112215,0.00872817955112215,0.0,0.9889262514539052,0.15352071045492277,0.11314640647555287,0.9724636856299149,40,1,0.9965706135130031,0.024661520877360982,740|548|167|543|547|817|390|360,0.99657061|0.27500535|0.61900488|0.25606914|0.15121216|0.18509307|0.65127065|0.39814256,0|-6.1369214|-7.1460807|-7.420413|-7.7202909|-8.0007348|-8.0038494|-8.0963295,62.346569|2.096415|2.7745807|0.62457615|1.1377887|1.4055174|2.4064431|1.3657219,0.0080184319|0.083955831|0.048310911|0.024827584|0.081531027|0.077555175|0.0357623|0.039405108,0.1327322|0.00065665032|0.00061321861|0.0006049752|0.00094405163|0.0017771817|0.0012287103|2.1127066e-06,0.024661521|-0.40323759|2.7649629|1.3725167|1.6830431|-0.3076466|-0.67423354|1.0717756
0_0_0_10_14_32,-18.0,42,3,33,41,590,590,590,590,590,590,1,1,8,0.3759686869727097,0.9889262514539052,0.2966778754361716,0.12,1,0.8804047535855406,0.002168905435312999,0.00872817955112215,0.00872817955112215,0.0,0.9889262514539052,0.15352071045492277,0.11314640647555287,0.9724636856299149,40,1,0.9670475712621581,-0.6488363977718016,590|589|543|472|967|895|592|517,0.96704757|0.95015308|0.7478246|0.34950887|0.97381735|0.98268736|0.41070911|0.27647128,0|-4.9162257|-5.1677539|-5.3118442|-5.3215253|-5.3299678|-5.3745121|-5.3937715,47.2711|25.742923|1.3244469|2.429407|11.936469|8.2389113|1.5226628|1.043459,0.048475642|0.017979369|0.011961107|0.076342306|0.0043439524|0.0018787584|0.035188899|0.042323083,0.095655501|0.054812328|0.0015546175|0.00065896554|0.02550791|0.01763004|0.0013810382|0.00019017166,-0.6488364|0.84577895|-0.30543562|0.7734352|0.92990963|-1.2200062|0.62010746|0.22966323
0_0_0_10_14_32,-18.0,42,3,34,42,930,930,930,930,930,930,1,1,8,0.3759686869727097,0.9889262514539052,0.2966778754361716,0.12,1,0.9008026473067638,0.002168905435312999,0.00872817955112215,0.00872817955112215,0.0,0.9889262514539052,0.15352071045492277,0.11314640647555287,0.9724636856299149,40,1,0.9984509801057796,-1.0867158799757302,930|517|763|577|15|851|712|848,0.99845098|0.13659082|0.84163592|0.39321891|0.9541703|0.68831735|0.2084927|0.99204536,0|-7.3694137|-7.6889377|-7.7193209|-7.86531|-7.8698736|-7.9541776|-8.0131163,106.1605|0.66699558|3.9481667|3.2925393|3.5606866|2.2603055|0.98614087|4.0475394,0.00095601518|0.055767012|0.012390366|0.084584329|0.041169833|0.014733481|0.049922679|0.00078748054,0.22803023|6.1635905e-05|0.0077228933|0.0021400715|0.00033013302|0.0042856059|0.0008093373|0.0086029707,-1.0867159|-1.9767355|-0.82028672|-0.031447356|1.8331255|0.33284082|-0.18760476|-0.76157408
0_0_0_10_14_32,-20.0,42,0,0,8,803,92,1017,1017,1017,1017,0,0,6,0.9154589690089974,0.9138496036501067,0.274154881095032,inf,1,-0.21784943383480182,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9138496036501067,0.10361463246444935,0.1623168855239359,0.8816847687117713,40,1,0.9589304693889479,2.3503303844029877,1017|91|92|814|394|22|317|89,0.95893047|0.96680374|0.97490721|0.8131217|0.29925063|0.96157804|0.43338619|0.89262396,0|-0.48588843|-0.58977012|-0.67045218|-1.1657457|-1.3433355|-1.4176387|-1.5951202,23.467745|5.9481073|5.8678309|3.4948808|0.86070642|3.39458|1.3201719|5.3229476,0.018129953|0.11286075|0.10786163|0.021704727|0.050212974|0.061863693|0.055174393|0.10832618,0.079768653|6.1980938e-05|0.00051168747|0.010613839|0.00052850521|0.00059463063|0.00018039731|0.00027464707,2.3503304|0.66804234|0.80006489|-0.31739705|-1.7610725|-0.91710354|-1.9311289|-3.0074999
0_0_0_10_14_32,-20.0,42,0,1,9,711,344,134,334,134,334,0,0,6,0.9154589690089974,0.9138496036501067,0.274154881095032,inf,1,-0.1977625999110908,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9138496036501067,0.10361463246444935,0.1623168855239359,0.8816847687117713,40,1,0.4478448470235642,-1.4831261467782977,334|335|134|336|794|344|986|333,0.44784485|0.35599607|0.68394749|0.76036829|0.71634511|0.35603871|0.9969914|0.21396821,0|-0.022437715|-0.075871857|-0.75763332|-0.83420426|-0.9288506|-1.164879|-1.1852479,1.501376|1.4732479|4.5562735|1.650255|2.074859|3.6285376|16.329522|1.7268363,0.061440184|0.073541146|0.11453971|0.035138944|0.021278458|0.18085681|0.00062964593|0.13920567,5.8223431e-05|0.00051451751|0.0015025437|0.00089139646|0.0059162574|0.0013162811|0.055555661|0.0017283735,-1.4831261|-2.0547516|3.0876878|-0.3039202|-0.16439709|-1.943944|2.0132876|2.9536137
0_0_0_10_14_32,-20.0,42,0,2,10,922,849,922,922,922,922,1,1,6,0.9154589690089974,0.9138496036501067,0.274154881095032,inf,1,-0.17767576598737966,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9138496036501067,0.10361463246444935,0.1623168855239359,0.8816847687117713,40,1,0.9535494333311143,0.11071146659985362,922|807|808|686|517|685|684|813,0.95354943|0.49559756|0.65802506|0.087658646|0.59829942|0.36162603|0.21962695|0.6927396,0|-1.4008661|-1.5859119|-1.748836|-1.9208487|-1.9485609|-1.9762275|-2.0039494,17.709128|1.8609846|1.4018099|0.3910802|0.7795659|1.6780414|0.50855806|2.8752212,0.023344172|0.040310147|0.016539388|0.071402054|0.018725353|0.045788801|0.035926502|0.022499212,0.058785253|0.0052637115|0.0041568988|0.0019414735|0.00096969617|0.0074015333|0.0012061456|0.0098897382,0.11071147|0.81884305|0.74937604|2.1599775|-0.11471963|-2.1140472|1.3508416|1.649364
0_0_0_10_14_32,-20.0,42,0,3,11,718,312,312,312,312,312,0,0,6,0.9154589690089974,0.9138496036501067,0.274154881095032,inf,1,-0.15758893206366853,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9138496036501067,0.10361463246444935,0.1623168855239359,0.8816847687117713,40,1,0.74400251251581,0.39859390411736756,312|400|586|63|25|326|327|313,0.74400251|0.51588732|0.23669221|0.99620882|0.93647708|0.59619654|0.36536718|0.49994907,0|-2.8466818|-3.2147766|-3.2481767|-3.4633491|-3.6405021|-3.7592418|-3.8500167,6.2217504|2.1579453|0.4201472|4.5979794|3.7126207|0.79542289|0.60152859|1.9797809,0.14122595|0.073622054|0.025426692|0.084142202|0.070161348|0.021470319|0.029833288|0.056473857,0.0022992374|0.00061795054|0.0013134835|0.00015175203|0.00053685134|0.00055453505|8.36886e-05|0.0030934703,0.3985939|-0.027032681|1.7303334|-0.26250976|-2.7067044|1.1764395|2.4528466|-1.5514459
0_0_0_10_14_32,-20.0,42,0,4,12,107,599,676,676,676,676,0,0,6,0.9154589690089974,0.9138496036501067,0.274154881095032,inf,1,-0.1375020981399574,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9138496036501067,0.10361463246444935,0.1623168855239359,0.8816847687117713,40,1,0.628200322251973,0.7028105899480388,676|599|494|1017|284|240|216|781,0.62820032|0.40475336|0.17169205|0.98129368|0.54829559|0.62564876|0.93963978|0.47120716,0|-0.28085251|-0.31732921|-0.69133185|-0.76326479|-1.2303492|-1.2518145|-1.3997294,1.7630742|2.4545115|0.52499293|18.903257|1.8739829|1.6687938|2.0755203|1.8932617,0.027653195|0.090496676|0.046749053|0.0063946327|0.062830604|0.048629905|0.031078873|0.038441978,0.0043942396|0.0038331105|0.0017272706|0.064388568|1.164073e-05|9.6447424e-05|0.001781892|0.0064896889,0.70281059|0.72650253|1.9898833|-2.5750589|1.8485385|-1.9327791|-0.55881221|1.6472292
0_0_0_10_14_32,-20.0,42,0,5,13,468,92,92,468,92,468,1,1,6,0.9154589690089974,0.9138496036501067,0.274154881095032,inf,1,-0.11741526421624637,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9138496036501067,0.10361463246444935,0.1623168855239359,0.8816847687117713,40,1,0.8741907118093138,0.9319802449213528,468|92|333|93|110|14|335|244,0.87419071|0.97347705|0.6398284|0.92967106|0.88095489|0.96186978|0.83159163|0.65815116,0|-0.10317166|-1.3899568|-1.684426|-1.7582477|-2.8585019|-2.8768799|-2.8908756,4.5700372|8.3072297|3.1372437|6.1971911|5.9408971|3.7000208|3.193721|1.6054817,0.0061085376|0.15314151|0.083238822|0.12240848|0.120689|0.068914771|0.058546739|0.044837605,0.016605012|0.0007570283|0.0013237101|6.557749e-05|0.00067866147|0.00036503818|0.0022277489|8.9771587e-06,0.93198024|-0.8274245|-0.7949607|-2.3409021|-1.8113149|-2.6270321|0.1009536|1.433519
0_0_0_10_14_32,-20.0,42,0,6,14,89,349,633,633,633,633,0,0,6,0.9154589690089974,0.9138496036501067,0.274154881095032,inf,1,-0.09732843029253524,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9138496036501067,0.10361463246444935,0.1623168855239359,0.8816847687117713,40,1,0.699649512040909,-0.21630257698839847,633|349|319|514|38|366|482|619,0.69964951|0.43744206|0.32999305|0.41827969|0.96523907|0.46056139|0.4899349|0.42318316,0|-0.54284431|-1.0181737|-1.1231563|-1.1463763|-1.149754|-1.2642696|-1.3866272,1.342534|3.3942391|1.4660743|2.8739304|1.8915234|3.2518494|0.83758938|1.7068351,0.019354675|0.14269857|0.073685305|0.1153982|0.034634951|0.12760204|0.02444908|0.058265507,0.0029499707|2.1500223e-05|0.0014591967|0.0020304698|0.0002516189|0.00046006985|0.0012719129|0.0029803861,-0.21630258|0.07446062|2.110042|0.013723313|1.2603242|-0.90589975|1.0500859|-0.6896889
0_0_0_10_14_32,-20.0,42,0,7,15,713,67,982,982,982,982,0,0,6,0.9154589690089974,0.9138496036501067,0.274154881095032,inf,1,-0.077241596368824,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9138496036501067,0.10361463246444935,0.1623168855239359,0.8816847687117713,40,1,0.9931449735006941,0.3738767429549722,982|256|501|238|706|872|803|905,0.99314497|0.48112984|0.78860007|0.76522698|0.2580159|0.52604731|0.24798711|0.88556256,0|-0.56239047|-0.80790675|-0.96074647|-1.0920442|-1.4198419|-1.436692|-1.4827864,24.319049|2.4803427|3.4353686|2.3588057|1.4847448|3.17663|0.697026|5.3309397,0.0044682233|0.085547568|0.03710552|0.055917977|0.092988883|0.06058063|0.040673081|0.015654355,0.08239033|0.0017832665|0.0078915618|0.00014433784|0.0024093795|0.0092880807|0.0020017698|0.017515299,0.37387674|-1.9823438|0.78297047|0.39919721|-0.48921563|0.31038628|1.2931243|0.73374312
0_0_0_10_14_32,-20.0,42,0,8,16,865,875,822,822,822,822,0,0,6,0.9154589690089974,0.9138496036501067,0.274154881095032,inf,1,-0.05715476244511297,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9138496036501067,0.10361463246444935,0.1623168855239359,0.8816847687117713,40,1,0.5874294988650524,-0.9242438825036097,822|867|872|200|360|818|820|691,0.5874295|0.71558572|0.88882355|0.81656122|0.44037847|0.41302783|0.13822774|0.50608195,0|-1.0358369|-1.0557709|-1.1800548|-1.2215694|-1.4041821|-1.7516877|-1.8074323,3.2951652|4.896537|2.8208716|5.8407603|0.81978175|2.0667721|0.45760825|1.9698312,0.049062104|0.042535952|0.0090001828|0.1263827|0.033757924|0.057738174|0.050373739|0.039169371,0.010080031|0.015315084|0.0091425009|0.00092705461|8.6082156e-05|0.0062612705|0.0019956828|0.006064699,-0.92424388|0.71324962|-0.51935014|1.0787718|1.1111869|1.2053904|-2.1264691|-1.3222141
0_0_0_10_14_32,-20.0,42,0,9,17,492,560,934,121,934,934,1,1,6,0.9154589690089974,0.9138496036501067,0.274154881095032,inf,1,-0.03706792852140195,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9138496036501067,0.10361463246444935,0.1623168855239359,0.8816847687117713,40,1,0.9697117506966332,0.3212501082630515,934|552|551|121|492|828|156|836,0.96971175|0.25006751|0.21468063|0.98156092|0.7011492|0.30949604|0.71994495|0.83853763,0|-0.31585129|-0.4576731|-0.46447125|-0.58470524|-0.78428942|-0.81866423|-0.85917243,14.148961|0.66802221|0.42667776|2.1875662|3.6000385|1.0650111|2.1178291|4.7283146,0.01208306|0.042239248|0.035564999|0.039886601|0.046952406|0.047860543|0.052744159|0.024476251,0.047326361|0.001314141|0.00017838624|0.00020696137|0.0086963867|0.0028138019|0.00026124369|0.014654696,0.32125011|-1.4676152|0.79425168|0.026426702|1.0233736|0.80274853|3.0517945|-0.22787234
0_0_0_10_14_32,-20.0,42,0,10,18,765,350,729,729,729,729,0,0,6,0.9154589690089974,0.9138496036501067,0.274154881095032,inf,1,-0.016981094597690705,-0.07611608372387976,-0.003740648379052358,-0.003740648379052358,0.0,0.9138496036501067,0.10361463246444935,0.1623168855239359,0.8816847687117713,40,1,0.16385216527215787,-0.9771446669851119,729|211|601|81|727|350|227|730,0.16385217|0.8315226|0.18763305|0.96434354|0.13221201|0.56057439|0.73396961|0.27905631,0|-0.42100517|-0.54368937|-0.77868434|-0.92290839|-1.106787|-1.3223205|-1.3341289,0.54498104|2.6959863|0.94118692|5.2195145|0.5530897|4.5775216|1.9343541|1.7298375,0.055975688|0.057763435|0.086749013|0.093919416|0.073561018|0.14575705|0.048212505|0.081616723,0.00099392149|0.00033736582|0.00098901155|0.001084769|0.00061500882|0.00080928028|4.8770191e-05|0.0059038551,-0.97714467|0.74078011|1.1509581|-0.88735772|0.52609452|0.46769939|0.92558335|1.6948124
