packet_index,event_index,stage,symbol_index,start_sample,peak_bin,signed_peak_bin,expected_signed_bin,distance_to_expected,peak_power,second_power,confidence_db,peak_share
6,6,sfd,34,9196668,4049,-47,,,104.44329882011218,1.0787038758659235,19.859783412804976,0.9135044062731869
6,6,sfd,35,9200764,4049,-47,,,102.47754456504455,1.0919898203454081,19.724101210116697,0.9123367483005194
7,7,preamble,0,10557769,0,0,0,0,104.63015071712171,2.528612184569531,16.167746245774715,0.8882157461820238
7,7,preamble,1,10561865,0,0,0,0,103.60580233824227,2.222773477556471,16.684888722319606,0.8943087656182243
7,7,preamble,2,10565961,0,0,0,0,105.38154248613839,2.2959822146705444,16.617960315489,0.892264279709568
7,7,preamble,3,10570057,0,0,0,0,104.67853439432288,1.8166571667044191,17.605846569682434,0.8738557879731681
7,7,preamble,4,10574153,0,0,0,0,105.90948787804534,1.5059199231309452,18.47132989033861,0.8846445620072135
7,7,preamble,5,10578249,0,0,0,0,106.60682208739574,1.523904941614616,18.44827120016464,0.9062571407260072
7,7,preamble,6,10582345,0,0,0,0,106.07959433167971,1.262144046772317,19.245229270686274,0.9102530642289194
7,7,preamble,7,10586441,0,0,0,0,107.7778113549149,1.3178469521593437,19.1266438362651,0.9099552580465412
7,7,preamble,8,10590537,0,0,0,0,106.85385099499686,1.0536491169281348,20.060941711771537,0.9114553886024118
7,7,preamble,9,10594633,0,0,0,0,106.84184753456408,0.8526901358761393,20.979501503477344,0.9149304111772093
7,7,preamble,10,10598729,0,0,0,0,107.09738883798663,0.707775295997909,21.798834822776488,0.9169092455473852
7,7,preamble,11,10602825,0,0,0,0,107.52422807788449,0.4580515806389656,23.70591947276042,0.919786348871382
7,7,preamble,12,10606921,0,0,0,0,108.85311392377824,0.6397117098402877,22.30856556773672,0.9215677816199569
7,7,preamble,13,10611017,0,0,0,0,108.3910914705382,0.41463743969074845,24.173250753920232,0.9244866223134862
7,7,preamble,14,10615113,0,0,0,0,108.53223717939854,0.3783323613909783,24.576852641311547,0.9235641195544706
7,7,preamble,15,10619209,0,0,0,0,108.50389894019922,0.20050343283213107,27.333235316436042,0.9145016948145153
7,7,preamble,16,10623305,0,0,0,0,107.90749240408087,0.16101789493615196,28.261774557485776,0.9028700775946593
7,7,preamble,17,10627401,0,0,0,0,110.55264400693505,0.1625032467296234,28.32707091365732,0.9199377521509088
7,7,preamble,18,10631497,0,0,0,0,108.75742270548,0.21067346159922726,27.128490760256874,0.9274580027764431
7,7,preamble,19,10635593,0,0,0,0,111.04949005247677,0.19339409979307443,27.590733483972286,0.9257335603148725
7,7,preamble,20,10639689,0,0,0,0,108.89014953575662,0.1915805919806992,27.546370833240587,0.9266755067973206
7,7,preamble,21,10643785,0,0,0,0,108.55197798157083,0.28934260291444996,25.742253573261017,0.9264567803387986
7,7,preamble,22,10647881,0,0,0,0,109.05692419414682,0.3498424689375648,24.937807155368784,0.9247362002904979
7,7,preamble,23,10651977,0,0,0,0,108.73348750780562,0.34481430009941516,24.987780492387177,0.9234584421642525
7,7,preamble,24,10656073,0,0,0,0,110.03733288969265,0.38249680714561374,24.589122410407885,0.9248796018459085
7,7,preamble,25,10660169,0,0,0,0,108.12568447444336,0.3866605246584735,24.465990338216766,0.9222650815034376
7,7,preamble,26,10664265,0,0,0,0,107.85861295103548,0.5078432436455634,23.27125152046666,0.9193787284531527
7,7,preamble,27,10668361,0,0,0,0,108.80140693010028,0.5509775594674584,22.955006003214116,0.9184865059919585
7,7,preamble,28,10672457,0,0,0,0,106.46868578001191,0.8544312265938079,20.95544781309147,0.8878207891824171
7,7,preamble,29,10676553,0,0,0,0,108.89799243980934,0.7989231511556018,21.345148672033154,0.8975245640451113
7,7,preamble,30,10680649,0,0,0,0,107.12483430793789,0.8675683896990787,20.915864433126732,0.9125553688060092
7,7,preamble,31,10684745,0,0,0,0,106.85985504829483,1.1304287957638934,19.75571368842147,0.9079231187654314
7,7,sync,32,10688841,24,24,24,0,101.42701352218786,1.7688825434812963,17.58454642000274,0.8647107422583871
7,7,sync,33,10692937,32,32,32,0,100.22837420101588,2.6188408650425874,15.828815766061794,0.8463433964500187
7,7,sfd,34,10697033,4049,-47,,,104.61640444336535,3.2063766848663224,15.135852478048859,0.8815166156194938
7,7,sfd,35,10701129,4049,-47,,,105.00378097620245,2.794899833582623,15.748386896063716,0.8852260798529561
8,8,preamble,0,12058133,0,0,0,0,109.00701179430703,4.476175481568,13.865473304695167,0.8656582604550856
8,8,preamble,1,12062229,0,0,0,0,109.68497594030514,3.9933728867360996,14.388072793818868,0.8720294463391528
8,8,preamble,2,12066325,0,0,0,0,110.19416207497935,3.555073117280493,14.913100495373486,0.8760818040088987
8,8,preamble,3,12070421,0,0,0,0,109.86424341801745,3.2042046555305106,15.351361221938326,0.8725397096782535
8,8,preamble,4,12074517,0,0,0,0,111.66819444017726,2.4866381134628317,16.523169081712823,0.8723151371158092
8,8,preamble,5,12078613,0,0,0,0,111.85589889355214,2.780538110719483,16.045300402290987,0.8875259519405534
8,8,preamble,6,12082709,0,0,0,0,111.60980689168572,2.6081286788293805,16.313733420754282,0.8928478198456359
8,8,preamble,7,12086805,0,0,0,0,113.1667083537651,2.4108233353018074,16.715532973551394,0.8950409393373465
8,8,preamble,8,12090901,0,0,0,0,112.3063750629499,2.104848388310121,17.271835904768075,0.8975256652955278
8,8,preamble,9,12094997,0,0,0,0,112.85490096533024,1.675902097790533,18.282717794037154,0.9027408694747199
8,8,preamble,10,12099093,0,0,0,0,113.71470143761324,1.5497694593303066,18.6554951726119,0.9042146621117404
8,8,preamble,11,12103189,0,0,0,0,113.45522987285894,1.324670074413626,19.32716794787156,0.9071741496844615
8,8,preamble,12,12107285,0,0,0,0,115.87205549521495,1.398435288778665,19.183363365145823,0.8958236538645296
8,8,preamble,13,12111381,0,0,0,0,114.02406831034867,1.0693885125125107,20.278610177602026,0.9004366870496312
8,8,preamble,14,12115477,0,0,0,0,114.39988166459804,0.8612168486195589,21.23313057565001,0.916593265466619
8,8,preamble,15,12119573,0,0,0,0,115.3434358946212,0.7796989706280839,21.700659233405418,0.9190855306697816
8,8,preamble,16,12123669,0,0,0,0,115.89336543710581,0.4973637406858324,23.673844538486314,0.9078884732000013
8,8,preamble,17,12127765,0,0,0,0,116.8238782558172,0.6827229109632846,22.332871423714185,0.9051660875065018
8,8,preamble,18,12131861,0,0,0,0,116.58906043499394,0.4899495608191941,23.765064297219244,0.9187099898554277
8,8,preamble,19,12135957,0,0,0,0,116.08286816304603,0.4254022428764579,24.359683547313406,0.9234787939862484
8,8,preamble,20,12140053,0,0,0,0,116.19942309796454,0.23653967143306448,26.912999826767102,0.9258206115925991
8,8,preamble,21,12144149,0,0,0,0,116.63852847680357,0.16213341146494015,28.56969511076099,0.9263812597661298
8,8,preamble,22,12148245,0,0,0,0,117.04957162015506,0.16291658725842384,28.564045245958546,0.9295141460107244
8,8,preamble,23,12152341,0,0,0,0,116.96061949665231,0.19457539762083206,27.789517332994027,0.9309806367217411
8,8,preamble,24,12156437,0,0,0,0,116.98864581164736,0.22934977523277278,27.076453950263392,0.9270802272071565
8,8,preamble,25,12160533,0,0,0,0,116.45612574299092,0.22811120584430417,27.080157176324228,0.9275055138159549
8,8,preamble,26,12164629,0,0,0,0,116.06721236298647,0.39481786362538096,24.683127597293787,0.9274983256781062
8,8,preamble,27,12168725,0,0,0,0,116.81712132896878,0.3271771488312137,25.527235364651713,0.9260543514330782
8,8,preamble,28,12172821,0,0,0,0,115.67840866605839,0.3380098715321887,25.343229216308497,0.9073817379771674
8,8,preamble,29,12176917,0,0,0,0,117.5106038735002,0.4592631276759348,24.080154789406684,0.9086371889735846
8,8,preamble,30,12181013,0,0,0,0,114.81165836573007,0.4813194381260251,23.77552588987095,0.9211224744500781
8,8,preamble,31,12185109,0,0,0,0,114.89439573008504,0.5135237922932572,23.497382754883937,0.9181491335590424
8,8,sync,32,12189205,24,24,24,0,110.69013402455079,1.0079402459768838,20.40674126830914,0.8765542718552659
8,8,sync,33,12193301,32,32,32,0,107.46545936640447,1.61237734583531,18.23802211826472,0.8604510037219766
8,8,sfd,34,12197397,4049,-47,,,110.37148004026967,4.194028841234943,14.202254536477225,0.8716307428131193
8,8,sfd,35,12201493,4049,-47,,,109.78939447828674,3.865265361441006,14.533810749954618,0.8721534888566147
9,9,preamble,0,13558498,0,0,0,0,108.92874442689457,0.45879535595095117,23.755234845355886,0.9253580222218459
9,9,preamble,1,13562594,0,0,0,0,108.00009653809951,0.26564225695008015,26.091269822543367,0.9259507252652924
9,9,preamble,2,13566690,0,0,0,0,108.26198641725072,0.2233965397241269,26.853995494933216,0.9264821241749611
9,9,preamble,3,13570786,0,0,0,0,107.68378090841395,0.1505275022753666,28.545344403747144,0.9272760431418009
9,9,preamble,4,13574882,0,0,0,0,107.69447099057021,0.18880781380955158,27.561734436843494,0.9255850183238695
9,9,preamble,5,13578978,0,0,0,0,108.76568523928127,0.16459688494819147,28.200702885247683,0.9276410281461669
9,9,preamble,6,13583074,0,0,0,0,108.16386790673512,0.2569997653351106,26.24149482332809,0.9268182772469896
9,9,preamble,7,13587170,0,0,0,0,108.84244026817017,0.26134311659900594,26.195872042878516,0.9261186145095669
9,9,preamble,8,13591266,0,0,0,0,107.08285862284288,0.21506695929785333,26.971462614260133,0.8941829665820826
9,9,preamble,9,13595362,0,0,0,0,107.28934859153475,0.3150934788615839,25.32117193317081,0.9045202662180396
9,9,preamble,10,13599458,0,0,0,0,108.11387575319515,0.29339137665727244,25.664340916289127,0.9255909327413172
9,9,preamble,11,13603554,0,0,0,0,106.78617584158167,0.4331816303146844,23.918450026464285,0.8985356033636556
9,9,preamble,12,13607650,0,0,0,0,109.5455584448318,0.39026024603545556,24.482404596524468,0.9240724766331514
9,9,preamble,13,13611746,0,0,0,0,107.23286149688941,0.4524320248741092,23.747745568720845,0.9209815994906045
9,9,preamble,14,13615842,0,0,0,0,105.82644192430814,0.6117118461845321,22.380473036439223,0.9163484744372044
9,9,preamble,15,13619938,0,0,0,0,106.83674095429784,0.6501791052387409,22.15687622942714,0.9166498938217251
9,9,preamble,16,13624034,0,0,0,0,105.9707776719635,0.9825499898487338,20.328314659408573,0.9122797791245949
9,9,preamble,17,13628130,0,0,0,0,107.8755408627355,0.9734529455191354,20.446080226146425,0.9117968940554104
9,9,preamble,18,13632226,0,0,0,0,105.80882820935234,1.0782067389469525,19.91819862871321,0.9080399402305608
9,9,preamble,19,13636322,0,0,0,0,105.4417259305934,1.2905011354792646,19.122541150842967,0.9050719780828684
9,9,preamble,20,13640418,0,0,0,0,104.86710981304853,1.370329537667249,18.838142796956106,0.8847143197899937
9,9,preamble,21,13644514,0,0,0,0,102.78290379164683,1.6828395171137573,17.85878181337161,0.8665815494491769
9,9,preamble,22,13648610,0,0,0,0,105.51635401657693,1.8556389025777995,17.548263075867986,0.8921219285088353
9,9,preamble,23,13652706,0,0,0,0,104.47738260113255,2.073946549677257,17.02224724551042,0.8930327523502364
9,9,preamble,24,13656802,0,0,0,0,102.95062017051596,2.4342439540652556,16.26264867112997,0.8862469407779688
9,9,preamble,25,13660898,0,0,0,0,102.36040669562102,2.415448670875324,16.271341897340076,0.8844147089321175
9,9,preamble,26,13664994,0,0,0,0,101.27876499654847,2.976169845049033,15.318606848321712,0.8720595147659266
9,9,preamble,27,13669090,0,0,0,0,102.65497795734342,3.1932778300365543,15.071433082517181,0.8761895433261656
9,9,preamble,28,13673186,0,0,0,0,100.68644018967166,3.620742392730463,14.441733595794302,0.8691949921339784
9,9,preamble,29,13677282,0,0,0,0,101.20381601284774,3.60250671790632,14.485920890603168,0.8657222447966242
9,9,preamble,30,13681378,0,0,0,0,100.46268727599094,4.182626615995637,13.805556941737116,0.8591090396994961
9,9,preamble,31,13685474,0,0,0,0,98.30621274970973,4.490797422573883,13.402575004971872,0.8464106505697597
9,9,sync,32,13689570,24,24,24,0,93.91604096298728,5.942982637530929,11.987353151109408,0.8069888243708877
9,9,sync,33,13693666,32,32,32,0,91.47981684082731,6.553442253520516,11.448558094575807,0.7640819958599165
9,9,sfd,34,13697762,4049,-47,,,109.20149327883627,0.15546593422488844,28.465933362230643,0.9092473630933317
9,9,sfd,35,13701858,4049,-47,,,107.20027743097745,0.12830224029127343,29.219616696218868,0.9270930433085657
10,10,preamble,0,15054765,3083,-1013,0,1013,0.055520205382396166,0.05356554602092872,0.15565527751803612,0.01250680599394266
10,10,preamble,1,15058861,0,0,0,0,103.14244305781457,0.20400200688814155,27.038029741426662,0.926229874430148
10,10,preamble,2,15062957,0,0,0,0,101.59453056984354,0.15395197106233005,28.194850743649752,0.9240669315171288
10,10,preamble,3,15067053,0,0,0,0,102.07421830710365,0.18406648763907013,27.439413375660394,0.9256585246191851
10,10,preamble,4,15071149,0,0,0,0,102.15053226924304,0.19838218677451666,27.117379607278806,0.9253517013823979
10,10,preamble,5,15075245,0,0,0,0,102.25260426779712,0.2860203143637473,25.532774982081182,0.8989412449385236
10,10,preamble,6,15079341,0,0,0,0,103.56719200569869,0.19658292996996343,27.21676397754986,0.8982510489388955
10,10,preamble,7,15083437,0,0,0,0,101.83925622014321,0.32784046066340805,24.922526674965706,0.9247205367277792
10,10,preamble,8,15087533,0,0,0,0,102.12478310135806,0.2522626641837122,26.072781690925055,0.9218487173110103
10,10,preamble,9,15091629,0,0,0,0,101.24981208518645,0.2858575267692338,25.492445939695575,0.9229574223598251
10,10,preamble,10,15095725,0,0,0,0,101.49003950528537,0.436903237019871,23.66038159144963,0.9206404233673706
10,10,preamble,11,15099821,0,0,0,0,102.74896048079805,0.3926849676916592,24.177331603460313,0.9211252337432879
10,10,preamble,12,15103917,0,0,0,0,100.9697527840536,0.5080450729780792,22.982890489953466,0.9191477463031624
10,10,preamble,13,15108013,0,0,0,0,103.03052083674444,0.5381897405916206,22.820304806297713,0.9187465237142908
10,10,preamble,14,15112109,0,0,0,0,101.12715294226422,0.6196854324314125,22.126964937402494,0.9145885551671582
10,10,preamble,15,15116205,0,0,0,0,99.03493143499882,0.8091507158899912,20.877589825371153,0.9086108259721127
10,10,preamble,16,15120301,0,0,0,0,101.22854506631319,0.9494125780497557,20.278480138227323,0.9094547609813161
10,10,preamble,17,15124397,0,0,0,0,99.77927262754736,1.2305899537815526,19.089269683896752,0.8976966422416254
10,10,preamble,18,15128493,0,0,0,0,100.94731023324498,1.2373590829904904,19.115990008821935,0.8770041022284202
10,10,preamble,19,15132589,0,0,0,0,99.90132297676017,1.3761590181637644,18.609026190844666,0.8823925226271129
10,10,preamble,20,15136685,0,0,0,0,98.12248411462502,1.713899840708122,17.57783096059047,0.8916716445595773
10,10,preamble,21,15140781,0,0,0,0,99.46272297034454,1.843575550116948,17.319994048621727,0.8931336211062849
10,10,preamble,22,15144877,0,0,0,0,97.52524767720806,2.4553232074371034,15.990083931816677,0.8860715078424399
10,10,preamble,23,15148973,0,0,0,0,99.91073066273388,2.304847078348972,16.369700188703696,0.8878447131621572
10,10,preamble,24,15153069,0,0,0,0,98.22137706203428,2.376427037383041,16.16281533797232,0.8825841889215716
10,10,preamble,25,15157165,0,0,0,0,96.5736887575745,2.8467722367590844,15.305060984601887,0.8725470298323315
10,10,preamble,26,15161261,0,0,0,0,96.30060307085566,3.0569281607638255,14.983437741262854,0.8699129158206311
10,10,preamble,27,15165357,0,0,0,0,95.01011581553263,3.758534992200178,14.027512495784244,0.8591472650240728
10,10,preamble,28,15169453,0,0,0,0,97.24609094731454,3.9181137753959323,13.94795109764123,0.8638294668779443
10,10,preamble,29,15173549,0,0,0,0,95.13209404734368,3.9245810407167645,13.845337550559524,0.8564586228185971
10,10,preamble,30,15177645,0,0,0,0,94.31353115736655,4.4801094757970645,13.232853788815216,0.8293162439694541
10,10,preamble,31,15181741,0,0,0,0,94.26000990617338,4.616533654040695,13.10011475196527,0.8180190387411742
10,10,sync,32,15185837,0,0,24,24,91.9618649285841,5.33154307693021,12.367548474055942,0.8291025843908472
10,10,sync,33,15189933,24,24,32,8,89.20066657124474,6.730349680559281,11.223304708293524,0.7941981719194117
10,10,sfd,34,15194029,4051,-45,,,0.2775563525875974,0.2488735853963402,0.4737236722069881,0.0025050661846512377
10,10,sfd,35,15198125,4049,-47,,,103.47097099068873,0.2994188462755443,25.385393920059315,0.9249455377276131
11,11,preamble,0,16559226,0,0,0,0,99.22663234762082,2.9555140327225966,15.259952263749895,0.8683528907972473
11,11,preamble,1,16563322,0,0,0,0,98.18365570906197,2.5533473744881316,15.849292951595606,0.8568969176745639
11,11,preamble,2,16567418,0,0,0,0,98.75766894372359,2.150684458554302,16.619941335967454,0.8808843255283205
11,11,preamble,3,16571514,0,0,0,0,98.65000164506107,1.860623701010866,17.244385480409377,0.8930327987727504
11,11,preamble,4,16575610,0,0,0,0,99.18940876792443,1.493550718450328,18.222453265027163,0.9000964184940539
11,11,preamble,5,16579706,0,0,0,0,100.52382063528087,1.9239577387533553,17.18073458392477,0.8981315745985406
11,11,preamble,6,16583802,0,0,0,0,100.57192362828384,1.4578047755790582,18.387773883240612,0.9036870060543581
11,11,preamble,7,16587898,0,0,0,0,100.76137488239713,1.2598013692713868,19.02992008739957,0.9070700128618947
11,11,preamble,8,16591994,0,0,0,0,100.25047592404174,1.061213338950128,19.752837428237996,0.9082977903185929
11,11,preamble,9,16596090,0,0,0,0,100.44237184354873,0.7723430845368571,21.14106697298554,0.9142053900148792
11,11,preamble,10,16600186,0,0,0,0,101.65637946085481,1.004976852004809,20.049785794326556,0.9132898897666772
11,11,preamble,11,16604282,0,0,0,0,102.16504211906167,0.7354871667984475,21.427272190720323,0.9176037288601678
11,11,preamble,12,16608378,0,0,0,0,101.63927017205957,0.7628843981985883,21.24602804707596,0.9133394961727187
11,11,preamble,13,16612474,0,0,0,0,100.54639623110306,0.5351532827458171,22.738883154669217,0.8867918525601056
11,11,preamble,14,16616570,0,0,0,0,101.07309741859606,0.2767413175330806,25.625615707699282,0.9035647808435968
11,11,preamble,15,16620666,0,0,0,0,103.54486838322502,0.362336645675321,24.56016320871301,0.9227531982639253
11,11,preamble,16,16624762,0,0,0,0,101.8887933700168,0.37107556485305965,24.38664061879593,0.9236386086992593
11,11,preamble,17,16628858,0,0,0,0,102.72743543950807,0.25528034527629617,26.046690676287632,0.922613152182016
11,11,preamble,18,16632954,0,0,0,0,101.76196966601978,0.15698893238470485,28.117164684082887,0.9241463619883088
11,11,preamble,19,16637050,0,0,0,0,101.48289954987644,0.16656813374864032,27.848009474305112,0.9247968704138774
11,11,preamble,20,16641146,0,0,0,0,102.55120145138635,0.16128774645214006,28.033393788690347,0.9261615954117469
11,11,preamble,21,16645242,0,0,0,0,102.28119462397764,0.20675327850783126,26.943433869258588,0.9245930138906825
11,11,preamble,22,16649338,0,0,0,0,103.10217587182768,0.2713945732415309,25.796666714117954,0.9264781170917782
11,11,preamble,23,16653434,0,0,0,0,101.43415074491541,0.2835600203902587,25.535391985245823,0.9258456181125742
11,11,preamble,24,16657530,0,0,0,0,100.87011610867904,0.2656932232529319,25.793820432561965,0.922404646293052
11,11,preamble,25,16661626,0,0,0,0,101.48114729483498,0.3576936993488959,24.52874078223649,0.9025295131546689
11,11,preamble,26,16665722,0,0,0,0,101.10440251372742,0.4491675485528438,23.52361695198485,0.8880286164161005
11,11,preamble,27,16669818,0,0,0,0,101.54465966171847,0.42006647540980546,23.833390655225028,0.9213402740592912
11,11,preamble,28,16673914,0,0,0,0,101.00129741870774,0.46138353627881834,23.40264859207137,0.9205714877685879
11,11,preamble,29,16678010,0,0,0,0,100.033600611865,0.5504291264066234,22.594444942101603,0.916797772618846
11,11,preamble,30,16682106,0,0,0,0,99.24159142440898,0.5854900708997325,22.2917418550391,0.9149699878044111
11,11,preamble,31,16686202,0,0,0,0,97.74363745451114,0.9401154985033594,20.16907284519382,0.9076482212176965
11,11,sync,32,16690298,24,24,24,0,95.01822387452881,1.4685793265571925,18.10909497844706,0.868578135072669
11,11,sync,33,16694394,32,32,32,0,91.78577840236333,1.7449671217058722,17.20988146874807,0.8545878503298544
11,11,sfd,34,16698490,4049,-47,,,98.98846988777078,0.5521894809921839,22.53496481975375,0.9175239902996191
11,11,sfd,35,16702586,4049,-47,,,98.54051181707196,0.5070728002397825,22.8854449836466,0.9188743388758112
12,12,preamble,0,18059590,0,0,0,0,269.51120802564435,2.0217276906871495,21.24854171215594,0.9281853946403422
12,12,preamble,1,18063686,0,0,0,0,267.8758096123689,1.778047473616598,21.779901442480465,0.928927566649133
12,12,preamble,2,18067782,0,0,0,0,270.53471531617015,1.1314945215720602,23.785705466254043,0.9329743528430665
12,12,preamble,3,18071878,0,0,0,0,273.52113671187755,1.0634072232803773,24.102912866846196,0.9335792041163797
12,12,preamble,4,18075974,0,0,0,0,271.95639802569116,0.8753149813081769,24.923349188244025,0.9351960509718529
12,12,preamble,5,18080070,0,0,0,0,277.456900005681,0.7877140421212272,25.468269421903482,0.9372123232172004
12,12,preamble,6,18084166,0,0,0,0,276.22118334390285,0.5355217952234785,27.12479830574921,0.9372675322232107
12,12,preamble,7,18088262,0,0,0,0,276.3578153642507,0.39962107944999276,28.39823362303398,0.9368422872801755
12,12,preamble,8,18092358,0,0,0,0,278.6220927634624,0.3743696774602985,28.717148846709172,0.9383690795579103
12,12,preamble,9,18096454,0,0,0,0,278.92184484987706,0.4940975109436319,27.516698629595663,0.9281532918384361
12,12,preamble,10,18100550,0,0,0,0,283.96728399959045,0.4357772348065989,28.140037688945267,0.9268272307377318
12,12,preamble,11,18104646,0,0,0,0,283.11280759788957,0.5942450941661734,26.779939115739516,0.9244066942828244
12,12,preamble,12,18108742,0,0,0,0,283.9479560263126,0.7361033276564314,25.862999657770985,0.9355251724279234
12,12,preamble,13,18112838,0,0,0,0,285.1647898569919,0.7379118557321248,25.870914128261106,0.9373192562854729
12,12,preamble,14,18116934,0,0,0,0,284.65351618991497,1.0857215379781482,24.18598099593555,0.9344269150988539
12,12,preamble,15,18121030,0,0,0,0,286.70375383172495,1.031433966935588,24.43991949843131,0.9349571709017456
12,12,preamble,16,18125126,0,0,0,0,285.2900771862796,1.2414437273654966,23.61359628040052,0.9333504236645911
12,12,preamble,17,18129222,0,0,0,0,288.35258080430015,1.3245588888609454,23.378525713149433,0.9299468892854692
12,12,preamble,18,18133318,0,0,0,0,286.02051610343193,1.3595958790014342,23.2298734641835,0.9293440973785997
12,12,preamble,19,18137414,0,0,0,0,284.8867722678016,1.7256799140222738,22.177120405647223,0.9264528947970142
12,12,preamble,20,18141510,0,0,0,0,288.6235679303157,2.02694084908564,21.5349071594173,0.9264554926488099
12,12,preamble,21,18145606,0,0,0,0,288.0535667246285,2.654217250193731,20.355367897008833,0.915904397477569
12,12,preamble,22,18149702,0,0,0,0,292.04844462834905,2.730199411500421,20.29260528938035,0.9106296178496225
12,12,preamble,23,18153798,0,0,0,0,288.4424748418199,3.2285340709810586,19.510538392488165,0.9141491323645764
12,12,preamble,24,18157894,0,0,0,0,284.83655888949835,3.8754347696974984,18.662752990622117,0.9129562221263896
12,12,preamble,25,18161990,0,0,0,0,286.1686278343251,4.053266583999374,18.488168527901564,0.9117333725586279
12,12,preamble,26,18166086,0,0,0,0,283.728548135116,5.089099316910533,17.46262109258144,0.9064955269225683
12,12,preamble,27,18170182,0,0,0,0,287.3902546101823,5.542671547514674,17.147528935905754,0.9066589115849976
12,12,preamble,28,18174278,0,0,0,0,284.6985861883149,6.294199842966834,16.55444782655879,0.8997211610777457
12,12,preamble,29,18178374,0,0,0,0,282.929228531839,6.959018916851062,16.091297983276995,0.8946219863692639
12,12,preamble,30,18182470,0,0,0,0,283.0963517459426,7.684012302610036,15.663462211371161,0.8894466815821453
12,12,preamble,31,18186566,0,0,0,0,279.95620032317913,9.145124056903178,14.859004892505212,0.8816989119557623
12,12,sync,32,18190662,24,24,24,0,270.5554451659802,12.17163470287124,13.469073691511115,0.8421020471621956
12,12,sync,33,18194758,32,32,32,0,264.80240629838033,13.634124937294265,12.882946579136686,0.8249664881023255
12,12,sfd,34,18198854,4049,-47,,,300.2906748319868,0.9420854298420919,25.03451558802285,0.9261242875065439
12,12,sfd,35,18202950,4049,-47,,,300.4257173498458,1.0722300298581835,24.474491405349163,0.9222125981267798
13,13,preamble,0,19555859,3083,-1013,0,1013,0.12849888859831066,0.1271964715429577,0.04424307361914113,0.016602894666271805
13,13,preamble,1,19559955,0,0,0,0,230.90454284786665,14.612567629775205,11.987059431978563,0.8406299424750442
13,13,preamble,2,19564051,0,0,0,0,229.5135337305006,13.443827670932947,12.322853628324296,0.8448573622816615
13,13,preamble,3,19568147,0,0,0,0,231.39345922480953,11.839689227168344,12.91010775627945,0.8546924174518595
13,13,preamble,4,19572243,0,0,0,0,234.37350245959288,11.573016680854664,13.06461931038742,0.8577345531628978
13,13,preamble,5,19576339,0,0,0,0,235.37591574066636,10.789484059439955,13.387613449471925,0.8665224299795987
13,13,preamble,6,19580435,0,0,0,0,238.34154649036648,10.543101300051886,13.542313736391748,0.8568304245161297
13,13,preamble,7,19584531,0,0,0,0,238.32440268252046,9.277349814608227,14.097445806664833,0.8545803631417107
13,13,preamble,8,19588627,0,0,0,0,237.78611160548036,8.577460268344058,14.428277701097898,0.877816519000981
13,13,preamble,9,19592723,0,0,0,0,240.41259238047226,7.784091232060718,14.897492941310563,0.8819589367972916
13,13,preamble,10,19596819,0,0,0,0,242.00058723688556,6.781015487945718,15.525216835240283,0.8914688390507172
13,13,preamble,11,19600915,0,0,0,0,243.48916185582297,7.39755466318711,15.173914517434998,0.8902485117599842
13,13,preamble,12,19605011,0,0,0,0,243.58537715423194,6.217444440453267,15.930393002332032,0.8974103706232089
13,13,preamble,13,19609107,0,0,0,0,245.42608929649225,5.711519857478907,16.33169036175882,0.8999271279211917
13,13,preamble,14,19613203,0,0,0,0,243.67768772374345,4.986633312378696,16.89008331021771,0.9031384974397005
13,13,preamble,15,19617299,0,0,0,0,244.74117110185034,3.663169822669161,18.24849981031945,0.910872110587293
13,13,preamble,16,19621395,0,0,0,0,246.29752619951637,4.153000195635797,17.7309809825993,0.9113693256073915
13,13,preamble,17,19625491,0,0,0,0,244.83797864329063,3.7925185493200977,18.099510717411075,0.9159981107926215
13,13,preamble,18,19629587,0,0,0,0,248.05744416550215,3.338059779429338,18.710581547302173,0.9146370984789919
13,13,preamble,19,19633683,0,0,0,0,247.5378304580923,2.7049529668036993,19.61481862173986,0.9017968763324515
13,13,preamble,20,19637779,0,0,0,0,246.36455108742553,1.8549427506083667,21.232477077470143,0.9138585039580167
13,13,preamble,21,19641875,0,0,0,0,250.45877602266316,2.0940615562582363,20.77746809988888,0.926539513926108
13,13,preamble,22,19645971,0,0,0,0,247.4842233029062,1.7962257241140898,21.39186606902223,0.9288601753003154
13,13,preamble,23,19650067,0,0,0,0,252.42017700371423,1.6773635212702782,21.774968730436576,0.9296573963609338
13,13,preamble,24,19654163,0,0,0,0,250.79175792007652,1.2519729890714308,23.017183004292963,0.9316905831752795
13,13,preamble,25,19658259,0,0,0,0,250.20964366790753,0.7036724106497472,25.50933520720534,0.9340197800215908
13,13,preamble,26,19662355,0,0,0,0,251.22307314732444,0.6687122778736487,25.748202267950482,0.935727288455625
13,13,preamble,27,19666451,0,0,0,0,248.58188663398323,0.442561930078169,27.494954273544746,0.935637218867405
13,13,preamble,28,19670547,0,0,0,0,252.07828765517087,0.4488199342623437,27.49463302259852,0.9367112527761464
13,13,preamble,29,19674643,0,0,0,0,250.18116207096276,0.3528717191743043,28.506377521310785,0.9374605456195689
13,13,preamble,30,19678739,0,0,0,0,249.55432878645905,0.38449614951942684,28.122731125887498,0.9371067538823614
13,13,preamble,31,19682835,0,0,0,0,248.28755536500265,0.437019109254356,27.54454524949314,0.9250037136421536
