packet_index,event_index,anchor_symbol_index,absolute_symbol_index,anchor_bin_mode,anchor_bin,anchor_signed_bin,argmax_bin,argmax_signed_bin,is_anchor_bin_argmax,anchor_real,anchor_imag,anchor_amp,anchor_power,anchor_phase,anchor_energy_ratio,peak_margin_db,total_fft_energy,anchor_phase_unwrap,phase_line_fit,phase_line_residual,file_name,sf,bw,samp_rate,cfo_int,cfo_frac,sfo_hat,anchor_line_slope_pi_per_symbol,anchor_line_r2
13,13,2,2.0,modal_argmax,1,1,1,1,1,9.274137496948242,0.7488338947296143,9.304320421943633,86.57037353515625,0.08056952514028165,0.9112120460751448,29.997616314812564,95.0057386840308,-6.202615782039304,-6.224855686622692,0.02223990458338765,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.4993366124019713,0.9998669988473284
13,13,3,3.0,modal_argmax,1,1,1,1,1,0.7740187048912048,-9.211122512817383,9.243586041231653,85.44389343261719,-1.4869624017702086,0.9101327378962658,30.598247527717497,93.88069440301336,-7.770147708949795,-7.793567919813139,0.023420210863344337,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.4993366124019713,0.9998669988473284
13,13,4,4.0,modal_argmax,1,1,1,1,1,-9.231390953063965,-0.8065608143806458,9.266559192904644,85.86912536621094,-3.054442429187421,0.9092142388612608,28.865287615417476,94.44322547539196,-9.337627736367008,-9.362280153003585,0.024652416636577357,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.4993366124019713,0.9998669988473284
13,13,5,5.0,modal_argmax,1,1,1,1,1,-0.7517006397247314,9.199357986450195,9.230018483980817,85.19322967529297,1.6523274838183692,0.9080674518437735,30.257774940422134,93.8181734212734,-10.914043130540803,-10.930992386194033,0.016949255653230466,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.4993366124019713,0.9998669988473284
13,13,6,6.0,modal_argmax,1,1,1,1,1,9.20564079284668,0.6943522691726685,9.231790047473355,85.22595977783203,0.07528427301808814,0.9102354485035603,30.540566689732444,93.63067535761729,-12.491086341341084,-12.499704619384481,0.008618278043396543,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.4993366124019713,0.9998669988473284
13,13,7,7.0,modal_argmax,1,1,1,1,1,0.566806435585022,-9.435054779052734,9.452064759572188,89.34152221679688,-1.5107939141860895,0.8758443229973868,29.892735033088968,102.00616693049392,-14.077164528545262,-14.068416852574927,-0.008747675970335322,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.4993366124019713,0.9998669988473284
13,13,8,8.0,modal_argmax,1,1,1,1,1,-9.33035945892334,-0.31676793098449707,9.33573508379605,87.15595245361328,-3.107655449748736,0.8819802366927801,29.709037518043715,98.81848688631362,-15.674026064107908,-15.637129085765373,-0.03689697834253458,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.4993366124019713,0.9998669988473284
13,13,9,9.0,modal_argmax,1,1,1,1,1,-0.01763291470706463,9.175383567810059,9.175400510937923,84.18795776367188,1.5727180876531384,0.9088569699618062,29.42713824388996,92.63059045166347,-17.27683783388562,-17.20584131895582,-0.0709965149297993,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.4993366124019713,0.9998669988473284
13,13,10,10.0,modal_argmax,1,1,1,1,1,9.176406860351562,-0.32561010122299194,9.182181919605256,84.31245422363281,-0.03546851767203173,0.9083621200466409,30.48833760280972,92.818108948999,-18.88502443921079,-18.77455355214627,-0.11047088706452257,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.4993366124019713,0.9998669988473284
13,13,11,11.0,modal_argmax,1,1,1,1,1,2.161867380142212,-8.984733581542969,9.241163784969341,85.39910125732422,-1.3346693213078762,0.9000679104904422,23.483267647544213,94.88073095594609,-20.184225242846637,-20.343265785336715,0.1590405424900787,D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.4993366124019713,0.9998669988473284
