packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,dataset,snr_db,seed
1,32,749,fixed,4,749,True,1,1.0052305729619206,2.937176482599322,13.365936366508503,840,False,2,0.021712811390227304,-0.44077098658783037,8.882858797865246,749,True,1,0.0628269076614915,2.937175148001703,13.365936047573737,749,True,1,0.06884079596654764,0.43460444390005065,6.72847830880328,358,False,7,0.10637840321123507,-0.8950280218603673,5.564630357966705,749,True,1,0.9174142672126634,3.627968501893299,19.49894842921871,749,True,1,15.16326189504594,2.9352881039750667,13.380685535572015,0_0_0_10_14_16,-24.0,42
1,33,584,fixed,4,584,True,1,0.7177353778656794,2.12674198345681,12.363059390763036,798,False,128,0.008498659478278745,-5.610523826888061,5.087626562514424,584,True,1,0.04485847117829361,2.126742855506692,12.363061445776548,947,False,2,0.05607132844216693,-0.947252400989047,5.962518766893769,947,False,51,0.06884983649843555,-3.6047515315249026,3.716282882870843,584,True,1,0.5742063306889076,2.6676185912268386,18.15257382397998,584,True,1,11.381196329616643,2.0403385588112775,12.31757928888555,0_0_0_10_14_16,-24.0,42
1,34,934,fixed,4,934,True,1,0.6005497622211351,1.8196596968479195,11.406088901192863,934,True,1,0.038095133189683515,1.343612604789943,11.406744531735677,934,True,1,0.0375343638529543,1.8196614951479482,11.406090691246852,631,False,5,0.04876437011791114,-1.0724044681102178,5.1926364350474525,887,False,51,0.07172018777798193,-2.9150297364450672,3.808988975587325,934,True,1,0.4622484250798079,1.6951751264232562,17.179006422206214,934,True,1,9.054189093446986,1.748381256823322,11.269506938367579,0_0_0_10_14_16,-24.0,42
2,0,803,fixed,4,803,True,1,0.8325880908013836,1.0197607952767138,12.698675732228569,830,False,4,0.02446273175426982,-1.8594424415945054,9.257692126104509,803,True,1,0.052036743719854964,1.0197598317186625,12.698671708088058,830,False,2,0.05936897468342999,-1.8932277105914412,6.179463871037182,830,False,4,0.10919747474602172,-4.4192905274333025,5.708073600137596,803,True,1,0.7297611814294492,2.219466362624199,18.636755200021096,803,True,1,12.498582743214337,1.0687697484737069,12.693711554313577,0_0_0_10_14_16,-24.0,42
2,1,826,fixed,4,826,True,1,1.0615444175542166,3.768221843914566,13.592958629564398,826,True,1,0.03870895793689519,1.3663922142402547,11.235736602213244,826,True,1,0.06634652908019838,3.7682220515586278,13.592957392866193,826,True,1,0.07742127569795312,1.6806141809957422,7.070786515337833,511,False,5,0.11312691353676625,-0.41447443282815993,5.813319760975121,826,True,1,0.9096955188901017,4.553035738431718,19.38614543129425,826,True,1,15.966662656684377,3.8893315118598206,13.662457058526078,0_0_0_10_14_16,-24.0,42
2,2,922,fixed,4,922,True,1,0.6881152754386335,0.8528895656410562,11.59452170428511,93,False,3,0.026735016158716093,-0.7801539402077456,9.87163129187688,922,True,1,0.04300720411560033,0.852889803006887,11.594521270157198,94,False,4,0.049009687146308545,-0.4210093594396852,5.1522685859462,94,False,13,0.09578736618554615,-2.112816940615678,5.07499377680428,922,True,1,0.6038380538424003,1.450835984332647,17.701898884309525,922,True,1,10.493350697529335,0.8422810315794054,11.50997906700283,0_0_0_10_14_16,-24.0,42
2,3,718,fixed,4,718,True,1,1.0833124814998882,2.367073006236178,13.636407477227525,718,True,1,0.041098744019303045,1.2542382484049601,11.73553827863496,718,True,1,0.06770701733543308,2.3670726625618768,13.636406584619131,718,True,1,0.08020876379535732,0.903024598320217,7.334960704528615,581,False,8,0.11026295720806467,-1.4405079515318633,5.5761614485739255,718,True,1,0.9144618803967842,2.4535093463118467,19.736389101812616,718,True,1,16.728656882763755,2.2892741858620784,13.629564159609638,0_0_0_10_14_16,-24.0,42
2,4,86,fixed,4,86,True,1,1.008728394240336,3.8623898212389154,13.486965817392116,86,True,1,0.039317852048117045,0.6253354548073563,11.393361796884545,86,True,1,0.06304552746090002,3.862390124570881,13.486964414337821,86,True,1,0.06677591737991585,0.8445367542789328,6.581892694437269,299,False,10,0.09332003838847895,-1.2537036037444973,4.902611812242116,86,True,1,0.9523764880360348,4.62362574319985,20.005868237181055,86,True,1,14.853205917069028,3.6100921786910325,13.44043574310004,0_0_0_10_14_16,-24.0,42
2,5,468,fixed,4,468,True,1,0.7894874958157203,2.2907561461902857,12.528716865526944,322,False,827,0.0007941660589573448,-15.606569851468329,-5.194841393934948,468,True,1,0.0493429746876587,2.290755848156529,12.52871719744257,468,True,1,0.05839699646482266,0.20111367380498685,6.0145189134706945,2,False,2,0.10256226444688041,-0.20906477932815595,5.30885159056459,468,True,1,0.6670833070280311,3.875381233617126,18.794050242114167,468,True,1,12.858106500551157,2.317866529070194,12.623783166401275,0_0_0_10_14_16,-24.0,42
2,6,89,fixed,4,89,True,1,1.2525947448194188,5.018042996225728,14.648377482967522,89,True,1,0.05750210883916248,1.8380484484074198,13.002523050354169,89,True,1,0.0782871904783608,5.018043313009651,14.648379881345555,89,True,1,0.10340784266319306,1.9420833364751395,8.385255862081845,89,True,1,0.18478124308207197,0.5519458432803198,7.923568550535771,89,True,1,0.9483045081915801,5.654000492107624,19.955901636016193,89,True,1,19.41984992804738,5.133594796855205,14.796796215722354,0_0_0_10_14_16,-24.0,42
2,7,713,fixed,4,713,True,1,0.7605927103341514,2.639512366753183,12.1083738610879,736,False,4,0.025262128779363246,-0.8174315586851533,9.437967447163164,713,True,1,0.04753705378281,2.639513119360059,12.108373184623197,713,True,1,0.05374343240394014,0.4052368490621245,5.437636728595763,226,False,97,0.06081079139920989,-3.4504360507694805,3.084820031302444,713,True,1,0.672758232228521,2.610340205617004,17.9237728538491,713,True,1,10.959370669324095,2.5273107355735864,12.052712550139297,0_0_0_10_14_16,-24.0,42
2,8,865,fixed,4,865,True,1,0.7631900925162114,0.3026675914017812,12.308799616783856,865,True,1,0.03351099945886816,0.808220409384718,10.56745064537202,865,True,1,0.047699377165018,0.30266672247411913,12.308799302391382,247,False,3,0.052004479729450694,-0.37612137440384413,5.468150597989569,501,False,33,0.07494032076349466,-2.8653921006174436,4.094132332231332,865,True,1,0.700010696403909,0.9814556882797437,19.008676745691464,865,True,1,12.225419312906585,0.3780063901539352,12.311721725516932,0_0_0_10_14_16,-24.0,42
2,9,492,fixed,4,492,True,1,0.60173106940724,1.7483922284975515,11.309154509787158,884,False,2,0.02703322973395146,-1.549597430911827,9.803870034935587,492,True,1,0.03760818282747558,1.7483908149384197,11.309154371469885,801,False,4,0.05169132128740819,-0.49630461267867454,5.586326035560024,801,False,64,0.06765016545267495,-3.2507250290472007,3.705101876585945,492,True,1,0.43779132565436013,0.8670682505673024,16.52051775454109,492,True,1,8.597328774536267,1.562171718759925,11.189227482829294,0_0_0_10_14_16,-24.0,42
2,10,765,fixed,4,765,True,1,1.1040159760179904,2.8876461510676936,14.175208659131986,765,True,1,0.031612805981209344,0.6366550425906203,10.568185537258536,765,True,1,0.0690009986665453,2.8876464697854827,14.175207112325017,765,True,1,0.07723413486927316,1.1803609464375149,7.2664512963382215,342,False,3,0.13824337461931488,-0.3676994305658514,6.732334141668455,765,True,1,0.9863281956611752,4.59493167441566,20.79486829142473,765,True,1,18.118154722576396,2.84027374702936,14.252729999967556,0_0_0_10_14_16,-24.0,42
2,11,1023,fixed,4,1023,True,1,1.244894238263683,3.8452610976113415,14.728057556664103,1023,True,1,0.07692391117935991,4.359127551181336,14.396738995387519,1023,True,1,0.07780591026021819,3.845261694484176,14.728058724583832,1023,True,1,0.08573607891973392,1.8074572459114513,7.766438411005314,1023,True,1,0.14344156302735322,0.004316266539511388,6.893621983278853,1023,True,1,1.129747599916334,5.883065546184067,21.102192525572136,1023,True,1,19.667794353200694,4.240269486950295,14.790253625104189,0_0_0_10_14_16,-24.0,42
2,12,597,fixed,4,151,False,3,0.4070901055573728,-2.2679208753933984,9.554670641148022,151,False,29,0.01428293256036242,-4.217905548136088,7.165846175675537,151,False,3,0.02544312335626022,-2.2679223864816587,9.554668857091102,545,False,7,0.044191884546157696,-1.427236242020421,4.861538810066424,803,False,16,0.09585840927825874,-1.7592836261323785,5.123354647228959,151,False,5,0.23437886569401317,-3.83306532894015,13.82748616685143,151,False,3,5.902942712643451,-2.334757457518141,9.490574236322972,0_0_0_10_14_16,-24.0,42
2,13,562,fixed,4,825,False,2,0.4380060995288346,-0.5979170927752736,10.06251729909142,590,False,403,0.003761685812414722,-8.717450683411549,1.1503539791081254,825,False,2,0.027375373747930736,-0.5979170645076769,10.062516373917703,715,False,3,0.04844767105860628,-0.6631275627303396,5.125866211006588,715,False,2,0.15242206815991552,-0.4322430705546161,7.04597585862898,825,False,4,0.24749550218771932,-1.998547757691044,14.716715649780674,825,False,2,6.788753228637917,-0.7343184329953211,10.078578408213632,0_0_0_10_14_16,-24.0,42
2,14,478,fixed,4,478,True,1,1.7807946807722743,6.0601601893410875,16.0411486794155,386,False,47,0.012040325284649739,-3.85649958972464,6.4605682458236044,478,True,1,0.11129967695656362,6.060161350087626,16.041147064223694,478,True,1,0.11725170185961213,3.4620669850143364,8.956952231719045,478,True,1,0.1446596527019614,0.07997348447551454,6.845794332720155,478,True,1,1.6903965533330352,6.8416545731985865,22.58065170582313,478,True,1,28.024787223016876,6.068268234169343,16.010947087802375,0_0_0_10_14_16,-24.0,42
2,15,267,fixed,4,267,True,1,0.6656570630332546,1.9309395468145838,12.145044964080128,267,True,1,0.0329514074053598,1.2260412620813497,11.120653574602855,267,True,1,0.041603564700414215,1.9309388044345723,12.145044589037147,267,True,1,0.06177300326799249,0.5072531305694695,6.353173519131833,55,False,2,0.11169201105747784,-0.48315244222789017,5.86605607842703,267,True,1,0.4483140728976201,1.979616248796983,17.322525570921393,267,True,1,10.562121823573026,2.130313926243682,12.072877001035058,0_0_0_10_14_16,-24.0,42
2,16,917,fixed,4,917,True,1,1.1232584749383392,3.837605446057845,14.261917833328521,917,True,1,0.06351543498310024,3.7816480909732797,13.65269123989217,917,True,1,0.07020367818670435,3.8376058167607603,14.261918908401334,917,True,1,0.07774304824494112,2.017293627397406,7.22141821395601,927,False,7,0.10255765256540302,-1.056112359592996,5.475918529799277,917,True,1,1.0143270462795475,5.6579176354211995,20.970434379969024,917,True,1,18.204473471696872,4.185958953423325,14.299963892529776,0_0_0_10_14_16,-24.0,42
2,17,656,fixed,4,656,True,1,0.9076715110794886,3.3974611551875005,13.156438107644306,169,False,30,0.013289579170188345,-3.6485597518579826,6.8703792208683545,656,True,1,0.056729458698662326,3.397460972668024,13.15643911567257,656,True,1,0.0731505125320691,1.3766233591486845,7.004512205430026,656,True,1,0.11599408207542647,0.28418227699705756,6.164494920633089,656,True,1,0.7039145963216918,3.5944938127090524,18.985177925138757,656,True,1,15.045931720997682,3.494421006444113,13.346553354748158,0_0_0_10_14_16,-24.0,42
2,18,889,fixed,4,889,True,1,0.8155537851139663,3.636346029590185,12.515853620644194,884,False,2,0.027611631751655066,-0.640058458241533,10.062138197215951,889,True,1,0.05097211889241117,3.6363458885473414,12.51585514342771,344,False,2,0.05820509360311984,-0.6284024993716081,5.903537856425841,678,False,14,0.08992862575465706,-2.1487610566721154,4.740415868915548,889,True,1,0.7142073300567088,5.014040470170197,18.571492023166897,889,True,1,12.420360169055002,3.347069784263254,12.447035615213455,0_0_0_10_14_16,-24.0,42
2,19,510,fixed,4,510,True,1,1.0209121292342047,4.2153007028866725,13.87827950215918,650,False,244,0.006023449018467923,-6.583523149677219,3.2071191407977544,510,True,1,0.06380700134622382,4.215300331826722,13.878280562843887,510,True,1,0.09075225808259946,3.1782935991482413,7.747544052137068,510,True,1,0.18734165164092795,1.9833328793368,7.819855342052785,510,True,1,0.7177930663183477,3.5138966377047214,19.108912019454053,510,True,1,15.413037897902099,4.164605398835449,13.830824771173965,0_0_0_10_14_16,-24.0,42
2,20,860,fixed,4,860,True,1,0.5717552617172714,1.164918030837757,11.141998994653848,683,False,2,0.02775690648090404,-0.08294430037916212,10.155201227942685,860,True,1,0.0357347123048641,1.1649188158200905,11.14199774623714,481,False,3,0.04561463992468649,-0.29924514581317907,5.059486090530413,481,False,40,0.07692808800190222,-1.9410916378686505,4.2111172300833175,860,True,1,0.447915621388069,1.2721506120156474,17.140650731531696,860,True,1,9.416863253185921,1.3089914897465875,11.288224928566112,0_0_0_10_14_16,-24.0,42
2,21,553,fixed,4,553,True,1,0.8071599530978801,2.114960713986241,12.434042225617683,5,False,670,0.0017606851911815716,-11.743114393785344,-2.088500217450699,553,True,1,0.050447502896370094,2.114961237005702,12.43404350476136,211,False,3,0.05576363364613526,-0.36691629990900276,5.765841138604087,71,False,29,0.08287367071573075,-2.6323071785084573,4.468105020495754,553,True,1,0.7302107378822386,2.489532455550378,18.62488103802042,553,True,1,11.591291722191938,1.8663485845956915,12.337768435557416,0_0_0_10_14_16,-24.0,42
2,22,629,fixed,4,629,True,1,0.811023381931264,1.1567090317919122,12.40292567174163,756,False,648,0.0020294165705582877,-11.90889540786696,-1.43958030786827,629,True,1,0.05068896131629295,1.1567091544206445,12.40292857712312,629,True,1,0.06218690545336186,0.36421530681560127,6.130432940688185,470,False,23,0.08784452734010749,-2.1866744435587986,4.628498342180914,629,True,1,0.661070566763513,0.5891806312765806,18.14209500976745,629,True,1,11.919046257407327,1.1112064348773492,12.400391356496527,0_0_0_10_14_16,-24.0,42
2,23,759,fixed,4,759,True,1,0.7490401644290934,0.30933854285141626,12.13086851973235,718,False,13,0.01825815969634608,-1.7443898990370617,7.963671279881669,759,True,1,0.04681501056985169,0.309337353403398,12.13086824642625,759,True,1,0.059383457038198764,0.4518156543221584,5.983848224590572,714,False,4,0.10856623171438798,-1.4331653278490395,5.6229882076983815,276,False,2,0.5905065983685462,-0.4186670412504103,18.089565557601684,759,True,1,11.531500308456616,0.37912410213785463,12.179721181027292,0_0_0_10_14_16,-24.0,42
2,24,874,fixed,4,874,True,1,0.7949298569572285,1.5393917944934163,12.499684781007549,486,False,2,0.026301540334437518,-0.5852999501098726,9.708165931150303,874,True,1,0.04968311104498607,1.5393910510751483,12.49967931763093,809,False,2,0.057758745330996085,-0.7075992933463457,5.917511119428798,809,False,19,0.08313799091673071,-2.3863210808437954,4.439442833271964,874,True,1,0.6837854272950455,2.4478696835957785,18.892029387347883,874,True,1,12.403305789891004,1.4829451024102545,12.44009672225925,0_0_0_10_14_16,-24.0,42
2,25,720,fixed,4,720,True,1,1.0176479166975838,3.336846307976572,13.43348123419162,95,False,4,0.01967337532977784,-1.4852702412585002,8.663211018893975,720,True,1,0.06360300299806859,3.336848020570338,13.433479805322872,720,True,1,0.06594128988331754,0.22449591553061435,6.428159116114158,373,False,22,0.08353491416566411,-2.721189624014527,4.694024226877179,720,True,1,0.9815619865978621,4.664646176757775,20.069550896589426,720,True,1,16.197277144591805,2.828937849775051,13.54670379353924,0_0_0_10_14_16,-24.0,42
2,26,314,fixed,4,839,False,2,0.4475832903671382,-0.8036973011195649,9.82719996272139,325,False,187,0.006912833576838394,-6.312843429457314,3.746958906383686,839,False,2,0.027973960203236024,-0.8036961164704683,9.827201075487745,874,False,32,0.03447358953061526,-1.9996338292615166,3.704991789362042,874,False,74,0.06390672476854943,-3.7693456284627525,3.3207332527873272,839,False,2,0.3631962126034021,-0.17580888023935015,15.420174840962346,839,False,2,6.413200110594295,-1.0513749549703488,9.665839657197978,0_0_0_10_14_16,-24.0,42
2,27,602,fixed,4,365,False,3,0.42602422401957085,-0.3274431548849288,9.959367045493105,117,False,787,0.0010370411205756318,-14.328993144861892,-3.9978588973317466,365,False,3,0.026626518391800403,-0.32744202878589923,9.959368755857799,588,False,37,0.03437032044832088,-2.622563858506198,3.8199485509883946,789,False,96,0.05767173696092646,-3.8197660384132397,3.034351134207796,345,False,2,0.330038873314135,-0.2575251275065182,15.93203114223954,365,False,3,7.113323605369198,-0.10732353026443646,10.139867949539054,0_0_0_10_14_16,-24.0,42
2,28,7,fixed,4,7,True,1,0.7356680866621588,1.558864599713539,12.081588500075505,7,True,1,0.04298813088051484,2.1056299518032664,11.915733652134602,7,True,1,0.04597924956058945,1.5588650906221704,12.081590078493855,7,True,1,0.05139748386694631,0.30259782249112865,5.282141473269871,41,False,37,0.08034418792519893,-3.224160094597368,4.232869087520633,7,True,1,0.6581152228767736,2.220764974519493,18.5248617551678,7,True,1,11.410404100801273,1.4196239745020178,12.027933411562168,0_0_0_10_14_16,-24.0,42
2,29,610,fixed,4,610,True,1,0.811491307354629,2.4763843697099768,12.852738624439413,174,False,359,0.004130145381820966,-7.968773422101543,1.7747295942802812,610,True,1,0.05071820896037291,2.4763846556053184,12.852739929761194,610,True,1,0.0697116938081553,0.8131788137608876,6.866678491816375,730,False,2,0.14892913333729874,-1.8354128268581253,7.197466927543114,610,True,1,0.590394286060561,1.488339885261543,18.39383450606379,610,True,1,11.89110949879648,2.2468838980180927,12.605043640809509,0_0_0_10_14_16,-24.0,42
2,30,775,fixed,4,775,True,1,0.8116258689443647,2.7766234944979695,12.652676509538361,701,False,2,0.030402273938648465,-0.247656391485241,10.504858435098184,775,True,1,0.05072661495249937,2.7766232026399247,12.652676336240116,775,True,1,0.06894805115244282,0.5164302919302097,6.751682907991081,109,False,2,0.12904273341763023,-0.06508365289504218,6.392766602631799,775,True,1,0.5971312060496118,2.3892509918690825,18.368301819954695,775,True,1,12.135581727051623,2.635874627009465,12.557732227594547,0_0_0_10_14_16,-24.0,42
2,31,912,fixed,4,912,True,1,0.8486014916535147,3.5433421541956838,12.684569913087397,912,True,1,0.05124545832270527,2.857292190014408,12.329531590052309,912,True,1,0.053037592624446184,3.5433422500106837,12.684572063698525,912,True,1,0.05839063855478038,0.5463905944632519,5.987179976975344,577,False,6,0.10632171724773659,-0.5861896847799579,5.610463351399877,912,True,1,0.7708047270726712,4.858546840856848,18.96712232739958,912,True,1,13.578356080183111,3.90227363979157,12.757964830944502,0_0_0_10_14_16,-24.0,42
2,32,768,fixed,4,768,True,1,1.0822280826406683,3.86854162957761,13.745809545957087,768,True,1,0.03335711942169322,1.277172618243469,11.024237978515064,768,True,1,0.0676392498972022,3.8685414050250886,13.745808332221504,768,True,1,0.07641174105091875,1.4456936646258929,7.079640000727742,21,False,6,0.11399687401193202,-1.4127031094833973,5.814198171719386,768,True,1,0.9579823037761029,4.646497054735381,19.985085229224218,768,True,1,16.37098124387212,3.730432640589454,13.716661132662251,0_0_0_10_14_16,-24.0,42
2,33,581,fixed,4,581,True,1,1.3935186844959304,4.994173041266857,14.87058140402115,582,False,34,0.013474777067950576,-3.1686046158411054,6.687734419728097,581,True,1,0.08709491906487721,4.994174093735272,14.870579840712985,581,True,1,0.09261090735425376,2.6803228742527296,7.830387035775795,598,False,4,0.125809591140106,-0.5957997364327944,6.079238442415878,581,True,1,1.3105194680504615,6.122631155563406,21.612563940283916,581,True,1,21.114656814427075,5.0488739612954685,14.915483028742882,0_0_0_10_14_16,-24.0,42
2,34,93,fixed,4,93,True,1,1.0987277619825733,2.7840073669398278,13.881186336077164,93,True,1,0.040887657324418916,2.10687364179807,11.401532942745314,93,True,1,0.06867049774590817,2.784008567326529,13.881184958069692,93,True,1,0.08698364473417688,1.233325866693559,7.667248273569602,483,False,2,0.13258865283411886,-2.076437175559776,6.400205225881636,93,True,1,0.8674065398520346,4.334690067572798,19.865886796401856,93,True,1,17.40175720840387,3.0873538329505856,14.018316804317784,0_0_0_10_14_16,-24.0,42
1,0,222,fixed,4,265,False,4,0.5814373190381197,-0.6464889729603627,9.956516332956,675,False,2,0.03724413929353631,-0.4942594361390422,9.876337737515835,265,False,4,0.036339832622923174,-0.646488303110857,9.95651165634777,695,False,13,0.05131015268997538,-1.4733741473293134,4.38931558486843,695,False,70,0.08230704650288054,-3.332637859233168,3.3971696508625375,664,False,5,0.4117963745349476,-1.1012557669627023,15.340450484384062,664,False,4,7.439343630168821,-0.3185858727099861,10.217546428349674,0_0_0_10_14_16,-25.0,42
1,1,826,fixed,4,826,True,1,1.0639206485530508,2.6591616111539045,12.613621003878485,1008,False,2,0.034471707832503064,-0.37804350335819936,10.053190035955515,826,True,1,0.06649504564731358,2.659162637923348,12.613620795996887,826,True,1,0.08665043540905516,0.457082159372825,6.694385626562235,826,True,1,0.2262763456270787,0.6803479011808065,7.719050075803766,826,True,1,0.8164465851404311,3.8254032971393457,18.371698488850544,826,True,1,12.570433482580649,2.680440065524512,12.604620176829325,0_0_0_10_14_16,-25.0,42
1,2,922,fixed,4,922,True,1,1.126241127908557,3.220872810298323,13.114156006223595,922,True,1,0.08944807195622795,3.9489348779975053,13.945282748333334,922,True,1,0.07039007381182966,3.2208746483049566,13.114158612417953,922,True,1,0.07842300950786345,0.9688262192580595,6.1878987269453045,549,False,7,0.12519049444341535,-2.2042009181249793,5.30003237160839,922,True,1,1.0108792893934095,3.477043910648412,19.397961183418854,922,True,1,13.640265223737382,3.3102154688864918,13.244397736635399,0_0_0_10_14_16,-25.0,42
1,3,718,fixed,4,474,False,6,0.40824878771505624,-0.8293449951161016,8.404720078591962,573,False,617,0.0023920684288194546,-11.274779724172618,-1.5122262935097268,474,False,6,0.025515549646996014,-0.8293433408853847,8.404719897343513,469,False,88,0.03506444063470674,-2.62446638662793,2.895681583715017,469,False,187,0.05983834691488266,-3.8679660717318773,2.259566328514212,683,False,7,0.2970728185796018,-0.9415768401169523,13.492252174893942,474,False,5,4.974196499376549,-0.9684582713799416,8.526605992509053,0_0_0_10_14_16,-25.0,42
1,4,107,fixed,4,624,False,2,0.5609152170303702,-0.4788481214144493,10.077842669863069,107,True,1,0.03817003548185904,0.7437255146996165,10.44107992104074,624,False,2,0.035057216436940104,-0.4788471291798203,10.077843900638308,886,False,10,0.052043091019031734,-1.815892994683953,4.602636146281462,886,False,59,0.08306249056368302,-3.4010807476690226,3.6708412377838275,624,False,2,0.37784316383160077,-1.2854478046295668,15.322905847766515,624,False,2,6.83984859045514,-0.6022250908170117,10.104549427714781,0_0_0_10_14_16,-25.0,42
1,5,468,fixed,4,468,True,1,1.3510956251323023,3.743777019432877,14.012641883792842,83,False,20,0.019607090972577512,-3.1979494497697853,7.288022368607869,468,True,1,0.0844434844801816,3.743777545902391,14.012640276258129,468,True,1,0.10887984665412721,2.254941546581134,7.7442586779203975,468,True,1,0.24798568004933705,1.4849034747921905,8.229373950399431,468,True,1,1.047863548288494,3.950937960895838,19.82809041822134,468,True,1,16.14168792362561,3.508221191447771,13.984141470341239,0_0_0_10_14_16,-25.0,42
1,6,89,fixed,4,89,True,1,0.9445885405706953,1.0857174153155493,11.660000899567125,89,True,1,0.04911036028360551,1.464347200388714,11.32103355584459,89,True,1,0.0590367864540683,1.0857173745384252,11.660001670052322,342,False,2,0.06987713783244359,-0.5798047679302893,5.57770265007375,342,False,5,0.14066954409791535,-0.703252865833047,5.503334143706442,89,True,1,0.7980503164046389,0.7457136273515881,17.478598883405503,89,True,1,10.518325593124633,1.0243483551892778,11.681235871837071,0_0_0_10_14_16,-25.0,42
1,7,713,fixed,4,713,True,1,0.6505622695745537,0.1889667022596664,10.71826831617024,998,False,31,0.016954844132836377,-3.579950576655646,6.783110096251389,713,True,1,0.04066013428465249,0.18896582700030057,10.7182689184778,485,False,19,0.05008651168306813,-1.3576465182702593,4.331357140310617,493,False,25,0.10730759764223184,-2.069740855294987,4.642779594734352,713,True,1,0.5281252048217961,0.3878731454237392,16.80961854332651,713,True,1,7.891706596601899,0.2572101772266599,10.696668196029822,0_0_0_10_14_16,-25.0,42
1,8,865,fixed,4,448,False,3,0.5394390157619,-0.22433540039000394,9.985768651311997,265,False,38,0.017116945508121435,-2.685526569249526,7.036224377364989,448,False,3,0.03371494297681673,-0.22433556854933334,9.985769262697628,209,False,15,0.049719867552358576,-1.619129212697379,4.355646122962405,654,False,8,0.13425772453975818,-1.0994855667775425,5.611678673668141,448,False,4,0.3657925201978912,-0.9410203493777853,15.199421068031771,448,False,3,6.812461084517743,-0.1332350279277495,10.107654727941265,0_0_0_10_14_16,-25.0,42
1,9,492,fixed,4,740,False,4,0.5275006958428641,-1.6207389393338287,9.838485814781686,167,False,942,0.0004939674100219926,-17.78931939164916,-8.566831561815917,740,False,4,0.03296879166584508,-1.6207391121974888,9.838484242475127,740,False,6,0.0523282698330466,-1.0866321346799017,4.570047443067796,740,False,14,0.12217295796174661,-0.7391443503344487,5.226074904684216,740,False,7,0.33234541482678276,-2.154845916851415,14.793285956144196,740,False,4,6.973681034617492,-1.3550158630231037,10.033016866817253,0_0_0_10_14_16,-25.0,42
1,10,765,fixed,4,765,True,1,0.8027586927951837,2.1184940852564136,11.597164052684125,416,False,63,0.012933750273036332,-3.1855904668893684,5.856007437165573,765,True,1,0.05017240811083132,2.1184923815384558,11.597164809089932,917,False,2,0.06639178895256341,-0.11453916509524045,5.561350757919933,643,False,8,0.121092320961018,-1.868494299125325,5.072482930446094,765,True,1,0.6066463546902563,1.2713569943585223,17.419737498911424,765,True,1,10.793881274112731,2.1946869350210876,11.750685898468307,0_0_0_10_14_16,-25.0,42
1,11,1023,fixed,4,1023,True,1,0.9540585256573308,2.7241074414168054,12.394217767023648,1023,True,1,0.06046301001642427,2.998371307173287,12.570178673148398,1023,True,1,0.0596286591273844,2.724107154752975,12.394216608951565,1023,True,1,0.0706834323480005,0.24850847950760807,5.857033617689151,250,False,6,0.13442533408803387,-2.042973732839755,5.615977495563108,1023,True,1,0.8048453325513302,3.037354718376371,18.720156418741084,1023,True,1,12.100492448983367,2.729206286820072,12.456389698799825,0_0_0_10_14_16,-25.0,42
1,12,597,fixed,4,597,True,1,0.5787237787257169,0.14812078155636588,10.020073926161375,504,False,899,0.0007373268045307176,-16.73878336979586,-6.991513483478654,597,True,1,0.03617024282825492,0.14812237492037314,10.020073532211754,56,False,34,0.0414427051217995,-1.6192733325301158,3.432380571527911,56,False,149,0.06728521505666119,-3.8556565457083285,2.5063030039049794,597,True,1,0.505096845041218,0.980886420421907,16.220658169194838,157,False,2,6.829538455670723,-0.16774975367527656,9.929883993780525,0_0_0_10_14_16,-25.0,42
1,13,562,fixed,4,562,True,1,1.0040307048627852,1.8921085347786533,12.311106251660151,150,False,29,0.01836258528236581,-2.428287760231607,7.194437479175841,562,True,1,0.06275191095698629,1.8921064087193167,12.311107152730646,562,True,1,0.07732322337868536,0.3752852367311635,6.227628378598199,660,False,2,0.15006910164501439,-0.668551272382029,5.99761789694528,562,True,1,0.8148243520716619,1.5705600565929945,18.15636691489361,562,True,1,12.085479811702719,1.7851661301331512,12.269016412003687,0_0_0_10_14_16,-25.0,42
