packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,lora_crossfit_gls_selected_bin,lora_crossfit_gls_ok,lora_crossfit_gls_gt_rank,lora_crossfit_gls_gt_power,lora_crossfit_gls_gt_margin_db,lora_crossfit_gls_gt_floor_db,lora_offpacket_gls_selected_bin,lora_offpacket_gls_ok,lora_offpacket_gls_gt_rank,lora_offpacket_gls_gt_power,lora_offpacket_gls_gt_margin_db,lora_offpacket_gls_gt_floor_db,dataset,snr_db,seed,noise_mode,covariance_source,white_effective_replicas,empirical_effective_replicas,cross_validated_effective_replicas
1,2,922,multiscale_only_diverse96,96,922,True,1,1.2128868994082609,7.849348597732655,14.552611712552343,922,True,1,0.08831396545924393,7.9332090230259915,15.350431109726216,922,True,1,0.07580544195009704,7.849349018230947,14.552611918638274,922,True,1,0.08618925342370108,5.712188535340081,8.407591858022641,922,True,1,0.23881823484048248,1.5742931272919427,5.040774091702107,922,True,1,1.066762082195304,9.66502270286853,20.71664378648194,922,True,1,1808.8654602797706,18.7568643760578,41.1826590365175,922,True,1,1785.5094072260192,18.72852001394602,41.092617998227006,922,True,1,0.07580544195009704,7.849349018230947,14.552611918638274,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,3,718,multiscale_only_diverse96,96,718,True,1,0.8106455324256245,19.008089318467295,43.11002391558141,718,True,1,0.018791375598676666,4.893682971892604,39.02174197549946,718,True,1,0.050665355451708936,19.008088643459963,43.110018901165155,718,True,1,0.050681457564675264,17.733574152558273,35.58538133427752,718,True,1,0.053291667877135324,7.794946441905091,28.394918765899774,718,True,1,0.810387980520727,19.127798320544496,50.97671344419244,718,True,1,12513.5526652494,19.77919592473667,43.00400739139562,718,True,1,12424.72963545292,19.309368554086006,41.36019291361957,718,True,1,0.050665355451708936,19.008088643459963,43.110018901165155,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,4,107,multiscale_only_diverse96,96,107,True,1,0.815387573422047,16.032186210281466,42.918762968256615,107,True,1,0.03889778703024121,10.356937428408386,42.53984306820337,107,True,1,0.05096172992290977,16.03218710051849,42.918766376618514,107,True,1,0.0509784323631872,15.972560376487944,35.500622003524484,107,True,1,0.054075372464209986,8.563596997975958,28.213791874375744,107,True,1,0.8151204219696246,16.091812934312014,50.64069758286702,107,True,1,13368.288852136224,16.78642662435742,43.174045152011416,107,True,1,13228.306501674202,16.67397053475454,41.105010268638445,107,True,1,0.05096172992290977,16.03218710051849,42.918766376618514,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,5,468,multiscale_only_diverse96,96,468,True,1,0.8090703557568055,18.491579457911637,43.21751926127181,467,False,2,0.00691812089374031,-1.14374839489607,34.61325821307218,468,True,1,0.05056689320271756,18.49157920570902,43.21751438778235,468,True,1,0.05058470405344082,17.970671346274013,35.47352687481712,468,True,1,0.05341800102076919,8.057922416651019,28.244126486138136,468,True,1,0.808785482461594,18.587902673771243,51.22717569130387,468,True,1,13643.208700717416,19.048086344740742,43.32575708693267,468,True,1,14252.229670185998,18.76289454866455,41.46132009907887,468,True,1,0.05056689320271756,18.49157920570902,43.21751438778235,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,6,89,multiscale_only_diverse96,96,89,True,1,0.7988324475218747,17.155451234831762,42.94869011528363,89,True,1,0.04017080029069547,11.95841905281445,42.426385945577955,89,True,1,0.049927025037440106,17.155450057586915,42.948689918747995,89,True,1,0.04994376481890452,17.074847576051862,35.38951567335146,89,True,1,0.052967015956988384,8.493015304136213,28.070604174133162,89,True,1,0.7985647007741737,17.23605371636682,50.74095275922591,89,True,1,11309.136262878957,17.897750387381105,43.04949187234736,89,True,1,11212.708569557028,17.509159208438412,41.15095018605794,89,True,1,0.049927025037440106,17.155450057586915,42.948689918747995,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,7,713,multiscale_only_diverse96,96,713,True,1,0.7948282511528681,16.621811341259864,42.54712803400967,713,True,1,0.013950216816117321,2.3276038563355788,37.88921127057057,713,True,1,0.04967677390942689,16.62181064230743,42.54712988005929,713,True,1,0.04969550518201137,16.55405165628273,35.52911994040029,713,True,1,0.053307715172262043,7.271454489718657,28.360832679313393,713,True,1,0.7945286638043612,16.689570327284567,49.556668424784974,713,True,1,12039.17482304449,17.188471484141694,42.730954869674854,713,True,1,12093.507164300561,16.726718292972944,41.08539510933397,713,True,1,0.04967677390942689,16.62181064230743,42.54712988005929,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,8,865,multiscale_only_diverse96,96,37,False,3,0.9954300996375629,-1.1166213761144241,9.700043649159609,469,False,37,0.0368736832293725,-3.2461864679381334,7.117464193241219,37,False,3,0.06221437996348222,-1.116622289694621,9.700043856194588,37,False,2,0.09455983554380225,-0.6749563252556994,3.9293092350279553,458,False,26,0.36407542844725904,-1.7358262015327788,2.847635279982836,37,False,3,0.6549299297083792,-1.5582873405533455,15.405077583982433,865,True,1,17.03337297071679,3.6945945159991793,14.926271243160514,865,True,1,18.239201108484064,3.1183729599613836,14.241959814730556,37,False,3,0.06221437996348222,-1.116622289694621,9.700043856194588,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,9,492,multiscale_only_diverse96,96,492,True,1,0.7267650264408907,6.2161792889144865,14.303747461050358,491,False,842,0.00046251080677360594,-14.159350036723026,-5.32821130426422,492,True,1,0.04542282004155318,6.216180711438982,14.303747492481914,492,True,1,0.05153191234432073,4.496111829511227,7.766253688273918,2,False,11,0.10045033961840603,-1.0493463851355354,3.71132910386323,492,True,1,0.6406072568769593,7.584889356217394,20.94333743711241,492,True,1,733.5745202137985,14.791880484742961,39.05506749885574,492,True,1,737.7275943981142,14.86659459809214,38.86002764445406,492,True,1,0.04542282004155318,6.216180711438982,14.303747492481914,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,10,765,multiscale_only_diverse96,96,765,True,1,0.6290926078175154,0.6631156133266844,9.243333557890955,917,False,260,0.008774140116408948,-5.967182386427082,2.93719295124213,765,True,1,0.03931829800161082,0.6631156309201642,9.243337983980254,765,True,1,0.060675920147107494,0.7496908308373956,3.979093981856746,429,False,85,0.21437080736340297,-0.8987552533847543,2.317895357750295,765,True,1,0.4076551383944475,0.576540413409452,14.280095195992166,765,True,1,844.3479000945318,18.67906481710089,37.694925611554424,765,True,1,847.9239492862243,18.69624272798148,37.679772543171886,765,True,1,0.03931829800161082,0.6631156309201642,9.243337983980254,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,11,1023,multiscale_only_diverse96,96,1021,False,354,0.11280222924202477,-7.044357526423188,1.869748801516746,1021,False,344,0.00705947378206671,-7.034530422914548,1.9249658314565439,1021,False,354,0.00705013476326514,-7.044360853215448,1.8697458826193465,1021,False,528,0.023676225211417493,-3.4021425259202647,-0.033301072470420544,958,False,1017,0.06178962398410596,-6.316001447214453,-2.9965899426840137,1021,False,333,0.033589430352668516,-10.686575853718372,3.714569662333014,1023,True,1,471.5227571631776,20.25891745007992,40.460189388210665,1023,True,1,902.2683638608682,23.55099604224542,43.14848681235834,1021,False,354,0.00705013476326514,-7.044360853215448,1.8697458826193465,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,12,597,multiscale_only_diverse96,96,597,True,1,0.8166192768549685,17.274594267033937,43.43467620862435,598,False,3,0.003974750306458451,-3.999124496565509,32.49929960252103,597,True,1,0.05103870202511805,17.274593817885446,43.434681956377055,597,True,1,0.051055345714923046,17.05545673640165,35.52084116267457,597,True,1,0.053931941165757856,7.070696463891496,28.38226638149985,597,True,1,0.8163530646152426,17.359904838354453,51.52837779733996,597,True,1,15090.793075142898,18.204375161105876,43.53954392078518,597,True,1,15191.920634526328,17.92868432911914,42.02392107594317,597,True,1,0.05103870202511805,17.274593817885446,43.434681956377055,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,13,562,multiscale_only_diverse96,96,562,True,1,0.6683839149745587,18.283266828274023,39.84290707448618,563,False,3,0.0020347768249424822,-5.720083169430089,27.314009450273545,562,True,1,0.04177398955735086,18.283266011919636,39.842908059760035,562,True,1,0.04178976768543525,17.077317888272386,33.06618129205168,562,True,1,0.044147496225285555,7.193395627370419,26.20453962863565,562,True,1,0.6681315602091674,18.40302997330995,46.6606557299645,562,True,1,6946.344069506926,19.04283367222266,40.20746222133301,562,True,1,7223.602781545844,19.19123750473945,39.626379083306695,562,True,1,0.04177398955735086,18.283266011919636,39.842908059760035,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,14,478,multiscale_only_diverse96,96,478,True,1,0.7436016519797164,16.377945591233786,41.78340085172215,479,False,3,0.0011203198647702938,-9.110288337566232,25.272004107272046,478,True,1,0.046475098681406105,16.37794404651961,41.783395856309355,478,True,1,0.04649476948303725,16.308182576511697,34.23636949842288,478,True,1,0.049579654295057826,7.09942033926586,27.306713754161855,478,True,1,0.7432870522784744,16.447707061241697,49.78224745940706,478,True,1,9764.654447181427,16.889578143623886,41.96803216603812,478,True,1,10146.427432243798,16.877389956798368,41.412273356328264,478,True,1,0.046475098681406105,16.37794404651961,41.783395856309355,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,15,267,multiscale_only_diverse96,96,267,True,1,1.9002615506115603,1.1657429314040244,11.305241831103938,420,False,21,0.04578592577595353,-2.5778686779724076,7.293736173141023,267,True,1,0.11876634607934095,1.165742253976794,11.305240970340673,267,True,1,0.15190137782793445,1.063780434285245,5.060042475374555,980,False,3,0.5851528104880531,-0.7103503330405718,3.861034055645955,267,True,1,1.4857476883247474,1.2677047510955721,17.607735096640713,267,True,1,255.91325492179666,19.296318858887783,39.04189778803132,267,True,1,255.86001584018805,19.27525899387519,38.91891096059542,267,True,1,0.11876634607934095,1.165742253976794,11.305240970340673,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,16,917,multiscale_only_diverse96,96,582,False,54,0.6872823029372199,-19.7856794632038,13.528201471566447,581,False,32,0.03699271808603207,-19.09687159828996,14.731107140606802,582,False,54,0.04295513914806912,-19.78567995846875,13.528200593301564,582,False,108,0.05229231429516549,-18.936382836760643,6.705121923117858,579,False,229,0.2207256972223201,-14.9677856170569,4.318605383395578,582,False,53,0.5645630214420069,-20.634976584911907,20.75236773814083,579,False,49,4.949302686027903,-20.04560805402,12.997165292167614,582,False,49,5.99082818083234,-19.23840438968603,12.978022280521365,582,False,54,0.04295513914806912,-19.78567995846875,13.528200593301564,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,17,656,multiscale_only_diverse96,96,581,False,14,0.8368899897794826,-14.505868038686305,21.673823569152194,581,False,30,0.0144523487885909,-14.642832403165809,14.51228449504928,581,False,14,0.0523056190254229,-14.505868662897534,21.673823394971624,581,False,15,0.05415306259606742,-14.376157993207874,13.225518297664198,581,False,52,0.11041884806076507,-12.369449081415105,8.289600369228937,581,False,14,0.8083393047981471,-14.635578708375963,29.96966764791445,581,False,12,55.54505392539596,-15.00130960410292,22.000081087053168,580,False,10,66.70721333049225,-14.499718860403929,22.716067658856986,581,False,14,0.0523056190254229,-14.505868662897534,21.673823394971624,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,18,889,multiscale_only_diverse96,96,889,True,1,0.8129554383069717,22.44950849488461,42.62585112410788,889,True,1,0.03860449507869642,14.964633101487589,42.39075516075545,889,True,1,0.0508096997365142,22.449508309511423,42.625850417226246,889,True,1,0.05082319538342562,17.125356510121534,35.621548421117105,889,True,1,0.0530729592452209,7.307257327390176,28.321665073973886,889,True,1,0.8127395652303708,22.692385894345772,50.25068572103464,889,True,1,12269.919068922103,23.87562732624907,42.817059238731204,889,True,1,12695.481921799706,23.69632131921786,41.13828599338082,889,True,1,0.0508096997365142,22.449508309511423,42.625850417226246,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,19,510,multiscale_only_diverse96,96,510,True,1,0.8261817068072084,18.071429881168285,43.179134832089304,511,False,3,0.0016163918428465326,-7.60498930910054,28.143864265475752,510,True,1,0.05163635535380028,18.07143085832349,43.179133628128,510,True,1,0.05165099181600585,17.178980100030493,35.635802140251,510,True,1,0.05501011623615351,7.42854057757935,28.55933955028714,510,True,1,0.8259475897670228,18.146239308653968,50.75297713131199,510,True,1,13901.878311546427,19.09550652560436,43.30797896296459,510,True,1,13693.173596934612,18.560653676077028,41.20202651627616,510,True,1,0.05163635535380028,18.07143085832349,43.179133628128,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,20,860,multiscale_only_diverse96,96,860,True,1,0.84400231519027,23.784432087845957,43.11423476068783,860,True,1,0.03608153996418632,14.001081443429687,42.11078377654057,860,True,1,0.052750141768341315,23.78443343120772,43.11423418203277,860,True,1,0.05276724942763281,17.532954876390587,35.72989619659593,860,True,1,0.0562108911535942,7.666041365096001,28.535940414513767,860,True,1,0.843728681369934,24.055061897597785,50.47167541848596,860,True,1,14234.94503931978,24.558965711281388,43.21960156361742,860,True,1,13825.384146850805,24.121082873693705,41.22202367422012,860,True,1,0.052750141768341315,23.78443343120772,43.11423418203277,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,21,553,multiscale_only_diverse96,96,553,True,1,0.8405288380463958,18.713862214456427,43.840554700076105,552,False,3,0.0025809592335474677,-5.580530598773963,30.546965523976368,553,True,1,0.05253305342772977,18.713862898411342,43.84055588205367,553,True,1,0.05254984130104757,17.209710211502152,35.86088922290487,553,True,1,0.05585367078608086,7.3274453628240845,28.533000579345305,553,True,1,0.84026031788908,18.812617948952223,52.04931256521057,553,True,1,16139.683405826341,19.95301932354362,43.75783925263498,553,True,1,17137.776439821395,19.796323390452248,42.00529994413201,553,True,1,0.05253305342772977,18.713862898411342,43.84055588205367,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,22,629,multiscale_only_diverse96,96,629,True,1,0.8360708625425559,20.2757198090522,43.199049585367945,628,False,3,0.007038760598469541,-0.24528028042108432,34.634349215363564,629,True,1,0.05225442167351693,20.27572026919224,43.199067750042744,629,True,1,0.05226957473348201,17.308730448174614,35.68934680689694,629,True,1,0.055612778041133876,7.4526215403706555,28.541329269579357,629,True,1,0.8358284838360185,20.413005366530257,50.89787684194011,629,True,1,13929.084800172903,21.584829448271428,43.34588649692271,629,True,1,14311.492035863845,21.336579335138055,41.500437508739566,629,True,1,0.05225442167351693,20.27572026919224,43.199067750042744,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,23,759,multiscale_only_diverse96,96,759,True,1,0.8251616453390511,21.975258900680092,42.49838751784576,759,True,1,0.02104241136476736,7.670163046647981,38.969291727177,759,True,1,0.05157260184747036,21.97526080612318,42.49838707196862,759,True,1,0.05159036244442439,17.452714593786084,35.65607113975788,759,True,1,0.054435958825394204,7.433530376433009,28.435385022778064,759,True,1,0.8248775736111083,22.166932843716133,49.69561150537175,759,True,1,12917.993128543609,23.193304723995553,42.97258266392022,759,True,1,12894.719069316865,23.55825109675187,40.85416491225282,759,True,1,0.05157260184747036,21.97526080612318,42.49838707196862,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,24,874,multiscale_only_diverse96,96,874,True,1,0.976502267856322,5.319151696906941,14.117296454307667,874,True,1,0.046193330819707674,2.5203179288740007,13.792820517719038,874,True,1,0.06103139490748641,5.31915307370658,14.117297122440192,874,True,1,0.06976384264663917,4.060435088136101,7.445358979406274,874,True,1,0.17707349332847577,1.3824588990637134,4.723397039116739,874,True,1,0.8542719735130061,6.577869682477421,20.720450123828293,874,True,1,302.35040279140327,20.164540388709142,33.43197890250421,874,True,1,301.53838754101093,19.617871353866633,32.56040525675423,874,True,1,0.06103139490748641,5.31915307370658,14.117297122440192,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,25,720,multiscale_only_diverse96,96,55,False,100,0.36337848929021277,-5.119331680652763,5.179000269310238,55,False,121,0.021733976676542914,-5.317306040972657,4.939032975343833,55,False,100,0.02271116191088138,-5.119331532383971,5.179000828306167,55,False,137,0.047229046587858446,-3.4149677240456544,1.4273891829644079,674,False,326,0.19267497056167762,-3.5852867444232923,0.6276585045543901,55,False,96,0.1747388165003335,-6.82369548899108,8.841756480510274,720,True,1,15.89163670055117,3.801513944216675,15.225669628077265,720,True,1,18.103455607635553,4.383994488695043,15.767652818861864,55,False,100,0.02271116191088138,-5.119331532383971,5.179000828306167,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,26,314,multiscale_only_diverse96,96,314,True,1,0.6768538649311928,21.19928697492666,40.17789913624302,314,True,1,0.010546219184716642,2.9349508703786213,34.25986071473347,314,True,1,0.04230337179019843,21.19928682503368,40.1779004791646,314,True,1,0.042328743160691906,17.417512533680547,33.05787696221992,314,True,1,0.045826035273721574,7.379759028983265,26.196796609076284,314,True,1,0.6764481663704791,21.496209161552258,47.56041696426003,314,True,1,7807.861708652852,22.502984336603852,40.6256379768606,314,True,1,7716.633136978128,22.343971869996956,39.91933253261323,314,True,1,0.04230337179019843,21.19928682503368,40.1779004791646,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,27,602,multiscale_only_diverse96,96,338,False,30,0.7905333897490188,-3.3393069180783863,7.109736332334359,348,False,1006,0.0002429682920735749,-26.080024822531986,-15.968065474208053,338,False,30,0.04940831976996901,-3.3393088006576717,7.109735753526149,338,False,52,0.07729970840866053,-2.666786602244728,2.2340559197619445,668,False,297,0.26877641389609247,-3.581445218439005,0.780778672064008,338,False,26,0.5052920290858558,-4.011829116491329,11.979703713857164,602,True,1,14.35905956594303,4.0854378830206475,14.062271132955642,602,True,1,16.211499054834423,3.845217505046957,13.94252478755165,338,False,30,0.04940831976996901,-3.3393088006576717,7.109735753526149,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,28,7,multiscale_only_diverse96,96,7,True,1,0.8403832680642154,22.088212511540352,41.21409367161722,7,True,1,0.05209241987349034,21.55282103588537,41.64709368513052,7,True,1,0.052523956493594405,22.088213019363913,41.214096345123934,7,True,1,0.052539007128035574,17.89759470326124,34.599155588201306,7,True,1,0.05625122403475822,8.060596356693168,27.239355938882525,7,True,1,0.8401425269073205,22.329961065919633,47.665840267700624,7,True,1,5417.8632209457855,23.095989593097116,41.10082540376012,7,True,1,5624.598606242145,22.834442787016883,39.70711304092687,7,True,1,0.052523956493594405,22.088213019363913,41.214096345123934,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,29,610,multiscale_only_diverse96,96,861,False,844,0.07454431384399474,-20.5540471506326,-6.274115614939625,861,False,886,0.002439714957098374,-23.21379189623656,-7.725952600438834,861,False,844,0.0046590184082569985,-20.55404829022161,-6.274118858060389,861,False,839,0.02184767024304031,-14.007388543595276,-2.2062445497229852,861,False,829,0.1051208158949389,-11.408889097706341,-1.7115493968155124,861,False,843,0.015896584238344304,-27.10070689725893,-10.382563154545107,861,False,73,2.302285268267754,-5.167163778790118,5.595520522537396,861,False,57,2.5192657845683315,-4.818709423176925,5.9332177314182974,861,False,844,0.0046590184082569985,-20.55404829022161,-6.274118858060389,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,30,807,multiscale_only_diverse96,96,16,False,2,1.2303817643953607,-0.7530502454405774,10.375287701905531,16,False,15,0.04647938887115092,-2.5514339710292244,7.9618548104097995,16,False,2,0.07689886949499374,-0.7530495008425392,10.37529042333427,16,False,2,0.10133857436386244,-0.6560614489727132,4.429956453173205,41,False,62,0.2912206575538866,-2.76136307597487,2.1003517940309298,16,False,2,0.9336520404316926,-0.850038297310403,16.24078321119087,807,True,1,10.925687503539118,0.8000212407318827,12.355021265723833,807,True,1,11.22785587412607,0.9299146990491982,12.162150601001693,16,False,2,0.07689886949499374,-0.7530495008425392,10.37529042333427,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,31,897,multiscale_only_diverse96,96,897,True,1,1.7409870510900873,5.8820789474760025,15.976982288978437,897,True,1,0.06623971010684895,4.057886906195679,14.069783991513594,897,True,1,0.10881169999651237,5.882078911622247,15.976980547191335,897,True,1,0.11989849645495254,4.83642995957888,9.360832961519185,897,True,1,0.3797121285645934,3.282701636432276,7.3814285278421075,897,True,1,1.580001136813274,6.92772789951937,22.5450340740927,897,True,1,369.3160775969169,20.366767067131835,35.5061242011315,897,True,1,372.0281184426035,19.95326925582438,35.38887853023515,897,True,1,0.10881169999651237,5.882078911622247,15.976980547191335,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,32,749,multiscale_only_diverse96,96,749,True,1,0.8187334704945357,21.374546057393864,42.73416466200425,749,True,1,0.0200973689441874,5.760131393673031,39.12911867824076,749,True,1,0.0511708505280442,21.374546383697748,42.734165730901026,749,True,1,0.05118521725851909,17.548434144229137,35.55039626250843,749,True,1,0.05454611439456368,7.786194629006915,28.343421770927293,749,True,1,0.8185036673652072,21.55038702735319,50.43878214526715,749,True,1,13139.917246581395,22.58051473349965,43.01688399276064,749,True,1,12573.308912817232,22.42433477358347,40.619995473983565,749,True,1,0.0511708505280442,21.374546383697748,42.734165730901026,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,33,584,multiscale_only_diverse96,96,589,False,177,0.5271018069317144,-8.753522952490027,5.30765231803668,590,False,928,0.0008808157397070055,-21.814213275209717,-9.329388838691377,589,False,177,0.03294385548304647,-8.753523798597204,5.307651087844687,589,False,182,0.05040897474445937,-7.2245295750352945,2.5277335447575124,589,False,200,0.19194613813473285,-5.603819073509886,1.5758356289549458,589,False,177,0.3444776617742991,-10.282517176051938,8.016912877842298,584,True,1,6.224278836226182,0.544907801063381,11.61182157079425,584,True,1,7.378865203864398,1.4834508924044756,12.010811732235318,589,False,177,0.03294385548304647,-8.753523798597204,5.307651087844687,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
1,34,934,multiscale_only_diverse96,96,934,True,1,1.1329051439790874,1.5198516902481276,13.592768044534493,934,True,1,0.05689544576049089,2.0588371426896486,11.543249090214449,934,True,1,0.07080658399816873,1.519853596392736,13.592770185725719,934,True,1,0.08163821393390983,0.8237964411046208,7.440432073376561,590,False,4,0.19081581729942254,-0.4534777375468704,4.36444562871041,934,True,1,0.9825930697608407,2.215908845536243,19.43963684123711,934,True,1,190.39040642988647,19.47618215040775,30.365945716021745,934,True,1,191.36142217685227,19.623496049004775,30.328567274350412,934,True,1,0.07080658399816873,1.519853596392736,13.592770185725719,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,0,803,multiscale_only_diverse96,96,913,False,85,0.4277193318279302,-4.40304788762353,5.712589777620259,664,False,332,0.011068901441308756,-7.268802020806428,2.064902578099204,913,False,85,0.02673246174153898,-4.403047777985532,5.712588484829916,913,False,147,0.052363555682708555,-2.9375786851185564,1.2677984343431523,482,False,517,0.190164027886111,-4.062194453547453,-0.018628730221822633,913,False,71,0.2183577972338208,-5.868516980490504,10.106235226340182,803,True,1,6.745762341105996,0.407905828774821,10.263772880290363,803,True,1,8.056742207440857,1.2906717774773013,10.660375630583111,913,False,85,0.02673246174153898,-4.403047777985532,5.712588484829916,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,1,826,multiscale_only_diverse96,96,169,False,19,1.0339148185528444,-9.300260176025398,8.537219921712978,105,False,18,0.04712066540832032,-1.7040815968083467,7.19750968407419,169,False,19,0.06461967612087627,-9.300259985094172,8.537222222602638,169,False,20,0.10480145737034662,-7.467202224312276,3.2475944373268333,162,False,52,0.4556821581983776,-4.312128759733477,2.6611081128919416,169,False,20,0.6375029736023831,-11.133317936807295,13.532405583234699,169,False,19,5.354697289961726,-10.285399205310808,9.477607013719462,169,False,20,5.869808386991378,-9.939363404617163,9.300106095744278,169,False,19,0.06461967612087627,-9.300259985094172,8.537222222602638,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,2,922,multiscale_only_diverse96,96,167,False,24,1.0407509094439007,-23.97711824473864,15.257415807334379,167,False,26,0.051810991631573225,-25.49309126994533,14.398301610430511,167,False,24,0.06504694264558497,-23.97711744662363,15.257421432945986,167,False,50,0.07316620318031275,-23.46951579223559,8.226485497822386,167,False,190,0.17649594019791626,-20.138189188008802,4.408142131935586,167,False,23,0.9252586819094859,-24.484719899126684,22.559408301249164,167,False,21,13.24644838255048,-24.048196018790232,16.111176949155276,167,False,20,17.57859227877027,-22.552721685050223,15.593173788849388,167,False,24,0.06504694264558497,-23.97711744662363,15.257421432945986,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
2,3,718,multiscale_only_diverse96,96,718,True,1,1.69709417836863,1.1251568278659165,11.210968838606801,402,False,211,0.019241075048536997,-6.516542698405847,3.5089688809646957,718,True,1,0.10606840046426659,1.125157036054099,11.210970072703452,718,True,1,0.14450368697381483,0.7553587834373685,5.0408707367782055,56,False,6,0.541724269672115,-1.2069892105020203,3.846487663455469,718,True,1,1.2456987687061447,1.4804844760792382,17.223337972647354,718,True,1,156.74971423981881,23.939411383724053,35.239551001737716,718,True,1,163.51599279606222,23.96170579503051,35.101369307524976,718,True,1,0.10606840046426659,1.125157036054099,11.210970072703452,0_0_0_10_14_16,-24.0,44,offpacket_bootstrap,white,0.0,0.0,0.0
