packet_index,event_index,anchor_symbol_index,absolute_symbol_index,anchor_bin_mode,anchor_bin,anchor_signed_bin,argmax_bin,argmax_signed_bin,is_anchor_bin_argmax,anchor_real,anchor_imag,anchor_amp,anchor_power,anchor_phase,anchor_energy_ratio,peak_margin_db,total_fft_energy,anchor_phase_unwrap,phase_line_fit,phase_line_residual,file_name,sf,bw,samp_rate,cfo_int,cfo_frac,sfo_hat,anchor_line_slope_pi_per_symbol,anchor_line_r2
11,11,7,7.0,modal_argmax,0,0,724,-300,0,-0.7962968349456787,-6.401073932647705,6.450413641043996,41.60783767700195,-1.6945610066515941,0.0028160402691510705,0.927737932026165,14775.29925008677,4.588624300527992,4.077216459854375,0.5114078406736171,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.22049631235135358,0.8913471649780542
11,11,8,8.0,modal_argmax,0,0,618,-406,0,6.792947292327881,-6.13202428817749,9.151276128887345,83.74584197998047,-0.7343073090574558,0.0053677208240351755,0.25324456853322214,15601.750673207454,5.548877998122131,4.769926054881028,0.7789519432411032,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.22049631235135358,0.8913471649780542
11,11,9,9.0,modal_argmax,0,0,340,340,0,4.145029544830322,-3.1761691570281982,5.222003489234135,27.269319534301758,-0.6538263712874026,0.0017086599229712335,1.8488552972210486,15959.477464001393,5.629358935892183,5.46263564990768,0.16672328598450295,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.22049631235135358,0.8913471649780542
11,11,10,10.0,modal_argmax,0,0,912,-112,0,5.244233131408691,3.8950448036193848,6.532484608383474,42.67335891723633,0.6388315001165431,0.0026724325455697775,0.5721555225641709,15967.983546667267,6.92201680729613,6.155345244934333,0.7666715623617968,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.22049631235135358,0.8913471649780542
11,11,11,11.0,modal_argmax,0,0,853,-171,0,-0.6271582841873169,-7.883346080780029,7.908253469810805,62.54047775268555,-1.6501839612428788,0.004145017640547377,0.29299236656552174,15088.108948174864,4.633001345936707,6.8480548399609855,-2.2150534940242785,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,0.22049631235135358,0.8913471649780542
12,12,0,0.0,modal_argmax,0,0,0,0,1,1.8673399686813354,-13.220340728759766,13.351567980695716,178.26437377929688,-1.4304770844793249,0.011456654868297804,1.1190781769416343,15559.897354731336,-1.4304770844793249,-1.5772632542207814,0.14678616974145653,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.20624984675684332,0.9250120487907789
12,12,1,1.0,modal_argmax,0,0,253,253,0,-0.2348536252975464,-8.466053009033203,8.469309876080551,71.72920989990234,-1.5985298419962686,0.004609303925701263,0.1009158437147479,15561.831256113015,-1.5985298419962686,-2.225216257596101,0.6266864155998324,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.20624984675684332,0.9250120487907789
12,12,2,2.0,modal_argmax,0,0,0,0,1,-10.96284008026123,-1.130879521369934,11.021014069369295,121.46275329589844,-3.0388005246064838,0.007562677149886569,1.1937399831243598,16060.81429745024,-3.0388005246064838,-2.8731692609714203,-0.16563126363506342,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.20624984675684332,0.9250120487907789
12,12,3,3.0,modal_argmax,0,0,313,313,0,-8.091858863830566,4.34133243560791,9.182883380976511,84.32534790039062,2.6491683589294293,0.005268764434409968,0.32136948461132214,16004.76714230515,-3.634016948250157,-3.52112226434674,-0.11289468390341682,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.20624984675684332,0.9250120487907789
12,12,4,4.0,modal_argmax,0,0,242,242,0,-3.5299458503723145,5.842670440673828,6.826222643957962,46.597312927246094,2.114273811894959,0.0030720437823839705,0.08396319364383872,15168.179957085638,-4.168911495284627,-4.16907526772206,0.00016377243743281866,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.20624984675684332,0.9250120487907789
12,12,5,5.0,modal_argmax,0,0,939,-85,0,2.8818514347076416,8.33920955657959,8.823122107297102,77.84748077392578,1.2380659105659797,0.005000715428615462,1.0063373542047391,15567.268700886518,-5.0451193966136065,-4.81702827109738,-0.2280911255162268,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.20624984675684332,0.9250120487907789
12,12,6,6.0,modal_argmax,0,0,51,51,0,6.553983211517334,6.305490493774414,9.09471859399347,82.71391296386719,0.7660768598330548,0.005458571563115512,0.31688377594412,15153.032621717197,-5.517108447346532,-5.464981274472699,-0.05212717287383306,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.20624984675684332,0.9250120487907789
12,12,7,7.0,modal_argmax,0,0,868,-156,0,8.824003219604492,0.6435447931289673,8.847439331261551,78.27719116210938,0.07280226555041179,0.005035342704651911,0.04308885217560379,15545.553848756477,-6.210383041629174,-6.1129342778480185,-0.09744876378115562,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.20624984675684332,0.9250120487907789
12,12,8,8.0,modal_argmax,0,0,977,-47,0,5.030109882354736,-6.483504772186279,8.205963658189393,67.33784484863281,-0.9109667278719952,0.00479945795113132,0.696642357282138,14030.302074583247,-7.194152035051581,-6.760887281223338,-0.4332647538282428,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.20624984675684332,0.9250120487907789
12,12,9,9.0,modal_argmax,0,0,99,99,0,-2.245246171951294,-7.907375812530518,8.219958796323409,67.56771087646484,-1.8474578698918167,0.004459918684884645,0.015271495535861197,15149.987174757756,-8.130643177071402,-7.408840284598658,-0.721802892472744,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.20624984675684332,0.9250120487907789
12,12,10,10.0,modal_argmax,0,0,0,0,1,-13.966459274291992,-10.432171821594238,17.432503938784055,303.8922119140625,-2.5000498480465385,0.018733403477203512,4.3890390744074805,16221.943454314955,-8.783235155226125,-8.056793287973978,-0.7264418672521469,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.20624984675684332,0.9250120487907789
12,12,11,11.0,modal_argmax,0,0,0,0,1,8.444543838500977,-6.520020008087158,10.668691651098634,113.82098388671875,-0.6574948186856141,0.007568014295748968,0.8176150972926087,15039.742188469856,-6.9406801258652004,-8.704746291349297,1.7640661654840963,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-24,-0.11851083147497382,-0.006181697465520549,-0.20624984675684332,0.9250120487907789
13,13,0,0.0,modal_argmax,1,1,1,1,1,-12.663896560668945,-3.661160469055176,13.182502496851463,173.7783966064453,-2.8601635745239484,0.011280421496962064,2.4230499497342732,15405.31057755649,-2.8601635745239484,-2.956719621461707,0.09655604693775865,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5108077352945404,0.9977867278062321
13,13,1,1.0,modal_argmax,1,1,577,-447,0,-1.62589693069458,7.146422863006592,7.329044996870015,53.71491241455078,1.794500433108839,0.003517136985846507,0.2552435070370486,15272.340153570287,-4.4886848740707475,-4.5614694500598745,0.07278457598912702,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5108077352945404,0.9977867278062321
13,13,2,2.0,modal_argmax,1,1,313,313,0,7.522344589233398,-2.3264758586883545,7.873890908580631,61.9981575012207,-0.29994443043235464,0.004106347398140249,0.5091809375339575,15098.127725213766,-6.583129737611941,-6.166219278658042,-0.41691045895389856,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5108077352945404,0.9977867278062321
13,13,3,3.0,modal_argmax,1,1,486,486,0,0.29565170407295227,-9.147933006286621,9.152709337547511,83.77207946777344,-1.5384886097670498,0.005240579352676997,0.7042288097823741,15985.270679086447,-7.8216739169466365,-7.77096910725621,-0.05070480969042634,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5108077352945404,0.9977867278062321
13,13,4,4.0,modal_argmax,1,1,1017,-7,0,-8.72504997253418,-4.342121601104736,9.745794837877465,94.98050689697266,-2.679817580738796,0.006299653042082023,0.876862581046947,15077.101272482425,-8.963002887918382,-9.375718935854378,0.41271604793599614,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5108077352945404,0.9977867278062321
13,13,5,5.0,modal_argmax,1,1,91,91,0,2.062044143676758,9.459319114685059,9.681463947354127,93.73075103759766,1.3561633120472165,0.006291718715838945,0.04200762304364842,14897.479571303353,-11.210207302311956,-10.980468764452546,-0.22973853785940967,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5108077352945404,0.9977867278062321
13,13,6,6.0,modal_argmax,1,1,466,466,0,7.318661689758301,1.2019295692443848,7.416700318777874,55.00743865966797,0.16277503927038306,0.003541459089485563,0.6474417752028099,15532.422447849996,-12.40359557508879,-12.585218593050714,0.1816230179619236,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5108077352945404,0.9977867278062321
13,13,7,7.0,modal_argmax,1,1,299,299,0,-1.6748168468475342,-9.902571678161621,10.043203538294591,100.86593627929688,-1.7383402985561531,0.006491568684511934,0.438001133886246,15537.991074476391,-14.304710912915326,-14.189968421648882,-0.11474249126644409,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5108077352945404,0.9977867278062321
13,13,8,8.0,modal_argmax,1,1,1,1,1,-11.68123722076416,-1.3765082359313965,11.762060955944454,138.34608459472656,-3.0242943456132863,0.009127291921221066,0.4796164663783087,15157.40767237544,-15.59066495997246,-15.79471825024705,0.20405329027459018,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5108077352945404,0.9977867278062321
13,13,9,9.0,modal_argmax,1,1,402,402,0,-0.18775004148483276,6.484406471252441,6.48712396694391,42.08277130126953,1.5997423224904,0.002705960664337629,1.9180064632164038,15551.878434851766,-17.24981359904836,-17.399468078845217,0.1496544797968582,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5108077352945404,0.9977867278062321
13,13,10,10.0,modal_argmax,1,1,818,-206,0,5.2303667068481445,-4.042466640472412,6.610466884225184,43.698272705078125,-0.6579867175597807,0.002868273861599398,0.8851084715330608,15235.041984697804,-19.50754263909854,-19.004217907443387,-0.5033247316551517,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5108077352945404,0.9977867278062321
13,13,11,11.0,modal_argmax,1,1,637,-387,0,0.09744137525558472,-10.345894813537598,10.346353672400527,107.04702758789062,-1.5613782439737605,0.006758445746449384,0.3514110787463564,15839.000800461974,-20.41093416551252,-20.608967736041556,0.19803357052903792,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m23dB.bin,10,125000.0,500000.0,-25,-0.25404660440359844,-0.006472741081710989,-0.5108077352945404,0.9977867278062321
