frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,source_grlora_branch_sample_phases,source_grlora_branch_valid,source_grlora_branch_payload_sto_frac,source_grlora_branch_payload_sto_sample_correction,source_grlora_branch_sfo_hat,source_grlora_branch_sfo_cum_initial,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
5,11,11,payload,45,37,19470754,10,125000.0,4,-27,0.27028176621821676,continuous,-7557.690782093895,-2405.687692660592,-0.14786443685729067,-0.0068509632545063,0.043842216689925696,0|1|2|3,0|1|1|1,0.2511831732328518|-0.38153571162172606|-0.14786443685729067|0.10451022404559507,1|-2|-1|0,-0.006850318715010586|-0.00685074002793707|-0.0068509632545063|-0.006851333062385658,0.0011831732328517752|0.11846428837827394|0.10213556314270933|0.10451022404559507,0,602,-422,601,0.056967951357364655,-0.017874138429760933,0.05970621664836353,0.0035648320335894823,-0.3040303432441215,5.0999967552130885,0.12271669858028744,1,33,3,1,0
5,11,11,payload,46,38,19474850,10,125000.0,4,-27,0.27028176621821676,continuous,-7725.638554965443,-2459.1471291281555,-0.14786443685729067,-0.0068509632545063,0.0369912534354194,0|1|2|3,0|1|1|1,0.2511831732328518|-0.38153571162172606|-0.14786443685729067|0.10451022404559507,1|-2|-1|0,-0.006850318715010586|-0.00685074002793707|-0.0068509632545063|-0.006851333062385658,0.0011831732328517752|0.11846428837827394|0.10213556314270933|0.10451022404559507,0,7,7,6,-0.03343938663601875,0.06395454704761505,0.07216908387016394,0.005208376329392195,2.0525656193921846,5.411807899203135,0.16580441746612706,1,33,3,1,0
5,11,11,payload,47,39,19478946,10,125000.0,4,-27,0.27028176621821676,continuous,-7893.586327836992,-2512.606565595719,-0.14786443685729067,-0.0068509632545063,0.030140290180913097,0|1|2|3,0|1|1|1,0.2511831732328518|-0.38153571162172606|-0.14786443685729067|0.10451022404559507,1|-2|-1|0,-0.006850318715010586|-0.00685074002793707|-0.0068509632545063|-0.006851333062385658,0.0011831732328517752|0.11846428837827394|0.10213556314270933|0.10451022404559507,0,414,414,413,-0.011700347065925598,-0.06762025505304337,0.06862504655664542,0.004709396976977587,-1.7421301002942033,2.9951487555157446,0.273801199514196,1,33,3,1,0
5,11,11,payload,48,40,19483042,10,125000.0,4,-27,0.27028176621821676,continuous,-8061.534100708539,-2566.066002063282,-0.14786443685729067,-0.0068509632545063,0.023289326926406798,0|1|2|3,0|1|1|1,0.2511831732328518|-0.38153571162172606|-0.14786443685729067|0.10451022404559507,1|-2|-1|0,-0.006850318715010586|-0.00685074002793707|-0.0068509632545063|-0.006851333062385658,0.0011831732328517752|0.11846428837827394|0.10213556314270933|0.10451022404559507,0,807,-217,806,0.07897791266441345,-0.023594828322529793,0.08242709877459822,0.006794226821511984,-0.2903116678144825,6.200358630753322,0.23882214642080335,1,33,3,1,0
5,11,11,payload,49,41,19487138,10,125000.0,4,-27,0.27028176621821676,continuous,-8229.481873580087,-2619.5254385308463,-0.14786443685729067,-0.0068509632545063,0.016438363671900498,0|1|2|3,0|1|1|1,0.2511831732328518|-0.38153571162172606|-0.14786443685729067|0.10451022404559507,1|-2|-1|0,-0.006850318715010586|-0.00685074002793707|-0.0068509632545063|-0.006851333062385658,0.0011831732328517752|0.11846428837827394|0.10213556314270933|0.10451022404559507,0,195,195,194,-0.04653104022145271,0.08083275705575943,0.09326881749719933,0.008699072524905205,2.093115835996004,10.330009830789075,0.12506288326143533,1,33,3,1,0
5,11,11,payload,50,42,19491234,10,125000.0,4,-27,0.27028176621821676,continuous,-8397.429646451636,-2672.98487499841,-0.14786443685729067,-0.0068509632545063,0.009587400417394198,0|1|2|3,0|1|1|1,0.2511831732328518|-0.38153571162172606|-0.14786443685729067|0.10451022404559507,1|-2|-1|0,-0.006850318715010586|-0.00685074002793707|-0.0068509632545063|-0.006851333062385658,0.0011831732328517752|0.11846428837827394|0.10213556314270933|0.10451022404559507,0,826,-198,825,0.05860721692442894,-0.057816509157419205,0.08232590483424405,0.006777554750442505,-0.7786066301209362,9.97931487646375,0.1292926939374155,1,33,3,1,0
5,11,11,payload,51,43,19495330,10,125000.0,4,-27,0.27028176621821676,continuous,-8565.377419323184,-2726.4443114659734,-0.14786443685729067,-0.0068509632545063,0.002736437162887898,0|1|2|3,0|1|1|1,0.2511831732328518|-0.38153571162172606|-0.14786443685729067|0.10451022404559507,1|-2|-1|0,-0.006850318715010586|-0.00685074002793707|-0.0068509632545063|-0.006851333062385658,0.0011831732328517752|0.11846428837827394|0.10213556314270933|0.10451022404559507,0,928,-96,927,0.06668902188539505,-0.03624594584107399,0.07590253111685255,0.005761194042861462,-0.49784446774918034,7.160579670496157,0.1314252349581082,1,33,3,1,0
5,11,11,payload,52,44,19499426,10,125000.0,4,-27,0.27028176621821676,continuous,-8733.325192194732,-2779.903747933537,-0.14786443685729067,-0.0068509632545063,-0.004114526091618402,0|1|2|3,0|1|1|1,0.2511831732328518|-0.38153571162172606|-0.14786443685729067|0.10451022404559507,1|-2|-1|0,-0.006850318715010586|-0.00685074002793707|-0.0068509632545063|-0.006851333062385658,0.0011831732328517752|0.11846428837827394|0.10213556314270933|0.10451022404559507,0,761,-263,760,-0.025322921574115753,-0.08102381229400635,0.08488880088505898,0.00720610748976469,-1.8737147045606555,9.43619921999897,0.12434281486588361,1,33,3,1,0
5,11,11,payload,53,45,19503522,10,125000.0,4,-27,0.27028176621821676,continuous,-8901.272965066279,-2833.3631844011,-0.14786443685729067,-0.0068509632545063,-0.010965489346124704,0|1|2|3,0|1|1|1,0.2511831732328518|-0.38153571162172606|-0.14786443685729067|0.10451022404559507,1|-2|-1|0,-0.006850318715010586|-0.00685074002793707|-0.0068509632545063|-0.006851333062385658,0.0011831732328517752|0.11846428837827394|0.10213556314270933|0.10451022404559507,0,590,-434,589,-0.08485542237758636,0.017752474173903465,0.08669252012817308,0.0075155929662287235,2.935358665543018,7.51091072107597,0.1283132020191715,1,33,3,1,0
5,11,11,payload,54,46,19507618,10,125000.0,4,-27,0.27028176621821676,continuous,-9069.220737937827,-2886.8226208686638,-0.14786443685729067,-0.0068509632545063,-0.017816452600631003,0|1|2|3,0|1|1|1,0.2511831732328518|-0.38153571162172606|-0.14786443685729067|0.10451022404559507,1|-2|-1|0,-0.006850318715010586|-0.00685074002793707|-0.0068509632545063|-0.006851333062385658,0.0011831732328517752|0.11846428837827394|0.10213556314270933|0.10451022404559507,0,383,383,382,0.009047347120940685,0.08259779214859009,0.08309181522718398,0.006904250010848045,1.461696288405728,9.468710338600719,0.13553295254537545,1,33,3,1,0
5,11,11,payload,55,47,19511714,10,125000.0,4,-27,0.27028176621821676,continuous,-9237.168510809375,-2940.2820573362274,-0.14786443685729067,-0.0068509632545063,-0.024667415855137303,0|1|2|3,0|1|1|1,0.2511831732328518|-0.38153571162172606|-0.14786443685729067|0.10451022404559507,1|-2|-1|0,-0.006850318715010586|-0.00685074002793707|-0.0068509632545063|-0.006851333062385658,0.0011831732328517752|0.11846428837827394|0.10213556314270933|0.10451022404559507,0,267,267,266,0.07670985162258148,0.019437527284026146,0.07913418226579287,0.006262218579649925,0.248166917891793,8.750243020902094,0.12632467344954534,1,33,3,1,0
5,11,11,payload,56,48,19515810,10,125000.0,4,-27,0.27028176621821676,continuous,-9405.116283680924,-2993.7414938037914,-0.14786443685729067,-0.0068509632545063,-0.031518379109643606,0|1|2|3,0|1|1|1,0.2511831732328518|-0.38153571162172606|-0.14786443685729067|0.10451022404559507,1|-2|-1|0,-0.006850318715010586|-0.00685074002793707|-0.0068509632545063|-0.006851333062385658,0.0011831732328517752|0.11846428837827394|0.10213556314270933|0.10451022404559507,0,314,314,313,0.057001519948244095,-0.0005194117547944188,0.05700388640242951,0.0032494429033249617,-0.009111991748265151,5.616836603866444,0.13204706651881182,1,33,3,1,0
6,12,12,header,0,0,20786797,10,125000.0,4,-27,0.25586856169596944,continuous,-0.0,-0.0,-0.07936761451686669,-0.006854657432413376,-0.07936761451686669,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,337,337,84,0.016538171097636223,-0.0694844126701355,0.07142544859759983,0.005101594142615795,-1.3371312788465728,7.016000295382395,0.12995934661469732,1,33,3,1,0
6,12,12,header,1,1,20790893,10,125000.0,4,-27,0.25586856169596944,continuous,-168.03833370643153,-53.48826287660806,-0.07936761451686669,-0.006854657432413376,-0.08622227194928006,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,689,-335,172,0.04999225586652756,0.0511099211871624,0.07149440321019758,0.005111450329422951,0.7964525227299977,7.552944543776897,0.13103325343724848,1,33,3,1,0
6,12,12,header,2,2,20794989,10,125000.0,4,-27,0.25586856169596944,continuous,-336.07666741286306,-106.97652575321612,-0.07936761451686669,-0.006854657432413376,-0.09307692938169343,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,57,57,14,-0.059776581823825836,0.014840452931821346,0.06159122322021337,0.0037934782449156046,2.8982472843654903,6.437079752678735,0.128748109348777,1,33,3,1,0
6,12,12,header,3,3,20799085,10,125000.0,4,-27,0.25586856169596944,continuous,-504.11500111929456,-160.46478862982417,-0.07936761451686669,-0.006854657432413376,-0.0999315868141068,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,81,81,20,-0.08376955986022949,0.012867872603237629,0.08475211681432934,0.007182920817285776,2.9891736711661814,7.55467431340604,0.13778184846522024,1,33,3,1,0
6,12,12,header,4,4,20803181,10,125000.0,4,-27,0.25586856169596944,continuous,-672.1533348257261,-213.95305150643225,-0.07936761451686669,-0.006854657432413376,-0.10678624424652017,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,689,-335,172,0.07044831663370132,0.030716225504875183,0.07685344381215836,0.005906451027840376,0.411159790289403,8.587063954762108,0.12907237195921084,1,33,3,1,0
6,12,12,header,5,5,20807277,10,125000.0,4,-27,0.25586856169596944,continuous,-840.1916685321577,-267.4413143830403,-0.07936761451686669,-0.006854657432413376,-0.11364090167893354,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,57,57,14,-0.0693165510892868,0.05353281646966934,0.087581657292432,0.007670546416193247,2.483974849315321,6.167350546528246,0.2515582748931351,1,33,3,1,0
6,12,12,header,6,6,20811373,10,125000.0,4,-27,0.25586856169596944,continuous,-1008.2300022385891,-320.92957725964834,-0.07936761451686669,-0.006854657432413376,-0.1204955591113469,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,729,-295,182,0.07052026689052582,0.03528689965605736,0.07885602912680585,0.006218273192644119,0.4639512056612956,6.39384650001343,0.2817066933457113,1,33,3,1,0
6,12,12,header,7,7,20815469,10,125000.0,4,-27,0.25586856169596944,continuous,-1176.2683359450207,-374.4178401362564,-0.07936761451686669,-0.006854657432413376,-0.12735021654376028,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,1,409,409,102,-0.014687027782201767,-0.09061975032091141,0.09180222183204222,0.008427646942436695,-1.7314723282773787,7.873958057951076,0.14196873976726465,1,33,3,1,0
6,12,12,payload,8,0,20819566,10,125000.0,4,-27,0.25586856169596944,continuous,-1344.3476946352673,-427.91916167079336,-0.07936761451686669,-0.006854657432413376,0.11579512602382636,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,803,-221,802,0.0642121434211731,0.038258254528045654,0.0747455242959338,0.005586892832070589,0.5373331215527379,7.420357833838916,0.1255387997382229,1,33,3,1,0
6,12,12,payload,9,1,20823662,10,125000.0,4,-27,0.25586856169596944,continuous,-1512.3860283416989,-481.4074245474014,-0.07936761451686669,-0.006854657432413376,0.10894046859141299,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,711,-313,710,0.10073303431272507,-0.0021947408095002174,0.10075694064961248,0.01015196181833744,-0.021784250216111814,9.664845500154437,0.1414871081337452,1,33,3,1,0
6,12,12,payload,10,2,20827758,10,125000.0,4,-27,0.25586856169596944,continuous,-1680.4243620481304,-534.8956874240095,-0.07936761451686669,-0.006854657432413376,0.10208581115899962,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,922,-102,921,0.030073314905166626,0.06426788866519928,0.07095608348033146,0.005034765228629112,1.1331266215564837,7.679143375842957,0.12970088741876395,1,33,3,1,0
6,12,12,payload,11,3,20831854,10,125000.0,4,-27,0.25586856169596944,continuous,-1848.4626957545618,-588.3839503006175,-0.07936761451686669,-0.006854657432413376,0.09523115372658625,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,718,-306,717,0.07962119579315186,-0.02423771657049656,0.08322861121082789,0.006927002687007189,-0.2955003641078029,9.273169815816468,0.13002993011828323,1,33,3,1,0
6,12,12,payload,12,4,20835950,10,125000.0,4,-27,0.25586856169596944,continuous,-2016.5010294609933,-641.8722131772255,-0.07936761451686669,-0.006854657432413376,0.08837649629417288,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,756,-268,755,0.08720726519823074,-0.006214479450136423,0.08742840990313569,0.00764372618868947,-0.07114077079516765,9.974157785190915,0.13771222743098122,1,33,3,1,0
6,12,12,payload,13,5,20840046,10,125000.0,4,-27,0.25586856169596944,continuous,-2184.539363167425,-695.3604760538336,-0.07936761451686669,-0.006854657432413376,0.08152183886175951,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,109,109,108,-0.030972927808761597,0.07636649161577225,0.08240851472237909,0.0067911637015640736,1.9561060918877329,8.726647459239652,0.13839128675797951,1,33,3,1,0
6,12,12,payload,14,6,20844142,10,125000.0,4,-27,0.25586856169596944,continuous,-2352.5776968738564,-748.8487389304416,-0.07936761451686669,-0.006854657432413376,0.07466718142934614,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,932,-92,931,0.05890939012169838,0.034640099853277206,0.06833924759869302,0.004670253023505211,0.5315666298318935,7.298161654671203,0.12295799744146052,1,33,3,1,0
6,12,12,payload,15,7,20848238,10,125000.0,4,-27,0.25586856169596944,continuous,-2520.6160305802878,-802.3370018070497,-0.07936761451686669,-0.006854657432413376,0.06781252399693277,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,468,468,467,-0.05645664036273956,-0.06598836928606033,0.0868436360482516,0.0075418162159621716,-2.278506186946025,9.616929536229087,0.13313527996308316,1,33,3,1,0
6,12,12,payload,16,8,20852334,10,125000.0,4,-27,0.25586856169596944,continuous,-2688.6543642867196,-855.8252646836578,-0.07936761451686669,-0.006854657432413376,0.060957866564519396,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,89,89,88,0.00010601019312161952,0.07992113381624222,0.0799212041240292,0.006387398578226566,1.569469892522919,8.79148211900752,0.13116485568893665,1,33,3,1,0
6,12,12,payload,17,9,20856430,10,125000.0,4,-27,0.25586856169596944,continuous,-2856.692697993151,-909.3135275602658,-0.07936761451686669,-0.006854657432413376,0.05410320913210602,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,713,-311,712,0.03807131573557854,-0.07049356400966644,0.08011721193740487,0.006418767385184765,-1.0756104432145381,7.094663525585765,0.1282397665918893,1,33,3,1,0
6,12,12,payload,18,10,20860526,10,125000.0,4,-27,0.25586856169596944,continuous,-3024.7310316995827,-962.801790436874,-0.07936761451686669,-0.006854657432413376,0.047248551699692644,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,865,-159,864,0.09455258399248123,-0.026524076238274574,0.0982024325561695,0.009643718600273132,-0.2734926513415434,6.306134858468699,0.2988252386849126,1,33,3,1,0
6,12,12,payload,19,11,20864622,10,125000.0,4,-27,0.25586856169596944,continuous,-3192.769365406014,-1016.290053313482,-0.07936761451686669,-0.006854657432413376,0.04039389426727927,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,92,92,91,0.05003703385591507,0.07417198270559311,0.08947171494710937,0.008005188778042793,0.977315815085112,8.249289249496915,0.2239486843492955,1,33,3,1,0
6,12,12,payload,20,12,20868718,10,125000.0,4,-27,0.25586856169596944,continuous,-3360.807699112446,-1069.77831619009,-0.07936761451686669,-0.006854657432413376,0.03353923683486589,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,645,-379,644,-0.04838404059410095,-0.0776122584939003,0.09145861387936954,0.008364677429199219,-2.1282494363649773,10.2433377624549,0.13323541468371047,1,33,3,1,0
6,12,12,payload,21,13,20872814,10,125000.0,4,-27,0.25586856169596944,continuous,-3528.846032818877,-1123.2665790666981,-0.07936761451686669,-0.006854657432413376,0.026684579402452516,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,426,426,425,-0.07604015618562698,0.030274413526058197,0.08184525317378719,0.006698644254356623,2.762693184614249,8.92272813385134,0.13168177635150835,1,33,3,1,0
6,12,12,payload,22,14,20876910,10,125000.0,4,-27,0.25586856169596944,continuous,-3696.884366525309,-1176.7548419433062,-0.07936761451686669,-0.006854657432413376,0.01982992197003914,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,765,-259,764,-0.028858358040452003,-0.09130661934614182,0.09575856914768599,0.009169704280793667,-1.87692105386197,10.206924410879253,0.13627877104759278,1,33,3,1,0
6,12,12,payload,23,15,20881006,10,125000.0,4,-27,0.25586856169596944,continuous,-3864.9227002317402,-1230.2431048199142,-0.07936761451686669,-0.006854657432413376,0.012975264537625764,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,1023,-1,1022,0.0774211511015892,-0.038293953984975815,0.08637396337843108,0.007460461463779211,-0.4593333596805154,7.788099186331942,0.19202346430456885,1,33,3,1,0
6,12,12,payload,24,16,20885102,10,125000.0,4,-27,0.25586856169596944,continuous,-4032.9610339381716,-1283.7313676965223,-0.07936761451686669,-0.006854657432413376,0.0061206071052123875,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,597,-427,596,-0.06649422645568848,0.018254853785037994,0.06895449106949814,0.004754721652716398,2.8736607402081478,6.2922692945421845,0.17994921257073315,1,33,3,1,0
6,12,12,payload,25,17,20889198,10,125000.0,4,-27,0.25586856169596944,continuous,-4200.999367644603,-1337.2196305731302,-0.07936761451686669,-0.006854657432413376,-0.0007340503272009885,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,562,-462,561,-0.06870725005865097,0.04722680523991585,0.08337300128813246,0.006951057352125645,2.539398503522344,8.812532361052893,0.13731834606028315,1,33,3,1,0
6,12,12,payload,26,18,20893294,10,125000.0,4,-27,0.25586856169596944,continuous,-4369.037701351035,-1390.7078934497385,-0.07936761451686669,-0.006854657432413376,-0.0075887077596143646,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,827,-197,826,-0.06976207345724106,-0.06764187663793564,0.0971708308503905,0.009442172013223171,-2.3716236577747796,6.824575296157988,0.25019539576260286,1,33,3,1,0
6,12,12,payload,27,19,20897390,10,125000.0,4,-27,0.25586856169596944,continuous,-4537.0760350574665,-1444.1961563263465,-0.07936761451686669,-0.006854657432413376,-0.01444336519202774,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,890,-134,889,-0.05205954238772392,-0.05497846007347107,0.07571543452737675,0.0057328264228999615,-2.3289313276544372,3.7535699955339497,0.2666291391556683,1,33,3,1,0
6,12,12,payload,28,20,20901486,10,125000.0,4,-27,0.25586856169596944,continuous,-4705.114368763898,-1497.6844192029544,-0.07936761451686669,-0.006854657432413376,-0.021298022624441117,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,174,174,173,0.06089779734611511,-0.04646235704421997,0.07659825287637494,0.005867291707545519,-0.6517416932450586,8.269321679401195,0.13537368107111547,1,33,3,1,0
6,12,12,payload,29,21,20905582,10,125000.0,4,-27,0.25586856169596944,continuous,-4873.152702470329,-1551.1726820795625,-0.07936761451686669,-0.006854657432413376,-0.028152680056854493,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,267,267,266,0.08139535039663315,-0.012019744142889977,0.08227804880678215,0.006769677624106407,-0.14661155897390796,7.239772198919406,0.13860970551230878,1,33,3,1,0
6,12,12,payload,30,22,20909678,10,125000.0,4,-27,0.25586856169596944,continuous,-5041.191036176761,-1604.6609449561706,-0.07936761451686669,-0.006854657432413376,-0.03500733748926787,0|1|2|3,1|1|1|1,0.4244475026227279|-0.3236139238422194|-0.07936761451686669|0.15673660706611425,2|-1|0|1,-0.006854619138146178|-0.006854625744861269|-0.006854657432413376|-0.0068546707333380094,-0.0755524973772721|-0.07361392384221938|-0.07936761451686669|-0.09326339293388575,0,917,-107,916,-0.07880716770887375,-0.024795373901724815,0.08261585955021523,0.006825380492955446,-2.8367652934044414,6.914482139071892,0.22464394874862137,1,33,3,1,0
