packet_index,payload_symbol_index,gt_bin,rank1_ratio,rank2_ratio,sigma1,sigma2,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,svd_left_selected_bin,svd_left_ok,svd_left_gt_rank,svd_left_gt_power,svd_left_gt_margin_db,svd_left_gt_floor_db,svd_rank1_savaux_selected_bin,svd_rank1_savaux_ok,svd_rank1_savaux_gt_rank,svd_rank1_savaux_gt_power,svd_rank1_savaux_gt_margin_db,svd_rank1_savaux_gt_floor_db,svd_rank2_savaux_selected_bin,svd_rank2_savaux_ok,svd_rank2_savaux_gt_rank,svd_rank2_savaux_gt_power,svd_rank2_savaux_gt_margin_db,svd_rank2_savaux_gt_floor_db,dataset,snr_db,seed
1,24,874,0.2718440954004631,0.5263898355710319,4.2699128652744225,4.131825553128872,874,True,1,0.8407577100372379,0.9229290382456518,12.53393330207302,874,True,1,0.1600081111028553,1.1062459091511314,11.340106455997365,874,True,1,0.395421491473801,3.2357253163208846,13.052201339798836,874,True,1,0.5458591561055215,1.629172536483904,12.4453447630451,0_0_0_10_14_16,-24.0,42
1,25,720,0.27118307576471823,0.5254287518180911,4.24193180635194,4.107326045940864,720,True,1,0.9777947299134873,3.4600638294691937,13.146757750877327,474,False,134,0.03534290503491655,-5.475610787560846,4.5618575164887885,1005,False,6,0.12303239846283986,-0.7609025947595265,9.163336115343503,720,True,1,0.2606630292394243,1.172663538721245,10.301654781694085,0_0_0_10_14_16,-24.0,42
1,26,314,0.26941332559940406,0.527427947246138,4.186902186521913,4.097372400536723,314,True,1,0.5913512732800861,1.8811584733351807,10.992133959314502,455,False,65,0.05083523881049268,-4.051197714786951,6.5008464882467525,899,False,29,0.09976285384329131,-3.058704149226573,7.984318927766582,15,False,6,0.21499062931742063,-1.3277520029470185,9.289675862685836,0_0_0_10_14_16,-24.0,42
1,27,602,0.2801268651941548,0.5356771115731523,4.298330356060761,4.105448062621087,602,True,1,0.79462994723443,2.6760980952358,12.524651319798522,70,False,3,0.12102402348137176,-0.7331683980006696,9.981752344776936,365,False,2,0.22004966385935631,-0.4718060696617444,10.212582660140836,602,True,1,0.6011838507621547,3.3433229957997943,12.509023181305931,0_0_0_10_14_16,-24.0,42
1,28,7,0.26698070902002086,0.5212000433793218,4.259653642705259,4.1566038462225325,7,True,1,1.339294441687585,4.365434819363244,14.791968401348356,282,False,6,0.11238726065713323,-1.4458666363179615,9.707622513094297,558,False,5,0.11924144715180773,-1.4199956114443362,9.479387872871023,558,False,2,0.25555395164707306,-0.3896989095781233,10.629975096061873,0_0_0_10_14_16,-24.0,42
1,29,610,0.2672689942678423,0.5196054845550091,4.1625904774908316,4.044635839204119,610,True,1,0.9720263994796028,3.7596932690191665,13.287329070506146,712,False,4,0.09274080477870061,-0.4571052209882671,8.97054087968378,740,False,56,0.0373268012456629,-3.329267830199914,6.5330275329803955,780,False,12,0.10156098093087795,-2.984734811911149,8.953331583017796,0_0_0_10_14_16,-24.0,42
1,30,807,0.2730506584923978,0.5263109592556671,4.220496990789394,4.064672319861549,807,True,1,0.7438983535976149,2.5995018940694314,12.193841341940237,919,False,207,0.027373689932393086,-6.604798969391561,3.466842848482805,265,False,376,0.017022660085969088,-11.54142076754847,1.3283701747100234,442,False,235,0.0461030896438539,-7.6383080025075145,3.4300325028202017,0_0_0_10_14_16,-24.0,42
1,31,897,0.2812201750403548,0.5327040756814635,4.34517718875992,4.109030337585289,897,True,1,0.5321795488391814,0.8331854956892509,10.935994780343814,370,False,759,0.005448656873277891,-14.542609571916291,-3.5905258927160033,370,False,725,0.0009303622821921244,-19.188326813689265,-3.614036047330723,175,False,10,0.200815432271785,-1.5819208745608726,8.783260259680688,0_0_0_10_14_16,-24.0,42
1,32,749,0.262015195397232,0.5195673598858567,4.158787721410047,4.123216278174126,749,True,1,1.0052305729619206,2.937176482599322,13.365936366508503,380,False,41,0.05600110200990471,-4.342880368133563,6.81919077616649,380,False,10,0.059744556136892335,-2.282787323671834,10.082754078244903,749,True,1,0.5286508554553535,2.5427037082223034,12.943694514304836,0_0_0_10_14_16,-24.0,42
1,33,584,0.26645211174243405,0.5225602015152772,4.148765962140269,4.0674385601448675,584,True,1,0.7177353778656794,2.12674198345681,12.363059390763036,259,False,146,0.033238408552747956,-6.3777946622037875,4.738743877939867,259,False,3,0.11570599543171056,-1.203482796188838,9.878788210362274,259,False,27,0.09404958425762633,-2.7880428257025756,7.441791587710616,0_0_0_10_14_16,-24.0,42
1,34,934,0.2668339576213318,0.5247937476776503,4.220403491777193,4.149630549615964,934,True,1,0.6005497622211351,1.8196596968479195,11.406088901192863,631,False,73,0.04527412303429035,-4.878869246956141,5.870460732896764,274,False,114,0.05380900118047571,-6.401820980055116,5.620329871962284,257,False,97,0.06405182982789004,-5.759973486872223,5.761494647545552,0_0_0_10_14_16,-24.0,42
2,0,803,0.2642062412663328,0.5233006857478008,4.163436895647776,4.122963600763001,803,True,1,0.8325880908013836,1.0197607952767138,12.698675732228569,67,False,46,0.056236842481995675,-3.9163566738766473,6.9078107630365455,532,False,88,0.02218715770809987,-6.323404227251586,7.1820637752671885,830,False,2,0.48410206578695636,-1.689194392131521,12.055406458862826,0_0_0_10_14_16,-24.0,42
2,1,826,0.2765616842208153,0.5338189740057384,4.299039501992693,4.146286188338567,826,True,1,1.0615444175542166,3.768221843914566,13.592958629564398,691,False,36,0.05768293970541927,-4.255858728719333,6.400364057397976,246,False,3,0.18448065549956372,-1.1008635640386555,9.144261193743722,345,False,2,0.37817581982753623,-0.10498625372517559,10.275427444892953,0_0_0_10_14_16,-24.0,42
2,2,922,0.27037043093137036,0.5248182414988524,4.25855219086655,4.131252471523741,922,True,1,0.6881152754386335,0.8528895656410562,11.59452170428511,915,False,727,0.005855887891115741,-13.964754201384444,-3.304475427756413,814,False,176,0.017197850362254963,-7.089870297924495,5.0775857318658,696,False,6,0.17453221970847554,-1.1672304363193111,9.054922322343357,0_0_0_10_14_16,-24.0,42
2,3,718,0.2665994651576627,0.5223370377931988,4.24929462839355,4.161831344661576,718,True,1,1.0833124814998882,2.367073006236178,13.636407477227525,424,False,261,0.02330527952253547,-7.692064954658008,2.8511259641679065,183,False,421,0.0104220123541785,-9.821943521788194,1.093228750090206,102,False,44,0.1104018453484068,-6.35636601806992,6.8637543000423715,0_0_0_10_14_16,-24.0,42
2,4,86,0.2738197507630158,0.5295277789149749,4.285111030765071,4.140968010646299,86,True,1,1.008728394240336,3.8623898212389154,13.486965817392116,188,False,2,0.10356026125009876,-0.4626019021380723,9.041333415648799,86,True,1,0.16620646120646043,1.077241682926394,10.179273411739828,462,False,5,0.22865051771873723,-1.296304572190391,10.40801717268577,0_0_0_10_14_16,-24.0,42
2,5,468,0.2628891674298889,0.5186363312980581,4.131207363528018,4.0747039688271585,468,True,1,0.7894874958157203,2.2907561461902857,12.528716865526944,343,False,293,0.02017558577592027,-8.604249342400115,2.5709964372781373,763,False,148,0.02105147530697682,-6.831775590935559,4.945121580321082,767,False,35,0.06184430449629108,-4.195006141482088,7.606946832631549,0_0_0_10_14_16,-24.0,42
2,6,89,0.2772710882897368,0.5280919165439527,4.311478054687787,4.100678159905239,89,True,1,1.2525947448194188,5.018042996225728,14.648377482967522,288,False,9,0.0817908424990188,-2.021286482844193,8.201872045541533,254,False,6,0.12982590774349578,-2.179623994852597,8.208158804394362,89,True,1,1.0261040558657584,3.097667133028441,14.015060238248957,0_0_0_10_14_16,-24.0,42
2,7,713,0.2680902641208273,0.529642171604977,4.261935642768228,4.209643436134716,713,True,1,0.7605927103341514,2.639512366753183,12.1083738610879,66,False,496,0.012600325161782833,-10.189032191836738,0.21897677615634176,66,False,392,0.005991696386914214,-10.344095188513968,1.299722674229642,781,False,12,0.20857695626494976,-1.8625335781098218,9.580046873325008,0_0_0_10_14_16,-24.0,42
2,8,865,0.2676908546394373,0.5226290013657925,4.160450820046898,4.060140268602,865,True,1,0.7631900925162114,0.3026675914017812,12.308799616783856,862,False,116,0.036712134056217316,-6.068256973094104,5.031615328325469,247,False,26,0.08265359046214371,-2.7446676440442186,7.784752995898614,839,False,5,0.16617049933561034,-0.9165369652913358,9.243751969159886,0_0_0_10_14_16,-24.0,42
2,9,492,0.2674751997640713,0.525130414604701,4.166755878947407,4.089552284678533,492,True,1,0.60173106940724,1.7483922284975515,11.309154509787158,429,False,103,0.037782142053718104,-5.043822408551527,4.796935941331068,198,False,12,0.100498259660875,-1.767454417156526,8.569117318765239,313,False,2,0.3281213273439789,-0.20856605424016594,10.769931799683514,0_0_0_10_14_16,-24.0,42
2,10,765,0.2699004265139034,0.52277670836607,4.213830419268256,4.078770946771385,765,True,1,1.1040159760179904,2.8876461510676936,14.175208659131986,379,False,268,0.02411871677225097,-5.841555616812448,2.7621651136080256,442,False,71,0.061383923731014534,-5.335677376591207,5.680881424015127,765,True,1,0.20904769206551066,0.7676339511922609,10.004099827966595,0_0_0_10_14_16,-24.0,42
2,11,1023,0.2687950478523202,0.5223865672319978,4.188315436432209,4.068142093556455,1023,True,1,1.244894238263683,3.8452610976113415,14.728057556664103,1023,True,1,0.17023945737599266,0.19327171341774996,11.573005526443401,1023,True,1,0.42164487877798607,0.055145232558352665,14.338930816627517,1023,True,1,0.44980564793428357,0.2404252883035575,11.885430831471817,0_0_0_10_14_16,-24.0,42
2,12,597,0.26836646515396334,0.5266721035273699,4.203192194856022,4.1236525853051385,151,False,3,0.4070901055573728,-2.2679208753933984,9.554670641148022,599,False,514,0.011603769092349836,-11.852975031238715,-0.0325012003558983,526,False,39,0.04596811754599828,-3.39021283870244,6.7507018677484965,545,False,8,0.20735975510535187,-2.315333593675745,9.52982998547389,0_0_0_10_14_16,-24.0,42
2,13,562,0.27037037759543264,0.5303769558582725,4.22350750478506,4.141769106700431,825,False,2,0.4380060995288346,-0.5979170927752736,10.06251729909142,431,False,479,0.01416608675637776,-8.37513604832235,0.38378556194345304,44,False,105,0.054975871049043556,-5.101261837626337,5.448822895981023,574,False,5,0.2205830761237202,-1.0967063513318773,9.201874710118624,0_0_0_10_14_16,-24.0,42
2,14,478,0.26687952322878156,0.5227849210414496,4.170310515026874,4.0836685911811035,478,True,1,1.7807946807722743,6.0601601893410875,16.0411486794155,478,True,1,0.2128526990535562,2.669557522513725,12.661552618453506,478,True,1,0.3650407207106845,3.5649030165050855,14.244375396354755,478,True,1,0.9855710026342344,6.189696289795055,16.157522472087756,0_0_0_10_14_16,-24.0,42
2,15,267,0.2644164920440729,0.5236285823901952,4.131437545527176,4.090576786945313,267,True,1,0.6656570630332546,1.9309395468145838,12.145044964080128,754,False,89,0.04088825501745519,-4.718538059378812,5.42065993020792,288,False,63,0.05560404247052375,-3.345887546259654,8.134986363405885,986,False,2,0.392482247921194,-0.23614079802791565,11.009726684654566,0_0_0_10_14_16,-24.0,42
2,16,917,0.26651288756290714,0.5221969497313711,4.194297466262172,4.108203511623049,917,True,1,1.1232584749383392,3.837605446057845,14.261917833328521,707,False,52,0.05097707730256773,-3.1796873242133215,6.393308175182476,291,False,49,0.041282100365098495,-3.19811129807055,6.520781526518515,917,True,1,0.5030453323752795,0.8109003967066498,13.200103234030271,0_0_0_10_14_16,-24.0,42
2,17,656,0.2697754745095294,0.5261752837857595,4.148288084771236,4.044143201803603,656,True,1,0.9076715110794886,3.3974611551875005,13.156438107644306,526,False,648,0.0077370423988481485,-11.516747779667185,-1.7988814727150966,125,False,38,0.05260755410390616,-3.934701627196648,6.832140405005199,656,True,1,0.16300441435248647,0.7653291969649234,10.129477757061228,0_0_0_10_14_16,-24.0,42
2,18,889,0.265609696483071,0.5206009545728447,4.170129731105721,4.085923667711058,889,True,1,0.8155537851139663,3.636346029590185,12.515853620644194,889,True,1,0.12921183169295603,1.2936609523341343,10.523177418133683,889,True,1,0.3070703155692769,1.8090102010846456,11.160129499237435,889,True,1,0.6576761248175131,3.776410482254856,12.95039986362707,0_0_0_10_14_16,-24.0,42
2,19,510,0.2660555380913482,0.52479236762619,4.247705841513162,4.18887507035932,510,True,1,1.0209121292342047,4.2153007028866725,13.87827950215918,717,False,441,0.014994597717497504,-8.500703111870871,0.8563878917952866,98,False,323,0.009093210534176999,-10.303152209505333,2.809849478688657,510,True,1,0.4733125385324435,3.155656279991181,13.503731822717558,0_0_0_10_14_16,-24.0,42
2,20,860,0.2726127924781041,0.5352568008716635,4.213747799461711,4.13598706562656,860,True,1,0.5717552617172714,1.164918030837757,11.141998994653848,908,False,26,0.061195155641353915,-2.5841191529255783,7.0861522910352175,617,False,20,0.014767942819604807,-4.060922530670842,10.105349621519606,802,False,30,0.0756904514127763,-3.648008893218351,6.915187589371844,0_0_0_10_14_16,-24.0,42
2,21,553,0.27086937034458847,0.5299340669166643,4.243197266706179,4.149706593210336,553,True,1,0.8071599530978801,2.114960713986241,12.434042225617683,517,False,9,0.08049282004893499,-0.7344372019845511,8.05245971633588,460,False,2,0.1265778854440356,-1.2073455153647183,10.985201121217864,553,True,1,0.3967697029733621,1.5315594766727625,10.591504044734695,0_0_0_10_14_16,-24.0,42
2,22,629,0.26702633841240614,0.519888509294411,4.236357505469488,4.122469809460226,629,True,1,0.811023381931264,1.1567090317919122,12.40292567174163,138,False,68,0.04688059916086318,-3.879693039397332,5.993956733813176,587,False,5,0.117366644947837,-1.719860341821514,9.726245000655917,400,False,2,0.26576514814138363,-1.1928837589686327,9.361775018190407,0_0_0_10_14_16,-24.0,42
2,23,759,0.26873490265142885,0.518284744153088,4.259236822968998,4.104387913529154,759,True,1,0.7490401644290934,0.30933854285141626,12.13086851973235,288,False,21,0.07939195973445923,-1.2248093989189013,7.934029111719042,818,False,2,0.19769824593609897,-0.11011210872529721,9.874820790352594,818,False,3,0.2750220494476743,-0.2414455570906638,10.028113319716178,0_0_0_10_14_16,-24.0,42
2,24,874,0.27446519509621425,0.5353320708433443,4.232699625333081,4.126513578222142,874,True,1,0.7949298569572285,1.5393917944934163,12.499684781007549,190,False,24,0.06457451671701975,-2.7122815155573736,7.223624454468309,874,True,1,0.17172099678273245,1.3710451654917044,11.076152000573565,874,True,1,0.40887726306764094,0.406545954748607,11.530763770212484,0_0_0_10_14_16,-24.0,42
2,25,720,0.2707647037057477,0.528842222038956,4.182930474960593,4.083755271701339,720,True,1,1.0176479166975838,3.336846307976572,13.43348123419162,616,False,213,0.027076037666692088,-6.56354315045717,3.6414680698181146,616,False,203,0.015675850539633496,-7.564277956526349,3.99711273301111,600,False,10,0.10669739524624688,-1.7350696313528062,8.576595277130577,0_0_0_10_14_16,-24.0,42
2,26,314,0.2657934563705362,0.5237635649805998,4.156779159269593,4.095147065990389,839,False,2,0.4475832903671382,-0.8036973011195649,9.82719996272139,684,False,82,0.0440100711196989,-4.579746084208861,5.906897848361725,116,False,65,0.08837000216836888,-5.084882644973828,6.37298832834461,165,False,5,0.2857645523368433,-1.7076515626655422,9.49537884692556,0_0_0_10_14_16,-24.0,42
2,27,602,0.2679737588864657,0.5228951065091627,4.164304118286768,4.061621105963129,365,False,3,0.42602422401957085,-0.3274431548849288,9.959367045493105,949,False,861,0.0030024867946407685,-16.15663854894327,-5.867135027169437,102,False,554,0.0074208696561731124,-10.191706561528285,-0.45094844399990075,545,False,16,0.14182221559117725,-2.6144431022243175,8.416854840691839,0_0_0_10_14_16,-24.0,42
2,28,7,0.26272970826825043,0.5208720386328815,4.21220518599196,4.175269757988523,7,True,1,0.7356680866621588,1.558864599713539,12.081588500075505,881,False,40,0.05478227201473751,-4.220852438575032,6.625196370845688,881,False,10,0.048314219345551246,-3.863062986749524,8.937171368072574,952,False,29,0.05384191292621332,-3.2733969894660064,7.1674224372147695,0_0_0_10_14_16,-24.0,42
2,29,610,0.2727189424759596,0.5302212584234799,4.217136798857364,4.097798572783684,610,True,1,0.811491307354629,2.4763843697099768,12.852738624439413,324,False,890,0.0025792828527746586,-16.96551083373141,-6.879820228464952,324,False,167,0.028040144883792806,-5.509428724778696,4.186065688425913,610,True,1,0.30985469117780795,1.4231621743542995,11.489791605912673,0_0_0_10_14_16,-24.0,42
2,30,775,0.2748578378646063,0.5255258056469504,4.236254355514869,4.045548252506036,775,True,1,0.8116258689443647,2.7766234944979695,12.652676509538361,775,True,1,0.24501187548331504,2.0928966541076774,13.078964983542987,775,True,1,0.5519002535666004,4.224619298827752,14.919663787935157,775,True,1,0.8644532865032808,4.07458981968189,13.512559958217391,0_0_0_10_14_16,-24.0,42
2,31,912,0.2697359797629048,0.5236528331592072,4.221614143900766,4.095952011953063,912,True,1,0.8486014916535147,3.5433421541956838,12.684569913087397,53,False,7,0.09953238398809905,-0.47588768105211654,8.958070621054171,53,False,2,0.24942574137662632,-0.3437156175985153,10.714883059648164,179,False,2,0.30596806270952825,-0.7510221947840751,10.287363825223615,0_0_0_10_14_16,-24.0,42
2,32,768,0.27266851236626277,0.5396676016066518,4.262974442145805,4.218422983681805,768,True,1,1.0822280826406683,3.86854162957761,13.745809545957087,537,False,6,0.10146086299699508,-1.2428229053524018,9.494740047393197,526,False,26,0.09290751155412469,-3.1279523819155965,8.91359106427398,768,True,1,0.2717709848457197,0.6377044384737202,11.982365713681657,0_0_0_10_14_16,-24.0,42
2,33,581,0.26836905533116195,0.5262775138934803,4.235213229398006,4.151851912090866,581,True,1,1.3935186844959304,4.994173041266857,14.87058140402115,582,False,363,0.018489720213906935,-8.498814608581887,1.4958424912628026,581,True,1,0.09321554941096011,0.24953171499464943,9.999967865805015,581,True,1,0.3299665936734222,1.4975394830884299,11.675432799907082,0_0_0_10_14_16,-24.0,42
2,34,93,0.2670864005510714,0.5247974781073769,4.213737042538859,4.13912065125756,93,True,1,1.0987277619825733,2.7840073669398278,13.881186336077164,258,False,28,0.06115580812072552,-1.8235462782780223,6.854746167538589,801,False,19,0.08361349599788159,-2.2031759664412487,8.8038312383168,483,False,2,0.3067113262903973,-1.7242919232078107,10.552271594967717,0_0_0_10_14_16,-24.0,42
1,0,222,0.2689564648432352,0.5234999261884035,4.740932681103756,4.612153654453179,265,False,4,0.5814373190381197,-0.6464889729603627,9.956516332956,682,False,37,0.07674305661535019,-3.6920906729293037,7.06788401562763,500,False,74,0.09867393610198949,-4.1771912280140855,6.374605977318286,435,False,4,0.4238745251584852,-0.735849797378379,9.886422780009807,0_0_0_10_14_16,-25.0,42
1,1,826,0.27438375337567067,0.5276445958632248,4.791369489279536,4.603249242076737,826,True,1,1.0639206485530508,2.6591616111539045,12.613621003878485,6,False,46,0.06900557041285538,-4.069298196992647,6.40787023861761,375,False,72,0.05929048380819979,-5.859286075212074,6.504446544670194,826,True,1,0.6486479641346001,0.0002687032261096124,11.934572138590848,0_0_0_10_14_16,-25.0,42
1,2,922,0.26948710296998934,0.5242588973969866,4.736644915364226,4.605507660332946,922,True,1,1.126241127908557,3.220872810298323,13.114156006223595,922,True,1,0.287387712648016,3.9261397909740072,12.67692563287628,922,True,1,0.3743324432276154,1.1339711591848807,12.211719940327896,922,True,1,0.479178475338049,1.4546905445300538,12.379584279995985,0_0_0_10_14_16,-25.0,42
1,3,718,0.2796137658439826,0.5317969648588889,4.79720325793591,4.555823814327712,474,False,6,0.40824878771505624,-0.8293449951161016,8.404720078591962,176,False,73,0.05718928847189475,-4.672449586166452,5.645340928240451,389,False,50,0.06858448025290986,-4.657841147991764,8.417973098039033,176,False,53,0.11987347958361116,-3.5225257082077266,6.6191115754674135,0_0_0_10_14_16,-25.0,42
1,4,107,0.2704757852697332,0.527773130341318,4.705655017531215,4.58958631771507,624,False,2,0.5609152170303702,-0.4788481214144493,10.077842669863069,588,False,600,0.011117568083574059,-12.056005853808891,-1.135639404818123,588,False,758,0.006110793751018528,-17.444498534297857,-3.785327908751282,886,False,358,0.04012128711821905,-9.504085166092413,1.7887863038598908,0_0_0_10_14_16,-25.0,42
1,5,468,0.26924019569882873,0.5202501810335525,4.722598860459554,4.559913542530077,468,True,1,1.3510956251323023,3.743777019432877,14.012641883792842,468,True,1,0.22852313420577275,1.5114612018429916,11.716024760398698,342,False,2,0.36744654745976746,-0.5897646077221491,13.038860143572752,468,True,1,0.6035008076050339,1.9526975726668883,11.969481479248396,0_0_0_10_14_16,-25.0,42
1,6,89,0.26930920601821084,0.5257800799216259,4.833422667235008,4.7168080225455995,89,True,1,0.9445885405706953,1.0857174153155493,11.660000899567125,437,False,270,0.02951689975974703,-7.369195325264307,2.8974066738333066,437,False,64,0.10231172328769222,-5.268154736668823,6.279095480975133,462,False,131,0.12034580360717939,-6.636708033673782,5.077327484706738,0_0_0_10_14_16,-25.0,42
1,7,713,0.26690446205128066,0.5229932120760408,4.707757251085723,4.611385121393706,713,True,1,0.6505622695745537,0.1889667022596664,10.71826831617024,338,False,38,0.0712426592090063,-3.6882511881123965,7.056024043986502,338,False,33,0.07062346952353948,-4.6824632266595865,7.1184520408501015,713,True,1,0.29262612897486306,0.3724279144051601,10.969912517556565,0_0_0_10_14_16,-25.0,42
1,8,865,0.26119515530485504,0.5203079315550375,4.651781724520148,4.633201446639167,448,False,3,0.5394390157619,-0.22433540039000394,9.985768651311997,661,False,168,0.03885407222417947,-5.807669176259363,4.313092871103342,487,False,587,0.011794721793592977,-12.282341058215467,-1.020407242066156,557,False,416,0.02345259698607749,-9.595324797913921,1.2155188032455997,0_0_0_10_14_16,-25.0,42
1,9,492,0.2703189185237328,0.5256064482010415,4.703138153819337,4.570506343446348,740,False,4,0.5275006958428641,-1.6207389393338287,9.838485814781686,617,False,466,0.01694870665840953,-9.843803432544254,0.6330588329410991,208,False,175,0.009998796320422054,-7.499622409615769,6.252205931978132,243,False,45,0.14658728308159485,-3.2019909098386616,6.795308101677634,0_0_0_10_14_16,-25.0,42
1,10,765,0.2716697343895662,0.5344256917825586,4.790137380784985,4.7108971837366465,765,True,1,0.8027586927951837,2.1184940852564136,11.597164052684125,788,False,542,0.01444670939787418,-11.329372811919587,-0.4838594019112191,685,False,222,0.014933897315892397,-6.833617177165616,3.3180734600436845,628,False,55,0.040206397499961355,-3.9265943418147122,6.526135293695447,0_0_0_10_14_16,-25.0,42
1,11,1023,0.26237004189491403,0.5231745293715006,4.649576806360812,4.635684106149848,1023,True,1,0.9540585256573308,2.7241074414168054,12.394217767023648,37,False,30,0.07910265215116485,-3.3670800059804695,7.630871748964026,795,False,157,0.05166226347750413,-5.471972947706121,5.120044909204095,597,False,70,0.10329571013010597,-3.8738842443177726,6.302161037484422,0_0_0_10_14_16,-25.0,42
1,12,597,0.262790216728313,0.5185464619753762,4.703868451723324,4.64048843805753,597,True,1,0.5787237787257169,0.14812078155636588,10.020073926161375,686,False,122,0.04602197267483121,-7.180428671706695,4.933644701864391,688,False,192,0.010747082916173989,-7.714902594748506,4.208318702703239,504,False,26,0.11342053536589347,-2.4251035837774344,7.793677779249048,0_0_0_10_14_16,-25.0,42
1,13,562,0.2774276177514475,0.529633067685829,4.787371916690713,4.564566673005949,562,True,1,1.0040307048627852,1.8921085347786533,12.311106251660151,944,False,5,0.12171421345728106,-1.0720251070299722,9.147745245078124,250,False,3,0.3111690288549518,-0.4024516595453425,11.161397649428114,562,True,1,0.677545272799339,2.8080738731546324,12.893339075825612,0_0_0_10_14_16,-25.0,42
1,14,478,0.2745515356346326,0.5269855992432947,4.733169546248982,4.538518417961234,478,True,1,0.9087181591248736,1.6139142215472573,12.059011662621353,574,False,48,0.06629459754763278,-4.86731106547003,6.440064035611899,574,False,61,0.1258973474027778,-4.188443707394983,6.559348883736899,574,False,15,0.22590239760811315,-2.6300878202703633,7.994024158773646,0_0_0_10_14_16,-25.0,42
1,15,267,0.26951303415605365,0.5277349078214465,4.697921826999029,4.598460001533553,728,False,15,0.3484947924212669,-2.1310713566929524,8.213191821436723,189,False,98,0.04991695320376821,-5.5180050664888425,5.287921760574878,189,False,46,0.0655566835164656,-3.7630254333029267,6.787849828343849,328,False,31,0.09963980558383412,-3.79654512320923,7.106909081083409,0_0_0_10_14_16,-25.0,42
1,16,917,0.2644467108291704,0.5276078605943461,4.759390091538222,4.7478075298072016,917,True,1,1.5982416572075095,4.225415761922862,14.325120855236463,775,False,434,0.018472436598160336,-10.207229676528268,1.0174033199548633,295,False,978,0.00033954373733059706,-27.040514150599513,-13.312109330859316,917,True,1,0.7099120629880105,2.2720431615224808,12.81549143234977,0_0_0_10_14_16,-25.0,42
1,17,656,0.2751411526820194,0.5298012896845105,4.798179978056697,4.616142873867492,656,True,1,1.270407865519033,2.8274180128468913,13.445601139626246,656,True,1,0.21910593028888403,1.986692295181279,11.61754053931533,656,True,1,0.23280163589021985,0.4841879344475078,13.759174596091825,656,True,1,0.2760937470669411,1.1304457322095798,12.833873637793797,0_0_0_10_14_16,-25.0,42
1,18,889,0.2688428104734075,0.5247290217385524,4.70407063806721,4.589317066413586,889,True,1,0.8323521766563005,2.1743409722861347,11.957701279414188,345,False,8,0.10808143152713967,-1.8297208886089675,8.764763992540777,2,False,4,0.14852148850943436,-1.2640711190583498,10.693469714371219,558,False,3,0.18443434634736278,-1.378278173640192,9.978025960912035,0_0_0_10_14_16,-25.0,42
1,19,510,0.268565300648135,0.5258672527930564,4.729670888558297,4.629429899962638,641,False,24,0.3145072875116881,-2.2827891831567317,7.448364290149268,965,False,722,0.0069895877898427106,-13.131102078961455,-3.0950333639322727,396,False,143,0.06425662154983058,-5.587335129091624,4.733323508224432,693,False,383,0.04886038581197827,-10.315779615881999,1.654592142866829,0_0_0_10_14_16,-25.0,42
1,20,860,0.26460181421291284,0.5204704111748372,4.629009824004264,4.551978347283902,860,True,1,0.6837203454597365,0.9214437967657463,11.015575793925427,617,False,17,0.08425563522094226,-1.602680237632129,7.714241269793421,860,True,1,0.1940297400321791,0.6057426637717993,9.173505147763684,454,False,11,0.17198449546442252,-0.9529717288885377,8.1447909018985,0_0_0_10_14_16,-25.0,42
1,21,553,0.27475345800427614,0.5253014715328403,4.802571582359345,4.58614461355388,553,True,1,0.6112813762811697,0.7931728647933028,9.911947127586172,406,False,557,0.014092882252048133,-10.83001472781218,-0.576451539604165,734,False,42,0.11122087698072747,-2.953785432016568,6.467914303588049,411,False,18,0.19456839613884203,-2.941710938011319,7.4830549513776585,0_0_0_10_14_16,-25.0,42
1,22,629,0.2664345885344682,0.5283107600365509,4.734149582144771,4.693476691013485,629,True,1,1.4906758385951804,3.3082456971284273,14.197368774371483,569,False,27,0.08377505128100893,-3.083632620942568,7.504547089347758,394,False,9,0.15875080274840858,-0.8219959506669359,9.002648642524111,629,True,1,1.0999281616659715,3.3342426150025077,14.312368085629867,0_0_0_10_14_16,-25.0,42
1,23,759,0.26860445375575365,0.5222068598566286,4.713131838227755,4.579622372705599,725,False,33,0.29488665579471274,-2.235716317998681,7.298198488783751,491,False,65,0.06442783107019068,-3.3877479998886644,6.553255843169264,491,False,37,0.045381804403726855,-4.04120711812964,7.598206304264709,663,False,5,0.20295842336872738,-1.7979347634689082,9.711559557157713,0_0_0_10_14_16,-25.0,42
1,24,874,0.27156806963112456,0.526187017511539,4.786365948994535,4.63459626401844,744,False,2,0.8442167632841837,-0.060735545519790164,11.548026429461512,874,True,1,0.16775047253685305,0.2883559111293743,10.52983217768636,874,True,1,0.4065027553502354,2.3830686330316384,12.207699529270675,874,True,1,0.5658324696501182,0.836953643643298,11.647008445651306,0_0_0_10_14_16,-25.0,42
1,25,720,0.2711285887703144,0.5254763910022658,4.757225554802712,4.607656351438704,720,True,1,1.0101366520741664,2.609243572944227,12.27456330763693,474,False,160,0.04020726997477997,-5.915414115179908,4.1130594764000445,1005,False,12,0.12556341603808452,-1.5966714806242726,8.308763944334235,720,True,1,0.2636077323987571,0.2570536978824834,9.369278343851866,0_0_0_10_14_16,-25.0,42
