dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-20.0,43,2,15,23,267,267,267,267,267,267,1,1,7,0.259666430925916,0.9652264679055995,0.2895679403716798,0.12,1,-0.16198497571836024,-0.009808900938232258,-0.09850374064837908,-0.09850374064837908,0.0,0.9652264679055995,0.15565639208007775,0.1894940962282358,0.9659333209486519,40,1,0.8441237596751676,0.8233097372202813,267|673|644|153|211|816|817|815,0.84412376|0.32218937|0.28197716|0.9295244|0.78609361|0.13477239|0.014342079|0.010938345,0|-3.3666199|-4.0431054|-4.2578605|-4.2974672|-4.2997004|-4.5330844|-4.6265077,8.7964568|2.1756053|0.89116905|3.8592533|1.8905531|0.78851681|0.10562593|0.064326902,0.1184556|0.11037255|0.054620605|0.077314844|0.045887858|0.091532757|0.13731996|0.11229025,0.014385506|0.0034487986|0.0011044314|0.00040914746|4.4205887e-05|0.0035117387|0.00060929135|8.768634e-05,0.82330974|0.27135938|-0.20826979|0.59712559|0.034259362|2.3238939|2.3240068|-1.7806552
0_0_0_10_14_32,-20.0,43,2,16,24,917,917,917,917,917,917,1,1,7,0.259666430925916,0.9652264679055995,0.2895679403716798,0.12,1,-0.1416437611518726,-0.009808900938232258,-0.09850374064837908,-0.09850374064837908,0.0,0.9652264679055995,0.15565639208007775,0.1894940962282358,0.9659333209486519,40,1,0.9656085792835143,1.7811950110053263,917|100|915|436|99|906|907|908,0.96560858|0.87842864|0.79692407|0.29687395|0.98842305|0.91399239|0.74964583|0.844616,0|-1.0522141|-1.2741009|-2.3722439|-2.7630613|-2.9543153|-3.3321856|-3.4346513,47.657408|6.5847624|8.8444517|1.4893981|4.0592646|7.4947172|3.7646399|4.3533173,0.027148138|0.14110353|0.050282725|0.088410282|0.071772953|0.018719314|0.027705581|0.014354694,0.16227801|0.000455938|0.028817344|0.0013184265|0.0012957718|0.024638475|0.012158649|0.014858409,1.781195|-2.3170964|0.61427811|1.5048814|-0.3392269|-0.046812441|0.65499101|1.7834335
0_0_0_10_14_32,-20.0,43,2,17,25,656,656,656,656,656,656,1,1,7,0.259666430925916,0.9652264679055995,0.2895679403716798,0.12,1,-0.1213025465853852,-0.009808900938232258,-0.09850374064837908,-0.09850374064837908,0.0,0.9652264679055995,0.15565639208007775,0.1894940962282358,0.9659333209486519,40,1,0.9256662154818872,1.16986000978573,656|319|1010|698|59|177|16|210,0.92566622|0.29737866|0.9998973|0.34511929|0.99521176|0.37884208|0.99488907|0.74092516,0|-5.1653084|-5.8746647|-5.9020821|-6.070663|-6.3125145|-6.4799824|-6.5915526,35.467427|1.1847095|19.116629|1.6073742|4.9090609|0.77659346|2.9812999|4.1907402,0.055406644|0.073538967|4.270366e-05|0.065168629|0.091936843|0.031752554|0.057295266|0.099919665,0.12000555|0.00045738759|0.064890675|0.0042175107|0.00050988096|0.0012970314|1.7025306e-05|0.0015829232,1.16986|2.7436817|-1.1810154|1.2065101|-0.39778069|3.0738211|2.28641|-1.3486003
0_0_0_10_14_32,-20.0,43,2,18,26,889,889,889,889,889,889,1,1,7,0.259666430925916,0.9652264679055995,0.2895679403716798,0.12,1,-0.10096133201889756,-0.009808900938232258,-0.09850374064837908,-0.09850374064837908,0.0,0.9652264679055995,0.15565639208007775,0.1894940962282358,0.9659333209486519,40,1,0.9923751173908173,1.3975719185702116,889|566|183|567|990|565|544|48,0.99237512|0.0067274849|0.68031644|0.91121053|0.9739256|0.32568838|0.19151188|0.96396715,0|-5.7395898|-6.1678202|-6.3806309|-6.6047712|-6.7319626|-7.15211|-7.1983431,66.544127|0.04577269|2.406348|1.2338756|15.108629|2.6467741|0.97257805|4.5246194,0.0066446712|0.12263163|0.066041034|0.0089915515|0.0091283335|0.13908246|0.093143251|0.086355382,0.22623736|0.0013078442|0.00027761278|0.0030339018|0.051119498|0.0029618023|0.00071523091|0.00061587185,1.3975719|-3.1235268|2.4486777|-0.06237615|0.25658651|0.7471476|1.2506979|1.2241263
0_0_0_10_14_32,-20.0,43,2,19,27,510,510,510,510,510,510,1,1,7,0.259666430925916,0.9652264679055995,0.2895679403716798,0.12,1,-0.08062011745240993,-0.009808900938232258,-0.09850374064837908,-0.09850374064837908,0.0,0.9652264679055995,0.15565639208007775,0.1894940962282358,0.9659333209486519,40,1,0.9491485108017916,0.6427845492719504,510|466|467|586|587|682|313|315,0.94914851|0.24245202|0.13979366|0.44753125|0.15317332|0.88720942|0.41674124|0.38138602,0|-5.3210017|-5.5535088|-5.9648131|-6.2444154|-6.7864845|-7.0006874|-7.1127555,27.159396|0.63773564|0.66022|1.2831416|0.26573537|4.6185233|1.6099581|1.4135979,0.048392882|0.045658517|0.089723212|0.038712825|0.032635159|0.026813948|0.073358638|0.070245933,0.088625958|0.00080809769|0.00013413862|0.0028519971|0.00010862712|0.013000627|0.00012427634|0.00013416755,0.64278455|1.6273931|-2.5932748|1.1042541|0.83239056|0.1982675|-2.2036967|-2.609062
0_0_0_10_14_32,-20.0,43,2,20,28,860,860,860,860,860,860,1,1,7,0.259666430925916,0.9652264679055995,0.2895679403716798,0.12,1,-0.060278902885922525,-0.009808900938232258,-0.09850374064837908,-0.09850374064837908,0.0,0.9652264679055995,0.15565639208007775,0.1894940962282358,0.9659333209486519,40,1,0.9937440688706767,1.1479565990780265,860|776|775|780|774|440|773|181,0.99374407|0.44356447|0.24441184|0.47019788|0.066516586|0.29904285|0.48634135|0.77202339,0|-3.8753|-4.1646098|-4.2683037|-4.3351712|-4.4690432|-4.5473833|-4.8276686,38.398644|1.005881|0.58933239|1.1479888|0.31963361|1.5193864|2.4833153|5.077874,0.0030165871|0.028981041|0.038535804|0.030364912|0.084694571|0.094340537|0.061046671|0.12512204,0.13055641|0.0025800945|0.001358888|0.002938494|0.0012393319|0.00058877313|0.0066722388|0.00013927395,1.1479566|0.5667516|0.81840783|0.38747559|1.9733053|-1.2458672|-0.62512951|1.837913
0_0_0_10_14_32,-20.0,43,2,21,29,553,553,553,553,553,553,1,1,7,0.259666430925916,0.9652264679055995,0.2895679403716798,0.12,1,-0.039937688319434894,-0.009808900938232258,-0.09850374064837908,-0.09850374064837908,0.0,0.9652264679055995,0.15565639208007775,0.1894940962282358,0.9659333209486519,40,1,0.9243944831569095,0.8344840175398912,553|71|551|761|656|403|657|928,0.92439448|0.99589649|0.10725804|0.80174749|0.60939416|0.3111876|0.26033663|0.96896587,0|-5.7107412|-5.98619|-6.3915777|-6.4044782|-6.4283124|-6.629256|-6.6369596,23.681489|2.6821703|0.40361858|4.4999484|2.6470942|1.8036314|0.26229808|8.8910532,0.070739396|0.049163357|0.071757262|0.024569396|0.051542941|0.11022616|0.015924219|0.0084036497,0.074403304|0.00046547935|7.4797947e-05|0.014640535|0.0057206559|0.00018020569|0.00058956885|0.029748254,0.83448402|-0.19156184|-1.7424588|1.2139809|-0.12762694|-1.3801854|1.2503526|-0.095189515
0_0_0_10_14_32,-20.0,43,2,22,30,629,629,629,629,629,629,1,1,7,0.259666430925916,0.9652264679055995,0.2895679403716798,0.12,1,-0.019596473752947485,-0.009808900938232258,-0.09850374064837908,-0.09850374064837908,0.0,0.9652264679055995,0.15565639208007775,0.1894940962282358,0.9659333209486519,40,1,0.9840977294751607,-0.1607180892049713,629|778|870|781|429|855|782|543,0.98409773|0.22250675|0.68209145|0.45928211|0.42572859|0.89135491|0.49857841|0.1518777,0|-5.0479641|-5.5022191|-6.3588567|-6.3657663|-6.7950068|-6.908494|-6.9461963,35.775948|2.2184022|3.5803878|1.0525179|2.85365|7.0633133|1.3708791|0.88727424,0.094067986|0.16466121|0.033016648|0.0292929|0.12420474|0.024857196|0.029062835|0.10511987,0.1073556|0.004715343|0.01188488|0.0026446123|0.00082059554|0.022592222|0.0041551551|0.0011497374,-0.16071809|0.63574984|1.390646|-0.13007219|-0.20281108|0.22044164|1.1736045|1.6573246
0_0_0_10_14_32,-20.0,43,2,23,31,759,759,759,759,759,759,1,1,7,0.259666430925916,0.9652264679055995,0.2895679403716798,0.12,1,0.0007447408135401457,-0.009808900938232258,-0.09850374064837908,-0.09850374064837908,0.0,0.9652264679055995,0.15565639208007775,0.1894940962282358,0.9659333209486519,40,1,0.9883392641427532,0.8180690381840285,759|748|628|813|129|629|562|749,0.98833926|0.38801956|0.044677272|0.54598404|0.84785588|0.057029899|0.32044031|0.11834049,0|-5.5363527|-5.6905656|-5.9840897|-6.5529916|-6.8754446|-6.9844981|-7.2360535,57.530215|1.398534|0.25139917|2.998809|5.2246394|0.38320203|1.1674791|0.4745046,0.017023214|0.051283237|0.10748952|0.057945589|0.11742078|0.12826326|0.064925266|0.062715042,0.1945351|0.0031856181|4.6862701e-05|0.0084349847|0.00010616151|7.1666225e-05|0.00091406089|0.0024092312,0.81806904|0.44740295|2.6017312|0.47339121|-2.9330518|1.8967934|-0.083749285|2.3282895
0_0_0_10_14_32,-20.0,43,2,24,32,874,874,874,874,874,874,1,1,7,0.259666430925916,0.9652264679055995,0.2895679403716798,0.12,1,0.021085955380027777,-0.009808900938232258,-0.09850374064837908,-0.09850374064837908,0.0,0.9652264679055995,0.15565639208007775,0.1894940962282358,0.9659333209486519,40,1,0.9809979846319195,1.239429794380498,874|615|943|616|58|942|499|340,0.98099798|0.024638506|0.95751682|0.19380722|0.97727343|0.80299556|0.34998168|0.48472362,0|-4.9322385|-5.4572205|-5.4836789|-5.6298292|-6.3177824|-6.5092961|-6.5648357,56.522706|0.11620216|5.0622803|0.63108578|3.6687648|3.0064692|0.97609139|2.3791686,0.022818954|0.086079577|0.0040102177|0.048323041|0.071936818|0.013906151|0.050758433|0.087793301,0.19129501|0.00070494301|0.01718391|0.0024210011|1.150466e-06|0.010176473|0.00049456956|0.0010751224,1.2394298|2.510453|1.6915219|1.9019994|-3.0700503|1.6515537|0.33787895|1.3263474
0_0_0_10_14_32,-20.0,43,2,25,33,720,720,720,720,720,720,1,1,7,0.259666430925916,0.9652264679055995,0.2895679403716798,0.12,1,0.041427169946515185,-0.009808900938232258,-0.09850374064837908,-0.09850374064837908,0.0,0.9652264679055995,0.15565639208007775,0.1894940962282358,0.9659333209486519,40,1,0.9954909875099152,0.39334950591146056,720|127|198|376|197|177|126|343,0.99549099|0.83007981|0.98306319|0.25332456|0.93274896|0.70839725|0.99346615|0.31245005,0|-3.181087|-4.8489977|-4.9968493|-5.228267|-5.4856819|-5.5825994|-5.6204983,41.726564|4.1127883|5.0263203|1.1947698|2.5881697|2.4118426|2.374823|2.6227838,0.018561145|0.092374258|0.079789445|0.089134103|0.049985229|0.062709825|0.040834995|0.15170827,0.13912556|0.00047322645|0.003333465|0.00021604655|0.00059644024|0.00046342156|0.00090619772|0.001660916,0.39334951|-2.0381948|-0.27207988|-2.5538061|-0.011433865|-2.0192996|0.25596075|-2.037878
0_0_0_10_14_32,-20.0,43,2,26,34,314,314,314,314,314,314,1,1,7,0.259666430925916,0.9652264679055995,0.2895679403716798,0.12,1,0.061768384513002816,-0.009808900938232258,-0.09850374064837908,-0.09850374064837908,0.0,0.9652264679055995,0.15565639208007775,0.1894940962282358,0.9659333209486519,40,1,0.7418679603325562,1.0585021741929772,314|167|143|572|386|145|166|780,0.74186796|0.82411645|0.97286739|0.44438661|0.49068988|0.84570653|0.81771414|0.15238528,0|-3.9903091|-5.0896027|-5.8452827|-5.964923|-6.2662235|-6.3258741|-6.5002882,13.055064|4.8144718|6.1774412|1.7565632|1.66489|2.3443627|2.6603598|0.45907253,0.12510519|0.10987669|0.1149559|0.052192661|0.058791876|0.047681066|0.062268879|0.052057098,0.037439799|0.0004108824|0.0012319432|0.0041290677|0.0010891993|0.0010109035|2.0126068e-05|0.00099576,1.0585022|-1.4294582|0.37710023|1.2094381|1.0604542|-1.2871586|-1.7456619|0.99689475
0_0_0_10_14_32,-20.0,43,2,27,35,602,956,602,602,602,602,1,1,7,0.259666430925916,0.9652264679055995,0.2895679403716798,0.12,1,0.08210959907949023,-0.009808900938232258,-0.09850374064837908,-0.09850374064837908,0.0,0.9652264679055995,0.15565639208007775,0.1894940962282358,0.9659333209486519,40,1,0.9540374001260832,0.8772510464573862,602|734|298|297|14|299|1|101,0.9540374|0.69001163|0.46620829|0.5234225|0.95031833|0.39360753|0.97814274|0.68192148,0|-2.4183752|-2.43524|-2.9253104|-3.6778026|-3.7317203|-4.1318973|-4.1743124,18.227349|1.8805362|1.8528724|3.8972141|2.1094482|1.1113977|3.7289574|3.5836328,0.015938419|0.022782419|0.075908464|0.14254839|0.040148563|0.046334568|0.071614857|0.087897262,0.062002351|0.0052302299|4.6088147e-05|4.4452506e-05|0.00041384688|0.0013249934|0.00029063432|0.0021733881,0.87725105|0.62544546|-2.3926512|-1.2785799|1.1417825|1.9039381|-0.48608561|2.7642792
0_0_0_10_14_32,-20.0,43,2,28,36,7,7,7,7,7,7,1,1,7,0.259666430925916,0.9652264679055995,0.2895679403716798,0.12,1,0.10245081364597786,-0.009808900938232258,-0.09850374064837908,-0.09850374064837908,0.0,0.9652264679055995,0.15565639208007775,0.1894940962282358,0.9659333209486519,40,1,0.9736159417674122,-0.27741733400656643,7|919|117|30|81|141|28|500,0.97361594|0.7022472|0.88833369|0.99778703|0.92901759|0.96007208|0.97448746|0.49469787,0|-3.1045573|-3.7556567|-3.7682452|-3.8057011|-4.011697|-4.3291358|-4.3308421,9.0182625|8.4765105|4.9476847|5.4741857|2.8468989|3.7922529|4.3773129|1.3273305,0.17241095|0.073988628|0.10634798|0.10460415|0.058279608|0.073868374|0.081965462|0.042002448,0.00099475464|0.027787587|7.2464319e-05|0.00012424697|6.5565282e-05|0.00035188881|0.00077076685|0.0016725364,-0.27741733|1.0287185|-2.2660335|-0.61173549|2.5125367|0.056015032|0.087762242|0.74215498
0_0_0_10_14_32,-20.0,43,2,29,37,610,610,610,610,610,610,1,1,7,0.259666430925916,0.9652264679055995,0.2895679403716798,0.12,1,0.12279202821246527,-0.009808900938232258,-0.09850374064837908,-0.09850374064837908,0.0,0.9652264679055995,0.15565639208007775,0.1894940962282358,0.9659333209486519,40,1,0.9629399815341237,0.682181859942256,610|688|690|689|653|152|151|170,0.96293998|0.14605089|0.12095064|0.094224295|0.40610047|0.84546077|0.8316064|0.65757912,0|-2.1528871|-2.7805637|-2.9189127|-2.9624912|-3.4004094|-3.9311369|-4.3418306,26.941626|0.54663077|0.80345513|0.33262337|1.440066|2.8050563|3.0969426|1.2487843,0.0090670092|0.068825796|0.12247863|0.051326145|0.051771679|0.059070199|0.061656182|0.035026359,0.093377834|0.00053026522|0.00093803292|0.0028301677|0.0028726531|0.00077391051|0.0016863979|0.00022407316,0.68218186|0.4676913|-0.90320489|-3.0769234|0.74885938|1.339978|1.2672707|2.8731136
0_0_0_10_14_32,-20.0,43,2,30,38,775,64,775,775,775,775,1,1,7,0.259666430925916,0.9652264679055995,0.2895679403716798,0.12,1,0.1431332427789529,-0.009808900938232258,-0.09850374064837908,-0.09850374064837908,0.0,0.9652264679055995,0.15565639208007775,0.1894940962282358,0.9659333209486519,40,1,0.9740739765005865,-3.0934209449130217,775|817|697|903|905|795|613|1010,0.97407398|0.97512871|0.50272475|0.93248292|0.98204951|0.50029769|0.11112291|0.94468545,0|-3.5999786|-3.6068483|-3.8274505|-3.8708484|-4.3106845|-4.5950464|-4.7059458,40.342107|4.6934878|2.9262235|6.3221407|15.027939|1.2758393|0.65727536|21.027705,0.00058921623|0.0058106048|0.076145983|0.011269978|0.00396191|0.030118999|0.11164057|0.023656548,0.14040931|0.015337609|0.0064186988|0.021014319|0.051150151|0.0033636636|0.0002919611|0.07158719,-3.0934209|0.35962592|-0.25783921|0.80733369|1.6862354|0.22537995|1.1185723|-1.5084746
0_0_0_10_14_32,-20.0,43,2,31,39,912,912,912,912,912,912,1,1,7,0.259666430925916,0.9652264679055995,0.2895679403716798,0.12,1,0.16347445734544053,-0.009808900938232258,-0.09850374064837908,-0.09850374064837908,0.0,0.9652264679055995,0.15565639208007775,0.1894940962282358,0.9659333209486519,40,1,0.9913158268965601,1.5368604391405638,912|18|261|857|258|5|239|71,0.99131583|0.98265051|0.32953123|0.86843805|0.45832883|0.99142348|0.83682459|0.99269972,0|-2.7319972|-3.5034118|-3.8585457|-3.9227645|-4.0926676|-4.1757962|-4.2813038,54.37942|5.7280809|1.2820846|3.0798885|2.1388937|4.1430927|1.3745217|4.3403254,0.0066542312|0.11067439|0.067141575|0.011312864|0.081563121|0.079305036|0.030100471|0.083101029,0.1848178|0.00018045258|0.0012969464|0.010028382|0.0013196256|0.00015205024|0.00026273727|0.00013716043,1.5368604|-2.4967772|-2.5959374|0.86271898|2.0812323|0.32333489|-0.20776676|0.25386556
0_0_0_10_14_32,-20.0,43,2,32,40,768,768,768,768,768,768,1,1,7,0.259666430925916,0.9652264679055995,0.2895679403716798,0.12,1,0.18381567191192794,-0.009808900938232258,-0.09850374064837908,-0.09850374064837908,0.0,0.9652264679055995,0.15565639208007775,0.1894940962282358,0.9659333209486519,40,1,0.9972075273742484,0.11625318847124311,768|414|422|782|421|64|573|51,0.99720753|0.5755754|0.22860483|0.23691918|0.23708526|0.94097769|0.54923116|0.88090826,0|-3.3165061|-3.4116087|-4.1547878|-4.242265|-4.4736047|-4.6737049|-4.8476554,40.206997|2.6483889|1.3061609|1.2748019|1.0610847|4.2537251|1.0665299|4.1591034,0.027269626|0.075005513|0.10901899|0.08699947|0.085552475|0.081858133|0.020821175|0.085411175,0.13230314|0.0024378004|9.0687311e-05|0.0028667087|4.2641136e-05|0.00090465739|0.0029570586|0.0008751754,0.11625319|-0.76381971|-2.1698144|0.71643048|-2.1659366|-1.2681226|-1.2318437|-2.7150709
0_0_0_10_14_32,-20.0,43,2,33,41,581,581,581,581,581,581,1,1,7,0.259666430925916,0.9652264679055995,0.2895679403716798,0.12,1,0.20415688647841557,-0.009808900938232258,-0.09850374064837908,-0.09850374064837908,0.0,0.9652264679055995,0.15565639208007775,0.1894940962282358,0.9659333209486519,40,1,0.9722125782133316,0.396836341691842,581|599|600|580|1008|787|716|717,0.97221258|0.20417502|0.046979774|0.15620265|0.98640204|0.28327776|0.24676065|0.68569304,0|-6.6334208|-7.0573908|-7.1985618|-7.30115|-7.4103241|-7.520471|-7.6329663,32.809213|0.37505687|0.23096703|2.0595646|14.982911|1.6259788|1.6142564|1.0814529,0.10551216|0.029768633|0.084718409|0.14493808|0.0035362505|0.078905373|0.1109601|0.010575829,0.096154914|0.00093446385|0.0015950205|0.01875294|0.050835126|0.0053936902|0.002671341|0.0034583585,0.39683634|1.5935822|2.3795415|2.9635467|2.8679205|1.6187444|-0.30396811|1.2926495
0_0_0_10_14_32,-20.0,43,2,34,42,93,93,93,93,93,93,1,1,7,0.259666430925916,0.9652264679055995,0.2895679403716798,0.12,1,0.22449810104490298,-0.009808900938232258,-0.09850374064837908,-0.09850374064837908,0.0,0.9652264679055995,0.15565639208007775,0.1894940962282358,0.9659333209486519,40,1,0.9672553113245538,-0.718626163806354,93|809|692|810|693|210|209|211,0.96725531|0.497824|0.56941754|0.25973597|0.15557858|0.94980288|0.85797387|0.8234949,0|-3.9654036|-4.1911712|-4.5340032|-4.5353172|-5.9255703|-5.965008|-5.9741434,17.041016|1.1097919|1.4828942|1.5101949|0.58805916|1.2930946|3.2118445|2.5847829,0.31267694|0.026139721|0.03038593|0.083681887|0.062900933|0.021757108|0.069926179|0.058121602,0.0047184369|0.0029796309|0.0034848473|0.0048154888|0.0016350982|0.00077870633|0.00034505941|0.00039742834,-0.71862616|0.12384809|0.45365927|1.5125916|1.5930795|0.45309342|0.16969993|-0.8035082
0_0_0_10_14_32,-20.0,43,3,0,8,222,222,222,222,222,222,1,1,8,0.3150572918438062,0.9808827375428482,0.2942648212628544,0.12,1,0.8237552080066786,-0.05794164015155301,0.10847880299251866,0.10847880299251866,0.0,0.9808827375428482,0.15298252243225696,0.1703723671349797,0.9592796767739465,40,1,0.9995019187033239,-0.048681009146752774,222|320|415|207|204|554|574|516,0.99950192|0.61541092|0.33284218|0.70285007|0.68171189|0.31476861|0.78457325|0.48366851,0|-4.9263729|-5.1594549|-5.2935629|-5.3148933|-5.8047504|-6.0480545|-6.155299,13.849697|5.9551749|0.77517348|2.953992|3.4085114|1.1548312|5.4847691|2.4210333,0.18574307|0.18119711|0.044322494|0.076392423|0.0949402|0.066029598|0.046057066|0.078850975,0.014209883|0.00083467851|8.1661293e-05|0.00071879494|0.00022203835|0.000785256|0.01576649|0.0031182569,-0.048681009|-0.26528577|-0.95861084|1.6181576|-2.135736|-0.1412394|-0.97695779|-0.69867227
0_0_0_10_14_32,-20.0,43,3,1,9,711,852,711,711,711,711,1,1,8,0.3150572918438062,0.9808827375428482,0.2942648212628544,0.12,1,0.8441531017279017,-0.05794164015155301,0.10847880299251866,0.10847880299251866,0.0,0.9808827375428482,0.15298252243225696,0.1703723671349797,0.9592796767739465,40,1,0.9748347869218391,-0.9191179618755404,711|656|18|15|655|16|37|570,0.97483479|0.32233178|0.96228604|0.93390928|0.25020018|0.96766716|0.99554767|0.15035089,0|-0.59339526|-1.2283891|-1.423499|-1.9451092|-2.5174855|-2.5443112|-2.5668448,24.208606|1.4941243|5.5294699|3.078812|1.4041411|3.4895599|5.9583421|0.59560305,0.0010245126|0.064943282|0.10592791|0.059142362|0.087043093|0.067794525|0.11435992|0.074209764,0.084398025|0.0041583693|0.00072753631|0.00069900507|0.0037939616|0.00025555271|0.00012034228|0.00036382768,-0.91911796|1.4341749|1.5002474|1.7329334|-1.4324928|2.8222944|-0.82176058|-1.26894
0_0_0_10_14_32,-20.0,43,3,2,10,871,871,871,871,871,871,1,1,8,0.3150572918438062,0.9808827375428482,0.2942648212628544,0.12,1,0.864550995449125,-0.05794164015155301,0.10847880299251866,0.10847880299251866,0.0,0.9808827375428482,0.15298252243225696,0.1703723671349797,0.9592796767739465,40,1,0.9971733343339689,-0.1784698840861021,871|741|632|604|129|5|443|740,0.99717333|0.46462603|0.26345577|0.76458244|0.90721666|0.98062445|0.41932286|0.066349681,0|-5.6895359|-5.9028731|-6.1341952|-6.3335303|-6.7666159|-6.8384458|-6.8579425,40.882712|1.3596557|1.3868916|2.5331451|1.3736164|2.8870751|0.59041797|0.17452985,0.012097937|0.038746288|0.088364717|0.027446394|0.018762602|0.055541358|0.025494725|0.048860273,0.13742436|0.0030763048|0.0023303358|0.0064588003|0.0018256919|0.00019941266|0.00028354073|0.00031986348,-0.17846988|0.08511798|-0.99769527|-0.68920715|-0.083781972|-1.3684402|-0.68433093|-1.4112977
0_0_0_10_14_32,-20.0,43,3,3,11,718,718,718,718,718,718,1,1,8,0.3150572918438062,0.9808827375428482,0.2942648212628544,0.12,1,0.8849488891703481,-0.05794164015155301,0.10847880299251866,0.10847880299251866,0.0,0.9808827375428482,0.15298252243225696,0.1703723671349797,0.9592796767739465,40,1,0.9865257995652186,-0.667805074410506,718|811|180|30|761|59|168|42,0.9865258|0.10469119|0.71300114|0.96879348|0.68572083|0.95970334|0.86244339|0.99946012,0|-3.6514524|-4.6624538|-5.016826|-5.1550135|-5.5014122|-5.660879|-5.8444339,34.272668|0.69449679|4.1381521|4.0438183|3.9657692|3.5328359|4.3800698|3.2455561,0.022323018|0.12012325|0.11038123|0.076607268|0.047848913|0.07033718|0.095613023|0.061980267,0.11447028|0.0012275576|0.00019221623|0.00058974768|0.011268362|5.8335058e-05|0.0003083337|6.6874773e-05,-0.66780507|0.74320465|2.9373659|1.0155622|-0.56832417|2.4789651|1.0333409|0.0044204614
0_0_0_10_14_32,-20.0,43,3,4,12,107,107,107,107,107,107,1,1,8,0.3150572918438062,0.9808827375428482,0.2942648212628544,0.12,1,0.9053467828915712,-0.05794164015155301,0.10847880299251866,0.10847880299251866,0.0,0.9808827375428482,0.15298252243225696,0.1703723671349797,0.9592796767739465,40,1,0.9594724730257752,-0.7930871162215597,107|721|719|339|311|720|455|352,0.95947247|0.59513091|0.30388741|0.53085787|0.73057228|0.17131031|0.3553575|0.59020845,0|-6.5022624|-6.7295222|-6.8333856|-7.0152632|-7.1799874|-7.2174746|-7.3631775,13.944636|2.5435257|2.2128803|1.8289664|3.3092887|0.88717559|0.82270255|2.5059744,0.25888079|0.045395441|0.10774426|0.06485611|0.072790906|0.092434642|0.042175808|0.078348105,0.003714696|0.0065483424|0.0058352698|0.00024746823|0.0024422714|0.0012772343|0.00042614736|0.00056325931,-0.79308712|-0.56280242|-1.1712746|-0.71070956|0.85161897|-0.59789111|-0.94788366|-0.067615208
0_0_0_10_14_32,-20.0,43,3,5,13,468,468,468,468,468,468,1,1,8,0.3150572918438062,0.9808827375428482,0.2942648212628544,0.12,1,0.9257446766127944,-0.05794164015155301,0.10847880299251866,0.10847880299251866,0.0,0.9808827375428482,0.15298252243225696,0.1703723671349797,0.9592796767739465,40,1,0.7577109730022235,-1.0855042203781422,468|226|687|404|667|227|688|358,0.75771097|0.40857741|0.40459505|0.41513078|0.13112318|0.5675416|0.60109268|0.26743816,0|-6.0235292|-6.0951902|-6.9319409|-6.9527851|-7.1701446|-7.2549952|-7.7863159,21.369913|2.4733513|0.79712862|0.61481828|0.38868927|4.0736499|2.4964437|0.5843814,0.20084383|0.10697424|0.024516918|0.027983156|0.052980431|0.13358199|0.044636907|0.034474416,0.061005272|0.0016532128|0.0024096706|8.2409358e-05|0.0007406296|0.00071878818|0.0061458532|0.0013731162,-1.0855042|3.0435327|-1.3582128|-0.20635104|-1.3942158|2.3374882|0.64631235|-1.9911545
0_0_0_10_14_32,-20.0,43,3,6,14,89,89,89,89,89,89,1,1,8,0.3150572918438062,0.9808827375428482,0.2942648212628544,0.12,1,0.9461425703340176,-0.05794164015155301,0.10847880299251866,0.10847880299251866,0.0,0.9808827375428482,0.15298252243225696,0.1703723671349797,0.9592796767739465,40,1,0.9709726976132844,-0.7973895694802204,89|853|454|99|35|146|775|722,0.9709727|0.89746221|0.22168546|0.92811688|0.95892474|0.83865172|0.22289933|0.125988,0|-5.0791317|-5.268037|-5.5874797|-5.7163844|-5.8095729|-5.8749259|-6.0433835,16.78638|13.607184|1.2804035|4.4567328|5.2129567|2.6589301|0.97980147|0.47395634,0.31528662|0.045808794|0.10483218|0.089862623|0.10117687|0.060741127|0.070192811|0.06970118,0.0030961339|0.04351062|0.0011555583|0.00038005538|0.00052771871|3.5963655e-05|0.0025982722|0.00045245901,-0.79738957|-0.21945208|-1.7139952|1.4453576|1.7888025|-2.2293906|-1.1400969|-0.16295995
