dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,savaux_header_bin,branch_gls_bin,branch_shrinkage_bin,savaux_dual_bin,proposed_observed_bin,proposed_bin,header_bin_correction,header_bin_consensus,header_bin_observations,header_bin_residual,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-22.0,42,0,17,25,656,37,65,65,65,65,65,193,193,0,0.5,8,0,0,0,31,1.408874370524669,0.7349026151649882,0.22047078454949645,inf,1,-22.107301391131536,-0.026483390773630537,-0.19326683291770574,-0.19326683291770574,0.0,0.7349026151649882,0.034331491247729495,0.1201196543794352,0.8346668451132631,40,1,0.6398991406963583,0.17880700161307425,65|193|876|37|278|36|534|367,0.59151238|0.63989914|0.26357316|0.53650194|0.56754385|0.42378975|0.52349103|0.48709992,0|-0.020426718|-0.25537051|-0.68299507|-1.1593824|-1.1870365|-1.2118552|-1.5189467,0.14550821|0.10376591|0.020512173|0.17803139|0.10319137|0.12211394|0.073373957|0.083228512,0.12141656|0.079406648|0.0026908783|0.16564313|0.090430716|0.14299755|0.069861389|0.084391154,0.0015801959|0.0016732446|0.036220849|0.00027555614|0.00047976974|0.0010761843|0.00021999935|0.0010415355,0.62218968|0.178807|-2.7703041|0.4591345|-0.3702555|-2.6574975|1.1374296|1.688621
0_0_0_10_14_32,-22.0,42,0,18,26,889,489,685,685,1002,685,685,434,434,0,0.5,8,0,0,0,31,1.408874370524669,0.7349026151649882,0.22047078454949645,inf,1,-22.475132490003052,-0.026483390773630537,-0.19326683291770574,-0.19326683291770574,0.0,0.7349026151649882,0.034331491247729495,0.1201196543794352,0.8346668451132631,40,1,0.4934264682176758,-1.670949739814518,1002|434|685|553|548|684|318|769,0.42082637|0.49342647|0.54723102|0.50558358|0.68187157|0.54114353|0.59366269|0.69362508,0|-0.0061672608|-0.35060841|-0.67479793|-1.0592089|-1.2459425|-1.3502845|-1.3631096,0.075029505|0.036407171|0.12613106|0.12666037|0.097641417|0.26662071|0.027161388|0.047484129,0.0024806068|0.036732039|0.11495548|0.11353778|0.067843214|0.24399652|0.022423304|0.032828172,0.086664835|0.00016015576|0.00028931641|0.011723783|0.0037548859|0.0023528316|0.00045280769|0.001400787,-2.0730137|-1.6709497|-0.33673758|1.551625|0.61658441|-1.1340155|0.83331972|0.21328648
0_0_0_10_14_32,-22.0,42,0,19,27,510,194,648,648,648,648,648,648,648,0,0.5,8,0,0,0,31,1.408874370524669,0.7349026151649882,0.22047078454949645,inf,1,-22.84296358887457,-0.026483390773630537,-0.19326683291770574,-0.19326683291770574,0.0,0.7349026151649882,0.034331491247729495,0.1201196543794352,0.8346668451132631,40,1,0.6424529118624296,0.8508064175674983,648|733|649|633|82|302|1016|869,0.64245291|0.68346904|0.39289309|0.38812699|0.37911163|0.73626775|0.077364733|0.46266253,0|-0.8683958|-1.4206229|-1.4972205|-1.6531232|-1.966509|-2.1508527|-2.4382998,0.15642582|0.098401856|0.14432075|0.044401519|0.081097552|0.049451903|0.016863752|0.064892662,0.11576564|0.05645609|0.18119925|0.055751501|0.10534546|0.030817261|0.028619308|0.052394177,0.0059754355|0.015530972|0.0024649006|0.0014482307|0.0016118943|0.0027655649|0.080369321|0.017735406,0.85080642|1.1084734|2.7674363|2.363354|3.0169742|0.53655658|2.8593899|1.6568005
0_0_0_10_14_32,-22.0,42,0,20,28,860,400,72,72,959,72,72,959,959,0,0.5,8,0,0,0,31,1.408874370524669,0.7349026151649882,0.22047078454949645,inf,1,-23.21079468774609,-0.026483390773630537,-0.19326683291770574,-0.19326683291770574,0.0,0.7349026151649882,0.034331491247729495,0.1201196543794352,0.8346668451132631,40,1,0.9989153654602264,-0.03926616626708701,959|608|14|835|408|72|844|438,0.99891537|0.60162945|0.43928243|0.2195647|0.41019944|0.45803363|0.87465912|0.53352508,0|-0.28180165|-0.31085687|-0.34621784|-0.37757092|-0.40237798|-0.54517127|-0.65262828,0.19848561|0.11863938|0.09135268|0.025607662|0.070818133|0.10934019|0.089895053|0.080980911,0.05230249|0.097567147|0.10357651|0.04241144|0.084477204|0.11751034|0.028877737|0.075702402,0.047048072|0.0010312294|0.00040293052|0.015903176|0.0018443836|0.0018479177|0.022510885|0.00018991751,-0.039266166|0.045011386|-2.9279901|2.2519502|-2.2408351|-1.9176263|-0.71493414|0.83522354
0_0_0_10_14_32,-22.0,42,0,21,29,553,244,522,522,310,522,522,965,965,0,0.5,8,0,0,0,31,1.408874370524669,0.7349026151649882,0.22047078454949645,inf,1,-23.57862578661761,-0.026483390773630537,-0.19326683291770574,-0.19326683291770574,0.0,0.7349026151649882,0.034331491247729495,0.1201196543794352,0.8346668451132631,40,1,0.8019816692824884,-0.12509804218056364,310|243|965|244|640|367|522|75,0.43609804|0.6642616|0.80198167|0.54540301|0.48936383|0.74969774|0.47909289|0.53821861,0|-0.036674859|-0.16748587|-0.2721942|-0.40006145|-0.45220874|-0.56804207|-0.71016696,0.10184063|0.082259425|0.2365961|0.26956067|0.047840093|0.07401804|0.13915947|0.10772318,0.11291051|0.05933756|0.015238601|0.24516571|0.048620728|0.043401576|0.14455713|0.098435885,0.0038529457|0.0025803839|0.13226858|0.0019549165|0.00025915454|0.0059636781|0.00067510648|0.0016379279,1.9366341|0.60596945|-0.12509804|1.0326947|-1.7177872|0.69793359|1.8832167|1.2648336
0_0_0_10_14_32,-22.0,42,0,22,30,629,104,104,104,104,104,104,1004,1004,0,0.5,8,0,0,0,31,1.408874370524669,0.7349026151649882,0.22047078454949645,inf,1,-23.94645688548913,-0.026483390773630537,-0.19326683291770574,-0.19326683291770574,0.0,0.7349026151649882,0.034331491247729495,0.1201196543794352,0.8346668451132631,40,1,0.5913546500356305,-0.6861490253157461,104|1004|635|1002|567|721|400|1003,0.43525361|0.59135465|0.60103864|0.48242138|0.57016021|0.61252684|0.51437484|0.22812496,0|-0.19386863|-0.33062394|-0.34903863|-0.81728184|-0.874902|-0.94500944|-0.95644663,0.1533538|0.14328903|0.13598347|0.096657796|0.034095503|0.081125045|0.047781508|0.055177641,0.17486902|0.0017133502|0.10985399|0.00015715446|0.027971551|0.065259559|0.044633915|0.011690139,0.0012970024|0.11943986|0.0032697399|0.10002269|0.0019283802|0.00096206588|0.0018122807|0.10924718,2.4300798|-0.68614903|0.92343658|-2.0310478|1.2811307|-0.34687153|1.4964931|2.7390221
0_0_0_10_14_32,-22.0,42,0,23,31,759,196,506,506,557,506,506,557,557,0,0.5,8,0,0,0,31,1.408874370524669,0.7349026151649882,0.22047078454949645,inf,1,-24.314287984360647,-0.026483390773630537,-0.19326683291770574,-0.19326683291770574,0.0,0.7349026151649882,0.034331491247729495,0.1201196543794352,0.8346668451132631,40,1,0.5499547196092313,1.2146351596919476,557|362|502|767|797|506|695|921,0.54995472|0.46847028|0.61572841|0.4686185|0.795753|0.40965625|0.43297541|0.9343107,0|-0.015506879|-0.13050869|-0.18193704|-0.35850372|-0.4196704|-0.43619345|-0.54031169,0.066368887|0.039295667|0.073168937|0.0070602187|0.14985317|0.094867525|0.048518754|0.12001767,0.059075259|0.041878641|0.05834587|8.9765399e-06|0.084755097|0.11445913|0.055147904|0.020165095,0.0012650605|6.1764863e-05|0.001070698|0.0075240366|0.0094029952|0.0013300528|0.00088155235|0.044062829,1.2146352|-2.5360892|-0.51563573|-2.7131774|0.16486667|2.5826672|2.1395645|-0.36024393
0_0_0_10_14_32,-22.0,42,0,24,32,874,55,47,47,883,47,47,883,883,0,0.5,8,0,0,0,31,1.408874370524669,0.7349026151649882,0.22047078454949645,inf,1,-24.682119083232166,-0.026483390773630537,-0.19326683291770574,-0.19326683291770574,0.0,0.7349026151649882,0.034331491247729495,0.1201196543794352,0.8346668451132631,40,1,0.8401927780519267,0.6391703528772013,883|47|64|50|660|46|681|592,0.84019278|0.51571416|0.58732772|0.50095482|0.47344601|0.54236657|0.50799477|0.38202301,0|-0.14720156|-0.45802921|-0.70987731|-0.80329323|-1.1126358|-1.2180892|-1.2277236,0.094596093|0.10744717|0.068107234|0.091318145|0.068999689|0.14512622|0.083507934|0.11449588,0.043076882|0.10388507|0.057430461|0.091127455|0.072695767|0.13352604|0.077989434|0.14652997,0.013217397|0.00028811648|0.00055014483|1.6637354e-05|0.00017388151|0.00026374647|0.0042042598|0.0033247159,0.63917035|1.2669243|-0.44920316|1.5000596|-2.1462864|-0.30064281|1.5344988|2.4997435
0_0_0_10_14_32,-22.0,42,0,25,33,720,114,101,101,101,101,101,101,101,0,0.5,8,0,0,0,31,1.408874370524669,0.7349026151649882,0.22047078454949645,inf,1,-25.049950182103686,-0.026483390773630537,-0.19326683291770574,-0.19326683291770574,0.0,0.7349026151649882,0.034331491247729495,0.1201196543794352,0.8346668451132631,40,1,0.38047214157212117,-2.969653584407481,101|261|289|759|613|472|971|762,0.38047214|0.54295483|0.54760896|0.31076387|0.75298139|0.7369086|0.17040557|0.49979533,0|-0.48868734|-0.49750049|-0.64777029|-0.70732761|-0.96892859|-1.3397155|-1.3580549,0.09736801|0.093758704|0.097071924|0.029448992|0.052461747|0.13138014|0.025229879|0.061072556,0.12604502|0.084669307|0.087856907|0.044326591|0.032405632|0.083629177|0.021679069|0.058288481,0.0019117992|0.0016718571|0.00077561224|0.00305503|0.002430386|0.0055135892|0.052349845|0.0028090843,-2.9696536|1.2537916|-1.0342424|2.4504254|-0.11800394|-0.18195408|2.380778|1.5717736
0_0_0_10_14_32,-22.0,42,0,26,34,314,406,757,757,757,757,757,757,757,0,0.5,8,0,0,0,31,1.408874370524669,0.7349026151649882,0.22047078454949645,inf,1,-25.417781280975206,-0.026483390773630537,-0.19326683291770574,-0.19326683291770574,0.0,0.7349026151649882,0.034331491247729495,0.1201196543794352,0.8346668451132631,40,1,0.6085734584070691,1.3064288245021327,757|473|776|435|484|259|675|681,0.60857346|0.73749316|0.66338029|0.6570052|0.48930476|0.42466491|0.37297986|0.27982586,0|-0.39091126|-0.39612515|-1.750336|-2.0822253|-2.084683|-2.1790639|-2.2217884,0.097326829|0.031851094|0.1019261|0.14735257|0.095389471|0.046393762|0.066314717|0.032015609,0.062220435|0.019908477|0.05837153|0.10522047|0.097197849|0.052047725|0.08732767|0.053907644,0.017742655|0.0016856854|0.018451751|0.0069191122|0.00027664763|0.00257624|0.0015708524|0.0032986633,1.3064288|-0.48370266|1.1783513|0.8598835|1.7732192|1.9341112|2.872841|-2.8069588
0_0_0_10_14_32,-22.0,42,0,27,35,602,630,200,200,200,200,200,570,570,0,0.5,8,0,0,0,31,1.408874370524669,0.7349026151649882,0.22047078454949645,inf,1,-25.785612379846725,-0.026483390773630537,-0.19326683291770574,-0.19326683291770574,0.0,0.7349026151649882,0.034331491247729495,0.1201196543794352,0.8346668451132631,40,1,0.6370298512374971,0.14081292084099206,200|299|570|758|697|297|862|145,0.48848614|0.39497775|0.63702985|0.34417547|0.49528611|0.62765913|0.21172026|0.30606745,0|-0.01083516|-0.13786076|-0.18779598|-0.30199146|-0.38815494|-0.67272687|-0.6861833,0.14590475|0.078881701|0.098113554|0.023089362|0.02243167|0.076200449|0.037558702|0.037235733,0.14931937|0.097234817|0.07550415|0.030093146|0.020777951|0.059237709|0.07698325|0.058111111,2.4430468e-05|0.0026210619|0.0015044506|0.0034498638|0.0018672123|0.0014643872|0.011715636|0.0027181816,-2.6912399|2.2875085|0.14081292|2.1094527|1.587935|0.58807553|2.5895107|2.7894344
0_0_0_10_14_32,-22.0,42,0,28,36,7,415,108,108,657,108,108,657,657,0,0.5,8,0,0,0,31,1.408874370524669,0.7349026151649882,0.22047078454949645,inf,1,-26.15344347871824,-0.026483390773630537,-0.19326683291770574,-0.19326683291770574,0.0,0.7349026151649882,0.034331491247729495,0.1201196543794352,0.8346668451132631,40,1,0.5947502212005751,1.2107265534285603,657|108|742|344|414|223|591|417,0.59475022|0.48208459|0.58648554|0.44302591|0.47800985|0.58791258|0.34673902|0.67160123,0|-0.013209649|-0.27913249|-0.3795292|-0.92751986|-0.96397726|-0.99336784|-0.99360129,0.038093057|0.22662152|0.1450234|0.11349493|0.062362149|0.18075162|0.089390131|0.17709679,0.029511305|0.23495454|0.12095668|0.12751949|0.064002312|0.15252499|0.12459238|0.12784222,0.0025131115|8.8778994e-05|0.0026809759|0.00057114058|0.0012287176|0.001198214|0.0043087931|0.0040044677,1.2107266|-2.7439924|0.93503534|2.5966087|1.7332655|0.026036551|2.5918106|-0.0095821785
0_0_0_10_14_32,-22.0,42,0,29,37,610,209,76,76,76,76,76,76,76,0,0.5,8,0,0,0,31,1.408874370524669,0.7349026151649882,0.22047078454949645,inf,1,-26.52127457758976,-0.026483390773630537,-0.19326683291770574,-0.19326683291770574,0.0,0.7349026151649882,0.034331491247729495,0.1201196543794352,0.8346668451132631,40,1,0.5189486280967025,1.4455333648975939,76|18|601|591|168|714|458|640,0.51894863|0.48679181|0.41475298|0.54774181|0.42696058|0.55218929|0.61206421|0.53265197,0|-0.54121561|-0.55527519|-0.57327552|-0.60225738|-0.6682543|-0.84315557|-0.8455274,0.18585208|0.08631178|0.049877945|0.055210264|0.058046786|0.12428988|0.19492853|0.09066324,0.17484756|0.088166254|0.054827195|0.050278387|0.066408197|0.099569264|0.15713882|0.08437235,0.0042184161|0.00048743567|0.0053025055|0.000119687|0.0015685543|0.012973552|0.0020998072|0.00073316514,1.4455334|-1.7503802|1.8761475|-0.19606352|2.0788425|1.4066393|0.18794674|1.2096805
0_0_0_10_14_32,-22.0,42,0,30,38,826,551,275,275,275,275,275,877,877,0,0.5,8,0,0,0,31,1.408874370524669,0.7349026151649882,0.22047078454949645,inf,1,-26.88910567646128,-0.026483390773630537,-0.19326683291770574,-0.19326683291770574,0.0,0.7349026151649882,0.034331491247729495,0.1201196543794352,0.8346668451132631,40,1,0.9143048674499149,-0.4746648683512016,275|877|646|853|644|260|829|643,0.5009135|0.91430487|0.29136719|0.84245315|0.54456051|0.61873954|0.30451379|0.52198522,0|-0.10244181|-0.18592666|-0.64602183|-0.80331639|-1.0139258|-1.026172|-1.0435412,0.14066312|0.049154744|0.0097654141|0.19966288|0.12288261|0.13681814|0.050067594|0.085227674,0.14039324|0.0085551316|0.015572155|0.094616191|0.11198354|0.10895102|0.067474421|0.081595938,1.3362143e-05|0.018325806|0.0011857615|0.02388469|0.00084378133|0.0016109657|0.014734653|4.2075874e-05,-1.4770138|-0.47466487|2.5211737|-0.54784159|1.0272008|0.13479639|2.1056074|0.25100828
0_0_0_10_14_32,-22.0,42,0,31,39,928,921,855,855,855,855,855,855,855,0,0.5,8,0,0,0,31,1.408874370524669,0.7349026151649882,0.22047078454949645,inf,1,-27.2569367753328,-0.026483390773630537,-0.19326683291770574,-0.19326683291770574,0.0,0.7349026151649882,0.034331491247729495,0.1201196543794352,0.8346668451132631,40,1,0.5102677604491884,1.5405050165937788,855|81|854|380|643|996|381|101,0.51026776|0.48635927|0.40854585|0.57989184|0.39274047|0.19960702|0.49085018|0.49135203,0|-0.72834815|-0.73817695|-0.79359206|-0.7998942|-1.1061505|-1.1163679|-1.4831803,0.026525862|0.11505025|0.065245226|0.049794826|0.049394345|0.039650017|0.1394919|0.084444535,0.0034436053|0.11698601|0.071110318|0.041849273|0.061003938|0.021667063|0.14172268|0.085454512,0.022548495|0.0012910119|0.0087402372|0.0010853075|0.0018802678|0.077653136|0.00036944845|0.00047627631,1.540505|-1.7024587|1.8680788|1.0368125|2.2520659|2.3852596|-1.7514517|-1.6875453
0_0_0_10_14_32,-22.0,42,0,32,40,761,606,335,335,335,335,335,335,335,0,0.5,8,0,0,0,31,1.408874370524669,0.7349026151649882,0.22047078454949645,inf,1,-27.62476787420432,-0.026483390773630537,-0.19326683291770574,-0.19326683291770574,0.0,0.7349026151649882,0.034331491247729495,0.1201196543794352,0.8346668451132631,40,1,0.5629812146322696,1.1614869228912243,335|336|530|1012|926|33|209|15,0.56298121|0.39114899|0.51735676|0.19930959|0.62392857|0.47406237|0.4252188|0.47175017,0|-0.41473475|-0.41981448|-0.46498508|-0.6201022|-0.6335904|-0.70329662|-0.90799702,0.047385234|0.057545056|0.05117923|0.061408645|0.0741591|0.062641129|0.075357667|0.091675959,0.04100243|0.071999316|0.049433563|0.016131067|0.025076092|0.065964505|0.086214265|0.097085097,0.0010817758|0.0015596836|2.865945e-05|0.13792234|0.034353067|0.00010394169|0.0023961944|8.0695863e-05,1.1614869|-2.4273497|-0.7651633|2.9519362|1.317152|-2.2842471|-2.0499491|2.9447036
0_0_0_10_14_32,-22.0,42,0,33,41,590,977,784,784,784,784,784,784,784,0,0.5,8,0,0,0,31,1.408874370524669,0.7349026151649882,0.22047078454949645,inf,1,-27.992598973075836,-0.026483390773630537,-0.19326683291770574,-0.19326683291770574,0.0,0.7349026151649882,0.034331491247729495,0.1201196543794352,0.8346668451132631,40,1,0.8406417749336521,-0.2181615777624215,784|794|785|869|868|623|879|46,0.84064177|0.51762007|0.425345|0.84899066|0.96775709|0.38438318|0.31429532|0.40727645,0|-0.71027496|-0.92169305|-1.812152|-1.8575933|-2.0235831|-2.0959547|-2.2614242,0.22588731|0.10707916|0.14755413|0.17655191|0.15944843|0.045657465|0.010227792|0.12688522,0.11529389|0.087180326|0.16550404|0.066667397|0.054922892|0.0567494|0.013221202|0.15318707,0.019060196|0.016253799|0.0079482442|0.037310138|0.027457506|0.0026411611|0.0030497882|0.0025857643,-0.21816158|1.5223619|1.9358777|0.75600273|-0.1242866|2.1662297|2.0667221|-2.382894
0_0_0_10_14_32,-22.0,42,0,34,42,936,807,338,338,338,338,338,338,338,0,0.5,8,0,0,0,31,1.408874370524669,0.7349026151649882,0.22047078454949645,inf,1,-28.360430071947356,-0.026483390773630537,-0.19326683291770574,-0.19326683291770574,0.0,0.7349026151649882,0.034331491247729495,0.1201196543794352,0.8346668451132631,40,1,0.41910717683807697,2.308577865552804,338|937|354|34|340|782|371|337,0.41910718|0.71139187|0.53454402|0.58059117|0.57380349|0.80329337|0.5642785|0.42288651,0|-0.5343861|-0.53589318|-0.7172869|-0.74398436|-0.81872424|-0.82949664|-0.89377117,0.11450999|0.16431419|0.056822234|0.20028804|0.12341275|0.11313339|0.069250894|0.06727095,0.13460664|0.056921585|0.052664288|0.1713021|0.10610607|0.058203694|0.061104073|0.078914388,0.0020051847|0.058566232|0.00048590325|0.0011842004|0.001433142|0.01221478|0.00025826382|0.00062344024,2.3085779|1.1342341|1.1993663|-0.21954704|-0.87157856|0.64183595|0.11932545|-2.6350706
0_0_0_10_14_32,-22.0,42,2,0,8,803,69,803,803,803,803,803,803,803,0,0.875,8,0,1,1,33,0.8667672929327753,0.9428046798363638,0.2828414039509091,0.12,1,-0.7934180887510329,0.005940032978190649,-0.09850374064837908,-0.09850374064837908,0.0,0.9428046798363638,0.14966895244286804,0.08563538037067618,0.9314363213040996,40,1,0.6508343482208439,0.6178031693462893,803|347|68|482|69|346|483|780,0.65083435|0.51652699|0.48984832|0.52586139|0.59159413|0.51208503|0.5784723|0.72982705,0|-2.3472605|-2.820062|-2.9059283|-2.9932178|-3.1388537|-3.2161986|-3.3425521,0.24201927|0.19346205|0.19173092|0.12146011|0.21705932|0.11729199|0.068027835|0.13477481,0.0066003848|0.1857272|0.19392468|0.11529786|0.18186458|0.11439311|0.057620974|0.087097509,0.17932962|0.0015447616|0.0017796925|0.00018895226|0.0015883213|0.00013082627|0.0011785875|0.0052358791,0.61780317|-1.3870389|-1.6779435|0.87645609|-0.150711|1.2049242|-0.97651758|-0.11216677
0_0_0_10_14_32,-22.0,42,2,1,9,826,826,826,826,826,826,826,826,826,0,0.875,8,0,1,1,33,0.8667672929327753,0.9428046798363638,0.2828414039509091,0.12,1,-0.7932982385177786,0.005940032978190649,-0.09850374064837908,-0.09850374064837908,0.0,0.9428046798363638,0.14966895244286804,0.08563538037067618,0.9314363213040996,40,1,0.6104312811235036,1.0255777327686777,826|120|433|897|26|621|872|500,0.61043128|0.44029563|0.57534283|0.94809102|0.50847984|0.56421052|0.80710202|0.39453224,0|-3.1756675|-3.1865479|-3.4028523|-3.5169432|-3.9063365|-4.0677775|-4.2914537,0.22697083|0.12387974|0.11648385|0.16222596|0.091262824|0.090332246|0.1137128|0.07848074,0.0088511387|0.14000365|0.10056688|0.023960993|0.089721898|0.07972013|0.046210144|0.098227614,0.17705909|0.00067426109|0.00066306808|0.061593006|1.8950662e-05|0.00033176709|0.02423498|0.0012328765,1.0255777|-2.614885|0.36536165|0.064768132|-0.94763986|0.032030665|0.86785714|-2.834516
0_0_0_10_14_32,-22.0,42,2,2,10,922,465,922,922,922,922,922,922,922,0,0.875,8,0,1,1,33,0.8667672929327753,0.9428046798363638,0.2828414039509091,0.12,1,-0.7931783882845244,0.005940032978190649,-0.09850374064837908,-0.09850374064837908,0.0,0.9428046798363638,0.14966895244286804,0.08563538037067618,0.9314363213040996,40,1,0.5173508099431319,-1.3831303194530278,922|465|51|44|353|464|53|435,0.51735081|0.51132273|0.49359688|0.53229358|0.52380947|0.51847469|0.51036107|0.60345038,0|-1.7464084|-1.9569036|-2.4124795|-3.1581263|-3.1796317|-3.402241|-3.6719709,0.25087124|0.23662696|0.18796755|0.10395974|0.12884075|0.09938176|0.14516663|0.13732315,0.0021155067|0.23091979|0.1896564|0.097522237|0.12255927|0.095453348|0.14212814|0.1124173,0.24034207|0.00046730834|0.00074953497|0.00013039418|0.00042509059|0.00038716496|9.1396394e-05|0.0013643358,-1.3831303|1.3158356|1.6732323|0.48571804|-1.1530714|1.2752514|-1.1496074|-0.3161317
0_0_0_10_14_32,-22.0,42,2,3,11,718,718,718,718,718,718,718,718,718,0,0.875,8,0,1,1,33,0.8667672929327753,0.9428046798363638,0.2828414039509091,0.12,1,-0.7930585380512701,0.005940032978190649,-0.09850374064837908,-0.09850374064837908,0.0,0.9428046798363638,0.14966895244286804,0.08563538037067618,0.9314363213040996,40,1,0.8072988413459158,0.4162085170800027,718|874|239|977|908|130|976|334,0.80729884|0.91305787|0.59031576|0.75908105|0.62851175|0.6159661|0.43844597|0.5595647,0|-2.7947111|-4.5419363|-4.5674644|-4.7302031|-4.7569632|-5.0289915|-5.4720391,0.35900066|0.18966823|0.29551076|0.16121393|0.032544198|0.23918414|0.068015678|0.15708889,0.028840218|0.06225162|0.24821907|0.008985338|0.014223111|0.18988392|0.0015198712|0.13894649,0.1935066|0.041612678|0.0020798173|0.097204856|0.011666778|0.0042697362|0.076044621|0.0014205536,0.41620852|0.56809922|-0.10074556|0.37389296|1.3095491|-0.65878451|-2.030967|-0.9333865
0_0_0_10_14_32,-22.0,42,2,4,12,86,86,86,86,86,86,86,86,86,0,0.875,8,0,1,1,33,0.8667672929327753,0.9428046798363638,0.2828414039509091,0.12,1,-0.7929386878180158,0.005940032978190649,-0.09850374064837908,-0.09850374064837908,0.0,0.9428046798363638,0.14966895244286804,0.08563538037067618,0.9314363213040996,40,1,0.5780544803011869,0.425610861135475,86|596|9|536|827|914|597|996,0.57805448|0.54875754|0.55369126|0.56852374|0.62235387|0.97198489|0.45463123|0.90531018,0|-3.6065777|-4.0200873|-4.4347559|-4.5591121|-5.1979804|-5.2191884|-5.2262184,0.60547869|0.34070622|0.15269998|0.096581224|0.070988907|0.13613826|0.036800235|0.15931637,0.51984599|0.3096784|0.13746944|0.084465068|0.054115199|0.023459288|0.039396108|0.034109678,0.0038751438|0.00075580317|0.00042327512|0.0004752933|0.0029173918|0.046571769|0.0010765126|0.053880259,0.42561086|-0.14604976|-0.24317651|0.40622339|0.98198638|0.00012875825|1.8566291|0.58828816
0_0_0_10_14_32,-22.0,42,2,5,13,468,468,651,651,651,651,651,468,468,0,0.875,8,0,1,1,33,0.8667672929327753,0.9428046798363638,0.2828414039509091,0.12,1,-0.7928188375847616,0.005940032978190649,-0.09850374064837908,-0.09850374064837908,0.0,0.9428046798363638,0.14966895244286804,0.08563538037067618,0.9314363213040996,40,1,0.790046340474238,0.9485498585836822,651|468|652|627|593|669|631|630,0.53145438|0.79004634|0.52333263|0.62377025|0.65353547|0.75534656|0.46088137|0.51011504,0|-0.065834997|-0.1215259|-1.8147991|-2.043232|-3.5554244|-3.6852009|-3.9366496,0.2859489|0.23837838|0.32544652|0.27424653|0.22027854|0.10307205|0.11217952|0.061216635,0.26342322|0.082776234|0.31038336|0.2163552|0.1618996|0.063035709|0.11985952|0.059970573,0.0056016624|0.068087311|0.00055321312|0.0034745649|0.0066287718|0.0051926111|0.0018415566|3.2200982e-05,1.348688|0.94854986|0.98404799|-0.12369797|0.66023873|-0.27302174|-1.8969923|1.1188109
0_0_0_10_14_32,-22.0,42,2,6,14,89,834,89,89,89,89,89,89,89,0,0.875,8,0,1,1,33,0.8667672929327753,0.9428046798363638,0.2828414039509091,0.12,1,-0.7926989873515072,0.005940032978190649,-0.09850374064837908,-0.09850374064837908,0.0,0.9428046798363638,0.14966895244286804,0.08563538037067618,0.9314363213040996,40,1,0.5296375316198748,0.617180404583315,89|182|27|834|26|25|28|407,0.52963753|0.56357861|0.44518181|0.7349414|0.51653258|0.46250744|0.4062094|0.62388955,0|-1.0837755|-1.4232651|-1.9538131|-2.201846|-2.4902715|-2.5364261|-2.7913584,0.19346143|0.22579849|0.11954369|0.21298355|0.08082811|0.06326393|0.11334263|0.14463533,0.18239415|0.19943575|0.13366906|0.13575321|0.076850825|0.068027761|0.13819215|0.11397234,0.00024153614|0.00088989265|0.00059483847|0.0091451122|0.0013902322|0.00036457617|0.0013204107|0.0019418645,0.6171804|-0.2976014|2.5417219|0.26085617|-1.4453241|2.1116769|-2.8906197|-0.26420804
0_0_0_10_14_32,-22.0,42,2,7,15,713,409,713,713,593,713,713,713,713,0,0.875,8,0,1,1,33,0.8667672929327753,0.9428046798363638,0.2828414039509091,0.12,1,-0.792579137118253,0.005940032978190649,-0.09850374064837908,-0.09850374064837908,0.0,0.9428046798363638,0.14966895244286804,0.08563538037067618,0.9314363213040996,40,1,0.733496021895346,-1.0059786212357182,593|713|594|921|410|596|316|597,0.29283435|0.73349602|0.48861803|0.89913078|0.55800367|0.45627164|0.47718859|0.61856644,0|-0.018741118|-0.57026426|-0.86000118|-0.88627361|-0.92456156|-1.2404559|-1.2473126,0.058258006|0.18817983|0.11806984|0.17608206|0.15993895|0.16757997|0.11991998|0.19788126,0.094386753|0.032794145|0.12070021|0.039968143|0.14221708|0.18175517|0.12555189|0.15763207,0.0050858787|0.095481828|0.00011996566|0.057949795|0.0010964476|0.0018854038|0.0001007227|0.0023194331,2.7950484|-1.0059786|-1.940553|-0.62310227|-0.84237652|2.0194986|-2.5082011|0.12792133
