dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
collector_low4_cr47,,42,8,40,48,807,807,807,807,807,807,1,1,8,0.6761500656798625,0.951508165153172,0.2854524495459516,0.12,1,1.208304970864297,0.025633942116313986,0.043640897755610975,0.043640897755610975,0.0,0.951508165153172,0.16823792850638974,0.09260413249050249,0.9528066981187802,40,1,0.9983450927297728,-0.14857678330051874,807|271|161|721|629|1|992|674,0.99834509|0.8564129|0.94597453|0.81270969|0.76401886|0.68017322|0.76520021|0.94670756,0|-8.7431988|-9.6436851|-9.8449758|-10.22794|-10.381103|-10.525376|-10.572122,46.458107|3.7204135|5.8614609|4.741878|3.4684026|4.3377253|4.434901|3.817978,8.2815994e-07|1.0152173e-06|1.440822e-06|9.9608461e-08|7.0139478e-07|1.0692731e-06|3.1600009e-07|1.8016906e-07,1.0127839e-05|4.3769153e-08|6.7963085e-08|1.269116e-06|3.7375131e-07|4.8129556e-07|1.0773459e-06|7.6503752e-07,-0.14857678|-1.5205251|-1.2565783|1.534138|0.7135223|-1.3049594|-1.9487793|0.59117527
collector_low4_cr47,,42,8,41,49,195,195,195,195,195,195,1,1,8,0.6761500656798625,0.951508165153172,0.2854524495459516,0.12,1,1.2302554529394012,0.025633942116313986,0.043640897755610975,0.043640897755610975,0.0,0.951508165153172,0.16823792850638974,0.09260413249050249,0.9528066981187802,40,1,0.9645158115170566,-0.5036365681674058,195|489|780|89|622|631|495|505,0.96451581|0.7687842|0.91486052|0.97099774|0.87071954|0.87244305|0.56325835|0.65953188,0|-11.096747|-11.680298|-12.120613|-12.483279|-12.735941|-12.776042|-12.894267,67.254644|4.2373399|4.9110536|4.6878245|1.0848109|1.4315858|2.1819489|3.0764434,1.4762686e-05|1.7574706e-07|3.81829e-07|1.1236324e-06|7.8352592e-08|2.0438854e-07|2.5817975e-07|2.347184e-07,2.0919738e-06|1.1276972e-06|8.8065062e-07|4.0542462e-08|2.1864387e-07|1.8288804e-07|6.5082418e-07|8.7949942e-07,-0.50363657|-0.50896631|0.3067556|1.129758|-0.82927169|0.55400464|1.4247491|-1.1567853
collector_low4_cr47,,42,8,42,50,826,826,826,826,826,826,1,1,8,0.6761500656798625,0.951508165153172,0.2854524495459516,0.12,1,1.252205935014505,0.025633942116313986,0.043640897755610975,0.043640897755610975,0.0,0.951508165153172,0.16823792850638974,0.09260413249050249,0.9528066981187802,40,1,0.9804971585602102,-0.452054517114335,826|874|129|877|463|638|1012|943,0.98049716|0.94632918|0.9619947|0.82549996|0.94618009|0.90283245|0.97323661|0.8036749,0|-9.5844975|-9.9828739|-10.116027|-10.610645|-10.884393|-11.305213|-11.343373,66.990351|8.3152207|3.5109143|6.9650216|4.828685|1.822739|5.7316155|7.8015935,2.0187431e-07|2.0308869e-07|8.772143e-07|2.097662e-07|4.6848725e-07|1.1117906e-07|4.3742752e-08|5.5292651e-07,1.5902519e-05|1.8550815e-06|7.1933045e-09|1.8045334e-06|7.3487607e-07|3.689984e-07|1.3429376e-06|1.7209434e-06,-0.45205452|0.84662876|1.9311319|-2.121189|0.23066863|-0.73882459|-0.19874762|0.94054423
collector_low4_cr47,,42,8,43,51,928,901,928,928,928,928,1,1,8,0.6761500656798625,0.951508165153172,0.2854524495459516,0.12,1,1.2741564170896087,0.025633942116313986,0.043640897755610975,0.043640897755610975,0.0,0.951508165153172,0.16823792850638974,0.09260413249050249,0.9528066981187802,40,1,0.978136325429866,-1.2195456558696687,928|64|597|600|923|356|591|147,0.97813633|0.83785342|0.70198658|0.99057776|0.81284982|0.9972681|0.11719451|0.89147055,0|-3.1594096|-4.0421705|-4.6989378|-4.7733288|-4.7783985|-4.8557692|-4.9424736,46.472629|15.179061|10.771251|10.832132|11.92575|12.01535|0.63921098|6.6327242,2.5753737e-07|3.6087481e-06|1.3517037e-06|6.2890395e-07|4.7330863e-07|2.1673288e-06|4.2388739e-07|1.7595663e-06,1.0981248e-05|7.915054e-07|2.3381462e-06|1.9484477e-06|3.0363162e-06|7.1788576e-07|8.8367257e-07|4.9377777e-08,-1.2195457|-1.0560328|-1.2207392|-0.0078877216|-2.2566881|-0.096365303|3.0822048|2.9889277
collector_low4_cr47,,42,8,44,52,761,126,761,761,761,761,1,1,8,0.6761500656798625,0.951508165153172,0.2854524495459516,0.12,1,1.2961068991647129,0.025633942116313986,0.043640897755610975,0.043640897755610975,0.0,0.951508165153172,0.16823792850638974,0.09260413249050249,0.9528066981187802,40,1,0.9769976655871648,-0.3231465645141632,761|822|992|328|581|255|327|984,0.97699767|0.70910774|0.9125081|0.7233164|0.30849036|0.75649082|0.62606513|0.95703133,0|-6.3651709|-6.45774|-7.0819921|-7.2787229|-7.4258074|-7.4365478|-7.7114041,39.004427|8.3584974|10.805757|4.7154554|1.8951559|6.1153594|7.4975192|7.5253444,3.7108019e-07|1.4729529e-06|3.0411116e-07|1.3972386e-06|1.4703558e-06|1.8979277e-06|2.7074616e-06|7.3924388e-08,9.0361814e-06|1.3342616e-06|2.4767135e-06|1.9431708e-07|2.6854782e-08|7.0491635e-08|2.1818122e-07|1.7923262e-06,-0.32314656|-0.24507115|0.218908|-1.6146064|-2.0569647|-3.0032996|-2.3176601|-1.7528385
collector_low4_cr47,,42,8,45,53,590,590,590,590,590,590,1,1,8,0.6761500656798625,0.951508165153172,0.2854524495459516,0.12,1,1.3180573812398166,0.025633942116313986,0.043640897755610975,0.043640897755610975,0.0,0.951508165153172,0.16823792850638974,0.09260413249050249,0.9528066981187802,40,1,0.9865318164671971,-0.23480504614989894,590|147|905|1010|581|760|202|349,0.98653182|0.97098743|0.99091652|0.87129681|0.86166275|0.94272154|0.54636918|0.99019045,0|-8.5290328|-8.8599813|-8.9086038|-8.9935378|-9.2867777|-9.3774809|-9.439124,22.679656|5.3334356|5.297364|4.7662183|2.5147815|3.9943413|1.2510203|1.4668437,1.703301e-06|1.2750127e-06|2.370986e-09|1.6633327e-07|5.3231163e-08|6.8853837e-08|2.9110975e-07|2.5693786e-07,3.7390174e-06|5.9785992e-08|1.2578584e-06|1.1203215e-06|6.3181927e-07|9.3413184e-07|2.6362655e-07|9.7699085e-08,-0.23480505|-0.90961498|-0.56831621|1.9570284|0.31515646|-0.85681808|-1.4233043|-0.15045801
collector_low4_cr47,,42,8,46,54,383,383,383,383,383,383,1,1,8,0.6761500656798625,0.951508165153172,0.2854524495459516,0.12,1,1.3400078633149204,0.025633942116313986,0.043640897755610975,0.043640897755610975,0.0,0.951508165153172,0.16823792850638974,0.09260413249050249,0.9528066981187802,40,1,0.9934663464272926,-0.17900035357015354,383|1018|40|36|251|1015|431|384,0.99346635|0.8672914|0.98925507|0.9687371|0.99977842|0.99727042|0.98394547|0.24932582,0|-9.8053101|-10.245713|-10.267093|-10.71201|-11.072555|-11.665924|-11.677124,33.409138|6.2851047|4.8379764|6.0709449|7.0434029|4.7008535|1.7251149|3.2434824,5.8242511e-06|2.3962579e-07|1.1816256e-06|1.4833444e-06|1.5493933e-06|2.1902377e-09|3.227644e-07|2.1249057e-06,2.2290208e-06|1.459085e-06|8.6211206e-09|3.4611372e-08|1.480837e-07|1.1101684e-06|9.688933e-08|1.0484159e-06,-0.17900035|0.514733|-1.7979259|2.1995038|0.015203223|-2.8899504|0.0051084753|-2.4394026
collector_low4_cr47,,42,8,47,55,267,267,267,267,267,267,1,1,8,0.6761500656798625,0.951508165153172,0.2854524495459516,0.12,1,1.3619583453900241,0.025633942116313986,0.043640897755610975,0.043640897755610975,0.0,0.951508165153172,0.16823792850638974,0.09260413249050249,0.9528066981187802,40,1,0.9998673752009326,0.020947544258062167,267|680|80|277|632|691|647|713,0.99986738|0.69100587|0.82346902|0.82153586|0.76860363|0.83289399|0.23763353|0.9615112,0|-11.329675|-11.841505|-11.874552|-11.980073|-12.058726|-12.092012|-12.202246,38.905387|2.2674776|3.1850328|3.2116223|3.0261679|2.015655|0.60225309|1.6159384,8.2694195e-06|2.2254982e-07|7.4139299e-07|9.2993866e-07|2.9934642e-07|3.3339677e-07|5.4019284e-07|3.4443625e-08,1.0909305e-06|5.6568193e-07|1.9604458e-07|2.318408e-08|6.2404701e-07|2.4356834e-07|7.9130409e-08|3.5961959e-07,0.020947544|-1.4092003|-0.92382286|-1.9255779|1.1208704|-0.20713638|-1.8290982|0.5224783
collector_low4_cr47,,42,8,48,56,314,314,314,314,314,314,1,1,8,0.6761500656798625,0.951508165153172,0.2854524495459516,0.12,1,1.3839088274651283,0.025633942116313986,0.043640897755610975,0.043640897755610975,0.0,0.951508165153172,0.16823792850638974,0.09260413249050249,0.9528066981187802,40,1,0.9779522962217773,-0.3143091635924091,314|684|846|788|779|131|656|191,0.9779523|0.064175886|0.92459959|0.79631773|0.99482396|0.87662427|0.79123659|0.95921608,0|-10.718627|-10.777727|-11.119813|-11.164373|-11.255181|-11.264893|-11.387897,24.919578|0.092949899|2.5900036|3.0586013|3.0972137|3.2506563|3.4297883|2.3159932,4.7256807e-06|2.4380631e-07|5.0135359e-09|1.2405618e-07|9.9608032e-08|7.6767508e-07|7.1033583e-07|4.8040426e-07,1.3978373e-06|1.0929086e-07|6.5713206e-07|7.7722321e-07|6.3304352e-07|1.3411192e-07|3.2140464e-07|9.9340502e-08,-0.31430916|-2.6130135|-2.5158389|1.6447564|-0.022085426|-1.1308573|0.2261587|-0.054609964
collector_low4_cr47,,42,9,0,8,803,803,803,803,803,803,1,1,8,0.5708022407021923,0.9552329278993326,0.28656987836979975,0.12,1,-0.029247273656273665,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9552329278993326,0.1877107834038073,0.04744228425113909,0.9689589690248461,40,1,0.9474643574004551,-1.0472085882010607,803|300|798|804|185|1013|839|167,0.94746436|0.86122334|0.80923421|0.55774182|0.84298477|0.89988903|0.84397423|0.89296825,0|-9.2486814|-9.4412228|-10.363082|-10.369809|-10.409661|-11.031987|-11.500795,40.683775|5.889446|5.331994|4.9067266|3.1137493|4.4444437|3.6920098|4.4306225,3.6685086e-07|8.8324177e-07|1.4667276e-07|6.0903799e-07|8.3508151e-07|1.2592399e-07|3.5789066e-07|9.1875592e-07,9.81232e-06|7.380787e-07|1.4255889e-06|1.4607988e-06|5.319825e-08|1.0329214e-06|6.7948545e-07|2.6499728e-07,-1.0472086|0.36204738|-1.8361106|2.1786394|2.139244|0.65069879|-0.0003542065|0.49114575
collector_low4_cr47,,42,9,1,9,711,903,711,711,711,711,1,1,8,0.5708022407021923,0.9552329278993326,0.28656987836979975,0.12,1,-0.007351178684336657,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9552329278993326,0.1877107834038073,0.04744228425113909,0.9689589690248461,40,1,0.802946471897896,-0.95219472772664,711|207|246|82|976|872|22|796,0.80294647|0.87187619|0.99636628|0.98121108|0.91959943|0.86943483|0.90616685|0.97892924,0|-3.4813826|-3.711087|-3.9783898|-4.1858008|-4.4263111|-5.5292076|-5.6357258,27.018531|17.149976|10.944323|12.920021|18.049579|13.251252|12.392059|18.942108,2.8841097e-06|4.6794095e-06|2.3079268e-06|3.0826315e-06|3.3342019e-07|1.4794166e-07|3.0539986e-06|7.67262e-07,5.209961e-06|1.0243355e-07|3.3555487e-07|8.8219258e-08|4.342029e-06|3.4501817e-06|2.6259567e-07|3.7972279e-06,-0.95219473|-2.2928318|0.04716386|0.95098512|-1.9105952|2.9438762|-2.9725262|0.10981428
collector_low4_cr47,,42,9,2,10,922,922,922,922,922,922,1,1,8,0.5708022407021923,0.9552329278993326,0.28656987836979975,0.12,1,0.014544916287600351,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9552329278993326,0.1877107834038073,0.04744228425113909,0.9689589690248461,40,1,0.9860813696722122,0.7599330121377857,922|140|986|313|980|293|229|143,0.98608137|0.99668714|0.99592957|0.68608053|0.87792311|0.85108274|0.9639629|0.92641581,0|-4.4765404|-4.769367|-5.1836934|-5.9586604|-6.2608998|-6.2998639|-6.7018234,69.841093|20.345617|22.133345|8.6889602|12.79821|9.7927847|11.991459|14.250688,4.9991911e-07|4.7128155e-06|1.1112666e-08|2.0798412e-06|3.8513083e-07|1.8979496e-06|2.4462585e-06|3.5813267e-06,1.6136119e-05|2.1445619e-07|5.2218787e-06|9.1673467e-07|3.0345224e-06|8.2954677e-07|5.3199282e-07|1.2186374e-07,0.75993301|0.11626267|1.7377523|1.411844|2.0056844|0.85185624|0.33809648|1.8460246
collector_low4_cr47,,42,9,3,11,718,718,718,718,718,718,1,1,8,0.5708022407021923,0.9552329278993326,0.28656987836979975,0.12,1,0.03644101125953725,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9552329278993326,0.1877107834038073,0.04744228425113909,0.9689589690248461,40,1,0.949799618283865,-0.5712299245877278,718|263|571|269|711|34|58|848,0.94979962|0.91722999|0.5467349|0.6179006|0.86524929|0.88626181|0.89517059|0.81438103,0|-9.4403819|-10.902128|-11.244822|-11.355408|-11.537005|-11.574064|-11.654516,26.696986|2.7048207|2.3120565|2.795616|2.8800286|2.9285934|2.7333457|1.9065449,3.9721897e-07|6.6719598e-07|9.1904793e-07|9.4336387e-07|3.9631057e-07|6.8730447e-07|6.388673e-07|6.3427884e-08,6.2580164e-06|5.0093273e-08|9.3309159e-08|1.4293532e-07|3.9413358e-07|1.0525577e-07|1.0023411e-07|4.8548333e-07,-0.57122992|-1.0304379|1.0623656|2.4365279|0.16615917|0.35896101|-0.49549308|1.9286598
collector_low4_cr47,,42,9,4,12,756,756,756,756,756,756,1,1,8,0.5708022407021923,0.9552329278993326,0.28656987836979975,0.12,1,0.05833710623147437,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9552329278993326,0.1877107834038073,0.04744228425113909,0.9689589690248461,40,1,0.9515446605966131,-0.7329737746537454,756|801|560|0|115|762|1019|987,0.95154466|0.65826498|0.93355551|0.90958722|0.96871208|0.73846651|0.80289094|0.93487098,0|-10.996753|-11.092523|-11.298406|-11.3903|-11.485466|-11.702626|-11.718628,37.436857|3.0906802|1.7906173|4.1964928|4.0474561|2.9055051|3.741677|4.4083658,9.6388101e-07|6.0154095e-07|9.8568699e-08|1.0161552e-06|9.8275992e-07|3.9152385e-07|2.2556759e-07|6.8063466e-08,8.3829651e-06|5.3112967e-07|3.5294386e-07|9.8377539e-08|2.3533221e-08|5.3273103e-07|8.8724628e-07|1.0379014e-06,-0.73297377|-0.77948258|0.36088064|2.775111|1.3641324|0.97634686|-0.81059465|1.8247707
collector_low4_cr47,,42,9,5,13,109,109,109,109,109,109,1,1,8,0.5708022407021923,0.9552329278993326,0.28656987836979975,0.12,1,0.08023320120341126,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9552329278993326,0.1877107834038073,0.04744228425113909,0.9689589690248461,40,1,0.9946834242589861,-0.6112899880837297,109|1018|106|291|169|713|876|495,0.99468342|0.80855975|0.94287792|0.91136533|0.98586467|0.99290461|0.96286052|0.35623851,0|-9.9575772|-10.546191|-11.814957|-12.092018|-12.268239|-12.320576|-12.701263,55.212113|6.3047547|7.2761642|2.6170445|3.1852268|1.7057649|2.5030648|0.39712424,1.3258402e-05|3.6481742e-07|1.6450167e-06|4.2675512e-07|7.1138573e-07|4.6804042e-08|7.3206306e-08|1.1926582e-08,2.0114494e-07|1.5032361e-06|2.0688822e-07|2.6157948e-07|6.5948195e-08|3.5923346e-07|5.4205972e-07|2.5009817e-07,-0.61128999|-1.1978344|0.41393997|-0.21952771|0.27003433|-0.16174393|-0.28430117|2.2241054
collector_low4_cr47,,42,9,6,14,932,932,932,932,932,932,1,1,8,0.5708022407021923,0.9552329278993326,0.28656987836979975,0.12,1,0.10212929617534816,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9552329278993326,0.1877107834038073,0.04744228425113909,0.9689589690248461,40,1,0.9627512432376862,-2.213427757388837,932|983|901|917|365|170|363|487,0.96275124|0.94596587|0.710029|0.60602717|0.62696361|0.80015688|0.75151306|0.9913846,0|-10.373458|-10.994596|-11.287497|-11.838309|-11.960711|-12.134884|-12.195484,58.589916|5.7981417|4.5650673|1.2883376|2.5705339|2.6520023|2.6875766|1.6809808,2.1149306e-07|1.0679076e-07|2.7686368e-07|1.565897e-07|5.5829797e-07|5.6685692e-07|7.4129478e-07|2.4746658e-07,1.4194304e-05|1.3437217e-06|1.2493459e-06|3.5458684e-07|4.0773922e-07|2.1899481e-07|1.3065333e-07|1.5663409e-07,-2.2134278|-0.42964251|3.0712829|-2.5092907|1.3743801|0.97552154|-1.3380173|0.1363289
collector_low4_cr47,,42,9,7,15,468,468,468,468,468,468,1,1,8,0.5708022407021923,0.9552329278993326,0.28656987836979975,0.12,1,0.12402539114728528,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9552329278993326,0.1877107834038073,0.04744228425113909,0.9689589690248461,40,1,0.9132506309157463,-0.585024940109818,468|309|111|843|24|49|900|626,0.91325063|0.85092108|0.93059362|0.96982087|0.96767429|0.91209466|0.86424518|0.76325282,0|-11.104788|-11.421056|-11.526759|-11.571171|-11.581235|-11.882246|-11.93683,31.882968|5.2502261|4.5811109|2.8549819|3.5621132|3.7799468|5.3085556|0.59534641,5.7268491e-06|1.4560795e-06|1.1362023e-06|8.996284e-10|8.5334506e-07|9.121596e-07|1.7500569e-07|6.1658474e-08,2.7016842e-06|3.0518789e-08|6.3193278e-08|6.9325525e-07|3.6008051e-08|8.086722e-08|1.2931014e-06|1.2115746e-07,-0.58502494|1.3313262|-1.5998093|-0.27017359|-0.0051794553|1.6809906|-1.6197009|1.1179844
collector_low4_cr47,,42,9,8,16,89,89,89,89,89,89,1,1,8,0.5708022407021923,0.9552329278993326,0.28656987836979975,0.12,1,0.14592148611922218,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9552329278993326,0.1877107834038073,0.04744228425113909,0.9689589690248461,40,1,0.9982816224615938,0.16992320692130233,89|864|648|219|731|535|400|550,0.99828162|0.85503024|0.97610884|0.67401022|0.60786452|0.83157804|0.89952616|0.75840823,0|-8.9242985|-9.8224585|-10.62929|-10.633339|-10.749589|-11.039997|-11.110449,41.554303|5.5700667|4.8186618|3.4829336|2.9387205|1.2693115|3.6682901|2.2747857,9.8883229e-06|4.3130667e-07|1.5711112e-07|8.4156694e-07|1.1995168e-07|9.4351919e-08|4.6545607e-07|1.1802479e-07,1.7249893e-07|1.1209505e-06|1.0096374e-06|4.1699845e-07|1.0202302e-06|2.6367606e-07|4.9846849e-07|5.9816447e-07,0.16992321|-0.44001005|-0.11803643|-1.4119451|2.6605275|0.79804967|0.46544122|-0.97048442
collector_low4_cr47,,42,9,9,17,713,713,713,713,713,713,1,1,8,0.5708022407021923,0.9552329278993326,0.28656987836979975,0.12,1,0.16781758109115907,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9552329278993326,0.1877107834038073,0.04744228425113909,0.9689589690248461,40,1,0.9798903459613796,-0.27436569111317144,713|505|974|167|642|613|587|926,0.97989035|0.91397475|0.9374082|0.91431592|0.95006279|0.81646317|0.27087671|0.98078531,0|-10.98307|-12.68895|-12.786024|-12.994511|-13.110223|-13.159272|-13.284203,48.314986|3.1286567|5.0589613|2.5814743|3.635423|1.5307842|0.37579434|2.0964153,2.7464214e-06|3.5626107e-07|8.6745479e-08|5.8809017e-07|2.7074151e-07|2.3980732e-07|1.9858474e-07|2.4019823e-09,8.960003e-06|4.6483745e-07|1.177631e-06|8.6410554e-08|6.2977916e-07|2.025954e-07|1.2978616e-07|5.0065477e-07,-0.27436569|-0.57487616|1.3317711|0.97394706|0.49990734|0.77759061|2.0400301|1.8548766
collector_low4_cr47,,42,9,10,18,865,865,865,865,865,865,1,1,8,0.5708022407021923,0.9552329278993326,0.28656987836979975,0.12,1,0.1897136760630962,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9552329278993326,0.1877107834038073,0.04744228425113909,0.9689589690248461,40,1,0.9793436488164179,-0.6450113171208359,865|693|615|135|1005|967|751|960,0.97934365|0.99439488|0.90266646|0.76919615|0.97636146|0.76067096|0.93021612|0.89139306,0|-11.037277|-11.864891|-12.541491|-12.581075|-12.586979|-12.603397|-12.621058,60.504889|3.3644429|1.6436397|3.9601864|3.8827975|2.6553|3.6146939|2.6157947,8.7308171e-07|1.604975e-07|2.6314621e-07|8.712428e-07|1.7958396e-08|1.9728673e-07|1.5049727e-07|1.0447272e-07,1.3762746e-05|6.4110469e-07|1.704318e-07|3.4862866e-07|9.1949375e-07|6.2020326e-07|7.7544064e-07|5.8510151e-07,-0.64501132|-0.18626284|0.18459047|1.0621515|2.7546119|1.6615134|-0.76803043|0.46355275
collector_low4_cr47,,42,9,11,19,92,92,92,92,92,92,1,1,8,0.5708022407021923,0.9552329278993326,0.28656987836979975,0.12,1,0.2116097710350331,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9552329278993326,0.1877107834038073,0.04744228425113909,0.9689589690248461,40,1,0.9871382202598857,-0.6642669958956966,92|963|555|669|93|861|192|546,0.98713822|0.87124091|0.5826953|0.94161839|0.89244736|0.6763391|0.89828403|0.345276,0|-10.650794|-10.97334|-11.027109|-11.605921|-11.857461|-11.919588|-12.149806,49.685046|5.4117941|2.0092996|3.457244|6.5698004|2.4762025|4.3170979|0.77559748,1.1850744e-05|2.536829e-07|3.3571322e-07|3.1051808e-07|1.6877889e-06|4.3601275e-07|1.1547665e-06|3.9789761e-07,3.5984624e-07|1.2067827e-06|4.9862859e-07|5.6625744e-07|9.3565465e-08|4.4097127e-07|1.08093e-08|1.3579466e-07,-0.664267|0.42340196|-1.4276099|-0.43489152|2.9813692|-0.37782078|-2.8568747|1.8763726
collector_low4_cr47,,42,9,12,20,645,645,645,645,645,645,1,1,8,0.5708022407021923,0.9552329278993326,0.28656987836979975,0.12,1,0.23350586600697,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9552329278993326,0.1877107834038073,0.04744228425113909,0.9689589690248461,40,1,0.95877957090026,-0.459382639289646,645|95|14|620|478|290|415|880,0.95877957|0.88052969|0.79856075|0.4889361|0.87163567|0.94081886|0.69246122|0.79139923,0|-8.9657693|-10.92731|-10.980617|-11.017723|-11.126604|-11.723448|-11.790962,30.816442|6.7728068|4.6297365|1.9660282|1.8158022|5.543087|2.842147|3.2861259,2.1727262e-06|1.7098182e-06|1.1469871e-06|4.9819831e-08|3.0382496e-07|1.3926631e-06|1.8260223e-07|2.6307776e-07,5.4893212e-06|1.6636337e-07|2.6760841e-07|9.0028177e-07|1.8901335e-07|2.9896626e-08|7.809785e-07|7.0940498e-07,-0.45938264|-1.8971927|-2.09497|3.0191122|0.74392014|0.34696329|0.60076521|1.081097
collector_low4_cr47,,42,9,13,21,426,426,426,426,426,426,1,1,8,0.5708022407021923,0.9552329278993326,0.28656987836979975,0.12,1,0.2554019609789071,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9552329278993326,0.1877107834038073,0.04744228425113909,0.9689589690248461,40,1,0.9824405088209853,-0.0416396898878294,426|782|620|516|84|191|403|442,0.98244051|0.83857961|0.5000806|0.43906757|0.71611602|0.33646699|0.41382756|0.77315564,0|-8.9981279|-9.5110087|-9.8307857|-10.150809|-10.413794|-10.430852|-10.43931,34.57221|5.5491992|4.2436492|1.722932|5.0920661|2.4057113|2.7469228|3.47657,4.4890336e-06|2.291524e-08|1.3169607e-07|2.2889482e-08|1.0848213e-06|2.9896903e-07|2.6180929e-07|1.0512396e-06,3.9025811e-06|1.5379437e-06|1.8847848e-06|8.9957598e-07|6.05246e-07|1.4033087e-06|1.2914641e-06|3.3095929e-08,-0.04163969|2.9180894|-2.5138182|2.1115405|0.39599143|-0.64252769|1.4610617|0.45125004
collector_low4_cr47,,42,9,14,22,765,1005,765,765,765,765,1,1,8,0.5708022407021923,0.9552329278993326,0.28656987836979975,0.12,1,0.277298055950844,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9552329278993326,0.1877107834038073,0.04744228425113909,0.9689589690248461,40,1,0.9438444246705574,-0.3133511069149326,765|883|927|87|30|56|158|748,0.94384442|0.73116068|0.84642567|0.99287881|0.87167682|0.8925763|0.78668899|0.67672205,0|-3.9786964|-4.08833|-4.399662|-4.6656818|-4.7938935|-4.8593752|-4.879599,14.695765|7.8035627|7.7934281|7.0938136|14.439363|8.7434288|10.719966|8.1655188,9.7264143e-07|9.4153293e-07|4.2146583e-07|1.707039e-06|3.4233077e-06|2.186717e-06|2.651172e-06|8.2295745e-07,2.7289928e-06|1.6223612e-06|1.734391e-06|2.6289951e-08|5.3022041e-07|2.0135465e-07|5.9309431e-07|2.0849689e-06,-0.31335111|-0.81860676|1.0179393|-0.74595147|1.1739879|-2.1259056|1.6332499|-1.5356324
collector_low4_cr47,,42,9,15,23,1023,1023,1023,1023,1023,1023,1,1,8,0.5708022407021923,0.9552329278993326,0.28656987836979975,0.12,1,0.2991941509227809,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9552329278993326,0.1877107834038073,0.04744228425113909,0.9689589690248461,40,1,0.9836483526193838,1.476778777013225,1023|580|248|490|579|130|161|491,0.98364835|0.6373927|0.98419857|0.67023334|0.91787343|0.92204393|0.98787097|0.73578582,0|-8.1069013|-8.2939287|-8.974587|-9.301087|-9.3557958|-9.6176109|-9.7627356,59.328993|8.1773758|10.099868|4.6137922|4.6905022|6.6121225|5.1604495|1.5870362,2.3927049e-07|2.7012383e-06|2.0491553e-06|1.1805785e-06|7.9850976e-07|1.4597632e-06|1.1671036e-06|4.9575771e-07,1.3929448e-05|3.6900626e-07|4.2213147e-07|4.9460691e-07|4.2568118e-07|2.7334895e-07|9.581751e-08|2.6622993e-08,1.4767788|0.72787189|-0.13481003|-1.2164922|-0.12444486|-0.39782051|-0.24853901|-0.40146089
collector_low4_cr47,,42,9,16,24,597,597,597,597,597,597,1,1,8,0.5708022407021923,0.9552329278993326,0.28656987836979975,0.12,1,0.321090245894718,0.00595761040190742,-0.018703241895261846,-0.018703241895261846,0.0,0.9552329278993326,0.1877107834038073,0.04744228425113909,0.9689589690248461,40,1,0.9909218416863029,0.18964109372392418,597|407|366|984|222|287|277|282,0.99092184|0.61022732|0.95147378|0.66959287|0.58187258|0.79534327|0.77682331|0.86747525,0|-10.81339|-11.376053|-11.798809|-11.819457|-12.119172|-12.145873|-12.267058,26.134735|2.1243905|5.4134213|4.2697903|2.6313339|5.3304041|5.5145762|2.7193902,1.8864724e-06|6.0173489e-07|1.0693591e-06|5.6056865e-07|3.4455064e-07|8.1530314e-07|1.2030401e-06|4.4743673e-07,4.3447201e-06|2.2336449e-07|2.8817324e-07|9.6563162e-07|7.2345022e-07|7.6811482e-07|4.7841213e-07|3.0581181e-07,0.18964109|1.5282754|0.52962087|-0.55814862|0.24882911|0.57585509|1.1760448|-0.41196483
