file_name,target_snr_db,signal_reference_power,added_noise_power,seed,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,gt_raw_fft_bin,gt_signed_fft_bin,noisy_argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,gt_to_argmax_power_db,selected_peak_amp,selected_peak_power,selected_peak_phase,selected_peak_margin_db,total_fft_energy,clean_gt_peak_amp,clean_gt_peak_phase,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,5,8,8,16,24,13119046,13020741,10,4,-24,-0.3483401354552673,-3671.68054172527,-0.31076598572039227,-0.006240603889546665,917,-107,917,1,1,13.039196014404297,0.8767960667610168,13.068642012265256,170.78941345214844,0.06714203253602745,0.007375334247163774,0.0,13.068642012265256,170.78941345214844,0.06714203253602745,0.36131777580778446,23156.837063733954,7.95750842140166,-2.298656828043736,-6.2160432746435585,-7.020343573381231,0.8043002987376724,-0.1143862238073168,0.9692946450332772,0.20561413325860806,0.5578669006108623
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,5,8,8,17,25,13123142,13020741,10,4,-24,-0.3483401354552673,-3824.6656747185734,-0.31076598572039227,-0.006240603889546665,656,-368,819,0,265,4.785198211669922,-3.137295961380005,5.72195315205047,32.74074935913086,-0.5803194243500186,0.0014023188202630466,-7.047456914376093,12.880038064276736,165.8953857421875,-1.2620574544502183,1.227825030634482,23347.578942846507,7.869901717284313,1.440380349368543,-6.863504731529605,-7.379698493766175,0.5161937622365702,-0.1143862238073168,0.9692946450332772,0.20561413325860806,0.5578669006108623
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,5,8,8,18,26,13127238,13020741,10,4,-24,-0.3483401354552673,-3977.650807711877,-0.31076598572039227,-0.006240603889546665,889,-135,707,0,54,7.971551895141602,-2.5328335762023926,8.364262402727084,69.96086883544922,-0.3076461369631959,0.0028883610540877563,-3.6720847518988458,12.765323287883218,162.9534912109375,2.9045387741143767,0.4451225061645564,24221.649414790794,7.978011714154598,-1.14625620848305,-6.590831444142782,-7.73905341415112,1.148221970008338,-0.1143862238073168,0.9692946450332772,0.20561413325860806,0.5578669006108623
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,5,8,8,19,27,13131334,13020741,10,4,-24,-0.3483401354552673,-4130.6359407051805,-0.31076598572039227,-0.006240603889546665,510,510,96,0,94,2.3120930194854736,-7.0583624839782715,7.427398944851783,55.166263580322266,-1.2542436004733966,0.002326360803448919,-4.188406547170527,12.029763190667495,144.71522521972656,-1.2028022076574547,0.17786617629718432,23713.545851759613,7.923520298715883,2.5298152687677895,-7.537428907652982,-8.098408334536064,0.5609794268830814,-0.1143862238073168,0.9692946450332772,0.20561413325860806,0.5578669006108623
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,5,8,8,20,28,13135430,13020741,10,4,-24,-0.3483401354552673,-4283.621073698484,-0.31076598572039227,-0.006240603889546665,860,-164,286,0,107,-0.18074668943881989,-7.373673439025879,7.375888377079661,54.40372848510742,-1.5953038538584712,0.00215409925496921,-5.7408959155909765,14.284306053285128,204.0413818359375,-1.9722587643307405,1.7708060225637878,25255.906086781062,7.967297043150362,-0.03454367920705171,-7.878489161038058,-8.457763254921009,0.579274093882951,-0.1143862238073168,0.9692946450332772,0.20561413325860806,0.5578669006108623
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,5,8,8,21,29,13139526,13020741,10,4,-24,-0.3483401354552673,-4436.6062066917875,-0.31076598572039227,-0.006240603889546665,553,-471,120,0,157,-5.780683517456055,-3.446249485015869,6.730002781720097,45.292930603027344,-2.6039967189885704,0.0019015335149980123,-5.593359426025335,12.813954258020459,164.1974334716797,-0.46180092707907383,0.4967242733380883,23819.15977067314,7.9094754701170995,-2.657008850833994,-8.887182026168157,-8.817118175305952,-0.0700638508622049,-0.1143862238073168,0.9692946450332772,0.20561413325860806,0.5578669006108623
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,5,8,8,22,30,13143622,13020741,10,4,-24,-0.3483401354552673,-4589.591339685091,-0.31076598572039227,-0.006240603889546665,629,-395,438,0,8,-8.122947692871094,-6.636883735656738,10.48954264692912,110.0304946899414,-2.4565393243830265,0.004693838625614351,-2.919818394259359,14.680722214820502,215.5236358642578,-2.171553052299042,0.9636311391908826,23441.47369905375,7.8085722791959755,1.0118771044264991,-8.739724631562613,-9.176473095690897,0.43674846412828394,-0.1143862238073168,0.9692946450332772,0.20561413325860806,0.5578669006108623
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,5,8,8,23,31,13147718,13020741,10,4,-24,-0.3483401354552673,-4742.576472678395,-0.31076598572039227,-0.006240603889546665,759,-265,223,0,213,-5.977413177490234,0.5201720595359802,6.000003938828357,36.00005340576172,3.054788396934541,0.001482611309175185,-6.7121127930806725,12.994429488763839,168.85519409179688,-1.9128417412285617,0.04765137852502953,24281.5181450285,7.8565759109044855,-1.640958496837715,-9.511582217424632,-9.535828016075842,0.024245798651209682,-0.1143862238073168,0.9692946450332772,0.20561413325860806,0.5578669006108623
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,5,8,8,24,32,13151814,13020741,10,4,-24,-0.3483401354552673,-4895.561605671698,-0.31076598572039227,-0.006240603889546665,874,-150,257,0,2,-9.419179916381836,8.663752555847168,12.797716931004501,163.7815399169922,2.397945924119864,0.006596752931291114,-0.8008268369273874,14.033752059958548,196.9462127685547,-1.3524624020665392,0.8008268369273872,24827.5995209869,7.365664402748022,1.9921274616615485,-10.16842469023931,-9.895182936460786,-0.2732417537785228,-0.1143862238073168,0.9692946450332772,0.20561413325860806,0.5578669006108623
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,5,8,8,25,33,13155910,13020741,10,4,-24,-0.3483401354552673,-5048.546738665002,-0.31076598572039227,-0.006240603889546665,720,-304,728,0,28,-6.969307899475098,6.468625068664551,9.508646742656994,90.41435241699219,2.3934361803883673,0.003571148511082878,-3.2957085508819732,13.896457725884142,193.11154174804688,2.5558382039688623,1.2536384481194742,25318.004036067345,7.560214923275197,-0.69823396218824,-10.172934433970806,-10.25453785684573,0.08160342287492384,-0.1143862238073168,0.9692946450332772,0.20561413325860806,0.5578669006108623
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,5,8,8,26,34,13160006,13020741,10,4,-24,-0.3483401354552673,-5201.531871658305,-0.31076598572039227,-0.006240603889546665,314,314,286,0,247,-4.030892372131348,4.221930503845215,5.837190291142254,34.07278823852539,2.3330504068166094,0.0013635058194030325,-7.406090778779376,13.693307538789256,187.50668334960938,2.3917336286145923,0.12887073875162514,24989.10364272818,7.7668873433972845,2.8919077077974156,-10.233320207542564,-10.613892777230674,0.3805725696881108,-0.1143862238073168,0.9692946450332772,0.20561413325860806,0.5578669006108623
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,5,8,8,27,35,13164102,13020741,10,4,-24,-0.3483401354552673,-5354.517004651609,-0.31076598572039227,-0.006240603889546665,602,-422,838,0,91,-6.156717777252197,4.643636226654053,7.711584220782856,59.46852111816406,2.4953841451389827,0.0024083966225533406,-4.035296664230356,12.271804135753706,150.59716796875,2.0796247212868706,0.5079039785240592,24692.162645169534,7.89604248032618,0.2197954881552634,-10.07098646922019,-10.97324769761562,0.9022612283954299,-0.1143862238073168,0.9692946450332772,0.20561413325860806,0.5578669006108623
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,5,8,8,28,36,13168198,13020741,10,4,-24,-0.3483401354552673,-5507.502137644912,-0.31076598572039227,-0.006240603889546665,7,7,49,0,139,2.861349105834961,6.373431205749512,6.986268248491766,48.80794143676758,1.148816294615088,0.0019631752536012634,-4.586788815697959,11.846353253099872,140.33609008789062,-2.6850091172106842,0.054708659590058585,24861.734247736633,7.845664390913062,-2.5184594383493515,-11.417554319744085,-11.332602618000564,-0.0849517017435204,-0.1143862238073168,0.9692946450332772,0.20561413325860806,0.5578669006108623
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,5,8,8,29,37,13172294,13020741,10,4,-24,-0.3483401354552673,-5660.487270638216,-0.31076598572039227,-0.006240603889546665,610,-414,296,0,254,2.5936553478240967,5.032627582550049,5.661659513600238,32.05438995361328,1.0949300189593112,0.0013320108255546815,-7.816473859024655,13.924109434139224,193.88084411621094,-1.8357334241111116,0.3035871716883023,24064.661741968244,7.938150216249102,1.0591614648978842,-11.471440595399862,-11.691957538385507,0.22051694298564506,-0.1143862238073168,0.9692946450332772,0.20561413325860806,0.5578669006108623
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,5,8,8,30,38,13176390,13020741,10,4,-24,-0.3483401354552673,-5813.472403631519,-0.31076598572039227,-0.006240603889546665,775,-249,453,0,9,6.572023868560791,-8.81576919555664,10.99587578314061,120.90927124023438,-0.9301910734676405,0.004547249403672378,-1.5644942506093944,13.16602090849201,173.34408569335938,-0.39788600623009446,0.6259088274197724,26589.54029277293,7.887318008191567,-1.7074276447631356,-13.496561687826812,-12.051312458770452,-1.44524922905636,-0.1143862238073168,0.9692946450332772,0.20561413325860806,0.5578669006108623
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,5,8,8,31,39,13180486,13020741,10,4,-24,-0.3483401354552673,-5966.457536624823,-0.31076598572039227,-0.006240603889546665,920,-104,823,0,10,8.186774253845215,-7.306430816650391,10.97302164227891,120.4072036743164,-0.7286379370645211,0.004973446790149857,-1.7784299584399752,13.466282497962368,181.3407745361328,2.780177650231644,0.5951961272689453,24210.0114376992,7.79039510604373,1.8046801403240695,-13.295008551423694,-12.410667379155397,-0.8843411722682966,-0.1143862238073168,0.9692946450332772,0.20561413325860806,0.5578669006108623
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,5,8,8,32,40,13184582,13020741,10,4,-24,-0.3483401354552673,-6119.442669618127,-0.31076598572039227,-0.006240603889546665,753,-271,810,0,103,2.6823132038116455,-6.972222805023193,7.470387872542347,55.80669403076172,-1.203536403744593,0.0023289670997336323,-4.824782068879251,13.019137660025114,169.4979705810547,2.4121420918979455,0.8224542634727399,23961.993296145927,7.854134727269487,-0.9584755235408184,-13.769907018103765,-12.77002229954034,-0.9998847185634254,-0.1143862238073168,0.9692946450332772,0.20561413325860806,0.5578669006108623
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,5,8,8,33,41,13188678,13020741,10,4,-24,-0.3483401354552673,-6272.427802611431,-0.31076598572039227,-0.006240603889546665,586,-438,972,0,158,3.248004913330078,-5.903013229370117,6.7375886712632544,45.395103454589844,-1.06777785715107,0.0018989413469320201,-5.982981738288532,13.416943240130365,180.01437377929688,-0.7519454612370797,0.8889429027398983,23905.479507269338,7.867979826751999,2.525952037417896,-13.634148471510242,-13.129377219925285,-0.5047712515849572,-0.1143862238073168,0.9692946450332772,0.20561413325860806,0.5578669006108623
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,5,8,8,34,42,13192774,13020741,10,4,-24,-0.3483401354552673,-6425.412935604734,-0.31076598572039227,-0.006240603889546665,91,91,131,0,10,1.5408341884613037,-10.934440612792969,11.042470806437636,121.93616485595703,-1.4308024159281207,0.005129499344489623,-1.700168086102266,13.429958409128544,180.36378479003906,0.8032068592600903,0.6594664865070398,23771.55286839977,7.644932181879277,-0.28143655330267425,-13.997173030287293,-13.48873214031023,-0.5084408899770629,-0.1143862238073168,0.9692946450332772,0.20561413325860806,0.5578669006108623
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,6,9,9,0,8,14553874,14521106,10,4,-24,-0.3905926756700688,-1226.0049082653775,-0.13882633954043927,-0.006251433431328191,222,222,914,0,56,3.2153146266937256,-7.483720302581787,8.145202128609544,66.34430694580078,-1.1650011120130102,0.0027476567974626153,-4.243200873183898,13.275834908868454,176.24781799316406,-1.4110334766061063,0.030473043787761396,24145.77650566399,7.934177053881319,-1.7795175718854959,-1.1650011120130102,0.17901265982069073,-1.3440137718337009,-0.11725685089905845,0.9515010326721028,0.2673621506494975,0.6314599419861529
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,6,9,9,1,9,14557970,14521106,10,4,-24,-0.3905926756700688,-1379.2555217985496,-0.13882633954043927,-0.006251433431328191,826,-198,409,0,6,2.985426187515259,-10.29639720916748,10.720474103791016,114.9285659790039,-1.2885862973101003,0.00472852828290323,-1.794764963909985,13.181118335342383,173.7418670654297,1.3933216991220387,1.1428097641084238,24305.35657247668,7.979684397814162,1.8774721277851145,-1.2885862973101003,-0.18936060154686504,-1.0992256957632354,-0.11725685089905845,0.9515010326721028,0.2673621506494975,0.6314599419861529
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,6,9,9,2,10,14562066,14521106,10,4,-24,-0.3905926756700688,-1532.506135331722,-0.13882633954043927,-0.006251433431328191,922,-102,520,0,203,2.643230676651001,-5.700359344482422,6.283372109482055,39.480770111083984,-1.1366118131658622,0.0016085160000449772,-6.7323384345385495,13.639853360469044,186.04562377929688,-0.8617164737866188,0.8347991043717916,24544.84140038397,7.859844736996528,-0.7614844859217064,-1.1366118131658622,-0.5577338629144208,-0.5788779502514414,-0.11725685089905845,0.9515010326721028,0.2673621506494975,0.6314599419861529
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,6,9,9,3,11,14566162,14521106,10,4,-24,-0.3905926756700688,-1685.756748864894,-0.13882633954043927,-0.006251433431328191,691,-333,788,0,740,-2.1049532890319824,-1.9745795726776123,2.886138048992505,8.329792022705078,-2.3881416184028814,0.0003381617976241307,-13.163312746101962,13.136592147420412,172.57005310058594,-1.4945757639335238,0.6834448514719549,24632.563705388457,7.84250893947265,2.90075614771001,-2.3881416184028814,-0.9261071242819766,-1.4620344941209047,-0.11725685089905845,0.9515010326721028,0.2673621506494975,0.6314599419861529
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,6,9,9,4,12,14570258,14521106,10,4,-24,-0.3905926756700688,-1839.007362398066,-0.13882633954043927,-0.006251433431328191,86,86,914,0,4,1.9103690385818481,-11.350261688232422,11.50990661364934,132.47793579101562,-1.4040486014297358,0.005596593456177027,-0.4494006802378208,12.121093781828392,146.92091369628906,2.1847877158656175,0.38507150455600814,23671.173693132587,7.958756155063696,0.23658492777436851,-1.4040486014297358,-1.2944803856495324,-0.10956821578020337,-0.11725685089905845,0.9515010326721028,0.2673621506494975,0.6314599419861529
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,6,9,9,5,13,14574354,14521106,10,4,-24,-0.3905926756700688,-1992.2579759312384,-0.13882633954043927,-0.006251433431328191,468,468,84,0,37,-6.212390422821045,-6.684124946594238,9.12531210793593,83.27131652832031,-2.319632342348787,0.003361816407851058,-3.5633770135732497,13.75360536549608,189.1616668701172,-1.8604831538437803,0.41029952432174466,24769.73945806548,7.866668141636923,-2.4162099089284483,-2.319632342348787,-1.662853647017088,-0.656778695331699,-0.11725685089905845,0.9515010326721028,0.2673621506494975,0.6314599419861529
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,6,9,9,6,14,14578450,14521106,10,4,-24,-0.3905926756700688,-2145.5085894644108,-0.13882633954043927,-0.006251433431328191,89,89,743,0,88,-1.9927955865859985,-7.237771511077881,7.507101351153268,56.3565788269043,-1.8394718731530528,0.0024336703576849058,-4.453064054799773,12.535033930273505,157.1270751953125,1.858596653159514,0.30724769827026516,23157.0305522047,7.994794052795862,1.2075718537387148,-1.8394718731530528,-2.0312269083846437,0.19175503523159088,-0.11725685089905845,0.9515010326721028,0.2673621506494975,0.6314599419861529
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,6,9,9,7,15,14582546,14521106,10,4,-24,-0.3905926756700688,-2298.7592029975826,-0.13882633954043927,-0.006251433431328191,713,-311,713,1,1,-11.598660469055176,-9.650652885437012,15.088539551315659,227.6640167236328,-2.447612872392036,0.008669016445558172,0.0,15.088539551315659,227.6640167236328,-2.447612872392036,1.778230873689596,26261.804687229916,7.577696488222709,-1.4806089760754493,-2.447612872392036,-2.3996001697522,-0.048012702639836036,-0.11725685089905845,0.9515010326721028,0.2673621506494975,0.6314599419861529
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,6,9,9,8,16,14586642,14521106,10,4,-24,-0.3905926756700688,-2452.009816530755,-0.13882633954043927,-0.006251433431328191,865,-159,431,0,3,-5.903892993927002,-10.891952514648438,12.389131610613262,153.49058532714844,-2.0675090313911024,0.0062263840305716266,-0.3954535215831023,12.966225599502213,168.12298583984375,-2.7284653139043034,0.2871493263162903,24651.641237274744,7.305314230023533,2.1295762250687873,-2.0675090313911024,-2.7679734311197555,0.700464399728653,-0.11725685089905845,0.9515010326721028,0.2673621506494975,0.6314599419861529
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,6,9,9,9,17,14590738,14521106,10,4,-24,-0.3905926756700688,-2605.2604300639273,-0.13882633954043927,-0.006251433431328191,492,492,752,0,16,-10.528018951416016,-0.06392493844032288,10.528213022119632,110.84326171875,-3.1355208414889697,0.004454472434792347,-1.9982258850577785,13.251527347260176,175.6029815673828,0.27942984484859745,0.6510959062552635,24883.589098675642,7.745125461138756,-0.5848938237103404,-3.1355208414889697,-3.136346692487311,0.0008258509983414263,-0.11725685089905845,0.9515010326721028,0.2673621506494975,0.6314599419861529
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,6,9,9,10,18,14594834,14521106,10,4,-24,-0.3905926756700688,-2758.511043597099,-0.13882633954043927,-0.006251433431328191,765,-259,464,0,295,-3.938063621520996,3.5446419715881348,5.298380110363099,28.072830200195312,2.4087235816586894,0.0011911404301114502,-8.75403773922526,14.515934430256536,210.71234130859375,-0.23475117371417512,1.9115042498154629,23568.027321151923,7.909139407865249,2.984904248099985,-3.874461725520896,-3.504719953854867,-0.3697417716660292,-0.11725685089905845,0.9515010326721028,0.2673621506494975,0.6314599419861529
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,1023,-1,519,0,132,-6.38491153717041,-2.31679630279541,6.792248555974545,46.1346435546875,-2.79351203959553,0.001913541768870181,-6.077087850566491,13.673131162620889,186.9545135498047,1.6644602518159066,0.6741907610949918,24109.556585183367,7.877398713108635,0.2396345187252596,-2.7935120395955293,-3.873093215222423,1.0795811756268936,-0.11725685089905845,0.9515010326721028,0.2673621506494975,0.6314599419861529
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,6,9,9,12,20,14603026,14521106,10,4,-24,-0.3905926756700688,-3065.012270663444,-0.13882633954043927,-0.006251433431328191,597,-427,846,0,149,-4.75473690032959,4.924769401550293,6.845500467445888,46.860877990722656,2.3386300597320075,0.001921807382798189,-5.1978020094704345,12.453611172401006,155.09243774414062,-0.30002066515905657,0.5944364725184077,24383.753757097293,7.764317764541764,-2.499271146718305,-3.944555247447578,-4.241466476589978,0.2969112291424003,-0.11725685089905845,0.9515010326721028,0.2673621506494975,0.6314599419861529
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,6,9,9,13,21,14607122,14521106,10,4,-24,-0.3905926756700688,-3218.2628841966157,-0.13882633954043927,-0.006251433431328191,562,-462,636,0,18,-8.034747123718262,6.346170902252197,10.238703358467387,104.8310317993164,2.4730771316231577,0.004229565162161834,-3.288581694344505,14.951129621537682,223.53628540039062,2.3118498975845636,1.6849885948375474,24785.29772685538,7.947979038746432,1.0101862719511319,-3.8101081755564277,-4.609839737957534,0.7997315624011065,-0.11725685089905845,0.9515010326721028,0.2673621506494975,0.6314599419861529
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,6,9,9,14,22,14611218,14521106,10,4,-24,-0.3905926756700688,-3371.513497729788,-0.13882633954043927,-0.006251433431328191,478,478,141,0,14,-7.891283988952637,6.719298362731934,10.364426346002574,107.42134094238281,2.4362379528632014,0.004510788432755316,-1.8027823910345975,12.755115613439381,162.69297790527344,2.8840520171139667,0.3289574690345654,23814.315954687074,7.794274794528596,-1.7688794812538349,-3.846947354316384,-4.97821299932509,1.1312656450087064,-0.11725685089905845,0.9515010326721028,0.2673621506494975,0.6314599419861529
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,6,9,9,15,23,14615314,14521106,10,4,-24,-0.3905926756700688,-3524.7641112629603,-0.13882633954043927,-0.006251433431328191,267,267,531,0,91,-0.9555748701095581,7.594602584838867,7.654483114752171,58.59111404418945,1.695961472441039,0.002370642045001208,-5.509701267404856,14.434472867638984,208.35401916503906,-0.2407500565669951,0.4880110872266811,24715.293550005183,7.83027223154428,1.7281439359693886,-4.587223834738547,-5.3465862606926455,0.759362425954099,-0.11725685089905845,0.9515010326721028,0.2673621506494975,0.6314599419861529
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,6,9,9,16,24,14619410,14521106,10,4,-24,-0.3905926756700688,-3678.014724796132,-0.13882633954043927,-0.006251433431328191,917,-107,120,0,2,8.14853572845459,11.046661376953125,13.72688464637803,188.4273681640625,0.9352481801657976,0.0077405704643658466,-0.20143124569339016,14.04893961842692,197.37271118164062,0.30292767988392366,0.20143124569339035,24342.82706055045,7.834069672945526,-1.0583482426073065,-5.347937127013788,-5.714959522060202,0.36702239504641376,-0.11725685089905845,0.9515010326721028,0.2673621506494975,0.6314599419861529
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,6,9,9,17,25,14623506,14521106,10,4,-24,-0.3905926756700688,-3831.2653383293045,-0.13882633954043927,-0.006251433431328191,656,-368,740,0,107,5.434477806091309,4.8336262702941895,7.2730661997383965,52.89749526977539,0.7269485086904902,0.002207546152899546,-4.592032304419877,12.340112844880972,152.27841186523438,-1.438053028452662,0.015060582320048557,23962.12428007275,7.988289559788182,2.403933026504798,-5.5562367984890955,-6.083332783427758,0.5270959849386623,-0.11725685089905845,0.9515010326721028,0.2673621506494975,0.6314599419861529
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,6,9,9,18,26,14627602,14521106,10,4,-24,-0.3905926756700688,-3984.515951862477,-0.13882633954043927,-0.006251433431328191,889,-135,185,0,319,4.469376087188721,2.5373451709747314,5.139401047340356,26.413442611694336,0.516344429416231,0.0011026484083549088,-8.153069740354692,13.139111354327099,172.63624572753906,2.406916126465182,1.2790279437836174,23954.546536825597,7.845995143097756,-0.43483878355999595,-5.766840877763355,-6.451706044795313,0.6848651670319583,-0.11725685089905845,0.9515010326721028,0.2673621506494975,0.6314599419861529
D:\Desktop\proj\gr-lora_sdr\data\USRP_IQ\0_0_0_10_14_16.bin,-25.0,7.297427983845209e-05,0.023076493490001283,20260534,continuous,6,9,9,19,27,14631698,14521106,10,4,-24,-0.3905926756700688,-4137.766565395649,-0.13882633954043927,-0.006251433431328191,510,510,707,0,110,7.225412368774414,-0.4919731020927429,7.2421420472137275,52.44862365722656,-0.06798434441645225,0.0021653257061141715,-3.9422500739449085,11.401960580504568,130.0047149658203,0.4068202064140595,0.019584821511712557,24222.048216177733,7.7673945340961845,3.014719446400345,-6.351169651596037,-6.820079306162869,0.46890965456683187,-0.11725685089905845,0.9515010326721028,0.2673621506494975,0.6314599419861529
