packet_index,event_index,anchor_symbol_index,absolute_symbol_index,anchor_grid,anchor_start_sample,anchor_cfo_common_phase_rad,anchor_bin_mode,anchor_bin,anchor_signed_bin,argmax_bin,argmax_signed_bin,is_anchor_bin_argmax,anchor_real,anchor_imag,anchor_amp,anchor_power,anchor_phase,anchor_energy_ratio,peak_margin_db,total_fft_energy,anchor_phase_unwrap,phase_line_fit,phase_line_residual,file_name,sf,bw,samp_rate,cfo_int,cfo_frac,sfo_hat,anchor_line_slope_pi_per_symbol,anchor_line_r2
9,9,0,0.0,payload_backtrack,14438162,3103.3249240467367,bin0,0,0,22,22,0,-1.6578813791275024,-3.503267765045166,3.8757522754766285,15.021456718444824,-2.0128065023824746,0.0006267740846138939,0.09693800582318321,23966.30155456788,-2.0128065023824746,-2.5785490196822356,0.565742517299761,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,0.004613930676809826,0.007289208010365256
9,9,1,1.0,payload_backtrack,14442258,2950.0743105135643,bin0,0,0,881,-143,0,-3.4946389198303223,-5.292444705963135,6.342118900310058,40.222469329833984,-2.1543832348142145,0.0017009164095780685,0.7492985596394957,23647.528534227982,-2.1543832348142145,-2.5640539289637974,0.40967069414958296,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,0.004613930676809826,0.007289208010365256
9,9,2,2.0,payload_backtrack,14446354,2796.8236969803925,bin0,0,0,625,-399,0,-2.883009672164917,1.7763211727142334,3.3863050185163965,11.467061996459961,2.5893940836956597,0.00047603226967607345,0.4572361735152048,24088.83331431076,-3.6937912234839265,-2.549558838245359,-1.1442323852385674,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,0.004613930676809826,0.007289208010365256
9,9,3,3.0,payload_backtrack,14450450,2643.57308344722,bin0,0,0,336,336,0,-8.015877723693848,-3.6597976684570312,8.811833785044676,77.64840698242188,-2.713289763978702,0.0032901483124390955,0.875724308342224,23600.27561336849,-2.713289763978702,-2.5350637475269204,-0.17822601645178168,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,0.004613930676809826,0.007289208010365256
9,9,4,4.0,payload_backtrack,14454546,2490.322469914048,bin0,0,0,749,-275,0,-3.4600493907928467,-3.2603759765625,4.7541553713853135,22.601991653442383,-2.385897177041443,0.0009501699789631222,0.18373968677567648,23787.31401102245,-2.385897177041443,-2.520568656808482,0.13467147976703897,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,0.004613930676809826,0.007289208010365256
9,9,5,5.0,payload_backtrack,14458642,2337.071856380876,bin0,0,0,389,389,0,-5.469110488891602,-8.331609725952148,9.96628768224581,99.32688903808594,-2.151677807623589,0.00428565802882231,0.4720007616979979,23176.57833874831,-2.151677807623589,-2.506073566090044,0.35439575846645477,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,0.004613930676809826,0.007289208010365256
9,9,6,6.0,payload_backtrack,14462738,2183.8212428477036,bin0,0,0,905,-119,0,-11.990355491638184,-3.64772891998291,12.532938645407055,157.0745391845703,-2.846267056627625,0.00662132409104176,0.22773081004468476,23722.526948512066,-2.846267056627625,-2.4915784753716057,-0.3546885812560192,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,0.004613930676809826,0.007289208010365256
9,9,7,7.0,payload_backtrack,14466834,2030.5706293145315,bin0,0,0,638,-386,0,-3.023099422454834,-6.155094623565674,6.857428085156549,47.02431869506836,-2.027342135897686,0.0018988620674347991,0.28358788426399323,24764.473155543208,-2.027342135897686,-2.4770833846531675,0.4497412487554815,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,0.004613930676809826,0.007289208010365256
9,9,8,8.0,payload_backtrack,14470930,1877.3200157813592,bin0,0,0,696,-328,0,-12.184455871582031,1.4340320825576782,12.268553822693795,150.5174102783203,3.0244380352831763,0.0057754936965176695,0.18738046550701368,26061.39287608862,-3.25874727189641,-2.462588293934729,-0.7961589779616811,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,0.004613930676809826,0.007289208010365256
9,9,9,9.0,payload_backtrack,14475026,1724.069402248187,bin0,0,0,747,-277,0,-11.625563621520996,0.2127857506275177,11.62751079525203,135.19900512695312,3.1232914339170126,0.0054498237971068375,0.22950718187118177,24807.958965338767,-3.1598938732625736,-2.4480932032162905,-0.7118006700462831,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,0.004613930676809826,0.007289208010365256
9,9,10,10.0,payload_backtrack,14479122,1570.818788715015,bin0,0,0,0,0,1,-9.030743598937988,-9.667916297912598,13.22962340708168,175.02294921875,-2.322131821871834,0.007317098818213033,0.8917699985131848,23919.719217553735,-2.322131821871834,-2.4335981124978523,0.11146629062601844,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,0.004613930676809826,0.007289208010365256
9,9,11,11.0,payload_backtrack,14483218,1417.5681751818427,bin0,0,0,245,245,0,0.6238449215888977,-0.05885980650782585,0.6266154825843331,0.39264702796936035,-0.09407158105594456,1.633941672190899e-05,0.4265132805352951,24030.66367986519,-0.09407158105594456,-2.419103021779414,2.3250314407234693,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,0.004613930676809826,0.007289208010365256
9,9,12,12.0,payload_backtrack,14487314,1264.3175616486706,bin0,0,0,0,0,1,-14.586661338806152,-4.263343334197998,15.19693342086727,230.94679260253906,-2.85723629763221,0.010150162849811378,2.362531155203294,22753.01352498308,-2.85723629763221,-2.404607931060976,-0.45262836657123406,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,0.004613930676809826,0.007289208010365256
9,9,13,13.0,payload_backtrack,14491410,1111.0669481154982,bin0,0,0,123,123,0,-7.617118835449219,-3.737417221069336,8.48462060658583,71.98877716064453,-2.6854447448782657,0.002856731928549567,0.2277214012758461,25199.696352746338,-2.6854447448782657,-2.390112840342537,-0.29533190453572855,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,0.004613930676809826,0.007289208010365256
9,9,14,14.0,payload_backtrack,14495506,957.8163345823261,bin0,0,0,371,371,0,-9.037717819213867,-0.5620788931846619,9.055179515719141,81.99626159667969,-3.0794800837629532,0.003349061732756966,0.649378373853027,24483.353291066363,-3.0794800837629532,-2.375617749624099,-0.7038623341388544,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,0.004613930676809826,0.007289208010365256
9,9,15,15.0,payload_backtrack,14499602,804.5657210491539,bin0,0,0,572,-452,0,-6.160525321960449,-11.167257308959961,12.7538115105656,162.6597137451172,-2.074912852493323,0.006610940691461968,0.20037659550704748,24604.62456654501,-2.074912852493323,-2.3611226589056606,0.28620980641233773,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.3905926756700688,-0.006251433431328191,0.004613930676809826,0.007289208010365256
10,10,0,0.0,payload_backtrack,15938527,3109.5122494690863,bin0,0,0,852,-172,0,-4.477787017822266,1.2084189653396606,4.637979406246884,21.510848999023438,2.878002285023595,0.0009291310841373297,0.1189710845939525,23151.57609757036,2.878002285023595,3.075077918331459,-0.1970756333078643,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.006454976049537079,0.07992270004467705
10,10,1,1.0,payload_backtrack,15942623,2955.9560890014773,bin0,0,0,914,-110,0,-10.341170310974121,2.7685320377349854,10.705352541814662,114.60456085205078,2.880007665921845,0.004850369700614087,1.0745620755649883,23628.00527092628,2.880007665921845,3.0547990129951352,-0.17479134707329003,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.006454976049537079,0.07992270004467705
10,10,2,2.0,payload_backtrack,15946719,2802.3999285338678,bin0,0,0,795,-229,0,-2.7469639778137207,-1.243669867515564,3.015381540497381,9.092524528503418,-2.7164596403849615,0.0003876056495050875,0.023232610523403252,23458.183698078617,3.5667256667946248,3.0345201076588117,0.532205559135813,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.006454976049537079,0.07992270004467705
10,10,3,3.0,payload_backtrack,15950815,2648.8437680662587,bin0,0,0,0,0,1,-13.030030250549316,1.1868938207626343,13.083975132657306,171.19039916992188,3.050754228659141,0.006905948610115271,0.11025942581970447,24788.831894748844,3.050754228659141,3.014241202322488,0.0365130263366531,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.006454976049537079,0.07992270004467705
10,10,4,4.0,payload_backtrack,15954911,2495.2876075986496,bin0,0,0,54,54,0,-5.593060493469238,1.5462632179260254,5.802866155850685,33.67325973510742,2.871868650541944,0.001425415735877252,0.3439902647173942,23623.46569324471,2.871868650541944,2.9939622969861643,-0.1220936464442204,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.006454976049537079,0.07992270004467705
10,10,5,5.0,payload_backtrack,15959007,2341.7314471310406,bin0,0,0,374,374,0,-11.568405151367188,2.571854829788208,11.850841109882616,140.44244384765625,2.9228332517064772,0.00584305905248961,0.15273196698295416,24035.773485434234,2.9228332517064772,2.9736833916498404,-0.05085013994336318,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.006454976049537079,0.07992270004467705
10,10,6,6.0,payload_backtrack,15963103,2188.175286663431,bin0,0,0,26,26,0,-7.867679595947266,3.413188934326172,8.576143709493886,73.55023193359375,2.7322717272275985,0.003064608567487781,0.5612370293454182,23999.878063999116,2.7322717272275985,2.9534044863135165,-0.221132759085918,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.006454976049537079,0.07992270004467705
10,10,7,7.0,payload_backtrack,15967199,2034.619126195822,bin0,0,0,499,499,0,-6.49940824508667,2.5813584327697754,6.993262392812972,48.90571594238281,2.763529843505724,0.0021923596390239324,0.56440539785574,22307.341857541353,2.763529843505724,2.933125580977193,-0.16959573747146894,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.006454976049537079,0.07992270004467705
10,10,8,8.0,payload_backtrack,15971295,1881.0629657282127,bin0,0,0,981,-43,0,-7.4595746994018555,1.7670248746871948,7.6660049311045695,58.76762771606445,2.908999726050836,0.0023634993332230093,0.26499878503765767,24864.668625027873,2.908999726050836,2.912846675640869,-0.0038469495900330664,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.006454976049537079,0.07992270004467705
10,10,9,9.0,payload_backtrack,15975391,1727.5068052606036,bin0,0,0,778,-246,0,-9.051919937133789,2.4297139644622803,9.37234039594077,87.84075927734375,2.8793542938525576,0.0035883488231861853,1.4270434212891199,24479.437090886757,2.8793542938525576,2.8925677703045456,-0.013213476451988004,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.006454976049537079,0.07992270004467705
10,10,10,10.0,payload_backtrack,15979487,1573.9506447929944,bin0,0,0,221,221,0,-8.976214408874512,-5.494485855102539,10.524343206395745,110.76178741455078,-2.5923118156868523,0.004692083853061165,0.5893627372198849,23606.097180528566,3.690873491492734,2.8722888649682217,0.8185846265245122,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.006454976049537079,0.07992270004467705
10,10,11,11.0,payload_backtrack,15983583,1420.394484325385,bin0,0,0,968,-56,0,-8.780144691467285,5.344290733337402,10.278734564407099,105.65239715576172,2.594815876484282,0.004131835300715671,0.48983277201180336,25570.33121273294,2.594815876484282,2.8520099596318977,-0.25719408314761555,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.006454976049537079,0.07992270004467705
10,10,12,12.0,payload_backtrack,15987679,1266.838323857776,bin0,0,0,231,231,0,-6.813762187957764,3.171454906463623,7.515682362751579,56.485477447509766,2.7059663382651844,0.002275995798449957,0.5010212319652035,24817.918155199848,2.7059663382651844,2.8317310542955743,-0.12576471603038986,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.006454976049537079,0.07992270004467705
10,10,13,13.0,payload_backtrack,15991775,1113.2821633901667,bin0,0,0,308,308,0,-7.55896520614624,-1.2918543815612793,7.668561972813974,58.80685043334961,-2.9723244063069294,0.002485338137683202,0.11148846859788261,23661.508887546603,3.310860900872657,2.8114521489592503,0.4994087519134065,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.006454976049537079,0.07992270004467705
10,10,14,14.0,payload_backtrack,15995871,959.7260029225575,bin0,0,0,262,262,0,-5.856278419494629,4.784402370452881,7.562175809185717,57.186500549316406,2.4565896094010538,0.0025310681720693115,0.1153465878412578,22593.820735599846,2.4565896094010538,2.791173243622927,-0.3345836342218731,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.006454976049537079,0.07992270004467705
10,10,15,15.0,payload_backtrack,15999967,806.1698424549484,bin0,0,0,646,-378,0,-4.884772777557373,3.251335620880127,5.867894716844324,34.432186126708984,2.5543244971442474,0.0015287445670950088,0.012794247921474948,22523.178082090337,2.5543244971442474,2.770894338286603,-0.21656984114235558,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,-0.439221980632291,-0.006263897370471676,-0.006454976049537079,0.07992270004467705
11,11,0,0.0,payload_backtrack,17438896,3037.9415881521336,bin0,0,0,669,-355,0,2.3554561138153076,9.339415550231934,9.631866710250094,92.7728500366211,1.3237425612776708,0.003922656870161221,0.03440011503306152,23650.513697061688,1.3237425612776708,1.4452146577609233,-0.12147209648325252,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,-0.0027079793485374464,0.003912835765431999
11,11,1,1.0,payload_backtrack,17442992,2887.919781329806,bin0,0,0,350,350,0,1.402785301208496,8.081218719482422,8.2020669707946,67.27391052246094,1.3989231079014608,0.002738037241604105,0.2946729686934125,24570.1225316599,1.3989231079014608,1.4367072897334852,-0.037784181832024366,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,-0.0027079793485374464,0.003912835765431999
11,11,2,2.0,payload_backtrack,17447088,2737.8979745074785,bin0,0,0,187,187,0,-2.3991663455963135,9.768960952758789,10.059254308862455,101.18860626220703,1.8116208118128483,0.0043717345215851106,0.718144013013407,23146.100423663855,1.8116208118128483,1.428199921706047,0.38342089010680125,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,-0.0027079793485374464,0.003912835765431999
11,11,3,3.0,payload_backtrack,17451184,2587.876167685151,bin0,0,0,503,503,0,1.3391510248184204,-0.26544803380966187,1.3652062576496056,1.86378812789917,-0.19568452744982,7.668634620699263e-05,0.25474435184802835,24304.04133310006,-0.19568452744982,1.419692553678609,-1.615377081128429,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,-0.0027079793485374464,0.003912835765431999
11,11,4,4.0,payload_backtrack,17455280,2437.8543608628233,bin0,0,0,998,-26,0,5.5178375244140625,5.41425895690918,7.730506516283599,59.7607307434082,0.7759237255875653,0.002577323159535814,0.4393296948283737,23187.1313933994,0.7759237255875653,1.4111851856511708,-0.6352614600636055,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,-0.0027079793485374464,0.003912835765431999
11,11,5,5.0,payload_backtrack,17459376,2287.832554040496,bin0,0,0,680,-344,0,-7.456635475158691,6.833611965179443,10.114329691088715,102.2996597290039,2.3997647097332013,0.004325937048661053,0.46507757711072395,23647.97697661072,2.3997647097332013,1.4026778176237327,0.9970868921094687,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,-0.0027079793485374464,0.003912835765431999
11,11,6,6.0,payload_backtrack,17463472,2137.810747218168,bin0,0,0,704,-320,0,1.2963495254516602,13.322053909301758,13.384978238849737,179.1576385498047,1.4737931968955784,0.00750316182472938,0.20222616423177922,23877.61889385432,1.4737931968955784,1.3941704495962945,0.07962274729928387,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,-0.0027079793485374464,0.003912835765431999
11,11,7,7.0,payload_backtrack,17467568,1987.7889403958407,bin0,0,0,274,274,0,-2.3672842979431152,10.81846809387207,11.074442958696208,122.6432876586914,1.7862196918023163,0.0050067908849391295,0.17211272153903237,24495.388458825648,1.7862196918023163,1.3856630815688564,0.4005566102334599,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,-0.0027079793485374464,0.003912835765431999
11,11,8,8.0,payload_backtrack,17471664,1837.767133573513,bin0,0,0,292,292,0,-1.495774507522583,2.1628894805908203,2.6297209514708695,6.915431022644043,2.175837455996444,0.0002948221125155012,0.13786604168404154,23456.283396247774,2.175837455996444,1.3771557135414183,0.7986817424550259,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,-0.0027079793485374464,0.003912835765431999
11,11,9,9.0,payload_backtrack,17475760,1687.7453267511853,bin0,0,0,0,0,1,-5.50119161605835,13.169567108154297,14.272372157870961,203.7006072998047,1.9664846283550412,0.00831476692952098,1.6930733096606998,24498.655106805265,1.9664846283550412,1.3686483455139802,0.5978362828410612,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,-0.0027079793485374464,0.003912835765431999
11,11,10,10.0,payload_backtrack,17479856,1537.7235199288577,bin0,0,0,960,-64,0,-3.515636444091797,11.102070808410645,11.645414369698925,135.6156768798828,1.8774710652434405,0.005282095715360687,1.3288371721625722,25674.596635101363,1.8774710652434405,1.360140977486542,0.5173300877568985,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,-0.0027079793485374464,0.003912835765431999
11,11,11,11.0,payload_backtrack,17483952,1387.7017131065302,bin0,0,0,612,-412,0,2.630493640899658,10.586564064025879,10.908475396522544,118.99484252929688,1.3272537268823523,0.00477026784766146,0.17145092881999127,24945.107136412058,1.3272537268823523,1.351633609459104,-0.024379882576751614,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,-0.0027079793485374464,0.003912835765431999
11,11,12,12.0,payload_backtrack,17488048,1237.6799062842026,bin0,0,0,398,398,0,4.370734214782715,4.668543338775635,6.395202458272813,40.898616790771484,0.8183323708449123,0.0017599726024871529,0.12818312774669954,23238.212193175335,0.8183323708449123,1.3431262414316658,-0.5247938705867535,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,-0.0027079793485374464,0.003912835765431999
11,11,13,13.0,payload_backtrack,17492144,1087.658099461875,bin0,0,0,262,262,0,1.3370693922042847,6.707588195800781,6.839553637776044,46.77949523925781,1.3740385081679531,0.0019169223480107892,0.30259819822637685,24403.43777503632,1.3740385081679531,1.3346188734042277,0.03941963476372545,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,-0.0027079793485374464,0.003912835765431999
11,11,14,14.0,payload_backtrack,17496240,937.6362926395475,bin0,0,0,0,0,1,7.806262969970703,12.205694198608398,14.48850276689343,209.9167022705078,1.0017959719942064,0.008529932977054346,0.9110091901272734,24609.419890541583,1.0017959719942064,1.3261115053767896,-0.3243155333825831,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,-0.0027079793485374464,0.003912835765431999
11,11,15,15.0,payload_backtrack,17500336,787.6144858172198,bin0,0,0,864,-160,0,7.706412315368652,7.731656551361084,10.916377778488174,119.16731262207031,0.7870333558370304,0.004824677007269692,0.1874242081371963,24699.542050693184,0.7870333558370304,1.3176041373493517,-0.5305707815123213,D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,10,125000.0,500000.0,-24,0.12328787264913654,-0.0061197232231266305,-0.0027079793485374464,0.003912835765431999
