packet_index,event_index,candidate_index,selected,candidate_values,candidate_payload_hex,score,signal_score,prior_score,score_mode,effective_kappa,kappa_source,kappa_source_line_rmse_pi,known_symbols,mean_phase_score,mean_amp_score,mean_profile_score,line_rmse_pi,line_r2,map_phase_ll,map_line_ll,map_amp_ll,map_profile_ll
3,3,135,0,6:87,404433221100870058303132333435363738393a3b3c3d3e3f4041424378563412,-0.062226800,-0.062226800,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.687396814,0.621682183,0.000000000,0.165292327,0.480052444,0.749587255,-0.151786408,-0.868652049,0.000000000
3,3,23,0,6:17,404433221100170058303132333435363738393a3b3c3d3e3f4041424378563412,-0.065729524,-0.065729524,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.707092768,0.550637790,0.000000000,0.067972356,0.751429491,0.828371074,-0.025668007,-1.299941448,0.000000000
3,3,157,0,6:9d,4044332211009d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.066433112,-0.066433112,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.708382449,0.555758492,0.000000000,0.127839250,0.757328962,0.833529797,-0.090793744,-1.147093444,0.000000000
3,3,55,0,6:37,404433221100370058303132333435363738393a3b3c3d3e3f4041424378563412,-0.069694343,-0.069694343,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.744195803,0.544730014,0.000000000,0.074791734,0.815327135,0.976783212,-0.031076686,-1.491759015,0.000000000
3,3,53,0,6:35,404433221100350058303132333435363738393a3b3c3d3e3f4041424378563412,-0.077896397,-0.077896397,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.798737986,0.517967149,0.000000000,0.162380117,0.698171966,1.194951942,-0.146485014,-1.516959376,0.000000000
3,3,22,0,6:16,404433221100160058303132333435363738393a3b3c3d3e3f4041424378563412,-0.078175305,-0.078175305,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.710627014,0.544534742,0.000000000,0.125233054,0.167770885,0.842508054,-0.087129544,-1.226187734,0.000000000
3,3,150,0,6:96,404433221100960058303132333435363738393a3b3c3d3e3f4041424378563412,-0.079153618,-0.079153618,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.752323181,0.609618843,0.000000000,0.218874840,0.001877241,1.009292724,-0.266145532,-0.992020165,0.000000000
3,3,37,0,6:25,404433221100250058303132333435363738393a3b3c3d3e3f4041424378563412,-0.082261218,-0.082261218,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.737345864,0.523927441,0.000000000,0.141528252,0.613605088,0.949383454,-0.111279145,-1.319837546,0.000000000
3,3,161,0,6:a1,404433221100a10058303132333435363738393a3b3c3d3e3f4041424378563412,-0.083038246,-0.083038246,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.718653120,0.588957876,0.000000000,0.100979953,0.849351821,0.874612482,-0.056649728,-1.366832512,0.000000000
3,3,39,0,6:27,404433221100270058303132333435363738393a3b3c3d3e3f4041424378563412,-0.091228584,-0.091228584,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.682803681,0.550690307,0.000000000,0.073741021,0.713693001,0.731214724,-0.030209657,-1.294637185,0.000000000
3,3,173,0,6:ad,404433221100ad0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.091805873,-0.091805873,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.684093362,0.555811009,0.000000000,0.130823941,0.747804316,0.736373448,-0.095082798,-1.141789181,0.000000000
3,3,69,0,6:45,404433221100450058303132333435363738393a3b3c3d3e3f4041424378563412,-0.092235068,-0.092235068,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.721788509,0.524265527,0.000000000,0.141726236,0.587515992,0.887154035,-0.111590701,-1.291141132,0.000000000
3,3,158,0,6:9e,4044332211009e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.094063620,-0.094063620,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.657374512,0.576418310,0.000000000,0.122685341,0.388074714,0.629498048,-0.083620517,-1.048139369,0.000000000
3,3,71,0,6:47,404433221100470058303132333435363738393a3b3c3d3e3f4041424378563412,-0.100874396,-0.100874396,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.667246326,0.551028392,0.000000000,0.073319331,0.683273462,0.668985305,-0.029865135,-1.265940772,0.000000000
3,3,38,0,6:26,404433221100260058303132333435363738393a3b3c3d3e3f4041424378563412,-0.102021372,-0.102021372,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.686337926,0.544587259,0.000000000,0.126117950,0.165604781,0.745351705,-0.088365208,-1.220883471,0.000000000
3,3,133,0,6:85,404433221100850058303132333435363738393a3b3c3d3e3f4041424378563412,-0.104809255,-0.104809255,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.741938996,0.594919318,0.000000000,0.245910547,0.014883528,0.967755985,-0.335955539,-0.893852410,0.000000000
3,3,198,0,6:c6,404433221100c60058303132333435363738393a3b3c3d3e3f4041424378563412,-0.106970007,-0.106970007,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.712476739,0.610009446,0.000000000,0.214530710,0.179322057,0.849906955,-0.255685696,-0.958019488,0.000000000
3,3,134,0,6:86,404433221100860058303132333435363738393a3b3c3d3e3f4041424378563412,-0.107275631,-0.107275631,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.690931059,0.615579136,0.000000000,0.223878825,0.302014936,0.763724236,-0.278454046,-0.794898335,0.000000000
3,3,166,0,6:a6,404433221100a60058303132333435363738393a3b3c3d3e3f4041424378563412,-0.107658463,-0.107658463,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.728034094,0.609671360,0.000000000,0.223172076,0.017348386,0.912136374,-0.276698753,-0.986715902,0.000000000
3,3,70,0,6:46,404433221100460058303132333435363738393a3b3c3d3e3f4041424378563412,-0.111075131,-0.111075131,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.670780571,0.544925345,0.000000000,0.125022337,0.122371909,0.683122286,-0.086836582,-1.192187057,0.000000000
3,3,174,0,6:ae,404433221100ae0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.116145209,-0.116145209,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.633085425,0.576470827,0.000000000,0.120991323,0.406189335,0.532341698,-0.081327224,-1.042835106,0.000000000
3,3,87,0,6:57,404433221100570058303132333435363738393a3b3c3d3e3f4041424378563412,-0.121002423,-0.121002423,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.728638448,0.545068100,0.000000000,0.143283656,0.136287161,0.914553793,-0.114056701,-1.463062602,0.000000000
3,3,85,0,6:55,404433221100550058303132333435363738393a3b3c3d3e3f4041424378563412,-0.122211273,-0.122211273,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.783180631,0.518305234,0.000000000,0.196942001,0.355641735,1.132722523,-0.215478622,-1.488262963,0.000000000
3,3,180,0,6:b4,404433221100b40058303132333435363738393a3b3c3d3e3f4041424378563412,-0.124980026,-0.124980026,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.751618433,0.492679370,0.000000000,0.168853849,0.514835494,1.006473733,-0.158397903,-1.486997541,0.000000000
3,3,12,0,6:0c,4044332211000c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.127665048,-0.127665048,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.687189769,0.676681958,0.000000000,0.268046230,0.929095986,0.748759075,-0.399159896,-0.576374346,0.000000000
3,3,160,0,6:a0,404433221100a00058303132333435363738393a3b3c3d3e3f4041424378563412,-0.132859149,-0.132859149,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.722187366,0.582854829,0.000000000,0.186319811,0.592789606,0.888749462,-0.192861510,-1.293078797,0.000000000
3,3,54,0,6:36,404433221100360058303132333435363738393a3b3c3d3e3f4041424378563412,-0.135246606,-0.135246606,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.747730048,0.538626967,0.000000000,0.189143368,0.330387772,0.990920193,-0.198751188,-1.418005301,0.000000000
3,3,212,0,6:d4,404433221100d40058303132333435363738393a3b3c3d3e3f4041424378563412,-0.144838473,-0.144838473,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.736061079,0.493017456,0.000000000,0.179237711,0.566194000,0.944244314,-0.178478651,-1.458301128,0.000000000
3,3,103,0,6:67,404433221100670058303132333435363738393a3b3c3d3e3f4041424378563412,-0.145527658,-0.145527658,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.704349361,0.545120617,0.000000000,0.144903852,0.129644857,0.817397444,-0.116650702,-1.457758339,0.000000000
3,3,144,0,6:90,404433221100900058303132333435363738393a3b3c3d3e3f4041424378563412,-0.147482780,-0.147482780,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.746476453,0.582802312,0.000000000,0.219867559,0.266040029,0.985905812,-0.268565242,-1.298383061,0.000000000
3,3,101,0,6:65,404433221100650058303132333435363738393a3b3c3d3e3f4041424378563412,-0.149345096,-0.149345096,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.758891543,0.518357751,0.000000000,0.200479834,0.318836618,1.035566174,-0.223289798,-1.482958699,0.000000000
3,3,17,0,6:11,404433221100110058303132333435363738393a3b3c3d3e3f4041424378563412,-0.151553536,-0.151553536,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.701246040,0.523821258,0.000000000,0.106554845,0.774555291,0.804984162,-0.063077416,-1.606304344,0.000000000
3,3,49,0,6:31,404433221100310058303132333435363738393a3b3c3d3e3f4041424378563412,-0.152744596,-0.152744596,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.738349075,0.517913482,0.000000000,0.106437513,0.830301844,0.953396300,-0.062938579,-1.798121911,0.000000000
3,3,146,0,6:92,404433221100920058303132333435363738393a3b3c3d3e3f4041424378563412,-0.154138982,-0.154138982,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.691934270,0.609565177,0.000000000,0.181431024,0.020517438,0.767737082,-0.182873424,-1.273182700,0.000000000
3,3,81,0,6:51,404433221100510058303132333435363738393a3b3c3d3e3f4041424378563412,-0.163052869,-0.163052869,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.722791720,0.518251568,0.000000000,0.107263304,0.820186053,0.891166881,-0.063918980,-1.769425498,0.000000000
3,3,61,0,6:3d,4044332211003d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.163358699,-0.163358699,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.703789317,0.484766615,0.000000000,0.137519555,0.717884780,0.815157266,-0.105064600,-1.573078580,0.000000000
3,3,29,0,6:1d,4044332211001d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.164759846,-0.164759846,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.666686282,0.490674390,0.000000000,0.140960325,0.684479404,0.666745128,-0.110387852,-1.381261013,0.000000000
3,3,130,0,6:82,404433221100820058303132333435363738393a3b3c3d3e3f4041424378563412,-0.166764513,-0.166764513,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.630542148,0.615525470,0.000000000,0.171912814,0.594178865,0.522168594,-0.164188976,-1.076060869,0.000000000
3,3,245,0,6:f5,404433221100f50058303132333435363738393a3b3c3d3e3f4041424378563412,-0.170624777,-0.170624777,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.783618469,0.391331238,0.000000000,0.144820698,0.232962843,1.134473876,-0.116516858,-1.979924083,0.000000000
3,3,181,0,6:b5,404433221100b50058303132333435363738393a3b3c3d3e3f4041424378563412,-0.170755868,-0.170755868,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.762072789,0.396900928,0.000000000,0.158140778,0.483013144,1.048291157,-0.138936143,-1.816802929,0.000000000
3,3,93,0,6:5d,4044332211005d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.173377702,-0.173377702,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.688231962,0.485104701,0.000000000,0.137782303,0.705710234,0.752927847,-0.105466461,-1.544382167,0.000000000
3,3,86,0,6:56,404433221100560058303132333435363738393a3b3c3d3e3f4041424378563412,-0.175109714,-0.175109714,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.732172693,0.538965052,0.000000000,0.215850473,0.058474334,0.928690773,-0.258841259,-1.389308888,0.000000000
3,3,11,0,6:0b,4044332211000b0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.176314259,-0.176314259,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.582713032,0.607612714,0.000000000,0.097855032,0.018306720,0.330852127,-0.053197818,-1.162141908,0.000000000
3,3,60,0,6:3c,4044332211003c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.176546871,-0.176546871,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.707323562,0.478663567,0.000000000,0.173902172,0.955450976,0.829294247,-0.168010918,-1.499324866,0.000000000
3,3,244,0,6:f4,404433221100f40058303132333435363738393a3b3c3d3e3f4041424378563412,-0.176571120,-0.176571120,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.773164113,0.487109680,0.000000000,0.207596093,0.140126023,1.092656453,-0.239422989,-1.650118695,0.000000000
3,3,228,0,6:e4,404433221100e40058303132333435363738393a3b3c3d3e3f4041424378563412,-0.176739829,-0.176739829,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.711771991,0.493069973,0.000000000,0.187745788,0.586225511,0.847087965,-0.195824895,-1.452996865,0.000000000
3,3,16,0,6:10,404433221100100058303132333435363738393a3b3c3d3e3f4041424378563412,-0.177137336,-0.177137336,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.704780286,0.517718211,0.000000000,0.164762551,0.742137641,0.819121142,-0.150814991,-1.532550630,0.000000000
3,3,162,0,6:a2,404433221100a20058303132333435363738393a3b3c3d3e3f4041424378563412,-0.177231939,-0.177231939,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.667645183,0.609617694,0.000000000,0.181296763,0.024219378,0.670580732,-0.182602869,-1.267878437,0.000000000
3,3,142,0,6:8e,4044332211008e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.178481759,-0.178481759,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.595982390,0.582378602,0.000000000,0.193736498,0.318089362,0.383929560,-0.208521282,-0.851017538,0.000000000
3,3,30,0,6:1e,4044332211001e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.179889376,-0.179889376,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.615678345,0.511334208,0.000000000,0.118651927,0.150421179,0.462713378,-0.078212665,-1.282306938,0.000000000
3,3,33,0,6:21,404433221100210058303132333435363738393a3b3c3d3e3f4041424378563412,-0.180307758,-0.180307758,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.676956953,0.523873775,0.000000000,0.115513160,0.738677722,0.707827812,-0.074129390,-1.601000081,0.000000000
3,3,15,0,6:0f,4044332211000f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.180818311,-0.180818311,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.643101942,0.607666381,0.000000000,0.230609575,0.936484439,0.572407769,-0.295448757,-0.880979373,0.000000000
3,3,182,0,6:b6,404433221100b60058303132333435363738393a3b3c3d3e3f4041424378563412,-0.184733574,-0.184733574,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.711064852,0.417560745,0.000000000,0.137121536,0.795476121,0.844259407,-0.104457309,-1.717848854,0.000000000
3,3,45,0,6:2d,4044332211002d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.186420894,-0.186420894,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.642397195,0.490726907,0.000000000,0.138944687,0.693536827,0.569588778,-0.107253478,-1.375956750,0.000000000
3,3,194,0,6:c2,404433221100c20058303132333435363738393a3b3c3d3e3f4041424378563412,-0.186764000,-0.186764000,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.652087828,0.609955780,0.000000000,0.181012575,0.007226102,0.608351313,-0.182030846,-1.239182023,0.000000000
3,3,62,0,6:3e,4044332211003e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.187799570,-0.187799570,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.652781379,0.505426433,0.000000000,0.128343980,0.329979750,0.611125517,-0.091512096,-1.474124505,0.000000000
3,3,213,0,6:d5,404433221100d50058303132333435363738393a3b3c3d3e3f4041424378563412,-0.189265170,-0.189265170,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.746515434,0.397239013,0.000000000,0.167741910,0.536531485,0.986061737,-0.156318602,-1.788106515,0.000000000
3,3,65,0,6:41,404433221100410058303132333435363738393a3b3c3d3e3f4041424378563412,-0.190448627,-0.190448627,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.661399598,0.524211861,0.000000000,0.116015073,0.718680499,0.645598393,-0.074774984,-1.572303667,0.000000000
3,3,48,0,6:30,404433221100300058303132333435363738393a3b3c3d3e3f4041424378563412,-0.190925918,-0.190925918,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.741883320,0.511810435,0.000000000,0.177923622,0.623111721,0.967533281,-0.175871197,-1.724368197,0.000000000
3,3,97,0,6:61,404433221100610058303132333435363738393a3b3c3d3e3f4041424378563412,-0.191620157,-0.191620157,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.698502633,0.518304085,0.000000000,0.115876985,0.792135939,0.794010532,-0.074597087,-1.764121234,0.000000000
3,3,141,0,6:8d,4044332211008d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.193557748,-0.193557748,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.646990327,0.561718784,0.000000000,0.232807541,0.000005620,0.587961309,-0.301107505,-0.949971613,0.000000000
3,3,214,0,6:d6,404433221100d60058303132333435363738393a3b3c3d3e3f4041424378563412,-0.195392195,-0.195392195,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.695507497,0.417898831,0.000000000,0.138220524,0.821647545,0.782029988,-0.106138407,-1.689152440,0.000000000
3,3,183,0,6:b7,404433221100b70058303132333435363738393a3b3c3d3e3f4041424378563412,-0.195575862,-0.195575862,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.707530607,0.423663793,0.000000000,0.126976154,0.823864170,0.830122427,-0.089571909,-1.791602568,0.000000000
3,3,18,0,6:12,404433221100120058303132333435363738393a3b3c3d3e3f4041424378563412,-0.195861152,-0.195861152,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.650238103,0.544481076,0.000000000,0.126753747,0.163538488,0.600952412,-0.089258402,-1.507350269,0.000000000
3,3,156,0,6:9c,4044332211009c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.197509739,-0.197509739,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.711916694,0.549655444,0.000000000,0.264788700,0.924742015,0.847666778,-0.389516976,-1.073339730,0.000000000
3,3,94,0,6:5e,4044332211005e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.197972343,-0.197972343,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.637224024,0.505764519,0.000000000,0.128840482,0.306820095,0.548896097,-0.092221498,-1.445428092,0.000000000
3,3,77,0,6:4d,4044332211004d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.198806770,-0.198806770,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.626839840,0.491064993,0.000000000,0.142232328,0.589444293,0.507359359,-0.112389084,-1.347260336,0.000000000
3,3,109,0,6:6d,4044332211006d0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.200410898,-0.200410898,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.663942874,0.485157218,0.000000000,0.142666566,0.687152159,0.655771497,-0.113076384,-1.539077903,0.000000000
3,3,102,0,6:66,404433221100660058303132333435363738393a3b3c3d3e3f4041424378563412,-0.200760901,-0.200760901,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.707883606,0.539017569,0.000000000,0.217861629,0.008457093,0.831534424,-0.263687164,-1.384004624,0.000000000
3,3,246,0,6:f6,404433221100f60058303132333435363738393a3b3c3d3e3f4041424378563412,-0.201063998,-0.201063998,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.732610532,0.411991056,0.000000000,0.143850583,0.593843245,0.930442127,-0.114961057,-1.880970008,0.000000000
3,3,46,0,6:2e,4044332211002e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.203571510,-0.203571510,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.591389257,0.511386725,0.000000000,0.119338525,0.149555281,0.365557029,-0.079120464,-1.277002675,0.000000000
3,3,50,0,6:32,404433221100320058303132333435363738393a3b3c3d3e3f4041424378563412,-0.204495616,-0.204495616,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.687341138,0.538573300,0.000000000,0.136825243,0.335889826,0.749364551,-0.104006372,-1.699167836,0.000000000
3,3,215,0,6:d7,404433221100d70058303132333435363738393a3b3c3d3e3f4041424378563412,-0.206268790,-0.206268790,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.691973252,0.424001879,0.000000000,0.128210343,0.849456195,0.767893007,-0.091321623,-1.762906155,0.000000000
3,3,206,0,6:ce,404433221100ce0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.211948905,-0.211948905,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.617528070,0.576808912,0.000000000,0.213526872,0.184536841,0.470112279,-0.253298472,-1.014138692,0.000000000
3,3,78,0,6:4e,4044332211004e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.212665133,-0.212665133,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.575831902,0.511724811,0.000000000,0.118240779,0.107607891,0.303327610,-0.077671566,-1.248306261,0.000000000
3,3,28,0,6:1c,4044332211001c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.214051353,-0.214051353,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.670220527,0.484571343,0.000000000,0.210231661,0.957397972,0.680882108,-0.245540840,-1.307507299,0.000000000
3,3,229,0,6:e5,404433221100e50058303132333435363738393a3b3c3d3e3f4041424378563412,-0.217350985,-0.217350985,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.722226347,0.397291530,0.000000000,0.172875902,0.561458158,0.888905388,-0.166033764,-1.782802252,0.000000000
3,3,44,0,6:2c,4044332211002c0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.219582700,-0.219582700,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.645931440,0.484623860,0.000000000,0.194490287,0.963163286,0.583725759,-0.210147065,-1.302203035,0.000000000
3,3,34,0,6:22,404433221100220058303132333435363738393a3b3c3d3e3f4041424378563412,-0.219973359,-0.219973359,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.625949016,0.544533593,0.000000000,0.128002900,0.157310659,0.503796063,-0.091026347,-1.502046006,0.000000000
3,3,110,0,6:6e,4044332211006e0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.220847863,-0.220847863,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.612934937,0.505817035,0.000000000,0.128346766,0.314676961,0.451739748,-0.091516068,-1.440123828,0.000000000
3,3,32,0,6:20,404433221100200058303132333435363738393a3b3c3d3e3f4041424378563412,-0.221021055,-0.221021055,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.680491198,0.517770728,0.000000000,0.185964171,0.470395746,0.721964793,-0.192125961,-1.527246366,0.000000000
3,3,230,0,6:e6,404433221100e60058303132333435363738393a3b3c3d3e3f4041424378563412,-0.221314966,-0.221314966,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.671218410,0.417951348,0.000000000,0.141686084,0.830048183,0.684873639,-0.111527481,-1.683848177,0.000000000
3,3,10,0,6:0a,4044332211000a0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.223687441,-0.223687441,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.586247277,0.601509667,0.000000000,0.182243103,0.961755335,0.344989107,-0.184514158,-1.088388194,0.000000000
3,3,66,0,6:42,404433221100420058303132333435363738393a3b3c3d3e3f4041424378563412,-0.228768521,-0.228768521,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.610391661,0.544871679,0.000000000,0.126556291,0.115946716,0.441566644,-0.088980527,-1.473349592,0.000000000
3,3,64,0,6:40,404433221100400058303132333435363738393a3b3c3d3e3f4041424378563412,-0.231552060,-0.231552060,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.664933843,0.518108813,0.000000000,0.186652963,0.431358305,0.659735374,-0.193551825,-1.498549953,0.000000000
3,3,205,0,6:cd,404433221100cd0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.232723923,-0.232723923,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.668536007,0.556149094,0.000000000,0.253595930,0.040662279,0.674144028,-0.357282753,-1.113092767,0.000000000
3,3,192,0,6:c0,404433221100c00058303132333435363738393a3b3c3d3e3f4041424378563412,-0.233473485,-0.233473485,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.706630011,0.583192915,0.000000000,0.259618425,0.006472114,0.826520043,-0.374454038,-1.264382384,0.000000000
3,3,231,0,6:e7,404433221100e70058303132333435363738393a3b3c3d3e3f4041424378563412,-0.233561298,-0.233561298,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.667684165,0.424054396,0.000000000,0.133794732,0.854790268,0.670736658,-0.099450169,-1.757601891,0.000000000
3,3,96,0,6:60,404433221100600058303132333435363738393a3b3c3d3e3f4041424378563412,-0.233947841,-0.233947841,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.702036878,0.512201038,0.000000000,0.187744607,0.566005579,0.808147512,-0.195822430,-1.690367520,0.000000000
3,3,80,0,6:50,404433221100500058303132333435363738393a3b3c3d3e3f4041424378563412,-0.234188709,-0.234188709,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.726325965,0.512148521,0.000000000,0.209038069,0.269796805,0.905303861,-0.242760635,-1.695671783,0.000000000
3,3,193,0,6:c1,404433221100c10058303132333435363738393a3b3c3d3e3f4041424378563412,-0.236178380,-0.236178380,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.703095766,0.589295962,0.000000000,0.248581764,0.030134490,0.812383062,-0.343293851,-1.338136098,0.000000000
3,3,159,0,6:9f,4044332211009f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.242492068,-0.242492068,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.667828868,0.480639867,0.000000000,0.220235134,0.948152161,0.671315471,-0.269463968,-1.377944756,0.000000000
3,3,129,0,6:81,404433221100810058303132333435363738393a3b3c3d3e3f4041424378563412,-0.243306464,-0.243306464,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.681550086,0.594865652,0.000000000,0.261433131,0.082816876,0.726200343,-0.379707122,-1.175014944,0.000000000
3,3,31,0,6:1f,4044332211001f0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.250259720,-0.250259720,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.626132700,0.415555766,0.000000000,0.139388608,0.980624463,0.504530802,-0.107939911,-1.612112325,0.000000000
3,3,82,0,6:52,404433221100520058303132333435363738393a3b3c3d3e3f4041424378563412,-0.253167816,-0.253167816,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.671783783,0.538911386,0.000000000,0.180855282,0.004332875,0.687135131,-0.181714629,-1.670471423,0.000000000
3,3,175,0,6:af,404433221100af0058303132333435363738393a3b3c3d3e3f4041424378563412,-0.255991184,-0.255991184,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.643539780,0.480692384,0.000000000,0.212134466,0.950643660,0.574159122,-0.250005733,-1.372640493,0.000000000
3,3,9,0,6:09,404433221100090058303132333435363738393a3b3c3d3e3f4041424378563412,-0.257220751,-0.257220751,0.000000000,map,2.000000000,scoring_line,0.043519424,10,0.637255214,0.580849849,0.000000000,0.237745040,0.929440796,0.549020857,-0.314015023,-1.187342269,0.000000000
