packet_index,payload_symbol_index,gt_raw_fft_bin,phase_bonus_weight,phase_gate_width_pi,phase_evidence,center_rank,multi_offset_rank,phase_gated_rank,phase_line_slope_pi,phase_line_r2,trend_source,trend_slope_pi,trend_r2,phase_line_anchor_count,residual_offset_pi,residual_std_pi,early_anchor_count,phase_trend_quality,center_top1_hit,multi_top1_hit,phase_gated_top1_hit,phase_rescue_top1,phase_damage_top1,center_top2_hit,multi_top2_hit,phase_gated_top2_hit,phase_rescue_top2,phase_damage_top2,rescue_r1_top2_hit,center_top4_hit,multi_top4_hit,phase_gated_top4_hit,phase_rescue_top4,phase_damage_top4,rescue_r1_top4_hit,rescue_r2_top4_hit,center_top8_hit,multi_top8_hit,phase_gated_top8_hit,phase_rescue_top8,phase_damage_top8,rescue_r1_top8_hit,rescue_r2_top8_hit,rescue_r4_top8_hit,center_top16_hit,multi_top16_hit,phase_gated_top16_hit,phase_rescue_top16,phase_damage_top16,rescue_r1_top16_hit,rescue_r2_top16_hit,rescue_r4_top16_hit,center_top32_hit,multi_top32_hit,phase_gated_top32_hit,phase_rescue_top32,phase_damage_top32,rescue_r1_top32_hit,rescue_r2_top32_hit,rescue_r4_top32_hit,center_top64_hit,multi_top64_hit,phase_gated_top64_hit,phase_rescue_top64,phase_damage_top64,rescue_r1_top64_hit,rescue_r2_top64_hit,rescue_r4_top64_hit
11,33,586,1.0,0.166667,multi-offset,9,3,4,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,33,586,1.0,0.25,multi-offset,9,3,6,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,33,586,1.0,0.333333,multi-offset,9,3,7,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,33,586,1.0,0.5,multi-offset,9,3,8,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,33,586,2.0,0.125,multi-offset,9,3,19,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,33,586,2.0,0.166667,multi-offset,9,3,23,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,33,586,2.0,0.25,multi-offset,9,3,29,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,33,586,2.0,0.333333,multi-offset,9,3,35,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
11,33,586,2.0,0.5,multi-offset,9,3,50,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
11,33,586,4.0,0.125,multi-offset,9,3,32,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,33,586,4.0,0.166667,multi-offset,9,3,40,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
11,33,586,4.0,0.25,multi-offset,9,3,58,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
11,33,586,4.0,0.333333,multi-offset,9,3,75,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
11,33,586,4.0,0.5,multi-offset,9,3,105,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
11,34,93,0.2,0.125,multi-offset,8,1,1,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,34,93,0.2,0.166667,multi-offset,8,1,1,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,34,93,0.2,0.25,multi-offset,8,1,1,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,34,93,0.2,0.333333,multi-offset,8,1,1,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,34,93,0.2,0.5,multi-offset,8,1,1,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,34,93,0.5,0.125,multi-offset,8,1,1,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,34,93,0.5,0.166667,multi-offset,8,1,1,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,34,93,0.5,0.25,multi-offset,8,1,2,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,34,93,0.5,0.333333,multi-offset,8,1,2,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,34,93,0.5,0.5,multi-offset,8,1,2,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,34,93,1.0,0.125,multi-offset,8,1,2,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,34,93,1.0,0.166667,multi-offset,8,1,2,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,34,93,1.0,0.25,multi-offset,8,1,2,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,34,93,1.0,0.333333,multi-offset,8,1,2,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,34,93,1.0,0.5,multi-offset,8,1,2,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,34,93,2.0,0.125,multi-offset,8,1,8,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,34,93,2.0,0.166667,multi-offset,8,1,10,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,34,93,2.0,0.25,multi-offset,8,1,17,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,34,93,2.0,0.333333,multi-offset,8,1,22,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,34,93,2.0,0.5,multi-offset,8,1,33,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
11,34,93,4.0,0.125,multi-offset,8,1,21,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,34,93,4.0,0.166667,multi-offset,8,1,31,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
11,34,93,4.0,0.25,multi-offset,8,1,44,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
11,34,93,4.0,0.333333,multi-offset,8,1,62,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
11,34,93,4.0,0.5,multi-offset,8,1,95,0.12345040285677626,0.2925902434754202,early-payload,0.17521522129349637,0.5769689400688445,8,0.0,0.5090898427629519,8,0.33199078385020436,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
12,0,803,0.2,0.125,multi-offset,9,1,1,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,0,803,0.2,0.166667,multi-offset,9,1,1,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,0,803,0.2,0.25,multi-offset,9,1,1,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,0,803,0.2,0.333333,multi-offset,9,1,1,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,0,803,0.2,0.5,multi-offset,9,1,1,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,0,803,0.5,0.125,multi-offset,9,1,1,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,0,803,0.5,0.166667,multi-offset,9,1,1,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,0,803,0.5,0.25,multi-offset,9,1,1,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,0,803,0.5,0.333333,multi-offset,9,1,1,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,0,803,0.5,0.5,multi-offset,9,1,1,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,0,803,1.0,0.125,multi-offset,9,1,4,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,0,803,1.0,0.166667,multi-offset,9,1,4,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,0,803,1.0,0.25,multi-offset,9,1,5,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,0,803,1.0,0.333333,multi-offset,9,1,6,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,0,803,1.0,0.5,multi-offset,9,1,3,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,0,803,2.0,0.125,multi-offset,9,1,15,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,0,803,2.0,0.166667,multi-offset,9,1,18,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,0,803,2.0,0.25,multi-offset,9,1,28,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,0,803,2.0,0.333333,multi-offset,9,1,42,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
12,0,803,2.0,0.5,multi-offset,9,1,17,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,0,803,4.0,0.125,multi-offset,9,1,25,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,0,803,4.0,0.166667,multi-offset,9,1,30,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,0,803,4.0,0.25,multi-offset,9,1,53,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1
12,0,803,4.0,0.333333,multi-offset,9,1,72,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
12,0,803,4.0,0.5,multi-offset,9,1,79,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
12,1,711,0.2,0.125,multi-offset,2,1,1,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,1,711,0.2,0.166667,multi-offset,2,1,1,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,1,711,0.2,0.25,multi-offset,2,1,1,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
12,1,711,0.2,0.333333,multi-offset,2,1,1,-0.0626181042920622,0.07568760537423369,early-payload,0.22443809294958084,0.8990848686146512,8,0.0,0.3210966898249283,8,0.5455536555891606,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
