dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-24.0,42,2,2,10,922,954,59,935,59,935,0,0,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.4586248374664032,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.9600908416788955,-2.2235264764158136,935|59|351|585|954|449|272|28,0.96009084|0.99689983|0.98152737|0.87738305|0.99288479|0.6984367|0.93991401|0.99956874,0|-0.48324536|-0.6843559|-0.93299965|-0.95661828|-1.0189327|-1.021615|-1.0431715,9.209897|8.0901021|5.1948868|4.9957089|9.8216805|4.7839229|4.7974904|6.7619429,0.0058015754|0.26985426|0.11523014|0.12089958|0.00039953432|0.22392961|0.15018422|0.22422511,0.27203464|0.00016011129|0.051575642|0.058495492|0.28396816|0.0027944422|0.017126928|0.00050013146,-2.2235265|-0.98992707|-0.174497|-0.33992638|1.8478276|0.32150406|-0.7616072|0.084387324
0_0_0_10_14_32,-24.0,42,2,3,11,718,652,858,679,858,679,0,0,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.4382836228999157,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.9232381299530166,0.7261754237656821,679|858|182|223|652|496|73|996,0.92323813|0.99481839|0.99535818|0.98664626|0.84950563|0.57194585|0.95762862|0.9841936,0|-0.0095235529|-0.14857769|-0.64953066|-0.77148663|-1.254351|-1.2797294|-1.3141608,6.151773|8.587528|6.2111829|7.2951913|7.1903891|3.2410382|4.4223919|7.8142802,0.016492667|0.011263241|0.18881389|0.20854494|0.034988036|0.060776063|0.14538114|0.0027413027,0.17584057|0.23812849|0.015262653|0.030622063|0.21070166|0.10837522|0.0062919544|0.22662941,0.72617542|-0.37658809|0.020176555|0.19240338|1.0489553|1.4414262|1.2481228|-2.6891923
0_0_0_10_14_32,-24.0,42,2,4,12,86,52,52,52,52,52,0,0,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.4179424083334281,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.999021470380248,-0.2819844634531625,52|554|1004|10|317|812|764|437,0.99902147|0.72098332|0.99632764|0.99894846|0.96024221|0.83832084|0.81701359|0.90328895,0|-1.846453|-2.3539255|-2.4520969|-2.713285|-2.9756225|-3.3242487|-3.3786559,16.166078|7.7938159|11.927225|12.225608|6.1595528|8.1719423|4.3288151|4.1640231,0.53771235|0.067381477|0.00070890855|0.40698193|0.18296666|0.029283806|0.028865228|0.08633618,0.00037192878|0.24899814|0.34391806|0.00017848881|0.024509099|0.25338683|0.1258495|0.055989691,-0.28198446|1.1870275|3.0336196|2.7039193|0.51765702|1.7771773|1.3805592|0.64699153
0_0_0_10_14_32,-24.0,42,2,5,13,468,468,291,468,291,468,1,1,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.3976011937669406,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.9409930079663845,0.33080092884502876,468|291|979|98|685|879|870|636,0.94099301|0.95506814|0.99466065|0.89736464|0.76009803|0.89094049|0.98067893|0.34068977,0|-0.24727259|-0.8444119|-0.88657933|-1.0664122|-1.1117628|-1.2984487|-1.5288777,6.4947004|5.100972|11.728821|6.3655424|10.923322|7.859826|9.8142379|3.2076783,0.082762395|0.12443333|0.0011571219|0.2214259|0.020472366|0.022293171|0.00018603989|0.30857149,0.12449858|0.044231014|0.33772478|0.012164937|0.39804387|0.23302361|0.28755737|0.0039835335,0.33080093|0.33527972|1.6975995|2.2170892|-1.820102|1.7494491|-0.12877967|-0.61958341
0_0_0_10_14_32,-24.0,42,2,6,14,89,243,243,243,243,243,0,0,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.37725997920045307,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.8485663295369249,2.118778106379795,243|166|831|444|699|39|391|586,0.84856633|0.97935264|0.92900148|0.80387725|0.85773395|0.97159577|0.99172212|0.97845795,0|-0.64201442|-0.70057798|-0.76886485|-0.87311452|-1.0430352|-1.071365|-1.0752644,8.7300524|6.7222523|6.1827408|3.6166062|4.1786871|7.098201|4.2238803|4.427465,0.3363286|0.21732793|0.017473381|0.027808981|0.047723233|0.23959116|0.10891036|0.041972349,0.004688083|0.0095977006|0.17473311|0.10403318|0.096876656|0.0038483206|0.027374175|0.092372117,2.1187781|-0.70467444|1.1545102|0.35036863|0.86306835|-2.3928087|0.0026542465|0.30712369
0_0_0_10_14_32,-24.0,42,2,7,15,713,437,437,437,437,437,1,1,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.35691876463396555,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.8958879345471901,0.5640589068672491,437|868|967|807|170|894|476|713,0.89588793|0.99568324|0.99122616|0.98109771|0.99316281|0.94158244|0.74911938|0.88547593,0|-0.064273395|-0.63888753|-0.90632426|-1.4151435|-1.6175709|-1.6787125|-1.7089626,5.4299211|8.9709368|9.2656266|9.5511469|5.2300138|10.84484|4.850999|4.4067333,0.08571449|0.0052146226|0.006243768|0.0061633554|0.16330858|0.0062057992|0.0811117|0.02631818,0.097714099|0.25370472|0.26314668|0.27447817|0.0093232338|0.32578158|0.11712926|0.11875213,0.56405891|0.39346107|-0.39093974|-0.49401622|0.32792573|2.4133972|-1.0105472|0.99189311
0_0_0_10_14_32,-24.0,42,2,8,16,865,261,261,261,261,261,0,0,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.3365775500674779,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.9097482550517682,1.0366419463042509,261|662|654|317|254|981|450|177,0.90974826|0.92948068|0.6605658|0.85080702|0.96556466|0.99842467|0.90298655|0.9280869,0|-0.27173265|-0.29742373|-0.43581589|-0.54301934|-0.97204043|-0.97715971|-0.98738165,8.1177085|5.7165686|5.4433843|5.3518222|5.9176719|11.238524|5.7961718|5.4901767,0.29164068|0.088692638|0.07161185|0.099851075|0.16802643|0.00033894468|0.1827886|0.15532799,0.00355832|0.0981463|0.17239647|0.093860461|0.029139418|0.32359208|0.025443028|0.034003184,1.0366419|0.21265201|1.5147727|-0.38638859|0.49844146|-1.1569514|-0.037418952|0.40822359
0_0_0_10_14_32,-24.0,42,2,9,17,492,200,318,998,318,998,0,0,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.3162363355009904,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.9986481301742158,-1.7531661196835415,998|318|438|836|200|394|543|410,0.99864813|0.95102795|0.99476507|0.9602152|0.9909949|0.65149008|0.98811691|0.95219475,0|-0.11947228|-0.69567583|-0.70048642|-0.78062607|-0.81297125|-1.123871|-1.3657458,11.138227|5.9367362|4.0957737|11.404362|9.1950953|5.2029343|5.2943673|3.8201856,0.00020741156|0.13923593|0.074099065|0.00042851811|0.2985393|0.24864218|0.090059466|0.096673729,0.32080829|0.058442812|0.053139384|0.34089369|0.008213486|0.013473335|0.074694909|0.030398244,-1.7531661|-0.37037712|0.079731437|1.349044|-0.26133011|1.6618779|0.05560971|0.45391034
0_0_0_10_14_32,-24.0,42,2,10,18,765,430,765,1011,765,1011,1,1,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.2958951209345029,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.9993059499756403,-2.1139969395200153,1011|765|220|865|996|960|713|430,0.99930595|0.9761193|0.97286433|0.95317917|0.99425409|0.96273634|0.99042676|0.56896397,0|-0.20063848|-0.22228177|-0.90377104|-0.93224948|-1.0403459|-1.1957715|-1.2800032,10.113429|7.0098662|5.7138153|9.1049103|9.1573669|9.0963941|5.8439786|5.9556405,0.00011033381|0.038289619|0.15682451|0.0010530793|0.00096714594|0.010881389|0.036590218|0.31560905,0.29113853|0.17146011|0.032085139|0.27428877|0.26395843|0.26354476|0.13651602|0.026316164,-2.1139969|0.34469039|0.001367196|-2.5102509|2.2832693|-1.5317778|0.20537149|1.7127715
0_0_0_10_14_32,-24.0,42,2,11,19,1023,1023,1004,1004,1004,1004,1,1,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.27555390636801536,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.9990254563665872,-3.112167169553269,1004|1023|317|574|953|628|557|648,0.99902546|0.99960837|0.79734564|0.76909875|0.97677524|0.9389693|0.8869649|0.88047289,0|-0.039338861|-0.34287186|-0.49407018|-0.65179361|-1.0094081|-1.1164242|-1.1435626,10.746605|13.578329|4.676353|4.6359448|7.9777273|4.0979182|4.8758268|5.9416298,5.7831894e-05|0.00018911787|0.15650426|0.060729363|0.0099039543|0.047768825|0.04124922|0.082815621,0.30940662|0.39053134|0.031426979|0.11841726|0.2249679|0.082534516|0.12044941|0.1196528,-3.1121672|-0.73393079|1.2398296|1.0861141|0.81920133|0.52358542|0.67368854|0.70240176
0_0_0_10_14_32,-24.0,42,2,12,20,597,382,382,225,382,225,0,0,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.25521269180152784,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.9842613201209217,0.06704870321288126,225|543|382|180|506|730|980|165,0.98426132|0.69957577|0.98177917|0.95583092|0.5056908|0.81316914|0.99265585|0.83607432,0|-0.16003237|-0.46325849|-1.0125506|-1.1452793|-1.1639387|-1.3651009|-1.4993603,7.3032211|5.3402561|9.594469|5.890284|2.9112927|4.9638945|9.1518286|7.2636015,0.20445159|0.17673892|0.25056378|0.1943649|0.14834969|0.048112309|0.00061030284|0.27712964,0.035029336|0.063667644|0.063063242|0.0080505952|0.035598594|0.13170933|0.26478521|0.011227017,0.067048703|1.0257504|-0.26185591|1.0349268|1.5474817|1.1543632|2.9242435|3.1242053
0_0_0_10_14_32,-24.0,42,2,13,21,562,270,494,270,494,270,0,0,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.23487147723504032,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.9389850233648679,0.49956935778611095,270|494|605|267|380|1012|522|938,0.93898502|0.78120088|0.63801783|0.81678235|0.88300472|0.99984287|0.83914003|0.99373902,0|-0.040351598|-0.097038236|-0.097387633|-0.79144825|-0.81220254|-0.84742634|-1.0568777,6.1753782|4.4827577|3.8066638|3.6169479|5.1160221|9.0907249|4.8557348|9.2306176,0.16071078|0.086283949|0.10528773|0.10689582|0.16528371|0.00015827776|0.0745817|0.00099853662,0.047874831|0.087904301|0.078060605|0.033226981|0.023943442|0.26121095|0.099442056|0.26650643,0.49956936|0.9849199|1.2449995|1.0841992|-0.75819705|0.25770912|0.84218157|-1.1262219
0_0_0_10_14_32,-24.0,42,2,14,22,478,295,295,295,295,295,0,0,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.21453026266855268,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.94505450809583,-0.6634550337285114,295|604|282|436|742|142|85|107,0.94505451|0.93329173|0.99587574|0.92183267|0.82232594|0.87201928|0.97171257|0.97271244,0|-0.64675322|-0.64802703|-1.3041874|-1.3878152|-1.3988853|-1.424736|-1.7661104,10.412233|6.7369487|6.2844926|4.8165929|8.6974955|4.5480602|8.129226|4.9532823,0.33292933|0.030378695|0.18415823|0.056819418|0.019774579|0.14567942|0.25769379|0.15513784,0.029086311|0.18081906|0.020980947|0.099782478|0.28559595|0.022456855|0.016606687|0.01134701,-0.66345503|-0.40108208|0.15226037|0.026784532|1.7419491|1.216334|0.041079945|0.2875193
0_0_0_10_14_32,-24.0,42,2,15,23,267,509,583,583,583,583,1,1,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.19418904810206516,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.909474312217068,-0.39356931167361964,583|267|154|102|972|268|941|509,0.90947431|0.77247878|0.93980014|0.97163718|0.99225195|0.91202043|0.99734826|0.83802657,0|-0.24080678|-0.80324932|-1.2851832|-1.3117324|-1.358373|-1.4731176|-1.5131559,7.0743908|4.3125051|8.1092312|8.9025111|10.171335|4.8942925|9.5697916|6.3149145,0.14599352|0.12177121|0.2724591|0.30436134|0.0049058868|0.11287289|0.0013329333|0.087500883,0.096630541|0.052974221|0.011150006|0.00071419646|0.28950439|0.055884819|0.27483261|0.13788868,-0.39356931|1.0927736|1.3565562|-2.8897963|0.70054405|-0.26015178|-0.68373112|0.82159924
0_0_0_10_14_32,-24.0,42,2,16,24,917,719,719,719,719,719,1,1,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.17384783353557764,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.9112788842674526,0.7728945172431002,719|614|917|327|700|147|993|329,0.91127888|0.97961896|0.99424472|0.94255722|0.7637345|0.94202529|0.99907701|0.72449041,0|-1.2661789|-1.917917|-2.1446875|-2.1594384|-2.1720452|-2.1771582|-2.2596397,7.4494808|8.0109765|9.7572836|5.5725109|6.127481|7.7578712|8.0563579|6.3756393,0.057378723|0.049107358|0.00033455026|0.1861137|0.039557473|0.2695303|0.00044585045|0.29114213,0.1825533|0.19153464|0.28179004|0.0083834299|0.19439891|0.0033420356|0.23123867|0.0017705659,0.77289452|-0.20677416|-0.0031750643|0.059431304|1.4976116|1.9063658|0.83986293|3.1091216
0_0_0_10_14_32,-24.0,42,2,17,25,656,898,898,898,898,898,0,0,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.15350661896909013,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.990273321214982,0.576271374118554,898|699|511|960|240|605|176|981,0.99027332|0.96530149|0.92576612|0.99827986|0.97719769|0.98965932|0.9686522|0.99229762,0|-0.92223322|-1.7474339|-2.0675186|-2.0782149|-2.2321687|-2.6606334|-2.9579341,14.521716|6.6221343|4.7980752|8.049575|5.2242206|6.1230961|5.5374638|6.3733892,0.015530699|0.043873083|0.094944638|0.0007960716|0.1710883|0.053984115|0.18950642|0.0026599164,0.40615067|0.15718248|0.064865463|0.23083361|0.0055884705|0.12941687|0.00036113518|0.18178996,0.57627137|0.48301892|0.52766786|0.72057481|-0.36079155|0.21860053|0.45112946|0.78837097
0_0_0_10_14_32,-24.0,42,2,18,26,889,1008,1008,1008,1008,1008,0,0,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.1331654044026026,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.998442293072602,-2.8098792834994515,1008|997|719|177|851|167|43|213,0.99844229|0.999461|0.99339305|0.96393741|0.99941446|0.97024128|0.96724707|0.92396947,0|-0.93016157|-1.369384|-1.5189927|-1.5414101|-1.889246|-1.9645883|-2.0130334,13.188727|10.997488|5.752026|7.1720149|6.6399978|6.4290113|6.804791|7.5130722,0.00027981177|0.00019416269|0.03724531|0.23608089|0.0061336172|0.21416333|0.23005094|0.27048425,0.37991386|0.31606849|0.13313825|0.010273912|0.18525638|0.0045123305|0.0043662281|0.0001948917,-2.8098793|1.0023724|-0.02628511|-0.9217016|-0.085643295|0.98477045|-2.2951663|-1.6880304
0_0_0_10_14_32,-24.0,42,2,19,27,510,589,589,589,589,589,0,0,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.11282418983611497,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.9407823594125112,0.5307817170419131,589|913|220|766|408|513|718|155,0.94078236|0.99464782|0.96587393|0.9678965|0.81162468|0.93001415|0.97966121|0.94030086,0|-0.58931142|-0.87504399|-0.99904991|-1.347191|-1.3659118|-1.8841554|-2.0198178,7.4263961|8.5935208|6.3990315|8.6586272|5.3051942|5.0632887|4.5051701|7.586558,0.085806707|0.00088021565|0.19808463|0.005455778|0.19797165|0.039071656|0.033565566|0.24488913,0.14979419|0.24731627|0.017620125|0.25224828|0.015239595|0.12182015|0.10256708|0.021000071,0.53078172|0.59343976|0.66970326|-0.34445473|0.84643022|-0.13634863|-0.24068106|-0.97411499
0_0_0_10_14_32,-24.0,42,2,20,28,860,510,860,860,860,860,1,1,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.09248297526962745,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.9291288374307778,1.3441613388492046,860|510|598|1010|989|111|852|93,0.92912884|0.82250159|0.98586667|0.99957208|0.99678588|0.9945287|0.97612257|0.99819741,0|-0.65932957|-1.3412635|-1.8403306|-1.9416811|-1.9910565|-2.0977352|-2.1985063,12.166833|7.3328522|6.5032501|10.339022|13.682703|7.27391|10.240948|6.9246207,0.027656163|0.087676936|0.08150812|0.00013864481|0.00032396036|0.24044983|0.029734714|0.22640116,0.35008507|0.17698819|0.11802124|0.29718866|0.39482497|0.0018821132|0.27561332|0.0034917523,1.3441613|0.83984659|-0.20196187|1.2953006|-2.5229413|0.60229472|-0.48660663|-0.28775916
0_0_0_10_14_32,-24.0,42,2,21,29,553,689,689,689,689,689,1,1,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.07214176070313993,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.9652689962485576,0.46151286658634727,689|514|996|307|553|692|23|112,0.965269|0.97050369|0.99691921|0.67204778|0.85990467|0.9777643|0.99983019|0.97887708,0|-0.29565213|-0.36491339|-0.71547783|-0.72541475|-0.86012421|-1.0322649|-1.0373914,7.4616987|5.4266071|8.6684813|8.3037615|4.8554169|4.9055265|8.7902716|7.8484952,0.054412066|0.053877428|0.00087876292|0.38150613|0.035205308|0.022015936|0.2919171|0.25877237,0.17275262|0.11284133|0.24892773|0.028545375|0.13002487|0.12393778|0.00034203865|0.005758651,0.46151287|0.014075154|1.3488212|-2.0832291|0.72447262|0.40530345|-0.16221027|1.0531052
0_0_0_10_14_32,-24.0,42,2,22,30,629,570,715,715,715,715,0,0,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.051800546136652414,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.9535462936473081,-0.5294263819390431,715|570|1009|1022|1001|168|265|313,0.95354629|0.97113364|0.99943837|0.9984098|0.99905518|0.85409532|0.90267498|0.93870547,0|-0.37946404|-0.68022834|-1.5163103|-1.8307784|-2.0421732|-2.0741239|-2.0963636,8.5443555|7.1744254|10.542571|10.612789|8.1902366|7.1421067|8.9710958|4.0275312,0.013870106|0.098637491|0.00026748024|0.00051569309|8.6677335e-05|0.26985714|0.32870851|0.12182373,0.24552228|0.12621288|0.30324796|0.30536587|0.23561874|0.0081571915|0.0018650527|0.01810834,-0.52942638|-0.33907253|-1.0325126|2.7615219|1.7985085|-3.0074049|-0.95483499|-0.670973
0_0_0_10_14_32,-24.0,42,2,23,31,759,96,741,724,741,956,0,0,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.031459331570164895,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.9996521738730071,-0.2819945102578285,724|741|956|597|290|79|632|96,0.83725135|0.95782333|0.99965217|0.95576975|0.93492537|0.98342142|0.87498774|0.98936151,0|-0.083711678|-0.099636872|-0.23079252|-0.34155891|-0.37334941|-0.38575067|-0.52315705,8.7792418|6.5337133|8.8113828|6.012435|6.7320395|7.8729737|5.8637038|9.0086433,0.0094313328|0.054868123|0.001314475|0.043137842|0.21861856|0.25855686|0.031569952|0.28849976,0.29233927|0.1466266|0.25218268|0.14163375|0.016367229|0.0056033363|0.1633523|0.011183749,1.7091513|0.30203093|-0.28199451|0.41937621|0.75351086|0.97811511|0.87704742|0.22948682
0_0_0_10_14_32,-24.0,42,2,24,32,874,404,404,403,404,41,0,0,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,-0.011118117003677264,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.9998471470509014,0.23156717100009014,403|41|111|404|251|410|344|189,0.69870924|0.99984715|0.93333893|0.74084057|0.92546789|0.84386861|0.99396238|0.98932435,0|-0.061584496|-0.1342509|-0.15865727|-0.48950314|-1.2568801|-1.4631954|-1.4915908,8.820799|12.117505|10.987983|8.3373403|7.244669|4.076279|4.8306247|6.1999859,0.41850085|0.40164846|0.3846162|0.37184228|0.24381822|0.10018045|0.11930597|0.18822357,0.00075181491|0.00088846665|0.0063802692|0.0018766887|0.01272716|0.050250675|0.035252692|0.016192949,0.97939332|0.23156717|2.7124102|-0.22714897|1.0017618|0.86114395|0.16884552|0.31160541
0_0_0_10_14_32,-24.0,42,2,25,33,720,282,695,695,695,695,0,0,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,0.009223097562810256,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.9964452344191865,0.0014139555210532784,695|125|791|391|282|616|191|414,0.99644523|0.98513216|0.92557366|0.92879464|0.95246822|0.8620986|0.93298633|0.64107876,0|-0.57817785|-0.78947714|-0.87650454|-1.3801159|-1.5235828|-1.5728282|-1.6417484,5.9442216|8.26133|10.157697|5.2890527|5.5486719|4.7751476|4.4490449|3.6163523,0.041148252|0.27867881|0.00036405867|0.082374294|0.15739766|0.0053021738|0.12100729|0.031623113,0.13468457|0.00017993935|0.3151258|0.091374364|0.029585246|0.15429744|0.031227405|0.13301243,0.0014139555|-0.28367514|1.8354861|-0.15796018|0.59478562|-0.11481415|0.1676748|0.85907177
0_0_0_10_14_32,-24.0,42,2,26,34,314,372,372,372,372,372,1,1,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,0.029564312129297776,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.6870102401743936,1.293758506700075,372|1008|298|509|743|314|274|845,0.68701024|0.99285179|0.94434642|0.99642346|0.98328745|0.85526685|0.93131792|0.97432965,0|-0.94363817|-1.0010821|-1.9211937|-1.9928101|-2.0678315|-2.2002083|-2.4282261,6.4726726|14.079051|6.6357572|5.7389657|6.7638336|8.1303426|7.3356184|9.6635536,0.1973285|0.0023055948|0.19195195|0.097989925|0.033572274|0.31510367|0.2321548|0.016480432,0.096611434|0.40645161|0.0338788|0.079544737|0.16697622|0.00074349109|0.023672915|0.2712939,1.2937585|-3.0371783|0.6504687|-0.077662798|0.35345374|-0.089573433|0.82945952|-0.79578432
0_0_0_10_14_32,-24.0,42,2,27,35,602,206,206,206,206,206,0,0,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,0.049905526695785296,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.9952779492548903,0.26410469269254194,206|927|629|11|19|112|544|330,0.99527795|0.99671367|0.86145467|0.99983897|0.99953959|0.87585095|0.89361789|0.89078263,0|-1.9605563|-2.0439458|-2.1527012|-2.2172706|-2.353382|-2.6049058|-2.7880151,10.794497|10.416127|6.3255303|9.5000604|9.7169074|5.7037021|5.0058148|4.5922678,0.33156907|0.0081856293|0.0051243266|0.3160984|0.32337392|0.18736021|0.06480184|0.13766372,0.023247478|0.29258009|0.20611583|3.4945668e-05|2.5714431e-06|0.0235915|0.10277157|0.027462434,0.26410469|0.0399882|0.092593257|-1.1696056|1.8866972|1.404973|0.68714216|0.86342542
0_0_0_10_14_32,-24.0,42,2,28,36,7,7,7,7,7,7,1,1,8,0.4629424877397289,0.9541921678887268,0.28625765036661804,0.12,1,0.07024674126227282,0.07337522429878078,-0.10099750623441395,-0.10099750623441395,0.0,0.9541921678887268,0.13918823051390206,0.029840314579027253,0.987509454179243,8,0,0.9982240486360329,-0.03427525169223422,7|296|831|146|356|172|299|297,0.99822405|0.76811067|0.88036795|0.99637223|0.69697536|0.93477537|0.80543189|0.23982203,0|-0.6909924|-1.1186602|-1.1777098|-1.2363528|-1.2755497|-1.3054745|-1.5338751,11.049836|9.1147824|4.998476|6.4320969|5.9044496|9.1045754|3.7278124|2.9142973,0.36700955|0.23163786|0.032689482|0.21025645|0.15830445|0.31563771|0.090806382|0.17897555,0.00078121931|0.14260982|0.13311684|0.0032751308|0.10869128|0.006212382|0.054988915|0.19346114,-0.034275252|-0.9501552|1.0167086|0.27829273|-1.1684765|1.5783886|-0.83281146|2.2534892
