file_name,target_snr_db,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,candidate_label,candidate_kind,candidate_value,gt_raw_fft_bin,gt_signed_fft_bin,argmax_raw_fft_bin,wrong_peak_raw_fft_bin,target_raw_fft_bin,target_signed_fft_bin,target_is_gt_bin,target_is_argmax_bin,argmax_is_gt_bin,target_rank,target_real,target_imag,target_amp,target_power,target_phase,target_phase_unwrap,phase_linear_fit,phase_residual,target_energy_ratio,gt_amp,gt_power,gt_energy_ratio,argmax_power,target_amp_vs_gt_db,target_power_vs_gt_db,target_power_vs_argmax_db,total_fft_energy,group_phase_slope_pi_per_symbol,group_linear_fit_r2,group_linear_fit_rmse_pi,group_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,24,32,10151085,10020012,10,4,-24,-0.2696020429472565,-4879.730252058203,-0.20641451367369845,-0.006220422914431837,fix0000,fixed,0,874,-150,874,347,0,0,0,0,1,219,0.93985915184021,0.5539718866348267,1.0909720786892523,1.1902199983596802,0.5326038490156798,13.098974463374851,10.480028986522116,2.618945476852735,0.0014138320684789717,7.543031605973993,56.8973274230957,0.06758688833357264,56.8973274230957,-16.794645832904404,-16.79464624117707,-16.79464624117707,841.839724034653,0.2257180243400819,0.872438638605249,0.871682753272906,0.05563094574060046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,24,32,10151085,10020012,10,4,-24,-0.2696020429472565,-4879.730252058203,-0.20641451367369845,-0.006220422914431837,fix0256,fixed,256,874,-150,874,347,256,256,0,0,1,836,-0.03913312032818794,-0.3915644884109497,0.3935151200286327,0.15485414862632751,-1.6704059911131353,-14.236776605472308,-15.47102431738666,1.2342477119143531,0.00018394730517605414,7.543031605973993,56.8973274230957,0.06758688833357264,56.8973274230957,-25.651690070857363,-25.651690223945003,-25.651690223945003,841.839724034653,-0.17820464815630474,0.8855855343009851,0.6469106858717519,0.20152589882348793
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,24,32,10151085,10020012,10,4,-24,-0.2696020429472565,-4879.730252058203,-0.20641451367369845,-0.006220422914431837,fix0512,fixed,512,874,-150,874,347,512,512,0,0,1,916,0.1236993595957756,-0.2651249170303345,0.2925623919692118,0.08559275418519974,-1.1342484656745788,-1.1342484656745788,-0.007724283136020915,-1.126524182538558,0.00010167345605287266,7.543031605973993,56.8973274230957,0.06758688833357264,56.8973274230957,-28.226548586942926,-28.226548659912005,-28.226548659912005,841.839724034653,-0.07438230523746157,0.49955044985230157,0.7519001891166636,0.19222297207086392
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,24,32,10151085,10020012,10,4,-24,-0.2696020429472565,-4879.730252058203,-0.20641451367369845,-0.006220422914431837,fix0768,fixed,768,874,-150,874,347,768,-256,0,0,1,20,1.0898205041885376,1.3781852722167969,1.7570154740084234,3.0871033668518066,0.9017119810570483,-17.94784394048171,-17.78960892215799,-0.15823501832372247,0.003667091583723757,7.543031605973993,56.8973274230957,0.06758688833357264,56.8973274230957,-12.655406822305995,-12.655406958266415,-12.655406958266415,841.839724034653,-0.15610892611898727,0.8141592545035289,0.753257751690304,0.017173244948474053
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,gt,gt,0,720,-304,720,828,720,-304,1,1,1,1,-4.143514156341553,6.602838516235352,7.7952668995541075,60.76618194580078,2.1312166920923175,-10.435153922266855,-10.63173247522708,0.19657855296022575,0.07298496008005895,7.7952668995541075,60.76618194580078,0.07298496008005895,60.76618194580078,0.0,0.0,0.0,832.5849857168505,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,argmax,argmax,0,720,-304,720,828,720,-304,1,1,1,1,-4.143514156341553,6.602838516235352,7.7952668995541075,60.76618194580078,2.1312166920923175,-10.435153922266855,-10.63173247522708,0.19657855296022575,0.07298496008005895,7.7952668995541075,60.76618194580078,0.07298496008005895,60.76618194580078,0.0,0.0,0.0,832.5849857168505,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,wrong_peak,wrong_peak,0,720,-304,720,828,828,-196,0,0,1,2,0.9279765486717224,-2.818695545196533,2.967521701924935,8.80618667602539,-1.2527505364691456,-7.535935843648731,-3.3860920588894796,2.1333415224203356,0.010576922268713889,7.7952668995541075,60.76618194580078,0.07298496008005895,60.76618194580078,-8.388741714918801,-8.38874062142601,-8.38874062142601,832.5849857168505,-0.0363691931327057,0.18761293044104188,0.7643352158568284,0.025739699793781323
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,off+1,offset,1,720,-304,720,828,721,-303,0,0,1,3,-2.3454010486602783,-0.0875246599316597,2.3470335841553025,5.508566379547119,-3.1042923953137236,-3.1042923953137236,-5.918949032705324,2.8146566373916007,0.006616221135436736,7.7952668995541075,60.76618194580078,0.07298496008005895,60.76618194580078,-10.426233707950981,-10.426233625079737,-10.426233625079737,832.5849857168505,-0.07313073630170637,0.45601436449974997,0.8066859376131854,0.0986557504574247
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,off-1,offset,-1,720,-304,720,828,719,-305,0,0,1,9,0.7678237557411194,-1.7473909854888916,1.9086457439892397,3.6429286003112793,-1.1567825757961312,-1.1567825757961312,-1.5245709350882366,0.3677883592921054,0.0043754435436698874,7.7952668995541075,60.76618194580078,0.07298496008005895,60.76618194580078,-12.222113224228455,-12.222112903028693,-12.222112903028693,832.5849857168505,-0.031190892457858894,0.12987265960038974,0.8153806999025582,0.09329220207169198
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,off+4,offset,4,720,-304,720,828,724,-300,0,0,1,508,-0.5475931763648987,0.47625449299812317,0.7257248989130098,0.526676595211029,2.425759107515878,8.708944414695464,8.224353030597179,0.4845913840982856,0.0006325799819192797,7.7952668995541075,60.76618194580078,0.07298496008005895,60.76618194580078,-20.621179317739163,-20.621179303281025,-20.621179303281025,832.5849857168505,0.040390480534876656,0.12519260316749536,1.0783158633631869,0.01094964196272108
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,off-4,offset,-4,720,-304,720,828,716,-308,0,0,1,839,-0.169073686003685,-0.3516586720943451,0.39019191810957693,0.1522497534751892,-2.0189575088765985,-2.0189575088765985,-0.9118138746180549,-1.1071436342585437,0.00018286391910382952,7.7952668995541075,60.76618194580078,0.07298496008005895,60.76618194580078,-26.011054393232243,-26.011053515703093,-26.011053515703093,832.5849857168505,0.13859929293565618,0.5782513443077433,1.1954450788549376,0.05339591469037852
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,off+16,offset,16,720,-304,720,828,736,-288,0,0,1,208,0.4549977481365204,-0.9921660423278809,1.0915202271867777,1.1914163827896118,-1.1408216904778175,-13.70719230483699,-11.646168304083272,-2.0610240007537186,0.001430984708142208,7.7952668995541075,60.76618194580078,0.07298496008005895,60.76618194580078,-17.075984026469246,-17.075983820105762,-17.075983820105762,832.5849857168505,-0.10542605505062795,0.6976260843397475,0.7009851995852713,0.09280114033859532
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,off-16,offset,-16,720,-304,720,828,704,-320,0,0,1,998,-0.06149554252624512,0.12830975651741028,0.14228526054428242,0.020245099440217018,2.017726160675711,-10.548644453683462,-5.567298695780691,1.3018395492768156,2.431595547304533e-05,7.7952668995541075,60.76618194580078,0.07298496008005895,60.76618194580078,-34.77342151956539,-34.77342035375884,-34.77342035375884,832.5849857168505,-0.06961857714511836,0.3014250057543567,1.0703901596119336,0.02484053427332178
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,off+64,offset,64,720,-304,720,828,784,-240,0,0,1,577,0.6359612345695496,-0.16289716958999634,0.6564923302946178,0.43098214268684387,-0.25075212418503556,6.03243318299455,7.707450683432423,-1.675017500437873,0.000517643423891161,7.7952668995541075,60.76618194580078,0.07298496008005895,60.76618194580078,-21.49202665577417,-21.492026736835307,-21.492026736835307,832.5849857168505,0.04616471397739016,0.21815657780023068,0.8826448107719062,0.011133195170184518
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,off+256,offset,256,720,-304,720,828,976,-48,0,0,1,916,-0.2454058676958084,-0.1606864333152771,0.293332865105698,0.08604417741298676,-2.561865687813668,16.28769023372509,16.365196557856926,-0.07750632413183567,0.00010334581921256154,7.7952668995541075,60.76618194580078,0.07298496008005895,60.76618194580078,-28.489405304962276,-28.489404625967047,-28.489404625967047,832.5849857168505,0.2231062780565531,0.8903199760360099,0.7908654196484147,0.05388649992836414
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,fix0000,fixed,0,720,-304,720,828,0,0,0,0,1,837,-0.0692959800362587,0.3848547041416168,0.3910435732103482,0.1529151052236557,1.7489449703673445,14.315315584726516,11.189143073571719,3.126172511154797,0.0001836630588431723,7.7952668995541075,60.76618194580078,0.07298496008005895,60.76618194580078,-25.99211673556681,-25.99211561754581,-25.99211561754581,832.5849857168505,0.2257180243400819,0.872438638605249,0.871682753272906,0.05563094574060046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,fix0256,fixed,256,720,-304,720,828,256,256,0,0,1,91,1.36051607131958,-0.1528386026620865,1.3690740004771706,1.8743635416030884,-0.11186967252205658,-12.678240286881229,-16.030870730870063,-2.930554863190752,0.002251257918120242,7.7952668995541075,60.76618194580078,0.07298496008005895,60.76618194580078,-15.108081328312517,-15.108081214864796,-15.108081214864796,832.5849857168505,-0.17820464815630474,0.8855855343009851,0.6469106858717519,0.20152589882348793
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,fix0512,fixed,512,720,-304,720,828,512,512,0,0,1,628,-0.557011604309082,-0.2680606544017792,0.6181572953329011,0.38211849331855774,-2.693058964503309,-2.693058964503309,-0.24140318682710404,-2.451655777676205,0.0004589543408467258,7.7952668995541075,60.76618194580078,0.07298496008005895,60.76618194580078,-22.014639808040087,-22.014638929930975,-22.014638929930975,832.5849857168505,-0.07438230523746157,0.49955044985230157,0.7519001891166636,0.19222297207086392
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,fix0768,fixed,768,720,-304,720,828,768,-256,0,0,1,135,-1.2063665390014648,0.2529797852039337,1.2326065869303966,1.5193188190460205,2.9348840561641167,-15.914671865374642,-18.280039577613188,2.3653677122385464,0.0018248213036629484,7.7952668995541075,60.76618194580078,0.07298496008005895,60.76618194580078,-16.020130104307345,-16.020130323981768,-16.020130323981768,832.5849857168505,-0.15610892611898727,0.8141592545035289,0.753257751690304,0.017173244948474053
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,26,34,10159277,10020012,10,4,-24,-0.2696020429472565,-5184.711065992887,-0.20641451367369845,-0.006220422914431837,gt,gt,0,314,314,314,876,314,314,1,1,1,1,-0.43505236506462097,8.01345157623291,8.025252439953402,64.40467834472656,1.62503334140797,-10.941337272951202,-11.018018434580316,0.07668116162911431,0.07940726456525621,8.025252439953402,64.40467834472656,0.07940726456525621,64.40467834472656,0.0,0.0,0.0,811.0678373991759,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,26,34,10159277,10020012,10,4,-24,-0.2696020429472565,-5184.711065992887,-0.20641451367369845,-0.006220422914431837,argmax,argmax,0,314,314,314,876,314,314,1,1,1,1,-0.43505236506462097,8.01345157623291,8.025252439953402,64.40467834472656,1.62503334140797,-10.941337272951202,-11.018018434580316,0.07668116162911431,0.07940726456525621,8.025252439953402,64.40467834472656,0.07940726456525621,64.40467834472656,0.0,0.0,0.0,811.0678373991759,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,26,34,10159277,10020012,10,4,-24,-0.2696020429472565,-5184.711065992887,-0.20641451367369845,-0.006220422914431837,wrong_peak,wrong_peak,0,314,314,314,876,876,-148,0,0,1,2,-1.099865436553955,-2.1917707920074463,2.4522567531200665,6.0135626792907715,-2.0358956017907834,-8.319080908970369,-3.500349248852176,1.4644536470613938,0.007414376950976458,8.025252439953402,64.40467834472656,0.07940726456525621,64.40467834472656,-10.297855262901383,-10.297855736060097,-10.297855736060097,811.0678373991759,-0.0363691931327057,0.18761293044104188,0.7643352158568284,0.025739699793781323
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,26,34,10159277,10020012,10,4,-24,-0.2696020429472565,-5184.711065992887,-0.20641451367369845,-0.006220422914431837,off+1,offset,1,314,314,314,876,315,315,0,0,1,181,0.12477877736091614,1.1232314109802246,1.1301409407203649,1.2772184610366821,1.460160838837975,-4.823024468341611,-6.148696016622377,1.3256715482807664,0.0015747369111963506,8.025252439953402,64.40467834472656,0.07940726456525621,64.40467834472656,-17.026521885596445,-17.026522283355384,-17.026522283355384,811.0678373991759,-0.07313073630170637,0.45601436449974997,0.8066859376131854,0.0986557504574247
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,26,34,10159277,10020012,10,4,-24,-0.2696020429472565,-5184.711065992887,-0.20641451367369845,-0.006220422914431837,off-1,offset,-1,314,314,314,876,313,313,0,0,1,158,0.9422850608825684,0.6936935782432556,1.1700905590843802,1.3691118955612183,0.6345989674740746,0.6345989674740746,-1.6225600136927556,2.25715898116683,0.0016880362312867731,8.025252439953402,64.40467834472656,0.07940726456525621,64.40467834472656,-16.72478454178138,-16.724784717292188,-16.724784717292188,811.0678373991759,-0.031190892457858894,0.12987265960038974,0.8153806999025582,0.09329220207169198
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,26,34,10159277,10020012,10,4,-24,-0.2696020429472565,-5184.711065992887,-0.20641451367369845,-0.006220422914431837,off+4,offset,4,314,314,314,876,318,318,0,0,1,811,0.38586750626564026,-0.17649954557418823,0.424318066996397,0.18004582822322845,-0.42899873393986393,5.854186573239723,8.351243467520508,-2.497056894280785,0.0002219861519852339,8.025252439953402,64.40467834472656,0.07940726456525621,64.40467834472656,-25.535343567766574,-25.53534352638406,-25.53534352638406,811.0678373991759,0.040390480534876656,0.12519260316749536,1.0783158633631869,0.01094964196272108
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,26,34,10159277,10020012,10,4,-24,-0.2696020429472565,-5184.711065992887,-0.20641451367369845,-0.006220422914431837,off-4,offset,-4,314,314,314,876,310,310,0,0,1,368,0.10848886519670486,-0.8647244572639465,0.8715034256169597,0.7595182061195374,-1.4459878259774068,-1.4459878259774068,-0.4763913541386575,-0.9695964718387492,0.0009364422691880607,8.025252439953402,64.40467834472656,0.07940726456525621,64.40467834472656,-19.283792075997802,-19.283792269519232,-19.283792269519232,811.0678373991759,0.13859929293565618,0.5782513443077433,1.1954450788549376,0.05339591469037852
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,26,34,10159277,10020012,10,4,-24,-0.2696020429472565,-5184.711065992887,-0.20641451367369845,-0.006220422914431837,off+16,offset,16,314,314,314,876,330,330,0,0,1,619,-0.2596573829650879,-0.5574188828468323,0.6149290751643549,0.3781377673149109,-2.006728770599066,-14.573099384958239,-11.977374024127279,-2.5957253608309596,0.00046622212086164407,8.025252439953402,64.40467834472656,0.07940726456525621,64.40467834472656,-22.3126734885193,-22.31267359966705,-22.31267359966705,811.0678373991759,-0.10542605505062795,0.6976260843397475,0.7009851995852713,0.09280114033859532
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,26,34,10159277,10020012,10,4,-24,-0.2696020429472565,-5184.711065992887,-0.20641451367369845,-0.006220422914431837,off-16,offset,-16,314,314,314,876,298,298,0,0,1,704,-0.38000330328941345,0.3750949800014496,0.533946396685242,0.28509876132011414,2.3626946429109776,-10.203675971448195,-5.786011906293169,1.86552124202456,0.00035151037702879553,8.025252439953402,64.40467834472656,0.07940726456525621,64.40467834472656,-23.539220845811506,-23.539220851648,-23.539220851648,811.0678373991759,-0.06961857714511836,0.3014250057543567,1.0703901596119336,0.02484053427332178
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,26,34,10159277,10020012,10,4,-24,-0.2696020429472565,-5184.711065992887,-0.20641451367369845,-0.006220422914431837,off+64,offset,64,314,314,314,876,378,378,0,0,1,310,-0.37707188725471497,0.8596052527427673,0.9386716138782452,0.8811044692993164,1.9841775022483863,8.267362809427972,7.852481409718866,0.4148813997091061,0.0010863511394123635,8.025252439953402,64.40467834472656,0.07940726456525621,64.40467834472656,-18.638900353014765,-18.638900114259243,-18.638900114259243,811.0678373991759,0.04616471397739016,0.21815657780023068,0.8826448107719062,0.011133195170184518
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,26,34,10159277,10020012,10,4,-24,-0.2696020429472565,-5184.711065992887,-0.20641451367369845,-0.006220422914431837,off+256,offset,256,314,314,314,876,570,-454,0,0,1,652,-0.4919103682041168,-0.3189483880996704,0.5862626413290274,0.34370389580726624,-2.56635204464299,16.28320387689577,17.066105601969152,-0.7829017250733834,0.0004237671375422924,8.025252439953402,64.40467834472656,0.07940726456525621,64.40467834472656,-22.727329640013835,-22.72732960785365,-22.72732960785365,811.0678373991759,0.2231062780565531,0.8903199760360099,0.7908654196484147,0.05388649992836414
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,26,34,10159277,10020012,10,4,-24,-0.2696020429472565,-5184.711065992887,-0.20641451367369845,-0.006220422914431837,fix0000,fixed,0,314,314,314,876,0,0,0,0,1,739,-0.45097026228904724,0.21739806234836578,0.5006356908789824,0.25063610076904297,2.6923937665674953,15.258764380926667,11.898257160621325,-2.9226780868742446,0.0003090198984745214,8.025252439953402,64.40467834472656,0.07940726456525621,64.40467834472656,-24.098737892280017,-24.098737901224876,-24.098737901224876,811.0678373991759,0.2257180243400819,0.872438638605249,0.871682753272906,0.05563094574060046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,26,34,10159277,10020012,10,4,-24,-0.2696020429472565,-5184.711065992887,-0.20641451367369845,-0.006220422914431837,fix0256,fixed,256,314,314,314,876,256,256,0,0,1,65,-0.28253471851348877,-1.3664515018463135,1.3953549992971472,1.9470155239105225,-1.7746884137356693,-14.341059028094842,-16.590717144353462,2.2496581162586207,0.002400558170514999,8.025252439953402,64.40467834472656,0.07940726456525621,64.40467834472656,-15.195479792295538,-15.19548001338821,-15.19548001338821,811.0678373991759,-0.17820464815630474,0.8855855343009851,0.6469106858717519,0.20152589882348793
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,26,34,10159277,10020012,10,4,-24,-0.2696020429472565,-5184.711065992887,-0.20641451367369845,-0.006220422914431837,fix0512,fixed,512,314,314,314,876,512,512,0,0,1,754,-0.2098073661327362,-0.4331362843513489,0.4812755673262965,0.23162616789340973,-2.0218790323337053,-2.0218790323337053,-0.4750820905181872,-1.546796941815518,0.0002855817444767106,8.025252439953402,64.40467834472656,0.07940726456525621,64.40467834472656,-24.441297754029712,-24.441297934724034,-24.441297934724034,811.0678373991759,-0.07438230523746157,0.49955044985230157,0.7519001891166636,0.19222297207086392
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,26,34,10159277,10020012,10,4,-24,-0.2696020429472565,-5184.711065992887,-0.20641451367369845,-0.006220422914431837,fix0768,fixed,768,314,314,314,876,768,-256,0,0,1,772,-0.39716804027557373,0.23285368084907532,0.46039470989717374,0.21196329593658447,2.611318723827909,-16.23823719771085,-18.77047023306839,2.5322330353575424,0.00026133855414151307,8.025252439953402,64.40467834472656,0.07940726456525621,64.40467834472656,-24.826567550901657,-24.82656751597791,-24.82656751597791,811.0678373991759,-0.15610892611898727,0.8141592545035289,0.753257751690304,0.017173244948474053
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,27,35,10163373,10020012,10,4,-24,-0.2696020429472565,-5337.201472960229,-0.20641451367369845,-0.006220422914431837,gt,gt,0,602,-422,602,156,602,-422,1,1,1,1,1.970131754875183,6.7485833168029785,7.030277086672975,49.4247932434082,1.2867571125969146,-11.279613501762258,-11.404304393933552,0.12469089217129437,0.05883535279430717,7.030277086672975,49.4247932434082,0.05883535279430717,49.4247932434082,0.0,0.0,0.0,840.0526366553968,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16\0_0_0_10_14_16_snr_m10dB.bin,-10.0,continuous,4,6,6,27,35,10163373,10020012,10,4,-24,-0.2696020429472565,-5337.201472960229,-0.20641451367369845,-0.006220422914431837,argmax,argmax,0,602,-422,602,156,602,-422,1,1,1,1,1.970131754875183,6.7485833168029785,7.030277086672975,49.4247932434082,1.2867571125969146,-11.279613501762258,-11.404304393933552,0.12469089217129437,0.05883535279430717,7.030277086672975,49.4247932434082,0.05883535279430717,49.4247932434082,0.0,0.0,0.0,840.0526366553968,-0.12295863975612484,0.9752919364489739,0.19765653331901378,0.9854284960542163
