packet_index,frame_index,frame_symbol_index,payload_symbol_index,start_sample,gt_bin,ordinary_fft_bin,savaux_bin,gls_crossfit_bin,gls_offpacket_bin,dechirp_pnr_db,dechirp_gt_bin_power,dechirp_total_fft_energy,dechirp_residual_fft_energy,dechirp_gt_symbol_snr_db,savaux_margin_db,branch_color_mismatch,ordinary_fft_correct,savaux_correct,gls_crossfit_correct,gls_offpacket_correct
11,11,46,38,33373235,7,174,16,16,16,10.397661555544842,1.2602026555980097e-07,0.0002218973186193311,0.0002217712983537713,-32.45464948589192,0.8487022578547354,0.0786734124315589,0,0,0,0
11,11,47,39,33377331,414,102,322,322,322,10.29483935202502,3.42021091175569e-08,0.000347238554950638,0.0003472043528415204,-40.06532272997959,0.272582528996917,0.10024572070115115,0,0,0,0
11,11,48,40,33381427,807,447,144,144,144,9.847684970804046,5.390694735718364e-07,0.0002345202979541292,0.00023398122848055736,-26.37536277540725,0.32395703290614364,0.11623602922249515,0,0,0,0
11,11,49,41,33385523,195,96,68,68,68,9.945835017678986,1.0304154155448082e-07,0.00019029469450385612,0.00019019165296230164,-32.66179105583817,0.2182334669062157,0.10824333408374287,0,0,0,0
11,11,50,42,33389619,826,494,2,2,2,10.78882307145933,2.6787727153166166e-08,0.00018474368259917542,0.00018471689487202224,-38.38570752620199,0.3730919718153062,0.10897715535540323,0,0,0,0
11,11,51,43,33393715,928,360,196,412,412,10.13074393365863,1.4404384927243708e-07,0.00017367795355466406,0.00017353390970539163,-30.808896330414125,0.028874794576224005,0.12262839481488652,0,0,0,0
11,11,52,44,33397811,761,694,280,280,280,9.928948668278622,1.0785244609202074e-07,0.00017632959473333314,0.00017622174228724112,-32.13229491411763,0.23926057182310906,0.10305145968936089,0,0,0,0
11,11,53,45,33401907,590,739,128,128,128,10.026597752236128,1.672049456728223e-07,0.00019593697840441214,0.00019576977345873932,-30.684965191909484,0.2640241841814272,0.11256182276192792,0,0,0,0
11,11,54,46,33406003,383,817,493,600,493,10.194625264979793,2.54472444584215e-07,0.00018706094673122303,0.0001868064742866388,-28.657511619442687,0.4580215387312564,0.11196964728912437,0,0,0,0
11,11,55,47,33410099,267,79,406,406,406,11.061422589185415,2.042377113029157e-07,0.00017780490703511362,0.0001776006693238107,-29.393086630719512,0.5375119061478618,0.09408227622859981,0,0,0,0
11,11,56,48,33414195,314,742,961,961,961,12.878811121255627,2.7808623456320467e-07,0.00018462912420097696,0.00018435103796641376,-28.214660956353157,0.37063230495606025,0.1219100271598995,0,0,0,0
12,12,8,0,33551947,803,455,641,641,641,10.525338993394387,1.0264263615947741e-07,0.00018722859472121257,0.00018712595208505308,-32.608062255724136,0.5170367798738583,0.11156656180240151,0,0,0,0
12,12,9,1,33556043,711,167,1,1,1,9.837303720318918,3.174200202341681e-08,0.00017297011210689505,0.00017293837010487164,-37.36257046563527,0.21687522899210693,0.10671586103570925,0,0,0,0
12,12,10,2,33560139,922,28,28,28,28,11.098127072690039,2.132886163831862e-07,0.0001702346482001929,0.00017002135958380974,-29.015358077614803,1.2721926039045293,0.12524901136228975,0,0,0,0
12,12,11,3,33564235,718,835,711,711,711,9.911809881508352,2.410394597098356e-07,0.00018160679748944076,0.00018136575802973093,-28.764671501946143,1.0401442319757848,0.09610363914293656,0,0,0,0
12,12,12,4,33568331,756,276,16,16,16,9.931424994290749,2.922757822445276e-07,0.00018277566446690325,0.00018248338868465873,-27.954305055879903,1.318983638542706,0.11548593050112196,0,0,0,0
12,12,13,5,33572427,109,786,849,475,849,10.202856603428428,8.777781529054662e-08,0.00017555841410278155,0.000175470636287491,-33.00819683462815,0.05171041012300811,0.12421563491920294,0,0,0,0
12,12,14,6,33576523,932,1021,330,330,330,10.062566013552585,3.308262633557449e-07,0.00018757320581297437,0.00018724237954961863,-27.528041720228046,0.3961247514036475,0.10912651637557695,0,0,0,0
12,12,15,7,33580619,468,342,965,965,965,10.140180569287393,7.098519768138691e-07,0.00034410262054779077,0.0003433927685709769,-26.84623349107731,1.3848281802410636,0.1063692449314786,0,0,0,0
12,12,16,8,33584715,89,1000,29,29,29,11.400626575735082,4.937778762803027e-07,0.0002963284752165538,0.0002958346973402735,-27.775174819506002,1.2661957741646621,0.1158953841830727,0,0,0,0
12,12,17,9,33588811,713,792,985,985,985,11.428602500029083,1.1768775050184625e-07,0.00018303925097364185,0.00018292156322314,-31.915336423765524,0.9557450470698287,0.10359000302172071,0,0,0,0
12,12,18,10,33592907,865,878,780,780,780,10.615663199735728,1.0759555092655946e-06,0.0001837685113570033,0.00018269255584773772,-22.299265379311937,1.606292660310582,0.09461446053523605,0,0,0,0
12,12,19,11,33597003,92,181,12,12,12,10.037472847109214,7.837244644602062e-08,0.00017743235726961942,0.00017735398482317342,-33.546775469694516,1.0709438611849866,0.13408219700080953,0,0,0,0
12,12,20,12,33601099,645,885,42,42,42,11.936866594334088,4.5165244001147656e-08,0.00017647954596358245,0.0001764343807195813,-35.917788566164944,0.05192632429679114,0.14663652237701902,0,0,0,0
12,12,21,13,33605195,426,975,529,529,529,10.568481020595081,8.116578019907998e-08,0.00018554745019962938,0.0001854662844194303,-33.588920038908,0.3103197222455682,0.11943220241569297,0,0,0,0
12,12,22,14,33609291,765,315,315,315,315,11.264892881422847,4.565044473133856e-07,0.00018653657676869108,0.0001860800723213777,-26.10254853343585,2.323900831830426,0.10935428544711231,0,0,0,0
12,12,23,15,33613387,1023,718,818,818,818,9.678555794414642,1.1705450442533192e-07,0.00017291423715871983,0.0001727971826542945,-31.691485266822728,0.3339765404580039,0.10058183053045859,0,0,0,0
12,12,24,16,33617483,597,447,293,293,293,9.273469116071343,9.595169832001024e-08,0.00018342111670011183,0.00018332516500179182,-32.8116941851605,0.9006579776023537,0.12351111755040366,0,0,0,0
12,12,25,17,33621579,562,581,103,103,103,10.607961888129466,2.0528683324746444e-07,0.00017852205804985943,0.00017831677121661195,-29.388310964237412,0.46871501648684305,0.1051508601370001,0,0,0,0
12,12,26,18,33625675,827,546,546,60,546,9.502421890509792,4.935287932566327e-09,0.00017017410831323158,0.00017016917302529902,-45.37568393135445,0.026270964728504355,0.12738828320340478,0,0,0,0
12,12,27,19,33629771,890,122,796,796,796,10.385710999670723,6.663247631804866e-07,0.00026480782383607893,0.0002641414990728984,-25.981506846333467,1.1760666949241831,0.12431499322036432,0,0,0,0
12,12,28,20,33633867,174,583,433,433,433,9.075907615966951,1.0043813359131293e-07,0.00037105390639369847,0.00037095346826010716,-35.6742080214326,0.9163496597586247,0.12523383336006677,0,0,0,0
12,12,29,21,33637963,267,587,949,949,949,10.130918992976465,1.6245041572551246e-07,0.0002253499165387485,0.000225187466123023,-31.418233870499886,0.4141706478449144,0.10305081929906149,0,0,0,0
12,12,30,22,33642059,917,680,442,442,442,10.895128298672134,3.056702934494073e-08,0.00016490623538493754,0.00016487566835559261,-37.31903335163503,0.44353780178376634,0.1266555878597866,0,0,0,0
12,12,31,23,33646155,656,458,45,45,45,12.344223354876934,2.989369961336531e-07,0.00017641342686947504,0.00017611448987334138,-27.702154229465393,0.011933991214851836,0.1016691766929623,0,0,0,0
12,12,32,24,33650251,889,778,418,440,440,11.73722873904471,1.0944723250481002e-07,0.00018603922142384398,0.00018592977419133917,-32.30144157428474,0.03428780295170157,0.1357005159404255,0,0,0,0
12,12,33,25,33654347,66,284,1003,1003,1003,11.447776429325621,2.5028066340208803e-07,0.00017347490951036775,0.00017322462884696566,-28.40182342020086,0.8752672844966589,0.10219821986756132,0,0,0,0
12,12,34,26,33658443,586,1001,294,294,294,10.755934520742965,1.5133670939901584e-07,0.00019379109183867942,0.0001936397551292804,-31.070502381542337,0.5325911905218368,0.13068173379612416,0,0,0,0
12,12,35,27,33662539,425,434,345,345,345,11.217994100777137,1.822373156094585e-07,0.00018041183771869878,0.00018022960040308932,-29.951888102649452,1.5659202383741422,0.10383672384376381,0,0,0,0
12,12,36,28,33666635,860,552,387,387,387,9.968120924635755,8.268127394219817e-08,0.0001719875132832394,0.0001719048320092972,-33.17880924722393,0.6194664272707531,0.09498376424340468,0,0,0,0
12,12,37,29,33670731,553,362,713,713,713,10.04817020643374,6.786480135735423e-08,0.0001733128649036242,0.00017324500010226687,-34.0701612737235,1.5430546546236021,0.10007993815965932,0,0,0,0
12,12,38,30,33674827,629,516,141,141,141,10.452604201659971,2.1262382889326477e-07,0.00018930183922172852,0.00018908921539283525,-29.490548252017206,0.6208437370094304,0.10039145073153198,0,0,0,0
12,12,39,31,33678923,759,152,344,344,344,9.531653326296956,4.7597194946694806e-08,0.00017942083997036032,0.00017937324277541363,-35.76176300419428,0.21382254283237495,0.1164146712414195,0,0,0,0
12,12,40,32,33683019,494,126,266,266,266,9.728713367008307,4.3602725155825274e-07,0.00035981312227001926,0.000359377095018461,-29.16036760419072,1.4630784334409397,0.12385124241630899,0,0,0,0
12,12,41,33,33687115,303,388,598,598,598,9.591360574302044,8.908451270932345e-08,0.00032550484762002983,0.0003254157631073205,-35.626363775358236,1.4250355017324021,0.0969088981467597,0,0,0,0
12,12,42,34,33691211,1022,905,288,288,288,10.229800579365184,1.0195096453074506e-08,0.00017625509822827854,0.00017624490313182547,-42.377252275025974,0.2557839950533727,0.119557908274466,0,0,0,0
12,12,43,35,33695307,720,857,383,383,383,9.110578077953932,1.155547424245445e-07,0.00017787476599910276,0.0001777592112566782,-31.870443407295713,0.19203626609624846,0.1330227515681209,0,0,0,0
12,12,44,36,33699403,314,888,135,135,135,10.289788750453006,4.9522746722230204e-09,0.00017605670400556623,0.00017605175173089402,-45.50835626372793,0.714835351802948,0.11058909497840828,0,0,0,0
12,12,45,37,33703499,602,934,183,183,183,10.057366921536431,5.05323114048141e-07,0.0001799405434342701,0.00017943522032022195,-25.503385284613064,1.5389897449417282,0.13911549338470683,0,0,0,0
12,12,46,38,33707595,7,284,577,577,577,11.287242231255405,3.596484293875135e-07,0.00017041440511040846,0.00017005475668102095,-26.74710616249046,0.14537453296694414,0.09207133738236721,0,0,0,0
12,12,47,39,33711691,414,775,882,882,882,9.419877128832756,4.828978101401958e-08,0.00018185734332089749,0.00018180905353988347,-35.75760270020608,1.5706418579840014,0.11087659294350978,0,0,0,0
12,12,48,40,33715787,807,789,261,261,261,10.788255204631428,7.631344783768181e-07,0.00018235002456739,0.00018158689008901318,-23.76483415439423,0.13621117860662546,0.11508149468582213,0,0,0,0
12,12,49,41,33719883,195,66,430,430,430,10.704453191451439,3.1981100259670674e-09,0.0001798595168233536,0.00017985631871332764,-47.500322991702774,0.27656936807025234,0.11370780760769791,0,0,0,0
12,12,50,42,33723979,826,809,221,221,221,12.06143987792629,9.15366461465647e-08,0.0001738446825718107,0.00017375314592566412,-32.78337680480489,0.6583797248796859,0.112125436276414,0,0,0,0
12,12,51,43,33728075,928,275,794,794,794,9.796976844031454,3.0542894989819115e-08,0.00017803588224761145,0.00017800533935262162,-37.655228303574034,0.07945925310666442,0.07038380212190072,0,0,0,0
12,12,52,44,33732171,761,750,874,874,874,9.445301756869387,9.232341638160631e-08,0.00028707521884246636,0.00028698289542608476,-34.92544146000994,0.46238353741735183,0.11069597601434275,0,0,0,0
12,12,53,45,33736267,590,401,400,400,400,10.073354367085756,2.105431368711858e-07,0.0003853161527246095,0.0003851056095877383,-32.622387555814406,1.294484830941386,0.12463763295588068,0,0,0,0
12,12,54,46,33740363,383,664,432,432,432,9.755899629992534,5.8075628130353736e-08,0.0002462929077743104,0.00024623483214618005,-36.27355572117283,0.21008806641185593,0.11477651470770336,0,0,0,0
12,12,55,47,33744459,267,689,67,65,67,9.866213288559324,2.0914297858446807e-07,0.00017958757162232916,0.0001793784286437447,-29.333269263859556,0.08291853750584455,0.11406573573584934,0,0,0,0
12,12,56,48,33748555,314,233,30,30,990,10.338853590154098,1.2183708746655147e-07,0.00017887598782118482,0.00017875415073371828,-31.664766264807508,0.07397826353376746,0.12501366450558318,0,0,0,0
