packet_index,frame_index,frame_symbol_index,payload_symbol_index,start_sample,gt_bin,ordinary_fft_bin,savaux_bin,gls_crossfit_bin,gls_offpacket_bin,dechirp_pnr_db,dechirp_gt_bin_power,dechirp_total_fft_energy,dechirp_residual_fft_energy,dechirp_gt_symbol_snr_db,savaux_margin_db,branch_color_mismatch,ordinary_fft_correct,savaux_correct,gls_crossfit_correct,gls_offpacket_correct
12,9,15,7,18269415,468,468,468,468,468,50.2422841514322,0.01944656812825074,0.020086680493879912,0.000640112365629171,14.825867525062918,19.371796429266578,1.1600717926143735,1,1,1,1
12,9,16,8,18273511,89,89,89,89,89,49.924858291076916,0.01950919895481662,0.019975275528539956,0.0004660765737233355,16.21782163026501,26.242893604651492,1.077421588740152,1,1,1,1
12,9,17,9,18277607,713,713,713,713,713,50.699311628329234,0.01946195238593873,0.0199917091823294,0.0005297567963906714,15.651098686139228,22.443406605308517,1.1846258250770185,1,1,1,1
12,9,18,10,18281703,865,865,865,865,865,49.621234607764315,0.019666513294893884,0.020157651003713504,0.0004911377088196202,16.025240901423423,24.95909160508681,1.1302463154325413,1,1,1,1
12,9,19,11,18285799,92,92,92,92,92,50.013722190031544,0.019477567326609213,0.019914091267360497,0.0004365239407512836,16.495266470424955,27.187872585961784,1.0627565352966162,1,1,1,1
12,9,20,12,18289895,645,645,645,645,645,50.23632864253785,0.019838485356588942,0.020314415537691012,0.00047593018110207025,16.1996526479913,22.17576311089256,1.1492385964737357,1,1,1,1
12,9,21,13,18293991,426,426,426,426,426,50.73056339392252,0.019532458442555134,0.01998098060274859,0.00044852216019345553,16.389730038186364,22.35954833396267,1.1847483967000645,1,1,1,1
12,9,22,14,18298087,765,765,765,765,765,50.429641034703536,0.019580049015424983,0.020042047630688068,0.0004619986152630852,16.271731007950542,24.251602254980654,1.1443987367779125,1,1,1,1
12,9,23,15,18302183,1023,1023,1023,1023,1023,46.33963213183427,0.019770801799250615,0.020600352116656995,0.0008295503174063808,13.771815485288082,24.781549769321746,0.6116217220836974,1,1,1,1
12,9,24,16,18306279,597,597,597,597,597,47.20541717017259,0.01964711731122315,0.020362191834260693,0.0007150745230375434,14.389475331924775,23.65879096653898,0.962162024658367,1,1,1,1
12,9,25,17,18310375,562,562,562,562,562,50.873384039402154,0.019809666493593392,0.02021214628918131,0.0004024797955879192,16.92133080270969,23.915994039023097,1.1759017816159976,1,1,1,1
12,9,26,18,18314471,827,827,827,827,827,49.97111791228002,0.019855502006649317,0.020388404984362826,0.0005329029777135091,15.712327248415505,23.699775121915877,1.0998101621298835,1,1,1,1
12,9,27,19,18318567,890,890,890,890,890,50.28187222934211,0.01978022727883033,0.020290994275107596,0.0005107669962772649,15.88008450298059,22.502922131198602,1.17638337705303,1,1,1,1
12,9,28,20,18322663,174,174,174,174,174,51.01142462123767,0.019836915473272265,0.020312239596790595,0.00047532412351833017,16.204842867162522,23.577067282298096,1.1388933615756345,1,1,1,1
12,9,29,21,18326759,267,267,267,267,267,50.44787884059274,0.01978972627654585,0.02031882626067705,0.0005290999841312018,15.729020387564292,23.747505644415924,1.1250397913475005,1,1,1,1
12,9,30,22,18330855,917,917,917,917,917,50.34850008102531,0.01987044639634039,0.02050068736096555,0.0006302409646251582,14.987009956109576,20.436609672899408,1.1753409778420345,1,1,1,1
12,9,31,23,18334951,656,656,656,656,656,50.67202783792386,0.019797436980495187,0.020315012581865192,0.0005175756013700052,15.82635173783078,24.565703962355894,1.1615811638232647,1,1,1,1
12,9,32,24,18339047,889,889,889,889,889,50.406191655684125,0.01970187434971482,0.02042990441070489,0.0007280300609900682,14.323582329173323,19.487782175484064,1.1593587598014194,1,1,1,1
12,9,33,25,18343143,66,66,66,66,66,50.35754165517802,0.019531941969846978,0.020395674328136066,0.0008637323582890884,13.543662352889779,18.66097497717959,1.0771448066982396,1,1,1,1
12,9,34,26,18347239,586,586,586,586,586,51.112382250057856,0.019724097345179326,0.020278301670870844,0.000554204325691518,15.51327226029275,20.71764436115982,1.1419357880298935,1,1,1,1
12,9,35,27,18351335,425,425,425,425,425,48.03760356790657,0.019840647195970895,0.020677551394403422,0.0008369041984325268,13.748800880496459,20.648223023781078,1.0265051059674368,1,1,1,1
12,9,36,28,18355431,860,860,860,860,860,46.39963671682282,0.019467066577022685,0.020748534477322635,0.0012814679002999506,11.81592782217731,17.488608106941303,0.8830424998949714,1,1,1,1
12,9,37,29,18359527,553,553,553,553,553,48.10602091231556,0.019905182928294574,0.020785640978615492,0.0008804580503209182,13.542575043876887,19.17653912916007,0.9723245670254734,1,1,1,1
12,9,38,30,18363623,629,629,629,629,629,50.323357929663885,0.019791537465184916,0.020628953501925444,0.0008374160367405278,13.735382593070675,21.213881163127503,1.1673624124604398,1,1,1,1
12,9,39,31,18367719,759,759,759,759,759,50.46606253047653,0.019461062668463036,0.02046147272608481,0.0010004100576217756,12.889885019064282,18.48291924885316,1.140410663957652,1,1,1,1
12,9,40,32,18371815,494,494,494,494,494,50.88730517245074,0.019884862682309157,0.020724766911502008,0.0008399042291928512,13.742928281707114,18.093165942665962,1.1583523750373383,1,1,1,1
12,9,41,33,18375911,303,303,303,303,303,50.46550709777502,0.019527069136110464,0.020584234891286173,0.001057165755175709,12.664939773313012,19.352471639349954,1.1450338307246302,1,1,1,1
12,9,42,34,18380007,1022,1022,1022,1022,1022,50.239272631553135,0.0187897005142299,0.020703976482062635,0.001914275967832734,9.919153108467604,13.72826243905195,0.7759443075633278,1,1,1,1
12,9,43,35,18384103,720,720,720,720,720,50.800682489581035,0.019272984491260026,0.020450805066713946,0.0011778205754539202,12.138698351528294,17.743061278879313,1.1574111464773658,1,1,1,1
12,9,44,36,18388199,314,314,314,314,314,50.78008951572711,0.01925746419651464,0.02053672502437444,0.0012792608278597989,11.776399974987136,18.92251887563817,1.1490645415271992,1,1,1,1
12,9,45,37,18392295,602,602,602,602,602,50.76805434463399,0.019407530006622986,0.020650935915545825,0.0012434059089228393,11.933573394184938,17.879746657588107,1.2115610127592225,1,1,1,1
12,9,46,38,18396392,7,7,7,7,7,49.49044280544389,0.019867409180746032,0.020566083843094395,0.0006986746623483635,14.538662427000657,21.181726407466037,0.7975489011010046,1,1,1,1
12,9,47,39,18400488,414,414,414,414,414,49.536700004515446,0.01912400539437442,0.020796309424999642,0.0016723040306252206,10.582636210148804,14.44294042118381,1.1284143087510121,1,1,1,1
12,9,48,40,18404584,807,807,807,807,807,45.39482978570702,0.01933330070973427,0.021109659488494366,0.0017763587787600968,10.367753193910811,19.132968785552656,0.9314143273108348,1,1,1,1
12,9,49,41,18408680,195,195,195,195,195,46.647444907327596,0.019525024392955892,0.02090136586535216,0.0013763414723962676,11.51865388737006,19.685863567636325,0.9828782042683909,1,1,1,1
12,9,50,42,18412776,826,826,826,826,826,50.444684519280244,0.01968541289445458,0.02080320804159712,0.0011177951471425425,12.457823085783419,20.449696724649563,1.1944522869491128,1,1,1,1
12,9,51,43,18416872,928,928,928,928,928,49.92644806137427,0.019962315042256984,0.020718972591655737,0.000756657549398753,14.21311535758865,24.187305546821843,1.141964638115803,1,1,1,1
12,9,52,44,18420968,761,761,761,761,761,50.52382038660654,0.01972979423943233,0.020814215967887337,0.0010844217284550067,12.599243451378701,18.15608959559745,1.181384088490537,1,1,1,1
12,9,53,45,18425064,590,590,590,590,590,50.72276631423948,0.019410220458931926,0.020644672447212967,0.0012344519882810413,11.96556264561888,15.352383243240716,1.1757688822273205,1,1,1,1
12,9,54,46,18429160,383,383,383,383,383,50.14517927404724,0.019809695855678378,0.020972997720178962,0.0011633018645005842,12.311853835674482,16.336352782158666,1.1306589488773862,1,1,1,1
12,9,55,47,18433256,267,267,267,267,267,50.75837536733122,0.01979487915801692,0.02070856517468914,0.0009136860166722195,13.357558764665253,18.775119136347367,1.1665592494360393,1,1,1,1
12,9,56,48,18437352,314,314,314,314,314,50.430484777558526,0.01969695945001093,0.020662382445382422,0.0009654229953714906,13.096815517831317,17.80771134721926,1.140277178409163,1,1,1,1
14,10,8,0,21241472,803,803,803,803,803,47.63409378051553,0.007523413057854145,0.007936552018374624,0.0004131389605204795,12.603187540667012,19.822758904013103,1.0282142141059838,1,1,1,1
14,10,9,1,21245568,711,711,711,711,711,47.742119986710904,0.007399517356063756,0.007809912592976267,0.0004103952369125105,12.560010815172921,20.420681732184796,1.075810029866104,1,1,1,1
14,10,10,2,21249664,922,922,922,922,922,47.58015055959063,0.00738296442716635,0.007863593950500306,0.0004806295233339558,11.864203314689075,17.253991658504127,0.9909793727700508,1,1,1,1
14,10,11,3,21253760,718,718,718,718,718,47.882547784247855,0.007345594302209157,0.0078025420923771875,0.00045694779016803005,12.061603571620864,19.98485829612698,1.072566975872301,1,1,1,1
14,10,12,4,21257856,756,756,756,756,756,47.655501465517595,0.007354898551772904,0.007849823468811617,0.0004949249170387131,11.72037367800743,18.515916072986233,0.9751465674562788,1,1,1,1
14,10,13,5,21261952,109,109,109,109,109,47.486433152498826,0.007290977760945394,0.007887631849873126,0.0005966540889277318,10.870631523135506,15.742495511478523,0.9527140532171355,1,1,1,1
14,10,14,6,21266048,932,932,932,932,932,47.58397745443184,0.007173769976284383,0.007816052922262846,0.0006422829459784632,10.48021056409742,14.75300107900562,0.9837533201174684,1,1,1,1
14,10,15,7,21270144,468,468,468,468,468,44.424964403065474,0.00753957657651938,0.008311442734053959,0.0007718661575345787,9.898049568175777,17.868571912271353,0.7608647479178164,1,1,1,1
14,10,16,8,21274240,89,89,89,89,89,42.65789756166229,0.007053945923590987,0.008146458929115225,0.0010925130055242371,8.100055103759198,14.530363281640797,0.622594301256371,1,1,1,1
14,10,17,9,21278337,713,713,713,713,713,47.205808935987754,0.0072030211396501564,0.007837285041288061,0.0006342639016379045,10.55244694603341,16.794938174924404,1.0226184408603594,1,1,1,1
14,10,18,10,21282433,865,865,865,865,865,47.04988376162427,0.007411330050319853,0.0079311022298989,0.000519772179579046,11.540831237283571,18.957452435305868,1.0425031191865404,1,1,1,1
14,10,19,11,21286529,92,92,92,92,92,47.332353129985336,0.007529130832012676,0.007945893218512762,0.0004167623865000865,12.568563275843802,19.237758857778324,0.998063566897694,1,1,1,1
14,10,20,12,21290625,645,645,645,645,645,47.312011693692,0.007614379186462239,0.008147153758280044,0.0005327745718178047,11.550910116161607,16.80372860546732,1.0465452306465266,1,1,1,1
14,10,21,13,21294721,426,426,426,426,426,47.540369827821706,0.007536196050279609,0.008061063867954164,0.0005248678176745548,11.571022431075999,16.436298933004277,1.0568262881119157,1,1,1,1
14,10,22,14,21298817,765,765,765,765,765,47.70256898015059,0.007570316765113327,0.008047178824097622,0.00047686205898429465,12.007212824481892,19.70856074733089,1.0607652032658763,1,1,1,1
14,10,23,15,21302913,1023,1023,1023,1023,1023,47.25241002811359,0.007827979237090554,0.00811821865880153,0.00029023942171097633,14.308932649974695,23.639831269002315,0.6751045713107658,1,1,1,1
14,10,24,16,21307009,597,597,597,597,597,47.466553296738134,0.0075373448008009825,0.008024406032876196,0.00048706123207521365,11.896348197901577,16.858567487237003,1.0181946206926211,1,1,1,1
14,10,25,17,21311105,562,562,562,562,562,47.346832577012215,0.007731395567308397,0.008145443640203257,0.0004140480728948605,12.712071263351206,17.6153567243732,0.9965462142796292,1,1,1,1
14,10,26,18,21315201,827,827,827,827,827,46.91597896643415,0.007838338640554776,0.008250829719791032,0.00041249107923625565,12.788094617256823,23.3900790074754,0.9629541527386938,1,1,1,1
14,10,27,19,21319297,890,890,890,890,890,45.73320353810578,0.007697346076017908,0.008107506060672965,0.00041015998465505736,12.73387724882224,23.987479271659964,0.9002865557480104,1,1,1,1
14,10,28,20,21323393,174,174,174,174,174,42.98511620233413,0.007802228499516284,0.008433117927732459,0.0006308894282161751,10.922654150871946,23.66231612834444,0.6490145850171875,1,1,1,1
14,10,29,21,21327489,267,267,267,267,267,44.25572269681258,0.007743736346581598,0.008285258197224204,0.0005415218506426064,11.553345727052537,21.461826220856892,0.7282500774703492,1,1,1,1
14,10,30,22,21331585,917,917,917,917,917,47.77766976203815,0.00798147475743921,0.008244816534946886,0.00026334177750767483,14.815633818189514,25.786393592554468,0.9940854800193839,1,1,1,1
14,10,31,23,21335681,656,656,656,656,656,47.84231428124934,0.007788903488032739,0.008095043922112436,0.0003061404340796974,14.055556288938698,19.798284376758456,1.032938695399173,1,1,1,1
14,10,32,24,21339777,889,889,889,889,889,47.60664657995043,0.007976057463723374,0.008255933567326547,0.000279876103603173,14.54822455107477,24.451156148216544,0.9591423253263349,1,1,1,1
14,10,33,25,21343873,66,66,66,66,66,47.486765541093106,0.007832512528950453,0.008098849557201526,0.0002663370282510735,14.68469548612423,25.34467592415126,0.9083382903233475,1,1,1,1
14,10,34,26,21347969,586,586,586,586,586,47.70724468754036,0.007599328072259104,0.007900641314938232,0.00030131324267912776,14.017569746565915,20.702110956691413,1.0035781513228492,1,1,1,1
14,10,35,27,21352065,425,425,425,425,425,47.65599585547237,0.00783326556749847,0.008155370150278129,0.000322104582779658,13.85945946634775,21.36981838144959,0.9733356252989764,1,1,1,1
14,10,36,28,21356161,860,860,860,860,860,47.4441700877869,0.0076914811310935804,0.00798867084259192,0.0002971897114983392,14.129762085840449,21.55398392725806,0.9628425750046028,1,1,1,1
14,10,37,29,21360257,553,553,553,553,553,47.884565008457,0.007815298797368087,0.00808751022547688,0.00027221142810879284,14.580392327722357,21.68325823041752,0.9653930685387455,1,1,1,1
14,10,38,30,21364353,629,629,629,629,629,47.287272709919996,0.007862045265221218,0.008173860251619995,0.00031181498639877743,14.016385555720161,22.324705343846244,0.9751051163825174,1,1,1,1
14,10,39,31,21368449,759,759,759,759,759,47.51864632157322,0.007681780844507102,0.007984060956144184,0.0003022801116370818,14.05052338969448,21.604686234083786,1.0031603205374058,1,1,1,1
14,10,40,32,21372545,494,494,494,494,494,43.982719462104086,0.0077133693974931195,0.008240606246919222,0.0005272368494261027,11.652383742794065,21.07049762301824,0.7043918726432805,1,1,1,1
14,10,41,33,21376641,303,303,303,303,303,43.38210189090172,0.007701405921250404,0.008299419283822732,0.0005980133625723277,11.09859126156125,21.772989108837024,0.594832761542485,1,1,1,1
14,10,42,34,21380737,1022,1022,1022,1022,1022,47.47321981317582,0.007706089474412758,0.008156368300942829,0.0004502788265300702,12.333525216382908,18.80114571342013,0.6557477772116257,1,1,1,1
14,10,43,35,21384833,720,720,720,720,720,47.92562063792108,0.007688682117212908,0.008006878702792165,0.0003181965855792567,13.831563905740598,21.26081591685844,0.9567634253847299,1,1,1,1
14,10,44,36,21388929,314,314,314,314,314,47.8486304288307,0.007692963168194622,0.008001626383517521,0.0003086632153228991,13.966087772703727,23.674699357852017,1.0189769251824716,1,1,1,1
14,10,45,37,21393025,602,602,602,602,602,47.62304130868597,0.0076046847751252145,0.00792771502059991,0.0003230302454746963,13.718380292126298,20.741820683624,0.9540257608996887,1,1,1,1
14,10,46,38,21397121,7,7,7,7,7,47.206277211972754,0.007269138661181396,0.007876079056488301,0.0006069403953069055,10.783369100445954,15.745708533665345,0.667781444206241,1,1,1,1
14,10,47,39,21401217,414,414,414,414,414,48.17889446434802,0.007689753574955438,0.008008964638157645,0.00031921106320220716,13.818344879710347,21.181922489813005,0.9196781295553313,1,1,1,1
14,10,48,40,21405313,807,807,807,807,807,47.284104818854445,0.007544091595333369,0.007996931395485669,0.00045283980015230034,12.216623626160674,17.524513494631005,0.9390286392412991,1,1,1,1
14,10,49,41,21409409,195,195,195,195,195,47.7643429008768,0.007492978591356669,0.008014311286382449,0.0005213326950257793,11.575395294862943,17.543050122831808,0.9523906401008,1,1,1,1
14,10,50,42,21413505,826,826,826,826,826,47.484613901063156,0.0074350338133264415,0.007958210576091375,0.000523176762764933,11.526345016896142,16.726842172794804,0.954153828119889,1,1,1,1
14,10,51,43,21417601,928,928,928,928,928,47.617069258836736,0.0072433191671006925,0.007939921209517867,0.000696602042417175,10.169528787605657,14.628680103921678,0.9668880209892384,1,1,1,1
14,10,52,44,21421697,761,761,761,761,761,46.28489987653592,0.007632207366459698,0.008201161932349417,0.0005689545658897188,11.275725745943902,17.64280953046458,0.9008433816922207,1,1,1,1
14,10,53,45,21425793,590,590,590,590,590,43.14895681507534,0.007494298190764914,0.008270504009609079,0.0007762058188441646,9.84754075138055,18.076534475572586,0.680274344431045,1,1,1,1
14,10,54,46,21429889,383,383,383,383,383,44.587679236624986,0.007641053074275428,0.008326050103823734,0.0006849970295483062,10.474645280734547,19.47284686815463,0.7876585826882303,1,1,1,1
14,10,55,47,21433985,267,267,267,267,267,47.80825977347716,0.007418215299937414,0.008009602662329796,0.0005913873623923822,10.984273941010802,17.58625351419838,0.9737568320606655,1,1,1,1
14,10,56,48,21438081,314,314,314,314,314,47.21434818689669,0.007329109485270158,0.007949614625530297,0.0006205051402601389,10.723058258702034,18.8193778444372,0.9638178350379617,1,1,1,1
