dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-20.0,42,2,19,27,510,915,510,510,510,510,1,1,8,0.7260425426583381,0.9876525619364904,0.29629576858094714,0.12,1,-0.03760205856468868,-0.04429340914060039,-0.03615960099750626,-0.03615960099750626,0.0,0.9876525619364904,0.15149671183241198,0.15210299623665793,0.972109574151933,8,1,0.8842788512492579,-1.0790436526188336,510|605|511|275|15|535|14|276,0.88427885|0.63854813|0.45843521|0.32128786|0.96054173|0.30563752|0.9091047|0.56633538,0|-0.90075604|-1.5388149|-1.6379393|-1.7750722|-1.8213759|-2.0687736|-2.1951766,22.623423|1.9926678|4.0894905|2.4586727|4.3354566|1.2954449|4.2302631|1.8109437,0.03261455|0.033539426|0.031128847|0.13158442|0.080714256|0.067060868|0.078385155|0.048569066,0.079373123|0.0043289669|0.024121275|0.0017911304|0.00048621143|0.0020148135|0.0013624332|0.0018856782,-1.0790437|0.68307838|2.7196647|2.8382019|2.0750013|1.2801413|1.6863014|1.517342
0_0_0_10_14_32,-20.0,42,2,20,28,860,860,860,860,860,860,1,1,8,0.7260425426583381,0.9876525619364904,0.29629576858094714,0.12,1,-0.01726084399820116,-0.04429340914060039,-0.03615960099750626,-0.03615960099750626,0.0,0.9876525619364904,0.15149671183241198,0.15210299623665793,0.972109574151933,8,1,0.9895124782996516,1.6077055516146583,860|800|837|270|789|967|562|868,0.98951248|0.86302252|0.84619129|0.78074143|0.67283498|0.99070045|0.0097756484|0.72173616,0|-4.3869707|-4.4920406|-4.9020257|-5.0986885|-5.3338995|-5.3571537|-5.6077299,37.198033|2.9046161|7.1592878|2.6836263|1.9468811|10.613756|0.047848498|6.2741325,0.0025500061|0.013565092|0.02967492|0.059353386|0.023184464|0.0019907592|0.084318969|0.045580605,0.12473742|0.0087481138|0.022845236|0.00074218982|0.0054553024|0.035313883|0.0011184735|0.020697736,1.6077056|0.40547329|-0.97409428|0.55099206|-0.49878362|1.2935738|2.9048099|1.4560305
0_0_0_10_14_32,-20.0,42,2,21,29,553,553,553,553,553,553,1,1,8,0.7260425426583381,0.9876525619364904,0.29629576858094714,0.12,1,0.0030803705682863614,-0.04429340914060039,-0.03615960099750626,-0.03615960099750626,0.0,0.9876525619364904,0.15149671183241198,0.15210299623665793,0.972109574151933,8,1,0.9948137357652462,0.12879364488813874,553|323|967|1011|736|322|1012|486,0.99481374|0.56782628|0.96353769|0.99362301|0.97930727|0.31045055|0.99646623|0.22482234,0|-3.2708946|-3.3519143|-3.9124186|-3.9720833|-3.9758631|-4.2122231|-4.2475934,23.64577|2.9501458|21.656461|23.417682|3.3356917|0.14333802|19.079739|1.0947406,0.034828273|0.092876423|0.015673594|0.0025495553|0.0054512891|0.005337459|0.0012220783|0.083185512,0.072827089|0.00057213322|0.071990839|0.078071296|0.010351996|0.00057914189|0.063572625|0.0012164837,0.12879364|-0.93753876|1.3765791|-2.2077891|0.24955751|-1.9519379|-1.6654972|1.597834
0_0_0_10_14_32,-20.0,42,2,22,30,629,629,629,629,629,629,1,1,8,0.7260425426583381,0.9876525619364904,0.29629576858094714,0.12,1,0.02342158513477388,-0.04429340914060039,-0.03615960099750626,-0.03615960099750626,0.0,0.9876525619364904,0.15149671183241198,0.15210299623665793,0.972109574151933,8,1,0.9834737107257898,0.48192909228849373,629|18|127|586|19|281|128|20,0.98347371|0.99746666|0.79015362|0.57082246|0.86596242|0.64705957|0.89900576|0.9581767,0|-3.577222|-4.2387288|-4.3077404|-4.4693851|-5.0241569|-5.0430881|-5.4399758,45.682693|5.8385539|6.0308336|3.4556248|4.0103535|3.52013|3.4871443|3.4827969,0.02723719|0.10819121|0.1375111|0.072113777|0.073669108|0.099509101|0.071510267|0.06455372,0.14970716|1.5485338e-06|0.00065974368|0.0071727444|0.0021633099|0.00018226405|3.2079241e-05|0.00046794035,0.48192909|2.7097456|-2.7747147|-0.81918921|-1.3219322|0.43142917|1.4840851|1.6348242
0_0_0_10_14_32,-20.0,42,2,23,31,759,759,759,759,759,759,1,1,8,0.7260425426583381,0.9876525619364904,0.29629576858094714,0.12,1,0.0437627997012614,-0.04429340914060039,-0.03615960099750626,-0.03615960099750626,0.0,0.9876525619364904,0.15149671183241198,0.15210299623665793,0.972109574151933,8,1,0.9938693988522898,0.22880818710032383,759|300|510|757|112|24|756|299,0.9938694|0.54158862|0.43717907|0.75545353|0.91474127|0.84215995|0.58506789|0.94535876,0|-4.1668379|-5.7006858|-5.7819162|-5.8881719|-6.0901308|-6.168925|-6.2458844,47.195818|3.7435803|1.1985282|9.8808749|3.9205997|2.3136403|3.3309652|1.1817199,0.0045797522|0.12763606|0.045220424|0.038074831|0.079202743|0.041223185|0.059294831|0.015695584,0.15731279|2.1577364e-05|0.00097210344|0.036701245|4.4027031e-06|0.0017072274|0.008253298|0.0013280048,0.22880819|0.34465954|0.37627382|2.313601|2.5605333|0.79605247|-0.059797003|0.33640415
0_0_0_10_14_32,-20.0,42,2,24,32,874,419,419,874,419,874,1,1,8,0.7260425426583381,0.9876525619364904,0.29629576858094714,0.12,1,0.06410401426774903,-0.04429340914060039,-0.03615960099750626,-0.03615960099750626,0.0,0.9876525619364904,0.15149671183241198,0.15210299623665793,0.972109574151933,8,1,0.9670738438872858,-2.5594739018603576,874|419|599|420|13|418|266|267,0.96707384|0.25388879|0.87695501|0.41207793|0.8863309|0.35072362|0.52412571|0.70977534,0|-0.12487151|-2.4824371|-3.794659|-3.8739911|-4.1989014|-4.2755708|-4.4447088,79.608176|2.997939|1.5400087|2.7864581|4.200586|0.74623|2.2842835|5.7223885,0.02086556|0.21815217|0.0097686246|0.11392504|0.079078563|0.038862766|0.079887295|0.14632484,0.27057778|2.2922478e-05|0.004087265|0.0020057209|0.0015406461|8.0913216e-05|0.00012737075|0.00047351864,-2.5594739|2.8240089|-0.58689161|-1.1674113|2.5952973|0.74533092|-2.4203461|0.36607647
0_0_0_10_14_32,-20.0,42,2,25,33,720,720,720,720,720,720,1,1,8,0.7260425426583381,0.9876525619364904,0.29629576858094714,0.12,1,0.08444522883423655,-0.04429340914060039,-0.03615960099750626,-0.03615960099750626,0.0,0.9876525619364904,0.15149671183241198,0.15210299623665793,0.972109574151933,8,1,0.9981345028872417,0.2402179252710473,720|88|670|569|309|520|651|476,0.9981345|0.98822625|0.03503075|0.60901047|0.45914699|0.49943614|0.45052505|0.42976772,0|-3.9069161|-3.9563668|-4.3111343|-4.4074049|-4.4290596|-4.6741301|-4.8501595,33.460235|3.6645792|0.18699286|1.0442272|2.3409483|3.3064474|2.7860856|1.7332183,0.015735214|0.063382616|0.098567982|0.021309168|0.094106236|0.085779935|0.080399606|0.069362801,0.10876517|0.00092541287|2.0306639e-05|0.0018689737|2.776864e-05|0.006553032|0.0061168472|0.00092726377,0.24021793|-0.388074|3.1154594|-0.53713556|-2.5119025|1.1149039|-0.89807463|-0.25524729
0_0_0_10_14_32,-20.0,42,2,26,34,314,118,525,314,525,314,1,1,8,0.7260425426583381,0.9876525619364904,0.29629576858094714,0.12,1,0.10478644340072407,-0.04429340914060039,-0.03615960099750626,-0.03615960099750626,0.0,0.9876525619364904,0.15149671183241198,0.15210299623665793,0.972109574151933,8,1,0.8449629736582938,0.7587530403057566,314|540|525|252|254|118|6|0,0.84496297|0.56505919|0.53411127|0.81679376|0.89743064|0.99327156|0.98746954|0.84917136,0|-0.056834744|-0.11191668|-0.85180652|-1.0822621|-1.195486|-1.216937|-1.3049432,4.1192134|1.8622146|2.2106575|4.0994705|2.4997769|5.5475001|4.3093907|2.8622488,0.028340776|0.043052128|0.05905963|0.088476403|0.043501754|0.097858459|0.079774053|0.053000905,0.011099093|0.0032197441|0.0031418714|0.00076277578|0.001425709|0.00095529766|0.00016725556|0.0016934518,0.75875304|-0.76143114|-0.66302295|0.14197331|0.4706492|0.17922888|-1.8573123|-2.2741103
0_0_0_10_14_32,-20.0,42,2,27,35,602,602,602,602,602,602,1,1,8,0.7260425426583381,0.9876525619364904,0.29629576858094714,0.12,1,0.1251276579672116,-0.04429340914060039,-0.03615960099750626,-0.03615960099750626,0.0,0.9876525619364904,0.15149671183241198,0.15210299623665793,0.972109574151933,8,1,0.9424762842244424,-0.9306559890190231,602|821|475|816|599|55|617|346,0.94247628|0.38004843|0.60385454|0.54760863|0.61978323|0.98734877|0.3068852|0.6501106,0|-1.290084|-1.7469684|-2.1729843|-2.5745623|-2.8711238|-2.9712877|-3.3268958,24.091786|2.5198213|4.5030589|2.9903473|1.8711807|3.4534524|0.78613509|2.4209867,0.03456475|0.079745861|0.10409588|0.05644709|0.034270711|0.060923433|0.041399863|0.064569628,0.078936028|0.0076745857|0.0060792007|0.0079879839|0.0038601021|0.0006658918|0.0010603903|0.00075817837,-0.93065599|1.2914375|-0.70239813|0.11652914|0.64409584|-0.17439615|0.74252066|0.23448491
0_0_0_10_14_32,-20.0,42,2,28,36,7,7,7,7,7,7,1,1,8,0.7260425426583381,0.9876525619364904,0.29629576858094714,0.12,1,0.1454688725336991,-0.04429340914060039,-0.03615960099750626,-0.03615960099750626,0.0,0.9876525619364904,0.15149671183241198,0.15210299623665793,0.972109574151933,8,1,0.9520136721759263,0.7493607301403923,7|710|396|219|756|757|496|188,0.95201367|0.65244262|0.52393697|0.81226397|0.81036867|0.48799982|0.41675161|0.56265098,0|-2.7380545|-2.9616885|-3.0043778|-3.0820138|-3.2621623|-3.4373224|-3.5308739,10.236546|1.3385908|4.6236129|4.3708124|2.3924179|1.3333796|1.9549708|2.0736725,0.18801701|0.019913127|0.15422444|0.097526096|0.017391604|0.028552199|0.075117927|0.06330913,0.0019008774|0.003233324|0.0015772122|0.00033984334|0.0066861575|0.0039382946|0.0020663918|0.00087058602,0.74936073|0.24076536|0.41918248|0.46174575|0.017126858|1.2170308|0.89994198|2.5721628
0_0_0_10_14_32,-20.0,42,2,29,37,610,610,610,610,610,610,1,1,8,0.7260425426583381,0.9876525619364904,0.29629576858094714,0.12,1,0.16581008710018663,-0.04429340914060039,-0.03615960099750626,-0.03615960099750626,0.0,0.9876525619364904,0.15149671183241198,0.15210299623665793,0.972109574151933,8,1,0.9923882919515065,0.27782082871898983,610|713|19|663|496|217|97|570,0.99238829|0.51981602|0.94880912|0.16352524|0.56089139|0.60828625|0.89110171|0.47265292,0|-3.2782685|-3.560796|-4.058811|-4.0719796|-4.5404161|-4.5918309|-4.6493557,28.149088|1.937237|3.8302568|0.48903449|2.0366267|1.3872948|4.358646|2.2763492,0.025813187|0.045042496|0.070788736|0.05329377|0.040569075|0.040485201|0.088388386|0.073066569,0.08975634|0.0042751697|0.00069885325|0.00035165114|0.0047956969|0.00030766189|0.00037527415|0.0028619885,0.27782083|0.28296498|-1.4413356|0.15841253|-1.2103825|-2.0892086|-2.0356493|-0.21182192
0_0_0_10_14_32,-20.0,42,2,30,38,775,775,775,775,775,775,1,1,8,0.7260425426583381,0.9876525619364904,0.29629576858094714,0.12,1,0.18615130166667426,-0.04429340914060039,-0.03615960099750626,-0.03615960099750626,0.0,0.9876525619364904,0.15149671183241198,0.15210299623665793,0.972109574151933,8,1,0.9355698253978176,0.7299538328132384,775|138|140|52|148|139|455|422,0.93556983|0.75733172|0.80548949|0.99568031|0.85399343|0.88718738|0.18483669|0.83218345,0|-5.0645569|-5.2725582|-5.7433704|-6.4083036|-6.583354|-6.6116671|-6.8271667,54.015249|4.2726444|3.2567613|5.9993279|6.0768793|3.049461|1.1393085|1.6958062,0.1213035|0.098258253|0.071899063|0.11096303|0.12990318|0.063266602|0.11261659|0.022830497,0.17019361|0.0011049086|0.0005218901|7.1224011e-05|0.00028591152|5.0350332e-05|0.00023515479|0.0026700453,0.72995383|-2.1186602|-1.9189624|-0.025601321|1.5801161|-1.3162638|2.0746789|-0.49392328
0_0_0_10_14_32,-20.0,42,2,31,39,912,912,912,912,912,912,1,1,8,0.7260425426583381,0.9876525619364904,0.29629576858094714,0.12,1,0.20649251623316167,-0.04429340914060039,-0.03615960099750626,-0.03615960099750626,0.0,0.9876525619364904,0.15149671183241198,0.15210299623665793,0.972109574151933,8,1,0.9986194423037508,0.04885411373416626,912|20|153|19|349|18|553|405,0.99861944|0.97711724|0.7546379|0.98586917|0.28631757|0.85374337|0.15051981|0.53254517,0|-2.0088802|-2.8371355|-3.0444786|-3.3034141|-3.9587635|-4.3133501|-4.4115994,36.587312|4.3143997|3.5123949|3.4356465|2.1496564|3.0553463|0.5964815|1.2804183,0.0053618815|0.080332539|0.068048821|0.062676377|0.13663455|0.055991188|0.068385358|0.035154277,0.12104101|0.00023923683|0.0032577258|0.00030802145|0.00039444115|0.0018401559|0.00088833749|0.0016794601,0.048854114|-1.959734|-1.3983933|0.033380181|2.9628194|-1.2595181|-1.6762449|-1.1536283
0_0_0_10_14_32,-20.0,42,2,32,40,768,768,768,768,768,768,1,1,8,0.7260425426583381,0.9876525619364904,0.29629576858094714,0.12,1,0.2268337307996493,-0.04429340914060039,-0.03615960099750626,-0.03615960099750626,0.0,0.9876525619364904,0.15149671183241198,0.15210299623665793,0.972109574151933,8,1,0.9978952262892724,0.28302369719622517,768|280|739|5|262|404|492|737,0.99789523|0.31116707|0.027148396|0.99420252|0.77457527|0.33802007|0.41118021|0.39291348,0|-5.3989629|-5.6160332|-5.7799156|-5.9857014|-5.9893469|-6.0937447|-6.1897319,42.113697|1.0318693|0.084585574|3.6988902|0.96217441|0.60151645|1.8158316|1.8956545,0.019755389|0.049255687|0.054108303|0.068486113|0.021537266|0.032375743|0.075537788|0.06754823,0.13693445|0.0021661702|0.0006281496|5.5009817e-05|0.00025244772|9.0604043e-05|0.0010834466|0.0038812555,0.2830237|2.1828198|2.413458|-2.494836|0.67516179|1.2754568|0.32414611|-0.13877855
0_0_0_10_14_32,-20.0,42,2,33,41,581,581,581,581,581,581,1,1,8,0.7260425426583381,0.9876525619364904,0.29629576858094714,0.12,1,0.24717494536613693,-0.04429340914060039,-0.03615960099750626,-0.03615960099750626,0.0,0.9876525619364904,0.15149671183241198,0.15210299623665793,0.972109574151933,8,1,0.9955363956750015,0.017351731636834206,581|271|655|453|923|746|395|747,0.9955364|0.43446236|0.19032337|0.52364896|0.97841095|0.2246259|0.39932925|0.15869184,0|-3.5479129|-4.2153297|-4.2871809|-4.299065|-4.5149303|-4.6837492|-4.7334525,26.411422|2.5563513|0.94276328|2.0174354|15.698096|1.0399234|1.1283661|0.72789686,0.029126187|0.10567509|0.085993705|0.052929299|0.0064149352|0.075294591|0.051523876|0.063056448,0.083059334|0.00055992963|0.0010031644|0.0033039155|0.052260406|0.0018484313|0.00012742289|0.003919973,0.017351732|2.631439|-0.71791716|-1.1211992|1.4146587|-0.54794803|-0.73134115|2.5287064
0_0_0_10_14_32,-20.0,42,2,34,42,93,93,93,93,93,93,1,1,8,0.7260425426583381,0.9876525619364904,0.29629576858094714,0.12,1,0.26751615993262434,-0.04429340914060039,-0.03615960099750626,-0.03615960099750626,0.0,0.9876525619364904,0.15149671183241198,0.15210299623665793,0.972109574151933,8,1,0.9646153873137499,0.9751173207281641,93|942|846|120|314|282|737|148,0.96461539|0.92760794|0.51381477|0.74858232|0.63084299|0.67234924|0.65808237|0.96236372,0|-4.9845912|-5.1031051|-5.2646347|-5.3179979|-5.3451227|-5.3641302|-5.7722313,11.927909|8.0552008|2.0099472|3.7692081|5.4975927|3.0767952|5.1656627|5.3375088,0.2248909|0.014786779|0.038075392|0.087255372|0.15397185|0.083063588|0.072231134|0.098216776,0.00064166914|0.026242802|0.0061786481|0.0010504693|0.0012826347|0.0002670083|0.013103304|0.00076927423,0.97511732|-0.21828935|-1.1042051|2.5057879|-0.75911459|0.43005778|-0.24816758|-0.34252162
0_0_0_10_14_32,-20.0,42,3,0,8,222,222,222,222,222,222,1,1,8,0.4833657514471715,0.9840707838556735,0.295221235156702,0.12,1,0.18996784070814593,0.01098207910787532,0.0037406483790523026,0.0037406483790523026,0.0,0.9840707838556735,0.14958661035642384,0.12794692748704886,0.976833730373757,8,1,0.9687304067556859,0.31500103085120734,222|67|617|370|242|379|616|84,0.96873041|0.93287725|0.14997181|0.4597383|0.79733786|0.31774268|0.32843117|0.81818624,0|-4.7690554|-4.8418638|-5.3920741|-6.1844489|-6.2977212|-6.508097|-6.5267109,22.106218|5.2275682|0.61162486|2.9280104|0.70625491|1.2050777|0.66459043|2.8067551,0.33753149|0.1024447|0.074161029|0.11582926|0.015718772|0.068728112|0.030017055|0.056693827,0.015061817|0.00020945237|0.00021374815|0.00033065923|0.00011688573|0.00024591878|0.0013215326|0.001222545,0.31500103|2.6644755|0.25451092|0.66062551|-0.57308186|1.822116|1.1424663|-1.9106238
0_0_0_10_14_32,-20.0,42,3,1,9,711,711,711,711,711,711,1,1,8,0.4833657514471715,0.9840707838556735,0.295221235156702,0.12,1,0.21036573442936912,0.01098207910787532,0.0037406483790523026,0.0037406483790523026,0.0,0.9840707838556735,0.14958661035642384,0.12794692748704886,0.976833730373757,8,1,0.9963518978642572,0.30816418842225596,711|515|365|776|618|191|775|119,0.9963519|0.41975984|0.60526253|0.29420583|0.29974647|0.89320096|0.49504286|0.9462769,0|-4.5210646|-5.3007209|-5.3145745|-5.3362086|-5.4285131|-5.4933428|-5.763015,38.407706|1.5817338|1.9706054|1.3996817|1.4037985|2.843248|2.0260444|2.2060442,0.028725099|0.06000625|0.054999661|0.071576125|0.076821686|0.056271379|0.044734468|0.035678155,0.12312258|0.0017203734|0.00092094177|0.002922968|0.0017490622|0.00045917809|0.00556811|0.0013313091,0.30816419|0.79293478|0.66495007|0.36600106|-0.64406858|-0.57785551|-0.89060771|-0.60525019
0_0_0_10_14_32,-20.0,42,3,2,10,871,871,871,871,871,871,1,1,8,0.4833657514471715,0.9840707838556735,0.295221235156702,0.12,1,0.23076362815059231,0.01098207910787532,0.0037406483790523026,0.0037406483790523026,0.0,0.9840707838556735,0.14958661035642384,0.12794692748704886,0.976833730373757,8,1,0.9914010728684096,0.8827449499925761,871|649|957|733|35|734|228|1020,0.99140107|0.63208409|0.87554417|0.28417393|0.98295185|0.026415185|0.90185562|0.97132693,0|-4.0325329|-4.6289888|-5.0160889|-5.0806517|-5.1144247|-5.2442607|-5.4142431,48.484457|2.3889742|10.806725|1.3267911|3.3967134|0.17918445|2.1977081|14.841286,0.013093797|0.04142051|0.031348619|0.056019582|0.061975088|0.12482913|0.041295417|0.0081137096,0.16046305|0.005099497|0.035455259|0.005485604|0.00034111541|0.00010588347|0.00066927675|0.049410823,0.88274495|0.33719072|-0.84486248|-2.0719969|-0.82396168|-1.8316783|-0.27809068|1.4684419
0_0_0_10_14_32,-20.0,42,3,3,11,718,718,718,718,718,718,1,1,8,0.4833657514471715,0.9840707838556735,0.295221235156702,0.12,1,0.25116152187181545,0.01098207910787532,0.0037406483790523026,0.0037406483790523026,0.0,0.9840707838556735,0.14958661035642384,0.12794692748704886,0.976833730373757,8,1,0.9947610470699756,-0.10654085934721971,718|332|1009|927|302|263|1015|808,0.99476105|0.44555938|0.99752732|0.96517676|0.66758337|0.56438082|0.96244453|0.29357415,0|-3.7335698|-4.012547|-4.0641249|-4.187708|-4.7589021|-4.9234876|-5.0791385,38.008732|1.8564207|22.42349|9.6300015|1.2473701|2.106292|23.093338|0.99692018,0.042564219|0.07663159|0.0011384015|0.0096042438|0.030786547|0.068682276|0.016656244|0.050357877,0.11950125|7.145319e-05|0.074674102|0.031482635|0.00067629918|5.8069273e-05|0.076888472|0.0022222704,-0.10654086|-1.501817|-1.0875268|-0.26426844|-1.0262144|-2.1534091|1.5634221|-0.1594248
0_0_0_10_14_32,-20.0,42,3,4,12,107,107,107,107,107,107,1,1,8,0.4833657514471715,0.9840707838556735,0.295221235156702,0.12,1,0.27155941559303864,0.01098207910787532,0.0037406483790523026,0.0037406483790523026,0.0,0.9840707838556735,0.14958661035642384,0.12794692748704886,0.976833730373757,8,1,0.9796483394822972,-0.5451120377597133,107|490|542|853|273|513|582|495,0.97964834|0.72217104|0.2298166|0.87624096|0.90259172|0.020839467|0.22615747|0.17441393,0|-4.512743|-4.7224573|-4.8405562|-5.0932453|-5.0936367|-5.4663061|-5.6132336,11.593879|2.5650501|1.1906096|9.1782729|1.4533093|0.11143983|0.25696979|0.68443666,0.20122664|0.045771393|0.088649829|0.033893614|0.024143273|0.079240064|0.02029957|0.064432252,0.0031395079|0.0035636476|0.0012673533|0.028756108|0.0010038079|0.0035635603|0.00012425933|0.0014743666,-0.54511204|-0.025208685|1.2867663|-0.51298882|0.40682906|-2.7933864|0.047809223|-1.8727436
0_0_0_10_14_32,-20.0,42,3,5,13,468,468,468,468,468,468,1,1,8,0.4833657514471715,0.9840707838556735,0.295221235156702,0.12,1,0.29195730931426184,0.01098207910787532,0.0037406483790523026,0.0037406483790523026,0.0,0.9840707838556735,0.14958661035642384,0.12794692748704886,0.976833730373757,8,1,0.9627053387723811,0.32754810617374286,468|990|16|568|17|989|136|715,0.96270534|0.99582347|0.99289516|0.62118117|0.90213196|0.97356539|0.7929384|0.27508706,0|-3.0295715|-3.0997846|-3.1089741|-3.4314785|-3.8732858|-4.0583708|-4.0969203,19.561221|26.411064|3.4431461|1.8258756|1.9517986|19.791227|2.7562103|1.4606604,0.034519177|0.0019567727|0.06333649|0.034502673|0.035035886|0.01077486|0.056506302|0.082143237,0.061380033|0.08797847|0.00013629661|0.0035671277|0.00088443785|0.065729917|0.0014045005|0.0028572927,0.32754811|1.5569877|-0.72105341|-0.68425645|0.024766541|1.0598916|-1.564481|0.81485771
0_0_0_10_14_32,-20.0,42,3,6,14,89,837,89,89,89,89,1,1,8,0.4833657514471715,0.9840707838556735,0.295221235156702,0.12,1,0.312355203035485,0.01098207910787532,0.0037406483790523026,0.0037406483790523026,0.0,0.9840707838556735,0.14958661035642384,0.12794692748704886,0.976833730373757,8,1,0.9596427640590317,-0.9628679468675057,89|795|983|540|526|541|3|810,0.95964276|0.81999794|0.99063904|0.064403007|0.33025312|0.22920226|0.8945273|0.77222878,0|-1.6365812|-2.0557567|-2.1753016|-2.5836136|-2.6438239|-2.9656091|-3.1629448,9.4793683|6.0659162|26.10931|0.18895044|1.6893368|0.97015988|3.7183598|1.5108574,0.17324916|0.032309355|0.0057885336|0.052309608|0.087904948|0.076707648|0.068905941|0.011033935,0.0016824645|0.018775953|0.086708351|0.00034835826|0.0011796754|0.0002685434|0.0014290616|0.004524037,-0.96286795|0.89511076|0.74236382|2.3852822|0.65328394|0.24258711|2.1284734|-0.63511543
0_0_0_10_14_32,-20.0,42,3,7,15,713,713,713,713,713,713,1,1,8,0.4833657514471715,0.9840707838556735,0.295221235156702,0.12,1,0.3327530967567082,0.01098207910787532,0.0037406483790523026,0.0037406483790523026,0.0,0.9840707838556735,0.14958661035642384,0.12794692748704886,0.976833730373757,8,1,0.9518323468807582,-0.3830486242804945,713|569|755|873|563|293|562|108,0.95183235|0.45914077|0.65271405|0.99322696|0.089019427|0.38354875|0.20711046|0.68473577,0|-5.9797786|-6.26354|-6.351411|-6.39846|-6.6368725|-6.7269008|-6.7929955,39.815983|0.65240902|2.9515763|6.9455266|0.65474606|1.7267551|1.6118658|3.2722302,0.10764513|0.021926292|0.033981869|0.0030496096|0.13319939|0.059586899|0.13457218|0.078536397,0.11981927|0.00077519969|0.0089428889|0.02273221|0.00050955267|0.0042808028|0.0016806777|0.0017777555,-0.38304862|0.098889777|-1.1203831|-0.14694747|-1.9854679|-1.861069|-1.2581252|2.7190062
0_0_0_10_14_32,-20.0,42,3,8,16,865,865,865,865,865,865,1,1,8,0.4833657514471715,0.9840707838556735,0.295221235156702,0.12,1,0.35315099047793136,0.01098207910787532,0.0037406483790523026,0.0037406483790523026,0.0,0.9840707838556735,0.14958661035642384,0.12794692748704886,0.976833730373757,8,1,0.9923655114991722,-2.218406254604843,865|698|248|114|249|17|913|716,0.99236551|0.3741448|0.84346601|0.64360451|0.74687924|0.97519785|0.86949795|0.27376994,0|-1.7978764|-2.2795439|-2.4270565|-2.6714604|-2.7658858|-3.0399615|-3.1544912,56.882544|2.0322498|3.923325|3.6733263|2.0532741|3.2683752|4.342374|0.76264673,0.00022782245|0.072691972|0.080543395|0.089463767|0.050050253|0.060813506|0.014942768|0.044651866,0.19090387|0.0049633392|0.00096934126|0.0029192251|0.00013388471|0.00020457929|0.013930027|0.0012201485,-2.2184063|1.076316|-0.30380793|-2.4237283|0.13489214|2.0551799|-0.50692767|0.21101444
0_0_0_10_14_32,-20.0,42,3,9,17,492,492,492,492,492,492,1,1,8,0.4833657514471715,0.9840707838556735,0.295221235156702,0.12,1,0.3735488841991546,0.01098207910787532,0.0037406483790523026,0.0037406483790523026,0.0,0.9840707838556735,0.14958661035642384,0.12794692748704886,0.976833730373757,8,1,0.9166912992073678,-0.7749543403709984,492|190|166|167|65|487|1009|614,0.9166913|0.85899691|0.90313576|0.6792469|0.96943478|0.88005341|0.9837746|0.059858376,0|-5.6117364|-6.0077593|-6.0408585|-6.1570738|-6.3235165|-6.4382451|-6.4438697,23.262091|3.6750097|4.0209999|3.8360752|4.122466|2.0687048|15.423096|0.07008345,0.084889398|0.075783973|0.081259287|0.09999788|0.078379307|0.012382014|0.0042568489|0.021543243,0.069198633|0.000592956|0.0001814468|0.00080851689|3.9559319e-05|0.0055839047|0.051479651|1.8920734e-05,-0.77495434|-0.88507744|-0.0052420518|-2.4548486|1.7588051|0.79750462|-2.9760006|-2.1285437
0_0_0_10_14_32,-20.0,42,3,10,18,765,765,765,765,765,765,1,1,8,0.4833657514471715,0.9840707838556735,0.295221235156702,0.12,1,0.39394677792037774,0.01098207910787532,0.0037406483790523026,0.0037406483790523026,0.0,0.9840707838556735,0.14958661035642384,0.12794692748704886,0.976833730373757,8,1,0.9858409029679045,-0.6602995712233157,765|762|761|600|425|10|603|435,0.9858409|0.16875394|0.16235213|0.56726582|0.4511184|0.99516598|0.048017384|0.65921262,0|-4.0484835|-5.2262254|-5.6346652|-5.7002657|-5.7570489|-5.7619508|-5.7819451,41.874485|0.80603222|1.0046499|2.6539416|2.3212148|3.8359713|0.06625339|2.4952323,0.029824827|0.080950216|0.094522992|0.060880838|0.084819388|0.070660696|0.025233688|0.057983473,0.1360733|0.0013038258|0.0036036404|0.0045940051|0.0018346218|0.0001037658|4.9469199e-05|0.0021418164,-0.66029957|0.52579889|-1.8062076|-0.33234874|1.0513186|-0.43064072|2.4301177|0.051804607
