packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,dataset,snr_db,seed
1,1,826,balanced_random_only_diverse16,16,826,True,1,1.0639206485530508,2.6591616111539045,12.613621003878485,673,False,7,0.03004674767490761,-1.9076955719415003,8.552758485879558,826,True,1,0.061792930420743374,1.5564750900473534,11.65882628747225,826,True,1,0.07363693128903971,1.2419848486663316,5.7491902731385185,606,False,4,0.17511790146361988,-1.2401853945132302,4.4676627500518205,826,True,1,0.89279622953294,4.000258658677662,18.484155426825584,826,True,1,10.349550452698573,1.5865866615903435,11.866629587297178,0_0_0_10_14_16,-25.0,42
1,2,922,balanced_random_only_diverse16,16,922,True,1,1.126241127908557,3.220872810298323,13.114156006223595,922,True,1,0.0893503173332695,3.0494149707461826,13.110311395349948,922,True,1,0.07453934245900086,3.240309298617503,12.549721918512788,922,True,1,0.08571117568106462,2.0564617823735123,6.503698160915654,764,False,2,0.1984386162043121,-0.32795998960184114,5.14564120565773,922,True,1,0.9794437243162615,4.310016121550914,19.675329542812182,922,True,1,13.313046614521278,3.344626859785322,12.916818718914431,0_0_0_10_14_16,-25.0,42
1,3,718,balanced_random_only_diverse16,16,474,False,6,0.40824878771505624,-0.8293449951161016,8.404720078591962,748,False,467,0.00446271174584287,-9.610927110317583,0.49169982985941746,718,True,1,0.03546037146751488,0.03402653930480011,9.435663873784643,189,False,8,0.0472403191677405,-0.8952818048441767,3.8710330108092568,67,False,23,0.13720046077577805,-3.095488462351535,3.462577458528913,683,False,2,0.30644699101491985,-0.5343081495074791,14.112131436939615,241,False,3,6.0488799812592235,-0.08000808393781392,9.43228368092824,0_0_0_10_14_16,-25.0,42
1,4,107,balanced_random_only_diverse16,16,624,False,2,0.5609152170303702,-0.4788481214144493,10.077842669863069,804,False,12,0.026082201852404764,-1.8074429419359324,8.032888304722844,624,False,11,0.028595306941171884,-1.0870976433449542,8.68174854626069,89,False,11,0.045297036221399495,-0.8072844416270876,3.818037298311289,1013,False,105,0.09927760319845694,-2.8875427312340167,2.1308205029420364,624,False,2,0.35409695946906083,-0.8879018593425875,14.879021065794563,89,False,6,5.530418468051247,-1.0323833147374513,8.95027848372734,0_0_0_10_14_16,-25.0,42
1,5,468,balanced_random_only_diverse16,16,468,True,1,1.3510956251323023,3.743777019432877,14.012641883792842,971,False,55,0.0167993209956534,-4.555814380635256,6.236332243902877,468,True,1,0.11843851035453579,4.245236341863255,14.783581071940105,468,True,1,0.1256309450853855,3.6608292345557003,8.22492736223584,468,True,1,0.2382620813423611,0.7542906485068813,5.991599965133352,468,True,1,1.273744721719962,4.328184126740433,20.697689289143373,468,True,1,21.295011018658972,4.016867491416202,14.86834084406414,0_0_0_10_14_16,-25.0,42
1,6,89,balanced_random_only_diverse16,16,89,True,1,0.9445885405706953,1.0857174153155493,11.660000899567125,89,True,1,0.04586093689810633,0.22306615228408708,10.374669274360208,89,True,1,0.05682225166519228,0.2850759520164539,11.11892930008111,89,True,1,0.07079236300299965,0.4890952515943574,5.517113841280171,382,False,16,0.15167302486925677,-1.4326155971043544,3.8087477860274372,89,True,1,0.758184152859687,0.8148770477877499,17.220178453851272,89,True,1,9.84419530054108,0.5805902077720749,11.504872538426476,0_0_0_10_14_16,-25.0,42
1,7,713,balanced_random_only_diverse16,16,713,True,1,0.6505622695745537,0.1889667022596664,10.71826831617024,998,False,8,0.031975059998775444,-2.2755605619873007,8.893396079718713,713,True,1,0.06365769858713606,0.4605662657918581,11.993305740150337,713,True,1,0.07788080890738237,0.11716629018558494,6.130662608043748,105,False,2,0.1685774384476113,-0.16585438679596914,4.45627734201144,713,True,1,0.5317522692655867,0.5323666778659404,16.60407942766198,998,False,2,10.995846530313601,-0.30559116679073905,11.911986662144386,0_0_0_10_14_16,-25.0,42
1,8,865,balanced_random_only_diverse16,16,448,False,3,0.5394390157619,-0.22433540039000394,9.985768651311997,265,False,61,0.016911245908145703,-3.441793293322064,6.194079069862603,463,False,2,0.03892614685177217,-0.13764066382936574,9.905693124617937,509,False,7,0.04635278748063313,-1.0682213168423658,3.8662739567857844,967,False,70,0.10813171601230943,-2.0193993827173493,2.448400736816638,865,True,1,0.4530101313517887,0.9063916080579894,16.145460975513434,463,False,2,6.827479557395634,-0.06973687224688369,10.02219916591823,0_0_0_10_14_16,-25.0,42
1,9,492,balanced_random_only_diverse16,16,740,False,4,0.5275006958428641,-1.6207389393338287,9.838485814781686,167,False,459,0.004691584487516289,-9.255556436630513,0.7273195392673253,740,False,25,0.022438737450125996,-3.7876218136605004,7.741671814524641,740,False,18,0.03908583525208978,-2.79910627944872,3.127313939884155,995,False,3,0.17435257453946848,-0.18875473547413224,4.542384639689473,740,False,8,0.30283220359590357,-2.60925447354561,14.44955580656412,740,False,21,4.106184634276282,-3.9528781790687284,7.747722451258613,0_0_0_10_14_16,-25.0,42
1,10,765,balanced_random_only_diverse16,16,765,True,1,0.8027586927951837,2.1184940852564136,11.597164052684125,258,False,91,0.013715979555687536,-3.693516919635761,5.5909672816606015,765,True,1,0.05854911947422935,1.662688032739049,11.778142841738,765,True,1,0.07521055938046597,1.2505156623683873,5.840433033811169,881,False,2,0.21196951691999713,-0.6149977410566928,5.346562433834779,765,True,1,0.6249230826176869,2.5734888481773033,17.57042139811048,765,True,1,10.75994056660723,1.5098309076659702,11.80848133251147,0_0_0_10_14_16,-25.0,42
1,11,1023,balanced_random_only_diverse16,16,1023,True,1,0.9540585256573308,2.7241074414168054,12.394217767023648,1023,True,1,0.06145764337887563,2.3350911420239457,11.697961162933963,1023,True,1,0.0604190236761193,0.656028733896591,11.713234213931994,1023,True,1,0.07331620648474899,0.6138118977039211,5.832834305425765,138,False,8,0.15542068711942553,-0.8710387523793848,4.116023759836332,1023,True,1,0.7862284127055118,3.74601995490293,18.197843820381536,1023,True,1,10.620491102826389,0.8743433755741072,11.754646147015082,0_0_0_10_14_16,-25.0,42
1,12,597,balanced_random_only_diverse16,16,597,True,1,0.5787237787257169,0.14812078155636588,10.020073926161375,185,False,960,0.0004227195617393655,-20.21208427324957,-9.95488473414358,185,False,25,0.02222459964973142,-2.906871557192536,7.315566213087895,125,False,10,0.04428077012633491,-1.2704011250383953,3.5362551515492147,476,False,94,0.10723387708885056,-1.9571613887349777,2.351365559154933,157,False,5,0.29046252477685586,-1.6207314796387837,13.765346833352979,125,False,20,4.09142747885807,-3.0630768152440044,7.489494815968297,0_0_0_10_14_16,-25.0,42
1,13,562,balanced_random_only_diverse16,16,562,True,1,1.0040307048627852,1.8921085347786533,12.311106251660151,982,False,65,0.01585329838167472,-3.8783517121063786,5.87585672733709,562,True,1,0.06130512467566792,1.2207138929837997,11.861906414302974,562,True,1,0.07863315685125011,1.2462258701161466,6.235877028716942,562,True,1,0.25785082264114007,0.6943637991218771,6.376667093334408,562,True,1,0.7827770116904983,2.1463262076813137,17.880768274481127,562,True,1,10.62409917570624,1.0124911437327169,11.692857743033464,0_0_0_10_14_16,-25.0,42
1,14,478,balanced_random_only_diverse16,16,478,True,1,0.9087181591248736,1.6139142215472573,12.059011662621353,574,False,247,0.008302436016351607,-6.440246249233571,3.163366795447935,478,True,1,0.04387219726906466,0.5522980150271963,10.332430319120348,574,False,2,0.05401365431596182,-0.025558001951078175,4.688670943348101,933,False,65,0.10823799883457369,-2.0579314244985665,2.6366161901124325,478,True,1,0.7380997054170122,2.3366431536805803,18.033368863729468,478,True,1,7.81695142061349,0.719205089142939,10.374145777518688,0_0_0_10_14_16,-25.0,42
1,15,267,balanced_random_only_diverse16,16,728,False,15,0.3484947924212669,-2.1310713566929524,8.213191821436723,545,False,149,0.011560918663040763,-5.1252319007753675,4.771634048434833,587,False,17,0.023176641228321766,-2.798135802267643,7.418421680806081,728,False,11,0.041116120103569416,-1.3761841265823431,3.395106036867813,102,False,22,0.13878600788014991,-1.4668505798213107,3.7080539444404783,587,False,18,0.1964421437027806,-3.5984089585615555,12.1747966758583,587,False,23,3.849229245299157,-3.23961445158256,7.157295236546824,0_0_0_10_14_16,-25.0,42
1,16,917,balanced_random_only_diverse16,16,917,True,1,1.5982416572075095,4.225415761922862,14.325120855236463,917,True,1,0.07761191581936863,2.826013217161062,12.834922473240763,917,True,1,0.10040287053043213,3.764438062877499,13.604659479917737,917,True,1,0.11316908180448158,2.9496322281499046,7.608557731758374,917,True,1,0.2928690778076413,1.8983842173236147,6.712741444225097,917,True,1,1.4179495638409803,4.996792440102188,20.31206633268386,917,True,1,16.994609700270686,3.9629610006170166,13.836272699011126,0_0_0_10_14_16,-25.0,42
1,17,656,balanced_random_only_diverse16,16,656,True,1,1.270407865519033,2.8274180128468913,13.445601139626246,786,False,120,0.012894836744633119,-5.724102633187789,4.935659648922176,656,True,1,0.07210951671728076,1.3371099846450576,12.349166373693642,656,True,1,0.09051378008667876,1.385257429557869,6.697219053633119,656,True,1,0.2383416669564001,0.1431367439651095,5.922024419900832,656,True,1,1.012094480295515,2.77927056793408,19.115687957435256,656,True,1,12.476525221886686,1.1565748208827673,12.52165548552798,0_0_0_10_14_16,-25.0,42
1,18,889,balanced_random_only_diverse16,16,889,True,1,0.8323521766563005,2.1743409722861347,11.957701279414188,889,True,1,0.056819246401373154,1.5374557789186338,11.550731265694374,889,True,1,0.0638690799580779,2.502551671652868,12.086139263875754,889,True,1,0.07806201079025049,1.5117122556932905,6.14840125045194,748,False,4,0.18579047843449584,-0.5472681381659327,4.935704112326048,889,True,1,0.6810171450359439,2.968311770310257,17.724957032256462,889,True,1,10.793201174074374,1.8554131381167078,11.839745568931061,0_0_0_10_14_16,-25.0,42
1,19,510,balanced_random_only_diverse16,16,641,False,24,0.3145072875116881,-2.2827891831567317,7.448364290149268,803,False,149,0.012216914064824476,-6.024781607091384,4.895743150021288,532,False,17,0.02407594963485712,-2.6326314159450277,7.706864701451444,532,False,33,0.035857049975994246,-1.9923719306959806,2.73870729947915,997,False,120,0.09811490117870907,-3.7815931314094438,2.0895584378543104,641,False,17,0.21117358006295306,-2.740853839875262,12.410597707872954,532,False,14,4.230439439731475,-2.4359727517153136,7.920144751345896,0_0_0_10_14_16,-25.0,42
1,20,860,balanced_random_only_diverse16,16,860,True,1,0.6837203454597365,0.9214437967657463,11.015575793925427,318,False,38,0.01912231282016596,-5.186477910966282,6.86836866468581,860,True,1,0.03852580823227295,0.05903236545841136,10.143902097778328,173,False,2,0.05160112559140902,-0.34549256626076175,4.485001615839742,160,False,2,0.19643620310514984,-1.0154236629926863,5.201274982738769,860,True,1,0.5104710141840524,1.4472402521482064,16.99394598556749,173,False,4,6.2182352502736284,-0.6824211114077073,9.887412495937028,0_0_0_10_14_16,-25.0,42
1,21,553,balanced_random_only_diverse16,16,553,True,1,0.6112813762811697,0.7931728647933028,9.911947127586172,411,False,938,0.0006245077408635938,-18.2649499349755,-8.14150159248849,553,True,1,0.051577047037495764,0.8766663056362313,10.919634239363027,553,True,1,0.0638538955467194,0.7129107962839092,5.23755309030947,229,False,7,0.15605861629295606,-1.714645950278425,4.0794263410102,553,True,1,0.4937535608071268,0.8500541630239453,15.507867667407458,553,True,1,8.333263135797502,0.6322650913085494,10.727338727236091,0_0_0_10_14_16,-25.0,42
1,22,629,balanced_random_only_diverse16,16,629,True,1,1.4906758385951804,3.3082456971284273,14.197368774371483,288,False,91,0.013763925855110219,-5.179676627777435,5.256630639969223,629,True,1,0.10360200860831974,2.5542168052345158,13.951909741591749,629,True,1,0.11528399480911643,1.785464206290527,7.855859175326074,303,False,2,0.20260116745008633,-0.12765255166032072,5.241917421522809,629,True,1,1.3396223067917103,3.795525743068497,20.507166799868163,629,True,1,17.648756131105237,2.637831701548735,13.996363293399925,0_0_0_10_14_16,-25.0,42
1,23,759,balanced_random_only_diverse16,16,725,False,33,0.29488665579471274,-2.235716317998681,7.298198488783751,473,False,318,0.006859842558119402,-7.062574621004545,2.330434415005556,235,False,32,0.019622043271844126,-3.66556962480042,6.753430320257391,235,False,36,0.0350772187756567,-2.7698974010708675,2.6102450135410926,725,False,68,0.1090677637639314,-2.4047090710810393,2.4998986774984284,666,False,33,0.16495830975940678,-2.448554246675409,11.740192784443762,235,False,58,2.8782462211396407,-4.61609506607845,6.098800527684629,0_0_0_10_14_16,-25.0,42
1,24,874,balanced_random_only_diverse16,16,744,False,2,0.8442167632841837,-0.060735545519790164,11.548026429461512,874,True,1,0.06354076616752376,1.5237618917683582,11.420409225744251,744,False,2,0.054802562074322256,-0.23677356181326117,11.035386056078437,874,True,1,0.0714304933061998,0.0210001403011665,5.638655459651298,186,False,2,0.1726210303948085,-0.09344188342741794,4.376745104685711,744,False,2,0.6476959549437874,-0.31850924763421795,17.147045799209224,744,False,2,8.951387480297035,-0.0706966480751793,10.970887952182002,0_0_0_10_14_16,-25.0,42
1,25,720,balanced_random_only_diverse16,16,720,True,1,1.0101366520741664,2.609243572944227,12.27456330763693,719,False,69,0.016006017713291798,-4.734725404129788,5.95702000426642,265,False,2,0.049844557166527484,-0.12643079659030884,10.791161769892284,265,False,2,0.06234424330917283,-0.4173117266793185,5.137661086082229,269,False,31,0.13098377575657996,-1.5389952303437067,3.2886952519415313,720,True,1,0.807609675373306,2.9001245030332368,18.01105066449018,265,False,2,8.502166372584687,-0.3849825781698151,10.650210365265584,0_0_0_10_14_16,-25.0,42
1,26,314,balanced_random_only_diverse16,16,314,True,1,0.5822579765039251,0.8093647475547951,9.926910969546714,771,False,761,0.001835467267465226,-13.136404072629418,-3.6205387608054025,403,False,4,0.033758801205824765,-1.0684295155528611,9.024041847130574,455,False,7,0.04511869235331979,-1.0873038346169226,3.7954439550758616,850,False,12,0.14680934095813675,-1.8911750782488554,3.860584492827085,314,True,1,0.43565826609900626,1.715053375264861,15.025969775200153,403,False,3,6.407161874955534,-0.6117370650212711,9.427895731304416,0_0_0_10_14_16,-25.0,42
1,27,602,balanced_random_only_diverse16,16,602,True,1,0.8023814922796966,1.7201649052919996,11.573343660272988,348,False,256,0.008741230320250442,-6.797481161912557,3.155979952374453,602,True,1,0.052381689443075655,1.1840582267964805,10.827941143521011,602,True,1,0.06710144660378373,0.7455109566939946,5.474213588384994,602,True,1,0.16787299064191757,0.02503580437134176,4.409432249390497,602,True,1,0.6263664983505239,1.8566339148956656,16.731301060968832,602,True,1,9.127338554799698,1.4648911778976836,11.034807191088118,0_0_0_10_14_16,-25.0,42
1,28,7,balanced_random_only_diverse16,16,7,True,1,1.4132961208181314,3.60948811115148,13.999937324466815,7,True,1,0.1034364061443015,2.8950823666824337,14.250005166551976,7,True,1,0.10696166997489732,3.6087978557167806,14.043543393631992,7,True,1,0.11881916981201178,3.0926280792691956,7.866443966180436,49,False,2,0.19675363887626793,-0.388392191173256,5.013570422084911,7,True,1,1.2722569387660332,4.801156068053479,20.40336975162279,7,True,1,19.580795613567627,3.668555248783399,14.400505035428255,0_0_0_10_14_16,-25.0,42
1,29,610,balanced_random_only_diverse16,16,610,True,1,0.9957340058181217,2.882898657178524,12.402391824247733,351,False,172,0.009749584703737034,-6.191697411156416,3.858514390494416,610,True,1,0.05207260382090191,2.0905169692730574,11.070348659364663,610,True,1,0.06490183611482545,1.2160958466722307,5.447455056361589,601,False,22,0.129446181575816,-2.2352525774949004,3.391629598324006,610,True,1,0.7989059401067169,3.4561019012156997,18.013729699729204,610,True,1,9.530934958394692,2.3238929096665255,11.091481356629076,0_0_0_10_14_16,-25.0,42
1,30,807,balanced_random_only_diverse16,16,807,True,1,0.7386491499530621,1.5652099794996315,11.157465863028985,535,False,7,0.030536262266220783,-1.0818916519504937,9.271518508943553,807,True,1,0.04936716322321085,0.8163423122268354,11.055954585171184,807,True,1,0.06333983098345726,0.43985090360395557,5.320702204726034,807,True,1,0.17963133908963785,0.11643586597657107,4.7094971021892,807,True,1,0.5757043014519961,2.191635277893482,17.152182889178217,807,True,1,9.832865444921081,1.560967465563404,11.445842687067465,0_0_0_10_14_16,-25.0,42
1,31,897,balanced_random_only_diverse16,16,114,False,2,0.5117387154393249,-0.32888415998432924,9.75967908375525,172,False,3,0.04553043870001137,-0.8704216472041038,10.550497545518805,172,False,6,0.036135346943523265,-0.918333820657436,9.69702233561225,114,False,6,0.052220773882590533,-0.7496089607637136,4.327685730052389,638,False,54,0.12086318803517743,-2.0067371357941792,2.9105571990185,114,False,2,0.3541091916486857,-0.4573827527563621,15.121726535491549,172,False,7,5.970764489882276,-1.3255706265712128,9.407804179360387,0_0_0_10_14_16,-25.0,42
1,32,749,balanced_random_only_diverse16,16,749,True,1,1.0375971762273508,2.0780556071773075,12.474868538917134,56,False,34,0.02020435471025905,-3.2266883703349736,6.958014464828092,749,True,1,0.06448252248708794,1.1840662779214852,11.859632798095316,749,True,1,0.08026668494040262,1.00342775465743,6.266106057086623,216,False,3,0.18017273861912103,-0.7738599568195071,4.6469530069993334,749,True,1,0.8335573257858716,2.1019655243732656,18.32304269378055,749,True,1,11.787803954702756,1.5125062136430765,12.04605918600565,0_0_0_10_14_16,-25.0,42
1,33,584,balanced_random_only_diverse16,16,584,True,1,0.707012877744603,1.0648784895705046,11.30909041519603,840,False,98,0.0143412431380866,-3.96582551907267,5.537920823277572,584,True,1,0.05185649869822749,1.4768905671618293,11.244047995684534,584,True,1,0.0677280121808495,0.999866077608062,5.597904888841261,21,False,3,0.1860328125556876,-0.5182029418045675,5.0270266916899775,584,True,1,0.5413301113355253,1.522189894977828,17.1407052754259,584,True,1,9.362662991119691,0.8553504677404676,11.246357648208624,0_0_0_10_14_16,-25.0,42
1,34,934,balanced_random_only_diverse16,16,934,True,1,0.5829246578096594,0.6954534097139099,10.312660262501879,916,False,4,0.039599174823080084,-0.8070884596088866,9.792132521002841,934,True,1,0.037844654388277034,0.14762376909149136,9.72181227460468,785,False,9,0.04860455429348241,-0.8332507364690342,4.006771408073436,960,False,115,0.09942531546498778,-3.2303102610602363,2.036534378295791,934,True,1,0.45387891175805745,0.8818583994050948,15.967337736706508,934,True,1,6.944508517449724,0.04582356488093414,10.038389638957648,0_0_0_10_14_16,-25.0,42
2,0,803,balanced_random_only_diverse16,16,803,True,1,0.8363936465153223,0.044673695243833356,11.72118636966957,830,False,106,0.013649123345446438,-5.407194141274121,5.1481163954952525,830,False,5,0.03690887687622019,-1.7639200254288843,9.504057785732032,830,False,5,0.050685488432212315,-1.1317999151704727,4.243403115606848,818,False,44,0.1261840863258938,-2.868580524822711,3.164157882640532,830,False,2,0.6090569722056328,-0.5874464150145775,17.305983011899034,830,False,5,6.511829841316121,-1.3688714808965,9.876749993668337,0_0_0_10_14_16,-25.0,42
2,1,826,balanced_random_only_diverse16,16,826,True,1,1.0942636493748523,2.892930077073687,12.730849609521567,1012,False,10,0.02869008565966169,-1.8802773032376896,8.205006270840782,826,True,1,0.05080937607775922,1.2828511119213406,10.80303389049081,826,True,1,0.06167544763034019,0.7052857150277327,5.14574505354385,176,False,31,0.12762951932078784,-3.2722556596480388,3.199325713902579,826,True,1,0.9014746617251499,3.384251856283731,18.523967743294282,826,True,1,8.347315974271202,1.1322062267787267,10.80861552126681,0_0_0_10_14_16,-25.0,42
2,2,922,balanced_random_only_diverse16,16,922,True,1,0.7223495764357359,0.07311492571820262,10.807618609832627,941,False,4,0.034621702999220884,-1.6773309086096477,9.26991931380316,922,True,1,0.05424860021492946,0.5648324003926918,10.970981788779472,922,True,1,0.06870439621433251,0.26716100095733064,5.490106664305515,759,False,14,0.143812604239878,-1.9067367239495918,3.7322613638537714,922,True,1,0.570363114250193,0.5336542213258785,16.276677761835998,922,True,1,9.404165353778891,0.8369542937386488,10.989876277077421,0_0_0_10_14_16,-25.0,42
2,3,718,balanced_random_only_diverse16,16,718,True,1,1.1201215588485525,1.5082319443062513,12.770220403258023,219,False,3,0.04403656731950677,-0.5217978355969373,9.978200589346969,718,True,1,0.06989723613316712,1.7558006000682447,11.894347772325307,718,True,1,0.0815828668241968,1.261012555445393,6.1470673145800925,306,False,7,0.15555921836250627,-0.4209457507788386,3.863147249885598,718,True,1,0.9596794540868886,2.0030199889291023,18.474294766321936,718,True,1,12.460445043514513,1.6061563335453921,12.216190081171794,0_0_0_10_14_16,-25.0,42
2,4,86,balanced_random_only_diverse16,16,86,True,1,1.0406701593280019,2.9808101829444658,12.62025056970073,355,False,3,0.037410447126746064,-0.6697936768514867,9.528738292264805,86,True,1,0.06284826758428258,1.865236949766354,11.553841417186892,86,True,1,0.08286785198446134,1.900437631667591,6.312347655365988,86,True,1,0.2723072123011021,0.6258385268724902,6.48496641615785,86,True,1,0.7892604318100136,2.945609501043229,18.085456746988992,86,True,1,10.261395247837346,1.4338249284467686,11.44555405443481,0_0_0_10_14_16,-25.0,42
2,5,468,balanced_random_only_diverse16,16,468,True,1,0.7966515523446596,1.3420065997717179,11.586308068608982,396,False,957,0.00037925736967558455,-20.1227776678831,-10.12264035335403,544,False,2,0.04894606663425142,-0.37854619499944864,10.773638211481252,544,False,2,0.06112591726435607,-0.02854585306065914,5.128079140845134,113,False,54,0.11217945272568622,-3.2795964049529642,2.649112101172337,468,True,1,0.6379120626804766,0.9920062578329275,17.481234375220275,544,False,2,8.516689218451555,-0.7072771098676746,10.702818009871882,0_0_0_10_14_16,-25.0,42
2,6,89,balanced_random_only_diverse16,16,89,True,1,1.32168931513894,4.261151230938484,13.874673479216717,437,False,2,0.05814162041904756,-0.32968924581121595,11.378467006018866,89,True,1,0.07959441690820873,3.9707623278765447,12.649653874749692,89,True,1,0.09088601608409741,2.8046531743902485,6.77245921006306,460,False,2,0.1887091070586185,-0.06378096751159135,4.865686799501013,89,True,1,1.157483790190036,5.055202847176198,19.702488982255822,89,True,1,13.292153147577759,3.849256368066125,12.621279150040266,0_0_0_10_14_16,-25.0,42
2,7,713,balanced_random_only_diverse16,16,713,True,1,0.7586162742331091,1.6322544771099812,11.079809042040052,736,False,18,0.02587208282465333,-2.2944380837162845,7.815961103317343,713,True,1,0.06470031520489433,2.372725008078155,11.714619561464652,713,True,1,0.07413921054028534,1.1200352970303467,5.73639802672571,559,False,13,0.1484481811106722,-1.138697064076508,3.6872071205970998,713,True,1,0.662034457944146,2.8882724970217617,16.922156805834735,713,True,1,11.112774830866972,2.3679446768076557,11.921415765179455,0_0_0_10_14_16,-25.0,42
2,8,865,balanced_random_only_diverse16,16,247,False,2,0.7603159813032931,-0.7082299580144708,11.315323120620901,862,False,11,0.027408192533678506,-2.427501449447162,8.20431862444999,247,False,2,0.04794228465784965,-1.8302657960008464,10.390242473607634,247,False,2,0.06446146489312737,-1.360291663428709,5.2889802061380475,776,False,12,0.14280864914920283,-2.213782380544534,3.729077875145096,247,False,2,0.5654740435388564,-1.1782040905866078,16.54162406592413,247,False,2,8.165740717083048,-1.7818900666560997,10.318575110453786,0_0_0_10_14_16,-25.0,42
2,9,492,balanced_random_only_diverse16,16,492,True,1,0.6044650576814128,0.7707787228703769,10.340019330500361,884,False,3,0.037825349864126806,-1.250116414008954,9.518272800647278,186,False,4,0.030152254187500154,-0.833855193246472,8.630227529280086,884,False,15,0.04011280949429201,-0.8619257909002119,3.2072050976569875,680,False,120,0.09649319227900642,-3.2597797009858347,2.0452929332343865,492,True,1,0.4543681755641033,1.0883824883051838,15.771520884377498,884,False,3,5.493345882314391,-0.3151447026595543,9.020191757430462,0_0_0_10_14_16,-25.0,42
2,10,765,balanced_random_only_diverse16,16,765,True,1,1.1685733071784767,2.128259390170509,13.436901889097754,623,False,2,0.040039692079356475,-0.4180841722748073,10.06916396578311,765,True,1,0.07330589911621334,2.343033867248625,12.909571964317074,765,True,1,0.08275495683707937,1.8806870846653676,6.42614268820606,669,False,8,0.1538594996134181,-0.845744562828745,4.19806279736238,765,True,1,1.0351442407803022,2.590606172753767,20.103032332945926,765,True,1,14.617726072634989,2.3538733385334694,13.160051010198533,0_0_0_10_14_16,-25.0,42
2,11,1023,balanced_random_only_diverse16,16,1023,True,1,1.3076019971447437,3.053624914136054,13.949262848529829,1023,True,1,0.07603049736404148,1.756228143541168,12.77632901142855,1023,True,1,0.07690731310349995,2.1896131232520224,12.968942185326657,1023,True,1,0.09141000284382175,1.477451059384316,6.919467928723567,1023,True,1,0.1908499002706884,0.04788809219653972,5.048582306177072,1023,True,1,1.1001438910464885,3.7657869780037596,20.089636826777372,1023,True,1,14.567638187845967,2.5009224047797423,13.341221848291724,0_0_0_10_14_16,-25.0,42
2,12,597,balanced_random_only_diverse16,16,151,False,12,0.37428438029042255,-3.621166251918523,8.215670700042356,151,False,31,0.020364231208880892,-3.26296938506277,7.030096986251132,151,False,17,0.025592097545323628,-1.823184017853154,7.872568147100862,862,False,17,0.03931638600967431,-1.6585559793035936,3.164217582693726,309,False,36,0.12327283540241354,-2.0774487897288854,3.003596723422577,151,False,10,0.24363181213366172,-4.292892948406498,12.987769270900218,151,False,17,4.303609406522847,-1.7787867119042169,7.810534979437688,0_0_0_10_14_16,-25.0,42
2,13,562,balanced_random_only_diverse16,16,825,False,7,0.4025171449744711,-1.9637854894482194,8.679665187029364,277,False,366,0.006134933926973795,-8.204239018020457,1.810495999409122,276,False,12,0.02493944060960837,-2.9127484070266703,8.22411186076867,276,False,37,0.03521867548624517,-2.597381084714291,2.6446003516332084,973,False,46,0.11956507704851708,-2.5981727269340196,2.927654516344167,825,False,5,0.28503492232013533,-2.0047332168888086,14.152178595770156,276,False,10,4.820015030464397,-2.9448817866440153,8.527177267292823,0_0_0_10_14_16,-25.0,42
2,14,478,balanced_random_only_diverse16,16,478,True,1,1.9299716213805738,5.407137923929964,15.39852566664021,572,False,133,0.011472910772361684,-6.448265036410366,4.7456668534382604,478,True,1,0.12743746265410014,4.872829693932472,15.134320556573659,478,True,1,0.14354014728487355,3.802343450014435,8.864172647593291,478,True,1,0.2838871205452826,1.150769941162619,6.747286442489646,478,True,1,1.713462686749511,6.519133804047001,22.002496587118387,478,True,1,23.685777415069097,4.855659131945922,15.31513969020218,0_0_0_10_14_16,-25.0,42
2,15,267,balanced_random_only_diverse16,16,267,True,1,0.6622734104490782,0.9095681906519725,11.113233957606006,267,True,1,0.03965862064215878,0.03234862355683972,10.069642689495623,267,True,1,0.047836019050412536,1.7479279398615404,10.790585514196735,267,True,1,0.06421669938464034,1.0914940838407063,5.418276775049392,197,False,4,0.17714912292894688,-1.6677459291460406,4.78350156607245,267,True,1,0.49333777323350386,0.9129076729419905,16.574942396387716,267,True,1,9.460179291692567,1.9352185820193228,11.265185288491285,0_0_0_10_14_16,-25.0,42
