file_name,target_snr_db,mode,cfo_correction_mode,tau_source,phase_sign,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,sfo_cum_before,tau_chips,wrap_cut_chip,phase_jump_correction_rad,phase_jump_correction_pi,gt_raw_fft_bin,gt_signed_fft_bin,argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,selected_peak_amp,selected_peak_power,selected_peak_margin_db,total_fft_energy,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,6,14,14578450,14521106,10,4,-24,-0.3905926756700688,-2145.5085894644108,-0.13882633954043927,-0.006251433431328191,0.023653592420966034,0.023653592420965985,936,0.14861990436142788,0.047307184841931964,89,89,743,0,22,-2.372617483139038,-7.169777870178223,7.552153893360118,57.0350227355957,-1.890372630907969,0.0038961904684073003,9.741146087646484,94.88993072509766,0.2358583456040917,14638.663894404192,-1.890372630907969,-2.010367404572088,0.11999477366411893,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,7,15,14582546,14521106,10,4,-24,-0.3905926756700688,-2298.7592029975826,-0.13882633954043927,-0.006251433431328191,0.017402158989637845,0.017402158989637817,312,0.10934098967689548,0.034804317979275634,713,-311,713,1,1,-9.708230018615723,-9.756636619567871,13.763781755776433,189.44168090820312,-2.353707624905174,0.011404267370434885,13.763781547546387,189.44168090820312,3.0508734452336226,16611.473122712225,-2.353707624905174,-2.3899516961626794,0.03624407125750562,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,8,16,14586642,14521106,10,4,-24,-0.3905926756700688,-2452.009816530755,-0.13882633954043927,-0.006251433431328191,0.011150725558309654,0.011150725558309649,160,0.07006207499236307,0.022301451116619297,865,-159,865,1,1,-5.5669684410095215,-9.659181594848633,11.148584067291171,124.29093170166016,-2.0936367364694872,0.007975100066302953,11.148584365844727,124.29093170166016,0.7061425278170368,15584.87425465975,-2.0936367364694872,-2.769535987753271,0.6758992512837838,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,9,17,14590738,14521106,10,4,-24,-0.3905926756700688,-2605.2604300639273,-0.13882633954043927,-0.006251433431328191,0.004899292126981463,0.00489929212698148,533,0.03078316030783066,0.00979858425396296,492,492,752,0,2,-9.856498718261719,-0.7130124568939209,9.882254487048025,97.6589584350586,-3.069379117971409,0.006205884280407923,10.547041893005371,111.2400894165039,0.5654924120569801,15736.509741789661,-3.069379117971409,-3.149120279343863,0.0797411613724539,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,10,18,14594834,14521106,10,4,-24,-0.3905926756700688,-2758.511043597099,-0.13882633954043927,-0.006251433431328191,-0.0013521413043467278,-0.0013521413043467434,259,-0.0084957543767021,-0.002704282608693487,765,-259,464,0,125,-4.740111827850342,2.7796530723571777,5.495009676351025,30.195133209228516,2.6112250920103794,0.002028311103386689,11.550254821777344,133.40838623046875,1.9332829091620038,14886.835238840547,-3.671960215169207,-3.5287045709344547,-0.14325564423475215,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,-0.007603574735674919,-0.007603574735674912,1,-0.04777466906123451,-0.015207149471349823,1023,-1,519,0,49,-6.703973770141602,-1.1178882122039795,6.7965387047916686,46.19293212890625,-2.9763628111390807,0.0030329543358336396,10.839468955993652,117.49408721923828,0.6571048348601363,15230.342106753029,-2.9763628111390807,-3.9082888625250463,0.9319260513859655,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,12,20,14603026,14521106,10,4,-24,-0.3905926756700688,-3065.012270663444,-0.13882633954043927,-0.006251433431328191,-0.01385500816700311,-0.013855008167003136,427,-0.08705358374576727,-0.02771001633400627,597,-427,846,0,47,-4.90818977355957,4.767096996307373,6.842188292167757,46.8155403137207,2.3707762571598674,0.0030385263333730602,9.759185791015625,95.24170684814453,0.4523866123980368,15407.31761957478,-3.9124090500197197,-4.287873154115638,0.3754641040959181,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,13,21,14607122,14521106,10,4,-24,-0.3905926756700688,-3218.2628841966157,-0.13882633954043927,-0.006251433431328191,-0.0201064415983313,-0.020106441598331304,462,-0.12633249843029967,-0.0402128831966626,562,-462,636,0,3,-6.836339473724365,6.961196422576904,9.756730652923622,95.19380187988281,2.3471455163866928,0.0060735758220672445,11.88825511932373,141.33058166503906,1.691748506455081,15673.435990378726,-3.9360397907928943,-4.66745744570623,0.7314176549133355,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,14,22,14611218,14521106,10,4,-24,-0.3905926756700688,-3371.513497729788,-0.13882633954043927,-0.006251433431328191,-0.026357875029659493,-0.026357875029659472,546,-0.1656114131148321,-0.052715750059318944,478,478,182,0,4,-6.111346244812012,7.179458141326904,9.428317566090094,88.89318084716797,2.276002105137846,0.005906849435113107,10.053309440612793,101.06900787353516,0.06901529918353712,15049.16992106568,-4.007183202041741,-5.047041737296821,1.03985853525508,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,15,23,14615314,14521106,10,4,-24,-0.3905926756700688,-3524.7641112629603,-0.13882633954043927,-0.006251433431328191,-0.03260930846098768,-0.032609308460987696,757,-0.20489032779936486,-0.06521861692197539,267,267,531,0,32,-0.37857523560523987,7.366426467895508,7.376147918522584,54.407554626464844,1.6221431331352607,0.003483597770232915,11.29575252532959,127.59402465820312,0.41046099519991414,15618.208017978817,-4.661042174044327,-5.426626028887413,0.7655838548430864,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,16,24,14619410,14521106,10,4,-24,-0.3905926756700688,-3678.014724796132,-0.13882633954043927,-0.006251433431328191,-0.03886074189231587,-0.038860741892315864,107,-0.24416924248389726,-0.07772148378463173,917,-107,917,1,1,8.921908378601074,8.6835298538208,12.450065856787631,155.00413513183594,0.7718589401365455,0.010064978235623637,12.450065612792969,155.00413513183594,0.9171460761111976,15400.344789939001,-5.511326367043042,-5.806210320478005,0.29488395343496343,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,17,25,14623506,14521106,10,4,-24,-0.3905926756700688,-3831.2653383293045,-0.13882633954043927,-0.006251433431328191,-0.04511217532364406,-0.04511217532364409,368,-0.28344815716843,-0.09022435064728818,656,-368,78,0,26,6.429425239562988,3.712130546569824,7.424110862985976,55.117427825927734,0.5236104585747239,0.003640077656238166,10.102057456970215,102.05156707763672,0.9331431787337813,15141.827463892289,-5.7595748486048635,-6.185794612068596,0.4262197634637328,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,18,26,14627602,14521106,10,4,-24,-0.3905926756700688,-3984.515951862477,-0.13882633954043927,-0.006251433431328191,-0.05136360875497225,-0.051363608754972256,135,-0.32272707185296245,-0.10272721750994451,889,-135,185,0,144,5.458407402038574,0.7391954064369202,5.508232131594214,30.340621948242188,0.13460440344718053,0.002003405052064892,10.479606628417969,109.82217407226562,1.1877458024477325,15144.527022616006,-6.148580903732406,-6.565378903659188,0.4167979999267821,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,19,27,14631698,14521106,10,4,-24,-0.3905926756700688,-4137.766565395649,-0.13882633954043927,-0.006251433431328191,-0.05761504218630044,-0.057615042186300425,514,-0.36200598653749483,-0.11523008437260084,510,510,708,0,32,7.01063871383667,-1.2995355129241943,7.130066460089739,50.837852478027344,-0.18328583216620253,0.003320814541731701,9.352784156799316,87.47455596923828,0.3777813065637025,15308.85023513448,-6.466471139345789,-6.94496319524978,0.4784920559039909,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,20,28,14635794,14521106,10,4,-24,-0.3905926756700688,-4291.0171789288215,-0.13882633954043927,-0.006251433431328191,-0.06386647561762863,-0.06386647561762865,164,-0.4012849012220276,-0.1277329512352573,860,-164,28,0,34,7.014925479888916,-2.251234769821167,7.367308699738766,54.27723693847656,-0.310537895682122,0.0034643908683177093,9.544647216796875,91.10027313232422,0.30114241053407725,15667.18046593666,-6.593723202861709,-7.3245474868403715,0.7308242839786621,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,21,29,14639890,14521106,10,4,-24,-0.3905926756700688,-4444.267792461993,-0.13882633954043927,-0.006251433431328191,-0.07011790904895683,-0.07011790904895682,471,-0.44056381590656,-0.14023581809791363,553,-471,228,0,5,6.374124526977539,-7.055441379547119,9.5083498329438,90.40872955322266,-0.8360873096089619,0.005922706377767156,10.227435111999512,104.60042572021484,0.3883246699763468,15264.766440659936,-7.119272616788549,-7.7041317784309635,0.5848591616424148,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,22,30,14643986,14521106,10,4,-24,-0.3905926756700688,-4597.518405995165,-0.13882633954043927,-0.006251433431328191,-0.07636934248028503,-0.07636934248028504,395,-0.4798427305910928,-0.15273868496057008,629,-395,432,0,299,2.915959119796753,-3.107928514480591,4.261694174790982,18.16203498840332,-0.8172554057175536,0.0012284073540322733,12.31024169921875,151.54205322265625,1.1994108047548506,14785.026260862127,-7.100440712897141,-8.083716070021556,0.9832753571244143,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,23,31,14648082,14521106,10,4,-24,-0.3905926756700688,-4750.769019528338,-0.13882633954043927,-0.006251433431328191,-0.08262077591161322,-0.08262077591161321,265,-0.5191216452756252,-0.16524155182322642,759,-265,837,0,588,-0.7319521903991699,-2.870802164077759,2.962643933094844,8.777259826660156,-1.8204418284822628,0.0005523055602064873,9.432165145874023,88.96575927734375,0.01627013209878377,15892.03596534254,-8.10362713566185,-8.463300361612147,0.3596732259502975,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,24,32,14652178,14521106,10,4,-24,-0.3905926756700688,-4904.01963306151,-0.13882633954043927,-0.006251433431328191,-0.08887220934294142,-0.08887220934294143,150,-0.5584005599601579,-0.17774441868588284,874,-150,855,0,38,-6.902149677276611,1.8256510496139526,7.139514824025941,50.972679138183594,2.883009777021097,0.003378050304507415,10.614959716796875,112.6773910522461,0.442570704253413,15089.378352409229,-9.683360837338075,-8.842884653202738,-0.840476184135337,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,25,33,14656274,14521106,10,4,-24,-0.3905926756700688,-5057.270246594682,-0.13882633954043927,-0.006251433431328191,-0.09512364277426962,-0.0951236427742696,304,-0.5976794746446904,-0.1902472855485392,720,-304,896,0,569,-2.693967580795288,1.2489445209503174,2.969397875460248,8.817322731018066,2.7074802373372515,0.0005746734021925543,10.259472846984863,105.25678253173828,0.15015594379902397,15343.189187766984,-9.858890377021922,-9.22246894479333,-0.636421432228591,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,26,34,14660370,14521106,10,4,-24,-0.3905926756700688,-5210.520860127855,-0.13882633954043927,-0.006251433431328191,-0.10137507620559781,-0.10137507620559782,710,-0.6369583893292231,-0.20275015241119565,314,314,866,0,251,-4.460428714752197,1.168858528137207,4.611036171858232,21.261655807495117,2.885304692898454,0.0013549792343022767,10.728804588317871,115.10723114013672,0.7605912179297729,15691.499374485575,-9.681065921460718,-9.602053236383922,-0.07901268507679582,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,27,35,14664466,14521106,10,4,-24,-0.3905926756700688,-5363.771473661027,-0.13882633954043927,-0.006251433431328191,-0.10762650963692601,-0.107626509636926,422,-0.6762373040137556,-0.21525301927385201,602,-422,602,1,1,-10.402946472167969,5.627665042877197,11.827591011597162,139.89190673828125,2.645709945711303,0.008792999416291157,11.827590942382812,139.89190673828125,1.1488068004973404,15909.463894549757,-9.92066066864787,-9.981637527974513,0.06097685932664376,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,28,36,14668562,14521106,10,4,-24,-0.3905926756700688,-5517.022087194198,-0.13882633954043927,-0.006251433431328191,-0.1138779430682542,-0.11387794306825422,1017,-0.7155162186982883,-0.22775588613650843,7,7,356,0,58,-3.478653907775879,5.807643890380859,6.769768132481534,45.82976150512695,2.11046439598326,0.0028546180965851,10.136293411254883,102.74444580078125,0.6106270862336406,16054.603437129408,-10.455906218375912,-10.361221819565106,-0.0946843988108057,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,29,37,14672658,14521106,10,4,-24,-0.3905926756700688,-5670.272700727371,-0.13882633954043927,-0.006251433431328191,-0.1201293764995824,-0.12012937649958239,414,-0.7547951333828207,-0.24025875299916474,610,-414,293,0,95,-3.6715011596679688,4.779210090637207,6.026671540402027,36.32076644897461,2.2258587800363547,0.0022738805839897236,10.459102630615234,109.39282989501953,0.7974528516268589,15973.031611557468,-10.340511834322818,-10.740806111155697,0.400294276832879,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,30,38,14676754,14521106,10,4,-24,-0.3905926756700688,-5823.523314260543,-0.13882633954043927,-0.006251433431328191,-0.12638080993091058,-0.1263808099309106,230,-0.7940740480673535,-0.2527616198618212,794,-230,794,1,1,10.812376976013184,1.5487486124038696,10.922734004627364,119.30612182617188,0.14227076036813127,0.00763297829116231,10.922734260559082,119.30612182617188,0.8648756254372199,15630.349946666043,-12.424099853991041,-11.120390402746288,-1.3037094512447531,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,31,39,14680851,14521106,10,4,-24,-0.3905926756700688,-5976.811342494285,-0.13882633954043927,-0.006251433431328191,0.11736775663776122,0.11736775663776122,120,0.7374433640430107,0.23473551327552244,905,-119,721,0,6,5.475419521331787,5.983826160430908,8.110881237747137,65.78640747070312,0.8297355889470445,0.004347593571935842,10.282317161560059,105.72604370117188,0.17181781131514812,15131.682937283069,-11.736635025412127,-11.499974694336881,-0.23666033107524598,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,32,40,14684947,14521106,10,4,-24,-0.3905926756700688,-6130.061956027457,-0.13882633954043927,-0.006251433431328191,0.11111632320643303,0.11111632320643305,284,0.6981644493584782,0.22223264641286608,741,-283,770,0,367,2.049171209335327,3.3089637756347656,3.8920873466087436,15.148343086242676,1.0163216950859366,0.00100555874410442,10.021232604980469,100.42510223388672,0.08724827621550656,15064.602814164013,-11.550048919273236,-11.879558985927472,0.32951006665423677,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,33,41,14689043,14521106,10,4,-24,-0.3905926756700688,-6283.3125695606295,-0.13882633954043927,-0.006251433431328191,0.10486488977510483,0.10486488977510477,445,0.6588855346739452,0.20972977955020955,580,-444,288,0,132,3.164553165435791,-4.543381214141846,5.5368501509329935,30.656707763671875,-0.9624101560719582,0.001950178255305578,10.063441276550293,101.27287292480469,0.3894928279672839,15719.951589178294,-13.52878077043113,-12.259143277518064,-1.2696374929130663,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,34,42,14693139,14521106,10,4,-24,-0.3905926756700688,-6436.563183093801,-0.13882633954043927,-0.006251433431328191,0.09861345634377663,0.0986134563437766,936,0.6196066199894127,0.19722691268755319,89,89,1021,0,5,5.162496566772461,-6.245717525482178,8.103107935234027,65.66034698486328,-0.880065314631462,0.004349043350797479,9.208680152893066,84.79977416992188,0.0503332408229604,15097.652906316333,-13.446435928990635,-12.638727569108655,-0.8077083598819802,-0.12082543265335606,0.970099682640166,0.21423388450543718,0.5602829429025011
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,7,10,10,0,8,16054239,16021471,10,4,-24,-0.439221980632291,-1228.4492837408736,0.02365388137379698,-0.006263897370471676,-0.026457297589976423,-0.026457297589976447,221,-0.16623610348501788,-0.052914595179952895,803,-221,740,0,5,-2.9884657859802246,-8.186906814575195,8.715295229911158,75.95636749267578,-1.920797567839245,0.004875274492009956,12.145490646362305,147.512939453125,2.300743036186512,15579.916088244878,-1.920797567839245,-0.7535929124287674,-1.1672046554104778,-0.1205010319029837,0.9521810713524828,0.27272879954124785,0.7869011936379089
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,7,10,10,1,9,16058335,16021471,10,4,-24,-0.439221980632291,-1382.005444208483,0.02365388137379698,-0.006263897370471676,-0.0327211949604481,-0.03272119496044812,198,-0.20559333140884634,-0.06544238992089624,826,-198,826,1,1,-9.192777633666992,-8.423334121704102,12.468348661627678,155.459716796875,-2.3998451417446955,0.009800319875312647,12.468348503112793,155.459716796875,0.9518817066969567,15862.71864334587,-2.3998451417446955,-1.1321580690051702,-1.2676870727395253,-0.1205010319029837,0.9521810713524828,0.27272879954124785,0.7869011936379089
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,7,10,10,2,10,16062431,16021471,10,4,-24,-0.439221980632291,-1535.561604676092,0.02365388137379698,-0.006263897370471676,-0.03898509233091978,-0.03898509233091979,102,-0.2449505593326748,-0.07797018466183958,922,-102,922,1,1,-5.818362712860107,-8.313694953918457,10.147456254904972,102.97086334228516,-2.181423494102419,0.006425320709935008,10.147456169128418,102.97086334228516,0.03894351330778082,16025.793573707342,-2.181423494102419,-1.510723225581573,-0.6707002685208461,-0.1205010319029837,0.9521810713524828,0.27272879954124785,0.7869011936379089
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,7,10,10,3,11,16066527,16021471,10,4,-24,-0.439221980632291,-1689.1177651437013,0.02365388137379698,-0.006263897370471676,-0.045248989701391455,-0.04524898970139146,333,-0.28430778725650324,-0.09049797940278292,691,-333,695,0,15,-7.211639404296875,-2.779268980026245,7.72865311428476,59.73208236694336,-2.7737471868731376,0.003974547825067893,10.079665184020996,101.59964752197266,1.1343902121121088,15028.648539641872,-2.7737471868731376,-1.889288382157976,-0.8844588047151616,-0.1205010319029837,0.9521810713524828,0.27272879954124785,0.7869011936379089
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m23dB.bin,-23.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,7,10,10,4,12,16070623,16021471,10,4,-24,-0.439221980632291,-1842.6739256113106,0.02365388137379698,-0.006263897370471676,-0.051512887071863134,-0.051512887071863134,917,-0.3236650151803317,-0.10302577414372627,107,107,417,0,6,-8.99715518951416,1.2060329914093018,9.077627282531997,82.40331268310547,3.00834093274519,0.005483103854422425,10.413429260253906,108.43950653076172,0.3196434844271809,15028.588710141368,-3.2748443744343962,-2.267853538734379,-1.0069908357000172,-0.1205010319029837,0.9521810713524828,0.27272879954124785,0.7869011936379089
