file_name,target_snr_db,mode,cfo_correction_mode,tau_source,phase_sign,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,sfo_cum_before,tau_chips,wrap_cut_chip,phase_jump_correction_rad,phase_jump_correction_pi,gt_raw_fft_bin,gt_signed_fft_bin,argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,selected_peak_amp,selected_peak_power,selected_peak_margin_db,total_fft_energy,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,34,42,13192774,13020741,10,4,-24,-0.3483401354552673,-6425.412935604734,-0.31076598572039227,-0.006240603889546665,-0.07287134908135227,-0.07287134908135229,933,-0.4578641898623073,-0.14574269816270458,91,91,131,0,7,0.9820298552513123,-11.23532772064209,11.27816348643845,127.19698333740234,-1.483612359659883,0.005350806591393259,13.8534574508667,191.9182891845703,0.5200764069233094,23771.553160227835,-14.049982974019056,-13.508033338157079,-0.5419496358619771,-0.11482562840816819,0.9519706481801214,0.26048366904798226,0.6296848212566994
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,0,8,14553874,14521106,10,4,-24,-0.3905926756700688,-1226.0049082653775,-0.13882633954043927,-0.006251433431328191,0.06116219300893517,0.06116219300893522,803,0.38429339246862376,0.12232438601787043,222,222,1007,0,114,3.5747230052948,-6.263571262359619,7.2118631104064335,52.01096725463867,-1.0521872252751243,0.002154039938196566,13.142067909240723,172.7139434814453,0.5262951596478525,24145.77665546164,-1.0521872252751243,0.2308642221737482,-1.2830514474488726,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,1,9,14557970,14521106,10,4,-24,-0.3905926756700688,-1379.2555217985496,-0.13882633954043927,-0.006251433431328191,0.05491075957760698,0.05491075957760694,199,0.34501447778409067,0.10982151915521388,826,-198,409,0,5,6.235105991363525,-9.259708404541016,11.16327669014187,124.61872100830078,-0.9781750175481233,0.0051272122416985986,12.700553894042969,161.30406188964844,0.4203227960832331,24305.356426402926,-0.9781750175481233,-0.14791419397400069,-0.8302608235741227,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,2,10,14562066,14521106,10,4,-24,-0.3905926756700688,-1532.506135331722,-0.13882633954043927,-0.006251433431328191,0.04865932614627879,0.04865932614627877,103,0.30573556309955824,0.09731865229255754,922,-102,520,0,188,4.03999137878418,-4.913010120391846,6.360754576598849,40.459197998046875,-0.8826021460348561,0.0016483788901150735,14.280994415283203,203.94677734375,1.0991809749644974,24544.841140996665,-0.8826021460348561,-0.5266926101217495,-0.3559095359131066,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,3,11,14566162,14521106,10,4,-24,-0.3905926756700688,-1685.756748864894,-0.13882633954043927,-0.006251433431328191,0.0424078927149506,0.0424078927149506,334,0.2664566484150258,0.0848157854299012,691,-333,788,0,737,-2.0554065704345703,-2.0507540702819824,2.9034958974594263,8.43028736114502,-2.3573275433212166,0.00034224156933691796,13.090850830078125,171.37037658691406,0.2035193369908864,24632.564002901316,-2.3573275433212166,-0.9054710262694985,-1.4518565170517181,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,4,12,14570258,14521106,10,4,-24,-0.3905926756700688,-1839.007362398066,-0.13882633954043927,-0.006251433431328191,0.03615645928362241,0.03615645928362243,939,0.2271777337304934,0.07231291856724487,86,86,914,0,6,1.8243814706802368,-11.108417510986328,11.257233556649211,126.72531127929688,-1.4080153551500634,0.005353571071023216,12.110489845275879,146.66397094726562,0.20855651408712317,23671.173801205587,-1.4080153551500634,-1.2842494424172473,-0.12376591273281612,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,5,13,14574354,14521106,10,4,-24,-0.3905926756700688,-1992.2579759312384,-0.13882633954043927,-0.006251433431328191,0.029905025852294223,0.029905025852294265,557,0.187898819045961,0.05981005170458853,468,468,84,0,36,-5.891368865966797,-7.135354518890381,9.253189246153582,85.62150573730469,-2.2609882931655503,0.003456697876985351,13.930179595947266,194.0498809814453,0.6361926503242356,24769.739440456033,-2.2609882931655503,-1.6630278585649962,-0.597960434600554,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,6,14,14578450,14521106,10,4,-24,-0.3905926756700688,-2145.5085894644108,-0.13882633954043927,-0.006251433431328191,0.023653592420966034,0.023653592420965985,936,0.14861990436142788,0.047307184841931964,89,89,743,0,86,-1.9031367301940918,-7.257861614227295,7.503231612118068,56.29848861694336,-1.8272401440881587,0.002431161820502405,12.244604110717773,149.93031311035156,0.24472281984787905,23157.03057779558,-1.8272401440881587,-2.0418062747127452,0.21456613062458652,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,7,15,14582546,14521106,10,4,-24,-0.3905926756700688,-2298.7592029975826,-0.13882633954043927,-0.006251433431328191,0.017402158989637845,0.017402158989637817,312,0.10934098967689548,0.034804317979275634,713,-311,713,1,1,-10.920975685119629,-10.805527687072754,15.363174753646136,236.02713012695312,-2.361508134524161,0.008987468191303815,15.363174438476562,236.02713012695312,2.0238206108189565,26261.804225947708,-2.361508134524161,-2.420584690860494,0.05907655633633313,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,8,16,14586642,14521106,10,4,-24,-0.3905926756700688,-2452.009816530755,-0.13882633954043927,-0.006251433431328191,0.011150725558309654,0.011150725558309649,160,0.07006207499236307,0.022301451116619297,865,-159,431,0,3,-5.4597296714782715,-11.0681734085083,12.341519788357935,152.31312561035156,-2.029055031106869,0.006178620047612551,12.988158226013184,168.6922607421875,0.2621869644902203,24651.641375683248,-2.029055031106869,-2.7993631070082428,0.7703080759013736,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,9,17,14590738,14521106,10,4,-24,-0.3905926756700688,-2605.2604300639273,-0.13882633954043927,-0.006251433431328191,0.004899292126981463,0.00489929212698148,533,0.03078316030783066,0.00979858425396296,492,492,752,0,18,-10.496146202087402,-0.2841307520866394,10.499991208561802,110.24981689453125,-3.114529255763795,0.00443062361038369,13.263975143432617,175.93301391601562,0.670927033669618,24883.588990982622,-3.114529255763795,-3.1781415231559915,0.0636122673921964,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,10,18,14594834,14521106,10,4,-24,-0.3905926756700688,-2758.511043597099,-0.13882633954043927,-0.006251433431328191,-0.0013521413043467278,-0.0013521413043467434,259,-0.0084957543767021,-0.002704282608693487,765,-259,464,0,296,-3.9209368228912354,3.5601391792297363,5.296068026809229,28.0483341217041,2.4043851918498533,0.001190101044146967,14.527170181274414,211.03868103027344,1.927031413721085,23568.027487790678,-3.878800115329733,-3.5569199393037407,-0.32188017602599217,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,-0.007603574735674919,-0.007603574735674912,1,-0.04777466906123451,-0.015207149471349823,1023,-1,519,0,132,-6.493017673492432,-2.015562057495117,6.79865934695209,46.22177505493164,-2.8406039210105964,0.0019171557486698223,13.66702651977539,186.78761291503906,0.6730745261524718,24109.55661114212,-2.8406039210105964,-3.9356983554514895,1.095094434440893,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,12,20,14603026,14521106,10,4,-24,-0.3905926756700688,-3065.012270663444,-0.13882633954043927,-0.006251433431328191,-0.01385500816700311,-0.013855008167003136,427,-0.08705358374576727,-0.02771001633400627,597,-427,846,0,161,-4.513665676116943,4.88677453994751,6.652348701025482,44.25374221801758,2.3165247390319332,0.00181488636725156,12.29669189453125,151.20860290527344,0.47092437377584995,24383.753725052695,-3.966660568147653,-4.314476771599239,0.3478162034515857,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,13,21,14607122,14521106,10,4,-24,-0.3905926756700688,-3218.2628841966157,-0.13882633954043927,-0.006251433431328191,-0.0201064415983313,-0.020106441598331304,462,-0.12633249843029967,-0.0402128831966626,562,-462,636,0,20,-7.381193161010742,7.125076770782471,10.259080439771184,105.24874114990234,2.3738482209098866,0.0042464182405472254,14.972831726074219,224.1857147216797,1.669255572574132,24785.297911761794,-3.9093370862696997,-4.6932551877469875,0.7839181014772878,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,14,22,14611218,14521106,10,4,-24,-0.3905926756700688,-3371.513497729788,-0.13882633954043927,-0.006251433431328191,-0.026357875029659493,-0.026357875029659472,546,-0.1656114131148321,-0.052715750059318944,478,478,182,0,17,-7.0880045890808105,7.13002347946167,10.053707966342833,101.0770492553711,2.353239174036777,0.004244381820804042,12.655872344970703,160.17111206054688,0.06561895736856956,23814.315846877173,-3.9299461331428094,-5.072033603894736,1.1420874707519268,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,15,23,14615314,14521106,10,4,-24,-0.3905926756700688,-3524.7641112629603,-0.13882633954043927,-0.006251433431328191,-0.03260930846098768,-0.032609308460987696,757,-0.20489032779936486,-0.06521861692197539,267,267,531,0,114,-0.47680196166038513,7.260688304901123,7.276327011038683,52.9449348449707,1.636371148413392,0.00214219325907181,14.212790489196777,202.00341796875,0.4018952814939789,24715.293366160244,-4.646814158766194,-5.450812020042485,0.803997861276291,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,16,24,14619410,14521106,10,4,-24,-0.3905926756700688,-3678.014724796132,-0.13882633954043927,-0.006251433431328191,-0.03886074189231587,-0.038860741892315864,107,-0.24416924248389726,-0.07772148378463173,917,-107,120,0,2,10.269882202148438,9.153826713562012,13.757289847492737,189.26300048828125,0.7280028578448424,0.007774898073027171,14.099227905273438,198.78822326660156,0.21324931170286188,24342.827225591056,-5.555182449334744,-5.829590436190234,0.27440798685548984,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,17,25,14623506,14521106,10,4,-24,-0.3905926756700688,-3831.2653383293045,-0.13882633954043927,-0.006251433431328191,-0.04511217532364406,-0.04511217532364409,368,-0.28344815716843,-0.09022435064728818,656,-368,78,0,100,6.589120864868164,3.2853665351867676,7.362754039241437,54.21014404296875,0.4625307343428914,0.0022623262857814105,12.730380058288574,162.0625762939453,0.918144795283739,23962.124466164038,-5.820654572836695,-6.2083688523379825,0.38771427950128773,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,18,26,14627602,14521106,10,4,-24,-0.3905926756700688,-3984.515951862477,-0.13882633954043927,-0.006251433431328191,-0.05136360875497225,-0.051363608754972256,135,-0.32272707185296245,-0.10272721750994451,889,-135,185,0,351,4.923700332641602,0.4088103771209717,4.940642760825439,24.40995216369629,0.0828390830327503,0.0010190112434794187,13.205382347106934,174.3821258544922,1.197546198710941,23954.54644872062,-6.200346224146836,-6.587147268485731,0.3868010443388954,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,19,27,14631698,14521106,10,4,-24,-0.3905926756700688,-4137.766565395649,-0.13882633954043927,-0.006251433431328191,-0.05761504218630044,-0.057615042186300425,514,-0.36200598653749483,-0.11523008437260084,510,510,708,0,127,6.856469631195068,-1.5902070999145508,7.0384610835124235,49.53993606567383,-0.22789872201656708,0.002045241417392412,11.798213005065918,139.19784545898438,0.4294570578361879,24222.048137884354,-6.511084029196153,-6.96592568463348,0.4548416554373267,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,20,28,14635794,14521106,10,4,-24,-0.3905926756700688,-4291.0171789288215,-0.13882633954043927,-0.006251433431328191,-0.06386647561762863,-0.06386647561762865,164,-0.4012849012220276,-0.1277329512352573,860,-164,28,0,95,7.272607326507568,-1.8002817630767822,7.492117975048071,56.131832122802734,-0.24266469416508657,0.002263720769237406,12.019936561584473,144.4788818359375,0.31252989311339974,24796.270319908857,-6.525850001344673,-7.34470410078123,0.8188540994365567,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,21,29,14639890,14521106,10,4,-24,-0.3905926756700688,-4444.267792461993,-0.13882633954043927,-0.006251433431328191,-0.07011790904895683,-0.07011790904895682,471,-0.44056381590656,-0.14023581809791363,553,-471,228,0,15,6.8548970222473145,-7.418399333953857,10.100607004711257,102.02226257324219,-0.824857150823606,0.00422722021271106,12.877930641174316,165.84109497070312,0.39758886682816524,24134.598492519,-7.108042458003192,-7.7234825169289785,0.6154400589257865,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,22,30,14643986,14521106,10,4,-24,-0.3905926756700688,-4597.518405995165,-0.13882633954043927,-0.006251433431328191,-0.07636934248028503,-0.07636934248028504,395,-0.4798427305910928,-0.15273868496057008,629,-395,432,0,548,3.2900874614715576,-1.9781614542007446,3.8389840118210916,14.737798690795898,-0.5413373002577028,0.0006297207316549899,15.512676239013672,240.64312744140625,1.2218422666832154,23403.705722158775,-6.824522607437289,-8.102260933076726,1.2777383256394375,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,23,31,14648082,14521106,10,4,-24,-0.3905926756700688,-4750.769019528338,-0.13882633954043927,-0.006251433431328191,-0.08262077591161322,-0.08262077591161321,265,-0.5191216452756252,-0.16524155182322642,759,-265,837,0,909,-0.2423751950263977,-1.7722331285476685,1.7887302751074408,3.1995558738708496,-1.7067156916138475,0.00012708017039727808,11.87562370300293,141.03041076660156,0.036269209478256854,25177.459739536047,-7.989900998793434,-8.481039349224476,0.4911383504310418,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,24,32,14652178,14521106,10,4,-24,-0.3905926756700688,-4904.01963306151,-0.13882633954043927,-0.006251433431328191,-0.08887220934294142,-0.08887220934294143,150,-0.5584005599601579,-0.17774441868588284,874,-150,855,0,82,-7.171838283538818,3.4947779178619385,7.978015859874462,63.648738861083984,2.6881632001946256,0.002664903498070119,13.377525329589844,178.95819091796875,0.46202554874599777,23884.06893802248,-9.878207414164546,-8.859817765372226,-1.0183896487923203,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,25,33,14656274,14521106,10,4,-24,-0.3905926756700688,-5057.270246594682,-0.13882633954043927,-0.006251433431328191,-0.09512364277426962,-0.0951236427742696,304,-0.5976794746446904,-0.1902472855485392,720,-304,896,0,782,-1.540219783782959,2.078287363052368,2.586804079511935,6.691555500030518,2.2085773767669465,0.000275400194680038,12.893168449401855,166.2338104248047,0.18333799645900153,24297.569970147684,-10.357793237592226,-9.238596181519974,-1.1191970560722524,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,26,34,14660370,14521106,10,4,-24,-0.3905926756700688,-5210.520860127855,-0.13882633954043927,-0.006251433431328191,-0.10137507620559781,-0.10137507620559782,710,-0.6369583893292231,-0.20275015241119565,314,314,866,0,530,-3.6987578868865967,1.4218816757202148,3.9626452535591334,15.702557563781738,2.7745878195702436,0.0006320984487850678,13.502532005310059,182.31837463378906,0.7495956820645177,24841.949215289205,-9.79178279478893,-9.617374597667723,-0.17440819712120614,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,27,35,14664466,14521106,10,4,-24,-0.3905926756700688,-5363.771473661027,-0.13882633954043927,-0.006251433431328191,-0.10762650963692601,-0.107626509636926,422,-0.6762373040137556,-0.21525301927385201,602,-422,137,0,4,-11.645953178405762,5.822614669799805,13.020409633593989,169.53106689453125,2.677969906368624,0.006739497489907554,13.050929069519043,170.32675170898438,0.005401237081772305,25154.852739155293,-9.888400707990549,-9.996153013815471,0.10775230582492236,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,28,36,14668562,14521106,10,4,-24,-0.3905926756700688,-5517.022087194198,-0.13882633954043927,-0.006251433431328191,-0.1138779430682542,-0.11387794306825422,1017,-0.7155162186982883,-0.22775588613650843,7,7,356,0,175,-3.1032209396362305,5.839103698730469,6.612496669543555,43.72511291503906,2.0592901535544605,0.0017202838947453912,12.779245376586914,163.30911254882812,0.619091471839533,25417.382008049637,-10.507080460804712,-10.37493142996322,-0.1321490308414912,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,29,37,14672658,14521106,10,4,-24,-0.3905926756700688,-5670.272700727371,-0.13882633954043927,-0.006251433431328191,-0.1201293764995824,-0.12012937649958239,414,-0.7547951333828207,-0.24025875299916474,610,-414,293,0,178,-5.108169078826904,4.1751708984375,6.597381553998731,43.52544403076172,2.456360568454369,0.0017206849642629224,13.170357704162598,173.45834350585938,0.7994887761495201,25295.417194167443,-10.110010045904804,-10.753709846110969,0.6436998002061642,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,30,38,14676754,14521106,10,4,-24,-0.3905926756700688,-5823.523314260543,-0.13882633954043927,-0.006251433431328191,-0.12638080993091058,-0.1263808099309106,230,-0.7940740480673535,-0.2527616198618212,794,-230,875,0,2,12.044045448303223,0.9049320816993713,12.07799374206173,145.87794494628906,0.07499431637399256,0.005902595740311758,12.438447952270508,154.71498107910156,0.2554273198052329,24714.202253428288,-12.49137629798518,-11.132488262258718,-1.358888035726462,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,31,39,14680851,14521106,10,4,-24,-0.3905926756700688,-5976.811342494285,-0.13882633954043927,-0.006251433431328191,0.11736775663776122,0.11736775663776122,120,0.7374433640430107,0.23473551327552244,905,-119,721,0,52,6.288741111755371,5.589770793914795,8.413905294165428,70.7938003540039,0.7266226820654367,0.002955952805956819,12.95713996887207,167.8874969482422,0.14979156567112056,23949.57057884708,-11.839747932293736,-11.511266678406466,-0.3284812538872704,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,32,40,14684947,14521106,10,4,-24,-0.3905926756700688,-6130.061956027457,-0.13882633954043927,-0.006251433431328191,0.11111632320643303,0.11111632320643305,284,0.6981644493584782,0.22223264641286608,741,-283,770,0,660,0.92353355884552,3.076698064804077,3.2123177327722465,10.31898307800293,1.2791832481190257,0.0004326763007544241,12.58910846710205,158.48565673828125,0.0701780881146375,23849.198719713837,-11.287187366240147,-11.890045094554216,0.6028577283140687,-0.12056891453286644,0.9606743332428013,0.24636861976297608,0.4387894671258744
