file_name,target_snr_db,mode,cfo_correction_mode,tau_source,phase_sign,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,sfo_cum_before,tau_chips,wrap_cut_chip,phase_jump_correction_rad,phase_jump_correction_pi,gt_raw_fft_bin,gt_signed_fft_bin,argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,selected_peak_amp,selected_peak_power,selected_peak_margin_db,total_fft_energy,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,7,15,13082182,13020741,10,4,-24,-0.3483401354552673,-2294.8143447855377,-0.31076598572039227,-0.006240603889546665,0.09562495593640769,0.09562495593640774,312,0.6008293181393325,0.19124991187281548,713,-311,556,0,243,-6.006183624267578,2.6482760906219482,6.564115171184909,43.08761215209961,2.726311135924678,0.0014268423120733726,13.795629501342773,190.3194122314453,0.4018353227136079,30197.879462579265,-3.556874171254909,-3.799352763643409,0.24247859238849978,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,8,16,13086278,13020741,10,4,-24,-0.3483401354552673,-2447.7994777788417,-0.31076598572039227,-0.006240603889546665,0.08938435204686102,0.08938435204686102,160,0.5616184474726047,0.17876870409372203,865,-159,610,0,183,-7.05243444442749,1.9558985233306885,7.318631745518724,53.5623779296875,2.871055380798772,0.0017289551281572577,15.280820846557617,233.50347900390625,0.8803890263819135,30979.62292796746,-3.412129926380815,-4.15762052192,0.7454905955391853,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,9,17,13090374,13020741,10,4,-24,-0.3483401354552673,-2600.7846107721452,-0.31076598572039227,-0.006240603889546665,0.08314374815731435,0.08314374815731429,533,0.5224075768058769,0.16628749631462858,492,492,388,0,411,0.8783547878265381,5.211747169494629,5.285245092900904,27.933815002441406,1.4038316741452446,0.0009068086425540953,14.633179664611816,214.12994384765625,1.2750920248218822,30804.53106816858,-4.879353633034342,-4.515888280196592,-0.3634653528377507,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,10,18,13094470,13020741,10,4,-24,-0.3483401354552673,-2753.7697437654488,-0.31076598572039227,-0.006240603889546665,0.07690314426776768,0.07690314426776768,260,0.4831967061391499,0.15380628853553535,765,-259,243,0,747,1.6479578018188477,2.5363614559173584,3.024713928892918,9.148893356323242,0.9946088090817443,0.0003009099618217785,15.577404975891113,242.65554809570312,0.710455491660841,30404.089319388848,-5.288576498097843,-4.874156038473183,-0.4144204596246599,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,11,19,13098566,13020741,10,4,-24,-0.3483401354552673,-2906.7548767587523,-0.31076598572039227,-0.006240603889546665,0.070662540378221,0.07066254037822106,2,0.4439858354724228,0.14132508075644212,1023,-1,318,0,3,-2.399102210998535,13.9671049118042,14.171651669306689,200.835693359375,1.7409043575886032,0.0063030972083510245,15.1304931640625,228.93179321289062,0.22680534680013867,31863.016977318097,-4.5422809495909835,-5.2324237967497735,0.69014284715879,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,12,20,13102662,13020741,10,4,-24,-0.3483401354552673,-3059.740009752056,-0.31076598572039227,-0.006240603889546665,0.06442193648867434,0.06442193648867434,428,0.4047749648056951,0.12884387297734867,597,-427,418,0,336,4.247519016265869,3.7486281394958496,5.665124069405744,32.0936279296875,0.7230875239508305,0.0010886946502493247,15.13022232055664,228.9236297607422,1.100740638083175,29478.998470634222,-5.560097783228756,-5.590691555026365,0.030593771797608582,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,13,21,13106758,13020741,10,4,-24,-0.3483401354552673,-3212.7251427453593,-0.31076598572039227,-0.006240603889546665,0.05818133259912767,0.05818133259912772,463,0.365564094138968,0.11636266519825544,562,-462,33,0,45,3.284281015396118,9.511149406433105,10.062229614731725,101.24847412109375,1.2383070894926025,0.0032613434063410653,15.485589981079102,239.803466796875,0.9848643842374658,31045.02087214589,-5.044878217686985,-5.948959313302956,0.9040810956159717,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,14,22,13110854,13020741,10,4,-24,-0.3483401354552673,-3365.710275738663,-0.31076598572039227,-0.006240603889546665,0.05194072870958101,0.051940728709581,547,0.3263532234722402,0.103881457419162,478,478,1001,0,205,0.4320104718208313,6.79433536529541,6.808055970970477,46.34962463378906,1.5072978883204189,0.00157432795893281,14.688539505004883,215.7532196044922,0.5903298918868103,29440.895317140967,-4.775887418859169,-6.307227071579548,1.531339652720379,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,15,23,13114950,13020741,10,4,-24,-0.3483401354552673,-3518.6954087319664,-0.31076598572039227,-0.006240603889546665,0.04570012482003435,0.04570012482003438,758,0.28714235280551315,0.09140024964006876,267,267,87,0,51,8.569371223449707,3.917196035385132,9.42223688647897,88.7785415649414,0.42875574871740196,0.0029164336838010734,15.423477172851562,237.8836212158203,1.1505174705703674,30440.7887133006,-5.8544295584621855,-6.665494829856139,0.8110652713939537,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,16,24,13119046,13020741,10,4,-24,-0.3483401354552673,-3671.68054172527,-0.31076598572039227,-0.006240603889546665,0.039459520930487685,0.03945952093048766,108,0.2479314821387854,0.07891904186097531,917,-107,577,0,3,12.76626205444336,3.644948720932007,13.27641133819468,176.26309204101562,0.2781146370528151,0.006051962610734601,14.244743347167969,202.9127197265625,0.025670444395598926,29124.94729038328,-6.005070670126772,-7.02376258813273,1.018691918005958,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,17,25,13123142,13020741,10,4,-24,-0.3483401354552673,-3824.6656747185734,-0.31076598572039227,-0.006240603889546665,0.03321891704094102,0.03321891704094104,369,0.20872061147205834,0.06643783408188209,656,-368,819,0,382,5.037298202514648,-1.82151460647583,5.356518332150288,28.69228744506836,-0.34697612974601383,0.0009766053894807317,14.896517753601074,221.90626525878906,1.683005742485445,29379.612025614828,-6.630161436925601,-7.382030346409321,0.7518689094837203,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,18,26,13127238,13020741,10,4,-24,-0.3483401354552673,-3977.650807711877,-0.31076598572039227,-0.006240603889546665,0.02697831315139436,0.026978313151394318,136,0.16950974080533057,0.053956626302788635,889,-135,707,0,114,8.013632774353027,-0.9963544607162476,8.075334819905251,65.21102905273438,-0.12369764398121431,0.002139431023873336,14.203529357910156,201.74024963378906,0.4616189802379472,30480.547549821436,-6.406882951160801,-7.7402981046859125,1.3334151535251113,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,19,27,13131334,13020741,10,4,-24,-0.3483401354552673,-4130.6359407051805,-0.31076598572039227,-0.006240603889546665,0.020737709261847696,0.020737709261847703,515,0.1302988701386035,0.0414754185236954,510,510,530,0,165,2.1439733505249023,-6.843077182769775,7.17107572523853,51.4243278503418,-1.2671778394385125,0.0017233618209854518,13.504979133605957,182.38449096679688,0.08784713496063294,29839.54223898053,-7.5503631466181,-8.098565862962504,0.548202716344404,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,20,28,13135430,13020741,10,4,-24,-0.3483401354552673,-4283.621073698484,-0.31076598572039227,-0.006240603889546665,0.014497105372301032,0.014497105372300978,165,0.09108799947187575,0.028994210744601956,860,-164,286,0,192,0.04569927975535393,-7.230697154998779,7.230841567305814,52.285064697265625,-1.564476234788537,0.0016452577912523002,15.890254974365234,252.5001983642578,1.682660389421898,31779.253667881712,-7.847661541968124,-8.456833621239095,0.6091720792709712,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,21,29,13139526,13020741,10,4,-24,-0.3483401354552673,-4436.6062066917875,-0.31076598572039227,-0.006240603889546665,0.008256501482754367,0.008256501482754364,472,0.051877128805148685,0.016513002965508727,553,-471,120,0,201,-6.279603004455566,-3.0947957038879395,7.000798121812299,49.01118087768555,-2.6836950506464805,0.0016352220368033759,14.353999137878418,206.03732299804688,0.495348061905017,29972.187124811113,-8.966880357826067,-8.815101379515687,-0.15177897831038045,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,22,30,13143622,13020741,10,4,-24,-0.3483401354552673,-4589.591339685091,-0.31076598572039227,-0.006240603889546665,0.0020158975932077026,0.0020158975932077494,396,0.012666258138421621,0.004031795186415499,629,-395,438,0,15,-8.34627628326416,-6.875408172607422,10.81348997024248,116.93156433105469,-2.4525251956536707,0.003965755259508489,16.476337432861328,271.4696960449219,0.9594083689733235,29485.32036884874,-8.735710502833257,-9.173369137792278,0.43765863495902124,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,23,31,13147718,13020741,10,4,-24,-0.3483401354552673,-4742.576472678395,-0.31076598572039227,-0.006240603889546665,-0.004224706296338962,-0.004224706296338976,265,-0.02654461252830614,-0.008449412592677952,759,-265,223,0,321,-5.80730676651001,1.0459256172180176,5.900743366484077,34.81876754760742,2.963397907040081,0.0011394550884203428,14.566725730895996,212.1894989013672,0.03710386151680407,30557.384754740633,-9.602972707319092,-9.53163689606887,-0.07133581125022204,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,24,32,13151814,13020741,10,4,-24,-0.3483401354552673,-4895.561605671698,-0.31076598572039227,-0.006240603889546665,-0.010465310185885627,-0.010465310185885646,150,-0.06575548319503355,-0.02093062037177129,874,-150,257,0,2,-9.04807186126709,10.149316787719727,13.596920080082208,184.87623596191406,2.2988929798866393,0.005920182533552822,15.711633682250977,246.85540771484375,1.255615550668479,31228.13104395382,-10.267477634472533,-9.889904654345461,-0.37757298012707174,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,25,33,13155910,13020741,10,4,-24,-0.3483401354552673,-5048.546738665002,-0.31076598572039227,-0.006240603889546665,-0.01670591407543229,-0.016705914075432315,304,-0.10496635386176097,-0.03341182815086463,720,-304,728,0,52,-6.422029972076416,7.217068672180176,9.660670224224214,93.32855224609375,2.2979692308814803,0.0029302759807844836,15.676350593566895,245.7479705810547,1.2802360531602948,31849.748234672472,-10.268401383477691,-10.24817241262205,-0.020228970855640682,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,26,34,13160006,13020741,10,4,-24,-0.3483401354552673,-5201.531871658305,-0.31076598572039227,-0.006240603889546665,-0.022946517964978957,-0.02294651796497893,710,-0.14417722452848802,-0.04589303592995786,314,314,286,0,414,-3.700446605682373,3.6357173919677734,5.187653230099632,26.911745071411133,2.3650175664042843,0.0008557516960252129,15.48949146270752,239.92437744140625,0.09693510074322799,31448.07681528479,-10.201353047954889,-10.606440170898642,0.40508712294375293,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,27,35,13164102,13020741,10,4,-24,-0.3483401354552673,-5354.517004651609,-0.31076598572039227,-0.006240603889546665,-0.02918712185452562,-0.0291871218545256,422,-0.18338809519521546,-0.058374243709051206,602,-422,838,0,80,-7.033049583435059,5.4478349685668945,8.896217864227264,79.14268493652344,2.482529446962817,0.002546961416406676,13.701465606689453,187.7301788330078,0.7934346406962612,31073.374110307544,-10.083841167396356,-10.964707929175233,0.8808667617788775,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,28,36,13168198,13020741,10,4,-24,-0.3483401354552673,-5507.502137644912,-0.31076598572039227,-0.006240603889546665,-0.03542772574407228,-0.03542772574407227,1017,-0.22259896586194286,-0.07085545148814454,7,7,53,0,224,2.6801979541778564,6.2940168380737305,6.840914341777333,46.7981071472168,1.1682206173419316,0.001495851952458036,13.307291984558105,177.08399963378906,0.0569604560862305,31285.25324335508,-11.39814999701724,-11.322975687451825,-0.0751743095654156,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,29,37,13172294,13020741,10,4,-24,-0.3483401354552673,-5660.487270638216,-0.31076598572039227,-0.006240603889546665,-0.041668329633618946,-0.04166832963361894,414,-0.2618098365286703,-0.08333665926723789,610,-414,296,0,264,3.2790021896362305,5.37535285949707,6.296528704273691,39.646270751953125,1.0230513039105804,0.0013091494431671956,15.38282299041748,236.6312713623047,0.06998131749238913,30283.991609115154,-11.543319310448592,-11.681243445728416,0.1379241352798246,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,30,38,13176390,13020741,10,4,-24,-0.3483401354552673,-5813.472403631519,-0.31076598572039227,-0.006240603889546665,-0.04790893352316561,-0.04790893352316561,249,-0.3010207071953977,-0.09581786704633122,775,-249,453,0,28,3.2454211711883545,-10.140028953552246,10.64673404182125,113.35295104980469,-1.2610386430152811,0.0033884779534393288,13.979095458984375,195.4150848388672,0.3223479433507177,33452.46821947023,-13.827409257374454,-12.039511204005008,-1.787898053369446,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,31,39,13180486,13020741,10,4,-24,-0.3483401354552673,-5966.457536624823,-0.31076598572039227,-0.006240603889546665,-0.05414953741271227,-0.05414953741271228,104,-0.3402315778621251,-0.10829907482542456,920,-104,823,0,15,6.086638927459717,-9.54300308227539,11.3188374518581,128.1160888671875,-1.00303711143439,0.004206472136602175,15.545490264892578,241.66226196289062,0.5913286601071125,30456.89706402637,-13.569407725793562,-12.397778962281599,-1.171628763511963,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,32,40,13184582,13020741,10,4,-24,-0.3483401354552673,-6119.442669618127,-0.31076598572039227,-0.006240603889546665,-0.060390141302258935,-0.06039014130225895,271,-0.3794424485288525,-0.1207802826045179,753,-271,1019,0,218,1.5627156496047974,-6.582980155944824,6.765922548705615,45.777706146240234,-1.3377232451696945,0.0015182581189160296,13.602875709533691,185.03822326660156,0.18736599282836713,30151.464744956233,-13.904093859528867,-12.75604672055819,-1.1480471389706768,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,33,41,13188678,13020741,10,4,-24,-0.3483401354552673,-6272.427802611431,-0.31076598572039227,-0.006240603889546665,-0.0666307451918056,-0.06663074519180562,438,-0.4186533191955799,-0.13326149038361124,586,-438,972,0,230,3.977692127227783,-5.337075233459473,6.656305785239765,44.306400299072266,-0.93031362933215,0.0014727054100706466,14.075976371765137,198.13308715820312,0.17508182287744475,30085.039408490295,-13.496684243691323,-13.114314478834782,-0.38236976485654134,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,34,42,13192774,13020741,10,4,-24,-0.3483401354552673,-6425.412935604734,-0.31076598572039227,-0.006240603889546665,-0.07287134908135227,-0.07287134908135229,933,-0.4578641898623073,-0.14574269816270458,91,91,131,0,10,1.895422101020813,-12.135787963867188,12.282913923209827,150.86997985839844,-1.4158635143817315,0.00504389952267233,15.555932998657227,241.98704528808594,0.5227171507678022,29911.376937672496,-13.982234128740904,-13.472582237111373,-0.509651891629531,-0.11404016936034359,0.9497708172678915,0.2648662268221756,0.5685929303131008
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,0,8,14553874,14521106,10,4,-24,-0.3905926756700688,-1226.0049082653775,-0.13882633954043927,-0.006251433431328191,0.06116219300893517,0.06116219300893522,803,0.38429339246862376,0.12232438601787043,222,222,1007,0,189,3.416515350341797,-6.256537437438965,7.128592977944277,50.816837310791016,-1.0709744175992721,0.0016726832059999707,14.747490882873535,217.48851013183594,0.5270839199015684,30380.43135036528,-1.0709744175992721,0.20243222841242647,-1.2734066460116986,-0.12023383099297404,0.9530000738545807,0.26966767554327026,0.37542539681236986
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,1,9,14557970,14521106,10,4,-24,-0.3905926756700688,-1379.2555217985496,-0.13882633954043927,-0.006251433431328191,0.05491075957760698,0.05491075957760694,199,0.34501447778409067,0.10982151915521388,826,-198,409,0,14,6.379773139953613,-9.629719734191895,11.551320594475698,133.43299865722656,-0.9856778396699949,0.00436476892102352,14.235937118530273,202.66192626953125,0.4230314699395006,30570.46113358438,-0.9856778396699949,-0.17529349174805753,-0.8103843479219374,-0.12023383099297404,0.9530000738545807,0.26966767554327026,0.37542539681236986
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,2,10,14562066,14521106,10,4,-24,-0.3905926756700688,-1532.506135331722,-0.13882633954043927,-0.006251433431328191,0.04865932614627879,0.04865932614627877,103,0.30573556309955824,0.09731865229255754,922,-102,520,0,304,4.077206611633301,-4.665165901184082,6.195755534195728,38.387386322021484,-0.8525510124739095,0.001242620023193353,16.020858764648438,256.66790771484375,1.1044390715235914,30892.2966035679,-0.8525510124739095,-0.5530192119085415,-0.299531800565368,-0.12023383099297404,0.9530000738545807,0.26966767554327026,0.37542539681236986
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,3,11,14566162,14521106,10,4,-24,-0.3905926756700688,-1685.756748864894,-0.13882633954043927,-0.006251433431328191,0.0424078927149506,0.0424078927149506,334,0.2664566484150258,0.0848157854299012,691,-333,788,0,797,-2.52603816986084,-1.361817479133606,2.869741396374891,8.235414505004883,-2.647147167993222,0.0002656143984512645,14.680936813354492,215.52987670898438,0.19698489855792178,31005.150899287313,-2.647147167993222,-0.9307449320690255,-1.7164022359241964,-0.12023383099297404,0.9530000738545807,0.26966767554327026,0.37542539681236986
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,4,12,14570258,14521106,10,4,-24,-0.3905926756700688,-1839.007362398066,-0.13882633954043927,-0.006251433431328191,0.03615645928362241,0.03615645928362243,939,0.2271777337304934,0.07231291856724487,86,86,914,0,11,2.1827938556671143,-11.499872207641602,11.705197555292512,137.0116424560547,-1.3832175054557665,0.004601974557896495,13.582666397094727,184.48883056640625,0.2058721709523574,29772.35982779553,-1.3832175054557665,-1.3084706522295095,-0.07474685322625696,-0.12023383099297404,0.9530000738545807,0.26966767554327026,0.37542539681236986
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m26dB.bin,-26.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,5,13,14574354,14521106,10,4,-24,-0.3905926756700688,-1992.2579759312384,-0.13882633954043927,-0.006251433431328191,0.029905025852294223,0.029905025852294265,557,0.187898819045961,0.05981005170458853,468,468,84,0,57,-6.353448390960693,-7.076503276824951,9.510163252201052,90.44320678710938,-2.302407440764927,0.0029024898228529774,15.632962226867676,244.3894805908203,0.6392324750705091,31160.559487581253,-2.302407440764927,-1.6861963723899935,-0.6162110683749332,-0.12023383099297404,0.9530000738545807,0.26966767554327026,0.37542539681236986
