file_name,target_snr_db,mode,cfo_correction_mode,tau_source,phase_sign,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,sfo_cum_before,tau_chips,wrap_cut_chip,phase_jump_correction_rad,phase_jump_correction_pi,gt_raw_fft_bin,gt_signed_fft_bin,argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,selected_peak_amp,selected_peak_power,selected_peak_margin_db,total_fft_energy,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,32,40,13184582,13020741,10,4,-24,-0.3483401354552673,-6119.442669618127,-0.31076598572039227,-0.006240603889546665,-0.060390141302258935,-0.06039014130225895,271,-0.3794424485288525,-0.1207802826045179,753,-271,1019,0,81,1.1682416200637817,-6.800224781036377,6.899843879064981,47.60784912109375,-1.4006625350476902,0.002499638318979464,10.782232284545898,116.25653076171875,0.16407746115536148,19045.895063942997,-13.967033149406863,-12.815883603486471,-1.1511495459203918,-0.1155447862368586,0.9534341734284034,0.2578925167826853,0.6832624587426415
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,33,41,13188678,13020741,10,4,-24,-0.3483401354552673,-6272.427802611431,-0.31076598572039227,-0.006240603889546665,-0.0666307451918056,-0.06663074519180562,438,-0.4186533191955799,-0.13326149038361124,586,-438,972,0,158,2.2593793869018555,-5.513034343719482,5.958048580616603,35.49834442138672,-1.1818489073724217,0.0018685643635968508,11.198436737060547,125.40498352050781,0.18460015140916233,18997.65676417749,-13.748219521731594,-13.178878255088788,-0.5693412666428053,-0.1155447862368586,0.9534341734284034,0.2578925167826853,0.6832624587426415
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,34,42,13192774,13020741,10,4,-24,-0.3483401354552673,-6425.412935604734,-0.31076598572039227,-0.006240603889546665,-0.07287134908135227,-0.07287134908135229,933,-0.4578641898623073,-0.14574269816270458,91,91,131,0,6,0.16796813905239105,-10.432790756225586,10.434142813807119,108.871337890625,-1.554697697752051,0.0057619676410305696,12.336126327514648,152.1800079345703,0.5171091590259156,18894.819386933,-14.121068312111223,-13.541872906691106,-0.5791954054201174,-0.1155447862368586,0.9534341734284034,0.2578925167826853,0.6832624587426415
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,0,8,14553874,14521106,10,4,-24,-0.3905926756700688,-1226.0049082653775,-0.13882633954043927,-0.006251433431328191,0.06116219300893517,0.06116219300893522,803,0.38429339246862376,0.12232438601787043,222,222,1007,0,57,3.7157256603240967,-6.269839763641357,7.2881758928094795,53.11751174926758,-1.035809965540681,0.0027674630230861263,11.711231231689453,137.1529083251953,0.5254080383892752,19193.57595970109,-1.035809965540681,0.2523314203457315,-1.2881413858864126,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,1,9,14557970,14521106,10,4,-24,-0.3905926756700688,-1379.2555217985496,-0.13882633954043927,-0.006251433431328191,0.05491075957760698,0.05491075957760694,199,0.34501447778409067,0.10982151915521388,826,-198,409,0,2,6.106171607971191,-8.929935455322266,10.817997917462138,117.0290756225586,-0.9710348130643897,0.006054883002404513,11.332140922546387,128.41741943359375,0.4033016377483124,19328.0490434058,-0.9710348130643897,-0.1269968692627506,-0.844037943801639,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,2,10,14562066,14521106,10,4,-24,-0.3905926756700688,-1532.506135331722,-0.13882633954043927,-0.006251433431328191,0.04865932614627879,0.04865932614627877,103,0.30573556309955824,0.09731865229255754,922,-102,520,0,111,4.006823539733887,-5.133901119232178,6.512417030613058,42.41157150268555,-0.9080817895605884,0.0021745245612636616,12.730356216430664,162.0619659423828,1.0932978125559478,19503.83649750054,-0.9080817895605884,-0.5063251588712328,-0.40175663068935563,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,3,11,14566162,14521106,10,4,-24,-0.3905926756700688,-1685.756748864894,-0.13882633954043927,-0.006251433431328191,0.0424078927149506,0.0424078927149506,334,0.2664566484150258,0.0848157854299012,691,-333,788,0,624,-1.635955572128296,-2.6647701263427734,3.1268755108297004,9.777349472045898,-2.1213882688999264,0.0004995629623969891,11.673686981201172,136.27496337890625,0.21085062417896266,19571.806174606085,-2.1213882688999264,-0.8856534484797149,-1.2357348204202114,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,4,12,14570258,14521106,10,4,-24,-0.3905926756700688,-1839.007362398066,-0.13882633954043927,-0.006251433431328191,0.03615645928362241,0.03615645928362243,939,0.2271777337304934,0.07231291856724487,86,86,86,1,1,1.5049461126327515,-10.75953197479248,10.864271310976646,118.03240966796875,-1.4318269427811408,0.006270290089587808,10.86427116394043,118.03240966796875,0.05281388205184658,18824.07480061706,-1.4318269427811408,-1.264981738088197,-0.16684520469294384,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,5,13,14574354,14521106,10,4,-24,-0.3905926756700688,-1992.2579759312384,-0.13882633954043927,-0.006251433431328191,0.029905025852294223,0.029905025852294265,557,0.187898819045961,0.05981005170458853,468,468,84,0,20,-5.4795403480529785,-7.187805652618408,9.03824720428434,81.68991088867188,-2.2221473664359164,0.004148168195541693,12.41257095336914,154.07191467285156,0.6327762637688449,19693.008344374597,-2.2221473664359164,-1.644310027696679,-0.5778373387392373,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,6,14,14578450,14521106,10,4,-24,-0.3905926756700688,-2145.5085894644108,-0.13882633954043927,-0.006251433431328191,0.023653592420966034,0.023653592420965985,936,0.14861990436142788,0.047307184841931964,89,89,743,0,46,-2.1513752937316895,-7.211287498474121,7.525362651735016,56.631080627441406,-1.8607243692113005,0.0030761629599721186,10.920896530151367,119.26598358154297,0.24054176750440143,18409.649086976424,-1.8607243692113005,-2.0236383173051613,0.1629139480938608,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,7,15,14582546,14521106,10,4,-24,-0.3905926756700688,-2298.7592029975826,-0.13882633954043927,-0.006251433431328191,0.017402158989637845,0.017402158989637817,312,0.10934098967689548,0.034804317979275634,713,-311,713,1,1,-10.279735565185547,-10.25092601776123,14.517384320591459,210.75445556640625,-2.3575977342328915,0.010091622283378463,14.51738452911377,210.75445556640625,2.5234477113671643,20884.10065778345,-2.3575977342328915,-2.4029666069136435,0.04536887268075196,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,8,16,14586642,14521106,10,4,-24,-0.3905926756700688,-2452.009816530755,-0.13882633954043927,-0.006251433431328191,0.011150725558309654,0.011150725558309649,160,0.07006207499236307,0.022301451116619297,865,-159,865,1,1,-5.51643180847168,-10.323168754577637,11.704650060254092,136.9988250732422,-2.061563422254146,0.006990164600096459,11.704649925231934,136.9988250732422,0.11161869208236745,19598.798155819066,-2.061563422254146,-2.7822948965221257,0.7207314742679798,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,9,17,14590738,14521106,10,4,-24,-0.3905926756700688,-2605.2604300639273,-0.13882633954043927,-0.006251433431328191,0.004899292126981463,0.00489929212698148,533,0.03078316030783066,0.00979858425396296,492,492,752,0,9,-10.15793228149414,-0.510902464389801,10.170772318931357,103.44459533691406,-3.0913390885353778,0.005228131706521428,11.827394485473633,139.8872528076172,0.6583942178910912,19786.14945906587,-3.0913390885353778,-3.161623186130608,0.07028409759523012,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,10,18,14594834,14521106,10,4,-24,-0.3905926756700688,-2758.511043597099,-0.13882633954043927,-0.006251433431328191,-0.0013521413043467278,-0.0013521413043467434,259,-0.0084957543767021,-0.002704282608693487,765,-259,464,0,205,-4.354075908660889,3.1474568843841553,5.372565668043375,28.86446189880371,2.5156780972821284,0.0015411218443911396,12.953125,167.783447265625,1.930791382426578,18729.513181488495,-3.767507209897458,-3.5409514757390896,-0.22655573415836816,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,-0.007603574735674919,-0.007603574735674912,1,-0.04777466906123451,-0.015207149471349823,1023,-1,519,0,83,-6.6045613288879395,-1.5409166812896729,6.781935901032891,45.994659423828125,-2.9123819188313163,0.002400461627664047,12.171954154968262,148.156494140625,0.665555175991152,19160.755953673273,-2.9123819188313163,-3.920279765347572,1.0078978465162556,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,12,20,14603026,14521106,10,4,-24,-0.3905926756700688,-3065.012270663444,-0.13882633954043927,-0.006251433431328191,-0.01385500816700311,-0.013855008167003136,427,-0.08705358374576727,-0.02771001633400627,597,-427,846,0,102,-4.722270488739014,4.823494911193848,6.750254937935925,45.56593704223633,2.3455907696595486,0.002351070884378232,10.954981803894043,120.01162719726562,0.46218824616226273,19380.928641922583,-3.9375945375200376,-4.299608054956054,0.3620135174360164,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,13,21,14607122,14521106,10,4,-24,-0.3905926756700688,-3218.2628841966157,-0.13882633954043927,-0.006251433431328191,-0.0201064415983313,-0.020106441598331304,462,-0.12633249843029967,-0.0402128831966626,562,-462,636,0,11,-7.093101501464844,7.038424968719482,9.992572989494581,99.85150909423828,2.360063588129219,0.005066693334495158,13.3418607711792,178.00521850585938,1.6798562741440324,19707.43096181238,-3.9231217190503673,-4.678936344564536,0.7558146255141688,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,14,22,14611218,14521106,10,4,-24,-0.3905926756700688,-3371.513497729788,-0.13882633954043927,-0.006251433431328191,-0.026357875029659493,-0.026357875029659472,546,-0.1656114131148321,-0.052715750059318944,478,478,182,0,8,-6.571596145629883,7.156161785125732,9.715787533501926,94.39653778076172,2.3136374537639406,0.004986800056506653,11.279766082763672,127.23312377929688,0.06721914161422654,18929.280643124133,-3.9695478534156456,-5.058264634173018,1.0887167807573728,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,15,23,14615314,14521106,10,4,-24,-0.3905926756700688,-3524.7641112629603,-0.13882633954043927,-0.006251433431328191,-0.03260930846098768,-0.032609308460987696,757,-0.20489032779936486,-0.06521861692197539,267,267,531,0,63,-0.4248645603656769,7.3165974617004395,7.328922725149722,53.71310806274414,1.6287997886521806,0.002734148512433336,12.67039966583252,160.53904724121094,0.405929785033238,19645.27816191688,-4.6543855185274055,-5.437592923781501,0.7832074052540952,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,16,24,14619410,14521106,10,4,-24,-0.3905926756700688,-3678.014724796132,-0.13882633954043927,-0.006251433431328191,-0.03886074189231587,-0.038860741892315864,107,-0.24416924248389726,-0.07772148378463173,917,-107,917,1,1,9.557140350341797,8.905157089233398,13.062953512129452,170.64076232910156,0.7500985244255676,0.008814278099789461,13.06295394897461,170.64076232910156,0.33579985105423066,19359.58457371313,-5.533086782754019,-5.816921213389983,0.2838344306359639,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,17,25,14623506,14521106,10,4,-24,-0.3905926756700688,-3831.2653383293045,-0.13882633954043927,-0.006251433431328191,-0.04511217532364406,-0.04511217532364409,368,-0.28344815716843,-0.09022435064728818,656,-368,78,0,56,6.504681587219238,3.5110180377960205,7.3917609683239895,54.63813400268555,0.4949535127773889,0.002868700453520059,11.340648651123047,128.61033630371094,0.9252053528534256,19046.301587759517,-5.788231794402197,-6.196249502998465,0.40801770859626796,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,18,26,14627602,14521106,10,4,-24,-0.3905926756700688,-3984.515951862477,-0.13882633954043927,-0.006251433431328191,-0.05136360875497225,-0.051363608754972256,135,-0.32272707185296245,-0.10272721750994451,889,-135,185,0,244,5.206427097320557,0.5835015177726746,5.239022536786492,27.447359085083008,0.11160758522207888,0.001441204568455026,11.76412582397461,138.39468383789062,1.1929402260967612,19044.73499865923,-6.171577721957507,-6.575577792606947,0.40400007064944005,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,19,27,14631698,14521106,10,4,-24,-0.3905926756700688,-4137.766565395649,-0.13882633954043927,-0.006251433431328191,-0.05761504218630044,-0.057615042186300425,514,-0.36200598653749483,-0.11523008437260084,510,510,708,0,75,6.937986373901367,-1.4365142583847046,7.085141363373324,50.19923400878906,-0.20416570215253374,0.002607131695569691,10.505189895629883,110.35901641845703,0.4050960600365284,19254.583147484576,-6.48735100933212,-6.954906082215429,0.46755507288330905,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,20,28,14635794,14521106,10,4,-24,-0.3905926756700688,-4291.0171789288215,-0.13882633954043927,-0.006251433431328191,-0.06386647561762863,-0.06386647561762865,164,-0.4012849012220276,-0.1277329512352573,860,-164,28,0,54,7.13635778427124,-2.0387237071990967,7.421859388281642,55.0839958190918,-0.27826912858579184,0.002794956946927692,10.7111234664917,114.72816467285156,0.3071765869207134,19708.352173238993,-6.561454435765378,-7.334234371823912,0.7727799360585337,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,21,29,14639890,14521106,10,4,-24,-0.3905926756700688,-4444.267792461993,-0.13882633954043927,-0.006251433431328191,-0.07011790904895683,-0.07011790904895682,471,-0.44056381590656,-0.14023581809791363,553,-471,228,0,9,6.6006879806518555,-7.226484775543213,9.787296053000528,95.79116821289062,-0.8306257779547344,0.004991276426055291,11.476479530334473,131.70957946777344,0.39322557859837065,19191.717716302956,-7.113811085134321,-7.713562661432394,0.5997515762980727,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,22,30,14643986,14521106,10,4,-24,-0.3905926756700688,-4597.518405995165,-0.13882633954043927,-0.006251433431328191,-0.07636934248028503,-0.07636934248028504,395,-0.4798427305910928,-0.15273868496057008,629,-395,432,0,414,3.0922670364379883,-2.575526475906372,4.024357346550587,16.195451736450195,-0.6944781423943944,0.0008707183701235922,13.81938362121582,190.97535705566406,1.2112668152221995,18600.10342282243,-6.97766344957398,-8.092890951040875,1.1152275014668946,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,23,31,14648082,14521106,10,4,-24,-0.3905926756700688,-4750.769019528338,-0.13882633954043927,-0.006251433431328191,-0.08262077591161322,-0.08262077591161321,265,-0.5191216452756252,-0.16524155182322642,759,-265,837,0,755,-0.5012391209602356,-2.353101968765259,2.4058947466146408,5.788329601287842,-1.7806716144526804,0.00028938997236512026,10.583641052246094,112.01345825195312,0.026840914975968813,20001.8319708216,-8.063856921632267,-8.472219240649357,0.40836231901709036,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,24,32,14652178,14521106,10,4,-24,-0.3905926756700688,-4904.01963306151,-0.13882633954043927,-0.006251433431328191,-0.08887220934294142,-0.08887220934294143,150,-0.5584005599601579,-0.17774441868588284,874,-150,855,0,58,-7.029240131378174,2.612226724624634,7.498929609312291,56.233951568603516,2.7857859954772684,0.0029624204977448756,11.91678237915039,142.00970458984375,0.45283156452041295,18982.433996595442,-9.780584618881903,-8.85154753025784,-0.9290370886240638,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,25,33,14656274,14521106,10,4,-24,-0.3905926756700688,-5057.270246594682,-0.13882633954043927,-0.006251433431328191,-0.09512364277426962,-0.0951236427742696,304,-0.5976794746446904,-0.1902472855485392,720,-304,896,0,702,-2.1502645015716553,1.6397716999053955,2.7041613588190017,7.312489032745361,2.4900820780221955,0.0003787545380078529,11.50059986114502,132.2637939453125,0.1676735399591916,19306.670412999112,-10.076288536336977,-9.230875819866322,-0.8454127164706549,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,26,34,14660370,14521106,10,4,-24,-0.3905926756700688,-5210.520860127855,-0.13882633954043927,-0.006251433431328191,-0.10137507620559781,-0.10137507620559782,710,-0.6369583893292231,-0.20275015241119565,314,314,866,0,399,-4.101491928100586,1.288095474243164,4.299002906144631,18.481428146362305,2.837291441604463,0.0009361495674335345,12.035922050476074,144.8634490966797,0.7547812191917219,19741.96088882396,-9.729079172754709,-9.610204109474804,-0.11887506327990494,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,27,35,14664466,14521106,10,4,-24,-0.3905926756700688,-5363.771473661027,-0.13882633954043927,-0.006251433431328191,-0.10762650963692601,-0.107626509636926,422,-0.6762373040137556,-0.21525301927385201,602,-422,602,1,1,-10.988713264465332,5.7195353507995605,12.388095246553531,153.4649200439453,2.6616863027496778,0.007672219235967175,12.388094902038574,153.4649200439453,0.5518700698248908,20002.676582090557,-9.904684311609495,-9.989532399083286,0.08484808747379091,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,28,36,14668562,14521106,10,4,-24,-0.3905926756700688,-5517.022087194198,-0.13882633954043927,-0.006251433431328191,-0.1138779430682542,-0.11387794306825422,1017,-0.7155162186982883,-0.22775588613650843,7,7,356,0,101,-3.3017311096191406,5.822469234466553,6.693472664210736,44.80257797241211,2.0866484332047714,0.0022180541987584616,11.381783485412598,129.5449981689453,0.6151097142918462,20199.045630846173,-10.4797221811544,-10.368860688691768,-0.11086149246263233,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,29,37,14672658,14521106,10,4,-24,-0.3905926756700688,-5670.272700727371,-0.13882633954043927,-0.006251433431328191,-0.1201293764995824,-0.12012937649958239,414,-0.7547951333828207,-0.24025875299916474,610,-414,293,0,138,-4.348530292510986,4.4945573806762695,6.253859748433539,39.11076354980469,2.3396828573023907,0.0019458639618358036,11.736780166625977,137.75198364257812,0.7985302847035121,20099.433627881197,-10.226687757056782,-10.74818897830025,0.5215012212434686,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m24dB.bin,-24.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,30,38,14676754,14521106,10,4,-24,-0.3905926756700688,-5823.523314260543,-0.13882633954043927,-0.006251433431328191,-0.12638080993091058,-0.1263808099309106,230,-0.7940740480673535,-0.2527616198618212,794,-230,794,1,1,11.392800331115723,1.2453500032424927,11.460662983232977,131.34678649902344,0.10887798506677067,0.006683631493468778,11.460662841796875,131.34678649902344,0.2858419694462807,19652.00903541362,-12.457492629292402,-11.127517267908733,-1.329975361383669,-0.12074394469156793,0.966192822400292,0.22810667816468047,0.5023095324882738
