file_name,target_snr_db,mode,cfo_correction_mode,tau_source,phase_sign,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,sfo_cum_before,tau_chips,wrap_cut_chip,phase_jump_correction_rad,phase_jump_correction_pi,gt_raw_fft_bin,gt_signed_fft_bin,argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,selected_peak_amp,selected_peak_power,selected_peak_margin_db,total_fft_energy,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,3,11,14566162,14521106,10,4,-24,-0.3905926756700688,-1685.756748864894,-0.13882633954043927,-0.006251433431328191,0.0424078927149506,0.0424078927149506,334,0.2664566484150258,0.0848157854299012,691,-333,788,0,809,-3.054095506668091,-0.5888171195983887,3.1103384002681067,9.67420482635498,-2.9511336030044415,0.00024786953951909423,16.465044021606445,271.0976257324219,0.19115799360163144,39029.42186895758,-2.9511336030044415,-1.4103622666840168,-1.5407713363204247,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,4,12,14570258,14521106,10,4,-24,-0.3905926756700688,-1839.007362398066,-0.13882633954043927,-0.006251433431328191,0.03615645928362241,0.03615645928362243,939,0.2271777337304934,0.07231291856724487,86,86,914,0,19,2.58493971824646,-11.939093589782715,12.215722209208868,149.22386169433594,-1.3575768060467186,0.00398437744969397,15.234479904174805,232.08937072753906,0.20347913277294521,37452.240300626494,-1.3575768060467186,-1.7277514119582351,0.3701746059115165,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,5,13,14574354,14521106,10,4,-24,-0.3905926756700688,-1992.2579759312384,-0.13882633954043927,-0.006251433431328191,0.029905025852294223,0.029905025852294265,557,0.187898819045961,0.05981005170458853,468,468,84,0,85,-6.871910095214844,-7.010471820831299,9.816815344468154,96.36986541748047,-2.346213701201762,0.0024580587983210646,17.54351806640625,307.77496337890625,0.6419357356816067,39205.6794911921,-2.346213701201762,-2.045140557232453,-0.30107314396930906,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,6,14,14578450,14521106,10,4,-24,-0.3905926756700688,-2145.5085894644108,-0.13882633954043927,-0.006251433431328191,0.023653592420966034,0.023653592420965985,936,0.14861990436142788,0.047307184841931964,89,89,743,0,215,-1.3120954036712646,-7.368751049041748,7.484656730344359,56.02008056640625,-1.7470115657293204,0.0015281942442924496,15.396292686462402,237.04579162597656,0.2517883194266219,36657.696346934885,-1.7470115657293204,-2.3625297025066714,0.615518136777351,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,7,15,14582546,14521106,10,4,-24,-0.3905926756700688,-2298.7592029975826,-0.13882633954043927,-0.006251433431328191,0.017402158989637845,0.017402158989637817,312,0.10934098967689548,0.034804317979275634,713,-311,713,1,1,-12.447731971740723,-12.126002311706543,17.377743331739268,301.9859313964844,-2.3692861626054817,0.007267940734171233,17.377742767333984,301.9859313964844,1.1084256494288018,41550.41193121672,-2.3692861626054817,-2.6799188477808893,0.31063268517540754,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,8,16,14586642,14521106,10,4,-24,-0.3905926756700688,-2452.009816530755,-0.13882633954043927,-0.006251433431328191,0.011150725558309654,0.011150725558309649,160,0.07006207499236307,0.022301451116619297,865,-159,431,0,6,-5.324724197387695,-12.841989517211914,13.902135898430382,193.26937866210938,-1.963854135780875,0.004953142863695153,16.400005340576172,268.9601745605469,0.3063960655542222,39019.54455598444,-1.963854135780875,-2.9973079930551076,1.0334538572742327,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,9,17,14590738,14521106,10,4,-24,-0.3905926756700688,-2605.2604300639273,-0.13882633954043927,-0.006251433431328191,0.004899292126981463,0.00489929212698148,533,0.03078316030783066,0.00979858425396296,492,492,752,0,36,-11.301414489746094,0.2557988166809082,11.304309023715616,127.78742218017578,3.118962287478536,0.003245236470379385,16.68439292907715,278.368896484375,0.6921208454930319,39376.9216346927,-3.1642230197010504,-3.3146971383293256,0.1504741186282752,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,10,18,14594834,14521106,10,4,-24,-0.3905926756700688,-2758.511043597099,-0.13882633954043927,-0.006251433431328191,-0.0013521413043467278,-0.0013521413043467434,259,-0.0084957543767021,-0.002704282608693487,765,-259,464,0,463,-2.8896565437316895,4.542712688446045,5.3838976133002445,28.98635482788086,2.1373436738859004,0.0007764648391130181,18.27488136291504,333.9712829589844,1.913420862996548,37331.18792731548,-4.145841633293686,-3.632086283603544,-0.5137553496901419,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,-0.007603574735674919,-0.007603574735674912,1,-0.04777466906123451,-0.015207149471349823,1023,-1,519,0,285,-6.22744083404541,-3.145665407180786,6.976835256437553,48.676231384277344,-2.67384969954608,0.0012747234945353126,17.226709365844727,296.759521484375,0.6857274805335292,38185.71760303341,-2.67384969954608,-3.949475428877762,1.275625729331682,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,12,20,14603026,14521106,10,4,-24,-0.3905926756700688,-3065.012270663444,-0.13882633954043927,-0.006251433431328191,-0.01385500816700311,-0.013855008167003136,427,-0.08705358374576727,-0.02771001633400627,597,-427,846,0,339,-4.016990661621094,5.037439346313477,6.44298138623248,41.51200866699219,2.243966458850091,0.001075101052936098,15.491238594055176,239.9784698486328,0.48565463299165473,38612.192364264745,-4.0392188483294955,-4.26686457415198,0.22764572582248466,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,13,21,14607122,14521106,10,4,-24,-0.3905926756700688,-3218.2628841966157,-0.13882633954043927,-0.006251433431328191,-0.0201064415983313,-0.020106441598331304,462,-0.12633249843029967,-0.0402128831966626,562,-462,636,0,44,-8.067122459411621,7.331389427185059,10.90081353423607,118.82772827148438,2.403937670828622,0.00302950828183606,18.8560848236084,355.55194091796875,1.6513872000444538,39223.437342599966,-3.8792476363509643,-4.584253719426198,0.7050060830752338,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,14,22,14611218,14521106,10,4,-24,-0.3905926756700688,-3371.513497729788,-0.13882633954043927,-0.006251433431328191,-0.026357875029659493,-0.026357875029659472,546,-0.1656114131148321,-0.052715750059318944,478,478,182,0,42,-8.317543029785156,7.067788600921631,10.91490530236728,119.13516235351562,2.4372467883125535,0.003159457124730928,15.932311058044434,253.83853149414062,0.06292283507292326,37707.47873771563,-3.8459385188670328,-4.901642864700416,1.0557043458333832,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,15,23,14615314,14521106,10,4,-24,-0.3905926756700688,-3524.7641112629603,-0.13882633954043927,-0.006251433431328191,-0.03260930846098768,-0.032609308460987696,757,-0.20489032779936486,-0.06521861692197539,267,267,531,0,261,-0.6004619598388672,7.1275715827941895,7.152819809911948,51.1628303527832,1.6548428265128519,0.001307362365327246,17.885168075561523,319.8791809082031,0.3951076684373308,39134.391282539815,-4.628342480666735,-5.219032009974635,0.5906895293079001,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,16,24,14619410,14521106,10,4,-24,-0.3905926756700688,-3678.014724796132,-0.13882633954043927,-0.006251433431328191,-0.03886074189231587,-0.038860741892315864,107,-0.24416924248389726,-0.07772148378463173,917,-107,120,0,2,11.966879844665527,9.745893478393555,15.43336168528607,238.18862915039062,0.6834633044310156,0.0061851232504360806,17.746021270751953,314.9212646484375,1.212809618707312,38509.92446004972,-5.599722002748571,-5.536421155248853,-0.06330084749971832,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,17,25,14623506,14521106,10,4,-24,-0.3905926756700688,-3831.2653383293045,-0.13882633954043927,-0.006251433431328191,-0.04511217532364406,-0.04511217532364409,368,-0.28344815716843,-0.09022435064728818,656,-368,78,0,239,6.790165901184082,2.7481026649475098,7.325190865956643,53.658424377441406,0.38456702812530225,0.0014141744927117566,16.039278030395508,257.2583923339844,0.9062784740493917,37943.2839822676,-5.898618279054284,-5.853810300523071,-0.04480797853121299,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,18,26,14627602,14521106,10,4,-24,-0.3905926756700688,-3984.515951862477,-0.13882633954043927,-0.006251433431328191,-0.05136360875497225,-0.051363608754972256,135,-0.32272707185296245,-0.10272721750994451,889,-135,185,0,637,4.250543594360352,-0.007120538968592882,4.250549558543344,18.06717300415039,-0.001675205100171403,0.00047650301368979667,16.636934280395508,276.7875671386719,1.2052619185491213,37916.17783116922,-6.284860512279757,-6.1711994457972885,-0.11366106648246888,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,19,27,14631698,14521106,10,4,-24,-0.3905926756700688,-4137.766565395649,-0.13882633954043927,-0.006251433431328191,-0.05761504218630044,-0.057615042186300425,514,-0.36200598653749483,-0.11523008437260084,510,510,708,0,287,6.662383079528809,-1.9561411142349243,6.943618390809796,48.213829040527344,-0.28558398493794185,0.0012572404879998389,14.876825332641602,221.31993103027344,0.4705428226048042,38348.93125119712,-6.568769292117528,-6.488588591071507,-0.08018070104602071,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,20,28,14635794,14521106,10,4,-24,-0.3905926756700688,-4291.0171789288215,-0.13882633954043927,-0.006251433431328191,-0.06386647561762863,-0.06386647561762865,164,-0.4012849012220276,-0.1277329512352573,860,-164,28,0,221,7.59700870513916,-1.2325663566589355,7.696347256298124,59.2337532043457,-0.16084213119279184,0.0015084926974320613,15.13615894317627,229.10333251953125,0.3214965886547574,39266.84783107042,-6.444027438372378,-6.805977736345725,0.36195029797334755,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,21,29,14639890,14521106,10,4,-24,-0.3905926756700688,-4444.267792461993,-0.13882633954043927,-0.006251433431328191,-0.07011790904895683,-0.07011790904895682,471,-0.44056381590656,-0.14023581809791363,553,-471,228,0,49,7.460153102874756,-7.875335216522217,10.847801117780824,117.67478942871094,-0.8124648411503816,0.0030814598483035,16.21471405029297,262.9169616699219,0.40493691300814766,38188.000240696594,-7.095650148329968,-7.123366881619943,0.02771673328997526,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,22,30,14643986,14521106,10,4,-24,-0.3905926756700688,-4597.518405995165,-0.13882633954043927,-0.006251433431328191,-0.07636934248028503,-0.07636934248028504,395,-0.4798427305910928,-0.15273868496057008,629,-395,432,0,681,3.7610867023468018,-0.5558692812919617,3.801942114295532,14.454765319824219,-0.14673263659868718,0.0003899636355206411,19.544326782226562,381.980712890625,1.2396816488550912,37066.9570267126,-6.429917943778273,-7.440756026894161,1.010838083115888,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,23,31,14648082,14521106,10,4,-24,-0.3905926756700688,-4750.769019528338,-0.13882633954043927,-0.006251433431328191,-0.08262077591161322,-0.08262077591161321,265,-0.5191216452756252,-0.16524155182322642,759,-265,837,0,1018,0.3739655911922455,-0.38921618461608887,0.539758744035584,0.2913394868373871,-0.8053784150942156,7.301290949561032e-06,14.951772689819336,223.55551147460938,0.05218237550010437,39902.462297424674,-7.088563722273802,-7.75814517216838,0.6695814498945776,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,24,32,14652178,14521106,10,4,-24,-0.3905926756700688,-4904.01963306151,-0.13882633954043927,-0.006251433431328191,-0.08887220934294142,-0.08887220934294143,150,-0.5584005599601579,-0.17774441868588284,874,-150,855,0,111,-7.511354923248291,5.596084117889404,9.366782277682148,87.73661041259766,2.5012885562953997,0.0023195040761107696,16.855670928955078,284.1136474609375,0.477622327423583,37825.590097565204,-10.065082058063773,-8.075534317442598,-1.989547740621175,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,25,33,14656274,14521106,10,4,-24,-0.3905926756700688,-5057.270246594682,-0.13882633954043927,-0.006251433431328191,-0.09512364277426962,-0.0951236427742696,304,-0.5976794746446904,-0.1902472855485392,720,-304,896,0,800,-0.08773797750473022,3.1223678588867188,3.12360032637107,9.756878852844238,1.5988887552880904,0.00025345680370457294,16.20879554748535,262.7250671386719,0.2098458538294818,38495.233547633514,-10.967481859071082,-8.392923462716816,-2.5745583963542664,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,26,34,14660370,14521106,10,4,-24,-0.3905926756700688,-5210.520860127855,-0.13882633954043927,-0.006251433431328191,-0.10137507620559781,-0.10137507620559782,710,-0.6369583893292231,-0.20275015241119565,314,314,866,0,775,-2.7398717403411865,1.7404186725616455,3.2459134784096575,10.5359525680542,2.575678548016215,0.00026776148185138316,16.994447708129883,288.8113098144531,0.7408472385892544,39348.27554435935,-9.990692066342957,-8.710312607991034,-1.2803794583519235,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,27,35,14664466,14521106,10,4,-24,-0.3905926756700688,-5363.771473661027,-0.13882633954043927,-0.006251433431328191,-0.10762650963692601,-0.107626509636926,422,-0.6762373040137556,-0.21525301927385201,602,-422,137,0,7,-13.210806846618652,6.0680413246154785,14.537762656471848,211.34657287597656,2.711011953417833,0.005309761863044744,16.44910430908203,270.5729675292969,0.011948316159335084,39803.399536035955,-9.85535866094134,-9.027701753265251,-0.8276569076760882,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,28,36,14668562,14521106,10,4,-24,-0.3905926756700688,-5517.022087194198,-0.13882633954043927,-0.006251433431328191,-0.1138779430682542,-0.11387794306825422,1017,-0.7155162186982883,-0.22775588613650843,7,7,356,0,369,-2.6305792331695557,5.878708839416504,6.44043202903475,41.47917175292969,1.9915490441735613,0.0010302723847077212,16.106525421142578,259.420166015625,0.6257815484047001,40260.393628522754,-10.57482157018561,-9.34509089853947,-1.2297306716461414,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,29,37,14672658,14521106,10,4,-24,-0.3905926756700688,-5670.272700727371,-0.13882633954043927,-0.006251433431328191,-0.1201293764995824,-0.12012937649958239,414,-0.7547951333828207,-0.24025875299916474,610,-414,293,0,231,-6.9168267250061035,3.4147322177886963,7.713811513315759,59.50288772583008,2.6830099558256424,0.0014847429975711663,16.583627700805664,275.0166931152344,0.8010883394993729,40076.220479347976,-9.88336065853353,-9.662480043813689,-0.22088061471984055,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,30,38,14676754,14521106,10,4,-24,-0.3905926756700688,-5823.523314260543,-0.13882633954043927,-0.006251433431328191,-0.12638080993091058,-0.1263808099309106,230,-0.7940740480673535,-0.2527616198618212,794,-230,875,0,7,13.594624519348145,0.09441478550434113,13.594952371148036,184.8227081298828,0.0069448970392570145,0.004726050440286614,15.64987850189209,244.91867065429688,0.3140580250996625,39107.222926438786,-12.559425717319915,-9.979869189087907,-2.5795565282320077,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,31,39,14680851,14521106,10,4,-24,-0.3905926756700688,-5976.811342494285,-0.13882633954043927,-0.006251433431328191,0.11736775663776122,0.11736775663776122,120,0.7374433640430107,0.23473551327552244,905,-119,721,0,119,7.312651634216309,5.093685150146484,8.911818127196563,79.4205093383789,0.6084120818904009,0.0020940047340810394,16.32454490661621,266.4907531738281,0.1323041557522045,37927.56914335862,-11.957958532468771,-10.297258334362125,-1.660700198106646,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,32,40,14684947,14521106,10,4,-24,-0.3905926756700688,-6130.061956027457,-0.13882633954043927,-0.006251433431328191,0.11111632320643303,0.11111632320643305,284,0.6981644493584782,0.22223264641286608,741,-283,770,0,822,-0.4935595691204071,2.7842931747436523,2.827700396292791,7.9958906173706055,1.7462394809270774,0.00021166647379774917,15.821876525878906,250.33177185058594,0.05659201200153832,37775.89560551196,-10.820131133432096,-10.614647479636343,-0.20548365379575273,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,33,41,14689043,14521106,10,4,-24,-0.3905926756700688,-6283.3125695606295,-0.13882633954043927,-0.006251433431328191,0.10486488977510483,0.10486488977510477,445,0.6588855346739452,0.20972977955020955,580,-444,288,0,321,0.8068289160728455,-6.583874225616455,6.633126918622013,43.998374938964844,-1.4488580844425025,0.0011144747079703894,15.958536148071289,254.6748809814453,0.4094212147470282,39479.025072800345,-7.7320433916220885,-10.93203662491056,-3.0831920738911145,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,34,42,14693139,14521106,10,4,-24,-0.3905926756700688,-6436.563183093801,-0.13882633954043927,-0.006251433431328191,0.09861345634377663,0.0986134563437766,936,0.6196066199894127,0.19722691268755319,89,89,1021,0,160,6.07297945022583,-5.876439094543457,8.450657716103755,71.41361999511719,-0.7689519543461266,0.001887607013783536,14.628866195678711,214.00375366210938,0.08533405234490275,37832.88548603933,-7.052137261525713,-11.249425770184779,-2.085896798520521,-0.10102810270820697,0.8529343260513407,0.42368212857094467,0.5071570144117177
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,7,10,10,0,8,16054239,16021471,10,4,-24,-0.439221980632291,-1228.4492837408736,0.02365388137379698,-0.006263897370471676,-0.026457297589976423,-0.026457297589976447,221,-0.16623610348501788,-0.052914595179952895,803,-221,740,0,110,-3.0739965438842773,-8.674495697021484,9.203060922837398,84.69633483886719,-1.9113605127865139,0.0021701301969770225,19.204622268676758,368.8175048828125,2.2591714219019354,39028.22741089389,-1.9113605127865139,-0.7107066288256786,-1.2006538839608352,-0.12207392598234382,0.9400749204320551,0.31127631340152245,0.6907248161022037
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding copy\data\low_snr_gt_bin\0_0_0_10_14_16_m22_m27_sto_input\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,7,10,10,1,9,16058335,16021471,10,4,-24,-0.439221980632291,-1382.005444208483,0.02365388137379698,-0.006263897370471676,-0.0327211949604481,-0.03272119496044812,198,-0.20559333140884634,-0.06544238992089624,826,-198,270,0,3,-11.994420051574707,-9.532214164733887,15.320875277084228,234.72918701171875,-2.470079083385014,0.005917385014678216,17.73528289794922,314.5402526855469,0.8314674941792389,39667.72255472094,-2.470079083385014,-1.0942131778866742,-1.37586590549834,-0.12207392598234382,0.9400749204320551,0.31127631340152245,0.6907248161022037
