packet_index,event_index,candidate_index,selected,candidate_values,candidate_payload_hex,score,signal_score,prior_score,known_symbols,mean_phase_score,mean_amp_score,mean_profile_score,line_rmse_pi,line_r2
5,5,150,0,6:96,404433221100960058303132333435363738393a3b3c3d3e3f4041424378563412,0.383199151,0.383199151,0.000000000,10,0.727705442,0.358226351,0.000000000,0.348561141,0.786030250
5,5,180,0,6:b4,404433221100b40058303132333435363738393a3b3c3d3e3f4041424378563412,0.380944668,0.380944668,0.000000000,10,0.551243799,0.169828789,0.000000000,0.280057758,0.879955980
5,5,156,0,6:9c,4044332211009c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.373487134,0.373487134,0.000000000,10,0.705062062,0.264843665,0.000000000,0.334475137,0.759956358
5,5,185,0,6:b9,404433221100b90058303132333435363738393a3b3c3d3e3f4041424378563412,0.372363527,0.372363527,0.000000000,10,0.560698927,0.118666887,0.000000000,0.280605526,0.003957818
5,5,26,0,6:1a,4044332211001a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.369374016,0.369374016,0.000000000,10,0.805604246,0.322006285,0.000000000,0.376418597,0.691701378
5,5,189,0,6:bd,404433221100bd0058303132333435363738393a3b3c3d3e3f4041424378563412,0.368677534,0.368677534,0.000000000,10,0.479127614,0.131394178,0.000000000,0.269859332,0.924539171
5,5,28,0,6:1c,4044332211001c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.365683443,0.365683443,0.000000000,10,0.761064082,0.254759428,0.000000000,0.353768471,0.676909080
5,5,16,0,6:10,404433221100100058303132333435363738393a3b3c3d3e3f4041424378563412,0.354712794,0.354712794,0.000000000,10,0.759777323,0.261909308,0.000000000,0.366523810,0.661200919
5,5,216,0,6:d8,404433221100d80058303132333435363738393a3b3c3d3e3f4041424378563412,0.354318716,0.354318716,0.000000000,10,0.574598711,0.120291581,0.000000000,0.297829652,0.000010883
5,5,223,0,6:df,404433221100df0058303132333435363738393a3b3c3d3e3f4041424378563412,0.353374360,0.353374360,0.000000000,10,0.586087194,0.181498313,0.000000000,0.311128002,0.941815606
5,5,177,0,6:b1,404433221100b10058303132333435363738393a3b3c3d3e3f4041424378563412,0.351965880,0.351965880,0.000000000,10,0.477840855,0.138544058,0.000000000,0.283430874,0.897298870
5,5,85,0,6:55,404433221100550058303132333435363738393a3b3c3d3e3f4041424378563412,0.349696526,0.349696526,0.000000000,10,0.604955962,0.270734091,0.000000000,0.334421205,0.768281718
5,5,154,0,6:9a,4044332211009a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.349487900,0.349487900,0.000000000,10,0.749602226,0.332090522,0.000000000,0.385790118,0.803159850
5,5,80,0,6:50,404433221100500058303132333435363738393a3b3c3d3e3f4041424378563412,0.344984088,0.344984088,0.000000000,10,0.698968930,0.283032873,0.000000000,0.365164711,0.762752972
5,5,93,0,6:5d,4044332211005d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.331271540,0.331271540,0.000000000,10,0.545281433,0.257325554,0.000000000,0.335191456,0.275174004
5,5,81,0,6:51,404433221100510058303132333435363738393a3b3c3d3e3f4041424378563412,0.330113367,0.330113367,0.000000000,10,0.543994673,0.264475434,0.000000000,0.337322205,0.224183987
5,5,117,0,6:75,404433221100750058303132333435363738393a3b3c3d3e3f4041424378563412,0.329860169,0.329860169,0.000000000,10,0.533995770,0.155842043,0.000000000,0.315712725,0.517834744
5,5,218,0,6:da,404433221100da0058303132333435363738393a3b3c3d3e3f4041424378563412,0.329814035,0.329814035,0.000000000,10,0.680100163,0.193797095,0.000000000,0.357311607,0.906999801
5,5,215,0,6:d7,404433221100d70058303132333435363738393a3b3c3d3e3f4041424378563412,0.329516863,0.329516863,0.000000000,10,0.503229122,0.201375484,0.000000000,0.317234346,0.278226475
5,5,249,0,6:f9,404433221100f90058303132333435363738393a3b3c3d3e3f4041424378563412,0.309985562,0.309985562,0.000000000,10,0.499890534,0.139790452,0.000000000,0.322833047,0.161109920
5,5,149,0,6:95,404433221100950058303132333435363738393a3b3c3d3e3f4041424378563412,0.308206399,0.308206399,0.000000000,10,0.609762334,0.259694763,0.000000000,0.376124319,0.749752790
5,5,144,0,6:90,404433221100900058303132333435363738393a3b3c3d3e3f4041424378563412,0.307778782,0.307778782,0.000000000,10,0.703775303,0.271993545,0.000000000,0.409711827,0.715897488
5,5,21,0,6:15,404433221100150058303132333435363738393a3b3c3d3e3f4041424378563412,0.304380621,0.304380621,0.000000000,10,0.665764354,0.249610526,0.000000000,0.395394227,0.634029726
5,5,219,0,6:db,404433221100db0058303132333435363738393a3b3c3d3e3f4041424378563412,0.300938622,0.300938622,0.000000000,10,0.525125906,0.175239656,0.000000000,0.343658116,0.432210222
5,5,187,0,6:bb,404433221100bb0058303132333435363738393a3b3c3d3e3f4041424378563412,0.293990660,0.293990660,0.000000000,10,0.523667777,0.198641035,0.000000000,0.354916441,0.729553677
5,5,89,0,6:59,404433221100590058303132333435363738393a3b3c3d3e3f4041424378563412,0.290650030,0.290650030,0.000000000,10,0.626852745,0.244598263,0.000000000,0.399321819,0.740452533
5,5,208,0,6:d0,404433221100d00058303132333435363738393a3b3c3d3e3f4041424378563412,0.285815778,0.285815778,0.000000000,10,0.634273240,0.133700118,0.000000000,0.379991931,0.900167027
5,5,121,0,6:79,404433221100790058303132333435363738393a3b3c3d3e3f4041424378563412,0.279014006,0.279014006,0.000000000,10,0.555892554,0.129706215,0.000000000,0.364661832,0.372357302
5,5,220,0,6:dc,404433221100dc0058303132333435363738393a3b3c3d3e3f4041424378563412,0.277205733,0.277205733,0.000000000,10,0.635559999,0.126550238,0.000000000,0.389069752,0.865653461
5,5,153,0,6:99,404433221100990058303132333435363738393a3b3c3d3e3f4041424378563412,0.276305739,0.276305739,0.000000000,10,0.631659118,0.233558935,0.000000000,0.418110881,0.740667084
5,5,25,0,6:19,404433221100190058303132333435363738393a3b3c3d3e3f4041424378563412,0.266243917,0.266243917,0.000000000,10,0.687661138,0.223474697,0.000000000,0.455954424,0.611128538
5,5,213,0,6:d5,404433221100d50058303132333435363738393a3b3c3d3e3f4041424378563412,0.252351021,0.252351021,0.000000000,10,0.540260271,0.121401336,0.000000000,0.389069752,0.865653461
5,5,183,0,6:b7,404433221100b70058303132333435363738393a3b3c3d3e3f4041424378563412,0.243504425,0.243504425,0.000000000,10,0.501770994,0.224776863,0.000000000,0.415983672,0.683911713
5,5,217,0,6:d9,404433221100d90058303132333435363738393a3b3c3d3e3f4041424378563412,0.231304355,0.231304355,0.000000000,10,0.562157055,0.095265507,0.000000000,0.418061614,0.861617707
5,5,209,0,6:d1,404433221100d10058303132333435363738393a3b3c3d3e3f4041424378563412,0.196589392,0.196589392,0.000000000,10,0.479298983,0.115142679,0.000000000,0.448048053,0.012276998
5,5,221,0,6:dd,404433221100dd0058303132333435363738393a3b3c3d3e3f4041424378563412,0.192928653,0.192928653,0.000000000,10,0.480585742,0.107992799,0.000000000,0.452909374,0.002501513
6,6,7,1,6:07,404433221100070058303132333435363738393a3b3c3d3e3f4041424378563412,0.795934453,0.795934453,0.000000000,10,0.834108950,0.612974803,0.000000000,0.081041393,0.887778645
6,6,167,0,6:a7,404433221100a70058303132333435363738393a3b3c3d3e3f4041424378563412,0.777708546,0.777708546,0.000000000,10,0.760976179,0.576756722,0.000000000,0.071868255,0.923152888
6,6,199,0,6:c7,404433221100c70058303132333435363738393a3b3c3d3e3f4041424378563412,0.767728799,0.767728799,0.000000000,10,0.802048097,0.550822656,0.000000000,0.089905148,0.888863249
6,6,135,0,6:87,404433221100870058303132333435363738393a3b3c3d3e3f4041424378563412,0.759738150,0.759738150,0.000000000,10,0.785445019,0.504545418,0.000000000,0.083802164,0.933002108
6,6,39,0,6:27,404433221100270058303132333435363738393a3b3c3d3e3f4041424378563412,0.723255687,0.723255687,0.000000000,10,0.729627728,0.537220216,0.000000000,0.113420688,0.868572060
6,6,228,0,6:e4,404433221100e40058303132333435363738393a3b3c3d3e3f4041424378563412,0.709166551,0.709166551,0.000000000,10,0.682647612,0.385703155,0.000000000,0.085075653,0.997360930
6,6,71,0,6:47,404433221100470058303132333435363738393a3b3c3d3e3f4041424378563412,0.695675628,0.695675628,0.000000000,10,0.770699645,0.511286151,0.000000000,0.141123316,0.814032474
6,6,230,0,6:e6,404433221100e60058303132333435363738393a3b3c3d3e3f4041424378563412,0.692377321,0.692377321,0.000000000,10,0.663531113,0.301572284,0.000000000,0.079392996,0.997617036
6,6,163,0,6:a3,404433221100a30058303132333435363738393a3b3c3d3e3f4041424378563412,0.688486939,0.688486939,0.000000000,10,0.664458915,0.394442144,0.000000000,0.103900038,0.818932659
6,6,100,0,6:64,404433221100640058303132333435363738393a3b3c3d3e3f4041424378563412,0.688476547,0.688476547,0.000000000,10,0.731311543,0.494132540,0.000000000,0.136238313,0.990864013
6,6,175,0,6:af,404433221100af0058303132333435363738393a3b3c3d3e3f4041424378563412,0.681428930,0.681428930,0.000000000,10,0.684358171,0.449534914,0.000000000,0.124896735,0.802153183
6,6,101,0,6:65,404433221100650058303132333435363738393a3b3c3d3e3f4041424378563412,0.674916233,0.674916233,0.000000000,10,0.739569460,0.482733223,0.000000000,0.146842236,0.986332051
6,6,3,0,6:03,404433221100030058303132333435363738393a3b3c3d3e3f4041424378563412,0.670167782,0.670167782,0.000000000,10,0.737591686,0.430660225,0.000000000,0.142001577,0.477963606
6,6,103,0,6:67,404433221100670058303132333435363738393a3b3c3d3e3f4041424378563412,0.668128021,0.668128021,0.000000000,10,0.746230805,0.583497454,0.000000000,0.168391873,0.978603891
6,6,104,0,6:68,404433221100680058303132333435363738393a3b3c3d3e3f4041424378563412,0.663065690,0.663065690,0.000000000,10,0.583954117,0.369491257,0.000000000,0.104197455,0.994070172
6,6,225,0,6:e1,404433221100e10058303132333435363738393a3b3c3d3e3f4041424378563412,0.658469442,0.658469442,0.000000000,10,0.620166110,0.376884362,0.000000000,0.118249350,0.995128485
6,6,102,0,6:66,404433221100660058303132333435363738393a3b3c3d3e3f4041424378563412,0.653684641,0.653684641,0.000000000,10,0.712195043,0.410001669,0.000000000,0.146718902,0.989004322
6,6,97,0,6:61,404433221100610058303132333435363738393a3b3c3d3e3f4041424378563412,0.652229268,0.652229268,0.000000000,10,0.668830041,0.485313747,0.000000000,0.151108429,0.988367382
6,6,143,0,6:8f,4044332211008f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.648179901,0.648179901,0.000000000,10,0.708827012,0.377323611,0.000000000,0.145255777,0.776747895
6,6,109,0,6:6d,4044332211006d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.647292851,0.647292851,0.000000000,10,0.688729297,0.540406518,0.000000000,0.166808262,0.984367124
6,6,110,0,6:6e,4044332211006e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.645075979,0.645075979,0.000000000,10,0.661354881,0.467674964,0.000000000,0.152453985,0.990138124
6,6,99,0,6:63,404433221100630058303132333435363738393a3b3c3d3e3f4041424378563412,0.644690225,0.644690225,0.000000000,10,0.649713541,0.401182876,0.000000000,0.140101338,0.986751867
6,6,136,0,6:88,404433221100880058303132333435363738393a3b3c3d3e3f4041424378563412,0.643294207,0.643294207,0.000000000,10,0.623168331,0.290539221,0.000000000,0.117050964,0.972721572
6,6,229,0,6:e5,404433221100e50058303132333435363738393a3b3c3d3e3f4041424378563412,0.642982994,0.642982994,0.000000000,10,0.690905529,0.374303838,0.000000000,0.145343947,0.988111822
6,6,131,0,6:83,404433221100830058303132333435363738393a3b3c3d3e3f4041424378563412,0.641538427,0.641538427,0.000000000,10,0.688927755,0.322230840,0.000000000,0.137825753,0.720339582
6,6,98,0,6:62,404433221100620058303132333435363738393a3b3c3d3e3f4041424378563412,0.640832724,0.640832724,0.000000000,10,0.641455625,0.412582193,0.000000000,0.143334635,0.988250161
6,6,108,0,6:6c,4044332211006c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.635859692,0.635859692,0.000000000,10,0.654693536,0.366910733,0.000000000,0.142661790,0.991590263
6,6,138,0,6:8a,4044332211008a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.629137924,0.629137924,0.000000000,10,0.604051831,0.206408350,0.000000000,0.110240737,0.973405330
6,6,142,0,6:8e,4044332211008e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.628096687,0.628096687,0.000000000,10,0.700569095,0.388722928,0.000000000,0.160751491,0.929856176
6,6,141,0,6:8d,4044332211008d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.624564476,0.624564476,0.000000000,10,0.727943512,0.461454482,0.000000000,0.178960317,0.924366846
6,6,63,0,6:3f,4044332211003f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.620586294,0.620586294,0.000000000,10,0.605346489,0.454711251,0.000000000,0.158433221,0.916785334
6,6,105,0,6:69,404433221100690058303132333435363738393a3b3c3d3e3f4041424378563412,0.617860656,0.617860656,0.000000000,10,0.592212033,0.358091940,0.000000000,0.143147690,0.992696925
6,6,96,0,6:60,404433221100600058303132333435363738393a3b3c3d3e3f4041424378563412,0.617351476,0.617351476,0.000000000,10,0.634794279,0.311817962,0.000000000,0.144643426,0.991562699
6,6,111,0,6:6f,4044332211006f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.616619498,0.616619498,0.000000000,10,0.669612797,0.456275647,0.000000000,0.173425841,0.980477282
6,6,233,0,6:e9,404433221100e90058303132333435363738393a3b3c3d3e3f4041424378563412,0.615383633,0.615383633,0.000000000,10,0.543548103,0.249662555,0.000000000,0.116898853,0.995527627
6,6,237,0,6:ed,404433221100ed0058303132333435363738393a3b3c3d3e3f4041424378563412,0.615199019,0.615199019,0.000000000,10,0.640065366,0.431977133,0.000000000,0.165514156,0.986241384
6,6,8,0,6:08,404433221100080058303132333435363738393a3b3c3d3e3f4041424378563412,0.614999670,0.614999670,0.000000000,10,0.671832262,0.398968606,0.000000000,0.166647515,0.932132931
6,6,231,0,6:e7,404433221100e70058303132333435363738393a3b3c3d3e3f4041424378563412,0.609956376,0.609956376,0.000000000,10,0.697566874,0.475068069,0.000000000,0.185913628,0.976978008
6,6,15,0,6:0f,4044332211000f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.609912557,0.609912557,0.000000000,10,0.757490943,0.485752996,0.000000000,0.198034424,0.726469196
6,6,247,0,6:f7,404433221100f70058303132333435363738393a3b3c3d3e3f4041424378563412,0.609609019,0.609609019,0.000000000,10,0.649903643,0.519780911,0.000000000,0.184045040,0.580532459
6,6,236,0,6:ec,404433221100ec0058303132333435363738393a3b3c3d3e3f4041424378563412,0.609512065,0.609512065,0.000000000,10,0.606029605,0.258481348,0.000000000,0.136655066,0.992953041
6,6,10,0,6:0a,4044332211000a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.609357077,0.609357077,0.000000000,10,0.652715762,0.314837735,0.000000000,0.154732374,0.934734678
6,6,238,0,6:ee,404433221100ee0058303132333435363738393a3b3c3d3e3f4041424378563412,0.604923606,0.604923606,0.000000000,10,0.612690950,0.359245579,0.000000000,0.157234182,0.990442477
6,6,41,0,6:29,404433221100290058303132333435363738393a3b3c3d3e3f4041424378563412,0.603054160,0.603054160,0.000000000,10,0.575608956,0.311814702,0.000000000,0.144250873,0.956699145
6,6,169,0,6:a9,404433221100a90058303132333435363738393a3b3c3d3e3f4041424378563412,0.600991957,0.600991957,0.000000000,10,0.606957407,0.351351208,0.000000000,0.157926117,0.942355053
6,6,227,0,6:e3,404433221100e30058303132333435363738393a3b3c3d3e3f4041424378563412,0.599474770,0.599474770,0.000000000,10,0.601049610,0.292753491,0.000000000,0.149026705,0.986764812
6,6,226,0,6:e2,404433221100e20058303132333435363738393a3b3c3d3e3f4041424378563412,0.599412501,0.599412501,0.000000000,10,0.592791694,0.304152808,0.000000000,0.149241237,0.989543663
6,6,55,0,6:37,404433221100370058303132333435363738393a3b3c3d3e3f4041424378563412,0.599119093,0.599119093,0.000000000,10,0.681964496,0.581933058,0.000000000,0.205851516,0.881035551
6,6,129,0,6:81,404433221100810058303132333435363738393a3b3c3d3e3f4041424378563412,0.596859339,0.596859339,0.000000000,10,0.708044255,0.406361711,0.000000000,0.187316240,0.931928356
6,6,168,0,6:a8,404433221100a80058303132333435363738393a3b3c3d3e3f4041424378563412,0.596013308,0.596013308,0.000000000,10,0.598699491,0.362750524,0.000000000,0.161810562,0.957656548
6,6,40,0,6:28,404433221100280058303132333435363738393a3b3c3d3e3f4041424378563412,0.592799367,0.592799367,0.000000000,10,0.567351040,0.323214018,0.000000000,0.152364903,0.967868601
6,6,224,0,6:e0,404433221100e00058303132333435363738393a3b3c3d3e3f4041424378563412,0.590616256,0.590616256,0.000000000,10,0.586130348,0.203388577,0.000000000,0.138995771,0.992095304
6,6,14,0,6:0e,4044332211000e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.587944135,0.587944135,0.000000000,10,0.749233026,0.497152313,0.000000000,0.213572952,0.850541557
6,6,232,0,6:e8,404433221100e80058303132333435363738393a3b3c3d3e3f4041424378563412,0.587850960,0.587850960,0.000000000,10,0.535290186,0.261061872,0.000000000,0.140268441,0.991176605
6,6,191,0,6:bf,404433221100bf0058303132333435363738393a3b3c3d3e3f4041424378563412,0.587199843,0.587199843,0.000000000,10,0.556682558,0.346281866,0.000000000,0.158083623,0.886602260
6,6,130,0,6:82,404433221100820058303132333435363738393a3b3c3d3e3f4041424378563412,0.585778743,0.585778743,0.000000000,10,0.680669839,0.333630157,0.000000000,0.179966252,0.930053239
6,6,159,0,6:9f,4044332211009f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.585310135,0.585310135,0.000000000,10,0.661163780,0.422036453,0.000000000,0.189416842,0.897222325
6,6,137,0,6:89,404433221100890058303132333435363738393a3b3c3d3e3f4041424378563412,0.581622367,0.581622367,0.000000000,10,0.631426248,0.279139904,0.000000000,0.166139916,0.946192097
6,6,140,0,6:8c,4044332211008c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.581356378,0.581356378,0.000000000,10,0.693907750,0.287958697,0.000000000,0.178960317,0.924366846
6,6,13,0,6:0d,4044332211000d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.579544453,0.579544453,0.000000000,10,0.776607442,0.569883867,0.000000000,0.234491036,0.846110792
6,6,134,0,6:86,404433221100860058303132333435363738393a3b3c3d3e3f4041424378563412,0.576699099,0.576699099,0.000000000,10,0.751409258,0.331049633,0.000000000,0.198562992,0.871149436
6,6,107,0,6:6b,4044332211006b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.576551147,0.576551147,0.000000000,10,0.598873379,0.458856171,0.000000000,0.189806327,0.978659704
6,6,106,0,6:6a,4044332211006a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.572814586,0.572814586,0.000000000,10,0.564837617,0.285360386,0.000000000,0.161256043,0.988474741
6,6,151,0,6:97,404433221100970058303132333435363738393a3b3c3d3e3f4041424378563412,0.572185908,0.572185908,0.000000000,10,0.737781788,0.549258260,0.000000000,0.229923537,0.854731516
6,6,166,0,6:a6,404433221100a60058303132333435363738393a3b3c3d3e3f4041424378563412,0.571560363,0.571560363,0.000000000,10,0.726940417,0.403260937,0.000000000,0.207999084,0.825485159
6,6,139,0,6:8b,4044332211008b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.568922529,0.568922529,0.000000000,10,0.638087593,0.379904135,0.000000000,0.190967316,0.770011359
6,6,11,0,6:0b,4044332211000b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.563763616,0.563763616,0.000000000,10,0.686751524,0.488333520,0.000000000,0.218328704,0.594032896
6,6,239,0,6:ef,404433221100ef0058303132333435363738393a3b3c3d3e3f4041424378563412,0.563003362,0.563003362,0.000000000,10,0.620948867,0.347846262,0.000000000,0.187585145,0.979780750
6,6,235,0,6:eb,404433221100eb0058303132333435363738393a3b3c3d3e3f4041424378563412,0.560165785,0.560165785,0.000000000,10,0.550209448,0.350426786,0.000000000,0.177349958,0.984946261
6,6,251,0,6:fb,404433221100fb0058303132333435363738393a3b3c3d3e3f4041424378563412,0.560060271,0.560060271,0.000000000,10,0.502546216,0.395139628,0.000000000,0.175282179,0.908916551
6,6,9,0,6:09,404433221100090058303132333435363738393a3b3c3d3e3f4041424378563412,0.554198647,0.554198647,0.000000000,10,0.680090178,0.387569289,0.000000000,0.209755816,0.894279415
6,6,128,0,6:80,404433221100800058303132333435363738393a3b3c3d3e3f4041424378563412,0.553651242,0.553651242,0.000000000,10,0.674008493,0.232865926,0.000000000,0.187316240,0.931928356
6,6,170,0,6:aa,404433221100aa0058303132333435363738393a3b3c3d3e3f4041424378563412,0.553511608,0.553511608,0.000000000,10,0.579582991,0.278619653,0.000000000,0.177088005,0.946829209
6,6,6,0,6:06,404433221100060058303132333435363738393a3b3c3d3e3f4041424378563412,0.551420868,0.551420868,0.000000000,10,0.800073188,0.439479018,0.000000000,0.240099176,0.770956701
6,6,38,0,6:26,404433221100260058303132333435363738393a3b3c3d3e3f4041424378563412,0.550770387,0.550770387,0.000000000,10,0.695591966,0.363724431,0.000000000,0.211528944,0.843933590
6,6,240,0,6:f0,404433221100f00058303132333435363738393a3b3c3d3e3f4041424378563412,0.550603179,0.550603179,0.000000000,10,0.538467117,0.248101419,0.000000000,0.167295384,0.954353233
6,6,183,0,6:b7,404433221100b70058303132333435363738393a3b3c3d3e3f4041424378563412,0.550519652,0.550519652,0.000000000,10,0.633300565,0.473503673,0.000000000,0.216169683,0.832495129
6,6,42,0,6:2a,4044332211002a0058303132333435363738393a3b3c3d3e3f4041424378563412,0.550320841,0.550320841,0.000000000,10,0.548234540,0.239083147,0.000000000,0.167970729,0.959215891
6,6,95,0,6:5f,4044332211005f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.549915907,0.549915907,0.000000000,10,0.646418406,0.428777185,0.000000000,0.212628299,0.871603648
6,6,1,0,6:01,404433221100010058303132333435363738393a3b3c3d3e3f4041424378563412,0.549806662,0.549806662,0.000000000,10,0.756708186,0.514791096,0.000000000,0.244260247,0.865026306
6,6,132,0,6:84,404433221100840058303132333435363738393a3b3c3d3e3f4041424378563412,0.548829761,0.548829761,0.000000000,10,0.770525757,0.415180504,0.000000000,0.233256948,0.850635579
6,6,133,0,6:85,404433221100850058303132333435363738393a3b3c3d3e3f4041424378563412,0.548614377,0.548614377,0.000000000,10,0.778783674,0.403781187,0.000000000,0.233256948,0.850635579
6,6,72,0,6:48,404433221100480058303132333435363738393a3b3c3d3e3f4041424378563412,0.547718874,0.547718874,0.000000000,10,0.608422957,0.297279953,0.000000000,0.189030797,0.949522906
6,6,59,0,6:3b,4044332211003b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.547045627,0.547045627,0.000000000,10,0.534607070,0.457291775,0.000000000,0.199055566,0.869462664
6,6,248,0,6:f8,404433221100f80058303132333435363738393a3b3c3d3e3f4041424378563412,0.544699774,0.544699774,0.000000000,10,0.487626954,0.305774714,0.000000000,0.170753541,0.921671655
6,6,249,0,6:f9,404433221100f90058303132333435363738393a3b3c3d3e3f4041424378563412,0.544484390,0.544484390,0.000000000,10,0.495884871,0.294375397,0.000000000,0.170753541,0.921671655
6,6,2,0,6:02,404433221100020058303132333435363738393a3b3c3d3e3f4041424378563412,0.543970190,0.543970190,0.000000000,10,0.729333770,0.442059542,0.000000000,0.233212725,0.861450143
6,6,234,0,6:ea,404433221100ea0058303132333435363738393a3b3c3d3e3f4041424378563412,0.543460901,0.543460901,0.000000000,10,0.516173686,0.176931001,0.000000000,0.157889337,0.988795336
6,6,174,0,6:ae,404433221100ae0058303132333435363738393a3b3c3d3e3f4041424378563412,0.543456569,0.543456569,0.000000000,10,0.676100255,0.460934231,0.000000000,0.226859083,0.796452094
6,6,171,0,6:ab,404433221100ab0058303132333435363738393a3b3c3d3e3f4041424378563412,0.543256458,0.543256458,0.000000000,10,0.613618753,0.452115439,0.000000000,0.214815886,0.839737359
6,6,173,0,6:ad,404433221100ad0058303132333435363738393a3b3c3d3e3f4041424378563412,0.542068195,0.542068195,0.000000000,10,0.703474671,0.533665785,0.000000000,0.242977962,0.825725176
6,6,207,0,6:cf,404433221100cf0058303132333435363738393a3b3c3d3e3f4041424378563412,0.541955996,0.541955996,0.000000000,10,0.725430089,0.423600849,0.000000000,0.231340319,0.654799500
6,6,200,0,6:c8,404433221100c80058303132333435363738393a3b3c3d3e3f4041424378563412,0.541398871,0.541398871,0.000000000,10,0.639771408,0.336816459,0.000000000,0.204555093,0.935198955
6,6,46,0,6:2e,4044332211002e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.540296631,0.540296631,0.000000000,10,0.644751804,0.421397725,0.000000000,0.218034607,0.851078486
6,6,45,0,6:2d,4044332211002d0058303132333435363738393a3b3c3d3e3f4041424378563412,0.538138650,0.538138650,0.000000000,10,0.672126220,0.494129279,0.000000000,0.234586196,0.854798559
6,6,12,0,6:0c,4044332211000c0058303132333435363738393a3b3c3d3e3f4041424378563412,0.536336356,0.536336356,0.000000000,10,0.742571681,0.396388082,0.000000000,0.234491036,0.846110792
6,6,43,0,6:2b,4044332211002b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.534554087,0.534554087,0.000000000,10,0.582270301,0.412578933,0.000000000,0.209889798,0.865316077
6,6,242,0,6:f2,404433221100f20058303132333435363738393a3b3c3d3e3f4041424378563412,0.533492233,0.533492233,0.000000000,10,0.545128462,0.348865650,0.000000000,0.195187402,0.934993592
6,6,47,0,6:2f,4044332211002f0058303132333435363738393a3b3c3d3e3f4041424378563412,0.529701161,0.529701161,0.000000000,10,0.653009720,0.409998409,0.000000000,0.225310575,0.704276310
6,6,206,0,6:ce,404433221100ce0058303132333435363738393a3b3c3d3e3f4041424378563412,0.529342602,0.529342602,0.000000000,10,0.717172172,0.435000166,0.000000000,0.240424457,0.812594253
6,6,195,0,6:c3,404433221100c30058303132333435363738393a3b3c3d3e3f4041424378563412,0.528287692,0.528287692,0.000000000,10,0.705530833,0.368508079,0.000000000,0.229702012,0.208686331
6,6,198,0,6:c6,404433221100c60058303132333435363738393a3b3c3d3e3f4041424378563412,0.528241911,0.528241911,0.000000000,10,0.768012335,0.377326871,0.000000000,0.242045545,0.778801723
6,6,165,0,6:a5,404433221100a50058303132333435363738393a3b3c3d3e3f4041424378563412,0.528123435,0.528123435,0.000000000,10,0.754314834,0.475992491,0.000000000,0.253854233,0.784536855
6,6,155,0,6:9b,4044332211009b0058303132333435363738393a3b3c3d3e3f4041424378563412,0.524872606,0.524872606,0.000000000,10,0.590424361,0.424616977,0.000000000,0.219775323,0.842783080
6,6,4,0,6:04,404433221100040058303132333435363738393a3b3c3d3e3f4041424378563412,0.524857126,0.524857126,0.000000000,10,0.819189688,0.523609889,0.000000000,0.275347133,0.753070469
6,6,5,0,6:05,404433221100050058303132333435363738393a3b3c3d3e3f4041424378563412,0.524641742,0.524641742,0.000000000,10,0.827447605,0.512210572,0.000000000,0.275347133,0.753070469
6,6,252,0,6:fc,404433221100fc0058303132333435363738393a3b3c3d3e3f4041424378563412,0.522422282,0.522422282,0.000000000,10,0.558366373,0.303194190,0.000000000,0.198875546,0.932279308
6,6,78,0,6:4e,4044332211004e0058303132333435363738393a3b3c3d3e3f4041424378563412,0.520932999,0.520932999,0.000000000,10,0.685823721,0.395463660,0.000000000,0.235220601,0.841735421
6,6,172,0,6:ac,404433221100ac0058303132333435363738393a3b3c3d3e3f4041424378563412,0.518319821,0.518319821,0.000000000,10,0.669438910,0.360170000,0.000000000,0.229193177,0.843982635
6,6,70,0,6:46,404433221100460058303132333435363738393a3b3c3d3e3f4041424378563412,0.517967665,0.517967665,0.000000000,10,0.736663884,0.337790365,0.000000000,0.238154720,0.812646731
