file_name,target_snr_db,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,candidate_label,candidate_kind,candidate_value,gt_raw_fft_bin,gt_signed_fft_bin,argmax_raw_fft_bin,wrong_peak_raw_fft_bin,target_raw_fft_bin,target_signed_fft_bin,target_is_gt_bin,target_is_argmax_bin,argmax_is_gt_bin,target_rank,target_real,target_imag,target_amp,target_power,target_phase,target_phase_unwrap,phase_linear_fit,phase_residual,target_energy_ratio,gt_amp,gt_power,gt_energy_ratio,argmax_power,target_amp_vs_gt_db,target_power_vs_gt_db,target_power_vs_argmax_db,total_fft_energy,group_phase_slope_pi_per_symbol,group_linear_fit_r2,group_linear_fit_rmse_pi,group_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,7,15,8581088,8519648,10,4,-24,-0.2470649666885119,-2285.232035113892,-0.3829332194884841,-0.006214646546721477,off-4,offset,-4,713,-311,977,977,709,-315,0,0,0,453,4.200474262237549,3.4866223335266113,5.458985191806865,29.80051612854004,0.6928000716413,0.6928000716413,-0.29119502223936117,0.9839950938806613,0.0007524788675336255,12.112486206545183,146.71234130859375,0.0037045645775030367,282.21624755859375,-6.922427585297825,-6.92242861953547,-9.763582271567643,39603.12696383911,-0.026871618634610104,0.1791101010575249,0.5810002638071664,0.0034999125008187137
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,7,15,8581088,8519648,10,4,-24,-0.2470649666885119,-2285.232035113892,-0.3829332194884841,-0.006214646546721477,off+16,offset,16,713,-311,977,977,729,-295,0,0,0,186,8.193366050720215,0.4906693994998932,8.208045059616826,67.37200164794922,0.05981474328649197,6.343000050466078,3.8043386080834205,2.538661442382658,0.0017011788414956566,12.112486206545183,146.71234130859375,0.0037045645775030367,282.21624755859375,-3.3798712715454804,-3.379871972367704,-6.221025624399875,39603.12696383911,-0.004800034858488618,0.006550264520619797,0.5970187999213898,0.09503447650911945
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,7,15,8581088,8519648,10,4,-24,-0.2470649666885119,-2285.232035113892,-0.3829332194884841,-0.006214646546721477,off-16,offset,-16,713,-311,977,977,697,-327,0,0,0,897,0.8711921572685242,2.056992292404175,2.233874004033434,4.990192413330078,1.1701738271468147,1.1701738271468147,0.06933526018138592,1.1008385669654288,0.00012600501010656386,12.112486206545183,146.71234130859375,0.0037045645775030367,282.21624755859375,-14.683492425914073,-14.683493562337373,-17.524647214369544,39603.12696383911,0.1160449152358875,0.7170960964321226,0.7361341953587403,0.01730344151878138
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,7,15,8581088,8519648,10,4,-24,-0.2470649666885119,-2285.232035113892,-0.3829332194884841,-0.006214646546721477,off+64,offset,64,713,-311,977,977,777,-247,0,0,0,649,-2.704786777496338,-2.9615156650543213,4.0107912618436234,16.08644676208496,-2.310917445091643,3.9722678620879432,5.404438825043767,-1.4321709629558241,0.00040619132869920097,12.112486206545183,146.71234130859375,0.0037045645775030367,282.21624755859375,-9.60006470807145,-9.600065218253203,-12.441218870285375,39603.12696383911,0.1026673102700144,0.40487799189464246,1.2571097380161658,0.06513343264688742
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,7,15,8581088,8519648,10,4,-24,-0.2470649666885119,-2285.232035113892,-0.3829332194884841,-0.006214646546721477,off+256,offset,256,713,-311,977,977,969,-55,0,0,0,99,-1.1192424297332764,9.583521842956543,9.64865765435485,93.0965805053711,1.6870578702258388,1.6870578702258388,1.0216066814410065,0.6654511887848322,0.0023507381270770835,12.112486206545183,146.71234130859375,0.0037045645775030367,282.21624755859375,-1.9753279618649702,-1.975329184653586,-4.816482836685758,39603.12696383911,-0.025231719477709042,0.12514515581773478,0.6737641704021169,0.0199302907485982
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,7,15,8581088,8519648,10,4,-24,-0.2470649666885119,-2285.232035113892,-0.3829332194884841,-0.006214646546721477,fix0000,fixed,0,713,-311,977,977,0,0,0,0,0,93,9.45122241973877,2.6633217334747314,9.819311986252988,96.41889190673828,0.2746738515951764,0.2746738515951764,-1.3733772506221449,1.6480511022173212,0.002434628255359144,12.112486206545183,146.71234130859375,0.0037045645775030367,282.21624755859375,-1.8230447305868354,-1.8230451178619291,-4.664198769894101,39603.12696383911,0.19013346022036817,0.7613062601528291,1.0752252433277276,0.007398888615249732
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,7,15,8581088,8519648,10,4,-24,-0.2470649666885119,-2285.232035113892,-0.3829332194884841,-0.006214646546721477,fix0256,fixed,256,713,-311,977,977,256,256,0,0,0,661,0.22228842973709106,-3.9100635051727295,3.9163769941718627,15.338008880615234,-1.5140071168691764,-1.5140071168691764,-1.3497127687837454,-0.1642943480854311,0.0003872928744899384,12.112486206545183,146.71234130859375,0.0037045645775030367,282.21624755859375,-9.80697609500696,-9.806976629487838,-12.648130281520011,39603.12696383911,-0.02524511175097951,0.1950860875123056,0.5178917000635628,0.018870086229011873
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,7,15,8581088,8519648,10,4,-24,-0.2470649666885119,-2285.232035113892,-0.3829332194884841,-0.006214646546721477,fix0512,fixed,512,713,-311,977,977,512,512,0,0,0,293,-2.6955387592315674,6.32811975479126,6.878301304355535,47.31102752685547,1.9734815430260662,-10.592889071333106,-7.80051916437671,-2.792369906956396,0.0011946285850118427,12.112486206545183,146.71234130859375,0.0037045645775030367,282.21624755859375,-4.915041985953611,-4.915042674395221,-7.756196326427394,39603.12696383911,0.045141092963689886,0.12716031422222673,1.1944379732070787,0.12107785875479271
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,7,15,8581088,8519648,10,4,-24,-0.2470649666885119,-2285.232035113892,-0.3829332194884841,-0.006214646546721477,fix0768,fixed,768,713,-311,977,977,768,-256,0,0,0,848,1.9304207563400269,1.8297659158706665,2.6598059334076276,7.074567794799805,0.7586359789790459,0.7586359789790459,-0.7716289322026384,1.5302649111816842,0.00017863659607635183,12.112486206545183,146.71234130859375,0.0037045645775030367,282.21624755859375,-13.167666899988056,-13.167667350982876,-16.008821003015047,39603.12696383911,0.09957317755450167,0.5157783990392948,0.9743903115117466,0.0067346588732836166
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,8,16,8585184,8519648,10,4,-24,-0.2470649666885119,-2437.5808374548183,-0.3829332194884841,-0.006214646546721477,gt,gt,0,865,-159,63,63,865,-159,1,0,0,9,-11.327467918395996,7.016298770904541,13.324412853288774,177.5399932861328,2.5870262872256506,-3.6961590199539347,-4.199333727800262,0.5031747078463273,0.00452702902979023,13.324412853288774,177.5399932861328,0.00452702902979023,311.9060363769531,0.0,0.0,-2.4472758070137535,39217.77221171465,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,8,16,8585184,8519648,10,4,-24,-0.2470649666885119,-2437.5808374548183,-0.3829332194884841,-0.006214646546721477,argmax,argmax,0,865,-159,63,63,63,63,0,1,0,1,12.382195472717285,-12.593144416809082,17.66086212581906,311.9060363769531,-0.7938442517745289,-0.7938442517745289,0.08567941148460045,-0.8795236632591293,0.007953180886796635,13.324412853288774,177.5399932861328,0.00452702902979023,311.9060363769531,2.4472763877439636,2.447275807013753,0.0,39217.77221171465,-0.014032543985702377,0.015725268374343626,1.1212323847590904,0.052080705940271255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,8,16,8585184,8519648,10,4,-24,-0.2470649666885119,-2437.5808374548183,-0.3829332194884841,-0.006214646546721477,wrong_peak,wrong_peak,0,865,-159,63,63,63,63,0,1,0,1,12.382195472717285,-12.593144416809082,17.66086212581906,311.9060363769531,-0.7938442517745289,-0.7938442517745289,0.08567941148460045,-0.8795236632591293,0.007953180886796635,13.324412853288774,177.5399932861328,0.00452702902979023,311.9060363769531,2.4472763877439636,2.447275807013753,0.0,39217.77221171465,-0.014032543985702377,0.015725268374343626,1.1212323847590904,0.052080705940271255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,8,16,8585184,8519648,10,4,-24,-0.2470649666885119,-2437.5808374548183,-0.3829332194884841,-0.006214646546721477,off+1,offset,1,865,-159,63,63,866,-158,0,0,0,769,-2.9597344398498535,1.28361976146698,3.2260978978422017,10.407707214355469,2.7323810191647526,-3.5508042880148336,-4.671230179460445,1.1204258914456116,0.0002653824179040595,13.324412853288774,177.5399932861328,0.00452702902979023,311.9060363769531,-12.319410770968888,-12.319411328020891,-14.766687135034644,39217.77221171465,-0.14334750252823897,0.8572087138058085,0.5908779464170253,0.15042408453645606
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,8,16,8585184,8519648,10,4,-24,-0.2470649666885119,-2437.5808374548183,-0.3829332194884841,-0.006214646546721477,off-1,offset,-1,865,-159,63,63,864,-160,0,0,0,975,0.7910313010215759,0.9944560527801514,1.270697981468046,1.6146732568740845,0.8988413380807246,0.8988413380807246,2.454902916636362,-1.5560615785556373,4.1171978055188186e-05,13.324412853288774,177.5399932861328,0.00452702902979023,311.9060363769531,-20.41211481374504,-20.412115468149786,-22.85939127516354,39217.77221171465,-0.05055748989699274,0.28951593856810387,0.7998830991447022,0.027642127188476362
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,8,16,8585184,8519648,10,4,-24,-0.2470649666885119,-2437.5808374548183,-0.3829332194884841,-0.006214646546721477,off+4,offset,4,865,-159,63,63,869,-155,0,0,0,367,-5.244461536407471,3.5842559337615967,6.352264746180107,40.35126876831055,2.542069909921775,2.542069909921775,-0.1689756778034469,2.7110455877252218,0.0010289026248221545,13.324412853288774,177.5399932861328,0.00452702902979023,311.9060363769531,-6.434389812834022,-6.434390042905511,-8.881665849919266,39217.77221171465,0.039690207302978564,0.10305282222433576,1.1825974603390381,0.011589352422677224
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,8,16,8585184,8519648,10,4,-24,-0.2470649666885119,-2437.5808374548183,-0.3829332194884841,-0.006214646546721477,off-4,offset,-4,865,-159,63,63,861,-163,0,0,0,264,0.9141966104507446,7.090009689331055,7.148705675670797,51.10399627685547,1.4425623543935757,1.4425623543935757,-0.37561470193191887,1.8181770563254946,0.001303082592274079,13.324412853288774,177.5399932861328,0.00452702902979023,311.9060363769531,-5.408413278582074,-5.408413363027797,-7.85568917004155,39217.77221171465,-0.026871618634610104,0.1791101010575249,0.5810002638071664,0.0034999125008187137
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,8,16,8585184,8519648,10,4,-24,-0.2470649666885119,-2437.5808374548183,-0.3829332194884841,-0.006214646546721477,off+16,offset,16,865,-159,63,63,881,-143,0,0,0,771,2.418226480484009,2.0623111724853516,3.1781986538087863,10.100946426391602,0.7061287671454534,6.98931407432504,3.789258853835018,-3.083130086689565,0.00025756043387325226,13.324412853288774,177.5399932861328,0.00452702902979023,311.9060363769531,-12.449340827168724,-12.449341314271491,-14.896617121285246,39217.77221171465,-0.004800034858488618,0.006550264520619797,0.5970187999213898,0.09503447650911945
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,8,16,8585184,8519648,10,4,-24,-0.2470649666885119,-2437.5808374548183,-0.3829332194884841,-0.006214646546721477,off-16,offset,-16,865,-159,63,63,849,-175,0,0,0,416,-1.9724483489990234,5.461920261383057,5.807161564066884,33.72312927246094,1.9173494853409179,1.9173494853409179,0.4339011133729005,1.4834483719680174,0.0008598940574800825,13.324412853288774,177.5399932861328,0.00452702902979023,311.9060363769531,-7.213683435779322,-7.2136833178313955,-9.66095912484515,39217.77221171465,0.1160449152358875,0.7170960964321226,0.7361341953587403,0.01730344151878138
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,8,16,8585184,8519648,10,4,-24,-0.2470649666885119,-2437.5808374548183,-0.3829332194884841,-0.006214646546721477,off+64,offset,64,865,-159,63,63,929,-95,0,0,0,689,-1.0058344602584839,-3.690380573272705,3.8249982662783073,14.63061237335205,-1.8368887247842722,4.4462965823953144,5.726977692751869,-1.2806811103565545,0.00037306077189621127,13.324412853288774,177.5399932861328,0.00452702902979023,311.9060363769531,-10.840336761647137,-10.840336949504124,-13.287612756517877,39217.77221171465,0.1026673102700144,0.40487799189464246,1.2571097380161658,0.06513343264688742
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,8,16,8585184,8519648,10,4,-24,-0.2470649666885119,-2437.5808374548183,-0.3829332194884841,-0.006214646546721477,off+256,offset,256,865,-159,63,63,97,97,0,0,0,680,2.3176403045654297,3.1045613288879395,3.874242845534155,15.009757041931152,0.9295213460859006,0.9295213460859006,0.9423388968923974,-0.012817550806496714,0.0003827284467078327,13.324412853288774,177.5399932861328,0.00452702902979023,311.9060363769531,-10.729224820259915,-10.729225366047125,-13.176501173060874,39217.77221171465,-0.025231719477709042,0.12514515581773478,0.6737641704021169,0.0199302907485982
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,8,16,8585184,8519648,10,4,-24,-0.2470649666885119,-2437.5808374548183,-0.3829332194884841,-0.006214646546721477,fix0000,fixed,0,865,-159,63,63,0,0,0,0,0,269,6.274734020233154,3.3706600666046143,7.1227548258573625,50.733638763427734,0.4929471590082501,0.4929471590082501,-0.7760553687922291,1.2690025278004793,0.0012936389780007242,13.324412853288774,177.5399932861328,0.00452702902979023,311.9060363769531,-5.440001701631533,-5.440001868290915,-7.88727767530467,39217.77221171465,0.19013346022036817,0.7613062601528291,1.0752252433277276,0.007398888615249732
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,8,16,8585184,8519648,10,4,-24,-0.2470649666885119,-2437.5808374548183,-0.3829332194884841,-0.006214646546721477,fix0256,fixed,256,865,-159,63,63,256,256,0,0,0,155,-5.647246837615967,6.343545913696289,8.493054315388335,72.13197326660156,2.298190151770446,-3.9849951554091403,-1.429022626399676,-2.5559725290094644,0.0018392674850881813,13.324412853288774,177.5399932861328,0.00452702902979023,311.9060363769531,-3.9116835839721413,-3.9116838606198594,-6.358959667633613,39217.77221171465,-0.02524511175097951,0.1950860875123056,0.5178917000635628,0.018870086229011873
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,8,16,8585184,8519648,10,4,-24,-0.2470649666885119,-2437.5808374548183,-0.3829332194884841,-0.006214646546721477,fix0512,fixed,512,865,-159,63,63,512,512,0,0,0,444,-5.508241176605225,-1.2330313920974731,5.64456262907474,31.861087799072266,-2.921371060744459,-9.204556367924045,-7.658704238346967,-1.545852129577078,0.0008124145254113928,13.324412853288774,177.5399932861328,0.00452702902979023,311.9060363769531,-7.460355692395063,-7.460355997503344,-9.907631804517097,39217.77221171465,0.045141092963689886,0.12716031422222673,1.1944379732070787,0.12107785875479271
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,8,16,8585184,8519648,10,4,-24,-0.2470649666885119,-2437.5808374548183,-0.3829332194884841,-0.006214646546721477,fix0768,fixed,768,865,-159,63,63,768,-256,0,0,0,965,-0.4147614538669586,1.3355354070663452,1.3984569664961812,1.9556821584701538,1.8719111640922956,1.8719111640922956,-0.4588105691028237,2.3307217331951193,4.986724253260813e-05,13.324412853288774,177.5399932861328,0.00452702902979023,311.9060363769531,-19.579979479555863,-19.579979253764026,-22.02725506077778,39217.77221171465,0.09957317755450167,0.5157783990392948,0.9743903115117466,0.0067346588732836166
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,9,17,8589280,8519648,10,4,-24,-0.2470649666885119,-2589.9296397957446,-0.3829332194884841,-0.006214646546721477,gt,gt,0,492,492,900,900,492,492,1,0,0,18,-0.6096014380455017,11.340571403503418,11.356943852605182,128.9801788330078,1.624498674344435,-4.658686632835151,-4.560232781776043,-0.09845385105910774,0.0035201414333998512,11.356943852605182,128.9801788330078,0.0035201414333998512,220.5978240966797,0.0,0.0,-2.3307824963171915,36640.624041186646,-0.11487773679486865,0.9484432743140708,0.2705035320684089,0.5265039608090046
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,9,17,8589280,8519648,10,4,-24,-0.2470649666885119,-2589.9296397957446,-0.3829332194884841,-0.006214646546721477,argmax,argmax,0,492,492,900,900,900,-124,0,1,0,1,-0.6523244380950928,14.838203430175781,14.852535413451012,220.5978240966797,1.6147305320692207,1.6147305320692207,0.04159487438794224,1.5731356576812785,0.0060205804314007365,11.356943852605182,128.9801788330078,0.0035201414333998512,220.5978240966797,2.3307823573150426,2.3307824963171924,0.0,36640.624041186646,-0.014032543985702377,0.015725268374343626,1.1212323847590904,0.052080705940271255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,9,17,8589280,8519648,10,4,-24,-0.2470649666885119,-2589.9296397957446,-0.3829332194884841,-0.006214646546721477,wrong_peak,wrong_peak,0,492,492,900,900,900,-124,0,1,0,1,-0.6523244380950928,14.838203430175781,14.852535413451012,220.5978240966797,1.6147305320692207,1.6147305320692207,0.04159487438794224,1.5731356576812785,0.0060205804314007365,11.356943852605182,128.9801788330078,0.0035201414333998512,220.5978240966797,2.3307823573150426,2.3307824963171924,0.0,36640.624041186646,-0.014032543985702377,0.015725268374343626,1.1212323847590904,0.052080705940271255
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,9,17,8589280,8519648,10,4,-24,-0.2470649666885119,-2589.9296397957446,-0.3829332194884841,-0.006214646546721477,off+1,offset,1,492,492,900,900,493,493,0,0,0,220,-7.177293300628662,2.296140193939209,7.535635269403122,56.78579330444336,2.831964741642983,-3.451220565536603,-5.121569640313606,1.6703490747770027,0.0015498042074996354,11.356943852605182,128.9801788330078,0.0035201414333998512,220.5978240966797,-3.562832171704156,-3.5628327744839083,-5.8936152708011,36640.624041186646,-0.14334750252823897,0.8572087138058085,0.5908779464170253,0.15042408453645606
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,9,17,8589280,8519648,10,4,-24,-0.2470649666885119,-2589.9296397957446,-0.3829332194884841,-0.006214646546721477,off-1,offset,-1,492,492,900,900,491,491,0,0,0,784,-1.9066959619522095,2.5076498985290527,3.1502059464291583,9.923796653747559,2.2208896969235004,2.2208896969235004,2.2960718777920297,-0.07518218086852935,0.00027084136565448533,11.356943852605182,128.9801788330078,0.0035201414333998512,220.5978240966797,-11.138450634653637,-11.138451180955101,-13.469233677272294,36640.624041186646,-0.05055748989699274,0.28951593856810387,0.7998830991447022,0.027642127188476362
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,9,17,8589280,8519648,10,4,-24,-0.2470649666885119,-2589.9296397957446,-0.3829332194884841,-0.006214646546721477,off+4,offset,4,492,492,900,900,496,496,0,0,0,32,8.755414962768555,-6.216781139373779,10.738047257539195,115.30564880371094,-0.6174390381471859,5.6657462690324,-0.04428521412095354,-0.5731538240262328,0.003146934633921607,11.356943852605182,128.9801788330078,0.0035201414333998512,220.5978240966797,-0.4867233550349602,-0.48672390930620746,-2.8175064056233996,36640.624041186646,0.039690207302978564,0.10305282222433576,1.1825974603390381,0.011589352422677224
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,9,17,8589280,8519648,10,4,-24,-0.2470649666885119,-2589.9296397957446,-0.3829332194884841,-0.006214646546721477,off-4,offset,-4,492,492,900,900,488,488,0,0,0,943,-0.588922917842865,-1.4963281154632568,1.6080510042552678,2.5858283042907715,-1.9457548981203685,4.337430409059218,-0.4600343816244766,-1.4857205164958922,7.057271462909906e-05,11.356943852605182,128.9801788330078,0.0035201414333998512,220.5978240966797,-16.979233181602375,-16.979232898570576,-19.310015394887767,36640.624041186646,-0.026871618634610104,0.1791101010575249,0.5810002638071664,0.0034999125008187137
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,9,17,8589280,8519648,10,4,-24,-0.2470649666885119,-2589.9296397957446,-0.3829332194884841,-0.006214646546721477,off+16,offset,16,492,492,900,900,508,508,0,0,0,254,-6.437788963317871,-3.3204405307769775,7.243649084173245,52.47045135498047,-2.665406070588599,9.900964543770574,3.774179099586615,-0.1563998629956276,0.0014320294134728706,11.356943852605182,128.9801788330078,0.0035201414333998512,220.5978240966797,-3.9060815153626978,-3.906081747077846,-6.236864243395038,36640.624041186646,-0.004800034858488618,0.006550264520619797,0.5970187999213898,0.09503447650911945
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,9,17,8589280,8519648,10,4,-24,-0.2470649666885119,-2589.9296397957446,-0.3829332194884841,-0.006214646546721477,off-16,offset,-16,492,492,900,900,476,476,0,0,0,53,7.9241862297058105,-6.354564666748047,10.157421892731536,103.17320251464844,-0.6759106735875832,-0.6759106735875832,0.7984669665644151,-1.4743776401519981,0.0028158145559604685,11.356943852605182,128.9801788330078,0.0035201414333998512,220.5978240966797,-0.9695597452115032,-0.9695606342849061,-3.300343130602098,36640.624041186646,0.1160449152358875,0.7170960964321226,0.7361341953587403,0.01730344151878138
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,9,17,8589280,8519648,10,4,-24,-0.2470649666885119,-2589.9296397957446,-0.3829332194884841,-0.006214646546721477,off+64,offset,64,492,492,900,900,556,-468,0,0,0,71,-9.587060928344727,2.0351250171661377,9.800687275864357,96.05345916748047,2.9324193894624053,2.9324193894624053,6.0495165604599705,-3.1170971709975652,0.0026215017260489233,11.356943852605182,128.9801788330078,0.0035201414333998512,220.5978240966797,-1.2800989381889696,-1.280099650571918,-3.61088214688911,36640.624041186646,0.1026673102700144,0.40487799189464246,1.2571097380161658,0.06513343264688742
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,9,17,8589280,8519648,10,4,-24,-0.2470649666885119,-2589.9296397957446,-0.3829332194884841,-0.006214646546721477,off+256,offset,256,492,492,900,900,748,-276,0,0,0,241,-4.76629114151001,-5.604360103607178,7.357063504995771,54.126380920410156,-2.275558113869684,4.007627193309903,0.8630711123437882,-3.1386292262134723,0.0014772232279550775,11.356943852605182,128.9801788330078,0.0035201414333998512,220.5978240966797,-3.77113947738889,-3.771139851475671,-6.101922347792862,36640.624041186646,-0.025231719477709042,0.12514515581773478,0.6737641704021169,0.0199302907485982
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,3,5,5,9,17,8589280,8519648,10,4,-24,-0.2470649666885119,-2589.9296397957446,-0.3829332194884841,-0.006214646546721477,fix0000,fixed,0,492,492,900,900,0,0,0,0,0,223,1.6332601308822632,-7.310384273529053,7.490611248876185,56.1092529296875,-1.3509896366234402,-1.3509896366234402,-0.1787334869623134,-1.1722561496611268,0.0015313399920977532,11.356943852605182,128.9801788330078,0.0035201414333998512,220.5978240966797,-3.61488440487683,-3.6148848845802966,-5.945667380897489,36640.624041186646,0.19013346022036817,0.7613062601528291,1.0752252433277276,0.007398888615249732
