file_name,target_snr_db,cfo_correction_mode,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,candidate_label,candidate_kind,candidate_value,gt_raw_fft_bin,gt_signed_fft_bin,argmax_raw_fft_bin,wrong_peak_raw_fft_bin,target_raw_fft_bin,target_signed_fft_bin,target_is_gt_bin,target_is_argmax_bin,argmax_is_gt_bin,target_rank,target_real,target_imag,target_amp,target_power,target_phase,target_phase_unwrap,phase_linear_fit,phase_residual,target_energy_ratio,gt_amp,gt_power,gt_energy_ratio,argmax_power,target_amp_vs_gt_db,target_power_vs_gt_db,target_power_vs_argmax_db,total_fft_energy,group_phase_slope_pi_per_symbol,group_linear_fit_r2,group_linear_fit_rmse_pi,group_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,23,31,10146989,10020012,10,4,-24,-0.2696020429472565,-4727.239845090861,-0.20641451367369845,-0.006220422914431837,argmax,argmax,0,759,-265,372,372,372,372,0,1,0,1,15.719646453857422,-2.8688862323760986,15.979292626664966,255.3377685546875,-0.18051654516698185,-19.03007246670574,-17.439628353635566,-1.5904441130701734,0.0065497137121530696,7.090017180163412,50.26833724975586,0.0012894419013509335,255.3377685546875,7.058205249129421,7.058205385851326,0.0,38984.56936841458,-0.2249564428730744,0.8724810870275925,0.8685759744666879,0.02857886204831106
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,23,31,10146989,10020012,10,4,-24,-0.2696020429472565,-4727.239845090861,-0.20641451367369845,-0.006220422914431837,wrong_peak,wrong_peak,0,759,-265,372,372,372,372,0,1,0,1,15.719646453857422,-2.8688862323760986,15.979292626664966,255.3377685546875,-0.18051654516698185,-19.03007246670574,-17.439628353635566,-1.5904441130701734,0.0065497137121530696,7.090017180163412,50.26833724975586,0.0012894419013509335,255.3377685546875,7.058205249129421,7.058205385851326,0.0,38984.56936841458,-0.22961204861959442,0.8760707117797797,0.8721921151324482,0.07316702813054687
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,23,31,10146989,10020012,10,4,-24,-0.2696020429472565,-4727.239845090861,-0.20641451367369845,-0.006220422914431837,off+1,offset,1,759,-265,372,372,760,-264,0,0,0,322,-3.509699821472168,-5.7430009841918945,6.730531415963441,45.300048828125,-2.1193568994975234,-14.685727513856696,-14.111093009026952,-0.5746345048297439,0.001161999467020591,7.090017180163412,50.26833724975586,0.0012894419013509335,255.3377685546875,-0.4519586360673128,-0.45195849964356327,-7.510163885494889,38984.56936841458,-0.24819420381198207,0.9582957088666713,0.5229164703054698,0.09835488974390527
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,23,31,10146989,10020012,10,4,-24,-0.2696020429472565,-4727.239845090861,-0.20641451367369845,-0.006220422914431837,off-1,offset,-1,759,-265,372,372,758,-266,0,0,0,459,-3.047269821166992,4.611582279205322,5.527435615262802,30.55254554748535,2.154716764978011,-4.128468542201576,-1.63667972206383,-2.491788820137746,0.0007837086837808992,7.090017180163412,50.26833724975586,0.0012894419013509335,255.3377685546875,-2.162471900358254,-2.162471198815364,-9.220676584666691,38984.56936841458,-0.005321148859790479,0.002443569061454154,1.085830213602912,0.1025518365725816
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,23,31,10146989,10020012,10,4,-24,-0.2696020429472565,-4727.239845090861,-0.20641451367369845,-0.006220422914431837,off+4,offset,4,759,-265,372,372,763,-261,0,0,0,418,-5.008780479431152,-3.1094250679016113,5.895456398280417,34.756412506103516,-2.5860229914084347,9.980347622950738,11.806068383473047,-1.8257207605223087,0.0008915428096087491,7.090017180163412,50.26833724975586,0.0012894419013509335,255.3377685546875,-1.6025971158439476,-1.6025957709504386,-8.660801156801764,38984.56936841458,0.1331974647431241,0.717507796760447,0.8440845772306143,0.02357716123800291
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,23,31,10146989,10020012,10,4,-24,-0.2696020429472565,-4727.239845090861,-0.20641451367369845,-0.006220422914431837,off-4,offset,-4,759,-265,372,372,755,-269,0,0,0,17,10.840813636779785,-6.172789573669434,12.47503793293602,155.6265869140625,-0.5176176570917571,-0.5176176570917571,-2.3518889909131886,1.8342713338214316,0.003992004770999257,7.090017180163412,50.26833724975586,0.0012894419013509335,255.3377685546875,4.907891746308771,4.907892728388187,-2.1503126574631395,38984.56936841458,0.1515591445556885,0.4748294721207841,1.6097690398627562,0.0165678212817435
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,23,31,10146989,10020012,10,4,-24,-0.2696020429472565,-4727.239845090861,-0.20641451367369845,-0.006220422914431837,off+16,offset,16,759,-265,372,372,775,-249,0,0,0,745,3.4351744651794434,0.6123141646385193,3.489319739209613,12.1753511428833,0.17639573944801207,-6.106789567731572,-6.212400719816186,0.10561115208461391,0.00031231205936438556,7.090017180163412,50.26833724975586,0.0012894419013509335,255.3377685546875,-6.158130405420337,-6.1581302477033635,-13.21633563355469,38984.56936841458,-0.09138242521006357,0.6312279287154342,0.7054214704249127,0.20717962597058648
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,23,31,10146989,10020012,10,4,-24,-0.2696020429472565,-4727.239845090861,-0.20641451367369845,-0.006220422914431837,off-16,offset,-16,759,-265,372,372,743,-281,0,0,0,536,-4.718074798583984,1.4970017671585083,4.949873139375291,24.50124168395996,2.834349177756394,-16.015206743782365,-10.973530421148263,1.241508984545485,0.000628485631133095,7.090017180163412,50.26833724975586,0.0012894419013509335,255.3377685546875,-3.1210643805995915,-3.121064258199559,-10.179269644050885,38984.56936841458,-0.1338726506826453,0.5403646606356414,1.2469676454079575,0.01921528263261385
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,23,31,10146989,10020012,10,4,-24,-0.2696020429472565,-4727.239845090861,-0.20641451367369845,-0.006220422914431837,off+64,offset,64,759,-265,372,372,823,-201,0,0,0,695,-1.8551967144012451,-3.3697571754455566,3.8466892609869063,14.797016143798828,-2.0740564442608718,4.209128862918714,2.7834659320911648,1.4256629308275492,0.00037956084634315385,7.090017180163412,50.26833724975586,0.0012894419013509335,255.3377685546875,-5.311203650376538,-5.311203724665448,-12.369409110516775,38984.56936841458,-0.05858961841243443,0.43011863863099453,0.6811124999892034,0.014141469418994967
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,23,31,10146989,10020012,10,4,-24,-0.2696020429472565,-4727.239845090861,-0.20641451367369845,-0.006220422914431837,off+256,offset,256,759,-265,372,372,1015,-9,0,0,0,60,10.258637428283691,-1.778759479522705,10.411706256468001,108.40361785888672,-0.17168443831696495,12.394686176042207,10.893170403084076,1.5015157729581308,0.0027806801412744516,7.090017180163412,50.26833724975586,0.0012894419013509335,255.3377685546875,3.3374923879260168,3.3374925647861575,-3.720712821065168,38984.56936841458,0.14010504187319003,0.7401896336811185,0.8383214692331672,0.17351061220184483
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,23,31,10146989,10020012,10,4,-24,-0.2696020429472565,-4727.239845090861,-0.20641451367369845,-0.006220422914431837,fix0000,fixed,0,759,-265,372,372,0,0,0,0,0,552,-0.8954488039016724,-4.758792877197266,4.842307116289958,23.44794273376465,-1.7567887539734108,-8.039974061152996,-6.451932510453517,-1.5880415506994794,0.0006014672757360825,7.090017180163412,50.26833724975586,0.0012894419013509335,255.3377685546875,-3.3118991413769576,-3.3118977532904887,-10.370103139141815,38984.56936841458,0.011794034275865655,0.020590279669686296,0.8215113228792363,0.021350883452552094
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,23,31,10146989,10020012,10,4,-24,-0.2696020429472565,-4727.239845090861,-0.20641451367369845,-0.006220422914431837,fix0256,fixed,256,759,-265,372,372,256,256,0,0,0,623,-3.9380500316619873,-1.9464954137802124,4.392844459770956,19.29708480834961,-2.6825323136204067,-8.965717620799992,-10.343464813957548,1.3777471931575551,0.0004949928938803199,7.090017180163412,50.26833724975586,0.0012894419013509335,255.3377685546875,-4.158029226936572,-4.158028145737013,-11.21623353158834,38984.56936841458,-0.11433868623694671,0.6032327926752994,0.9365235394816044,0.15624287379601132
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,23,31,10146989,10020012,10,4,-24,-0.2696020429472565,-4727.239845090861,-0.20641451367369845,-0.006220422914431837,fix0512,fixed,512,759,-265,372,372,512,512,0,0,0,124,8.86904239654541,0.017262186855077744,8.86905919558636,78.66021728515625,0.0019463392196713467,0.0019463392196713467,1.8672751504025,-1.8653288111828288,0.002017726976583894,7.090017180163412,50.26833724975586,0.0012894419013509335,255.3377685546875,1.9446053203022327,1.9446062164246893,-5.113599169426637,38984.56936841458,-0.03291321170824407,0.15804361418531498,0.7672319331888867,0.002515007810213521
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,23,31,10146989,10020012,10,4,-24,-0.2696020429472565,-4727.239845090861,-0.20641451367369845,-0.006220422914431837,fix0768,fixed,768,759,-265,372,372,768,-256,0,0,0,143,1.4494538307189941,-8.394776344299316,8.51898974516306,72.57318115234375,-1.3998206670462605,-13.966191281405433,-10.798778714422426,3.11577274019658,0.0018615873492536963,7.090017180163412,50.26833724975586,0.0012894419013509335,255.3377685546875,1.5948161582620721,1.594816401447337,-5.463388984403989,38984.56936841458,-0.11426490761677335,0.7163049453534998,0.7262562228024793,0.04360685511457818
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,24,32,10151085,10020012,10,4,-24,-0.2696020429472565,-4879.730252058203,-0.20641451367369845,-0.006220422914431837,gt,gt,0,874,-150,347,347,874,-150,1,0,0,377,-4.291197776794434,4.425759792327881,6.1645541687093335,38.00172805786133,2.3407589064459486,-10.225611707913224,-9.42955365965771,-0.7960580482555137,0.000985398201595435,6.1645541687093335,38.00172805786133,0.000985398201595435,297.32684326171875,0.0,0.0,-8.934307741497138,38564.84413745999,-0.10501915439299819,0.8803968967101163,0.3909314186667405,0.3972987847209718
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,24,32,10151085,10020012,10,4,-24,-0.2696020429472565,-4879.730252058203,-0.20641451367369845,-0.006220422914431837,argmax,argmax,0,874,-150,347,347,347,347,0,1,0,1,16.73981475830078,-4.135873794555664,17.2431682177817,297.32684326171875,-0.24221730558684365,-19.091773227125604,-18.14634986194331,-0.9454233651822932,0.007709789833505643,6.1645541687093335,38.00172805786133,0.000985398201595435,297.32684326171875,8.934307837952147,8.934307741497138,0.0,38564.84413745999,-0.2249564428730744,0.8724810870275925,0.8685759744666879,0.02857886204831106
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,24,32,10151085,10020012,10,4,-24,-0.2696020429472565,-4879.730252058203,-0.20641451367369845,-0.006220422914431837,wrong_peak,wrong_peak,0,874,-150,347,347,347,347,0,1,0,1,16.73981475830078,-4.135873794555664,17.2431682177817,297.32684326171875,-0.24221730558684365,-19.091773227125604,-18.160975878754588,-0.9307973483710157,0.007709789833505643,6.1645541687093335,38.00172805786133,0.000985398201595435,297.32684326171875,8.934307837952147,8.934307741497138,0.0,38564.84413745999,-0.22961204861959442,0.8760707117797797,0.8721921151324482,0.07316702813054687
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,24,32,10151085,10020012,10,4,-24,-0.2696020429472565,-4879.730252058203,-0.20641451367369845,-0.006220422914431837,off+1,offset,1,874,-150,347,347,875,-149,0,0,0,791,-2.54228138923645,-1.8121176958084106,3.122013005341265,9.746964454650879,-2.522332984196286,-15.088703598555458,-14.890818096386244,-0.19788550216921408,0.000252742223458986,6.1645541687093335,38.00172805786133,0.000985398201595435,297.32684326171875,-5.909339305352623,-5.90933963522067,-14.843647376717808,38564.84413745999,-0.24819420381198207,0.9582957088666713,0.5229164703054698,0.09835488974390527
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,24,32,10151085,10020012,10,4,-24,-0.2696020429472565,-4879.730252058203,-0.20641451367369845,-0.006220422914431837,off-1,offset,-1,874,-150,347,347,873,-151,0,0,0,306,-5.14511251449585,-4.365301609039307,6.747446993100647,45.52804946899414,-2.438006942132039,-2.438006942132039,-1.6533966042304056,-0.7846103379016336,0.0011805583683085713,6.1645541687093335,38.00172805786133,0.000985398201595435,297.32684326171875,0.784756167146663,0.7847569868871279,-8.14955075461001,38564.84413745999,-0.005321148859790479,0.002443569061454154,1.085830213602912,0.1025518365725816
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,24,32,10151085,10020012,10,4,-24,-0.2696020429472565,-4879.730252058203,-0.20641451367369845,-0.006220422914431837,off+4,offset,4,874,-150,347,347,878,-146,0,0,0,573,-4.438741683959961,-1.341760516166687,4.637105672687178,21.50274658203125,-2.848041781215569,9.718328833143604,12.224520560186832,-2.5061917270432286,0.0005575737971450671,6.1645541687093335,38.00172805786133,0.000985398201595435,297.32684326171875,-2.4730936041116265,-2.473094091749078,-11.407401833246215,38564.84413745999,0.1331974647431241,0.717507796760447,0.8440845772306143,0.02357716123800291
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,24,32,10151085,10020012,10,4,-24,-0.2696020429472565,-4879.730252058203,-0.20641451367369845,-0.006220422914431837,off-4,offset,-4,874,-150,347,347,870,-154,0,0,0,830,2.5576722621917725,1.1740705966949463,2.8142724045139635,7.920127868652344,0.43034505253398875,0.43034505253398875,-1.8757518957926838,2.3060969483266724,0.00020537170694692684,6.1645541687093335,38.00172805786133,0.000985398201595435,297.32684326171875,-6.810710818541618,-6.810711525680349,-15.745019267177486,38564.84413745999,0.1515591445556885,0.4748294721207841,1.6097690398627562,0.0165678212817435
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,24,32,10151085,10020012,10,4,-24,-0.2696020429472565,-4879.730252058203,-0.20641451367369845,-0.006220422914431837,off+16,offset,16,874,-150,347,347,890,-134,0,0,0,570,1.1715738773345947,4.498523235321045,4.648580068018204,21.609296798706055,1.31602065174016,-4.967164655439424,-6.499487075523341,1.5323224200839167,0.0005603366818152351,6.1645541687093335,38.00172805786133,0.000985398201595435,297.32684326171875,-2.4516271481016503,-2.451627113273456,-11.385934854770595,38564.84413745999,-0.09138242521006357,0.6312279287154342,0.7054214704249127,0.20717962597058648
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,24,32,10151085,10020012,10,4,-24,-0.2696020429472565,-4879.730252058203,-0.20641451367369845,-0.006220422914431837,off-16,offset,-16,874,-150,347,347,858,-166,0,0,0,296,-0.16988039016723633,-6.819366931915283,6.821482588049539,46.532630920410156,-1.5957026360513908,-14.162073250410563,-11.394103757049454,-2.767969493361109,0.0012066075193912335,6.1645541687093335,38.00172805786133,0.000985398201595435,297.32684326171875,0.8795420358173744,0.8795426211589235,-8.054765120338214,38564.84413745999,-0.1338726506826453,0.5403646606356414,1.2469676454079575,0.01921528263261385
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,24,32,10151085,10020012,10,4,-24,-0.2696020429472565,-4879.730252058203,-0.20641451367369845,-0.006220422914431837,off+64,offset,64,874,-150,347,347,938,-86,0,0,0,138,-5.580007076263428,6.700821399688721,8.719947614617661,76.03749084472656,2.265181258117363,2.265181258117363,2.5994012173100316,-0.33421995919266845,0.0019716789357088955,6.1645541687093335,38.00172805786133,0.000985398201595435,297.32684326171875,3.012244055342537,3.0122443138069905,-5.922063427690148,38564.84413745999,-0.05858961841243443,0.43011863863099453,0.6811124999892034,0.014141469418994967
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,24,32,10151085,10020012,10,4,-24,-0.2696020429472565,-4879.730252058203,-0.20641451367369845,-0.006220422914431837,off+256,offset,256,874,-150,347,347,106,106,0,0,0,618,-0.5641594529151917,-4.227632522583008,4.2651087482402055,18.191150665283203,-1.703458278035096,10.862912336324076,11.333323373363779,-0.4704110370397032,0.00047170294790879795,6.1645541687093335,38.00172805786133,0.000985398201595435,297.32684326171875,-3.199431284112567,-3.1994317495021747,-12.133739490999314,38564.84413745999,0.14010504187319003,0.7401896336811185,0.8383214692331672,0.17351061220184483
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,24,32,10151085,10020012,10,4,-24,-0.2696020429472565,-4879.730252058203,-0.20641451367369845,-0.006220422914431837,fix0000,fixed,0,874,-150,347,347,0,0,0,0,0,195,6.777491569519043,4.0979437828063965,7.920071667727717,62.727535247802734,0.5438244203267947,-5.739360886852792,-6.414880459016271,0.6755195721634797,0.0016265470962158587,6.1645541687093335,38.00172805786133,0.000985398201595435,297.32684326171875,2.1765487669755794,2.1765487734618745,-6.757758968035263,38564.84413745999,0.011794034275865655,0.020590279669686296,0.8215113228792363,0.021350883452552094
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,24,32,10151085,10020012,10,4,-24,-0.2696020429472565,-4879.730252058203,-0.20641451367369845,-0.006220422914431837,fix0256,fixed,256,874,-150,347,347,256,256,0,0,0,840,-0.7682329416275024,-2.6017472743988037,2.7127975841266245,7.359271049499512,-1.8579133539284898,-8.141098661108076,-10.702670390660648,2.561571729552572,0.00019082849196195968,6.1645541687093335,38.00172805786133,0.000985398201595435,297.32684326171875,-7.129685662475378,-7.129685470674264,-16.063993212171404,38564.84413745999,-0.11433868623694671,0.6032327926752994,0.9365235394816044,0.15624287379601132
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,24,32,10151085,10020012,10,4,-24,-0.2696020429472565,-4879.730252058203,-0.20641451367369845,-0.006220422914431837,fix0512,fixed,512,874,-150,347,347,512,512,0,0,0,972,0.358782559633255,-1.4351582527160645,1.479325567762559,2.1884043216705322,-1.325822256597096,-1.325822256597096,1.7638752462938347,-3.089697502890931,5.6746095326360306e-05,6.1645541687093335,38.00172805786133,0.000985398201595435,297.32684326171875,-12.396758194745454,-12.396757820462325,-21.331065561959463,38564.84413745999,-0.03291321170824407,0.15804361418531498,0.7672319331888867,0.002515007810213521
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,24,32,10151085,10020012,10,4,-24,-0.2696020429472565,-4879.730252058203,-0.20641451367369845,-0.006220422914431837,fix0768,fixed,768,874,-150,347,347,768,-256,0,0,0,22,7.6573710441589355,9.454654693603516,12.166586484433614,148.0258331298828,0.8900449322832253,-11.676325682075948,-11.157752508754397,-0.5185731733215508,0.003838362022215404,6.1645541687093335,38.00172805786133,0.000985398201595435,297.32684326171875,5.9053414890632006,5.905341682898917,-3.0289660585982214,38564.84413745999,-0.11426490761677335,0.7163049453534998,0.7262562228024793,0.04360685511457818
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,gt,gt,0,720,-304,828,828,720,-304,1,0,0,48,-0.304561585187912,10.576299667358398,10.580683929356246,111.95086669921875,1.5995849817362275,-10.966785632622944,-9.759481063584966,-1.2073045690379782,0.002958702975268644,10.580683929356246,111.95086669921875,0.002958702975268644,435.9842529296875,0.0,0.0,-5.904433433721136,37837.818677643314,-0.10501915439299819,0.8803968967101163,0.3909314186667405,0.3972987847209718
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,argmax,argmax,0,720,-304,828,828,828,-196,0,1,0,1,6.242494583129883,-19.925247192382812,20.88023501539111,435.9842529296875,-1.2671867000844341,-20.116742621623192,-18.853071370251055,-1.2636712513721378,0.011522446804981684,10.580683929356246,111.95086669921875,0.002958702975268644,435.9842529296875,5.904432827247103,5.904433433721136,0.0,37837.818677643314,-0.2249564428730744,0.8724810870275925,0.8685759744666879,0.02857886204831106
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,wrong_peak,wrong_peak,0,720,-304,828,828,828,-196,0,1,0,1,6.242494583129883,-19.925247192382812,20.88023501539111,435.9842529296875,-1.2671867000844341,-20.116742621623192,-18.882323403873606,-1.2344192177495863,0.011522446804981684,10.580683929356246,111.95086669921875,0.002958702975268644,435.9842529296875,5.904432827247103,5.904433433721136,0.0,37837.818677643314,-0.22961204861959442,0.8760707117797797,0.8721921151324482,0.07316702813054687
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,off+1,offset,1,720,-304,828,828,721,-303,0,0,0,96,-9.508312225341797,-0.3783685266971588,9.515837541518836,90.5511703491211,-3.1018201903574534,-15.668190804716627,-15.670543183745533,0.0023523790289061712,0.0023931392853421478,10.580683929356246,111.95086669921875,0.002958702975268644,435.9842529296875,-0.921334443749622,-0.9213339231752209,-6.825767356896357,37837.818677643314,-0.24819420381198207,0.9582957088666713,0.5229164703054698,0.09835488974390527
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,off-1,offset,-1,720,-304,828,828,719,-305,0,0,0,242,5.308649063110352,-5.051299095153809,7.327849440590609,53.6973762512207,-0.7605624162038747,-0.7605624162038747,-1.670113486396981,0.9095510701931064,0.0014191456624043737,10.580683929356246,111.95086669921875,0.002958702975268644,435.9842529296875,-3.19074407000355,-3.190743943198808,-9.095177376919946,37837.818677643314,-0.005321148859790479,0.002443569061454154,1.085830213602912,0.1025518365725816
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,off+4,offset,4,720,-304,828,828,724,-300,0,0,0,675,-2.4881715774536133,3.0819740295410156,3.961005139811521,15.68956184387207,2.249991119022081,8.533176426201667,12.642972736900617,2.1733889964806363,0.00041465291584428295,10.580683929356246,111.95086669921875,0.002958702975268644,435.9842529296875,-8.534166704139038,-8.534166447535945,-14.438599881257081,37837.818677643314,0.1331974647431241,0.717507796760447,0.8440845772306143,0.02357716123800291
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,continuous,4,6,6,25,33,10155181,10020012,10,4,-24,-0.2696020429472565,-5032.2206590255455,-0.20641451367369845,-0.006220422914431837,off-4,offset,-4,720,-304,828,828,716,-308,0,0,0,872,-1.098082184791565,-2.1698949337005615,2.431918688578214,5.9142279624938965,-2.039274728297634,-2.039274728297634,-1.399614800672179,-0.6396599276254551,0.0001563046753006497,10.580683929356246,111.95086669921875,0.002958702975268644,435.9842529296875,-12.77129381970579,-12.771293998522816,-18.675727432243953,37837.818677643314,0.1515591445556885,0.4748294721207841,1.6097690398627562,0.0165678212817435
