frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,source_grlora_branch_sample_phases,source_grlora_branch_valid,source_grlora_branch_payload_sto_frac,source_grlora_branch_payload_sto_sample_correction,source_grlora_branch_sfo_hat,source_grlora_branch_sfo_cum_initial,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
8,10,10,payload,36,28,15741868,10,125000.0,4,-25,0.11155236361715566,continuous,-5629.672404667965,-1791.980382381887,0.25664527679817883,-0.0063790361996060195,0.02699997361236221,0|1|2|3,1|1|1|0,-0.15268390789075809|0.09715071405026088|0.25664527679817883|-0.40869314242614174,-1|0|1|-2,-0.00637913666379765|-0.006379190682036864|-0.0063790361996060195|-0.006635393877553971,0.09731609210924191|0.09715071405026088|0.006645276798178834|0.09130685757385826,0,860,-164,859,-103.2304916381836,-7.408272743225098,103.49597532705852,10711.416015625,-3.0699510878797023,18.93740144302396,11346.677983188269,1,33,3,1,0
8,10,10,payload,37,29,15745964,10,125000.0,4,-25,0.11155236361715566,continuous,-5786.051133175394,-1841.7572776546529,0.25664527679817883,-0.0063790361996060195,0.02062093741275619,0|1|2|3,1|1|1|0,-0.15268390789075809|0.09715071405026088|0.25664527679817883|-0.40869314242614174,-1|0|1|-2,-0.00637913666379765|-0.006379190682036864|-0.0063790361996060195|-0.006635393877553971,0.09731609210924191|0.09715071405026088|0.006645276798178834|0.09130685757385826,0,553,-471,552,54.772911071777344,86.1856918334961,102.11780091685868,10428.0458984375,1.004666320025974,15.229896395698239,11270.181385595351,1,33,3,1,0
8,10,10,payload,38,30,15750060,10,125000.0,4,-25,0.11155236361715566,continuous,-5942.429861682823,-1891.5341729274182,0.25664527679817883,-0.0063790361996060195,0.014241901213150169,0|1|2|3,1|1|1|0,-0.15268390789075809|0.09715071405026088|0.25664527679817883|-0.40869314242614174,-1|0|1|-2,-0.00637913666379765|-0.006379190682036864|-0.0063790361996060195|-0.006635393877553971,0.09731609210924191|0.09715071405026088|0.006645276798178834|0.09130685757385826,0,629,-395,628,42.12782669067383,93.84281158447266,102.86509158970445,10581.2265625,1.1488416754403314,16.026866628667285,11413.119341280555,1,33,3,1,0
8,10,10,payload,39,31,15754156,10,125000.0,4,-25,0.11155236361715566,continuous,-6098.808590190252,-1941.311068200184,0.25664527679817883,-0.0063790361996060195,0.007862865013544149,0|1|2|3,1|1|1|0,-0.15268390789075809|0.09715071405026088|0.25664527679817883|-0.40869314242614174,-1|0|1|-2,-0.00637913666379765|-0.006379190682036864|-0.0063790361996060195|-0.006635393877553971,0.09731609210924191|0.09715071405026088|0.006645276798178834|0.09130685757385826,0,759,-265,758,-3.4870920181274414,104.16841888427734,104.22676865178713,10863.2197265625,1.6042593511289265,18.350666628011542,11522.02411712517,1,33,3,1,0
8,10,10,payload,40,32,15758252,10,125000.0,4,-25,0.11155236361715566,continuous,-6255.187318697682,-1991.08796347295,0.25664527679817883,-0.0063790361996060195,0.001483828813938129,0|1|2|3,1|1|1|0,-0.15268390789075809|0.09715071405026088|0.25664527679817883|-0.40869314242614174,-1|0|1|-2,-0.00637913666379765|-0.006379190682036864|-0.0063790361996060195|-0.006635393877553971,0.09731609210924191|0.09715071405026088|0.006645276798178834|0.09130685757385826,0,494,494,493,96.15301513671875,-36.88862991333008,102.98627741968683,10606.1728515625,-0.3663282822490986,16.29781571951135,11331.048498060962,1,33,3,1,0
8,10,10,payload,41,33,15762348,10,125000.0,4,-25,0.11155236361715566,continuous,-6411.56604720511,-2040.8648587457153,0.25664527679817883,-0.0063790361996060195,-0.00489520738566789,0|1|2|3,1|1|1|0,-0.15268390789075809|0.09715071405026088|0.25664527679817883|-0.40869314242614174,-1|0|1|-2,-0.00637913666379765|-0.006379190682036864|-0.0063790361996060195|-0.006635393877553971,0.09731609210924191|0.09715071405026088|0.006645276798178834|0.09130685757385826,0,303,303,302,-32.33095169067383,-98.35360717773438,103.53126330774086,10718.72265625,-1.888390563344422,18.490655174508788,11307.565768125107,1,33,3,1,0
8,10,10,payload,42,34,15766444,10,125000.0,4,-25,0.11155236361715566,continuous,-6567.94477571254,-2090.641754018481,0.25664527679817883,-0.0063790361996060195,-0.011274243585273909,0|1|2|3,1|1|1|0,-0.15268390789075809|0.09715071405026088|0.25664527679817883|-0.40869314242614174,-1|0|1|-2,-0.00637913666379765|-0.006379190682036864|-0.0063790361996060195|-0.006635393877553971,0.09731609210924191|0.09715071405026088|0.006645276798178834|0.09130685757385826,0,1022,-2,1021,-58.97529983520508,87.83480834960938,105.7971622892833,11193.0380859375,2.162092315362823,30.636575136316935,11343.898466885104,1,33,3,1,0
8,10,10,payload,43,35,15770540,10,125000.0,4,-25,0.11155236361715566,continuous,-6724.3235042199685,-2140.4186492912468,0.25664527679817883,-0.0063790361996060195,-0.01765327978487993,0|1|2|3,1|1|1|0,-0.15268390789075809|0.09715071405026088|0.25664527679817883|-0.40869314242614174,-1|0|1|-2,-0.00637913666379765|-0.006379190682036864|-0.0063790361996060195|-0.006635393877553971,0.09731609210924191|0.09715071405026088|0.006645276798178834|0.09130685757385826,0,720,-304,719,104.09369659423828,-5.1732072830200195,104.222165321233,10862.2607421875,-0.04965674900638535,19.117867108885424,11385.121613709665,1,33,3,1,0
8,10,10,payload,44,36,15774636,10,125000.0,4,-25,0.11155236361715566,continuous,-6880.702232727398,-2190.1955445640124,0.25664527679817883,-0.0063790361996060195,-0.02403231598448595,0|1|2|3,1|1|1|0,-0.15268390789075809|0.09715071405026088|0.25664527679817883|-0.40869314242614174,-1|0|1|-2,-0.00637913666379765|-0.006379190682036864|-0.0063790361996060195|-0.006635393877553971,0.09731609210924191|0.09715071405026088|0.006645276798178834|0.09130685757385826,0,314,314,313,-101.73359680175781,-24.350460052490234,104.6072159221846,10942.669921875,-2.906657494118129,19.67033215077706,11399.621104108774,1,33,3,1,0
8,10,10,payload,45,37,15778732,10,125000.0,4,-25,0.11155236361715566,continuous,-7037.080961234828,-2239.9724398367784,0.25664527679817883,-0.0063790361996060195,-0.03041135218409197,0|1|2|3,1|1|1|0,-0.15268390789075809|0.09715071405026088|0.25664527679817883|-0.40869314242614174,-1|0|1|-2,-0.00637913666379765|-0.006379190682036864|-0.0063790361996060195|-0.006635393877553971,0.09731609210924191|0.09715071405026088|0.006645276798178834|0.09130685757385826,0,602,-422,601,6.524247169494629,-104.20895385742188,104.41298705231519,10902.072265625,-1.5082705783149437,18.042933093822242,11422.12539799654,1,33,3,1,0
8,10,10,payload,46,38,15782828,10,125000.0,4,-25,0.11155236361715566,continuous,-7193.459689742256,-2289.7493351095436,0.25664527679817883,-0.0063790361996060195,-0.03679038838369799,0|1|2|3,1|1|1|0,-0.15268390789075809|0.09715071405026088|0.25664527679817883|-0.40869314242614174,-1|0|1|-2,-0.00637913666379765|-0.006379190682036864|-0.0063790361996060195|-0.006635393877553971,0.09731609210924191|0.09715071405026088|0.006645276798178834|0.09130685757385826,0,7,7,6,78.22291564941406,72.26800537109375,106.49642779460625,11341.4892578125,0.7458488993320538,31.568345359935194,11498.424162648687,1,33,3,1,0
8,10,10,payload,47,39,15786924,10,125000.0,4,-25,0.11155236361715566,continuous,-7349.838418249686,-2339.5262303823097,0.25664527679817883,-0.0063790361996060195,-0.04316942458330401,0|1|2|3,1|1|1|0,-0.15268390789075809|0.09715071405026088|0.25664527679817883|-0.40869314242614174,-1|0|1|-2,-0.00637913666379765|-0.006379190682036864|-0.0063790361996060195|-0.006635393877553971,0.09731609210924191|0.09715071405026088|0.006645276798178834|0.09130685757385826,0,414,414,413,-101.0919189453125,29.15855598449707,105.21310499717553,11069.796875,2.8607784395531013,18.756895746446382,11516.778214917038,1,33,3,1,0
8,10,10,payload,48,40,15791020,10,125000.0,4,-25,0.11155236361715566,continuous,-7506.217146757115,-2389.3031256550753,0.25664527679817883,-0.0063790361996060195,-0.049548460782910024,0|1|2|3,1|1|1|0,-0.15268390789075809|0.09715071405026088|0.25664527679817883|-0.40869314242614174,-1|0|1|-2,-0.00637913666379765|-0.006379190682036864|-0.0063790361996060195|-0.006635393877553971,0.09731609210924191|0.09715071405026088|0.006645276798178834|0.09130685757385826,0,807,-217,806,17.607738494873047,-103.94567108154297,105.42644351156001,11114.7353515625,-1.402995529839386,22.648696923235523,11463.61534677989,1,33,3,1,0
8,10,10,payload,49,41,15795116,10,125000.0,4,-25,0.11155236361715566,continuous,-7662.595875264544,-2439.080020927841,0.25664527679817883,-0.0063790361996060195,-0.05592749698251604,0|1|2|3,1|1|1|0,-0.15268390789075809|0.09715071405026088|0.25664527679817883|-0.40869314242614174,-1|0|1|-2,-0.00637913666379765|-0.006379190682036864|-0.0063790361996060195|-0.006635393877553971,0.09731609210924191|0.09715071405026088|0.006645276798178834|0.09130685757385826,0,195,195,194,78.69354248046875,69.76551055908203,105.16605959954346,11059.900390625,0.725332495102431,24.384758595362758,11359.320206414905,1,33,3,1,0
8,10,10,payload,50,42,15799212,10,125000.0,4,-25,0.11155236361715566,continuous,-7818.974603771973,-2488.8569162006065,0.25664527679817883,-0.0063790361996060195,-0.06230653318212206,0|1|2|3,1|1|1|0,-0.15268390789075809|0.09715071405026088|0.25664527679817883|-0.40869314242614174,-1|0|1|-2,-0.00637913666379765|-0.006379190682036864|-0.0063790361996060195|-0.006635393877553971,0.09731609210924191|0.09715071405026088|0.006645276798178834|0.09130685757385826,0,826,-198,825,-52.09535217285156,-91.2437515258789,105.06830116895276,11039.34765625,-2.0895793843105026,23.212056334705462,11331.906143304273,1,33,3,1,0
8,10,10,payload,51,43,15803308,10,125000.0,4,-25,0.11155236361715566,continuous,-7975.353332279402,-2538.633811473372,0.25664527679817883,-0.0063790361996060195,-0.06868556938172808,0|1|2|3,1|1|1|0,-0.15268390789075809|0.09715071405026088|0.25664527679817883|-0.40869314242614174,-1|0|1|-2,-0.00637913666379765|-0.006379190682036864|-0.0063790361996060195|-0.006635393877553971,0.09731609210924191|0.09715071405026088|0.006645276798178834|0.09130685757385826,0,928,-96,927,-32.37496566772461,-100.83935546875,105.90898929429582,11216.7138671875,-1.88145585867853,26.09826111323629,11469.626627402005,1,33,3,1,0
8,10,10,payload,52,44,15807404,10,125000.0,4,-25,0.11155236361715566,continuous,-8131.732060786831,-2588.410706746138,0.25664527679817883,-0.0063790361996060195,-0.0750646055813341,0|1|2|3,1|1|1|0,-0.15268390789075809|0.09715071405026088|0.25664527679817883|-0.40869314242614174,-1|0|1|-2,-0.00637913666379765|-0.006379190682036864|-0.0063790361996060195|-0.006635393877553971,0.09731609210924191|0.09715071405026088|0.006645276798178834|0.09130685757385826,0,761,-263,760,-104.02599334716797,19.065271377563477,105.75864912415048,11184.890625,2.960330177011828,22.151739911680576,11498.491194154936,1,33,3,1,0
8,10,10,payload,53,45,15811500,10,125000.0,4,-25,0.11155236361715566,continuous,-8288.11078929426,-2638.1876020189034,0.25664527679817883,-0.0063790361996060195,-0.08144364178094012,0|1|2|3,1|1|1|0,-0.15268390789075809|0.09715071405026088|0.25664527679817883|-0.40869314242614174,-1|0|1|-2,-0.00637913666379765|-0.006379190682036864|-0.0063790361996060195|-0.006635393877553971,0.09731609210924191|0.09715071405026088|0.006645276798178834|0.09130685757385826,0,590,-434,589,9.29928207397461,105.44615173339844,105.85540875398966,11205.3671875,1.4828340298419096,20.796460148162517,11535.217313611647,1,33,3,1,0
8,10,10,payload,54,46,15815596,10,125000.0,4,-25,0.11155236361715566,continuous,-8444.48951780169,-2687.9644972916694,0.25664527679817883,-0.0063790361996060195,-0.08782267798054613,0|1|2|3,1|1|1|0,-0.15268390789075809|0.09715071405026088|0.25664527679817883|-0.40869314242614174,-1|0|1|-2,-0.00637913666379765|-0.006379190682036864|-0.0063790361996060195|-0.006635393877553971,0.09731609210924191|0.09715071405026088|0.006645276798178834|0.09130685757385826,0,383,383,382,103.8349380493164,-24.03767204284668,106.5809740851754,11359.5048828125,-0.22749149570714328,22.0989524377192,11689.268988537253,1,33,3,1,0
8,10,10,payload,55,47,15819692,10,125000.0,4,-25,0.11155236361715566,continuous,-8600.868246309119,-2737.741392564435,0.25664527679817883,-0.0063790361996060195,-0.09420171418015215,0|1|2|3,1|1|1|0,-0.15268390789075809|0.09715071405026088|0.25664527679817883|-0.40869314242614174,-1|0|1|-2,-0.00637913666379765|-0.006379190682036864|-0.0063790361996060195|-0.006635393877553971,0.09731609210924191|0.09715071405026088|0.006645276798178834|0.09130685757385826,0,267,267,266,20.23301887512207,-104.45985412597656,106.40129781549354,11321.236328125,-1.3794736206919957,22.643213577810656,11616.347382660839,1,33,3,1,0
8,10,10,payload,56,48,15823788,10,125000.0,4,-25,0.11155236361715566,continuous,-8757.246974816548,-2787.5182878372007,0.25664527679817883,-0.0063790361996060195,-0.10058075037975817,0|1|2|3,1|1|1|0,-0.15268390789075809|0.09715071405026088|0.25664527679817883|-0.40869314242614174,-1|0|1|-2,-0.00637913666379765|-0.006379190682036864|-0.0063790361996060195|-0.006635393877553971,0.09731609210924191|0.09715071405026088|0.006645276798178834|0.09130685757385826,0,314,314,313,2.9415242671966553,-106.65168762207031,106.69224450563486,11383.2353515625,-1.543222653959645,22.546173427531976,11679.286067905952,1,33,3,1,0
9,11,11,header,0,0,17094770,10,125000.0,4,-26,0.090343755540742,continuous,-0.0,-0.0,0.3985858181352676,-0.006640777179736328,-0.10141418186473239,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,0,337,337,84,27.07639503479004,102.9725341796875,106.47287900431223,11336.4736328125,1.3136691666638276,20.406870625790038,11805.001493979638,1,33,3,1,0
9,11,11,header,1,1,17098866,10,125000.0,4,-26,0.090343755540742,continuous,-162.79517142926022,-51.81931248891851,0.3985858181352676,-0.006640777179736328,-0.10805495904446871,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,0,689,-335,172,35.03900146484375,99.58745574951172,105.57174321907485,11145.3935546875,1.2324819010215629,20.074671962996913,11649.462583105455,1,33,3,1,0
9,11,11,header,2,2,17102962,10,125000.0,4,-26,0.090343755540742,continuous,-325.59034285852044,-103.63862497783703,0.3985858181352676,-0.006640777179736328,-0.11469573622420504,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,0,57,57,14,44.676361083984375,94.4621353149414,104.49436467085128,10919.0712890625,1.129017659486878,17.35836161279001,11608.597077112387,1,33,3,1,0
9,11,11,header,3,3,17107058,10,125000.0,4,-26,0.090343755540742,continuous,-488.38551428778067,-155.45793746675554,0.3985858181352676,-0.006640777179736328,-0.12133651340394136,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,0,81,81,20,53.35086441040039,89.58233642578125,104.26557309504793,10871.3076171875,1.0336544534678542,16.846757101457065,11604.640472478291,1,33,3,1,0
9,11,11,header,4,4,17111154,10,125000.0,4,-26,0.090343755540742,continuous,-651.1806857170409,-207.27724995567405,0.3985858181352676,-0.006640777179736328,-0.12797729058367768,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,1,689,-335,172,62.66014862060547,83.85494232177734,104.68020623281639,10957.9453125,0.9290610398250181,18.224387705611235,11599.138552531098,1,33,3,1,0
9,11,11,header,5,5,17115251,10,125000.0,4,-26,0.090343755540742,continuous,-814.0156020612009,-259.1092136439307,0.3985858181352676,-0.006640777179736328,0.115381932236586,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,0,57,57,14,72.3806381225586,75.8340072631836,104.83202484270427,10989.7529296875,0.8086937318855695,18.577986571695007,11577.04433005635,1,33,3,1,0
9,11,11,header,6,6,17119347,10,125000.0,4,-26,0.090343755540742,continuous,-976.8107734904611,-310.9285261328492,0.3985858181352676,-0.006640777179736328,0.10874115505684967,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,0,729,-295,182,79.87041473388672,66.54712677001953,103.96058498829314,10807.8037109375,0.6946529108961436,17.37059774603199,11490.599433526695,1,33,3,1,0
9,11,11,header,7,7,17123443,10,125000.0,4,-26,0.090343755540742,continuous,-1139.6059449197212,-362.7478386217677,0.3985858181352676,-0.006640777179736328,0.10210037787711335,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,0,409,409,102,88.56431579589844,55.81731414794922,104.68624833800511,10959.2109375,0.5623628962725601,17.336075582751374,11601.527351251323,1,33,3,1,0
9,11,11,payload,8,0,17127539,10,125000.0,4,-26,0.090343755540742,continuous,-1302.4011163489815,-414.5671511106862,0.3985858181352676,-0.006640777179736328,0.09545960069737702,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,0,803,-221,802,95.6878433227539,43.28105545043945,105.02101275775203,11029.4130859375,0.42477748792096165,18.967603814774222,11580.935589784604,1,33,3,1,0
9,11,11,payload,9,1,17131635,10,125000.0,4,-26,0.090343755540742,continuous,-1465.1962877782416,-466.3864635996047,0.3985858181352676,-0.006640777179736328,0.0888188235176407,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,0,711,-313,710,101.03271484375,28.956724166870117,105.10043455273961,11046.1015625,0.27912517761966243,18.566519016786774,11595.355453743337,1,33,3,1,0
9,11,11,payload,10,2,17135731,10,125000.0,4,-26,0.090343755540742,continuous,-1627.991459207502,-518.2057760885233,0.3985858181352676,-0.006640777179736328,0.08217804633790438,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,0,922,-102,921,104.65150451660156,13.62429141998291,105.53463277182944,11137.5576171875,0.1294591361884326,22.219600635306893,11513.623847397146,1,33,3,1,0
9,11,11,payload,11,3,17139827,10,125000.0,4,-26,0.090343755540742,continuous,-1790.786630636762,-570.0250885774417,0.3985858181352676,-0.006640777179736328,0.07553726915816805,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,0,718,-306,717,105.20752716064453,-2.298428535461426,105.23263060947578,11073.9072265625,-0.021843142231232415,20.177897041393287,11516.840625946264,1,33,3,1,0
9,11,11,payload,12,4,17143923,10,125000.0,4,-26,0.090343755540742,continuous,-1953.5818020660224,-621.8444010663603,0.3985858181352676,-0.006640777179736328,0.06889649197843173,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,0,756,-268,755,103.37345123291016,-19.669397354125977,105.228112270806,11072.955078125,-0.18802748147886703,21.08038809781961,11469.021202586679,1,33,3,1,0
9,11,11,payload,13,5,17148019,10,125000.0,4,-26,0.090343755540742,continuous,-2116.3769734952825,-673.6637135552787,0.3985858181352676,-0.006640777179736328,0.0622557147986954,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,0,109,109,108,98.78508758544922,-37.61195755004883,105.70313562052712,11173.15234375,-0.36379810474032276,24.7496447645636,11454.73185902639,1,33,3,1,0
9,11,11,payload,14,6,17152115,10,125000.0,4,-26,0.090343755540742,continuous,-2279.172144924543,-725.4830260441973,0.3985858181352676,-0.006640777179736328,0.05561493761895907,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,0,932,-92,931,90.52567291259766,-55.076717376708984,105.96387239655077,11228.3427734375,-0.5465803281661943,26.281382362576146,11502.367911589383,1,33,3,1,0
9,11,11,payload,15,7,17156211,10,125000.0,4,-26,0.090343755540742,continuous,-2441.967316353803,-777.3023385331159,0.3985858181352676,-0.006640777179736328,0.04897416043922274,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,0,468,468,467,78.44953918457031,-70.31897735595703,105.35221295568039,11099.087890625,-0.7308000436738054,20.370280133178447,11461.839314078214,1,33,3,1,0
9,11,11,payload,16,8,17160307,10,125000.0,4,-26,0.090343755540742,continuous,-2604.762487783063,-829.1216510220343,0.3985858181352676,-0.006640777179736328,0.04233338325948641,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,0,89,89,88,64.26392364501953,-84.54136657714844,106.1936652770997,11277.0947265625,-0.9208322736645581,28.158446612637174,11478.106370933441,1,33,3,1,0
9,11,11,payload,17,9,17164403,10,125000.0,4,-26,0.090343755540742,continuous,-2767.5576592123234,-880.9409635109529,0.3985858181352676,-0.006640777179736328,0.035692606079750076,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,0,713,-311,712,46.8071174621582,-95.07723999023438,105.97446772348941,11230.5888671875,-1.1133226569173469,22.914163970520978,11515.8738023222,1,33,3,1,0
9,11,11,payload,18,10,17168499,10,125000.0,4,-26,0.090343755540742,continuous,-2930.3528306415838,-932.7602759998714,0.3985858181352676,-0.006640777179736328,0.02905182890001375,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,0,865,-159,864,27.03090476989746,-102.70811462402344,106.20558658705671,11279.6259765625,-1.3134502705444446,27.378016722860256,11480.121837701969,1,33,3,1,0
9,11,11,payload,19,11,17172595,10,125000.0,4,-26,0.090343755540742,continuous,-3093.148002070844,-984.5795884887899,0.3985858181352676,-0.006640777179736328,0.022411051720277422,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,0,92,92,91,4.38779878616333,-106.1754379272461,106.26606418434035,11292.4755859375,-1.5294938979748556,31.667333595966962,11473.121611477614,1,33,3,1,0
9,11,11,payload,20,12,17176691,10,125000.0,4,-26,0.090343755540742,continuous,-3255.943173500104,-1036.3989009777083,0.3985858181352676,-0.006640777179736328,0.015770274540541095,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,0,645,-379,644,-17.295913696289062,-104.2572021484375,105.68213108378181,11168.7138671875,-1.7351956411720064,23.48374524732344,11406.05043940543,1,33,3,1,0
9,11,11,payload,21,13,17180787,10,125000.0,4,-26,0.090343755540742,continuous,-3418.7383449293643,-1088.2182134666268,0.3985858181352676,-0.006640777179736328,0.009129497360804768,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,0,426,426,425,-40.621341705322266,-98.74531555175781,106.77420449414164,11400.7314453125,-1.961070006630361,23.86844036922206,11620.376128655917,1,33,3,1,0
9,11,11,payload,22,14,17184883,10,125000.0,4,-26,0.090343755540742,continuous,-3581.5335163586246,-1140.0375259555453,0.3985858181352676,-0.006640777179736328,0.0024887201810684404,0|1|2|3,1|1|0|0,-0.09485721615952536|0.15491275554105122|0.3985858181352676|-0.3508884016549105,0|1|2|-1,-0.006384570732214357|-0.006384626668194525|-0.006640777179736328|-0.006640827938320706,-0.09485721615952536|-0.09508724445894878|-0.10141418186473239|-0.10088840165491048,0,765,-259,764,-62.079689025878906,-86.56977844238281,106.52799786494195,11348.21484375,-2.1929106681122543,27.1224642451903,11541.620161697778,1,33,3,1,0
