packet_index,frame_index,frame_symbol_index,payload_symbol_index,start_sample,gt_bin,ordinary_fft_bin,savaux_bin,gls_crossfit_bin,gls_offpacket_bin,dechirp_pnr_db,dechirp_gt_bin_power,dechirp_total_fft_energy,dechirp_residual_fft_energy,dechirp_gt_symbol_snr_db,savaux_margin_db,branch_color_mismatch,ordinary_fft_correct,savaux_correct,gls_crossfit_correct,gls_offpacket_correct
9,9,46,38,33060666,7,595,358,358,358,10.153880104734581,7.524599571083968e-07,0.0001902853882142743,0.00018953292825716592,-24.01201278971193,0.43414374263497313,0.12257731981683233,0,0,0,0
9,9,47,39,33064762,414,904,1019,1019,1019,11.348631828203937,8.7256470871983e-08,0.00017556308012745561,0.00017547582365658363,-33.03419645834338,0.9074951041474675,0.14311355024417424,0,0,0,0
9,9,48,40,33068858,807,828,80,80,80,10.97277707742637,2.5345667805433967e-07,0.00034993210335377894,0.0003496786466757246,-31.397653742177415,0.43231546539141846,0.11733163525890372,0,0,0,0
9,9,49,41,33072954,195,776,355,355,707,10.792491512347475,2.3204591010138514e-07,0.00031337736287175233,0.00031314531696165096,-31.301720030662217,0.0771153673046065,0.12179785853022594,0,0,0,0
9,9,50,42,33077050,826,254,478,478,478,10.181424598199406,7.719521587149694e-08,0.000184018133399854,0.0001839409381839825,-33.77088011235107,0.1688532445949734,0.12855737405208675,0,0,0,0
9,9,51,43,33081146,928,39,504,504,504,9.930948973253923,2.4445995107455673e-08,0.0001824357218746633,0.00018241127587955583,-38.728439605300366,0.922759334172258,0.13360024699239084,0,0,0,0
9,9,52,44,33085242,761,166,34,34,34,9.960804229118155,1.8963983415348166e-08,0.00018441023701072705,0.0001843912730273117,-39.8781079583159,0.6594025695082093,0.13996840324071427,0,0,0,0
9,9,53,45,33089338,590,466,282,282,282,10.489616900143567,9.00862755070988e-08,0.0001948230700006961,0.00019473298372518901,-33.34780886237717,1.6073496801073812,0.1419735950905412,0,0,0,0
9,9,54,46,33093434,383,392,367,367,367,10.799734699818277,5.996319643924181e-08,0.00018238356936647383,0.00018232360617003457,-34.82958126554828,0.8404393435496448,0.14095383783847953,0,0,0,0
9,9,55,47,33097530,267,528,446,446,446,9.71362457521293,4.4312301816058506e-07,0.00019239216955860007,0.00019194904654043949,-26.3666164903089,0.8863861560512714,0.13908088776245525,0,0,0,0
9,9,56,48,33101626,314,402,885,885,885,10.668593016629764,4.5394466163598126e-08,0.00019456133791411243,0.00019451594344794884,-36.319522907678056,0.3178051832539633,0.13757997330458566,0,0,0,0
11,11,8,0,33570090,803,1019,20,20,20,9.558206709834145,2.286258110120943e-07,0.0001743532027166442,0.0001741245769056321,-28.817348150936777,1.384381318577249,0.1294869814814912,0,0,0,0
11,11,9,1,33574186,711,265,681,681,681,10.244385052594485,6.437294020491364e-08,0.0001778114253343502,0.0001777470523941453,-34.410990617054935,1.7482894409714331,0.14813575479650318,0,0,0,0
11,11,10,2,33578282,922,682,997,997,997,10.579337676136829,9.84221170763442e-08,0.00025574829813800704,0.0002556498760209307,-34.145528839025594,0.1005356131342313,0.1348995021168438,0,0,0,0
11,11,11,3,33582378,718,821,294,726,294,9.90332949545638,2.2806067224301973e-07,0.0003585855627271588,0.0003583575020549158,-31.962661005258163,0.2649398250684941,0.11313262154663176,0,0,0,0
11,11,12,4,33586474,756,929,762,762,762,10.662975294703251,5.462095012747584e-07,0.00023524398702582977,0.00023469777752455501,-26.33149726666997,0.4430652825277314,0.13331418831917413,0,0,0,0
11,11,13,5,33590570,109,210,353,802,353,11.204959091387002,3.7245563439702555e-07,0.00018751732400951868,0.00018714486837512166,-27.011033744612543,0.15593680858281392,0.10510242233600231,0,0,0,0
11,11,14,6,33594666,932,276,63,63,63,9.63829967349129,5.66488809447706e-07,0.00017010332825819673,0.00016953683944874904,-24.760727475330043,0.4881475743191091,0.1305264056044354,0,0,0,0
11,11,15,7,33598762,468,336,254,254,254,11.676550652410732,1.0689369633015289e-08,0.00017435228452337007,0.00017434159515373706,-42.12448920268662,1.1828882849245939,0.16657239939504032,0,0,0,0
11,11,16,8,33602858,89,709,718,718,718,10.023163332956146,6.6471185045205086e-09,0.0001932192288945366,0.00019321258177603209,-44.63401982321035,0.3416187805008011,0.1407569405286347,0,0,0,0
11,11,17,9,33606954,713,283,286,286,286,9.354188920597965,7.858801568943518e-09,0.00019391775699294597,0.00019390989819137702,-43.922436551624656,1.0825525841465677,0.14653183604216247,0,0,0,0
11,11,18,10,33611050,865,23,23,23,23,10.60476741382695,1.7226885962654247e-08,0.00017140260650962326,0.0001713853796236606,-39.97766991984374,0.5239024582154718,0.14202409178533895,0,0,0,0
11,11,19,11,33615146,92,590,764,764,764,9.93950959045603,1.3647684449571984e-07,0.00017673009365903932,0.0001765936168145436,-31.119160288936627,0.27667737513752855,0.11339265784316205,0,0,0,0
11,11,20,12,33619242,645,928,465,465,465,9.85091449909967,1.0130088883565563e-07,0.0001828343464998613,0.00018273304561102564,-32.56203836696371,0.589427437988609,0.14497787381885194,0,0,0,0
11,11,21,13,33623338,426,512,369,369,306,10.627948590788186,7.869516381620869e-08,0.00017259476702358392,0.0001725160718597677,-33.408815170653256,0.0527713501623476,0.12242630205885632,0,0,0,0
11,11,22,14,33627434,765,278,262,262,262,11.558793731656259,4.5215036044201696e-08,0.00018929905435109706,0.00018925383931505285,-36.217618172304455,0.19068010345961056,0.1370638965426208,0,0,0,0
11,11,23,15,33631530,1023,741,165,165,165,10.568660934610934,4.902437341178973e-07,0.0003257339634148202,0.00032524371968070226,-28.217968676816184,0.8328457739092155,0.14354390265414935,0,0,0,0
11,11,24,16,33635626,597,748,856,856,856,9.193954383477633,4.213144059150007e-07,0.0003404031604374815,0.0003399818460315665,-29.0684941857208,2.9908223457768166,0.13457221367933334,0,0,0,0
11,11,25,17,33639722,562,227,588,588,588,9.61032000449119,4.3145212248841295e-08,0.00017797720289903113,0.00017793405768678228,-36.153264729073896,1.6357292497489737,0.13646783250033542,0,0,0,0
11,11,26,18,33643818,827,317,652,652,652,10.76588576660209,5.4976070416965644e-09,0.0001803298796766407,0.000180324382069599,-45.15880758548413,0.25270622163059564,0.1292876114898826,0,0,0,0
11,11,27,19,33647914,890,343,729,729,729,11.611868228396753,1.4427846933939612e-07,0.0001729486975225214,0.000172804419053182,-30.783533181015855,0.44846737572517886,0.14079177414560334,0,0,0,0
11,11,28,20,33652010,174,661,451,451,451,9.957608647303344,2.0234144895965123e-07,0.00017551744324865767,0.000175315101799698,-29.377344725844715,0.9256429144776686,0.14277705265752638,0,0,0,0
11,11,29,21,33656106,267,574,752,752,752,10.782245047806656,5.716304214406637e-08,0.00018205199961084047,0.0001819948365686964,-35.0294373332657,1.3742792526081435,0.13353954590404307,0,0,0,0
11,11,30,22,33660202,917,856,288,288,288,10.751538246518631,3.398580490145966e-08,0.000190045077876268,0.00019001109207136656,-37.47481394054434,1.1759741673514774,0.14803854538946126,0,0,0,0
11,11,31,23,33664298,656,973,455,455,455,10.33369247695126,7.222411142704418e-08,0.0001791777557181392,0.00017910553160671214,-33.94426791651427,1.408510885463293,0.12566546507881474,0,0,0,0
11,11,32,24,33668394,889,929,74,74,139,8.769975589554718,4.996689715645549e-07,0.00017269255890373458,0.00017219288993217002,-25.37332833436812,0.05105735802946898,0.12009956068001648,0,0,0,0
11,11,33,25,33672490,66,828,1,50,1,10.471795933465023,1.0782618242049548e-07,0.00017767264294898266,0.00017756481676656216,-32.166326882241634,0.37219153657952314,0.12243352483810686,0,0,0,0
11,11,34,26,33676586,586,618,185,185,185,10.928576202728735,1.3198084314859397e-07,0.0001659745219527418,0.0001658425411095932,-30.991850450916218,0.783904560888436,0.15171162041804906,0,0,0,0
11,11,35,27,33680682,425,799,143,143,143,11.173976777780453,9.78099196948383e-08,0.00025090324907612303,0.0002508054391564282,-34.08954048363059,2.21284341116272,0.1645897831510859,0,0,0,0
11,11,36,28,33684778,860,749,1012,1012,1012,10.055592525826247,3.342594841567099e-07,0.0003499395912054199,0.0003496053317212632,-30.194943086797025,1.3913194729981613,0.15477265517542033,0,0,0,0
11,11,37,29,33688874,553,666,0,0,0,9.916039966003142,1.0768602981131937e-07,0.0002751228350580402,0.0002750151490282289,-34.07197251708118,0.6497905618170625,0.13372595847012042,0,0,0,0
11,11,38,30,33692970,629,160,857,857,857,10.675131030836113,1.3298431947656595e-07,0.0001802004039210964,0.00018006741960161984,-31.31634705891415,0.11081635944256724,0.12643093135567096,0,0,0,0
11,11,39,31,33697066,759,986,270,270,270,10.352201254409767,1.5600801727886404e-07,0.00018292470188208828,0.00018276869386480942,-30.68754890817199,0.305958970233871,0.1467349366946202,0,0,0,0
11,11,40,32,33701162,494,700,700,700,700,10.084838818886382,2.575607631482451e-07,0.000180463058064634,0.00018020549730148576,-28.448883320890218,0.1671541084692561,0.13078838609734827,0,0,0,0
11,11,41,33,33705258,303,148,403,403,403,11.095307400459918,9.75334660884552e-08,0.00016771248111181882,0.00016761494764573037,-32.351590875431086,1.8751519221596604,0.1340926859964599,0,0,0,0
11,11,42,34,33709354,1022,994,944,944,944,10.447422892628078,4.086083119564035e-07,0.00017451993496289865,0.00017411132665094226,-26.295198278075873,0.7948846930951812,0.12642150170202818,0,0,0,0
11,11,43,35,33713450,720,561,293,293,293,9.897568061530661,1.4971616347634327e-07,0.00017906693169234596,0.0001789172155288696,-30.773834410180257,0.9981872463117263,0.12487796488430075,0,0,0,0
11,11,44,36,33717546,314,80,374,374,374,10.94310414800767,1.5428975410540927e-07,0.0001683150916330991,0.0001681608018789937,-30.373876827354973,0.46249041521751266,0.14107169452286425,0,0,0,0
11,11,45,37,33721642,602,597,816,816,816,10.948967294662184,8.119352615439948e-08,0.00016792483966448233,0.00016784364613832794,-33.15383502520128,0.4584254416315834,0.11757058262575013,0,0,0,0
11,11,46,38,33725738,7,549,438,438,438,10.103240773855248,2.0501822223447606e-08,0.00018278684859990808,0.00018276634677768464,-39.50103767715349,0.36037366051769537,0.1347624145211962,0,0,0,0
11,11,47,39,33729834,414,651,635,635,635,11.483557302983296,5.762549296555842e-07,0.00016433157537170976,0.00016375532044205418,-24.53580765556684,0.5114376109550477,0.1540881616026851,0,0,0,0
11,11,48,40,33733930,807,696,519,319,519,9.197586753525153,3.1067210844129176e-07,0.00036476061703246635,0.0003644499449240251,-30.693356240719083,0.04412999427729273,0.11813400339406707,0,0,0,0
11,11,49,41,33738026,195,455,794,772,794,10.511639740655363,2.679364368721975e-07,0.00037288877057155935,0.00037262083413468715,-31.432353560481204,0.11406762852721869,0.13427938144605475,0,0,0,0
11,11,50,42,33742122,826,675,761,761,761,11.537599702176669,5.588507489580323e-08,0.00017827338619621022,0.0001782175011213144,-35.036545126112316,1.2126867612832517,0.12102898078002254,0,0,0,0
11,11,51,43,33746218,928,774,825,825,825,10.140377687315507,1.5871141126925807e-07,0.00017243456537233956,0.0001722758539610703,-30.356162579352738,0.53442110604943,0.14917951354791245,0,0,0,0
11,11,52,44,33750314,761,16,16,16,16,10.279411666244133,4.7364079393372684e-07,0.00017799024433047908,0.00017751660353654535,-25.737898794296974,1.9574228882518474,0.11997653298666228,0,0,0,0
11,11,53,45,33754410,590,102,548,548,548,9.976652611464022,4.49607774084663e-08,0.00017287883536553776,0.0001728338745881293,-35.84795054133524,0.24133309674258985,0.14080729214269608,0,0,0,0
11,11,54,46,33758506,383,490,82,82,82,11.878291727477652,1.4199704968647729e-07,0.00016487363681148484,0.00016473163976179835,-30.64497700463118,0.4298938636092042,0.15461265062978072,0,0,0,0
11,11,55,47,33762602,267,236,266,266,541,10.490183971831028,7.200644629168701e-08,0.0001761125777372249,0.0001760405712909332,-33.88241391405676,0.03026051207181992,0.12488939245874779,0,0,0,0
11,11,56,48,33766698,314,606,606,606,606,12.102410600337572,1.4125496029826308e-07,0.00018350120867957728,0.00018335995371927902,-31.133007832591023,0.5898725133132968,0.12203348638959904,0,0,0,0
12,12,8,0,34005207,803,920,80,896,896,10.149391871473721,1.5243141127239662e-07,0.0001733743320271934,0.000173221900615921,-30.555283289081665,0.047560288800845896,0.15769919258062384,0,0,0,0
12,12,9,1,34009303,711,969,433,433,433,11.618124943476463,4.2325845104776544e-08,0.00018378622561458888,0.0001837438997694841,-36.376072913093,0.0329641567763362,0.15631555294166938,0,0,0,0
12,12,10,2,34013399,922,406,678,678,678,10.63141938427629,2.709825498300539e-09,0.00017770897877968778,0.00017770626895418948,-48.16761423723584,1.9765441974861244,0.11608390352897793,0,0,0,0
12,12,11,3,34017495,718,81,628,375,628,9.557147514834682,4.9654911020631e-07,0.00017433552133841148,0.00017383897222820517,-25.441849376904383,0.12866101447918168,0.14551682437068797,0,0,0,0
12,12,12,4,34021591,756,794,773,773,773,9.651969349541679,1.7091708216539615e-07,0.0001740477264923858,0.00017387680941022038,-30.074561923221022,0.17900037146395456,0.14848468318367627,0,0,0,0
12,12,13,5,34025687,109,204,177,177,177,9.379112115725604,8.018306909484194e-09,0.0001953381045130188,0.00019533008620610932,-43.8668646640631,0.7414022284797865,0.14752506291349932,0,0,0,0
12,12,14,6,34029783,932,194,333,333,333,10.905356098232437,3.9290818348228935e-08,0.00018033639623210834,0.0001802971054137601,-36.61697680001154,0.7579014089978553,0.14458972893294264,0,0,0,0
12,12,15,7,34033879,468,258,673,673,673,11.473012486802832,1.740780402120112e-07,0.00017878006819596804,0.00017860599015575603,-30.111520316157176,0.8437918747568627,0.13216636900779197,0,0,0,0
12,12,16,8,34037975,89,609,2,2,2,9.27399827480664,3.669423175433241e-07,0.00018462167041732164,0.00018425472809977832,-27.008208414001874,0.6686491193643919,0.1379227877614205,0,0,0,0
12,12,17,9,34042071,713,715,135,135,135,9.733830113637957,5.169197401796838e-07,0.0003056934805020517,0.00030517656076187204,-27.711280569962994,0.14473209742529256,0.15528041236164672,0,0,0,0
12,12,18,10,34046167,865,804,156,156,156,11.119286431785087,1.7548839225126098e-07,0.00033594374034096237,0.0003357682519487111,-32.81791234523147,0.29097692085011817,0.13968330379401933,0,0,0,0
12,12,19,11,34050263,92,702,380,380,788,9.517273829381637,6.024503411804713e-08,0.0003466583184120245,0.00034659807337790644,-37.599048896218854,0.1129953294928525,0.14529056263919238,0,0,0,0
12,12,20,12,34054359,645,772,464,464,464,10.17611868311949,3.3572876387745357e-07,0.0003970989972872861,0.00039676326852340865,-30.7254290787874,0.5008679439697623,0.12261861945721357,0,0,0,0
12,12,21,13,34058455,426,626,79,108,108,9.2531696441622,2.5871277480071604e-07,0.00041280763612586233,0.0004125489233510616,-32.02657584077822,0.13387373826895618,0.1167562183525135,0,0,0,0
12,12,22,14,34062551,765,259,34,841,34,10.367929888811966,1.863917077430378e-09,0.00018998548505325303,0.0001899836211361756,-50.08289573771429,0.2230307712507133,0.11685515394245459,0,0,0,0
12,12,23,15,34066647,1023,604,266,266,266,9.97880047208287,1.6143552499953653e-07,0.00018361019805446745,0.0001834487625294679,-30.555156761324934,0.4191504797481879,0.12531298481732886,0,0,0,0
12,12,24,16,34070743,597,817,452,452,452,9.700961410697095,6.496011364983302e-07,0.00017835907492410246,0.00017770947378760414,-24.370638048487002,1.3854395647167352,0.1240965912265187,0,0,0,0
12,12,25,17,34074839,562,23,148,148,148,10.176982565544135,8.297577632346081e-08,0.0001729598704425264,0.00017287689466620291,-33.18785628478979,0.6721211388877122,0.140339923734741,0,0,0,0
12,12,26,18,34078935,827,957,633,633,633,9.188318288906752,4.792911022930615e-07,0.0001793090845521362,0.00017882979344984313,-25.71840508244326,0.48582386105647607,0.16721695480047633,0,0,0,0
12,12,27,19,34083031,890,789,993,993,993,10.527342804028578,1.651042464976605e-07,0.00017601665694411996,0.0001758515526976223,-30.273879638096027,1.4458595032972508,0.12286612282470113,0,0,0,0
12,12,28,20,34087127,174,100,149,149,149,10.316723257396898,2.1647672888655024e-07,0.0001716894750440869,0.00017147299831520035,-28.987845250243424,2.24772872892998,0.13433797355072905,0,0,0,0
12,12,29,21,34091223,267,620,427,603,427,11.116238248362363,1.35108239102212e-07,0.0002934914707097527,0.0002933563624706505,-33.36713678111196,0.18732658225789506,0.12742404956987308,0,0,0,0
12,12,30,22,34095319,917,757,987,490,987,11.448794674110559,3.88167123554828e-08,0.0004153503245455203,0.00041531150783316487,-40.293552157742326,0.29712428899896937,0.13490801629148425,0,0,0,0
12,12,31,23,34099415,656,978,611,611,611,10.071927505780314,2.5455554672190666e-08,0.000187859129410771,0.0001878336738560988,-38.67990888314478,0.5902871088002766,0.12243338936580862,0,0,0,0
12,12,32,24,34103511,889,575,515,991,515,10.28027076437316,1.6431595214195903e-08,0.00017240942368139484,0.00017239299208618065,-40.20839879714057,0.005767138886651618,0.16645451410008008,0,0,0,0
12,12,33,25,34107607,66,537,180,135,180,10.211374286556197,1.9675366978360874e-07,0.0001936243751891966,0.00019342762151941298,-29.925956501291004,0.17012324426577857,0.13941091056819332,0,0,0,0
12,12,34,26,34111703,586,934,46,46,46,11.064878773179043,5.814371853519311e-09,0.00018048355907277378,0.00018047774470092025,-44.919208519947844,0.23151267515517732,0.1417496301124781,0,0,0,0
12,12,35,27,34115799,425,58,72,72,172,10.640007155211599,6.895913761796135e-08,0.00018480515509006526,0.00018473619595244732,-34.27960174785757,0.060061777910576736,0.13226604176157356,0,0,0,0
12,12,36,28,34119895,860,889,701,553,701,10.876178958348087,8.902604392207757e-08,0.00017307814760024484,0.00017298912155632275,-32.88501718395472,0.4067135519415676,0.11636542832674336,0,0,0,0
12,12,37,29,34123991,553,944,930,930,930,9.895114347754134,1.032045819995909e-06,0.00018074154978294153,0.0001797095039629456,-22.408720662426575,1.05797302211827,0.12241308185292318,0,0,0,0
12,12,38,30,34128087,629,44,44,609,458,11.688275228154803,1.3689039051576724e-07,0.00017480492474083816,0.0001746680343503224,-31.05840470452005,0.004344529943948653,0.13243368907959244,0,0,0,0
12,12,39,31,34132183,759,700,658,658,658,10.217365557483113,2.7120406194717454e-08,0.00017332031790218242,0.0001732931974959877,-38.05485325249836,0.18543374652640626,0.13732080924828294,0,0,0,0
12,12,40,32,34136279,494,997,955,955,955,9.995713753094254,4.77247453812692e-07,0.00017340134821472165,0.00017292410076090898,-25.59111905895304,0.48732001141253173,0.12229612869388136,0,0,0,0
12,12,41,33,34140375,303,710,768,768,768,11.224954079291052,1.0378998509803152e-07,0.00017585273267200195,0.00017574894268690392,-32.28737271369407,1.4827139396296298,0.16051304182761178,0,0,0,0
12,12,42,34,34144471,1022,488,1008,91,1008,11.19601754119893,1.3814019070562322e-07,0.00037170033047546203,0.0003715621902847564,-34.297114630694736,0.0163596777354888,0.10920931433371413,0,0,0,0
12,12,43,35,34148567,720,197,863,863,863,9.955806305538163,7.369665341200134e-08,0.0002994392930711101,0.0002993655964176981,-36.08754122185872,0.6820166008212583,0.13805371818946777,0,0,0,0
12,12,44,36,34152663,314,790,994,994,994,10.438481560771018,4.841267921487063e-08,0.00018128547411955806,0.00018123706144034318,-35.73287894281038,0.22982564918329032,0.1401453371106875,0,0,0,0
12,12,45,37,34156759,602,946,529,529,529,12.160418619906153,1.867460527067152e-07,0.0001729002567600263,0.0001727135107073196,-29.660748812629492,0.6680998703906836,0.15928881742207213,0,0,0,0
12,12,46,38,34160855,7,84,692,692,692,10.164622037425477,2.9119081177180677e-07,0.00018016409429981057,0.00017987290348803875,-27.907880779076947,0.7237534317049882,0.13698697297541435,0,0,0,0
12,12,47,39,34164951,414,167,758,900,758,11.678614001780163,2.649633280838198e-07,0.00017415390680272262,0.0001738889434746388,-28.170861986587717,0.06130863424453869,0.14167880157502546,0,0,0,0
12,12,48,40,34169047,807,349,666,666,666,12.194170601273854,4.3912700660142355e-08,0.0001766732716369925,0.00017662935893633235,-36.04472745373745,0.6199197731260835,0.13304984347945856,0,0,0,0
12,12,49,41,34173143,195,773,201,614,201,9.863257266968786,6.767167881027359e-08,0.00016996548648442057,0.0001698978148056103,-33.99780842422442,0.012438198414063547,0.14422121802444895,0,0,0,0
12,12,50,42,34177239,826,667,964,964,964,9.75869329817362,1.5256665920978497e-07,0.00018506034696998868,0.00018490778031077888,-30.834955487450028,0.3369260425623793,0.13378876503367942,0,0,0,0
12,12,51,43,34181335,928,787,486,486,486,11.66127860308368,4.271720739116528e-07,0.00016536168374403154,0.0001649345116701199,-25.867086857283105,0.4774549386262261,0.13534792454919167,0,0,0,0
12,12,52,44,34185431,761,821,207,207,207,10.040182227082589,2.147850191161401e-07,0.00018270676348046313,0.000182491978461347,-29.292397927568466,1.1969051106555364,0.1454776304497173,0,0,0,0
12,12,53,45,34189527,590,863,927,927,927,10.503060608994817,2.732096539246114e-07,0.00017492972695753672,0.0001746565173036121,-28.05688754789964,0.2613190518113033,0.14216576496911457,0,0,0,0
12,12,54,46,34193623,383,549,267,267,267,9.578185285134321,3.9481964063547387e-07,0.0002878463959038775,0.000287451576263242,-28.621659455966725,0.3637994436176083,0.11549546095288875,0,0,0,0
12,12,55,47,34197719,267,960,145,145,145,9.358332346935644,6.492833791458055e-07,0.00036564730593024173,0.0003649980225510959,-27.498562259750567,0.060570789318358145,0.11708734081469947,0,0,0,0
12,12,56,48,34201815,314,44,427,427,427,9.758864490780745,2.0048676441144697e-07,0.0001844027839475306,0.00018420229718311916,-29.632093350051576,0.4318145252725838,0.12424940928913064,0,0,0,0
