packet_index,frame_index,frame_symbol_index,payload_symbol_index,start_sample,gt_bin,ordinary_fft_bin,savaux_bin,gls_crossfit_bin,gls_offpacket_bin,dechirp_pnr_db,dechirp_gt_bin_power,dechirp_total_fft_energy,dechirp_residual_fft_energy,dechirp_gt_symbol_snr_db,savaux_margin_db,branch_color_mismatch,ordinary_fft_correct,savaux_correct,gls_crossfit_correct,gls_offpacket_correct
9,9,43,35,44062962,720,720,720,720,720,16.677548123510025,5.435241669481605e-06,0.00017358483315119017,0.00016814959148170856,-14.9047695746299,9.770901492168697,0.1631419631353883,1,1,1,1
9,9,44,36,44067058,314,314,314,314,314,16.3636468927395,4.986247436368713e-06,0.0001758499347756063,0.00017086368733923758,-15.348759484297567,10.315785450949921,0.1465295506277353,1,1,1,1
9,9,45,37,44071154,602,602,602,602,602,14.031708154768197,4.9841087615163184e-06,0.00030026076369447214,0.0002952766549329558,-17.726416014928578,5.489854140346901,0.15635346470643033,1,1,1,1
9,9,46,38,44075250,7,7,7,7,7,14.126986799089307,4.96534825690704e-06,0.00028791624520889576,0.0002829508969519887,-17.5576136077259,8.210957817796448,0.14043735204606123,1,1,1,1
9,9,47,39,44079346,414,414,414,414,414,14.106268230192855,3.0508829078439555e-06,0.00017618243899630555,0.0001731315560884616,-17.539506925956545,8.829931668565848,0.16660436591231564,1,1,1,1
9,9,48,40,44083442,807,807,807,807,807,15.149575806576765,3.638614326503345e-06,0.000171625197089205,0.00016798658276270166,-16.643385704731248,11.113468324811658,0.12719846034779428,1,1,1,1
9,9,49,41,44087538,195,195,195,195,195,17.520076038468854,5.702173818322427e-06,0.0001700623553045841,0.00016436018148626168,-14.597561604428597,10.74468243050366,0.15324113702119957,1,1,1,1
9,9,50,42,44091634,826,826,826,826,826,14.033109600121902,2.98226159423879e-06,0.0001740020804635296,0.0001710198188692908,-17.585007064477427,9.158386574355491,0.15811022229024463,1,1,1,1
9,9,51,43,44095730,928,928,928,928,928,15.209339978493759,3.916216811180684e-06,0.000175046162133089,0.00017112994532190832,-16.404592842039058,9.844176322534615,0.17188372112499165,1,1,1,1
9,9,52,44,44099826,761,761,761,761,761,16.71614389460295,5.085725153135831e-06,0.0001659363396082479,0.00016085061445511207,-15.00069838280745,10.338220819430596,0.13590416284332824,1,1,1,1
9,9,53,45,44103922,590,590,590,590,590,16.229526663849207,4.86889055579051e-06,0.0001736267264926953,0.00016875783593690478,-15.398339351086207,10.161366339585705,0.1671495215644795,1,1,1,1
9,9,54,46,44108018,383,383,383,383,383,15.112521796679825,3.9058381964660765e-06,0.00018078531779072867,0.0001768794795942626,-16.559632036035296,9.697261803882599,0.15131157423730604,1,1,1,1
9,9,55,47,44112114,267,267,267,267,267,14.064027612254218,2.885823394253723e-06,0.00017027843128967482,0.0001673926078954211,-17.634665257659062,9.932687544864924,0.14450182041194515,1,1,1,1
9,9,56,48,44116210,314,314,314,314,314,15.788764942199077,4.467079697302112e-06,0.00017672264180888895,0.00017225556211158683,-15.861495533214123,11.409111862108368,0.1525245782656016,1,1,1,1
10,10,8,0,45419969,803,803,803,803,803,18.785315217570002,7.952799502955465e-06,0.00016566065103441408,0.0001577078515314586,-12.973332816984781,13.268854946546648,0.15989676549609724,1,1,1,1
10,10,9,1,45424065,711,711,711,711,711,18.808952656552037,7.507161869668678e-06,0.0001546256662615684,0.00014711850439189973,-12.921915209715687,12.150910235133264,0.14627929722561242,1,1,1,1
10,10,10,2,45428161,922,922,922,922,922,17.02020166108788,5.128798137896996e-06,0.00014730596391043197,0.00014217716577253497,-14.428142463478434,10.578416553007271,0.13954548795934707,1,1,1,1
10,10,11,3,45432257,718,718,718,718,718,17.9667076540446,6.471281145081255e-06,0.0001536551770939634,0.00014718389594888215,-13.568700263169262,13.345731263014102,0.17239920393743263,1,1,1,1
10,10,12,4,45436353,756,756,756,756,756,17.132920692209293,6.463385943932204e-06,0.00018382440997164986,0.00017736102402771765,-14.38398098156789,12.2923616066732,0.12923380219758615,1,1,1,1
10,10,13,5,45440449,109,109,109,109,109,16.938969515898908,5.433617696821264e-06,0.00016797326627274764,0.00016253964857592637,-14.758702377478985,13.07124507277555,0.14193820727601286,1,1,1,1
10,10,14,6,45444545,932,932,932,932,932,17.787396645424458,6.790820046313631e-06,0.0001724438875500354,0.00016565306750372178,-13.872772603907372,10.795849904491153,0.17739466266838186,1,1,1,1
10,10,15,7,45448641,468,468,468,468,468,17.572199688999717,6.576460069019664e-06,0.0001784400951642506,0.00017186363509523093,-14.171918058275207,12.714647934002137,0.18163146004582092,1,1,1,1
10,10,16,8,45452737,89,89,89,89,89,17.470754970051185,1.1664714935971361e-05,0.0003278035022566996,0.00031613878732072824,-14.330036531393127,10.37533321854336,0.15391233562281753,1,1,1,1
10,10,17,9,45456833,713,713,713,713,713,13.656364404156154,6.492576103786724e-06,0.000412152884806629,0.0004056603087028423,-17.957454678284293,7.99440933935122,0.13174756605104218,1,1,1,1
10,10,18,10,45460929,865,865,865,865,865,16.55622353775938,4.8784808942686775e-06,0.00015923228039945437,0.0001543537995051857,-15.002327158618305,12.181901258491665,0.1429213211410686,1,1,1,1
10,10,19,11,45465025,92,92,92,92,92,18.591192372138043,7.678314059737096e-06,0.0001575846638313897,0.0001499063497716526,-12.905541574619592,13.038497892401944,0.13803731641559494,1,1,1,1
10,10,20,12,45469121,645,645,645,645,645,18.330730517166003,7.330166732889105e-06,0.00015558219491949645,0.00014825202818660735,-13.058867902449931,13.164337538433749,0.18781195603310824,1,1,1,1
10,10,21,13,45473217,426,426,426,426,426,18.83172251317229,7.989171926514821e-06,0.00015226277557610409,0.00014427360364958926,-12.566851124357628,13.4693774724415,0.1261796576827376,1,1,1,1
10,10,22,14,45477313,765,765,765,765,765,17.959162130459912,6.931520723521545e-06,0.00016229278520330835,0.0001553612644797868,-13.505142212768806,11.696535665563125,0.16127419993592623,1,1,1,1
10,10,23,15,45481410,1023,1023,1023,1023,1023,16.34976118016105,4.284019695496822e-06,0.0001510668867393228,0.00014678286704382598,-15.348239075210177,10.705728945266808,0.1872928020369988,1,1,1,1
10,10,24,16,45485506,597,597,597,597,597,17.275903101208485,5.4018190686618375e-06,0.00015160800091257797,0.00014620618184391613,-14.324257021033787,9.113303958435981,0.1709530199901123,1,1,1,1
10,10,25,17,45489602,562,562,562,562,562,17.393522918353263,5.719287519662976e-06,0.00015758094013462888,0.0001518616526149659,-14.241061918012395,11.233123707670817,0.15256934804479982,1,1,1,1
10,10,26,18,45493698,827,827,827,827,827,17.6058391785851,5.760942711656241e-06,0.00015512675176319,0.00014936580905153377,-14.137576390992733,11.155002548458416,0.1664747923179778,1,1,1,1
10,10,27,19,45497794,890,890,890,890,890,13.789794566761888,2.443166330217425e-06,0.00015137423609594655,0.00014893106976572912,-17.850322743852765,11.462262492251668,0.16197130291753567,1,1,1,1
10,10,28,20,45501890,174,174,174,174,174,13.076613415357492,3.1323221541969108e-06,0.0002351275475273138,0.0002319952253731169,-18.696126247350154,10.775810592098125,0.13470013082204696,1,1,1,1
10,10,29,21,45505986,267,267,267,267,267,10.990190274698634,3.7088679405244637e-06,0.00041713855517716287,0.0004134296872366384,-20.471602889543696,8.02136307507636,0.15721415279422446,1,1,1,1
10,10,30,22,45510082,917,917,917,917,917,16.086051104860733,7.626310226948078e-06,0.00027928516305309055,0.0002716588528261425,-15.517093946507819,7.581870911295408,0.1331655394255537,1,1,1,1
10,10,31,23,45514178,656,656,656,656,656,18.55383171617922,7.039588563928902e-06,0.00016166410415189257,0.00015462451558796367,-13.417310749779148,11.866162955310358,0.14669089659068862,1,1,1,1
10,10,32,24,45518274,889,889,889,889,889,15.878561028998755,3.973716142136258e-06,0.00015264090297328762,0.00014866718683115136,-15.730182829746154,11.371104518977965,0.14719101222125874,1,1,1,1
10,10,33,25,45522370,66,66,66,66,66,17.77301717006418,5.705432335478616e-06,0.00015337110579491232,0.0001476656734594337,-14.129909912768898,11.724528394117954,0.1702942031574707,1,1,1,1
10,10,34,26,45526466,586,586,586,586,586,18.531462032077958,7.136379658595016e-06,0.00015383399728210607,0.00014669761762351106,-13.1294511429323,13.532024432112404,0.17784271821585554,1,1,1,1
10,10,35,27,45530562,425,425,425,425,425,17.90560300252473,6.3055806736600495e-06,0.00015325747884674076,0.0001469518981730807,-13.674501137839062,12.46158592512413,0.15799110894058427,1,1,1,1
10,10,36,28,45534658,860,860,860,860,860,16.746361645557627,4.885520560943138e-06,0.0001591922208185031,0.00015430670025755997,-14.994739388993763,11.335179024447534,0.12494240998435521,1,1,1,1
10,10,37,29,45538754,553,553,553,553,553,18.057697181419297,6.694417814047968e-06,0.00016035551459545774,0.00015366109678140977,-13.608511145241838,11.448663546138679,0.15069484348081563,1,1,1,1
10,10,38,30,45542850,629,629,629,629,629,16.873857661450966,5.691843916220756e-06,0.00017854534405085915,0.0001728535001346384,-14.82425195860063,11.241799784533477,0.16693848291847843,1,1,1,1
10,10,39,31,45546946,759,759,759,759,759,18.135015661006328,6.996770801107619e-06,0.00016554702406635608,0.00015855025326524846,-13.552692924888634,11.46027403433269,0.16411257410520008,1,1,1,1
10,10,40,32,45551042,494,494,494,494,494,11.572862791824098,3.555674094611052e-06,0.0003493695829603947,0.0003458139088657836,-19.879205092721126,6.333069043102873,0.1441322045311891,1,1,1,1
10,10,41,33,45555138,303,303,303,303,303,14.106261518987214,6.155336898757953e-06,0.0003560065786698923,0.00034985124177113434,-17.546315916808087,8.729069883484996,0.142353346483499,1,1,1,1
10,10,42,34,45559234,1022,314,1022,1022,1022,10.68995147687335,2.471206261268086e-06,0.00039889845292452245,0.00039642724666325436,-22.05254500476343,7.832363573192007,0.15565986204907473,0,1,1,1
10,10,43,35,45563330,720,720,720,720,720,17.25956128699269,4.8795835292381184e-06,0.00014740096183577406,0.00014252137830653595,-14.654972570062089,11.266980406779554,0.14868408560164373,1,1,1,1
10,10,44,36,45567426,314,314,314,314,314,16.858001139658455,4.879143283170219e-06,0.00015653872574499086,0.00015165958246182064,-14.925262839926368,11.771022740111597,0.17585103359894733,1,1,1,1
10,10,45,37,45571522,602,602,602,602,602,18.001917891535463,6.227276351379477e-06,0.00015468993095253594,0.00014846265460115646,-13.77319082649523,12.677564347160402,0.12216077383528948,1,1,1,1
10,10,46,38,45575618,7,7,7,7,7,17.862696199751824,5.841366829410083e-06,0.0001507800139540236,0.00014493864712461353,-13.946697230793554,11.763907327552083,0.13522184842219398,1,1,1,1
10,10,47,39,45579714,414,414,414,414,414,18.06624107774483,6.4544662740397e-06,0.0001526260013021101,0.0001461715350280704,-13.550024718898229,12.057174470507785,0.13462101301177337,1,1,1,1
10,10,48,40,45583810,807,807,807,807,807,16.829841228823554,4.844685913129242e-06,0.0001462181167197125,0.00014137343080658325,-14.651021709894312,10.385240055059793,0.14854207166791436,1,1,1,1
10,10,49,41,45587906,195,195,195,195,195,16.459958728828074,4.164949924500736e-06,0.00014553169238841474,0.000141366742463914,-15.307374663780529,11.964592019532688,0.1609062253517862,1,1,1,1
10,10,50,42,45592002,826,826,826,826,826,15.833459445092275,3.6296169767880207e-06,0.00014350408445407137,0.00013987446747728335,-15.858776485304798,12.418130674586214,0.10445869637808954,1,1,1,1
10,10,51,43,45596098,928,928,928,928,928,16.051230494890184,3.915045650251326e-06,0.00015367474555296438,0.00014975969990271306,-15.826581307420977,11.616704822332602,0.15626904367248215,1,1,1,1
10,10,52,44,45600194,761,761,761,761,761,16.086197234714476,4.184528797175765e-06,0.00015846109661134218,0.0001542765678141664,-15.666534076246332,10.546458765698185,0.15482682635766987,1,1,1,1
10,10,53,45,45604290,590,590,590,590,590,13.83766795825758,3.788772659487022e-06,0.00023624614726084123,0.0002324573746013542,-17.87844781761208,7.51971114811242,0.13861639669707443,1,1,1,1
10,10,54,46,45608386,383,383,383,383,383,14.503192582335,7.212612224725273e-06,0.0003839972991097195,0.0003767846868849942,-17.180006604505934,9.269502096356133,0.13913934021980162,1,1,1,1
10,10,55,47,45612482,267,267,267,267,267,14.629433735519239,5.983884188696421e-06,0.00031415225876478276,0.00030816837457608634,-17.118048880392468,10.23443285412483,0.16846919187179246,1,1,1,1
10,10,56,48,45616578,314,314,314,314,314,18.790293801771647,7.805571308482995e-06,0.00015490229728515952,0.00014709672597667652,-12.751983108562788,13.126288958223585,0.15848284837529492,1,1,1,1
11,11,8,0,46920333,803,803,803,803,803,17.22125867229526,4.453523827328701e-06,0.0001360111326911177,0.000131557608863789,-14.704121910984236,9.794414009059281,0.1829087993646274,1,1,1,1
11,11,9,1,46924429,711,711,711,711,711,16.47144889386118,4.599141523932914e-06,0.00015352851602744755,0.00014892937450351464,-15.103035916837742,8.408413333310682,0.15237460962731045,1,1,1,1
11,11,10,2,46928525,922,922,922,922,922,15.772601129081284,3.7577085883382582e-06,0.00015091785636936757,0.0001471601477810293,-15.928671179100764,12.096003710138488,0.17148692372304808,1,1,1,1
11,11,11,3,46932621,718,718,718,718,718,13.174653456922297,1.9395241490243912e-06,0.0001410377787297555,0.0001390982545807311,-18.556264890818145,8.742578402247062,0.14556625406491464,1,1,1,1
11,11,12,4,46936717,756,756,756,756,756,12.404874630914321,4.028364555644078e-06,0.0003339459092162857,0.0003299175446606416,-19.132766453862654,4.907678841485613,0.16772385750549734,1,1,1,1
11,11,13,5,46940813,109,109,109,109,109,13.941293221298253,6.971583492081676e-06,0.00039967801862818796,0.0003927064351361063,-17.507365850820385,6.3775090859824255,0.16221367094269531,1,1,1,1
11,11,14,6,46944909,932,932,932,932,932,17.40325373535704,6.5746737117284085e-06,0.00018340901567684024,0.00017683434196511183,-14.296924061576298,9.919173939639128,0.14215555901659438,1,1,1,1
11,11,15,7,46949005,468,468,468,468,468,15.804158557449213,3.691246816414436e-06,0.00014947607436677403,0.0001457848275503596,-15.965392420444243,9.760767209934176,0.1511154033540352,1,1,1,1
11,11,16,8,46953101,89,89,89,89,89,17.395966859558957,5.253992942940745e-06,0.00014973128126028574,0.000144477288317345,-14.393100966928738,11.087492791631883,0.13662143556845371,1,1,1,1
11,11,17,9,46957197,713,713,713,713,713,15.818459430517082,3.5892131395454373e-06,0.00014664095790810263,0.0001430517447685572,-16.004939101957298,12.23527138921204,0.17036250103899825,1,1,1,1
11,11,18,10,46961293,865,865,865,865,865,16.7046660732267,4.71507807670203e-06,0.00015373062776179487,0.00014901554968509284,-14.99742700561229,12.458478979991497,0.14879196576227266,1,1,1,1
11,11,19,11,46965389,92,92,92,92,92,15.27667047522619,3.4562115157189908e-06,0.00015332826361395742,0.00014987205209823843,-16.371203409683005,9.016942888393437,0.1628465710687333,1,1,1,1
11,11,20,12,46969485,645,645,645,645,645,15.573619903774192,3.6698392739737724e-06,0.00014332804874046408,0.0001396582094664903,-15.804194256260827,9.790139202559233,0.16048084312045222,1,1,1,1
11,11,21,13,46973581,426,426,426,426,426,17.067289200081653,4.874929035395903e-06,0.00014723889940159688,0.00014236397036620097,-14.65431793438219,11.86190092279688,0.14617038774710894,1,1,1,1
11,11,22,14,46977677,765,765,765,765,765,17.6692119862328,6.050409228340083e-06,0.0001543919014287727,0.00014834149220043261,-13.894778935707453,12.40511041108411,0.1504575535221806,1,1,1,1
11,11,23,15,46981774,1023,1023,1023,1023,1023,15.753817464184623,3.562131745805811e-06,0.00014516472669957696,0.00014160259495377115,-15.993612342875274,11.126767605070171,0.14497414551160548,1,1,1,1
11,11,24,16,46985870,597,597,597,597,597,14.86103019332713,3.1607352180712555e-06,0.00015518451084039293,0.00015202377562232168,-16.821233988196965,8.791160147762717,0.1529740308618528,1,1,1,1
11,11,25,17,46989966,562,562,562,562,562,12.276428581896221,5.031102639399597e-06,0.0004583576541114442,0.0004533265514720446,-19.547479791146287,6.389719261124211,0.182935825423286,1,1,1,1
11,11,26,18,46994062,827,827,827,827,827,12.835746613002872,4.148296843158603e-06,0.00032959080769666416,0.00032544251085350555,-18.946044559199425,7.774505284622584,0.15372452214550508,1,1,1,1
11,11,27,19,46998158,890,890,890,890,890,17.732582168256794,6.028128566633187e-06,0.0001519889445865472,0.000145960816019914,-13.840537764190415,10.731243794510494,0.1759344540101923,1,1,1,1
11,11,28,20,47002254,174,174,174,174,174,16.38338501457499,4.289280874701521e-06,0.00014919759583084622,0.0001449083149561447,-15.287088203066377,12.02962554736812,0.1484338713460109,1,1,1,1
11,11,29,21,47006350,267,267,267,267,267,16.71646715851852,4.360436583681661e-06,0.00014824479714301058,0.00014388436055932891,-15.184836163947008,10.534520728448687,0.13484134768654174,1,1,1,1
11,11,30,22,47010446,917,917,917,917,917,16.47191424881769,4.6118659833283004e-06,0.00015331987840815208,0.00014870801242482378,-15.084576904479121,11.664282338649594,0.1359522908973059,1,1,1,1
11,11,31,23,47014542,656,656,656,656,656,16.291076740200666,3.935616600058876e-06,0.000141479262483153,0.0001375436458830941,-15.434277483302303,11.41894936132562,0.1607777028457309,1,1,1,1
11,11,32,24,47018638,889,889,889,889,889,18.02235939582344,5.711482521191717e-06,0.00013896266854960442,0.0001332511860284127,-13.679222311749427,11.556517253752293,0.14042734637013748,1,1,1,1
11,11,33,25,47022734,66,66,66,66,66,15.789959182808301,3.7241928426768114e-06,0.0001478377879021869,0.0001441135950595101,-15.87672791105513,10.411928807459539,0.14571032673752904,1,1,1,1
11,11,34,26,47026830,586,586,586,586,586,16.86372117569359,4.33621337734961e-06,0.0001385808124987991,0.0001342445991214495,-14.907861774343885,11.448020162961356,0.18526545178984594,1,1,1,1
11,11,35,27,47030926,425,425,425,425,425,17.5661829576583,5.434919243840243e-06,0.00015203644349932226,0.00014660152425548202,-14.309453904122812,10.918773333420937,0.17171575013849327,1,1,1,1
11,11,36,28,47035022,860,860,860,860,860,17.024982658926536,5.209634222288833e-06,0.00015464617258176646,0.00014943653835947763,-14.576495669564762,11.250580728740463,0.17501457338795878,1,1,1,1
11,11,37,29,47039118,553,553,553,553,553,10.887051190371436,2.8489629457862167e-06,0.0003549094111499287,0.0003520604482041425,-20.919304367834464,7.048585159520897,0.18472809083009678,1,1,1,1
11,11,38,30,47043214,629,629,629,629,629,12.025450317593108,4.565924072750388e-06,0.0004273986082940515,0.00042283268422130114,-19.666398648470405,8.357134814154474,0.1419037700273282,1,1,1,1
11,11,39,31,47047310,759,759,759,759,759,16.192936531702056,5.074212706523333e-06,0.00018815903239258154,0.0001830848196860582,-15.572836681471118,10.878395818576795,0.18008310880643244,1,1,1,1
11,11,40,32,47051406,494,494,494,494,494,15.341499941188655,3.6090618984837604e-06,0.00015328541984500384,0.0001496763579465201,-16.177588763513683,10.321594175911102,0.19040539768140347,1,1,1,1
11,11,41,33,47055502,303,303,303,303,303,19.17749931618243,7.92204006710485e-06,0.00014653292298471651,0.00013861088291761166,-12.429602952884704,12.138099423587754,0.1607635099696114,1,1,1,1
11,11,42,34,47059598,1022,1022,1022,1022,1022,16.54293268659142,4.440281943075364e-06,0.00014557173642117512,0.00014113145447809975,-15.022132700859256,9.649465265786286,0.17002893429367916,1,1,1,1
11,11,43,35,47063694,720,720,720,720,720,14.413999046434338,2.8025860587294776e-06,0.0001542754722462439,0.00015147288618751442,-17.32775943298459,9.10804391629753,0.142700982084865,1,1,1,1
11,11,44,36,47067790,314,314,314,314,314,15.39250202693613,3.4790761350835062e-06,0.00014886788882663947,0.00014538881269155596,-16.21067057100849,11.638662177717645,0.13432071842278315,1,1,1,1
11,11,45,37,47071886,602,602,602,602,602,16.81974858241135,4.976985928826767e-06,0.00014818333097100963,0.00014320634504218287,-14.589958477920801,8.004674556211604,0.16225397488247043,1,1,1,1
11,11,46,38,47075982,7,7,7,7,7,15.885516043571574,3.7172087372658536e-06,0.0001499613195225697,0.00014624411078530385,-15.948614368889903,10.65077885575116,0.17398091381030756,1,1,1,1
11,11,47,39,47080078,414,414,414,414,414,16.37937094867381,4.406803546762534e-06,0.00015424566865254098,0.00014983886510577845,-15.315007846938293,10.26964255874031,0.14843623554113275,1,1,1,1
11,11,48,40,47084174,807,807,807,807,807,17.426867456573042,4.983268804713422e-06,0.00014838823550042358,0.00014340496669571016,-14.590498786976251,11.021551424759242,0.17187910200855533,1,1,1,1
11,11,49,41,47088270,195,195,195,195,195,13.188718744047987,2.2277024182369557e-06,0.00016087057591037947,0.0001586428734921425,-18.525633913362935,9.927294460229195,0.1609525717007662,1,1,1,1
11,11,50,42,47092366,826,826,826,826,826,14.231318911921573,8.563129765326583e-06,0.0004867442322017197,0.00047818110243639313,-17.46959883587543,8.423946362657643,0.15112916563502868,1,1,1,1
11,11,51,43,47096462,928,873,928,928,928,9.92830164652043,2.035365702937405e-06,0.00034277447025893743,0.00034073910455600004,-22.237795256305798,5.323831654580779,0.14931056982592464,0,1,1,1
11,11,52,44,47100558,761,761,761,761,761,17.219977463877015,5.031184109468569e-06,0.0001488092236739003,0.00014377803956443173,-14.560223476006245,10.647612778145021,0.14441367284016848,1,1,1,1
11,11,53,45,47104654,590,590,590,590,590,16.469519707511132,4.67869464087844e-06,0.0001541804766593617,0.00014950178201848327,-15.045216678516145,10.665776296216134,0.15574906106058084,1,1,1,1
11,11,54,46,47108750,383,383,383,383,383,15.693348227964044,3.5377865730704203e-06,0.00014400143757487932,0.0001404636510018089,-15.988323233000747,10.227505606610183,0.1474360248390788,1,1,1,1
11,11,55,47,47112846,267,267,267,267,267,16.937941324753805,4.904115354274383e-06,0.00014623673658457627,0.00014133262123030188,-14.596817366137271,11.757105958120297,0.18121763615720268,1,1,1,1
11,11,56,48,47116942,314,314,314,314,314,17.047959308677395,5.017738998803513e-06,0.00014955524340332508,0.00014453750440452157,-14.594724844498923,11.362386124691463,0.15746942833572536,1,1,1,1
12,12,8,0,48420700,803,803,803,803,803,12.586271931124395,3.0546137107950754e-06,0.0002618059777630827,0.0002587513640522876,-19.27926351149922,9.210725187309007,0.15262621571079074,1,1,1,1
12,12,9,1,48424796,711,711,711,711,711,12.204520825146265,5.063417424098354e-06,0.00045686559644886435,0.000451802179024766,-19.50504589421419,6.218570881195657,0.1226814044085978,1,1,1,1
12,12,10,2,48428892,922,922,922,922,922,15.807217757656442,6.795547358345313e-06,0.00027585767703158,0.0002690621296732347,-15.976281319595785,9.136676496100502,0.12060410807548212,1,1,1,1
12,12,11,3,48432988,718,718,718,718,718,16.771338829993088,4.6692877338057e-06,0.00014526159678590137,0.00014059230905209567,-14.78710926605779,10.64685391709453,0.14908201337490973,1,1,1,1
12,12,12,4,48437084,756,756,756,756,756,16.128653101759678,4.156266526566014e-06,0.00015258873768393103,0.000148432471157365,-15.528255282658323,11.981975890234613,0.16764715722000964,1,1,1,1
12,12,13,5,48441180,109,109,109,109,109,16.687472348284487,4.684500151165354e-06,0.00015157819561097336,0.000146893695459808,-14.963398993765209,12.330206100190024,0.17187226047353382,1,1,1,1
12,12,14,6,48445276,932,932,932,932,932,15.108222399349403,3.0795934293588505e-06,0.00014506227301343714,0.00014198267958407827,-16.637419838426304,11.843046102859049,0.15028641762811487,1,1,1,1
12,12,15,7,48449372,468,468,468,468,468,15.429681477565731,3.394656325598038e-06,0.00014649846033465002,0.000143103804009052,-16.24855365455161,9.999997652929412,0.1527543885080002,1,1,1,1
12,12,16,8,48453468,89,89,89,89,89,16.25476045980312,4.3929051876412406e-06,0.00015763030113444395,0.0001532373959468027,-15.42612933191797,10.628789713311125,0.14541860859925818,1,1,1,1
12,12,17,9,48457564,713,713,713,713,713,15.914136387371725,3.7983098922768447e-06,0.0001483947524639406,0.00014459644257166376,-15.805672137959373,11.222768014230692,0.15490848316553793,1,1,1,1
12,12,18,10,48461660,865,865,865,865,865,16.18424754387855,4.1464940746102825e-06,0.0001468505165259041,0.00014270402245129382,-15.367551658003118,11.19584901593898,0.17100102364700134,1,1,1,1
12,12,19,11,48465756,92,92,92,92,92,17.776922492318697,5.747291658642073e-06,0.00014265932146024965,0.00013691202980160757,-13.769783722801067,11.61740217318837,0.1437841618859308,1,1,1,1
12,12,20,12,48469852,645,645,645,645,645,13.771686738626435,2.516032563629894e-06,0.00015285885468671346,0.00015034282212308356,-17.763664405930385,10.851873900622094,0.14324874254666597,1,1,1,1
12,12,21,13,48473948,426,426,426,426,426,10.770914027056065,3.4053338948943166e-06,0.00041171233328851517,0.00040830699939362086,-20.788271237166747,7.414633485789155,0.15220780377874585,1,1,1,1
12,12,22,14,48478044,765,713,765,765,765,11.009643552337252,2.8694217581653005e-06,0.00041553845709625854,0.00041266903533809324,-21.578074956322503,6.891013436809883,0.14765665271188544,0,1,1,1
12,12,23,15,48482141,1023,1023,1023,1023,1023,17.18800753154425,5.188774309144355e-06,0.00015259807262748252,0.00014740929831833817,-14.534600978774378,9.655220138098676,0.15042815437098836,1,1,1,1
12,12,24,16,48486237,597,597,597,597,597,16.98323278657884,4.8921996588895665e-06,0.0001533701726985737,0.00014847797303968414,-14.821578570917422,8.823541250418307,0.15929020324025192,1,1,1,1
12,12,25,17,48490333,562,562,562,562,562,18.567768286306553,6.649347664314936e-06,0.00014321722032112897,0.00013656787265681403,-13.125695035362156,10.690448992425816,0.1285618836010491,1,1,1,1
12,12,26,18,48494429,827,827,827,827,827,14.863468232882287,3.0422836252699603e-06,0.0001447912456353098,0.00014174896201003985,-16.68320187449955,8.959020220578948,0.16164608756690071,1,1,1,1
12,12,27,19,48498525,890,890,890,890,890,17.37038684953578,5.0726205265091994e-06,0.00015098491760370721,0.00014591229707719801,-14.588595197965192,11.658392500040806,0.15695338160946748,1,1,1,1
12,12,28,20,48502621,174,174,174,174,174,17.289585820086284,5.217892682243298e-06,0.00014370711558847003,0.00013848922290622673,-14.239208357417503,11.290472283498383,0.17015513127887424,1,1,1,1
12,12,29,21,48506717,267,267,267,267,267,17.66013471193762,5.571886272098087e-06,0.00014346030520423302,0.00013788841893213493,-13.93525548434833,12.776244340280037,0.15799354846063474,1,1,1,1
12,12,30,22,48510813,917,917,917,917,917,15.839436217009117,3.94227722043069e-06,0.0001550634258236978,0.0001511211486032671,-15.835780852518337,10.19021776949526,0.16578452451474535,1,1,1,1
12,12,31,23,48514909,656,656,656,656,656,15.89510361957019,3.4840061156060642e-06,0.00013661280552949666,0.0001331287994138906,-15.821931067869283,9.762330215671236,0.13823343079271358,1,1,1,1
12,12,32,24,48519005,889,889,889,889,889,15.815691019382264,3.4697089001426654e-06,0.00014183690391909707,0.0001383671950189544,-16.00740096902975,10.421328684129803,0.2035497204203808,1,1,1,1
12,12,33,25,48523101,66,66,66,66,66,12.746972451450514,3.3701347444198894e-06,0.0002809551124531729,0.00027758497770875303,-19.157486942114254,8.84163855992817,0.1474500057265717,1,1,1,1
12,12,34,26,48527197,586,586,586,586,586,12.900022782896821,5.371505889564777e-06,0.0004207113345539331,0.00041533982866436833,-18.88307523163579,7.310196435568876,0.14856058629306162,1,1,1,1
12,12,35,27,48531293,425,425,425,425,425,13.752858559970445,4.2558503290086955e-06,0.000276166907920529,0.0002719110575915203,-18.05440522896211,8.486456522093187,0.17538146459395004,1,1,1,1
12,12,36,28,48535389,860,860,860,860,860,18.79702394292147,7.543478803423659e-06,0.00015278619881890583,0.00014524272001548218,-12.845226991691048,11.458896140943054,0.18635673836763814,1,1,1,1
12,12,37,29,48539485,553,553,553,553,553,18.126379323258526,6.27002986488775e-06,0.0001549255751385906,0.00014865554527370285,-13.749115048285635,12.685177573719182,0.18685287447865337,1,1,1,1
12,12,38,30,48543581,629,629,629,629,629,17.320218671194397,5.584447148491295e-06,0.00014909327659372456,0.00014350882944523326,-14.098984369480812,12.059325385871148,0.13370394137537733,1,1,1,1
12,12,39,31,48547677,759,759,759,759,759,17.687789199979584,5.154557841145074e-06,0.00014596943237755094,0.00014081487453640587,-14.364571151987581,10.672481564752339,0.16561636263402324,1,1,1,1
