frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,source_grlora_branch_sample_phases,source_grlora_branch_valid,source_grlora_branch_payload_sto_frac,source_grlora_branch_payload_sto_sample_correction,source_grlora_branch_sfo_hat,source_grlora_branch_sfo_cum_initial,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
4,11,11,payload,32,24,38016442,10,125000.0,4,-27,-0.21287092002483943,continuous,-5471.514087409166,-1741.637026416219,-0.36879873019469805,-0.0069747977547736425,-0.09199225834745456,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,889,-135,888,-0.054698798805475235,0.02457316592335701,0.059964982066692,0.0035957994405180216,2.719366701776422,5.7527114754112585,0.14401927128606218,1,33,3,1,0
4,11,11,payload,33,25,38020538,10,125000.0,4,-27,-0.21287092002483943,continuous,-5642.49759814004,-1796.0627682562686,-0.36879873019469805,-0.0069747977547736425,-0.0989670561022282,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,66,66,65,-0.03771365061402321,0.04024737700819969,0.055155877281362994,0.0030421707779169083,2.3237060153934754,4.286466846378396,0.1593629023639398,1,33,3,1,0
4,11,11,payload,34,26,38024634,10,125000.0,4,-27,-0.21287092002483943,continuous,-5813.481108870915,-1850.4885100963181,-0.36879873019469805,-0.0069747977547736425,-0.10594185385700183,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,586,-438,585,-0.026113424450159073,0.04076676070690155,0.04841321839175679,0.002343839965760708,2.1405044005035276,3.2073434330827406,0.14812126381838198,1,33,3,1,0
4,11,11,payload,35,27,38028730,10,125000.0,4,-27,-0.21287092002483943,continuous,-5984.464619601789,-1904.9142519363677,-0.36879873019469805,-0.0069747977547736425,-0.11291665161177547,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,582,-442,581,-0.05445670336484909,-0.023747142404317856,0.05940925276199085,0.003529459936544299,-2.730379898619933,0.400197530281163,0.4589959444184615,1,33,3,1,0
4,11,11,payload,36,28,38032826,10,125000.0,4,-27,-0.21287092002483943,continuous,-6155.448130332664,-1959.3399937764175,-0.36879873019469805,-0.0069747977547736425,-0.11989144936654911,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,860,-164,859,0.0136365732178092,0.06222141906619072,0.06369820342627563,0.004057460930198431,1.3550454360225035,0.7282289494273049,0.5365286305038666,1,33,3,1,0
4,11,11,payload,37,29,38036922,10,125000.0,4,-27,-0.21287092002483943,continuous,-6326.431641063539,-2013.7657356164673,-0.36879873019469805,-0.0069747977547736425,-0.12686624712132274,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,1,553,-471,552,0.027770482003688812,0.056016527116298676,0.06252240383165245,0.003909050952643156,1.1105503576055802,5.71358859652503,0.14633969996339857,1,33,3,1,0
4,11,11,payload,38,30,38041019,10,125000.0,4,-27,-0.21287092002483943,continuous,-6497.456895815588,-2068.2047649911456,-0.36879873019469805,-0.0069747977547736425,0.11615895512390362,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,629,-395,628,0.04122795909643173,0.038788095116615295,0.05660619165809199,0.00320426095277071,0.754915427750412,4.887662971624055,0.14859718441230996,1,33,3,1,0
4,11,11,payload,39,31,38045115,10,125000.0,4,-27,-0.21287092002483943,continuous,-6668.440406546463,-2122.630506831196,-0.36879873019469805,-0.0069747977547736425,0.10918415736912998,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,759,-265,758,0.06285465508699417,0.024265620857477188,0.06737601963387148,0.004539527930319309,0.3684310232230425,4.432580505564046,0.15225188513556986,1,33,3,1,0
4,11,11,payload,40,32,38049211,10,125000.0,4,-27,-0.21287092002483943,continuous,-6839.423917277338,-2177.056248671245,-0.36879873019469805,-0.0069747977547736425,0.10220935961435634,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,494,494,493,0.06444066017866135,0.021529722958803177,0.06794209045168191,0.00461612781509757,0.3224417691819157,7.055398056967553,0.15710732207134015,1,33,3,1,0
4,11,11,payload,41,33,38053307,10,125000.0,4,-27,-0.21287092002483943,continuous,-7010.407428008212,-2231.481990511295,-0.36879873019469805,-0.0069747977547736425,0.0952345618595827,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,303,303,302,0.0652623325586319,-0.018534952774643898,0.06784332336605972,0.0046027167700231075,-0.27672042190810425,6.4994047849404,0.14668780654009694,1,33,3,1,0
4,11,11,payload,42,34,38057403,10,125000.0,4,-27,-0.21287092002483943,continuous,-7181.390938739087,-2285.9077323513443,-0.36879873019469805,-0.0069747977547736425,0.08825976410480907,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,1022,-2,1021,0.06316234171390533,-0.039531830698251724,0.07451340180893222,0.005552246700972319,-0.5592294198859978,6.994813407763351,0.14973308047188993,1,33,3,1,0
4,11,11,payload,43,35,38061499,10,125000.0,4,-27,-0.21287092002483943,continuous,-7352.374449469961,-2340.333474191394,-0.36879873019469805,-0.0069747977547736425,0.08128496635003543,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,720,-304,719,0.029356803745031357,-0.05006866902112961,0.05804044747994032,0.0033686936367303133,-1.0404883295265293,5.8065995326982955,0.15016034636006736,1,33,3,1,0
4,11,11,payload,44,36,38065595,10,125000.0,4,-27,-0.21287092002483943,continuous,-7523.357960200837,-2394.759216031444,-0.36879873019469805,-0.0069747977547736425,0.0743101685952618,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,314,314,313,0.016723688691854477,-0.07748231291770935,0.07926657920296479,0.006283190567046404,-1.3582185747772195,7.3892821001631415,0.15913782202073534,1,33,3,1,0
4,11,11,payload,45,37,38069691,10,125000.0,4,-27,-0.21287092002483943,continuous,-7694.341470931711,-2449.1849578714937,-0.36879873019469805,-0.0069747977547736425,0.06733537084048816,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,602,-422,601,-0.022800225764513016,-0.07285168021917343,0.07633621424769156,0.005827217362821102,-1.8741072651668484,8.425663136128286,0.14642457777465445,1,33,3,1,0
4,11,11,payload,46,38,38073787,10,125000.0,4,-27,-0.21287092002483943,continuous,-7865.324981662586,-2503.610699711543,-0.36879873019469805,-0.0069747977547736425,0.06036057308571451,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,7,7,6,-0.044686365872621536,-0.052155300974845886,0.06868075942124224,0.004717047326266766,-2.2792216455531022,5.265999224508775,0.14886994481389593,1,33,3,1,0
4,11,11,payload,47,39,38077883,10,125000.0,4,-27,-0.21287092002483943,continuous,-8036.30849239346,-2558.036441551593,-0.36879873019469805,-0.0069747977547736425,0.05338577533094087,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,414,414,413,-0.04803430661559105,-0.04193432256579399,0.06376348501370258,0.004065781831741333,-2.4238921152279365,3.194016422888257,0.2829112624266372,1,33,3,1,0
4,11,11,payload,48,40,38081979,10,125000.0,4,-27,-0.21287092002483943,continuous,-8207.292003124336,-2612.4621833916426,-0.36879873019469805,-0.0069747977547736425,0.046410977576167224,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,807,-217,806,-0.0797550231218338,-0.01653100922703743,0.08145021779730635,0.0066341375932097435,-2.9372143508762916,3.2202916431676365,0.5227939298086781,1,33,3,1,0
4,11,11,payload,49,41,38086075,10,125000.0,4,-27,-0.21287092002483943,continuous,-8378.27551385521,-2666.887925231692,-0.36879873019469805,-0.0069747977547736425,0.03943617982139358,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,74,74,73,-0.03504140302538872,-0.03271916136145592,0.047942084291201933,0.0022984433453530073,-2.390452367930231,0.1519732931175982,0.33702506309735636,1,33,3,1,0
4,11,11,payload,50,42,38090171,10,125000.0,4,-27,-0.21287092002483943,continuous,-8549.259024586085,-2721.313667071742,-0.36879873019469805,-0.0069747977547736425,0.032461382066619936,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,826,-198,825,-0.06656698137521744,0.0333719402551651,0.07446374557999923,0.005544849671423435,2.676882625387252,6.973204930910887,0.1526181086103886,1,33,3,1,0
4,11,11,payload,51,43,38094267,10,125000.0,4,-27,-0.21287092002483943,continuous,-8720.24253531696,-2775.739408911792,-0.36879873019469805,-0.0069747977547736425,0.02548658431184629,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,928,-96,927,-0.04521790146827698,0.05753978341817856,0.07318118124904587,0.005355485249310732,2.236852292458881,7.3073216453460335,0.14517518980687916,1,33,3,1,0
4,11,11,payload,52,44,38098363,10,125000.0,4,-27,-0.21287092002483943,continuous,-8891.226046047834,-2830.1651507518413,-0.36879873019469805,-0.0069747977547736425,0.018511786557072647,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,761,-263,760,-0.007159162312746048,0.062381844967603683,0.06279130661630147,0.003942747600376606,1.6850599887403426,6.365670298448459,0.1438390065756554,1,33,3,1,0
4,11,11,payload,53,45,38102459,10,125000.0,4,-27,-0.21287092002483943,continuous,-9062.20955677871,-2884.590892591891,-0.36879873019469805,-0.0069747977547736425,0.011536988802299005,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,590,-434,589,0.005686892196536064,0.0930965468287468,0.09327007973778123,0.008699307218194008,1.5097861749844677,6.039970732073526,0.342563394017418,1,33,3,1,0
4,11,11,payload,54,46,38106555,10,125000.0,4,-27,-0.21287092002483943,continuous,-9233.193067509583,-2939.0166344319405,-0.36879873019469805,-0.0069747977547736425,0.004562191047525362,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,383,383,382,0.022947048768401146,0.06848497688770294,0.07222713552736663,0.005216757766902447,1.24748637641716,3.13834035790052,0.4055392602407437,1,33,3,1,0
4,11,11,payload,55,47,38110651,10,125000.0,4,-27,-0.21287092002483943,continuous,-9404.176578240458,-2993.4423762719903,-0.36879873019469805,-0.0069747977547736425,-0.00241260670724828,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,267,267,266,0.05806441605091095,0.02548532374203205,0.06341118306394754,0.004020978230983019,0.4135972158079798,1.7259996141513676,0.44063854231350774,1,33,3,1,0
4,11,11,payload,56,48,38114747,10,125000.0,4,-27,-0.21287092002483943,continuous,-9575.160088971334,-3047.86811811204,-0.36879873019469805,-0.0069747977547736425,-0.009387404462021923,0|1|2|3,0|0|0|0,0.08231815585489799|0.3331450170471475|-0.36879873019469805|-0.20391811534945486,0|1|-1|-1,-0.006719495813245992|-0.006975261391463983|-0.0069747977547736425|-0.006975996313453727,0.08231815585489799|0.0831450170471475|-0.11879873019469805|0.046081884650545135,0,75,75,74,-0.03860821947455406,-0.05535660311579704,0.06749035575187914,0.004554947838187218,-2.1798058730913983,0.30868629913126316,0.5767217675479515,1,33,3,1,0
6,14,14,header,0,0,42386468,10,125000.0,4,-27,-0.2344945946531179,continuous,-0.0,-0.0,0.4683197423256189,-0.006980340012982653,-0.031680257674381096,0|1|2|3,0|0|0|0,0.02216615959901791|0.23421645595760265|0.4683197423256189|-0.2186532325873779,0|1|2|-1,-0.006724511535520892|-0.006723656130444638|-0.006980340012982653|-0.0069810608143674,0.02216615959901791|-0.015783544042397346|-0.031680257674381096|0.0313467674126221,0,337,337,84,-0.034976132214069366,0.03798992931842804,0.0516387892409884,0.002666564891114831,2.3149138602802686,0.48169552484815237,0.372412342390799,1,33,3,1,0
6,14,14,header,1,1,42390564,10,125000.0,4,-27,-0.2344945946531179,continuous,-171.11937628558633,-54.468989189306235,0.4683197423256189,-0.006980340012982653,-0.03866059768736375,0|1|2|3,0|0|0|0,0.02216615959901791|0.23421645595760265|0.4683197423256189|-0.2186532325873779,0|1|2|-1,-0.006724511535520892|-0.006723656130444638|-0.006980340012982653|-0.0069810608143674,0.02216615959901791|-0.015783544042397346|-0.031680257674381096|0.0313467674126221,0,689,-335,172,-0.018003372475504875,0.052115269005298615,0.05513730755111647,0.003040122566744685,1.903414576858298,2.311129811259292,0.3015805644739862,1,33,3,1,0
6,14,14,header,2,2,42394660,10,125000.0,4,-27,-0.2344945946531179,continuous,-342.23875257117265,-108.93797837861247,0.4683197423256189,-0.006980340012982653,-0.0456409377003464,0|1|2|3,0|0|0|0,0.02216615959901791|0.23421645595760265|0.4683197423256189|-0.2186532325873779,0|1|2|-1,-0.006724511535520892|-0.006723656130444638|-0.006980340012982653|-0.0069810608143674,0.02216615959901791|-0.015783544042397346|-0.031680257674381096|0.0313467674126221,0,57,57,14,-0.03803224489092827,0.05907602235674858,0.0702597186796147,0.004936427343636751,2.1427899183046692,6.06950495868371,0.2005145362523706,1,33,3,1,0
6,14,14,header,3,3,42398756,10,125000.0,4,-27,-0.2344945946531179,continuous,-513.358128856759,-163.4069675679187,0.4683197423256189,-0.006980340012982653,-0.05262127771332905,0|1|2|3,0|0|0|0,0.02216615959901791|0.23421645595760265|0.4683197423256189|-0.2186532325873779,0|1|2|-1,-0.006724511535520892|-0.006723656130444638|-0.006980340012982653|-0.0069810608143674,0.02216615959901791|-0.015783544042397346|-0.031680257674381096|0.0313467674126221,0,81,81,20,-0.02561700902879238,0.04830269515514374,0.05467523672405979,0.0029893817845731974,2.058422855134775,5.245848462703768,0.17185680415769378,1,33,3,1,0
6,14,14,header,4,4,42402852,10,125000.0,4,-27,-0.2344945946531179,continuous,-684.4775051423453,-217.87595675722494,0.4683197423256189,-0.006980340012982653,-0.0596016177263117,0|1|2|3,0|0|0|0,0.02216615959901791|0.23421645595760265|0.4683197423256189|-0.2186532325873779,0|1|2|-1,-0.006724511535520892|-0.006723656130444638|-0.006980340012982653|-0.0069810608143674,0.02216615959901791|-0.015783544042397346|-0.031680257674381096|0.0313467674126221,0,689,-335,172,-0.025048386305570602,0.04790276288986206,0.054056418203534747,0.0029220962896943092,2.0525961718304773,4.700467268754041,0.15966237031155117,1,33,3,1,0
6,14,14,header,5,5,42406948,10,125000.0,4,-27,-0.2344945946531179,continuous,-855.5968814279316,-272.3449459465312,0.4683197423256189,-0.006980340012982653,-0.06658195773929436,0|1|2|3,0|0|0|0,0.02216615959901791|0.23421645595760265|0.4683197423256189|-0.2186532325873779,0|1|2|-1,-0.006724511535520892|-0.006723656130444638|-0.006980340012982653|-0.0069810608143674,0.02216615959901791|-0.015783544042397346|-0.031680257674381096|0.0313467674126221,0,57,57,14,-0.017530221492052078,0.05723991245031357,0.059864148226463285,0.0035837157629430294,1.8679851162551606,5.462837949701998,0.16728652201014427,1,33,3,1,0
6,14,14,header,6,6,42411044,10,125000.0,4,-27,-0.2344945946531179,continuous,-1026.716257713518,-326.8139351358374,0.4683197423256189,-0.006980340012982653,-0.07356229775227702,0|1|2|3,0|0|0|0,0.02216615959901791|0.23421645595760265|0.4683197423256189|-0.2186532325873779,0|1|2|-1,-0.006724511535520892|-0.006723656130444638|-0.006980340012982653|-0.0069810608143674,0.02216615959901791|-0.015783544042397346|-0.031680257674381096|0.0313467674126221,0,555,-469,138,-0.02165781334042549,0.05177177116274834,0.0561193118989951,0.0031493776477873325,1.967005996453297,0.28536683563998805,0.4314970028826508,1,33,3,1,0
6,14,14,header,7,7,42415140,10,125000.0,4,-27,-0.2344945946531179,continuous,-1197.8356339991042,-381.2829243251436,0.4683197423256189,-0.006980340012982653,-0.08054263776525968,0|1|2|3,0|0|0|0,0.02216615959901791|0.23421645595760265|0.4683197423256189|-0.2186532325873779,0|1|2|-1,-0.006724511535520892|-0.006723656130444638|-0.006980340012982653|-0.0069810608143674,0.02216615959901791|-0.015783544042397346|-0.031680257674381096|0.0313467674126221,0,409,409,102,0.009676857851445675,0.0683523491024971,0.0690339424175291,0.004765685182064772,1.4301578038883902,0.9986756530725217,0.5044574954397376,1,33,3,1,0
6,14,14,payload,8,0,42419236,10,125000.0,4,-27,-0.2344945946531179,continuous,-1368.9550102846906,-435.7519135144499,0.4683197423256189,-0.006980340012982653,-0.08752297777824233,0|1|2|3,0|0|0|0,0.02216615959901791|0.23421645595760265|0.4683197423256189|-0.2186532325873779,0|1|2|-1,-0.006724511535520892|-0.006723656130444638|-0.006980340012982653|-0.0069810608143674,0.02216615959901791|-0.015783544042397346|-0.031680257674381096|0.0313467674126221,0,803,-221,802,-0.019829044118523598,0.07678502053022385,0.07930403752950572,0.006289129611104727,1.823516104237554,2.262744600936912,0.48069238206176124,1,33,3,1,0
6,14,14,payload,9,1,42423332,10,125000.0,4,-27,-0.2344945946531179,continuous,-1540.074386570277,-490.22090270375617,0.4683197423256189,-0.006980340012982653,-0.09450331779122499,0|1|2|3,0|0|0|0,0.02216615959901791|0.23421645595760265|0.4683197423256189|-0.2186532325873779,0|1|2|-1,-0.006724511535520892|-0.006723656130444638|-0.006980340012982653|-0.0069810608143674,0.02216615959901791|-0.015783544042397346|-0.031680257674381096|0.0313467674126221,0,711,-313,710,0.020604386925697327,0.05507517606019974,0.058803195309828575,0.003457816084846854,1.2128027691327465,0.5358323127234833,0.44037909230070227,1,33,3,1,0
6,14,14,payload,10,2,42427428,10,125000.0,4,-27,-0.2344945946531179,continuous,-1711.1937628558633,-544.6898918930624,0.4683197423256189,-0.006980340012982653,-0.10148365780420765,0|1|2|3,0|0|0|0,0.02216615959901791|0.23421645595760265|0.4683197423256189|-0.2186532325873779,0|1|2|-1,-0.006724511535520892|-0.006723656130444638|-0.006980340012982653|-0.0069810608143674,0.02216615959901791|-0.015783544042397346|-0.031680257674381096|0.0313467674126221,0,922,-102,921,0.027782190591096878,0.05573999881744385,0.062279993434558686,0.0038787974044680595,1.1084097746853716,1.4271518236932006,0.3582322402709224,1,33,3,1,0
6,14,14,payload,11,3,42431524,10,125000.0,4,-27,-0.2344945946531179,continuous,-1882.3131391414495,-599.1588810823686,0.4683197423256189,-0.006980340012982653,-0.10846399781719031,0|1|2|3,0|0|0|0,0.02216615959901791|0.23421645595760265|0.4683197423256189|-0.2186532325873779,0|1|2|-1,-0.006724511535520892|-0.006723656130444638|-0.006980340012982653|-0.0069810608143674,0.02216615959901791|-0.015783544042397346|-0.031680257674381096|0.0313467674126221,0,718,-306,717,0.024932853877544403,0.043907441198825836,0.05049267862876092,0.0025495104491710663,1.0543518326490593,0.16360312730263554,0.24187789724976483,1,33,3,1,0
6,14,14,payload,12,4,42435620,10,125000.0,4,-27,-0.2344945946531179,continuous,-2053.432515427036,-653.6278702716749,0.4683197423256189,-0.006980340012982653,-0.11544433783017297,0|1|2|3,0|0|0|0,0.02216615959901791|0.23421645595760265|0.4683197423256189|-0.2186532325873779,0|1|2|-1,-0.006724511535520892|-0.006723656130444638|-0.006980340012982653|-0.0069810608143674,0.02216615959901791|-0.015783544042397346|-0.031680257674381096|0.0313467674126221,0,756,-268,755,0.030734676867723465,0.05981510132551193,0.06724928779358659,0.004522466100752354,1.0961475739146176,2.3418803689303633,0.49938459334066465,1,33,3,1,0
6,14,14,payload,13,5,42439716,10,125000.0,4,-27,-0.2344945946531179,continuous,-2224.5518917126224,-708.0968594609811,0.4683197423256189,-0.006980340012982653,-0.12242467784315562,0|1|2|3,0|0|0|0,0.02216615959901791|0.23421645595760265|0.4683197423256189|-0.2186532325873779,0|1|2|-1,-0.006724511535520892|-0.006723656130444638|-0.006980340012982653|-0.0069810608143674,0.02216615959901791|-0.015783544042397346|-0.031680257674381096|0.0313467674126221,0,109,109,108,0.036538369953632355,0.03834183141589165,0.052963652774267365,0.002805148484185338,0.8094781316647031,0.2357286707648777,0.3855137367545183,1,33,3,1,0
6,14,14,payload,14,6,42443812,10,125000.0,4,-27,-0.2344945946531179,continuous,-2395.6712679982084,-762.5658486502872,0.4683197423256189,-0.006980340012982653,-0.12940501785613828,0|1|2|3,0|0|0|0,0.02216615959901791|0.23421645595760265|0.4683197423256189|-0.2186532325873779,0|1|2|-1,-0.006724511535520892|-0.006723656130444638|-0.006980340012982653|-0.0069810608143674,0.02216615959901791|-0.015783544042397346|-0.031680257674381096|0.0313467674126221,1,932,-92,931,0.03162834048271179,0.04482449218630791,0.05485970307475902,0.0030095872934907675,0.9563191896229375,0.5150884012218958,0.3665697993797892,1,33,3,1,0
6,14,14,payload,15,7,42447909,10,125000.0,4,-27,-0.2344945946531179,continuous,-2566.832421475271,-817.0481359326574,0.4683197423256189,-0.006980340012982653,0.11361464213087906,0|1|2|3,0|0|0|0,0.02216615959901791|0.23421645595760265|0.4683197423256189|-0.2186532325873779,0|1|2|-1,-0.006724511535520892|-0.006723656130444638|-0.006980340012982653|-0.0069810608143674,0.02216615959901791|-0.015783544042397346|-0.031680257674381096|0.0313467674126221,0,468,468,467,0.060396723449230194,0.01846938766539097,0.06315760036715524,0.00398888299241662,0.2967704190750938,4.585749910242438,0.15407922974976884,1,33,3,1,0
6,14,14,payload,16,8,42452005,10,125000.0,4,-27,-0.2344945946531179,continuous,-2737.951797760857,-871.5171251219635,0.4683197423256189,-0.006980340012982653,0.1066343021178964,0|1|2|3,0|0|0|0,0.02216615959901791|0.23421645595760265|0.4683197423256189|-0.2186532325873779,0|1|2|-1,-0.006724511535520892|-0.006723656130444638|-0.006980340012982653|-0.0069810608143674,0.02216615959901791|-0.015783544042397346|-0.031680257674381096|0.0313467674126221,0,89,89,88,0.0634511336684227,0.015042350627481937,0.06520980506187816,0.004252317827194929,0.23277257722374414,6.209274284730634,0.1569661701610059,1,33,3,1,0
6,14,14,payload,17,9,42456101,10,125000.0,4,-27,-0.2344945946531179,continuous,-2909.0711740464435,-925.9861143112697,0.4683197423256189,-0.006980340012982653,0.09965396210491374,0|1|2|3,0|0|0|0,0.02216615959901791|0.23421645595760265|0.4683197423256189|-0.2186532325873779,0|1|2|-1,-0.006724511535520892|-0.006723656130444638|-0.006980340012982653|-0.0069810608143674,0.02216615959901791|-0.015783544042397346|-0.031680257674381096|0.0313467674126221,0,713,-311,712,0.044656138867139816,-0.0008521624840795994,0.04466426893413288,0.0019948966801166534,-0.019080446483965605,3.3448920673579003,0.15394093614768245,1,33,3,1,0
