dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,savaux_header_bin,branch_gls_bin,branch_shrinkage_bin,savaux_dual_bin,proposed_observed_bin,proposed_bin,header_bin_correction,header_bin_consensus,header_bin_observations,header_bin_residual,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
collector_low4_cr47,,42,8,31,39,759,786,759,759,759,759,759,759,759,0,1.0,8,0,1,1,8,0.6761500656798625,0.9476640113489194,0.2842992034046758,0.12,1,1.010750632188362,0.025633942116313986,0.041147132169575995,0.041147132169575995,0.0,0.9476640113489194,0.17538046434981736,0.09260413249050249,0.9528066981187802,40,1,0.935101708384327,0.8506602742154272,759|613|587|178|1008|343|179|352,0.93510171|0.94289622|0.98024745|0.86252363|0.80287134|0.99983262|0.79443861|0.77346499,0|-5.118845|-5.9534462|-6.3495274|-6.7976367|-6.9089407|-7.0578441|-7.1692928,54.234718|11.465435|17.415431|17.308232|12.344174|11.411375|8.2183247|4.2339424,1.2538876e-06|3.5219806e-07|1.8071372e-06|4.6601409e-06|6.4348429e-07|1.929292e-06|2.1089647e-06|4.3409915e-07,1.0866325e-05|2.217763e-06|1.7199023e-06|5.9345508e-07|2.747405e-06|4.609179e-07|3.5650416e-07|7.2581595e-07,0.85066027|0.2876611|-0.0022161113|-1.5120427|-0.57161517|-0.011565696|-1.6030867|-0.60567158
collector_low4_cr47,,42,8,32,40,494,494,494,494,494,494,494,494,494,0,1.0,8,0,1,1,8,0.6761500656798625,0.9476640113489194,0.2842992034046758,0.12,1,1.0327011142634661,0.025633942116313986,0.041147132169575995,0.041147132169575995,0.0,0.9476640113489194,0.17538046434981736,0.09260413249050249,0.9528066981187802,40,1,0.9711990457177971,0.05250726522599846,494|1010|492|636|967|759|420|20,0.97119905|0.88313243|0.98305199|0.95632506|0.88854857|0.90102167|0.688697|0.85293686,0|-8.6046457|-9.4578444|-9.7542274|-9.7785501|-9.8635358|-9.9091024|-9.9337076,37.820427|11.556945|5.5787256|9.7932013|9.1950548|9.9668217|5.9891916|7.4456125,6.1030396e-06|3.3768199e-07|8.1910012e-07|1.1787684e-06|3.4178052e-07|4.2769649e-07|2.1164014e-06|1.8341569e-06,2.6236434e-06|3.0033655e-06|6.1389786e-07|1.4427963e-06|2.2380105e-06|1.8074365e-06|1.8807448e-07|2.6160309e-07,0.052507265|-1.9233076|0.2443828|-0.12319398|0.14972244|-0.8773438|1.1810668|-0.23888401
collector_low4_cr47,,42,8,33,41,303,303,303,303,303,303,303,303,303,0,1.0,8,0,1,1,8,0.6761500656798625,0.9476640113489194,0.2842992034046758,0.12,1,1.0546515963385699,0.025633942116313986,0.041147132169575995,0.041147132169575995,0.0,0.9476640113489194,0.17538046434981736,0.09260413249050249,0.9528066981187802,40,1,0.9943344984276372,-0.14722614987253266,303|318|394|255|619|325|786|759,0.9943345|0.6975161|0.77367729|0.88751116|0.69419178|0.5289099|0.63261727|0.86981261,0|-8.3657615|-8.5979066|-9.3580403|-9.5006731|-9.7942818|-9.9255435|-9.9657987,29.112256|2.7757488|2.9546046|2.7083656|1.8382726|1.9387211|3.7012149|4.3606179,6.3241296e-06|3.7076045e-07|5.5366035e-07|7.9615472e-07|4.0562274e-07|8.7032131e-07|5.1604709e-07|3.8118694e-07,1.3930123e-06|5.1389032e-07|2.0456012e-07|8.8738716e-08|1.3773841e-07|5.8480827e-08|7.5567397e-07|6.6438865e-07,-0.14722615|0.6554093|-1.0552244|1.0455041|1.0272375|-3.0784605|-1.5358733|-0.49152471
collector_low4_cr47,,42,8,34,42,1022,1022,1022,1022,1022,1022,1022,1022,1022,0,1.0,8,0,1,1,8,0.6761500656798625,0.9476640113489194,0.2842992034046758,0.12,1,1.0766020784136736,0.025633942116313986,0.041147132169575995,0.041147132169575995,0.0,0.9476640113489194,0.17538046434981736,0.09260413249050249,0.9528066981187802,40,1,0.994802019304804,-2.056764297442064,1022|40|626|968|583|578|326|421,0.99480202|0.78662908|0.99095167|0.93929792|0.98548858|0.8164059|0.57518655|0.84823293,0|-9.3930307|-9.57467|-9.6844801|-9.8246892|-9.9766593|-10.006098|-10.186792,44.629105|4.4673127|5.7974229|3.0574104|1.8959506|3.4073444|3.1105534|2.6486268,4.9478224e-08|1.2524862e-06|3.8059824e-07|3.4092404e-08|2.0630548e-07|8.8302389e-08|1.3058006e-06|5.6230786e-07,1.2863702e-05|3.0621367e-07|8.5660189e-07|8.3562825e-07|2.2253205e-07|9.365276e-07|9.9974421e-08|1.8960035e-07,-2.0567643|-0.66662069|0.21793982|-1.876309|0.048013966|-0.58677098|2.7446249|-0.82631585
collector_low4_cr47,,42,8,35,43,720,720,720,720,720,720,720,720,720,0,1.0,8,0,1,1,8,0.6761500656798625,0.9476640113489194,0.2842992034046758,0.12,1,1.0985525604887778,0.025633942116313986,0.041147132169575995,0.041147132169575995,0.0,0.9476640113489194,0.17538046434981736,0.09260413249050249,0.9528066981187802,40,1,0.9569837265553423,-0.36424893033776434,720|111|218|450|654|242|128|914,0.95698373|0.93847607|0.76529941|0.96745976|0.83289165|0.96864294|0.77414298|0.88603636,0|-7.695322|-8.0876598|-8.1912781|-8.4326707|-9.3772904|-9.6481932|-9.925412,18.787193|6.3115107|4.7853575|8.1045368|3.1862171|4.7450616|4.6897631|1.9254674,4.1673265e-07|1.4176717e-06|1.3895538e-06|1.1044694e-06|5.9221623e-07|9.9220506e-07|7.9906237e-07|5.4588343e-08,5.4046776e-06|3.5347302e-08|2.4717546e-07|6.2133623e-07|3.6227887e-07|2.3364836e-07|4.279916e-07|5.0724335e-07,-0.36424893|2.0883959|-1.4890088|0.39399081|-0.23369367|0.20850259|-0.55655921|-0.9522869
collector_low4_cr47,,42,8,36,44,314,314,314,314,314,314,314,314,314,0,1.0,8,0,1,1,8,0.6761500656798625,0.9476640113489194,0.2842992034046758,0.12,1,1.1205030425638816,0.025633942116313986,0.041147132169575995,0.041147132169575995,0.0,0.9476640113489194,0.17538046434981736,0.09260413249050249,0.9528066981187802,40,1,0.976265475724876,-0.25936821749488587,314|398|732|70|883|541|737|394,0.97626548|0.82292292|0.92920422|0.82537587|0.77466783|0.98469853|0.39888053|0.95317129,0|-11.072663|-11.08912|-11.610658|-11.759616|-11.834396|-11.942764|-12.200988,26.500131|2.599294|1.2627884|2.8689175|3.5666856|3.2613683|1.5021518|2.0802685,4.8648164e-06|6.7824354e-07|1.0955226e-07|7.8208035e-07|3.4815293e-07|2.4110349e-07|2.3441339e-07|2.6531628e-07,1.6025899e-06|2.8135454e-08|2.2028294e-07|9.267442e-08|7.5338527e-07|4.2162987e-07|7.6582744e-07|1.4275849e-07,-0.25936822|-0.65617033|-0.27173822|2.4350183|-0.86335752|0.25768224|-2.6751247|-0.42990633
collector_low4_cr47,,42,8,37,45,602,602,602,602,602,602,602,602,602,0,1.0,8,0,1,1,8,0.6761500656798625,0.9476640113489194,0.2842992034046758,0.12,1,1.1424535246389853,0.025633942116313986,0.041147132169575995,0.041147132169575995,0.0,0.9476640113489194,0.17538046434981736,0.09260413249050249,0.9528066981187802,40,1,0.9449154176927038,-0.5068094336547831,602|901|862|569|648|483|550|803,0.94491542|0.94911393|0.90945426|0.9407543|0.78299473|0.89335458|0.94802371|0.98485795,0|-9.2919456|-11.229722|-11.328588|-11.752295|-12.275046|-12.350277|-12.475001,40.51019|8.7570596|5.4492525|3.0702907|3.1693482|3.358377|1.4822413|4.2899701,2.8336876e-06|7.5655779e-08|2.5449602e-07|2.1881305e-07|2.6973003e-07|7.7117975e-07|7.1197489e-08|8.1273196e-08,8.5079584e-06|2.0097452e-06|1.043378e-06|5.9625965e-07|6.3984566e-07|2.2648706e-07|2.6007309e-07|9.1113308e-07,-0.50680943|-1.3391028|0.31204289|0.4185142|-1.0856268|-0.46557385|0.15226901|-0.47460893
collector_low4_cr47,,42,8,38,46,7,7,7,7,7,7,7,7,7,0,1.0,8,0,1,1,8,0.6761500656798625,0.9476640113489194,0.2842992034046758,0.12,1,1.1644040067140895,0.025633942116313986,0.041147132169575995,0.041147132169575995,0.0,0.9476640113489194,0.17538046434981736,0.09260413249050249,0.9528066981187802,40,1,0.9911557448229802,-0.6063154135189023,7|275|70|853|815|880|19|868,0.99115574|0.6152873|0.95153425|0.699961|0.59555006|0.9242634|0.69706789|0.96364632,0|-8.5995628|-9.0381867|-9.3185631|-9.3541445|-9.6089335|-9.9745964|-10.011282,39.50948|2.4522071|4.0244944|4.9037157|2.5096575|4.9413864|4.1157712|3.6170195,1.0762752e-05|9.3439041e-07|9.3165752e-07|1.7852179e-07|2.4487631e-07|4.0474335e-08|1.0600655e-06|3.3619761e-08,8.6873986e-08|5.7538533e-08|7.4671181e-08|1.4003574e-06|7.1629064e-07|1.2218846e-06|4.1008825e-07|9.0693417e-07,-0.60631541|-3.0883097|0.31312696|2.5086747|-2.192122|1.8420011|-1.9802031|1.0193388
collector_low4_cr47,,42,8,39,47,414,414,414,414,414,414,414,414,414,0,1.0,8,0,1,1,8,0.6761500656798625,0.9476640113489194,0.2842992034046758,0.12,1,1.1863544887891933,0.025633942116313986,0.041147132169575995,0.041147132169575995,0.0,0.9476640113489194,0.17538046434981736,0.09260413249050249,0.9528066981187802,40,1,0.9837364279121831,-0.2852542515793471,414|1003|551|60|146|76|39|603,0.98373643|0.76136947|0.50418547|0.87765039|0.74533128|0.96574095|0.9381896|0.9757932,0|-11.233359|-11.371115|-11.636003|-12.084424|-12.163545|-12.515623|-12.567674,45.065861|5.9918121|2.6945308|4.4975272|3.8828734|3.769399|3.4167432|0.32274597,6.320153e-06|3.7082485e-07|7.7169784e-07|1.1496708e-06|9.0737097e-07|9.770154e-07|8.4702962e-07|1.3004279e-08,2.4440226e-06|1.4719761e-06|4.3441435e-07|1.1735775e-07|2.5074414e-07|1.5769522e-08|3.4290532e-08|5.7775287e-08,-0.28525425|-3.0086797|-1.6030547|1.5262848|-1.992824|-1.8139539|-1.7589196|-0.046966272
collector_low4_cr47,,42,8,40,48,807,807,807,807,807,807,807,807,807,0,1.0,8,0,1,1,8,0.6761500656798625,0.9476640113489194,0.2842992034046758,0.12,1,1.208304970864297,0.025633942116313986,0.041147132169575995,0.041147132169575995,0.0,0.9476640113489194,0.17538046434981736,0.09260413249050249,0.9528066981187802,40,1,0.9980785997105646,-0.1328952623086723,807|271|161|721|629|393|1|958,0.9980786|0.8684417|0.94058334|0.78986001|0.71548657|0.74565092|0.65751486|0.84643389,0|-8.5566007|-9.7398429|-10.061825|-10.098281|-10.465834|-10.551698|-10.555939,43.443029|4.3056478|5.3868341|4.7490394|3.1644641|2.4845251|4.5658471|2.7185031,8.2815994e-07|1.0152173e-06|1.440822e-06|9.9608461e-08|7.0139478e-07|2.2898741e-07|1.0692731e-06|8.8792445e-08,1.0127839e-05|4.3769153e-08|6.7963085e-08|1.269116e-06|3.7375131e-07|4.5283084e-07|4.8129556e-07|7.500552e-07,-0.13289526|-1.5048653|-1.2409286|1.5498141|0.72919465|0.79918328|-1.2931516|-2.8563393
collector_low4_cr47,,42,8,41,49,195,195,195,195,195,195,195,195,195,0,1.0,8,0,1,1,8,0.6761500656798625,0.9476640113489194,0.2842992034046758,0.12,1,1.2302554529394012,0.025633942116313986,0.041147132169575995,0.041147132169575995,0.0,0.9476640113489194,0.17538046434981736,0.09260413249050249,0.9528066981187802,40,1,0.9660043968067875,-0.4879826007106566,195|489|780|89|631|518|505|470,0.9660044|0.79736712|0.90262883|0.96556631|0.85854194|0.48501629|0.64208559|0.878149,0|-10.9632|-11.941615|-12.276106|-12.310683|-12.766748|-12.77424|-12.799888,68.559183|5.0863118|4.9990529|4.3109039|1.4716881|2.2733062|3.1531699|2.036984,1.4762686e-05|1.7574706e-07|3.81829e-07|1.1236324e-06|2.0438854e-07|5.1515934e-07|2.347184e-07|2.5946235e-07,2.0919738e-06|1.1276972e-06|8.8065062e-07|4.0542462e-08|1.8288804e-07|4.5055715e-07|8.7949942e-07|2.8568954e-07,-0.4879826|-0.49329818|0.32243503|1.1453884|0.56967706|-1.6845752|-1.1411167|0.68686929
collector_low4_cr47,,42,8,42,50,826,826,826,826,826,826,826,826,826,0,1.0,8,0,1,1,8,0.6761500656798625,0.9476640113489194,0.2842992034046758,0.12,1,1.252205935014505,0.025633942116313986,0.041147132169575995,0.041147132169575995,0.0,0.9476640113489194,0.17538046434981736,0.09260413249050249,0.9528066981187802,40,1,0.9741799455078735,-0.43637121771570775,826|874|943|877|129|463|397|254,0.97417995|0.9308936|0.7900143|0.80296519|0.94632111|0.94761369|0.61328277|0.60850636,0|-8.7159977|-10.386429|-10.474747|-10.486303|-10.721415|-10.762963|-11.091446,65.482722|8.6224511|8.5190245|6.6445168|2.8901963|5.0363263|1.4851068|2.8692581,2.0187431e-07|2.0308869e-07|5.5292651e-07|2.097662e-07|8.772143e-07|4.6848725e-07|2.4370261e-07|3.1209374e-07,1.5902519e-05|1.8550815e-06|1.7209434e-06|1.8045334e-06|7.1933045e-09|7.3487607e-07|3.7728845e-07|6.2190364e-07,-0.43637122|0.86231842|0.95625565|-2.1054988|1.9467756|0.24633599|-1.2252852|-0.69139973
collector_low4_cr47,,42,8,43,51,928,901,928,928,928,928,928,928,928,0,1.0,8,0,1,1,8,0.6761500656798625,0.9476640113489194,0.2842992034046758,0.12,1,1.2741564170896087,0.025633942116313986,0.041147132169575995,0.041147132169575995,0.0,0.9476640113489194,0.17538046434981736,0.09260413249050249,0.9528066981187802,40,1,0.9723933921057828,-1.2038415832068765,928|64|597|600|923|239|147|356,0.97239339|0.84250365|0.68451014|0.9920171|0.77513133|0.90020139|0.85899456|0.99770458,0|-2.6090368|-3.692146|-4.0320344|-4.4346519|-4.4349127|-4.5736328|-4.7501692,41.566152|17.088637|10.009627|12.892291|11.922115|9.0699865|6.0038625|10.69213,2.5753737e-07|3.6087481e-06|1.3517037e-06|6.2890395e-07|4.7330863e-07|1.5999126e-06|1.7595663e-06|2.1673288e-06,1.0981248e-05|7.915054e-07|2.3381462e-06|1.9484477e-06|3.0363162e-06|6.4533793e-07|4.9377777e-08|7.1788576e-07,-1.2038416|-1.0404191|-1.2050679|0.0077836833|-2.240986|-0.48572984|3.0045751|-0.08070147
collector_low4_cr47,,42,8,44,52,761,126,761,761,761,761,761,761,761,0,1.0,8,0,1,1,8,0.6761500656798625,0.9476640113489194,0.2842992034046758,0.12,1,1.2961068991647129,0.025633942116313986,0.041147132169575995,0.041147132169575995,0.0,0.9476640113489194,0.17538046434981736,0.09260413249050249,0.9528066981187802,40,1,0.9746447405388878,-0.3074683718486907,761|992|822|581|126|327|328|190,0.97464474|0.89281559|0.68782752|0.41571979|0.81809698|0.60540214|0.70837875|0.87880149,0|-6.7878949|-7.0320542|-7.4210716|-7.4562587|-7.4597956|-7.4859437|-7.5822279,38.140503|9.6268428|8.2513056|2.5955866|10.707619|7.2379169|4.2670912|8.0130415,3.7108019e-07|3.0411116e-07|1.4729529e-06|1.4703558e-06|2.0019934e-06|2.7074616e-06|1.3972386e-06|1.4721815e-06,9.0361814e-06|2.4767135e-06|1.3342616e-06|2.6854782e-08|7.5134117e-07|2.1818122e-07|1.9431708e-07|5.8765074e-07,-0.30746837|0.23469098|-0.22938825|-2.0412938|-0.60914802|-2.3019974|-1.5989437|0.21490484
collector_low4_cr47,,42,8,45,53,590,590,590,590,590,590,590,590,590,0,1.0,8,0,1,1,8,0.6761500656798625,0.9476640113489194,0.2842992034046758,0.12,1,1.3180573812398166,0.025633942116313986,0.041147132169575995,0.041147132169575995,0.0,0.9476640113489194,0.17538046434981736,0.09260413249050249,0.9528066981187802,40,1,0.9871801636704641,-0.21913395339302572,590|147|905|760|1010|178|581|349,0.98718016|0.9639783|0.99050541|0.9330839|0.84529023|0.57741208|0.88416354|0.98995753,0|-8.8836033|-8.9101872|-9.3104735|-9.5416531|-9.5785567|-9.5862314|-9.8372785,24.685773|5.0468096|5.2221177|4.0308375|4.1127627|4.1446688|2.6770303|1.3728862,1.703301e-06|1.2750127e-06|2.370986e-09|6.8853837e-08|1.6633327e-07|8.537258e-07|5.3231163e-08|2.5693786e-07,3.7390174e-06|5.9785992e-08|1.2578584e-06|9.3413184e-07|1.1203215e-06|1.0276929e-06|6.3181927e-07|9.7699085e-08,-0.21913395|-0.89396759|-0.55261985|-0.84113995|1.9729628|-0.94355103|0.33082728|-0.13479445
collector_low4_cr47,,42,8,46,54,383,383,383,383,383,383,383,383,383,0,1.0,8,0,1,1,8,0.6761500656798625,0.9476640113489194,0.2842992034046758,0.12,1,1.3400078633149204,0.025633942116313986,0.041147132169575995,0.041147132169575995,0.0,0.9476640113489194,0.17538046434981736,0.09260413249050249,0.9528066981187802,40,1,0.9943452901785745,-0.16333553459293917,383|1018|36|40|1015|251|384|363,0.99434529|0.82892156|0.96977108|0.98705819|0.99614915|0.99963348|0.28947166|0.73517569,0|-10.137436|-10.214712|-10.527281|-10.983075|-11.038693|-11.378902|-11.500558,34.604336|4.7841032|5.6802423|4.228678|4.280848|6.1195095|3.6878904|1.7035503,5.8242511e-06|2.3962579e-07|1.4833444e-06|1.1816256e-06|2.1902377e-09|1.5493933e-06|2.1249057e-06|2.5416809e-07,2.2290208e-06|1.459085e-06|3.4611372e-08|8.6211206e-09|1.1101684e-06|1.480837e-07|1.0484159e-06|2.4266689e-07,-0.16333553|0.53102504|2.2150714|-1.7823478|-2.8738667|0.030861846|-2.4237377|-1.0590507
collector_low4_cr47,,42,8,47,55,267,267,267,267,267,267,267,267,267,0,1.0,8,0,1,1,8,0.6761500656798625,0.9476640113489194,0.2842992034046758,0.12,1,1.3619583453900241,0.025633942116313986,0.041147132169575995,0.041147132169575995,0.0,0.9476640113489194,0.17538046434981736,0.09260413249050249,0.9528066981187802,40,1,0.9997410073340751,0.03660717244149714,267|277|632|232|691|680|80|647,0.99974101|0.80784835|0.73067439|0.72784041|0.84251926|0.67497035|0.8027291|0.2372427,0|-11.98559|-12.090242|-12.142499|-12.150385|-12.239845|-12.259424|-12.635568,42.350978|3.2473714|2.3968941|2.0054829|2.3182272|2.1362322|3.0525575|0.60557604,8.2694195e-06|9.2993866e-07|2.9934642e-07|5.2699789e-07|3.3339677e-07|2.2254982e-07|7.4139299e-07|5.4019284e-07,1.0909305e-06|2.318408e-08|6.2404701e-07|7.0410798e-08|2.4356834e-07|5.6568193e-07|1.9604458e-07|7.9130409e-08,0.036607172|-1.9099177|1.1365428|-1.7118047|-0.19146171|-1.3935261|-0.90819732|-1.8134252
collector_low4_cr47,,42,8,48,56,314,314,314,314,314,314,314,314,314,0,1.0,8,0,1,1,8,0.6761500656798625,0.9476640113489194,0.2842992034046758,0.12,1,1.3839088274651283,0.025633942116313986,0.041147132169575995,0.041147132169575995,0.0,0.9476640113489194,0.17538046434981736,0.09260413249050249,0.9528066981187802,40,1,0.977537014445313,-0.2986470860456728,314|779|684|191|656|788|846|838,0.97753701|0.99573817|0.045074603|0.95687085|0.76591174|0.73262746|0.90383752|0.87506291,0|-10.385503|-10.713419|-11.010532|-11.0211|-11.095074|-11.190969|-11.407423,25.087354|3.8406117|0.072936182|2.4987283|2.9614824|2.2356432|2.0987299|3.7308399,4.7256807e-06|9.9608032e-08|2.4380631e-07|4.8040426e-07|7.1033583e-07|1.2405618e-07|5.0135359e-09|2.655813e-07,1.3978373e-06|6.3304352e-07|1.0929086e-07|9.9340502e-08|3.2140464e-07|7.7722321e-07|6.5713206e-07|7.3253164e-07,-0.29864709|-0.0064060636|-2.5973392|-0.038956424|0.241832|1.6604364|-2.5001533|-0.57684877
collector_low4_cr47,,42,9,0,8,803,803,803,803,803,803,803,803,803,0,1.0,8,0,1,1,8,0.5708022407021923,0.9563871458139883,0.2869161437441965,0.12,1,-0.029247273656273665,0.00595761040190742,-0.02119700748129677,-0.02119700748129677,0.0,0.9563871458139883,0.1926580803836635,0.04744228425113909,0.9689589690248461,40,1,0.9498344505708205,-1.031539796911336,803|300|798|185|1013|839|804|132,0.94983445|0.85481528|0.80640594|0.82802765|0.8786107|0.83089371|0.53647514|0.61769635,0|-9.0384055|-9.5483854|-10.387363|-10.510804|-10.540847|-11.05165|-11.825667,42.635402|6.4331725|5.4161779|2.7973438|4.3820435|3.6358507|5.068825|2.3567173,3.6685086e-07|8.8324177e-07|1.4667276e-07|8.3508151e-07|1.2592399e-07|3.5789066e-07|6.0903799e-07|7.1195495e-07,9.81232e-06|7.380787e-07|1.4255889e-06|5.319825e-08|1.0329214e-06|6.7948545e-07|1.4607988e-06|2.3863446e-07,-1.0315398|0.37771617|-1.8204418|2.1549128|0.66636758|0.015314585|2.1943082|2.358819
collector_low4_cr47,,42,9,1,9,711,903,711,711,711,711,711,711,711,0,1.0,8,0,1,1,8,0.5708022407021923,0.9563871458139883,0.2869161437441965,0.12,1,-0.007351178684336657,0.00595761040190742,-0.02119700748129677,-0.02119700748129677,0.0,0.9563871458139883,0.1926580803836635,0.04744228425113909,0.9689589690248461,40,1,0.8291410254981332,-0.9365259364369153,711|207|82|872|246|976|22|796,0.82914103|0.86094422|0.97857513|0.8809449|0.99617448|0.89671767|0.90116997|0.97792565,0|-3.088638|-3.1122217|-3.1714412|-3.469159|-3.9011551|-4.9504131|-5.0900677,28.437476|17.200511|13.346018|15.655802|10.71242|16.38816|12.872668|18.658251,2.8841097e-06|4.6794095e-06|3.0826315e-06|1.4794166e-07|2.3079268e-06|3.3342019e-07|3.0539986e-06|7.67262e-07,5.209961e-06|1.0243355e-07|8.8219258e-08|3.4501817e-06|3.3555487e-07|4.342029e-06|2.6259567e-07|3.7972279e-06,-0.93652594|-2.277163|0.96665391|2.959545|0.062832651|-1.8949264|-2.9568574|0.12548307
collector_low4_cr47,,42,9,2,10,922,922,922,922,922,922,922,922,922,0,1.0,8,0,1,1,8,0.5708022407021923,0.9563871458139883,0.2869161437441965,0.12,1,0.014544916287600351,0.00595761040190742,-0.02119700748129677,-0.02119700748129677,0.0,0.9563871458139883,0.1926580803836635,0.04744228425113909,0.9689589690248461,40,1,0.979848941786388,0.7756018034275105,922|313|140|986|980|229|293|288,0.97984894|0.67026621|0.99564733|0.99437105|0.87675496|0.95595451|0.83649188|0.99090658,0|-4.5424206|-4.8327567|-5.1506266|-5.7207703|-5.9236931|-6.2137658|-6.535565,63.886509|8.8164469|17.687194|19.06872|13.520499|12.11034|9.6316669|7.0012371,4.9991911e-07|2.0798412e-06|4.7128155e-06|1.1112666e-08|3.8513083e-07|2.4462585e-06|1.8979496e-06|1.5376e-06,1.6136119e-05|9.1673467e-07|2.1445619e-07|5.2218787e-06|3.0345224e-06|5.3199282e-07|8.2954677e-07|1.7829767e-07,0.7756018|1.4275128|0.13193146|1.7534211|2.0213532|0.35376528|0.86752503|-0.24649567
collector_low4_cr47,,42,9,3,11,718,718,718,718,718,718,718,718,718,0,1.0,8,0,1,1,8,0.5708022407021923,0.9563871458139883,0.2869161437441965,0.12,1,0.03644101125953725,0.00595761040190742,-0.02119700748129677,-0.02119700748129677,0.0,0.9563871458139883,0.1926580803836635,0.04744228425113909,0.9689589690248461,40,1,0.9402630424851979,-0.555561133298003,718|263|269|71|448|711|58|889,0.94026304|0.91806408|0.57989551|0.63687728|0.78543659|0.86661569|0.87273249|0.72079862,0|-9.6471608|-11.088031|-11.570025|-11.64871|-11.68869|-11.737625|-11.845257,24.764151|2.9536013|2.4942267|1.9241463|0.84503188|2.6542549|2.5127843|2.7583307,3.9721897e-07|6.6719598e-07|9.4336387e-07|4.2261878e-07|1.0096646e-07|3.9631057e-07|6.388673e-07|2.9899524e-07,6.2580164e-06|5.0093273e-08|1.4293532e-07|1.9039208e-07|1.3942828e-07|3.9413358e-07|1.0023411e-07|4.2990757e-07,-0.55556113|-1.0147691|2.4521967|-2.4427551|0.91324755|0.18182796|-0.47982429|1.0516989
collector_low4_cr47,,42,9,4,12,756,756,756,756,756,756,756,756,756,0,1.0,8,0,1,1,8,0.5708022407021923,0.9563871458139883,0.2869161437441965,0.12,1,0.05833710623147437,0.00595761040190742,-0.02119700748129677,-0.02119700748129677,0.0,0.9563871458139883,0.1926580803836635,0.04744228425113909,0.9689589690248461,40,1,0.9462688369585124,-0.7173049833640206,756|560|801|0|762|299|1019|987,0.94626884|0.92321194|0.67440138|0.91313484|0.73254178|0.75133066|0.77706166|0.92274082,0|-10.317948|-10.358157|-10.927813|-11.009248|-11.222278|-11.230117|-11.635092,37.671688|1.6736931|2.9684309|4.1435562|3.0376628|3.678092|3.5439214|4.1221639,9.6388101e-07|9.8568699e-08|6.0154095e-07|1.0161552e-06|3.9152385e-07|8.0875676e-07|2.2556759e-07|6.8063466e-08,8.3829651e-06|3.5294386e-07|5.3112967e-07|9.8377539e-08|5.3273103e-07|2.1626807e-07|8.8724628e-07|1.0379014e-06,-0.71730498|0.37654943|-0.76381379|2.775111|0.99201565|-1.5165382|-0.79492586|1.8404395
collector_low4_cr47,,42,9,5,13,109,109,109,109,109,109,109,109,109,0,1.0,8,0,1,1,8,0.5708022407021923,0.9563871458139883,0.2869161437441965,0.12,1,0.08023320120341126,0.00595761040190742,-0.02119700748129677,-0.02119700748129677,0.0,0.9563871458139883,0.1926580803836635,0.04744228425113909,0.9689589690248461,40,1,0.9942445721006736,-0.5956211967940049,109|1018|106|291|876|753|1023|337,0.99424457|0.80035332|0.9256445|0.90968975|0.96105478|0.65483281|0.81377555|0.79903445,0|-10.530093|-11.068733|-11.426958|-12.309834|-12.504668|-12.610185|-12.802175,60.424702|5.9940308|6.4503288|2.7701348|2.656438|1.6880319|3.527169|4.0947101,1.3258402e-05|3.6481742e-07|1.6450167e-06|4.2675512e-07|7.3206306e-08|3.9522116e-07|1.5116406e-07|1.0903181e-06,2.0114494e-07|1.5032361e-06|2.0688822e-07|2.6157948e-07|5.4205972e-07|2.3024883e-07|7.2531984e-07|1.1603879e-07,-0.5956212|-1.1821656|0.42960876|-0.20385892|-0.26863238|-0.28106558|-1.3447433|1.3894025
collector_low4_cr47,,42,9,6,14,932,932,932,932,932,932,932,932,932,0,1.0,8,0,1,1,8,0.5708022407021923,0.9563871458139883,0.2869161437441965,0.12,1,0.10212929617534816,0.00595761040190742,-0.02119700748129677,-0.02119700748129677,0.0,0.9563871458139883,0.1926580803836635,0.04744228425113909,0.9689589690248461,40,1,0.9451522117175162,-2.197758966099112,932|901|983|917|365|363|959|487,0.94515221|0.66106451|0.92729859|0.56633048|0.61590158|0.73485851|0.90135888|0.99068675,0|-10.355306|-10.427064|-10.590797|-11.347254|-11.731168|-11.842549|-11.918799,46.639234|4.8298344|5.0096278|1.2818056|2.6221638|2.5184757|3.6267291|1.8645315,2.1149306e-07|2.7686368e-07|1.0679076e-07|1.565897e-07|5.5829797e-07|7.4129478e-07|4.5347747e-08|2.4746658e-07,1.4194304e-05|1.2493459e-06|1.3437217e-06|3.5458684e-07|4.0773922e-07|1.3065333e-07|8.6866997e-07|1.5663409e-07,-2.197759|3.0869517|-0.41397372|-2.4936219|1.3900489|-1.3223485|-2.8775604|0.15199769
