frame_index,packet_index,event_index,stage,frame_symbol_index,stage_symbol_index,start_sample,sf,bw,os_factor,cfo_int,cfo_frac,cfo_correction_mode,cfo_common_phase_rad,cfo_common_phase_pi,sto_frac,sfo_hat,sfo_cum_before,source_grlora_branch_sample_phases,source_grlora_branch_valid,source_grlora_branch_payload_sto_frac,source_grlora_branch_payload_sto_sample_correction,source_grlora_branch_sfo_hat,source_grlora_branch_sfo_cum_initial,sfo_sample_adjust_after,raw_fft_bin,signed_fft_bin,symbol_value,peak_real,peak_imag,peak_amp,peak_power,peak_phase,peak_margin_db,total_power,header_valid,payload_len,payload_cr,payload_has_crc,payload_ldro
2,3,3,header,5,5,5799613,10,125000.0,4,-25,-0.09652737627074924,continuous,-788.4306603590732,-250.9652737627075,0.2615154552582344,-0.0064323680993107315,-0.02064638523831927,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,57,57,14,-1.5773074626922607,-0.21435408294200897,1.5918060512319354,2.533846616744995,-3.0065213860013755,23.89616615122746,2.752366083349102,1,33,3,1,0
2,3,3,header,6,6,5803709,10,125000.0,4,-25,-0.09652737627074924,continuous,-946.1167924308877,-301.15832851524897,0.2615154552582344,-0.0064323680993107315,-0.02707875333763,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,729,-295,182,0.8478021025657654,1.328995943069458,1.5763878399080635,2.4849987030029297,1.0029553064449421,22.30036471564248,2.7088998105325572,1,33,3,1,0
2,3,3,header,7,7,5807805,10,125000.0,4,-25,-0.09652737627074924,continuous,-1103.8029245027024,-351.3513832677905,0.2615154552582344,-0.0064323680993107315,-0.03351112143694073,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,409,409,102,0.7333105802536011,-1.4014512300491333,1.5817110852864698,2.50180983543396,-1.0887215039547924,21.692226332701598,2.984876944251667,1,33,3,1,0
2,3,3,payload,8,0,5811901,10,125000.0,4,-25,-0.09652737627074924,continuous,-1261.489056574517,-401.544438020332,0.2615154552582344,-0.0064323680993107315,-0.039943489536251466,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,803,-221,802,0.5710812211036682,1.4692953824996948,1.5763764404900822,2.4849627017974854,1.2000891640674145,25.360692238786157,2.876616810240762,1,33,3,1,0
2,3,3,payload,9,1,5815997,10,125000.0,4,-25,-0.09652737627074924,continuous,-1419.1751886463317,-451.7374927728735,0.2615154552582344,-0.0064323680993107315,-0.0463758576355622,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,711,-313,710,1.3817675113677979,0.7670775651931763,1.58040800000957,2.497689723968506,0.506782643251954,22.456569063337174,2.698089141695636,1,33,3,1,0
2,3,3,payload,10,2,5820093,10,125000.0,4,-25,-0.09652737627074924,continuous,-1576.8613207181463,-501.930547525415,0.2615154552582344,-0.0064323680993107315,-0.052808225734872934,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,922,-102,921,-0.14805437624454498,1.5912164449691772,1.5980894446386622,2.5538899898529053,1.663573981602763,29.59932088983621,2.737340717711618,1,33,3,1,0
2,3,3,payload,11,3,5824189,10,125000.0,4,-25,-0.09652737627074924,continuous,-1734.547452789961,-552.1236022779565,0.2615154552582344,-0.0064323680993107315,-0.05924059383418367,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,718,-306,717,1.5405645370483398,0.39662161469459534,1.5908009925989843,2.5306477546691895,0.25198003729976065,24.37791722387047,2.727064296017371,1,33,3,1,0
2,3,3,payload,12,4,5828285,10,125000.0,4,-25,-0.09652737627074924,continuous,-1892.2335848617754,-602.3166570304979,0.2615154552582344,-0.0064323680993107315,-0.0656729619334944,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,756,-268,755,1.4919809103012085,0.5425505042076111,1.5875667186985105,2.5203678607940674,0.34877810212741467,26.6643627575316,2.7034184365971328,1,33,3,1,0
2,3,3,payload,13,5,5832381,10,125000.0,4,-25,-0.09652737627074924,continuous,-2049.9197169335903,-652.5097117830395,0.2615154552582344,-0.0064323680993107315,-0.07210533003280513,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,109,109,108,-1.2969186305999756,0.9635272026062012,1.6156678509394953,2.610382556915283,2.502628022643902,32.020310326579576,2.7936569303882326,1,33,3,1,0
2,3,3,payload,14,6,5836477,10,125000.0,4,-25,-0.09652737627074924,continuous,-2207.6058490054047,-702.702766535581,0.2615154552582344,-0.0064323680993107315,-0.07853769813211586,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,932,-92,931,0.7431077361106873,1.4146263599395752,1.597928923858456,2.553377151489258,1.0871116772144926,31.012350547779302,2.7496432529582933,1,33,3,1,0
2,3,3,payload,15,7,5840573,10,125000.0,4,-25,-0.09652737627074924,continuous,-2365.2919810772196,-752.8958212881225,0.2615154552582344,-0.0064323680993107315,-0.0849700662314266,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,468,468,467,-0.5593400001525879,-1.5173529386520386,1.6171645482778412,2.6152210235595703,-1.9239696254957686,29.21847312192788,2.8061931684188934,1,33,3,1,0
2,3,3,payload,16,8,5844669,10,125000.0,4,-25,-0.09652737627074924,continuous,-2522.978113149034,-803.088876040664,0.2615154552582344,-0.0064323680993107315,-0.09140243433073733,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,89,89,88,-0.4417494237422943,1.53638756275177,1.5986335716339042,2.555629253387451,1.8507689938946605,28.204425100738074,2.7321746070425235,1,33,3,1,0
2,3,3,payload,17,9,5848765,10,125000.0,4,-25,-0.09652737627074924,continuous,-2680.6642452208484,-853.2819307932054,0.2615154552582344,-0.0064323680993107315,-0.09783480243004807,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,713,-311,712,1.1528229713439941,-1.123538613319397,1.6097639015949106,2.591339588165283,-0.7725343271353919,27.84407135356477,2.7802609534167715,1,33,3,1,0
2,3,3,payload,18,10,5852861,10,125000.0,4,-25,-0.09652737627074924,continuous,-2838.3503772926633,-903.474985545747,0.2615154552582344,-0.0064323680993107315,-0.1042671705293588,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,865,-159,864,1.5814361572265625,-0.08255036175251007,1.5835892401784584,2.5077550411224365,-0.052152283210924175,28.917028040319362,2.6923925371363566,1,33,3,1,0
2,3,3,payload,19,11,5856957,10,125000.0,4,-25,-0.09652737627074924,continuous,-2996.0365093644778,-953.6680402982885,0.2615154552582344,-0.0064323680993107315,-0.11069953862866953,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,92,92,91,0.45209819078445435,1.56383216381073,1.6278709441105972,2.6499640941619873,1.2893726427984378,24.467980249717307,2.9594043147111613,1,33,3,1,0
2,3,3,payload,20,12,5861053,10,125000.0,4,-25,-0.09652737627074924,continuous,-3153.7226414362926,-1003.86109505083,0.2615154552582344,-0.0064323680993107315,-0.11713190672798027,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,645,-379,644,-0.36360302567481995,-1.5620191097259521,1.6037801780259475,2.572110652923584,-1.7995011357597834,26.74760385194139,2.9706443832285814,1,33,3,1,0
2,3,3,payload,21,13,5865149,10,125000.0,4,-25,-0.09652737627074924,continuous,-3311.408773508107,-1054.0541498033715,0.2615154552582344,-0.0064323680993107315,-0.123564274827291,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,426,426,425,-1.576149582862854,0.3379255533218384,1.611968109841699,2.5984413623809814,2.9303906110104454,28.722226962125944,2.8244631792202597,1,33,3,1,0
2,3,3,payload,22,14,5869245,10,125000.0,4,-25,-0.09652737627074924,continuous,-3469.094905579922,-1104.247204555913,0.2615154552582344,-0.0064323680993107315,-0.12999664292660174,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,1,765,-259,764,0.1293959617614746,-1.6109050512313843,1.6160935613394931,2.611757755279541,-1.4906434078693895,25.474704415357067,2.79851228606865,1,33,3,1,0
2,3,3,payload,23,15,5873342,10,125000.0,4,-25,-0.09652737627074924,continuous,-3626.819535242574,-1154.4525134722123,0.2615154552582344,-0.0064323680993107315,0.11357098897408753,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,1023,-1,1022,1.5279152393341064,-0.2142404466867447,1.542862258137756,2.3804240226745605,-0.13930924867514966,13.836649291912583,2.800371910107991,1,33,3,1,0
2,3,3,payload,24,16,5877438,10,125000.0,4,-25,-0.09652737627074924,continuous,-3784.505667314389,-1204.645568224754,0.2615154552582344,-0.0064323680993107315,0.1071386208747768,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,597,-427,596,-1.4900366067886353,-0.24517665803432465,1.5100730721442157,2.280320644378662,-2.97850993293597,11.073181440069737,2.8593193613202246,1,33,3,1,0
2,3,3,payload,25,17,5881534,10,125000.0,4,-25,-0.09652737627074924,continuous,-3942.1917993862035,-1254.8386229772955,0.2615154552582344,-0.0064323680993107315,0.10070625277546606,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,562,-462,561,-1.424072027206421,0.44174227118492126,1.4910121974093362,2.2231171131134033,2.840807649420314,11.38368812717476,2.767099792003421,1,33,3,1,0
2,3,3,payload,26,18,5885630,10,125000.0,4,-25,-0.09652737627074924,continuous,-4099.877931458018,-1305.031677729837,0.2615154552582344,-0.0064323680993107315,0.09427388467615533,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,827,-197,826,-0.7073473930358887,-1.3349186182022095,1.5107442045752035,2.282348155975342,-2.0580616360796617,13.426899336419297,2.8291594437284266,1,33,3,1,0
2,3,3,payload,27,19,5889726,10,125000.0,4,-25,-0.09652737627074924,continuous,-4257.564063529832,-1355.2247324823784,0.2615154552582344,-0.0064323680993107315,0.0878415165768446,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,890,-134,889,-0.5316713452339172,-1.4561467170715332,1.5501734357745416,2.4030380249023438,-1.9208789222616416,14.254596644242811,2.9456020413786064,1,33,3,1,0
2,3,3,payload,28,20,5893822,10,125000.0,4,-25,-0.09652737627074924,continuous,-4415.250195601648,-1405.41778723492,0.2615154552582344,-0.0064323680993107315,0.08140914847753386,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,174,174,173,1.5097748041152954,-0.4048841595649719,1.5631222414795372,2.4433512687683105,-0.26201024351591967,14.333356529300348,3.05237386490532,1,33,3,1,0
2,3,3,payload,29,21,5897918,10,125000.0,4,-25,-0.09652737627074924,continuous,-4572.936327673462,-1455.6108419874615,0.2615154552582344,-0.0064323680993107315,0.07497678037822313,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,267,267,266,1.552941083908081,0.0418461449444294,1.5535047827207729,2.413377285003662,0.02693986366962829,13.43573278370518,2.978096210392204,1,33,3,1,0
2,3,3,payload,30,22,5902014,10,125000.0,4,-25,-0.09652737627074924,continuous,-4730.6224597452765,-1505.803896740003,0.2615154552582344,-0.0064323680993107315,0.06854441227891239,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,917,-107,916,-1.3025151491165161,-0.9032537341117859,1.5850593117813936,2.5124130249023438,-2.5352634471457294,15.601439889808207,3.0177179785023096,1,33,3,1,0
2,3,3,payload,31,23,5906110,10,125000.0,4,-25,-0.09652737627074924,continuous,-4888.308591817091,-1555.9969514925442,0.2615154552582344,-0.0064323680993107315,0.06211204417960166,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,656,-368,655,-0.4529396891593933,1.4724687337875366,1.5405578645405305,2.3733181953430176,1.8692160855372884,13.20901973033235,2.830580173745176,1,33,3,1,0
2,3,3,payload,32,24,5910206,10,125000.0,4,-25,-0.09652737627074924,continuous,-5045.994723888906,-1606.1900062450861,0.2615154552582344,-0.0064323680993107315,0.055679676080290924,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,889,-135,888,-1.57833731174469,0.21794061362743378,1.5933131458422594,2.538646697998047,3.004377936791232,16.575547318585055,3.089674912719744,1,33,3,1,0
2,3,3,payload,33,25,5914302,10,125000.0,4,-25,-0.09652737627074924,continuous,-5203.680855960721,-1656.3830609976276,0.2615154552582344,-0.0064323680993107315,0.04924730798098019,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,66,66,65,-1.06466543674469,-1.1633517742156982,1.5769907554483553,2.4868998527526855,-2.3119300764089052,18.44960544193399,3.058335593791721,1,33,3,1,0
2,3,3,payload,34,26,5918398,10,125000.0,4,-25,-0.09652737627074924,continuous,-5361.366988032535,-1706.5761157501688,0.2615154552582344,-0.0064323680993107315,0.042814939881669456,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,586,-438,585,1.3058278560638428,0.8112598061561584,1.5373122203237766,2.363328695297241,0.5559060141627665,14.203256644474187,3.0802913477530325,1,33,3,1,0
2,3,3,payload,35,27,5922494,10,125000.0,4,-25,-0.09652737627074924,continuous,-5519.05312010435,-1756.7691705027103,0.2615154552582344,-0.0064323680993107315,0.03638257178235872,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,425,425,424,1.1722389459609985,-1.034472107887268,1.5634182704652266,2.4442765712738037,-0.7230482385691012,14.388874160559556,3.112660185912631,1,33,3,1,0
2,3,3,payload,36,28,5926590,10,125000.0,4,-25,-0.09652737627074924,continuous,-5676.739252176164,-1806.9622252552517,0.2615154552582344,-0.0064323680993107315,0.02995020368304799,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,860,-164,859,-0.05250610411167145,1.6125309467315674,1.6133855537768989,2.603013038635254,1.6033461266524955,18.033634235940017,3.0871146853496327,1,33,3,1,0
2,3,3,payload,37,29,5930686,10,125000.0,4,-25,-0.09652737627074924,continuous,-5834.425384247979,-1857.1552800077934,0.2615154552582344,-0.0064323680993107315,0.02351783558373726,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,553,-471,552,1.3082563877105713,-0.8687829375267029,1.570451708433927,2.4663186073303223,-0.5862075928574233,14.498404900169586,2.9928216095371454,1,33,3,1,0
2,3,3,payload,38,30,5934782,10,125000.0,4,-25,-0.09652737627074924,continuous,-5992.111516319794,-1907.3483347603349,0.2615154552582344,-0.0064323680993107315,0.01708546748442653,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,629,-395,628,1.408736228942871,-0.7165173888206482,1.580485663085414,2.497934579849243,-0.47052317086145806,15.236429558796488,2.878704655941121,1,33,3,1,0
2,3,3,payload,39,31,5938878,10,125000.0,4,-25,-0.09652737627074924,continuous,-6149.797648391608,-1957.5413895128763,0.2615154552582344,-0.0064323680993107315,0.0106530993851158,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,759,-265,758,1.604771614074707,-0.0062376707792282104,1.6047837367934317,2.5753304958343506,-0.0038869327641808627,17.11440641467393,2.896707197256447,1,33,3,1,0
2,3,3,payload,40,32,5942974,10,125000.0,4,-25,-0.09652737627074924,continuous,-6307.483780463423,-2007.7344442654178,0.2615154552582344,-0.0064323680993107315,0.004220731285805068,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,494,494,493,-0.6177822351455688,-1.475993037223816,1.6000657286482451,2.5602099895477295,-1.967194190585504,16.097267126336344,2.8852099446405077,1,33,3,1,0
2,3,3,payload,41,33,5947070,10,125000.0,4,-25,-0.09652737627074924,continuous,-6465.169912535238,-2057.9274990179597,0.2615154552582344,-0.0064323680993107315,-0.0022116368135056633,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,303,303,302,-1.5113608837127686,0.5347323417663574,1.6031688613954467,2.570150375366211,2.801528989850486,18.273151748934286,2.874832926046466,1,33,3,1,0
2,3,3,payload,42,34,5951166,10,125000.0,4,-25,-0.09652737627074924,continuous,-6622.856044607052,-2108.120553770501,0.2615154552582344,-0.0064323680993107315,-0.008644004912816396,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,1022,-2,1021,1.3968048095703125,0.8721827864646912,1.6467442087476944,2.711766242980957,0.5581769396181124,27.654695400837834,2.9037707264141375,1,33,3,1,0
2,3,3,payload,43,35,5955262,10,125000.0,4,-25,-0.09652737627074924,continuous,-6780.542176678867,-2158.3136085230426,0.2615154552582344,-0.0064323680993107315,-0.015076373012127126,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,720,-304,719,-0.12782539427280426,-1.6170203685760498,1.6220647964279422,2.631094217300415,-1.6496822423547777,18.59008775616932,2.9248980063150043,1,33,3,1,0
2,3,3,payload,44,36,5959358,10,125000.0,4,-25,-0.09652737627074924,continuous,-6938.228308750681,-2208.506663275584,0.2615154552582344,-0.0064323680993107315,-0.021508741111437857,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,314,314,313,-0.3475143313407898,1.589145541191101,1.626699038413312,2.6461496353149414,1.7860872127887137,19.341346828832084,3.0344272444338003,1,33,3,1,0
2,3,3,payload,45,37,5963454,10,125000.0,4,-25,-0.09652737627074924,continuous,-7095.914440822496,-2258.6997180281255,0.2615154552582344,-0.0064323680993107315,-0.027941109210748587,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,602,-422,601,-1.6099894046783447,-0.019231976941227913,1.6101042674664268,2.592435598373413,-3.129647815810567,17.372422625845417,3.1022393294773707,1,33,3,1,0
2,3,3,payload,46,38,5967550,10,125000.0,4,-25,-0.09652737627074924,continuous,-7253.600572894311,-2308.892772780667,0.2615154552582344,-0.0064323680993107315,-0.03437347731005932,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,7,7,6,1.0906503200531006,-1.2390435934066772,1.650680813178024,2.7247469425201416,-0.849008696347806,31.036364695238117,2.961105896538214,1,33,3,1,0
2,3,3,payload,47,39,5971646,10,125000.0,4,-25,-0.09652737627074924,continuous,-7411.286704966125,-2359.0858275332084,0.2615154552582344,-0.0064323680993107315,-0.04080584540937005,0|1|2|3,1|1|1|0,-0.1437233533640278|0.10619850428210387|0.2615154552582344|-0.40036829893930415,-1|0|1|-2,-0.006432172961346187|-0.006432265185971259|-0.0064323680993107315|-0.006688387844126792,0.1062766466359722|0.10619850428210387|0.011515455258234386|0.09963170106069585,0,414,414,413,0.4997729957103729,1.5485343933105469,1.6271852428371467,2.6477322578430176,1.2586104579908837,18.390676411556683,2.895025422627853,1,33,3,1,0
