dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-22.0,42,2,4,12,86,86,86,86,86,86,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,-0.4016730050493057,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.9990063819159299,0.03143750896047193,86|596|9|597|536|0|285|827,0.99900638|0.15018092|0.98417504|0.13824157|0.26890095|0.89520994|0.6877569|0.21285105,0|-4.3295424|-4.4714069|-5.1483247|-5.3772509|-5.4542038|-5.5689363|-5.8085899,18.637798|1.6175051|4.5638329|0.27376174|0.82582918|3.2486307|2.0376605|0.49705616,0.52778923|0.31142743|0.13300757|0.053520988|0.086873068|0.095102419|0.063550845|0.056310644,0.0032150003|0.0006668422|0.00048438305|0.00078378995|0.00052836745|0.0019956346|0.0041696018|0.0021366282,0.031437509|-0.40448572|-0.69259733|1.6381003|0.29678051|2.8205159|-1.1843209|1.1598969
0_0_0_10_14_32,-22.0,42,2,5,13,468,468,651,651,651,651,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,-0.3813317904828182,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.23019614256286644,1.1117129835225397,651|468|652|627|593|669|628|252,0.23019614|0.92713479|0.08546192|0.28699577|0.45453783|0.49725982|0.029406914|0.88383317,0|-0.90772863|-1.0450768|-2.0784526|-3.1084803|-4.0545842|-4.2393774|-4.2419421,2.3101019|15.13785|0.87647188|2.2763367|3.0937503|1.4663187|0.18463361|3.0822033,0.25790999|0.092437985|0.29861263|0.21002946|0.16061042|0.060689688|0.17672121|0.086746442,0.006338048|0.068978611|0.00025213999|0.0039510615|0.0068716093|0.004588415|0.0012795458|0.0027205603,1.111713|0.69157892|0.61231069|-0.35900378|0.3567156|-0.38794672|-2.3926454|0.5458978
0_0_0_10_14_32,-22.0,42,2,6,14,89,834,89,89,89,89,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,-0.36099057591633055,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.9864673587749063,0.2558947285559574,89|182|27|834|407|25|26|55,0.98646736|0.86927103|0.96298585|0.28205823|0.51459522|0.97136739|0.87993251|0.99807374,0|-0.26894003|-0.70369202|-1.3934308|-1.6260027|-1.830357|-1.9794092|-2.3182842,6.3619131|5.9254088|4.3781189|1.5955153|2.2150991|2.301187|2.5438191|3.2012751,0.18632602|0.19493067|0.12964463|0.13230629|0.11663767|0.067400142|0.076278628|0.093091462,0.00041747661|0.00081837228|0.00059772873|0.0059296036|0.001675558|0.00033652136|0.0015097483|0.00013392254,0.25589473|-0.74147353|1.9899035|0.13139707|-0.6368562|1.4805674|-2.0689374|0.0049437344
0_0_0_10_14_32,-22.0,42,2,7,15,713,409,713,593,713,593,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,-0.34064936134984314,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.10473782555294735,2.4445930547977786,593|713|596|594|410|983|922|316,0.10473783|0.93396708|0.11337926|0.059729977|0.36501527|0.96431514|0.92016272|0.41972763,0|-0.10687319|-0.39799853|-0.44047028|-0.61144714|-0.78591418|-0.88746407|-0.980504,0.48063349|18.818521|0.77110581|0.23095798|2.0587345|24.721071|11.953365|1.6780256,0.10128913|0.031363034|0.18808424|0.11261357|0.15999225|0.026952162|0.034355559|0.11664302,0.0059060188|0.10019214|0.0019314553|0.00010048561|0.0009181869|0.12960358|0.061929917|6.3090154e-05,2.4445931|-1.3616825|1.7094239|-2.4587945|-1.1453509|1.489602|1.0925745|-3.125606
0_0_0_10_14_32,-22.0,42,2,8,16,865,951,865,865,865,865,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,-0.3203081467833555,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.9717737852792262,2.8126596773219465,865|434|678|230|802|650|237|803,0.97177379|0.55130236|0.13264883|0.82224246|0.16066363|0.083311952|0.8828494|0.17859761,0|-0.045778|-0.10138051|-0.27563431|-0.30416279|-0.59098661|-0.71967197|-0.91204773,34.233752|3.0402486|0.56523127|3.1631743|0.55775092|0.60745681|2.9385754|0.45218138,0.0089741759|0.14582681|0.11750054|0.10007679|0.091140365|0.18825587|0.087807988|0.060033173,0.18327238|0.0027739966|0.0012670943|0.002251607|0.0018505953|0.0044739636|0.001702445|0.0025032736,2.8126597|-0.087728288|1.193283|-0.90425795|0.83398965|2.1238051|0.46507172|1.790463
0_0_0_10_14_32,-22.0,42,2,9,17,492,492,492,492,492,492,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,-0.2999669322168679,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.8734071991909018,0.6168003051382969,492|1014|678|561|466|76|486|562,0.8734072|0.99869695|0.11508676|0.39642341|0.11675947|0.97227577|0.20544251|0.16252604,0|-2.9572392|-4.2960949|-4.414253|-4.4969217|-4.5602931|-4.6100959|-4.7299499,11.805449|35.101207|0.63707538|2.2638775|0.58829659|3.6963492|1.6048053|0.81641505,0.15397227|0.0014123672|0.15582233|0.12070777|0.14473243|0.10936452|0.22071004|0.14152408,0.043192821|0.18421468|0.0010811983|0.0083631294|0.00049594928|0.00032647455|0.0013821949|0.00095986171,0.61680031|-1.2835588|1.0994899|-1.3171782|-2.7045638|1.0744863|1.5522059|1.3564278
0_0_0_10_14_32,-22.0,42,2,10,18,765,587,765,765,765,765,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,-0.27962571765038047,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.9843043126032325,-0.530261898725819,765|904|976|587|426|320|905|589,0.98430431|0.86957147|0.98953452|0.10854806|0.28822038|0.47909108|0.84971013|0.24151079,0|-0.4808636|-1.9169077|-2.0566744|-2.0634319|-2.22219|-2.3483205|-2.6374526,24.982962|11.229103|13.518875|1.0289854|1.1807187|3.0057352|5.6489254|1.2658775,0.037777888|0.064411876|0.0059725267|0.27587646|0.11022971|0.17724513|0.029041766|0.13980821,0.12643167|0.056172884|0.070617112|0.00028105537|0.0017079866|0.0011577993|0.029632774|0.002400465,-0.5302619|-0.0394541|-0.24914855|-1.2577617|1.6220269|-1.5065248|1.5416887|1.0552905
0_0_0_10_14_32,-22.0,42,2,11,19,1023,222,1023,1023,1023,1023,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,-0.25928450308389284,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.998849374884703,-1.5089002429855878,1023|275|674|735|740|747|642|149,0.99884937|0.84278541|0.0011044752|0.49958853|0.5993597|0.040973806|0.87036405|0.93652393,0|-3.6458734|-3.8506147|-4.1224884|-4.1744864|-4.1784712|-4.3024791|-4.4345083,40.601129|1.4275567|0.0047134169|3.2751247|3.3845695|0.10470941|2.6968094|1.6589647,0.0013704261|0.044948607|0.1200951|0.1219774|0.085976083|0.074527756|0.018184914|0.050482043,0.21309544|0.00082430702|0.00086284761|0.012467145|0.014231362|4.1959997e-05|0.01297234|0.0002372597,-1.5089002|-0.12763209|3.0176651|0.6050733|-0.72463395|0.66672827|0.97397114|0.53298358
0_0_0_10_14_32,-22.0,42,2,12,20,597,597,597,597,597,597,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,-0.23894328851740543,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.9694046915827192,0.5052663656974239,597|16|241|878|746|328|522|407,0.96940469|0.97575515|0.73102404|0.59583765|0.56693953|0.67001196|0.38185931|0.66405062,0|-1.413061|-2.1453019|-2.2747589|-2.6131204|-2.9361688|-2.9448887|-2.946898,23.902747|3.8511905|2.9553994|4.6265272|3.5749358|3.1450316|1.5133359|1.679434,0.016345177|0.11284102|0.11746113|0.10743749|0.083603478|0.12605456|0.042707023|0.054455438,0.12640064|0.00048647493|0.00014749758|0.021456052|0.018032475|0.0020320102|0.013121043|0.0035153917,0.50526637|-1.5198151|-0.11098211|-0.17074321|1.425505|-0.67082367|2.2551722|-0.85915123
0_0_0_10_14_32,-22.0,42,2,13,21,562,562,562,562,562,562,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,-0.2186020739509178,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.9789119502047959,0.20127590395224293,562|277|276|278|437|279|705|395,0.97891195|0.56655253|0.64252702|0.80411666|0.38574063|0.59001851|0.087485185|0.30021103,0|-3.0545262|-3.1644366|-3.3084119|-3.5672411|-3.6134609|-3.6906251|-3.7411882,14.605444|2.0568805|1.6576643|4.0682112|1.8336094|3.2823673|0.51955929|1.9597704,0.086761415|0.10320755|0.075050315|0.13518343|0.1295622|0.15581589|0.17083773|0.19090922,0.062659112|0.00055437577|7.7049198e-05|0.0023053411|0.0016832235|0.0012264545|0.0005120421|2.2732675e-05,0.2012759|-1.5453481|0.037336012|-0.45090541|1.0591798|1.4028686|0.69703012|-2.1551868
0_0_0_10_14_32,-22.0,42,2,14,22,478,311,478,478,478,478,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,-0.19826085938443017,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.9906486578914238,-0.13607720837842932,478|311|683|682|284|988|0|504,0.99064866|0.66968885|0.25804191|0.059196228|0.60483136|0.991808|0.94598895|0.18379734,0|-3.2485699|-3.4717341|-5.1789587|-5.578062|-5.7041647|-6.0349108|-6.0494511,13.907573|6.1868556|1.9510055|0.3547432|3.4982332|18.58684|2.2572859|1.1518764,0.10471029|0.24864413|0.17438887|0.16736623|0.16738504|0.0039881687|0.066108506|0.18236136,0.054852731|0.0039089224|0.0083387146|0.0014593648|0.00033966235|0.097605805|0.00067634548|0.00019023119,-0.13607721|-0.83853948|1.4413359|-1.8782595|-0.99964248|1.8351313|-1.735865|-1.2187558
0_0_0_10_14_32,-22.0,42,2,15,23,267,267,267,267,267,267,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,-0.17791964481794276,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.8507929554968057,0.7199744097600651,267|118|599|568|57|170|106|766,0.85079296|0.95522063|0.35321621|0.84177996|0.9891184|0.95665752|0.96146597|0.55738022,0|-0.72576264|-1.1336009|-3.3742994|-3.4099416|-3.4611453|-3.6434927|-3.6708555,7.9135413|6.9481693|1.5045946|1.9869752|3.2958278|4.1050138|4.0732761|1.7670294,0.2171124|0.1995453|0.10917222|0.010649833|0.091843627|0.11540277|0.11941407|0.045752581,0.00979925|0.0023981519|0.0027733273|0.010490653|0.001006198|0.0018016562|0.00079964454|0.0083971507,0.71997441|-0.81431722|-0.41177154|-1.2585844|0.059459382|0.44479758|0.86081458|1.1987852
0_0_0_10_14_32,-22.0,42,2,16,24,917,917,917,917,917,917,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,-0.15757843025145513,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.9801470465690864,-0.24520514784789357,917|735|343|10|345|548|406|576,0.98014705|0.58899523|0.54373284|0.95369144|0.17304281|0.7393415|0.46698751|0.22693512,0|-3.438582|-3.7700532|-3.9598792|-4.3117786|-4.5267835|-4.5381821|-4.7404496,43.036501|2.8454523|1.9385889|3.8254702|0.31316699|1.5747759|2.0922884|0.57712616,0.045249694|0.074989647|0.096741422|0.11208143|0.049023067|0.037115342|0.11116508|0.068468259,0.22227242|0.011854473|0.0013401883|0.00096535722|0.0007120999|0.0045075969|0.0035408508|0.001076267,-0.24520515|0.75389513|1.0952879|-1.5665588|-2.8857869|0.19103519|1.226795|-1.1613909
0_0_0_10_14_32,-22.0,42,2,17,25,656,622,656,656,656,656,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,-0.13723721568496772,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.8806345350846263,-1.499282996468199,656|621|625|914|588|617|407|782,0.88063454|0.30352933|0.06668704|0.96958152|0.15631894|0.69641128|0.74208431|0.25309517,0|-2.1024772|-2.9850346|-3.3382567|-3.4066602|-3.5082633|-3.579333|-3.7713506,21.613018|1.5126056|0.20694852|12.321897|0.21149644|1.8788575|0.9546674|1.0763164,0.060181364|0.12168162|0.078687366|0.012566177|0.03410297|0.042333604|0.028953603|0.10582203,0.11813087|0.004288946|0.0021652616|0.064389265|0.00099401556|0.0065670834|0.0015496841|0.0033260759,-1.499283|1.071129|2.3254662|1.250331|-1.8122417|-0.49642546|0.38885173|-0.074363645
0_0_0_10_14_32,-22.0,42,2,18,26,889,889,889,889,889,889,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,-0.11689600111848009,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.99799945421768,0.6714834643247317,889|12|193|527|114|959|58|446,0.99799945|0.99242462|0.82670796|0.031111071|0.80836375|0.98961791|0.81539744|0.21002465,0|-4.6251033|-4.6558242|-4.7898422|-4.8092008|-4.8383315|-5.0343076|-5.1276415,31.790191|3.329557|3.085379|0.16322672|2.1679823|11.33177|1.4961436|0.86003141,0.004649477|0.097602498|0.10856837|0.14515046|0.075116088|0.0034796125|0.048307637|0.11708575,0.16628739|9.7874506e-05|0.00011349104|0.0015037189|0.00059859161|0.059488457|0.00096362074|0.00048087857,0.67148346|1.8740631|-0.3127142|2.7829063|2.3306292|-1.4312758|2.5411589|1.8505526
0_0_0_10_14_32,-22.0,42,2,19,27,510,915,605,605,605,605,0,0,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,-0.09655478655199246,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.6146732499818631,0.731039490291158,605|275|535|511|15|276|642|14,0.61467325|0.32574716|0.28814317|0.43575309|0.96357779|0.57100835|0.39853345|0.90953933,0|-0.32030012|-0.61323186|-0.62810453|-0.75207009|-1.1092331|-1.125339|-1.1712882,1.8620923|2.5297261|1.2241563|2.7426031|4.372008|1.8327612|1.534688|4.3225407,0.052998159|0.21158827|0.10743111|0.041315427|0.12870539|0.077225334|0.091144998|0.12661131,0.0063629594|0.0028116626|0.0029969901|0.025614671|0.0007176369|0.0029693556|0.0038370976|0.0022074139,0.73103949|2.794487|1.3206766|2.5905709|2.0130632|1.5026945|0.41168762|1.6289457
0_0_0_10_14_32,-22.0,42,2,20,28,860,243,860,860,860,860,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,-0.07621357198550505,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.9826613421239964,1.882128667138101,860|800|868|837|215|562|967|270,0.98266134|0.85443703|0.71244896|0.8418055|0.88660187|0.0082887537|0.99145489|0.79543476,0|-2.2469451|-3.1017498|-3.1157379|-3.2131614|-3.2405741|-3.2665453|-3.3084632,21.163754|2.9619696|6.115179|6.8115208|2.7347256|0.041473044|11.058871|2.6802712,0.0043404419|0.02276446|0.073423305|0.04617282|0.076136224|0.13547559|0.0028651029|0.091580759,0.11221813|0.014084069|0.031796348|0.034216665|0.002509538|0.0019670649|0.058000135|0.0012432707,1.8821287|0.48034985|1.4669098|-0.96703912|0.75981308|2.9033338|1.3883277|0.4803297
0_0_0_10_14_32,-22.0,42,2,21,29,553,553,553,553,553,553,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,-0.055872357419017415,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.9952582173086059,0.0598934440719468,553|967|736|1011|322|486|323|1019,0.99525822|0.96107798|0.97431576|0.99309832|0.28094765|0.22128938|0.56331768|0.97809938,0|-1.1864265|-2.0131122|-2.1213564|-2.1430831|-2.1901635|-2.1936739|-2.697354,14.662815|21.426335|3.371498|23.126546|0.12968838|1.0959136|2.8825188|15.814391,0.032782779|0.026070483|0.0095309627|0.0043449864|0.0085514272|0.13298987|0.14409954|0.010650444,0.071393761|0.11222982|0.016435269|0.12146934|0.00089366263|0.0021126888|0.001020956|0.082913965,0.059893444|1.404971|0.29399963|-2.1798829|-2.0176775|1.6291557|-1.0059816|0.067601912
0_0_0_10_14_32,-22.0,42,2,22,30,629,629,629,629,629,629,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,-0.03553114285253001,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.9803666337951186,0.532429623460785,629|18|127|586|19|128|260|281,0.98036663|0.99765675|0.78046105|0.56989512|0.86378596|0.89841581|0.83891468|0.65229327,0|-1.3249884|-2.0246959|-2.4230481|-2.7407989|-2.7845042|-3.14958|-3.2228878,31.985823|5.7982887|5.9825708|3.4020388|3.8812869|3.5686026|2.4799995|3.5063379,0.026972485|0.17005883|0.21795445|0.11277775|0.11314156|0.11599021|0.07852132|0.15558335,0.1662835|1.3007161e-06|0.0011569894|0.011123192|0.0033161262|3.9198024e-05|0.0014164041|0.00029780787,0.53242962|-2.8000595|-2.8432003|-0.81559229|-1.3813917|1.494338|0.47179296|0.30953863
0_0_0_10_14_32,-22.0,42,2,23,31,759,759,759,759,759,759,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,-0.015189928286042376,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.991766960893783,0.19435768342345744,759|300|757|112|699|756|510|700,0.99176696|0.54031281|0.75052334|0.91363318|0.27838346|0.58751863|0.44625496|0.093766545,0|-2.492061|-3.347096|-3.6347306|-3.8622573|-4.0421128|-4.1217516|-4.2492836,31.10007|3.7161044|8.7001501|3.9024188|1.2811228|3.4612375|1.2155891|0.2992236,0.0030476212|0.20100585|0.057191296|0.12489333|0.1169008|0.09649299|0.070657884|0.091792876,0.16399379|3.9510454e-05|0.050534956|1.5068087e-05|0.00315997|0.013590321|0.0016091379|0.00027651948,0.19435768|0.50290187|2.2242731|2.2104382|0.37839054|-0.12553979|0.36464113|0.56103024
0_0_0_10_14_32,-22.0,42,2,24,32,874,419,419,419,419,419,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,0.005151286280445255,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.24961681062733157,2.717239671379672,419|874|420|599|13|267|418|774,0.24961681|0.95529892|0.39909306|0.8797979|0.8788849|0.71221489|0.36704405|0.7113009,0|-2.0132397|-3.364446|-3.7468874|-3.9839426|-4.2392428|-4.3935098|-4.4513368,2.9076001|55.404745|2.8167653|1.4759966|4.0897043|5.7859953|0.74673251|3.7097642,0.34055493|0.037514342|0.18848924|0.014884018|0.12181188|0.23316571|0.058623968|0.063636025,5.1490311e-05|0.29779606|0.0032640766|0.0061363412|0.0025684929|0.00079851069|0.00015775813|0.015939135,2.7172397|-2.5436762|-1.2132212|-0.55353137|2.527906|0.36057637|0.64817727|-0.12819808
0_0_0_10_14_32,-22.0,42,2,25,33,720,309,720,720,720,720,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,0.025492500846932664,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.9981159879178327,0.23284867933907083,720|670|309|569|624|88|651|520,0.99811599|0.031693661|0.46397219|0.61976462|0.10021918|0.98481965|0.45714587|0.50590193,0|-2.2332901|-2.3275327|-2.3868409|-2.4484168|-2.5135811|-2.7250473|-3.0295664,20.801741|0.16940606|2.3557518|1.0466717|0.45074481|3.507587|2.8669623|3.2716688,0.014649392|0.1560938|0.14845481|0.032989024|0.13064565|0.0958048|0.12730893|0.13258138,0.10669949|5.6339831e-05|2.3055824e-05|0.0029468196|0.00016394796|0.0015082285|0.010107121|0.010095754,0.23284868|2.8295622|-2.682329|-0.48950664|0.93743341|-0.42712181|-0.91400317|1.0908958
0_0_0_10_14_32,-22.0,42,2,26,34,314,118,525,525,525,525,0,0,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,0.045833715413420295,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.5428812973958851,-0.6181859811421471,525|540|252|8|861|6|357|118,0.5428813|0.54513365|0.81896097|0.96209005|0.9969037|0.98713325|0.5029005|0.99473474,0|-0.33677642|-0.37775826|-0.68044953|-0.93638759|-1.0135597|-1.0399576|-1.1765917,2.2047305|1.7551621|4.1389968|4.3627397|6.1935987|4.3338074|2.0610122|5.5036544,0.091546384|0.068544906|0.14086241|0.12839597|0.0033220476|0.12703942|0.10543884|0.15325024,0.0048999321|0.0046124477|0.001246777|0.00076711359|0.031999952|0.00026584154|0.002568526|0.0015357929,-0.61818598|-0.75593905|0.11466928|2.5240697|0.027763336|-1.9641707|1.2841531|0.11897744
0_0_0_10_14_32,-22.0,42,2,27,35,602,842,821,821,821,821,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,0.0661749299799077,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.38836394512464495,1.3030558300419703,821|816|475|602|55|824|818|346,0.38836395|0.55124066|0.60226107|0.92515048|0.98671013|0.15799715|0.013226045|0.63224941,0|-1.3235738|-1.6354198|-1.9296158|-1.9794093|-2.1905019|-2.3137853|-2.5151065,2.6367703|3.0571158|4.4958181|14.654065|3.4281608|0.49245632|0.05305632|2.3460497,0.1273555|0.089987452|0.16364849|0.036444954|0.095727676|0.082052911|0.11715302|0.1027662,0.012719877|0.012930018|0.0098442041|0.076640795|0.0010598807|0.0016447035|4.4501661e-05|0.0010306917,1.3030558|0.16961706|-0.73177254|-1.058229|-0.19599349|-0.63785107|-1.5822912|0.23388596
0_0_0_10_14_32,-22.0,42,2,28,36,7,396,7,7,7,7,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,0.08651614454639533,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.9261679407343524,0.8142069664630376,7|396|756|219|188|366|757|220,0.92616794|0.52241078|0.80974791|0.81132919|0.55631012|0.41177107|0.48582838|0.51983017,0|-0.62620562|-1.0082923|-1.0493941|-1.3686612|-1.5793651|-1.5862777|-1.6183923,6.0417489|4.6257876|2.4246422|4.3238459|2.0295579|0.91185138|1.3251377|2.3760107,0.17547309|0.24516161|0.02792853|0.15323446|0.098479131|0.064366391|0.044757955|0.12518063,0.0027266991|0.0024666241|0.010689708|0.00047477589|0.0014803488|7.9401356e-05|0.0062577645|0.0015592212,0.81420697|0.40598462|0.067832531|0.35260747|2.5273222|-1.0047872|1.2633823|-2.3564628
0_0_0_10_14_32,-22.0,42,2,29,37,610,862,610,610,610,610,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,0.10685735911288274,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.9850082637347225,0.4671313888123657,610|19|713|663|496|217|495|662,0.98500826|0.95279868|0.54480682|0.1590234|0.54590127|0.59420468|0.33314592|0.34040686,0|-1.416989|-1.4977333|-2.6715102|-2.714675|-2.7736698|-2.8419683|-2.9052059,17.499669|3.7072369|2.099131|0.45980402|1.9200862|1.3635483|1.0817594|1.6844158,0.027510746|0.10852141|0.070657607|0.081713577|0.064123092|0.063919591|0.089925017|0.12063026,0.08823079|0.0009711558|0.0075189939|0.00051183108|0.0069834937|0.00058954262|0.00089813508|0.0043370714,0.46713139|-1.4568373|0.33348337|0.20170602|-1.2133329|-2.0946492|0.71059566|-0.55493908
0_0_0_10_14_32,-22.0,42,2,30,38,775,775,775,775,775,775,1,1,8,0.8471557328182715,0.9810901503963677,0.2943270451189103,0.12,1,0.12719857367937037,-0.06276384064417492,-0.03117206982543641,-0.03117206982543641,0.0,0.9810901503963677,0.1473987860067899,0.1423054896952463,0.9314363213040996,40,1,0.9038946604679634,0.7819698844690341,775|138|140|52|455|148|139|976,0.90389466|0.75334529|0.79265044|0.99503312|0.17991094|0.85811162|0.8872208|0.95103972,0|-3.9901085|-4.5387369|-4.9439553|-5.1600229|-5.1649127|-5.3303434|-6.0107381,36.668809|4.246982|3.1431953|5.9448245|1.1134217|6.1714303|3.084483|8.4152779,0.17968264|0.1554951|0.11117944|0.17426538|0.17883551|0.20778987|0.10117249|0.013666082,0.18036908|0.0017259505|0.00088784219|9.7054219e-05|0.00039619571|0.00045986755|0.00010397156|0.043941834,0.78196988|-2.1494668|-1.977543|-0.10602919|2.1123576|1.5163884|-1.3150631|1.1016974
