packet_index,payload_symbol_index,gt_bin,bank_kind,pattern_count,savaux_selected_bin,savaux_ok,savaux_gt_rank,savaux_gt_power,savaux_gt_margin_db,savaux_gt_floor_db,plain_coherent_selected_bin,plain_coherent_ok,plain_coherent_gt_rank,plain_coherent_gt_power,plain_coherent_gt_margin_db,plain_coherent_gt_floor_db,lora_coherent_selected_bin,lora_coherent_ok,lora_coherent_gt_rank,lora_coherent_gt_power,lora_coherent_gt_margin_db,lora_coherent_gt_floor_db,lora_mean_power_selected_bin,lora_mean_power_ok,lora_mean_power_gt_rank,lora_mean_power_gt_power,lora_mean_power_gt_margin_db,lora_mean_power_gt_floor_db,lora_best_power_selected_bin,lora_best_power_ok,lora_best_power_gt_rank,lora_best_power_gt_power,lora_best_power_gt_margin_db,lora_best_power_gt_floor_db,lora_stable_power_selected_bin,lora_stable_power_ok,lora_stable_power_gt_rank,lora_stable_power_gt_power,lora_stable_power_gt_margin_db,lora_stable_power_gt_floor_db,lora_adaptive_gls_selected_bin,lora_adaptive_gls_ok,lora_adaptive_gls_gt_rank,lora_adaptive_gls_gt_power,lora_adaptive_gls_gt_margin_db,lora_adaptive_gls_gt_floor_db,dataset,snr_db,seed
1,30,807,quadratic_only_diverse16,16,807,True,1,0.7438983535976149,2.5995018940694314,12.193841341940237,807,True,1,0.03246294479071893,0.4532874686990981,10.947690192046263,807,True,1,0.04649365016890686,2.599501622140012,12.193841226261865,807,True,1,0.05719096178032525,1.6809970917899952,5.713757488907963,109,False,4,0.1337016259309349,-0.96094488918371,4.441022156120621,807,True,1,0.6047555196963255,3.282913339108029,18.620626859421847,807,True,1,12.177653782801782,2.4593888999686686,12.149394638698588,0_0_0_10_14_16,-24.0,42
1,31,897,quadratic_only_diverse16,16,897,True,1,0.5321795488391814,0.8331854956892509,10.935994780343814,897,True,1,0.03550657098554007,1.14071373942203,11.050481962889378,897,True,1,0.0332612165050811,0.8331857899033214,10.935996536689297,897,True,1,0.04226047926447541,0.029946059668754698,4.393027407698868,25,False,72,0.08785936296951455,-2.2982208444876995,2.627648221017731,897,True,1,0.41885325253270334,1.6323314038690429,17.245551820915875,897,True,1,9.186338039728584,1.0250423246255544,11.285077228466186,0_0_0_10_14_16,-24.0,42
1,32,749,quadratic_only_diverse16,16,749,True,1,1.0052305729619206,2.937176482599322,13.365936366508503,840,False,2,0.021712811390227293,-0.4407709865878309,8.882858797865245,749,True,1,0.0628269076614915,2.9371751480017023,13.365936047573737,749,True,1,0.07347614702052901,2.1783421883392524,6.756815612647257,749,True,1,0.16007264670409457,0.026699129108495874,5.164065072612727,749,True,1,0.8595378357052571,3.6960094422617717,19.919053550947588,749,True,1,16.210397016985514,3.275172071766892,13.549993990367264,0_0_0_10_14_16,-24.0,42
1,33,584,quadratic_only_diverse16,16,584,True,1,0.7177353778656794,2.12674198345681,12.363059390763036,798,False,128,0.008498659478278745,-5.610523826888061,5.08762656251442,584,True,1,0.04485847117829361,2.1267428555066936,12.363061445776548,584,True,1,0.0567567661868061,1.315108210156245,5.78137861947824,148,False,3,0.14288866395301417,-1.7639730471314643,4.84657657274203,584,True,1,0.5672717796440239,2.3221148300485575,18.704596278967397,584,True,1,11.87441630991496,1.8182126726048682,12.374001301891553,0_0_0_10_14_16,-24.0,42
1,34,934,quadratic_only_diverse16,16,934,True,1,0.6005497622211351,1.8196596968479195,11.406088901192863,934,True,1,0.0380951331896835,1.3436126047899415,11.406744531735676,934,True,1,0.03753436385295429,1.8196614951479495,11.406090691246852,934,True,1,0.04523609383062853,0.5927176215888058,4.646863611190206,567,False,96,0.07999812776844178,-3.5078685915659946,2.1330339885659115,934,True,1,0.4983023815321339,2.6870656762227756,17.822243365571335,934,True,1,9.012329970888759,1.0850649105516192,11.141042806148478,0_0_0_10_14_16,-24.0,42
2,0,803,quadratic_only_diverse16,16,803,True,1,0.8325880908013836,1.0197607952767138,12.698675732228569,830,False,4,0.02446273175426982,-1.8594424415945072,9.257692126104507,803,True,1,0.05203674371985495,1.0197598317186631,12.698671708088057,803,True,1,0.06321392041179767,0.036320910536723615,6.142436412516361,830,False,7,0.12455311940392033,-1.3039104143725262,4.161301162820726,803,True,1,0.6853739306627327,1.8154197912950079,19.032162140478107,803,True,1,13.55698009552723,1.3332191644823133,12.879478862384566,0_0_0_10_14_16,-24.0,42
2,1,826,quadratic_only_diverse16,16,826,True,1,1.0615444175542166,3.768221843914566,13.592958629564398,826,True,1,0.03870895793689519,1.3663922142402547,11.235736602213242,826,True,1,0.06634652908019838,3.768222051558627,13.592957392866193,826,True,1,0.07843604198582521,3.2067984367725737,6.933247273118893,826,True,1,0.18256562666226261,0.16733847622682246,5.7695307131001385,826,True,1,0.8979263331761564,4.329645458700618,19.83579829960275,826,True,1,15.6471512480128,3.438414528323457,13.465904175374966,0_0_0_10_14_16,-24.0,42
2,2,922,quadratic_only_diverse16,16,922,True,1,0.6881152754386335,0.8528895656410562,11.59452170428511,93,False,3,0.026735016158716086,-0.7801539402077468,9.871631291876879,922,True,1,0.04300720411560032,0.8528898030068885,11.594521270157198,922,True,1,0.053678159319542826,0.05063065422354061,5.361161258030399,230,False,57,0.09413391143308868,-2.242869903412826,2.7834741729303376,922,True,1,0.5513213284695749,1.655148714424404,17.61616609705661,922,True,1,10.973761953865498,1.0582020154373368,11.557142595444878,0_0_0_10_14_16,-24.0,42
2,3,718,quadratic_only_diverse16,16,718,True,1,1.0833124814998882,2.367073006236178,13.636407477227525,718,True,1,0.041098744019303045,1.2542382484049588,11.73553827863496,718,True,1,0.06770701733543305,2.3670726625618737,13.63640658461913,718,True,1,0.07732089493025164,1.8165625540433616,6.904467209508112,716,False,7,0.12958396061037392,-0.9286148833978409,4.22071387158492,718,True,1,0.9486162444287324,2.91758311475469,19.92146160987403,718,True,1,16.828369213811342,2.267950562444602,13.641910176148533,0_0_0_10_14_16,-24.0,42
2,4,86,quadratic_only_diverse16,16,86,True,1,1.008728394240336,3.8623898212389154,13.486965817392116,86,True,1,0.03931785204811707,0.6253354548073621,11.393361796884548,86,True,1,0.06304552746089999,3.86239012457088,13.486964414337821,86,True,1,0.07625401655522276,2.900507342422389,6.851397540240487,342,False,3,0.1689029668259508,-0.5811323396682334,5.290385052237423,86,True,1,0.8339995262231582,4.582337483408528,19.962394669239156,86,True,1,16.066668713974984,3.6007533325476375,13.498064188550396,0_0_0_10_14_16,-24.0,42
2,5,468,quadratic_only_diverse16,16,468,True,1,0.7894874958157203,2.2907561461902857,12.528716865526944,322,False,827,0.0007941660589573452,-15.606569851468326,-5.194841393934945,468,True,1,0.04934297468765871,2.29075584815653,12.528717197442571,468,True,1,0.05920465914467705,1.3777353711298295,5.874577241088684,841,False,4,0.12916235704391726,-1.1190871686472614,4.321370932512952,468,True,1,0.6579830385825397,3.166251071736828,18.994379614455042,468,True,1,13.274449552898766,2.2459838024677086,12.446046661958622,0_0_0_10_14_16,-24.0,42
2,6,89,quadratic_only_diverse16,16,89,True,1,1.2525947448194188,5.018042996225728,14.648377482967522,89,True,1,0.05750210883916248,1.8380484484074198,13.002523050354169,89,True,1,0.0782871904783608,5.018043313009652,14.648379881345555,89,True,1,0.09258454393804903,3.3085567323221894,7.789916257882737,223,False,2,0.16054890358015106,-0.4000907954919972,5.104550205320208,89,True,1,1.0591630007432749,6.080383488100178,21.07063740758949,89,True,1,20.404887325735285,5.262413438588994,14.752121361694623,0_0_0_10_14_16,-24.0,42
2,7,713,quadratic_only_diverse16,16,713,True,1,0.7605927103341514,2.639512366753183,12.1083738610879,736,False,4,0.025262128779363256,-0.8174315586851515,9.437967447163167,713,True,1,0.04753705378281,2.63951311936006,12.1083731846232,713,True,1,0.057326151143293626,1.609416952250213,5.589522972765463,498,False,29,0.10860225474486059,-2.169820008141908,3.3557120783435206,713,True,1,0.6307127873907087,3.0903147724900104,18.13531726079871,713,True,1,11.649606416083744,2.4534683981513004,11.99280467914138,0_0_0_10_14_16,-24.0,42
2,8,865,quadratic_only_diverse16,16,865,True,1,0.7631900925162114,0.3026675914017812,12.308799616783856,865,True,1,0.03351099945886816,0.8082204093847163,10.56745064537202,865,True,1,0.047699377165017987,0.30266672247411736,12.30879930239138,247,False,2,0.05841545482893727,-0.11491595580962904,5.862583759919228,963,False,6,0.12952201909241132,-1.9808008638079704,4.304158079470856,865,True,1,0.6231859732692253,0.7202502696855275,18.64984243258511,865,True,1,13.211192104008381,0.39025551736311215,12.481639683647055,0_0_0_10_14_16,-24.0,42
2,9,492,quadratic_only_diverse16,16,492,True,1,0.60173106940724,1.7483922284975515,11.309154509787158,884,False,2,0.02703322973395145,-1.549597430911827,9.803870034935585,492,True,1,0.037608182827475564,1.7483908149384197,11.309154371469878,492,True,1,0.048841805591296195,0.9227184955019717,5.12609645962637,289,False,15,0.11736226464624075,-1.7101883971057765,3.880621181467378,492,True,1,0.46333283131679776,2.4482703836257538,17.31873527523513,492,True,1,9.429125670329546,1.8504780112792776,11.57955694449644,0_0_0_10_14_16,-24.0,42
2,10,765,quadratic_only_diverse16,16,765,True,1,1.1040159760179904,2.8876461510676936,14.175208659131986,765,True,1,0.03161280598120935,0.6366550425906237,10.568185537258536,765,True,1,0.0690009986665453,2.8876464697854813,14.175207112325019,765,True,1,0.07457143349508871,1.450680212606001,6.949544674088132,174,False,2,0.14128863997713825,-0.2770521488046773,4.670420545164211,765,True,1,1.0215467414084132,4.324612408247175,21.13937424183105,765,True,1,18.217711919669217,2.6865270460861375,14.167076473956232,0_0_0_10_14_16,-24.0,42
2,11,1023,quadratic_only_diverse16,16,1023,True,1,1.244894238263683,3.8452610976113415,14.728057556664103,1023,True,1,0.07692391117935991,4.359127551181336,14.396738995387516,1023,True,1,0.07780591026021821,3.845261694484176,14.728058724583832,1023,True,1,0.08845177558110673,2.6242404922141978,7.708723028966455,911,False,3,0.15532629137707282,-0.6444531464510571,5.104559085362532,1023,True,1,1.0950614473192795,5.066282299881321,21.491914703210426,1023,True,1,20.256171637521838,4.465083697503588,14.650337587195066,0_0_0_10_14_16,-24.0,42
2,12,597,quadratic_only_diverse16,16,151,False,3,0.4070901055573728,-2.2679208753933984,9.554670641148022,151,False,29,0.01428293256036242,-4.217905548136088,7.165846175675537,151,False,3,0.025443123356260228,-2.2679223864816564,9.554668857091102,151,False,5,0.03944420188493042,-1.749283837814083,4.189828618050157,290,False,38,0.0996010389000755,-2.902732214619878,3.218840494367823,151,False,4,0.26258976675520845,-2.7865594240609717,14.741267298923326,151,False,2,6.220828163233487,-2.0801636285387435,9.489926233369024,0_0_0_10_14_16,-24.0,42
2,13,562,quadratic_only_diverse16,16,825,False,2,0.4380060995288346,-0.5979170927752736,10.06251729909142,590,False,403,0.003761685812414721,-8.71745068341155,1.1503539791081225,825,False,2,0.027375373747930754,-0.5979170645076741,10.062516373917706,825,False,2,0.04026399719474663,-0.10005877649336131,4.276080333431878,1023,False,41,0.09602444976016015,-2.51901803369809,3.0055559406142462,825,False,2,0.297799064024365,-1.0957753807895867,15.792449480889996,825,False,2,7.9712550164225915,-0.4648380186348606,10.571906743636617,0_0_0_10_14_16,-24.0,42
2,14,478,quadratic_only_diverse16,16,478,True,1,1.7807946807722743,6.0601601893410875,16.0411486794155,386,False,47,0.012040325284649735,-3.856499589724643,6.460568245823603,478,True,1,0.11129967695656351,6.060161350087623,16.04114706422369,478,True,1,0.12162041648459632,4.659012392901095,9.105716321107893,478,True,1,0.23660934882483695,1.8393708059677323,6.989295261533098,478,True,1,1.6296759904701017,7.461309146527615,22.724738292490127,478,True,1,28.50267820166971,6.05180894588724,16.05463797042742,0_0_0_10_14_16,-24.0,42
2,15,267,quadratic_only_diverse16,16,267,True,1,0.6656570630332546,1.9309395468145838,12.145044964080128,267,True,1,0.0329514074053598,1.2260412620813512,11.120653574602855,267,True,1,0.041603564700414215,1.9309388044345723,12.145044589037147,267,True,1,0.05417448257619929,1.5729792618678942,5.633000321120379,689,False,4,0.12881604059331692,-0.8840449922699151,4.391898396782841,267,True,1,0.5111946690259392,1.9206492989066435,18.301788302533538,267,True,1,11.190679603609475,2.1335280986081675,12.22995032069413,0_0_0_10_14_16,-24.0,42
2,16,917,quadratic_only_diverse16,16,917,True,1,1.1232584749383392,3.837605446057845,14.261917833328521,917,True,1,0.06351543498310026,3.781648090973283,13.652691239892171,917,True,1,0.07020367818670438,3.837605816760762,14.261918908401336,917,True,1,0.08455169778508365,3.206041734676482,7.416762402348958,21,False,2,0.1579095325902209,-0.024212597305189133,5.072841077692527,917,True,1,0.9326468723963482,4.469169528142124,20.99019621534059,917,True,1,19.46196695368052,4.005024951994148,14.580678721928598,0_0_0_10_14_16,-24.0,42
2,17,656,quadratic_only_diverse16,16,656,True,1,0.9076715110794886,3.3974611551875005,13.156438107644306,169,False,30,0.013289579170188345,-3.6485597518579826,6.8703792208683545,656,True,1,0.05672945869866235,3.3974609726680267,13.156439115672573,656,True,1,0.0694339709794863,2.5886290089942627,6.7030370495460625,656,True,1,0.20471504033589183,1.2362274469455137,6.289725995151646,656,True,1,0.7415925198192842,3.6351959627973596,19.29600837832772,656,True,1,14.741979707193568,2.9523737101443492,13.195904494464006,0_0_0_10_14_16,-24.0,42
2,18,889,quadratic_only_diverse16,16,889,True,1,0.8155537851139663,3.636346029590185,12.515853620644194,884,False,2,0.027611631751655055,-0.6400584582415335,10.062138197215951,889,True,1,0.05097211889241117,3.636345888547342,12.515855143427707,889,True,1,0.06494944986267673,2.111810155650143,6.266933937241933,510,False,4,0.14756739844838168,-0.18422255863918352,4.905640426193314,889,True,1,0.6400439816792594,4.202214352647989,18.52797099432965,889,True,1,12.815642370387781,3.1820265447166496,12.498540490503991,0_0_0_10_14_16,-24.0,42
2,19,510,quadratic_only_diverse16,16,510,True,1,1.0209121292342047,4.2153007028866725,13.87827950215918,650,False,244,0.00602344901846792,-6.583523149677219,3.2071191407977526,510,True,1,0.06380700134622382,4.215300331826722,13.878280562843884,510,True,1,0.07846048405863108,2.980770914296489,7.0538437180741775,510,True,1,0.1466908154485572,0.2866656301230253,4.729121372878615,510,True,1,0.8302439423614187,4.877966724778064,20.284566097774274,510,True,1,17.15882252933297,4.585621674837626,13.952522938797472,0_0_0_10_14_16,-24.0,42
2,20,860,quadratic_only_diverse16,16,860,True,1,0.5717552617172714,1.164918030837757,11.141998994653848,683,False,2,0.02775690648090404,-0.08294430037916359,10.155201227942685,860,True,1,0.0357347123048641,1.1649188158200927,11.14199774623714,860,True,1,0.045310931376638455,0.4362029131295542,4.7287354269168596,894,False,6,0.12644934682371914,-1.327949829688825,4.1088546862953415,860,True,1,0.45091789476640753,1.4652196198470515,17.463813576310407,860,True,1,10.01329256687911,1.4775253318445658,11.25316169251083,0_0_0_10_14_16,-24.0,42
2,21,553,quadratic_only_diverse16,16,553,True,1,0.8071599530978801,2.114960713986241,12.434042225617683,5,False,670,0.0017606851911815726,-11.74311439378534,-2.0885002174506964,553,True,1,0.05044750289637011,2.114961237005703,12.434043504761362,553,True,1,0.05946993634390371,0.8361993034604811,5.851983431213288,529,False,2,0.15478542319666416,-0.5913513741419432,5.076334242867341,553,True,1,0.6847023315489628,2.2958002705804486,18.61407503382018,553,True,1,12.250060653710195,1.9619923377791473,12.41090923597639,0_0_0_10_14_16,-24.0,42
2,22,629,quadratic_only_diverse16,16,629,True,1,0.811023381931264,1.1567090317919122,12.40292567174163,756,False,648,0.0020294165705582877,-11.90889540786696,-1.4395803078682714,629,True,1,0.050688961316292934,1.156709154420643,12.402928577123124,629,True,1,0.06796420714664021,1.4360040099450226,6.393795166235608,74,False,10,0.13887191328219534,-0.8550169967756409,4.579402887928491,629,True,1,0.604876221753367,0.877414176267533,18.087157407899575,629,True,1,12.637765025469454,1.31287769630086,12.457270452747437,0_0_0_10_14_16,-24.0,42
2,23,759,quadratic_only_diverse16,16,759,True,1,0.7490401644290934,0.30933854285141626,12.13086851973235,718,False,13,0.01825815969634609,-1.7443898990370594,7.963671279881671,759,True,1,0.04681501056985168,0.3093373534033962,12.13086824642625,759,True,1,0.05747081526463575,0.5311854339891618,5.630312476032198,282,False,2,0.1414355868327629,-0.28977077381608524,4.553818968575286,759,True,1,0.6101587919628704,0.08749046226564988,18.51739839954641,759,True,1,11.86188775646812,0.2977408867357519,12.196051359855037,0_0_0_10_14_16,-24.0,42
2,24,874,quadratic_only_diverse16,16,874,True,1,0.7949298569572285,1.5393917944934163,12.499684781007549,486,False,2,0.026301540334437518,-0.5852999501098742,9.708165931150305,874,True,1,0.04968311104498607,1.5393910510751483,12.49967931763093,874,True,1,0.06276016297755116,1.2325490486411137,6.1884120853763145,931,False,2,0.16088738238388975,-0.6284816745045079,5.307963716029627,874,True,1,0.6292939100605555,1.8462337969274505,18.528305829385687,874,True,1,13.359417915178145,1.3508646169905116,12.592960020235093,0_0_0_10_14_16,-24.0,42
2,25,720,quadratic_only_diverse16,16,720,True,1,1.0176479166975838,3.336846307976572,13.43348123419162,95,False,4,0.01967337532977784,-1.4852702412585015,8.663211018893973,720,True,1,0.06360300299806856,3.3368480205703337,13.433479805322868,720,True,1,0.07153734839973834,1.5105983651718133,6.7398320838354,720,True,1,0.16774209606719945,0.5011405486255336,5.51844448136835,720,True,1,0.9047786218608488,4.508177658359102,19.926838036817827,720,True,1,16.424602308701058,3.0863666464310673,13.513351341850955,0_0_0_10_14_16,-24.0,42
2,26,314,quadratic_only_diverse16,16,839,False,2,0.4475832903671382,-0.8036973011195649,9.82719996272139,325,False,187,0.006912833576838394,-6.312843429457314,3.746958906383689,839,False,2,0.027973960203236024,-0.8036961164704683,9.827201075487745,839,False,5,0.03946520294430071,-0.8193761065811611,4.087910607244448,157,False,18,0.11144393646512764,-1.3835949287066807,3.6253148779050157,839,False,2,0.31725865365585065,-0.7880173110088726,15.353038635523475,839,False,3,6.163503663729824,-1.5500026673608935,9.291780744475641,0_0_0_10_14_16,-24.0,42
2,27,602,quadratic_only_diverse16,16,365,False,3,0.42602422401957085,-0.3274431548849288,9.959367045493105,117,False,787,0.0010370411205756313,-14.328993144861894,-3.997858897331747,365,False,3,0.026626518391800403,-0.32744202878589923,9.959368755857795,588,False,10,0.03381024514553264,-1.081312868016083,3.607916717240501,256,False,14,0.11552918348298145,-1.537309120646901,3.8306242581848653,602,True,1,0.33550605112096993,0.29177220888793953,16.193259174958104,588,False,2,7.794562792883911,-0.22587919813569693,10.253328086780717,0_0_0_10_14_16,-24.0,42
2,28,7,quadratic_only_diverse16,16,7,True,1,0.7356680866621588,1.558864599713539,12.081588500075505,7,True,1,0.04298813088051485,2.105629951803267,11.915733652134604,7,True,1,0.04597924956058945,1.5588650906221704,12.081590078493855,7,True,1,0.05320542855123326,1.1692976320462098,5.2933463188573295,846,False,11,0.11920333428172336,-0.9847031999715029,3.781923470664048,7,True,1,0.6357521679922019,1.9484320582894998,18.449937918950944,7,True,1,11.768015156040821,1.319186191404561,11.94058468519422,0_0_0_10_14_16,-24.0,42
2,29,610,quadratic_only_diverse16,16,610,True,1,0.811491307354629,2.4763843697099768,12.852738624439413,174,False,359,0.004130145381820966,-7.968773422101543,1.7747295942802812,610,True,1,0.05071820896037289,2.4763846556053144,12.85273992976119,610,True,1,0.059970995093578144,1.8309141276986807,5.932767847417787,713,False,45,0.09518862362191342,-1.422191111208516,2.9341427359812444,610,True,1,0.6862881903446272,2.71994467272492,19.51829949301115,610,True,1,13.19902688638391,2.4517522792161865,12.893333459638407,0_0_0_10_14_16,-24.0,42
2,30,775,quadratic_only_diverse16,16,775,True,1,0.8116258689443647,2.7766234944979695,12.652676509538361,701,False,2,0.030402273938648465,-0.247656391485241,10.504858435098184,775,True,1,0.05072661495249937,2.776623202639926,12.652676336240114,775,True,1,0.06153386547657901,2.0700689432135926,6.092189384220989,719,False,13,0.11609994633780076,-1.1043651499041078,3.88914152420114,775,True,1,0.6690792561227769,3.483177753924303,18.963244776469637,775,True,1,13.125048090734163,3.148370996232179,12.751279187251827,0_0_0_10_14_16,-24.0,42
2,31,912,quadratic_only_diverse16,16,912,True,1,0.8486014916535147,3.5433421541956838,12.684569913087397,912,True,1,0.05124545832270527,2.857292190014408,12.329531590052307,912,True,1,0.053037592624446184,3.5433422500106837,12.684572063698523,912,True,1,0.07096224187540254,2.362384643447229,6.708381005857235,912,True,1,0.20410710342311017,0.8883566285242501,6.256427654268435,912,True,1,0.6342496942788587,4.165394172221132,18.44285654336347,912,True,1,12.98341641025417,3.3525289321125653,12.449968037602275,0_0_0_10_14_16,-24.0,42
2,32,768,quadratic_only_diverse16,16,768,True,1,1.0822280826406683,3.86854162957761,13.745809545957087,768,True,1,0.03335711942169322,1.277172618243469,11.024237978515066,768,True,1,0.0676392498972022,3.8685414050250873,13.745808332221506,768,True,1,0.07831505840996715,2.989571583333228,7.118282165997395,768,True,1,0.1628565261469824,0.007476844607340853,5.254334680149963,768,True,1,0.934700135755576,4.263488013321764,20.000174228601143,768,True,1,16.472935227487298,3.840142353321117,13.479621548223902,0_0_0_10_14_16,-24.0,42
2,33,581,quadratic_only_diverse16,16,581,True,1,1.3935186844959304,4.994173041266857,14.87058140402115,582,False,34,0.013474777067950576,-3.1686046158411054,6.687734419728097,581,True,1,0.08709491906487724,4.994174093735274,14.870579840712985,581,True,1,0.09458550242326615,3.225195585537153,7.795329152142612,581,True,1,0.1703738020025875,0.6638564668489609,5.393791457092307,581,True,1,1.2831606740158634,5.766638123669246,21.63356107605463,581,True,1,22.541602226651353,5.395683480907726,14.98983236672149,0_0_0_10_14_16,-24.0,42
2,34,93,quadratic_only_diverse16,16,93,True,1,1.0987277619825733,2.7840073669398278,13.881186336077164,93,True,1,0.04088765732441894,2.106873641798073,11.401532942745312,93,True,1,0.06867049774590817,2.784008567326529,13.881184958069689,93,True,1,0.0821841975654398,1.6844882127427883,7.3132947895926215,995,False,3,0.186021012090921,-1.3448083427075455,5.861285312541909,93,True,1,0.9180619211194856,3.883527721523569,20.277829989643838,93,True,1,18.27170015198878,3.0211863137201114,14.181600054290286,0_0_0_10_14_16,-24.0,42
1,0,222,quadratic_only_diverse16,16,265,False,4,0.5814373190381197,-0.6464889729603627,9.956516332956,675,False,2,0.03724413929353633,-0.49425943613904005,9.876337737515836,265,False,4,0.036339832622923174,-0.6464883031108581,9.956511656347772,500,False,5,0.05016324146160487,-0.5929606478518491,4.155207725767057,674,False,60,0.11427786642187797,-1.6608820632565033,2.704425852753589,265,False,4,0.42121151342938873,-1.4745317938719058,15.614462890070914,265,False,3,7.979865668383737,-0.3724669379845002,10.342675738088804,0_0_0_10_14_16,-25.0,42
1,1,826,quadratic_only_diverse16,16,826,True,1,1.0639206485530508,2.6591616111539045,12.613621003878485,1008,False,2,0.034471707832503064,-0.3780435033581967,10.053190035955513,826,True,1,0.06649504564731361,2.65916263792335,12.613620795996887,826,True,1,0.07966388062892236,1.8646540578406365,6.06061402192302,496,False,7,0.16123278412302217,-0.46994646260206396,4.214989209614853,826,True,1,0.8880492832151855,3.453670191236617,18.846529050242196,826,True,1,13.453257356924407,2.4027475408798127,12.813805682685382,0_0_0_10_14_16,-25.0,42
1,2,922,quadratic_only_diverse16,16,922,True,1,1.126241127908557,3.220872810298323,13.114156006223595,922,True,1,0.08944807195622795,3.948934877997506,13.945282748333334,922,True,1,0.07039007381182968,3.2208746483049584,13.114158612417954,922,True,1,0.08229224753434602,2.1086390132983484,6.238826533788804,396,False,2,0.16691199396867598,-0.5484554201386672,4.325791744586578,922,True,1,0.963349507379956,3.2354631185871963,19.96286323109007,922,True,1,14.174520296532368,3.241327783087795,12.987332974211904,0_0_0_10_14_16,-25.0,42
1,3,718,quadratic_only_diverse16,16,474,False,6,0.40824878771505624,-0.8293449951161016,8.404720078591962,573,False,617,0.0023920684288194563,-11.274779724172612,-1.5122262935097237,474,False,6,0.025515549646996014,-0.8293433408853801,8.404719897343512,797,False,32,0.036273414566320265,-1.5701449819099573,2.7746604731272235,381,False,308,0.07541284778375487,-5.654026358916665,0.9004334088181477,683,False,4,0.28717153694544423,-0.5391016594912459,13.86823647678268,797,False,6,5.465009922856547,-0.9498630874399777,8.940010441418524,0_0_0_10_14_16,-25.0,42
1,4,107,quadratic_only_diverse16,16,624,False,2,0.5609152170303702,-0.4788481214144493,10.077842669863069,107,True,1,0.03817003548185904,0.7437255146996148,10.44107992104074,624,False,2,0.035057216436940104,-0.4788471291798219,10.077843900638308,624,False,2,0.05202216801868308,-0.31259528535544123,4.397522860572601,25,False,14,0.15873062892844866,-3.0170250603875077,4.329530291047269,624,False,2,0.37799513005964697,-0.6450999652388295,15.358752431794993,624,False,2,7.000564995592344,-0.3590628539205385,9.915431237880485,0_0_0_10_14_16,-25.0,42
1,5,468,quadratic_only_diverse16,16,468,True,1,1.3510956251323023,3.743777019432877,14.012641883792842,83,False,20,0.019607090972577512,-3.1979494497697845,7.28802236860787,468,True,1,0.08444348448018157,3.7437775459023896,14.012640276258125,468,True,1,0.1009119898159677,3.1261234157487863,7.262299241619642,468,True,1,0.2748605148839646,1.375560311583244,6.59515088324296,468,True,1,1.1306012562052135,4.290445856627386,20.640078302265287,468,True,1,17.011134891914033,3.5592301660761865,13.81300580615834,0_0_0_10_14_16,-25.0,42
1,6,89,quadratic_only_diverse16,16,89,True,1,0.9445885405706953,1.0857174153155493,11.660000899567125,89,True,1,0.04911036028360552,1.464347200388714,11.32103355584459,89,True,1,0.05903678645406831,1.0857173745384243,11.66000167005232,89,True,1,0.06843096051050698,0.9277966160436691,5.264783726067842,967,False,15,0.15021730474974387,-0.9444551235731669,3.66584991340962,89,True,1,0.8149158150143146,1.243527573377248,17.99260213516269,89,True,1,11.654475743186529,1.1458622341342801,12.027787083116802,0_0_0_10_14_16,-25.0,42
1,7,713,quadratic_only_diverse16,16,713,True,1,0.6505622695745537,0.1889667022596664,10.71826831617024,998,False,31,0.01695484413283637,-3.5799505766556483,6.783110096251387,713,True,1,0.040660134284652504,0.18896582700030057,10.718268918477797,734,False,4,0.05355286295362063,-0.2623945982318598,4.410034120898072,490,False,14,0.14217714742466062,-1.6219739020965498,3.597882982484022,713,True,1,0.4939408984415702,0.44113715517741836,16.682557263022247,713,True,1,8.108494714834427,0.293673843806618,10.594529829675565,0_0_0_10_14_16,-25.0,42
1,8,865,quadratic_only_diverse16,16,448,False,3,0.5394390157619,-0.22433540039000394,9.985768651311997,265,False,38,0.017116945508121425,-2.6855265692495287,7.036224377364987,448,False,3,0.033714942976816736,-0.22433556854933231,9.985769262697634,463,False,3,0.05075455277667993,-0.15792214990192327,4.238934141654774,356,False,8,0.15328589760135908,-1.3255123380076836,3.9989408973300704,691,False,4,0.35833545289830654,-0.9265931667452993,15.440901650813279,448,False,2,7.518727025808713,-0.18722908661178347,10.457835525815671,0_0_0_10_14_16,-25.0,42
1,9,492,quadratic_only_diverse16,16,740,False,4,0.5275006958428641,-1.6207389393338287,9.838485814781686,167,False,942,0.0004939674100219926,-17.78931939164916,-8.566831561815917,740,False,4,0.03296879166584509,-1.6207391121974901,9.83848424247513,740,False,3,0.057239772720535764,-1.3991486277350293,4.784906095244364,740,False,8,0.15681023177284348,-2.005630215565923,4.228007161924151,740,False,8,0.30382825993633544,-1.8423294237962893,14.928305230367222,740,False,5,6.702063369693457,-2.0674031828846675,9.706249935963347,0_0_0_10_14_16,-25.0,42
1,10,765,quadratic_only_diverse16,16,765,True,1,0.8027586927951837,2.1184940852564136,11.597164052684125,416,False,63,0.012933750273036332,-3.1855904668893684,5.856007437165575,765,True,1,0.050172408110831346,2.11849238153846,11.597164809089938,765,True,1,0.059410834066664045,0.3354707024091497,4.863617316888004,90,False,41,0.1189168314339711,-2.166485373319515,2.769357071218921,765,True,1,0.6779291585814794,3.7075318736138896,18.091818059725483,765,True,1,11.077075214368426,2.4262968070907425,11.614010646164097,0_0_0_10_14_16,-25.0,42
