dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,branch_gls_bin,savaux_dual_bin,proposed_bin,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-18.0,45,2,17,25,656,656,656,656,656,656,1,1,8,0.27927314971017575,0.9791211016065354,0.29373633048196063,0.12,1,0.24733521914364087,-0.02376604532018025,-0.053615960099750615,-0.053615960099750615,0.0,0.9791211016065354,0.1809934073487115,0.22119104187640487,0.973067464703055,40,1,0.987212232973547,-0.16391854875125908,656|780|109|699|908|702|701|541,0.98721223|0.51854975|0.96122893|0.17175567|0.89442645|0.18969504|0.46328059|0.64257709,0|-5.1465582|-6.8089283|-6.9464726|-7.1153878|-7.1328161|-7.1909003|-7.2651272,55.505209|2.7040417|4.6225193|0.30727338|8.6405676|0.37500119|1.1409713|2.1646346,0.0097818103|0.037273884|0.055540137|0.019767041|0.014523394|0.020964426|0.020292687|0.026062491,0.11528866|0.0041735667|9.9669273e-05|0.00019338723|0.01741572|0.00035952765|0.0015109597|0.0023184092,-0.16391855|-0.031741251|0.58438193|0.15259298|0.79364496|0.88870336|-0.4670627|0.5552263
0_0_0_10_14_32,-18.0,45,2,18,26,889,889,889,889,889,889,1,1,8,0.27927314971017575,0.9791211016065354,0.29373633048196063,0.12,1,0.2676764337101285,-0.02376604532018025,-0.053615960099750615,-0.053615960099750615,0.0,0.9791211016065354,0.1809934073487115,0.22119104187640487,0.973067464703055,40,1,0.9753795477179431,-0.4430591738021967,889|657|306|878|877|69|880|658,0.97537955|0.64847094|0.59931055|0.20563859|0.50622137|0.9660765|0.29326193|0.72441284,0|-4.8805804|-5.9391334|-6.0664012|-6.1674156|-6.3332147|-6.5722383|-6.6959355,99.573565|3.5099398|3.7753337|1.3090253|1.7085179|3.5743474|0.82157195|2.4664932,0.053398022|0.033254934|0.07164208|0.063036146|0.022130161|0.040219572|0.023136699|0.01755502,0.20308696|0.0052512054|0.00031409953|0.001970981|0.0030397881|0.00050302989|0.0016696792|0.0039035452,-0.44305917|0.69100593|0.85143125|0.13261573|0.29341215|0.81991097|1.609713|0.67827999
0_0_0_10_14_32,-18.0,45,2,19,27,510,510,510,510,510,510,1,1,8,0.27927314971017575,0.9791211016065354,0.29373633048196063,0.12,1,0.28801764827661613,-0.02376604532018025,-0.053615960099750615,-0.053615960099750615,0.0,0.9791211016065354,0.1809934073487115,0.22119104187640487,0.973067464703055,40,1,0.9379588562489309,0.6972142990533756,510|108|639|931|367|622|757|858,0.93795886|0.90453158|0.31749445|0.80323315|0.3786569|0.46425841|0.90902888|0.87093519,0|-4.7630466|-5.1276633|-5.1349153|-5.5827678|-5.6014201|-5.6674182|-5.8301622,27.290588|5.2156441|1.433768|3.542175|1.7156434|1.9063772|2.6635607|3.7419916,0.021648251|0.059829138|0.044074417|0.011449587|0.05014692|0.037135815|0.0064610479|0.0087935561,0.056496734|0.0013845275|0.001487765|0.0070795523|0.0005331064|0.0019233567|0.0049230403|0.0073894701,0.6972143|-1.0980626|0.88394338|0.71445856|-1.5738106|-0.35145914|0.21654676|-0.61791608
0_0_0_10_14_32,-18.0,45,2,20,28,860,860,860,860,860,860,1,1,8,0.27927314971017575,0.9791211016065354,0.29373633048196063,0.12,1,0.30835886284310354,-0.02376604532018025,-0.053615960099750615,-0.053615960099750615,0.0,0.9791211016065354,0.1809934073487115,0.22119104187640487,0.973067464703055,40,1,0.9864732808576792,1.3807782230346417,860|611|731|610|519|583|613|952,0.98647328|0.38061212|0.54429834|0.0036124195|0.31169112|0.48179648|0.16621804|0.99963343,0|-5.9406927|-7.6732927|-8.0715146|-8.1915128|-8.3328829|-9.0841077|-9.1424526,79.476205|2.8398902|2.6768346|0.025297147|1.3163353|1.3800774|0.26673412|14.659234,0.0096830477|0.073543912|0.029606872|0.075898704|0.043719759|0.025410385|0.018362869|0.00032278365,0.16580278|0.0023490186|0.0048740906|0.0010773354|0.0010359706|0.0013942085|6.5026044e-05|0.030470534,1.3807782|0.43963482|1.2085496|2.94636|-1.1892618|0.67238911|-0.0071069974|0.41464408
0_0_0_10_14_32,-18.0,45,2,21,29,553,553,553,553,553,553,1,1,8,0.27927314971017575,0.9791211016065354,0.29373633048196063,0.12,1,0.3287000774095912,-0.02376604532018025,-0.053615960099750615,-0.053615960099750615,0.0,0.9791211016065354,0.1809934073487115,0.22119104187640487,0.973067464703055,40,1,0.9549877303388288,0.704363421850797,553|802|437|801|499|111|224|498,0.95498773|0.65311376|0.77426122|0.54816933|0.065813676|0.96470275|0.87421819|0.11442679,0|-6.5819504|-6.5828753|-6.7859828|-7.0274275|-7.0696624|-7.084577|-7.2411254,45.349338|4.2767928|1.5509336|3.1479517|0.287829|3.8006039|2.8127337|0.49729722,0.03402574|0.031989264|0.016446073|0.037193741|0.044730629|0.044884038|0.034447872|0.046819354,0.09244664|0.0078176403|0.0012168888|0.0053326105|0.0011245049|0.00018395044|0.00056392977|0.0007519675,0.70436342|0.86856685|0.25430338|-0.511842|2.4374093|0.7032049|-0.59366307|-2.1100494
0_0_0_10_14_32,-18.0,45,2,22,30,629,629,629,629,629,629,1,1,8,0.27927314971017575,0.9791211016065354,0.29373633048196063,0.12,1,0.3490412919760786,-0.02376604532018025,-0.053615960099750615,-0.053615960099750615,0.0,0.9791211016065354,0.1809934073487115,0.22119104187640487,0.973067464703055,40,1,0.9715220890467555,0.6914427311030035,629|809|890|585|1009|586|168|376,0.97152209|0.75606276|0.63154129|0.035450854|0.99973439|0.11800871|0.85538225|0.37363253,0|-6.8914323|-7.1040866|-7.1061307|-7.2081135|-7.3352987|-7.4112623|-7.5230458,43.111383|3.8925051|3.7844452|0.3098739|19.285772|0.46633476|2.4020233|3.2441341,0.035096542|0.020484786|0.029573394|0.099748868|4.6449572e-05|0.046034192|0.032729876|0.10120104,0.085784568|0.007006581|0.0072122694|0.00047142885|0.040185687|1.8424794e-05|1.1640382e-05|5.4727393e-05,0.69144273|0.28831058|-0.51948537|-2.5727636|-1.6829874|0.58567698|0.13486222|-1.0896588
0_0_0_10_14_32,-18.0,45,2,23,31,759,759,759,759,759,759,1,1,8,0.27927314971017575,0.9791211016065354,0.29373633048196063,0.12,1,0.3693825065425662,-0.02376604532018025,-0.053615960099750615,-0.053615960099750615,0.0,0.9791211016065354,0.1809934073487115,0.22119104187640487,0.973067464703055,40,1,0.9808484430398146,-1.1809887318225751,759|214|879|668|193|194|539|978,0.98084844|0.72165491|0.55969145|0.35161426|0.9623444|0.93754956|0.15453066|0.88552122,0|-6.542693|-6.9040307|-7.2135427|-7.3283377|-7.4389329|-7.462531|-7.5867384,74.452453|4.1259934|4.2525031|1.9827814|2.2068605|2.6676104|0.81570659|12.933801,0.0070947194|0.066034067|0.042704195|0.046628407|0.024240352|0.030618813|0.048039357|0.021094567,0.15701493|0.0001177189|0.0080713138|0.0033415791|0.00044134398|0.00046404639|0.0025163651|0.026489702,-1.1809887|1.5060421|0.93895534|1.3737729|0.086057432|-0.35633369|-2.0875606|0.76541194
0_0_0_10_14_32,-18.0,45,2,24,32,874,874,874,874,874,874,1,1,8,0.27927314971017575,0.9791211016065354,0.29373633048196063,0.12,1,0.38972372110905384,-0.02376604532018025,-0.053615960099750615,-0.053615960099750615,0.0,0.9791211016065354,0.1809934073487115,0.22119104187640487,0.973067464703055,40,1,0.9916380302389276,1.4803714946851567,874|719|296|287|177|355|852|861,0.99163803|0.44487039|0.77538138|0.72844414|0.81912738|0.54876654|0.94067736|0.66943671,0|-8.0731088|-8.1305189|-8.391243|-8.4134047|-8.4817983|-8.6594286|-8.6840339,72.563267|0.94303981|3.2614043|4.1137548|2.8212764|3.196584|4.4389282|4.1263175,0.0034324029|0.017900569|0.041197512|0.063208616|0.039774731|0.065046265|0.0057567736|0.027545259,0.15165483|0.0012031654|0.0014335973|0.0004861051|9.4437911e-05|0.0004966116|0.0087867459|0.0078193428,1.4803715|0.13142063|-0.78194619|-0.29301657|-1.3085057|0.69635931|-0.19436693|0.80605613
0_0_0_10_14_32,-18.0,45,2,25,33,720,720,720,720,720,720,1,1,8,0.27927314971017575,0.9791211016065354,0.29373633048196063,0.12,1,0.41006493567554125,-0.02376604532018025,-0.053615960099750615,-0.053615960099750615,0.0,0.9791211016065354,0.1809934073487115,0.22119104187640487,0.973067464703055,40,1,0.9302679717576897,0.8806806507480142,720|794|622|301|79|517|795|621,0.93026797|0.5102874|0.17030808|0.49977166|0.99544055|0.40971751|0.18145082|0.5532626,0|-3.0800763|-3.7505589|-4.2053438|-4.4924187|-4.6276467|-4.6724414|-4.8279481,43.78746|3.5316693|0.30570378|2.6765246|6.6417678|1.7135788|0.49286701|1.1731751,0.064271846|0.049257131|0.020214234|0.061530472|0.07648544|0.040366513|0.028573857|0.01099348,0.086025793|0.0055927542|0.0001389825|0.00016569797|0.00025258229|0.0015465261|0.00054429472|0.0024219133,0.88068065|-0.16411646|-0.78570327|1.6554853|-0.19368337|-1.0317808|0.20178306|1.5579211
0_0_0_10_14_32,-18.0,45,2,26,34,314,314,314,314,314,314,1,1,8,0.27927314971017575,0.9791211016065354,0.29373633048196063,0.12,1,0.4304061502420289,-0.02376604532018025,-0.053615960099750615,-0.053615960099750615,0.0,0.9791211016065354,0.1809934073487115,0.22119104187640487,0.973067464703055,40,1,0.980074931723653,0.23676159046350492,314|993|416|722|790|593|312|919,0.98007493|0.99899626|0.47575537|0.7194416|0.6121261|0.41476955|0.68831216|0.92334933,0|-5.7206331|-6.5171259|-7.0443999|-7.0954592|-7.7253019|-7.9998882|-8.0315004,30.265582|24.66617|1.7088686|2.6520209|2.6112403|0.48216937|2.9668864|7.1442857,0.14234075|0.00026371527|0.039961451|0.011589509|0.022109113|0.010596274|0.013809364|0.0055709031,0.038564692|0.051409249|0.00033707849|0.0055576649|0.0048642278|0.00051470505|0.0064442269|0.015092103,0.23676159|-1.4656249|0.32151874|1.558706|1.0833363|0.8856664|1.1658795|2.1698283
0_0_0_10_14_32,-18.0,45,2,27,35,602,602,602,602,602,602,1,1,8,0.27927314971017575,0.9791211016065354,0.29373633048196063,0.12,1,0.4507473648085163,-0.02376604532018025,-0.053615960099750615,-0.053615960099750615,0.0,0.9791211016065354,0.1809934073487115,0.22119104187640487,0.973067464703055,40,1,0.978960264805468,-0.4649282478251289,602|843|404|842|841|476|79|643,0.97896026|0.64844351|0.50821025|0.39458375|0.45084032|0.31632327|0.9315775|0.36354108,0|-2.3829292|-3.828601|-3.8504121|-4.1583131|-4.8916072|-5.0379924|-5.0650277,34.75557|5.5427756|2.1739695|2.9087897|2.2269128|1.3945459|3.9423542|1.2744076,0.013910746|0.040693417|0.04743535|0.057190615|0.03582119|0.050380768|0.04876125|0.032151432,0.07146515|0.010395101|0.00044739915|0.00520827|0.0039191682|0.00018652639|0.000111988|0.0015168113,-0.46492825|0.86315483|-0.31491372|-0.87087982|-0.67786249|0.18753681|2.0356696|0.933675
0_0_0_10_14_32,-18.0,45,2,28,36,7,7,7,7,7,7,1,1,8,0.27927314971017575,0.9791211016065354,0.29373633048196063,0.12,1,0.4710885793750039,-0.02376604532018025,-0.053615960099750615,-0.053615960099750615,0.0,0.9791211016065354,0.1809934073487115,0.22119104187640487,0.973067464703055,40,1,0.9965970633480414,1.8853241621671608,7|520|355|253|896|895|424|406,0.99659706|0.72588972|0.49833246|0.42893051|0.58258408|0.74684083|0.16634319|0.80501242,0|-5.5093305|-6.2265558|-6.4380262|-6.5208959|-6.5264949|-6.5555286|-6.7884482,17.205609|1.2425099|2.3157472|1.1306439|3.4099546|5.6330544|0.84396097|1.8774479,0.20106359|0.013011449|0.052982501|0.029634776|0.030120698|0.025832959|0.05418371|0.019169306,9.4363644e-05|0.0012327279|0.00020971945|0.00022061106|0.0067131345|0.011135249|0.00096464569|0.0014105086,1.8853242|-0.061432044|0.76678545|-2.9277141|1.1689321|-0.72574666|-2.150857|0.34478728
0_0_0_10_14_32,-18.0,45,2,29,37,610,610,610,610,610,610,1,1,8,0.27927314971017575,0.9791211016065354,0.29373633048196063,0.12,1,0.49142979394149133,-0.02376604532018025,-0.053615960099750615,-0.053615960099750615,0.0,0.9791211016065354,0.1809934073487115,0.22119104187640487,0.973067464703055,40,1,0.9389952877006538,-0.8898337621856575,610|894|609|320|146|611|895|893,0.93899529|0.81282569|0.4377851|0.64985808|0.96205998|0.32514523|0.76381954|0.68369846,0|-6.37973|-7.0710506|-7.1735244|-7.9028525|-8.0952504|-8.2228893|-8.2647393,56.973404|8.6554915|4.5536188|3.1009773|3.8379333|8.4797834|4.8381292|2.6360795,0.071644519|0.026514093|0.03659059|0.050179679|0.045052902|0.14358605|0.017774207|0.016840651,0.11388159|0.017289955|0.015177299|0.0010173672|0.00026373301|0.028629951|0.0099305596|0.0050087531,-0.88983376|0.97609466|2.8254831|-0.93874393|0.061766149|2.4410906|1.4595418|-0.21015491
0_0_0_10_14_32,-18.0,45,2,30,38,775,171,775,775,775,775,1,1,8,0.27927314971017575,0.9791211016065354,0.29373633048196063,0.12,1,0.511771008507979,-0.02376604532018025,-0.053615960099750615,-0.053615960099750615,0.0,0.9791211016065354,0.1809934073487115,0.22119104187640487,0.973067464703055,40,1,0.9750352892611088,-1.170177303987031,775|171|43|44|793|77|287|922,0.97503529|0.92893806|0.9616741|0.99839015|0.58475999|0.87760634|0.99745357|0.99482147,0|-4.5145924|-5.1321825|-5.2134889|-5.3340853|-5.4193435|-5.5262006|-5.8106034,55.060868|7.5249406|6.2663401|6.4242568|2.9946792|3.3212232|2.9140618|11.568229,0.015502257|0.086129652|0.075062667|0.074563886|0.026468426|0.043059276|0.016662643|0.0014705082,0.11507089|0.0014387641|0.00022297367|0.00010795779|0.0058560359|0.00022082154|0.0030890984|0.023966709,-1.1701773|0.69584396|-2.0305649|-0.38183751|1.3323304|-3.0061795|-0.014490592|-0.63389688
0_0_0_10_14_32,-18.0,45,2,31,39,912,912,912,912,912,912,1,1,8,0.27927314971017575,0.9791211016065354,0.29373633048196063,0.12,1,0.5321122230744666,-0.02376604532018025,-0.053615960099750615,-0.053615960099750615,0.0,0.9791211016065354,0.1809934073487115,0.22119104187640487,0.973067464703055,40,1,0.9945511086046114,2.0959030801606606,912|623|247|803|826|794|528|795,0.99455111|0.16081179|0.60392465|0.68094685|0.81657472|0.76262249|0.38828975|0.36690613,0|-4.8875697|-5.0809268|-6.1741746|-6.2229975|-6.2334133|-6.6401842|-6.6661179,92.545801|1.402721|3.435687|3.8359489|5.7490547|3.9483886|3.0197752|1.8160681,0.0011707083|0.099724306|0.064186648|0.027866553|0.020432015|0.017995247|0.08182991|0.042767902,0.19356608|0.00037101932|0.00037744219|0.0066871611|0.01091869|0.0076144641|0.0016134593|0.0026732118,2.0959031|-0.05498091|1.7384491|0.34710131|0.62644866|-0.93213534|-0.52110729|-0.34756108
0_0_0_10_14_32,-18.0,45,2,32,40,768,768,768,768,768,768,1,1,8,0.27927314971017575,0.9791211016065354,0.29373633048196063,0.12,1,0.552453437640954,-0.02376604532018025,-0.053615960099750615,-0.053615960099750615,0.0,0.9791211016065354,0.1809934073487115,0.22119104187640487,0.973067464703055,40,1,0.9948346852685286,-0.3719186880174993,768|735|736|377|376|739|851|378,0.99483469|0.36804987|0.17686784|0.41224271|0.70469825|0.61718127|0.96892106|0.43239583,0|-6.3791456|-7.3109696|-7.5486073|-7.6219974|-7.8043263|-7.8752485|-8.2539515,64.419267|1.9102802|0.8031385|1.5669259|3.0646985|2.9205613|6.4310325|1.0539874,0.024874296|0.046542075|0.045453864|0.043523192|0.043962275|0.028829072|0.0006844848|0.026181735,0.1303947|0.002446035|0.0013003195|0.00017072523|0.0011859386|0.0046414836|0.013721463|0.00042902549,-0.37191869|0.47021633|1.4508007|-1.1235761|0.1910139|0.51626702|-2.8108205|-1.3286944
0_0_0_10_14_32,-18.0,45,2,33,41,581,581,581,581,581,581,1,1,8,0.27927314971017575,0.9791211016065354,0.29373633048196063,0.12,1,0.5727946522074416,-0.02376604532018025,-0.053615960099750615,-0.053615960099750615,0.0,0.9791211016065354,0.1809934073487115,0.22119104187640487,0.973067464703055,40,1,0.9942451838208852,-0.14685074393828382,581|746|288|595|1023|375|153|0,0.99424518|0.80961703|0.5315615|0.46442837|0.98598068|0.33944688|0.94985265|0.94057082,0|-5.3721756|-5.6216131|-6.0432637|-6.1225827|-6.6216554|-6.7016225|-6.9178659,42.960422|3.8552106|5.8517996|1.6062975|29.197217|2.3443657|3.6821365|3.8680532,0.029865386|0.016009095|0.12669689|0.029290636|0.0048569398|0.080661053|0.043659015|0.045360214,0.084547896|0.006989136|0.00039361105|0.0019252674|0.060922308|1.4800015e-05|0.00027179446|0.00050914322,-0.14685074|0.68419941|-1.618658|0.91748037|-1.3950313|-1.953732|0.33633336|-3.0687709
0_0_0_10_14_32,-18.0,45,2,34,42,93,93,93,93,93,93,1,1,8,0.27927314971017575,0.9791211016065354,0.29373633048196063,0.12,1,0.593135866773929,-0.02376604532018025,-0.053615960099750615,-0.053615960099750615,0.0,0.9791211016065354,0.1809934073487115,0.22119104187640487,0.973067464703055,40,1,0.9763719302417744,0.18243271908949305,93|801|498|968|519|520|280|247,0.97637193|0.50182539|0.37608352|0.99833967|0.19480341|0.090822985|0.46981078|0.79023865,0|-5.459143|-5.5583899|-5.7792394|-5.8260436|-6.4163202|-6.454562|-6.4608072,13.05452|3.4103542|0.86338141|12.525175|0.64466933|0.11354057|1.5394904|6.4180098,0.13435836|0.048565652|0.018356903|0.00030262168|0.032570535|0.014252333|0.035218246|0.091289284,0.0037879582|0.0054637256|0.001474418|0.026092512|0.0011323812|6.1014477e-05|0.00058138212|0.0006425661,0.18243272|-0.22553928|1.5826395|-1.1039187|-1.815494|2.3297545|-1.8545732|-0.49563526
0_0_0_10_14_32,-18.0,45,3,0,8,222,222,222,222,222,222,1,1,8,0.29211994316965617,0.9806784832844337,0.29420354498533013,0.12,1,-0.22143792172917132,0.0824347665180437,-0.06359102244389031,-0.06359102244389031,0.0,0.9806784832844337,0.15291033377267182,0.2318780615839201,0.9737190944944489,40,1,0.9282654580460251,0.5544008086370461,222|271|1023|15|299|488|736|417,0.92826546|0.58917908|0.98513209|0.82787217|0.93962175|0.38812188|0.076998885|0.5478091,0|-7.0546316|-7.8921459|-8.2505359|-8.5697981|-8.6381863|-8.645744|-8.8449322,22.971918|2.4419098|23.93309|3.9869731|3.0934856|1.6600061|0.23615004|3.2454366,0.18031208|0.048366753|0.0042109997|0.045953207|0.025465475|0.046859102|0.035225946|0.055025628,0.019101388|3.1100191e-05|0.049841522|0.0018844805|0.0023248222|0.00057144531|0.00012408052|0.0024613955,0.55440081|-1.3875235|-2.1723476|-0.91295155|-0.40008678|-0.43878747|-0.75682732|1.04527
0_0_0_10_14_32,-18.0,45,3,1,9,711,711,711,711,711,711,1,1,8,0.29211994316965617,0.9806784832844337,0.29420354498533013,0.12,1,-0.20104002800794818,0.0824347665180437,-0.06359102244389031,-0.06359102244389031,0.0,0.9806784832844337,0.15291033377267182,0.2318780615839201,0.9737190944944489,40,1,0.9865820052987821,0.4744300868157233,711|389|390|388|387|274|204|367,0.98658201|0.23688878|0.34827491|0.30053242|0.33876261|0.74810982|0.96838418|0.63407821,0|-6.6424647|-6.9358675|-7.0344786|-7.424381|-7.8493729|-8.1032024|-8.345522,56.1785|2.3909054|1.8144225|2.1209357|1.4205505|2.088088|1.7981522|1.686822,0.039803314|0.11520783|0.059573433|0.08100865|0.043832733|0.029810398|0.015295685|0.012782893,0.11095738|0.00048883008|0.00022208403|0.00031452066|0.00089031929|0.00048276756|0.0011450721|0.0032144537,0.47443009|2.3145332|1.4315114|-1.7949936|1.6647635|0.81764148|-0.38886781|1.3437665
0_0_0_10_14_32,-18.0,45,3,2,10,871,711,871,871,871,871,1,1,8,0.29211994316965617,0.9806784832844337,0.29420354498533013,0.12,1,-0.18064213428672493,0.0824347665180437,-0.06359102244389031,-0.06359102244389031,0.0,0.9806784832844337,0.15291033377267182,0.2318780615839201,0.9737190944944489,40,1,0.9758124869939226,-2.3216851647641104,871|171|787|917|599|792|916|711,0.97581249|0.82778595|0.86953514|0.82692745|0.47162411|0.36547425|0.65716687|0.14228699,0|-4.0127833|-4.1688561|-4.5240813|-4.7223537|-5.0053963|-5.0540178|-5.8043593,68.237984|6.7565417|5.3470301|7.7106727|2.1448752|2.3829692|4.5732344|0.91880719,0.0075504989|0.095215156|0.015854584|0.022238478|0.037495731|0.056179109|0.031641678|0.06941424,0.14420702|6.7275526e-05|0.0099153009|0.015328377|0.0027257395|0.0035927681|0.0088432696|0.0010336436,-2.3216852|-1.2663787|0.30276737|0.61828543|0.9631107|-0.50024862|-0.2995618|1.2278403
0_0_0_10_14_32,-18.0,45,3,3,11,718,718,718,718,718,718,1,1,8,0.29211994316965617,0.9806784832844337,0.29420354498533013,0.12,1,-0.1602442405655018,0.0824347665180437,-0.06359102244389031,-0.06359102244389031,0.0,0.9806784832844337,0.15291033377267182,0.2318780615839201,0.9737190944944489,40,1,0.9928952515864762,0.26667154714746244,718|204|936|644|248|645|1018|310,0.99289525|0.62645526|0.82914874|0.31320717|0.49118433|0.10573586|0.98497122|0.56657107,0|-6.5814543|-6.648564|-6.7779151|-6.8031907|-6.8091496|-6.8956058|-6.8985912,58.483919|4.7791518|9.1900047|1.4960311|1.2405218|0.80196461|23.811036|3.1228393,0.039817511|0.087730996|0.023381486|0.049281921|0.028061102|0.076499381|0.0041525114|0.06196089,0.1150982|0.00027280057|0.01873869|0.0011648427|0.00025511636|0.0021151471|0.049446472|0.0004792206,0.26667155|2.810457|1.2214554|-0.12061907|2.2662701|2.0664244|2.186545|-1.1579739
0_0_0_10_14_32,-18.0,45,3,4,12,107,107,107,107,107,107,1,1,8,0.29211994316965617,0.9806784832844337,0.29420354498533013,0.12,1,-0.13984634684427866,0.0824347665180437,-0.06359102244389031,-0.06359102244389031,0.0,0.9806784832844337,0.15291033377267182,0.2318780615839201,0.9737190944944489,40,1,0.9840462705800124,0.25140148425020936,107|858|432|79|578|78|42|98,0.98404627|0.98951785|0.28133939|0.99266501|0.10659099|0.98145343|0.89803767|0.98701709,0|-5.7538924|-6.1086906|-7.0247667|-7.2577489|-7.2813158|-7.4878991|-7.5640468,12.864031|12.273826|1.5900912|6.2597034|0.57132182|7.2731678|2.4434906|3.6016772,0.13227821|0.0014758957|0.047472479|0.072659225|0.06228116|0.081965136|0.02929831|0.041938245,0.0035962404|0.025475819|0.0032442089|0.00020127542|6.4627207e-05|0.00086270051|0.00047706839|0.00013086309,0.25140148|1.1830115|1.86792|-0.30932714|1.4853697|-0.62685456|-1.7348181|-0.017755904
0_0_0_10_14_32,-18.0,45,3,5,13,468,468,468,468,468,468,1,1,8,0.29211994316965617,0.9806784832844337,0.29420354498533013,0.12,1,-0.11944845312305552,0.0824347665180437,-0.06359102244389031,-0.06359102244389031,0.0,0.9806784832844337,0.15291033377267182,0.2318780615839201,0.9737190944944489,40,1,0.9956621285197863,-0.16502990687191954,468|990|476|187|991|392|475|629,0.99566213|0.99417002|0.49534601|0.77496679|0.96775325|0.59919665|0.23127352|0.18852252,0|-7.2496652|-8.1406325|-8.2333037|-8.2943202|-8.5188038|-8.5432287|-8.5845386,38.001858|18.103131|2.316901|1.5169667|16.414583|1.942644|1.1544805|1.3369532,0.087366117|0.00089620389|0.047371085|0.016573739|0.0066375367|0.030462814|0.055886196|0.079115975,0.063738925|0.037721457|0.0013243229|0.0011472778|0.034161443|0.0012864018|0.00041644742|0.00064741706,-0.16502991|-2.4283024|-0.61131318|-1.1481118|-1.2952123|0.96291905|1.5014397|0.63807184
0_0_0_10_14_32,-18.0,45,3,6,14,89,89,89,89,89,89,1,1,8,0.29211994316965617,0.9806784832844337,0.29420354498533013,0.12,1,-0.09905055940183227,0.0824347665180437,-0.06359102244389031,-0.06359102244389031,0.0,0.9806784832844337,0.15291033377267182,0.2318780615839201,0.9737190944944489,40,1,0.9971131981261376,0.18314245418832292,89|132|784|783|264|250|263|744,0.9971132|0.91435302|0.19017878|0.48425501|0.57060775|0.92064908|0.71268322|0.54243985,0|-5.0245532|-5.963393|-6.3933262|-6.4034531|-6.7089101|-6.810689|-6.9889881,20.624097|4.3769729|1.173006|0.91218846|4.1652673|2.8159593|5.0135587|2.3923745,0.2261141|0.055894269|0.064015557|0.013422198|0.081599004|0.029775775|0.07917462|0.031595302,0.0027478213|2.371097e-05|0.0013968451|0.0015454951|0.0006328781|0.0010442634|0.00051814817|0.0035440804,0.18314245|-0.55820311|0.62862377|-0.77610193|1.6688154|0.37792287|0.84712305|-0.15567325
0_0_0_10_14_32,-18.0,45,3,7,15,713,713,713,713,713,713,1,1,8,0.29211994316965617,0.9806784832844337,0.29420354498533013,0.12,1,-0.07865266568060902,0.0824347665180437,-0.06359102244389031,-0.06359102244389031,0.0,0.9806784832844337,0.15291033377267182,0.2318780615839201,0.9737190944944489,40,1,0.9317930471088837,-0.5911259195228862,713|460|940|327|691|190|297|755,0.93179305|0.35875216|0.86362186|0.30451022|0.068011548|0.9827876|0.54958628|0.71973593,0|-6.4102427|-7.0450386|-7.4324625|-7.9437378|-8.0452713|-8.3021173|-8.440045,58.481918|2.2284922|6.5972196|1.6268874|0.34311622|2.4171051|1.1094377|1.7944265,0.11116492|0.066723635|0.013311274|0.060877552|0.055855282|0.018963046|0.019345934|0.011921915,0.11092079|0.0011028666|0.013422515|0.000312954|0.00053298631|0.001728548|0.00078429348|0.0030372061,-0.59112592|-1.1180522|1.0410684|-2.6571275|1.8342963|0.086786918|-1.4643038|0.40568657
0_0_0_10_14_32,-18.0,45,3,8,16,865,865,865,865,865,865,1,1,8,0.29211994316965617,0.9806784832844337,0.29420354498533013,0.12,1,-0.058254771959386,0.0824347665180437,-0.06359102244389031,-0.06359102244389031,0.0,0.9806784832844337,0.15291033377267182,0.2318780615839201,0.9737190944944489,40,1,0.9967498690579806,-0.6623258802116236,865|781|604|780|971|149|783|782,0.99674987|0.20107456|0.62703091|0.24493996|0.92911409|0.87758357|0.080235381|0.051252616,0|-6.3016314|-6.7692921|-7.2091918|-7.2181556|-7.6332956|-7.6995183|-7.7395213,81.17108|0.98474845|0.6072132|0.81629373|9.5937632|3.1915305|0.2895942|0.34622404,0.0082027306|0.050969902|0.0043644067|0.033094006|0.0095102989|0.040513357|0.040319514|0.074722134,0.16789036|0.0010973269|0.0012523407|0.0010572833|0.019820705|0.00033731501|0.00036118015|0.0007277402,-0.66232588|0.28159178|-1.4554865|-0.51610741|-0.84204053|1.2190105|-1.2115911|1.9137197
