packet_index,event_index,stage,symbol_index,start_sample,peak_bin,signed_peak_bin,expected_signed_bin,distance_to_expected,peak_power,second_power,confidence_db,peak_share
13,13,preamble,11,22163367,0,0,0,0,0.06324999638915257,0.012630127953145645,6.996527547317979,0.03035823369909972
13,13,preamble,12,22167463,0,0,0,0,0.06907248254907943,0.014318370750967967,6.834114617808073,0.033799353069976064
13,13,preamble,13,22171559,0,0,0,0,0.0493973452907507,0.012252286084217093,6.054864809291722,0.024998133993822367
13,13,preamble,14,22175655,0,0,0,0,0.06836828960454777,0.012100929006742502,7.5203600208113315,0.033395917892173305
13,13,preamble,15,22179751,0,0,0,0,0.06587211788997376,0.02262972306761511,4.640223876155255,0.03241624555043642
13,13,preamble,16,22183847,0,0,0,0,0.06177178344612804,0.013585013219518452,6.577300749022536,0.03018305363087821
13,13,preamble,17,22187943,0,0,0,0,0.0726137841603738,0.012858706619705151,7.518217822602002,0.03088835542052719
13,13,preamble,18,22192039,0,0,0,0,0.06113125053819422,0.01814837026290168,5.274256489169659,0.010858121346572372
13,13,preamble,19,22196135,0,0,0,0,0.07496888961065121,0.04230745366893927,2.4846419089288947,0.01742057546519084
13,13,preamble,20,22200231,0,0,0,0,0.05265911311004089,0.012130154643250977,6.376072028255293,0.026271539230096872
13,13,preamble,21,22204327,0,0,0,0,0.0732232207830008,0.03638540398738386,3.0372162650335888,0.03518698233687912
13,13,preamble,22,22208423,0,0,0,0,0.06211713774231615,0.024078863381443584,4.115754532922539,0.030830000192041206
13,13,preamble,23,22212519,0,0,0,0,0.05359155491378027,0.039995614679809985,1.2708398220583756,0.026029390341052255
13,13,preamble,24,22216615,0,0,0,0,0.0652074308429945,0.026418690121218155,3.9238580861470456,0.0321307083807648
13,13,preamble,25,22220711,0,0,0,0,0.059595403427885225,0.01969235617980189,4.809150817064821,0.028748576097484102
13,13,preamble,26,22224807,0,0,0,0,0.05257736683705647,0.009135239669217957,7.600788862682632,0.025621541490027704
13,13,preamble,27,22228903,0,0,0,0,0.047544047046432135,0.022098422901247215,3.3273486651449646,0.023665456738337087
13,13,preamble,28,22232999,0,0,0,0,0.05147587763950868,0.020335421213502465,4.033505873680249,0.025380378590278613
13,13,preamble,29,22237095,0,0,0,0,0.052075551112466464,0.035034615404848236,1.7213652040172946,0.02579721343715033
13,13,preamble,30,22241191,0,0,0,0,0.048453098054498434,0.016055561535257994,4.796960513346954,0.011484597471308191
13,13,preamble,31,22245287,0,0,0,0,0.06259651689620291,0.03565162436990743,2.444708460241101,0.01087799124418966
13,13,sync,32,22249383,0,0,24,24,0.03508901107907844,0.03199643759551059,0.40069500841458827,0.016866669686570395
13,13,sync,33,22253479,0,0,32,32,0.046908814689365516,0.03033849423744255,1.8926043711230252,0.02270156225932561
13,13,sfd,34,22257575,568,568,,,0.004254673195261023,0.004050598162473278,0.21347045848893514,0.0020754683184248343
13,13,sfd,35,22261671,796,796,,,0.005039062107986673,0.0044528002099378785,0.5371650173568874,0.0025027519457081144
14,14,preamble,0,23606389,600,600,0,600,0.004906239777633112,0.004666752957125265,0.21733957876378798,0.0023763182361801827
14,14,preamble,1,23610485,4050,-46,0,46,0.004906756363693764,0.004435194392573737,0.4388183487556513,0.0024562232321918343
14,14,preamble,2,23614581,3135,-961,0,961,0.004253388945028698,0.0041359759900945975,0.12157089009137481,0.002159170176018911
14,14,preamble,3,23618677,61,61,0,61,0.00474758519715068,0.004360604000417561,0.36926118177880224,0.0023840254714318177
14,14,preamble,4,23622773,1071,1071,0,1071,0.011815312603502813,0.008602678485066188,1.3781152450045226,0.0035247762579302577
14,14,preamble,5,23626869,1047,1047,0,1047,0.012210311695136849,0.011033774696722369,0.440026387399961,0.0024953250491181835
14,14,preamble,6,23630965,4037,-59,0,59,0.006161664664283376,0.005950279842136005,0.1516066794188443,0.00219947897760153
14,14,preamble,7,23635061,3176,-920,0,920,0.004541549568388392,0.0039187612619115235,0.6405525235199707,0.002317654501707756
14,14,preamble,8,23639157,0,0,0,0,0.07298122672790133,0.005157919013281952,11.507366402554718,0.035318155442064354
14,14,preamble,9,23643253,0,0,0,0,0.08411472565453143,0.004155014443621211,13.06299494972668,0.0408953213306445
14,14,preamble,10,23647349,0,0,0,0,0.09410699498793805,0.004215782342575722,13.487437252938065,0.04423436536859329
14,14,preamble,11,23651445,0,0,0,0,0.06867749610773062,0.004367526794546866,11.965788749281032,0.03423949202713911
14,14,preamble,12,23655541,0,0,0,0,0.10706182864054727,0.004042419683323438,14.229932570607861,0.05290496762937329
14,14,preamble,13,23659637,0,0,0,0,0.07511147368604845,0.007155968058531346,10.210378895380012,0.03470436900584288
14,14,preamble,14,23663733,0,0,0,0,0.09326810284240873,0.009154715063966076,10.08088311265541,0.04519500509892955
14,14,preamble,15,23667829,0,0,0,0,0.06071003636494908,0.004871667078178155,10.955828913540198,0.028749675544937636
14,14,preamble,16,23671925,0,0,0,0,0.08259954941464111,0.004919188298660951,12.250842312493956,0.03959270178634763
14,14,preamble,17,23676021,0,0,0,0,0.08826751508342795,0.00908858821797654,9.873044734217931,0.018163318792011916
14,14,preamble,18,23680117,0,0,0,0,0.07640942279751352,0.010931778000213332,8.444561154351945,0.01718295920861623
14,14,preamble,19,23684213,0,0,0,0,0.08909981093533417,0.004918128373175095,12.5807692196814,0.04313442586578031
14,14,preamble,20,23688309,0,0,0,0,0.0841519739923096,0.005390127847847673,11.934652415888161,0.0402925487757186
14,14,preamble,21,23692405,0,0,0,0,0.09607471528720567,0.005037612029997572,12.803843887215113,0.046273916369488854
14,14,preamble,22,23696501,0,0,0,0,0.06654758750143683,0.004494693373314297,11.704322463163901,0.03237900416026068
14,14,preamble,23,23700597,0,0,0,0,0.07355699513252238,0.005986074327017063,10.894818745974046,0.03508540013458168
14,14,preamble,24,23704693,0,0,0,0,0.09516956589680917,0.006632148195698391,11.568438663564775,0.045136240884714504
14,14,preamble,25,23708789,0,0,0,0,0.08003656982148456,0.0044292039488070855,12.569627890925227,0.03896953900551232
14,14,preamble,26,23712885,0,0,0,0,0.06870808324492712,0.004768786445458381,11.585999587529267,0.03190230903145307
14,14,preamble,27,23716981,0,0,0,0,0.08646517109144407,0.0049453369268328455,12.426453196516986,0.04055844810842699
14,14,preamble,28,23721077,0,0,0,0,0.09549532385499708,0.006567767363098655,11.625643446525515,0.04281142264227026
14,14,preamble,29,23725173,0,0,0,0,0.0854311269866041,0.007770334384653497,10.41176427094803,0.023968640751849794
14,14,preamble,30,23729269,0,0,0,0,0.06583730649944969,0.011132801134391261,7.718676036243856,0.013017275877382984
14,14,preamble,31,23733365,0,0,0,0,0.08094209066137385,0.014116769503429298,7.584390939623205,0.02731200989150738
14,14,sync,32,23737461,0,0,24,24,0.07542735918976962,0.008984412545887917,9.240392171382997,0.03628288432813273
14,14,sync,33,23741557,0,0,32,32,0.07065179887632668,0.00663602397338602,10.272152776709865,0.033002456444793334
14,14,sfd,34,23745653,404,404,,,0.006223572669646298,0.005117143079500482,0.8501220459039951,0.0029118980758583743
14,14,sfd,35,23749749,237,237,,,0.0058087825587488815,0.005054570026713607,0.6040090205542288,0.0027501598844240933
15,15,preamble,0,25119044,8,8,0,8,0.004559668556116209,0.003551572471870884,1.0851259366952863,0.002407149976390022
15,15,preamble,1,25123140,233,233,0,233,0.0036824925114570762,0.003634183607543761,0.057350072450030216,0.0019379727615918946
15,15,preamble,2,25127236,619,619,0,619,0.003961741063011552,0.003891378811334611,0.07782577083520154,0.0020429764579519296
15,15,preamble,3,25131332,3595,-501,0,501,0.004909445189672569,0.004188574639159951,0.6896615696734931,0.002505355978257766
15,15,preamble,4,25135428,2831,-1265,0,1265,0.003927896852052814,0.003893667213845517,0.038012442960089196,0.0019647925998805206
15,15,preamble,5,25139524,0,0,0,0,0.04373082299837707,0.005799611227904336,8.77388768717154,0.02125330915392339
15,15,preamble,6,25143620,0,0,0,0,0.04876197464223359,0.004198332595516197,10.650044434983503,0.023712928394548388
15,15,preamble,7,25147716,0,0,0,0,0.05008673750645282,0.005751136789981282,9.399690466716574,0.025165643100666452
15,15,preamble,8,25151812,0,0,0,0,0.027629162883253514,0.005370192237000679,7.113778942941533,0.013716188310954844
15,15,preamble,9,25155908,0,0,0,0,0.042222214040520706,0.004798198709601436,9.444627734167453,0.02090626390880418
15,15,preamble,10,25160004,0,0,0,0,0.033817044788382974,0.007427141947723039,6.583139284528151,0.008380294054873047
15,15,preamble,11,25164100,0,0,0,0,0.03670231253264912,0.013972641246192422,4.19414920569709,0.006894627692055093
15,15,preamble,12,25168196,0,0,0,0,0.04339447665081167,0.005072325717238363,9.322273212211547,0.022445199208458423
15,15,preamble,13,25172292,0,0,0,0,0.044415972970337655,0.004606568767786771,9.841616213630905,0.02267405870064947
15,15,preamble,14,25176388,0,0,0,0,0.05456414577228595,0.004239815790885874,11.095603724831314,0.02740293432395727
15,15,preamble,15,25180484,0,0,0,0,0.029126179348972114,0.004400859824069285,8.207459837598444,0.014829962092337359
15,15,preamble,16,25184580,0,0,0,0,0.044712383187149055,0.00725811634307017,7.896038931576438,0.022359571468171555
15,15,preamble,17,25188676,0,0,0,0,0.04015028183416242,0.0046597207165058425,9.353287104092525,0.02085896912000428
15,15,preamble,18,25192772,0,0,0,0,0.049348504514197575,0.0046262964643339,10.280405361188567,0.024148101560356752
15,15,preamble,19,25196868,0,0,0,0,0.043760693432997086,0.005041610083780126,9.385149407526773,0.020965369559200024
15,15,preamble,20,25200964,0,0,0,0,0.03757018025097239,0.004467645349060443,9.247645880724832,0.018570298797995963
15,15,preamble,21,25205060,0,0,0,0,0.04988155128993613,0.0050475957232092245,9.948553876395676,0.024486742845908727
15,15,preamble,22,25209156,0,0,0,0,0.04439821303569049,0.011655860205445524,5.808211606547364,0.009455539851929932
15,15,preamble,23,25213252,0,0,0,0,0.04381463185849038,0.014555487435325878,4.785924132869062,0.007286722161552944
15,15,preamble,24,25217348,0,0,0,0,0.03826745528724,0.012844764981547031,4.741034209665839,0.006314357857262521
15,15,preamble,25,25221444,0,0,0,0,0.045453567430391174,0.01804474098994149,4.0121732188916726,0.00773428504180887
15,15,preamble,26,25225540,0,0,0,0,0.049814394604542435,0.004307218589679668,10.63157944096448,0.025394506711102105
15,15,preamble,27,25229636,0,0,0,0,0.04640322178485645,0.004166284640893134,10.467991970950099,0.023497255824598575
15,15,preamble,28,25233732,0,0,0,0,0.04502317361599879,0.004108894059824958,10.397111605778502,0.022411138515164325
15,15,preamble,29,25237828,0,0,0,0,0.053739864253646234,0.00641938159311448,9.22803372463194,0.028104210781322834
15,15,preamble,30,25241924,0,0,0,0,0.053756091181341864,0.004833134028033453,10.461988431575408,0.027063798783466857
15,15,preamble,31,25246020,0,0,0,0,0.04840662817861685,0.005098549848265131,9.77458162659871,0.023486442777369207
15,15,sync,32,25250116,0,0,24,24,0.04872854149624888,0.004902368455459176,9.973774634851624,0.02398194778791153
15,15,sync,33,25254212,0,0,32,32,0.058655156122159796,0.00515814356527233,10.55812769511287,0.029753586790204952
15,15,sfd,34,25258308,589,589,,,0.004496423684385867,0.004416828018384259,0.07756737631792966,0.0022265275993448813
15,15,sfd,35,25262404,274,274,,,0.010711982943407448,0.009572275728884663,0.48854672530729826,0.002656323574221861
16,16,preamble,0,26623507,472,472,0,472,0.010664408017900707,0.010362173551534898,0.12485890913571937,0.0021055003775621653
16,16,preamble,1,26627603,1532,1532,0,1532,0.010200120747797095,0.010196923129359764,0.0013616758019491225,0.0020055931969799015
16,16,preamble,2,26631699,1303,1303,0,1303,0.007610976477330519,0.0073848350123464175,0.13099582698655135,0.002096432355353731
16,16,preamble,3,26635795,244,244,0,244,0.005885760907707548,0.005349314982062862,0.41504445068255574,0.0025901293000415407
16,16,preamble,4,26639891,0,0,0,0,0.03981419463917038,0.00491660743964227,9.083724012740579,0.020389845624935007
16,16,preamble,5,26643987,0,0,0,0,0.037376715052630474,0.007827309387795809,6.789886292567154,0.010369270500095227
16,16,preamble,6,26648083,0,0,0,0,0.04208713641603252,0.011621591322916793,5.588837783496292,0.00889929300172456
16,16,preamble,7,26652179,0,0,0,0,0.04710494514843725,0.013364698175220627,5.471073472017575,0.018871908100683715
16,16,preamble,8,26656275,0,0,0,0,0.04065816960386319,0.008420343289786419,6.838180255206028,0.020368412682895614
16,16,preamble,9,26660371,0,0,0,0,0.030696914549615973,0.011151407296069034,4.397650469108452,0.015335096736291532
16,16,preamble,10,26664467,0,0,0,0,0.05166581051139837,0.0073715685355695264,8.4564333915643,0.025230943135497015
16,16,preamble,11,26668563,0,0,0,0,0.051398430085879965,0.010817422034634407,6.768260803503269,0.025763456970394515
16,16,preamble,12,26672659,0,0,0,0,0.046187621268282235,0.005463315469530721,9.270693171970922,0.02295240914722982
16,16,preamble,13,26676755,0,0,0,0,0.05620433984626775,0.006701669320278243,9.235868564461256,0.02820029810316128
16,16,preamble,14,26680851,0,0,0,0,0.047182878925669615,0.004780428928057461,9.943175706066796,0.023545101979212214
16,16,preamble,15,26684947,0,0,0,0,0.040269827418382614,0.007642192375236605,7.217618024955971,0.020254497730043324
16,16,preamble,16,26689043,0,0,0,0,0.043808824871120276,0.008926336649809692,6.908883419193934,0.021899117711851948
16,16,preamble,17,26693139,0,0,0,0,0.0557868169032073,0.006541366781688603,9.308630808568587,0.02790300195528048
16,16,preamble,18,26697235,0,0,0,0,0.07177063310250452,0.012435312753363245,7.612900648112435,0.015140707672001265
16,16,preamble,19,26701331,0,0,0,0,0.07276379386357615,0.013371589632205623,7.357322950217994,0.017805390268389135
16,16,preamble,20,26705427,0,0,0,0,0.058733290500953855,0.0049122302709080305,10.776056155805628,0.02901734790170112
16,16,preamble,21,26709523,0,0,0,0,0.054414574090481255,0.00430244026948832,11.020003844874942,0.027029938092299442
16,16,preamble,22,26713619,0,0,0,0,0.05651785400549902,0.004887856011140236,10.630672594760124,0.028449797359161318
16,16,preamble,23,26717715,0,0,0,0,0.06380558987393391,0.006413901910423484,9.977364141592407,0.03211722871688314
16,16,preamble,24,26721811,0,0,0,0,0.0484689527709657,0.004390907075160522,10.429093901580412,0.024287532916508748
16,16,preamble,25,26725907,0,0,0,0,0.049925824771369746,0.005914793331433235,9.263856735562953,0.025591263620662948
16,16,preamble,26,26730003,0,0,0,0,0.060706866239202496,0.00449189824667586,11.308079048655689,0.030464203888361206
16,16,preamble,27,26734099,0,0,0,0,0.06784068199244409,0.004866565588428991,11.442676242779747,0.03233963474897318
16,16,preamble,28,26738195,0,0,0,0,0.05261638864637761,0.004641982855569133,10.544175046167059,0.026567826022793867
16,16,preamble,29,26742291,0,0,0,0,0.06918512284526662,0.005477163036335859,11.014570478334369,0.03431517939828163
16,16,preamble,30,26746387,0,0,0,0,0.07148871800097961,0.01304908451720761,7.386574649765885,0.01965956613962932
16,16,preamble,31,26750483,0,0,0,0,0.0633880712118118,0.011045737886237465,7.588128038865104,0.014223380887370185
16,16,sync,32,26754579,0,0,24,24,0.06771249194058174,0.006100199354657285,10.453247689072667,0.02451811298155921
16,16,sync,33,26758675,0,0,32,32,0.05309484842206351,0.0037666390916316767,11.490983759257077,0.027270640193962956
16,16,sfd,34,26762771,3976,-120,,,0.004615040402079541,0.004304266707832333,0.3027633344335844,0.002370772826834602
16,16,sfd,35,26766867,406,406,,,0.0036845123598703384,0.0036787575492969785,0.006788513842678292,0.0018560466931095351
17,17,preamble,0,28103392,3894,-202,0,202,0.0060381521981739015,0.005970475336838774,0.0489514701327002,0.003173809958834987
17,17,preamble,1,28107488,413,413,0,413,0.004402982699601335,0.004227843841725338,0.17628041042462547,0.0023306655756519996
17,17,preamble,2,28111584,3641,-455,0,455,0.0044983018510178375,0.00424415346315177,0.2525751563657667,0.0024129598164186142
17,17,preamble,3,28115680,3858,-238,0,238,0.005266399636769559,0.00524423903055311,0.01831333672688604,0.002783416209311838
17,17,preamble,4,28119776,3073,-1023,0,1023,0.004784340101587955,0.00478180006823555,0.0023063063579261195,0.002414638455114681
17,17,preamble,5,28123872,3922,-174,0,174,0.004252325195610413,0.004187726829119366,0.0664812535834846,0.0021916510986789103
17,17,preamble,6,28127968,4050,-46,0,46,0.0059576169887128145,0.005644638704044075,0.23436429972163078,0.0021191904091767545
17,17,preamble,7,28132064,503,503,0,503,0.00955877348554256,0.009150374761990064,0.1896328888381586,0.002058835472829364
17,17,preamble,8,28136160,411,411,0,411,0.008020741410607208,0.007623214130201743,0.2207639593614193,0.0025878237802908106
17,17,preamble,9,28140256,0,0,0,0,0.10263610025546309,0.005865519447121665,12.429936632669033,0.050978803113271604
17,17,preamble,10,28144352,0,0,0,0,0.08411336334560571,0.00415195262503477,13.066126095187322,0.04232481613227323
17,17,preamble,11,28148448,0,0,0,0,0.11573944222888959,0.004247934952033395,14.353035272416022,0.05771562179772203
17,17,preamble,12,28152544,0,0,0,0,0.08957995717776554,0.005592818416457215,12.04580131300182,0.04425514534951311
17,17,preamble,13,28156640,0,0,0,0,0.09736532243730847,0.006246755443717595,11.927498024676941,0.05034945540735918
17,17,preamble,14,28160736,0,0,0,0,0.0755867427832939,0.004753845319169559,12.014005844096127,0.03716954354825825
17,17,preamble,15,28164832,0,0,0,0,0.10584112807561577,0.004507557792880277,13.707131563378883,0.051461904854728104
17,17,preamble,16,28168928,0,0,0,0,0.08597634513585127,0.004758788301302838,12.568825939924348,0.04306845498289679
17,17,preamble,17,28173024,0,0,0,0,0.11772491764115944,0.00417818800603049,14.498804172443624,0.059685262855274
17,17,preamble,18,28177120,0,0,0,0,0.08082518833918355,0.005533064202221282,11.64581015754231,0.03979405717455773
17,17,preamble,19,28181216,0,0,0,0,0.10609459255446042,0.009008239780498837,10.710533116056062,0.027668575099278555
17,17,preamble,20,28185312,0,0,0,0,0.09091504777812304,0.010259048506214076,9.475286880725267,0.01896494743874587
17,17,preamble,21,28189408,0,0,0,0,0.10606149106671826,0.0075336353175238365,11.48553134979725,0.029034140906140735
17,17,preamble,22,28193504,0,0,0,0,0.09032867121329546,0.010820507933910671,9.215779737524144,0.01724710287492728
17,17,preamble,23,28197600,0,0,0,0,0.12238952190544236,0.010235645630867398,10.776289965577137,0.02749284941718032
17,17,preamble,24,28201696,0,0,0,0,0.1422354015905631,0.01364063620883193,10.181730767072153,0.026675790740059227
17,17,preamble,25,28205792,0,0,0,0,0.08815960455094166,0.011866617753102467,8.709426803208375,0.016197858161396544
17,17,preamble,26,28209888,0,0,0,0,0.07670157508531558,0.008771767134209619,9.417171885230049,0.015594556000774345
17,17,preamble,27,28213984,0,0,0,0,0.09252687294202451,0.012934565744458993,8.545160322906561,0.02489971961392417
17,17,preamble,28,28218080,0,0,0,0,0.09756264839549283,0.005790420518862309,12.26573476253553,0.04655329696171164
17,17,preamble,29,28222176,0,0,0,0,0.09611276047363185,0.004740190998072667,13.069852096911472,0.047056579887504876
17,17,preamble,30,28226272,0,0,0,0,0.10829449002008525,0.005009090552168195,13.348474777116886,0.051100754823054886
17,17,preamble,31,28230368,0,0,0,0,0.09693053419445087,0.005789111958582588,12.238486574967922,0.03737134822664707
17,17,sync,32,28234464,0,0,24,24,0.11651405096643709,0.012126112316103157,9.826567155954292,0.023873949763519954
17,17,sync,33,28238560,0,0,32,32,0.10739325429391648,0.007041593478994988,11.833060537937783,0.029994238161100653
17,17,sfd,34,28242656,4081,-15,,,0.00491349625587339,0.004232846706127155,0.6475808880427618,0.002451376666272852
17,17,sfd,35,28246752,3790,-306,,,0.0054860868360439765,0.004178024342492516,1.182917115262008,0.0026094029921492293
18,18,preamble,0,29607853,542,542,0,542,0.004219164138039542,0.004212853877797172,0.00650025108841322,0.0021954615866793792
18,18,preamble,1,29611949,236,236,0,236,0.005616233920951903,0.004693874426486117,0.7791372133971587,0.0025685557442149923
18,18,preamble,2,29616045,859,859,0,859,0.013009367878237622,0.012244440873720527,0.2631723639213489,0.0018225844943230648
18,18,preamble,3,29620141,3770,-326,0,326,0.013359014585802596,0.011190575451290045,0.7692200426500161,0.0026004130576052823
18,18,preamble,4,29624237,598,598,0,598,0.0034665224849206857,0.0033786324721952208,0.11153069740861186,0.0017595620532537438
18,18,preamble,5,29628333,3513,-583,0,583,0.004573135684186026,0.004310225557580917,0.25714089281880065,0.0023884189574507704
18,18,preamble,6,29632429,420,420,0,420,0.011572218698961656,0.0102868466768177,0.5113436580048523,0.00215739256786418
18,18,preamble,7,29636525,140,140,0,140,0.00926352889093533,0.00807364959715449,0.5970656356662197,0.002910456205901593
18,18,preamble,8,29640621,0,0,0,0,0.06350651900269415,0.006458980837268045,9.926543122441217,0.03026253348135624
18,18,preamble,9,29644717,0,0,0,0,0.05532319260256289,0.009951712725371084,7.450094037060699,0.0277106077698336
18,18,preamble,10,29648813,0,0,0,0,0.051768340242584844,0.007788748193562629,8.225965776461813,0.025213044524773017
18,18,preamble,11,29652909,0,0,0,0,0.07927388643796429,0.008367687860895638,9.765246788202548,0.03929717735689709
18,18,preamble,12,29657005,0,0,0,0,0.054729919754620555,0.008753440532539162,7.96046025713978,0.027179629794974295
18,18,preamble,13,29661101,0,0,0,0,0.07567728384091162,0.01167934487612675,8.115470534746091,0.03708002218572551
18,18,preamble,14,29665197,0,0,0,0,0.0778675300349063,0.014882994329000343,7.1866608278160165,0.02095352587943745
18,18,preamble,15,29669293,0,0,0,0,0.07859119970356719,0.018359288387558233,6.315180745930585,0.011197526928958694
18,18,preamble,16,29673389,0,0,0,0,0.04744938872494717,0.017914252708900534,4.230319255916943,0.0057378801754798476
18,18,preamble,17,29677485,0,0,0,0,0.09581925865200287,0.017241764078657844,7.448711081354144,0.016307169758548727
18,18,preamble,18,29681581,0,0,0,0,0.059191913392606155,0.012914063139298352,6.611994734477358,0.009619330828151538
18,18,preamble,19,29685677,0,0,0,0,0.06402192324491031,0.019215047130905223,5.226872623444145,0.008240299477321173
18,18,preamble,20,29689773,0,0,0,0,0.047059787433094795,0.02505832222128713,2.7369797168993744,0.0058823415762385926
18,18,preamble,21,29693869,0,0,0,0,0.06505052623439683,0.01903338835111717,5.337347052948412,0.009606790257696339
18,18,preamble,22,29697965,0,0,0,0,0.0828017740131643,0.012605201084455,8.174898634160549,0.014808098156700282
18,18,preamble,23,29702061,0,0,0,0,0.05263515398604402,0.020535622585124095,4.087680237813415,0.025856154175513145
18,18,preamble,24,29706157,0,0,0,0,0.0636656050462566,0.020645012493498413,4.890897207245379,0.03187014338375188
18,18,preamble,25,29710253,0,0,0,0,0.06114685523633803,0.012116795637271935,7.029863432069943,0.030096891942916756
18,18,preamble,26,29714349,0,0,0,0,0.055084922568809376,0.014435968137515107,5.815868284628202,0.02461982777958076
18,18,preamble,27,29718445,0,0,0,0,0.029458064528242497,0.017143135106962186,2.3511396128674256,0.004104331784176042
18,18,preamble,28,29722541,0,0,0,0,0.04888204319619203,0.017791951137516696,4.389257732830315,0.009773654106772224
18,18,preamble,29,29726637,0,0,0,0,0.04864781588103095,0.018828619637675955,4.122448644994659,0.024637042441644292
18,18,preamble,30,29730733,0,0,0,0,0.04679836970962568,0.025994203894511934,2.5535420289397854,0.022791431292157844
18,18,preamble,31,29734829,0,0,0,0,0.051914443214887966,0.024361778446584752,3.2857921127322784,0.02579892358020739
18,18,sync,32,29738925,0,0,24,24,0.04443277822933388,0.015917122814788333,4.45838901776138,0.022611124743653625
18,18,sync,33,29743021,0,0,32,32,0.046899578568589444,0.021325243638930815,3.4227493859627502,0.023460853766583356
18,18,sfd,34,29747117,65,65,,,0.006520475986019034,0.005720374118777035,0.5685486674494832,0.0032175117064211396
18,18,sfd,35,29751213,355,355,,,0.006542481499528269,0.004520699246383995,1.6053688803894022,0.003126269719216494
