dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,savaux_header_bin,branch_gls_bin,branch_shrinkage_bin,savaux_dual_bin,proposed_observed_bin,proposed_bin,header_bin_correction,header_bin_consensus,header_bin_observations,header_bin_residual,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-20.0,42,2,32,40,768,768,768,768,768,768,768,768,768,0,0.875,8,0,1,1,26,0.950093096904063,0.08147689357983381,0.024443068073950143,0.12,1,-12.243451350834187,0.008932476205638418,-0.061097256857855387,-0.061097256857855387,0.0,0.9634589022063065,0.029655112088600166,0.07059011671054656,0.9563518341169719,40,1,0.7820651599114472,-0.4623322513740189,768|280|739|262|997|951|986|738,0.78206516|0.48034489|0.48662938|0.61817607|0.65937836|0.52473866|0.51630937|0.45279992,0|-6.3729575|-6.6868988|-6.7428868|-6.8734401|-6.9947799|-7.047053|-7.0651486,0.24853698|0.049092439|0.052694024|0.025128289|0.066817704|0.024020275|0.0541361|0.12758724,0.017768808|0.048939934|0.053776185|0.020028543|0.0013533371|0.00099939732|0.014117509|0.14052724,0.14112907|0.0021613061|0.00036565877|0.00029599662|0.049313858|0.021888449|0.03830852|0.00035975316,-0.46233225|1.6686123|1.7347797|-0.16470828|0.15192275|-1.4494376|-1.5340211|-2.7797813
0_0_0_10_14_32,-20.0,42,2,33,41,581,581,581,581,581,581,581,581,581,0,0.875,8,0,1,1,26,0.950093096904063,0.08147689357983381,0.024443068073950143,0.12,1,-12.38417924290739,0.008932476205638418,-0.061097256857855387,-0.061097256857855387,0.0,0.9634589022063065,0.029655112088600166,0.07059011671054656,0.9563518341169719,40,1,0.8827236379293243,-0.5490532039744154,581|271|923|746|453|395|955|270,0.88272364|0.4460128|0.72983889|0.58541667|0.49724802|0.51573698|0.33365411|0.61010821,0|-2.7054914|-3.3031465|-4.2575087|-4.2923631|-4.4192974|-4.4397811|-4.4451438,0.20026867|0.09076004|0.087829688|0.089488987|0.060451829|0.055490641|0.067879056|0.11877584,0.03168651|0.10114831|0.0061295405|0.073864192|0.057067095|0.053634379|0.061078534|0.095200757,0.081751413|0.00059769693|0.05404106|0.002567682|0.0037192997|0.00016304372|0.04064216|0.0021392195,-0.5490532|2.355282|0.70770291|-1.0769048|-1.5822788|-1.2804417|-1.9173054|0.72116049
0_0_0_10_14_32,-20.0,42,2,34,42,93,93,93,93,93,93,93,93,93,0,0.875,8,0,1,1,26,0.950093096904063,0.08147689357983381,0.024443068073950143,0.12,1,-12.524907134980593,0.008932476205638418,-0.061097256857855387,-0.061097256857855387,0.0,0.9634589022063065,0.029655112088600166,0.07059011671054656,0.9563518341169719,40,1,0.5394698772252658,0.6239611144302296,93|120|942|314|846|148|737|22,0.53946988|0.4282327|0.86699906|0.52722133|0.5322499|0.57619339|0.7772892|0.4485981,0|-4.3867885|-5.4587832|-5.4770795|-5.6412266|-5.727387|-6.2699045|-6.3418111,0.22840432|0.076446157|0.078811495|0.16857468|0.050313382|0.1102935|0.13940191|0.074153713,0.2111914|0.088015219|0.016964975|0.15917585|0.040923778|0.094940771|0.077100904|0.081721433,0.00050189979|0.0012425105|0.028485764|0.00069503977|0.0063410336|0.00076798337|0.01257094|0.00092906511,0.62396111|2.2300826|-0.7093597|-1.1442298|-1.4760312|-0.54713732|-0.64568986|-2.0800963
0_0_0_10_14_32,-20.0,42,3,0,8,222,222,222,222,222,222,222,222,222,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,14.1628994629651,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.5664380087758076,-1.2337387565134068,222|617|67|370|379|307|922|241,0.56643801|0.51407842|0.52160682|0.5316729|0.5592837|0.37444692|0.70033407|0.51740302,0|-5.2274137|-5.230074|-5.7292364|-6.4197867|-6.6455962|-6.7154833|-6.7293272,0.40431173|0.074742049|0.10742562|0.12489483|0.077946145|0.045152217|0.14290924|0.10082344,0.34185258|0.072483974|0.10276823|0.11713185|0.069413997|0.05931883|0.072019135|0.096692783,0.015037071|0.0002112076|0.00020743582|0.00032272988|0.00026990865|0.00097304983|0.030010205|0.00073942694,-1.2337388|-1.3061504|1.067978|-0.92095125|0.3031132|3.0564078|-1.1155712|-1.368896
0_0_0_10_14_32,-20.0,42,3,1,9,711,711,711,711,711,711,711,711,711,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,14.481149044251728,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.5114269441753839,-1.5417177650160716,711|515|618|779|365|191|562|776,0.51142694|0.57769056|0.3805832|0.46014081|0.54294236|0.43039098|0.28805964|0.51691535,0|-5.0509949|-5.3092558|-5.4190765|-5.4577248|-5.4779941|-5.5005702|-5.5061279,0.15599894|0.072727051|0.058622915|0.076656057|0.060602386|0.048463223|0.035638281|0.075936821,0.029117324|0.061197991|0.075275034|0.082704942|0.054897139|0.055821758|0.05758755|0.070606204,0.12339609|0.0017483816|0.0017421788|0.00059136081|0.00091208724|0.00047963434|0.0042716552|0.0028456885,-1.5417178|-1.0783618|-2.5033126|-2.0654728|-1.225275|-2.4301249|-2.5605713|-1.4830303
0_0_0_10_14_32,-20.0,42,3,2,10,871,871,871,871,871,871,871,871,871,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,14.799398625538357,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.5739305244871202,-1.2812406237740315,871|649|957|733|734|35|625|624,0.57393052|0.41485687|0.0067232107|0.37462937|0.48458498|0.42304329|0.36223039|0.58500302,0|-4.6155943|-5.0565927|-5.7695005|-6.0652951|-6.0953099|-6.14684|-6.1947211,0.20152857|0.039103704|0.00089061371|0.044867531|0.12145033|0.053373663|0.031122488|0.11787257,0.012687571|0.041999699|0.031341786|0.054517064|0.12520983|0.062704626|0.042018411|0.099938544,0.16288121|0.0051294524|0.03489247|0.0053654955|0.0001039293|0.00037835427|0.00094110976|0.00080672336,-1.2812406|-1.8477106|-2.9863512|2.0252373|2.1358891|-3.0601926|2.7969034|-0.30535469
0_0_0_10_14_32,-20.0,42,3,3,11,718,718,718,718,718,718,718,718,718,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,15.117648206824986,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.12577213369527052,-2.5957030291283423,718|927|1009|332|1015|302|263|819,0.12577213|0.11331419|0.38778647|0.48282503|0.73112479|0.3659061|0.50181835|0.57017818,0|-3.1964145|-4.062853|-4.2097349|-4.2171968|-4.3836634|-4.4599769|-4.530261,0.040688745|0.0093410755|0.057881205|0.073283254|0.13952237|0.022997736|0.069701571|0.20502048,0.041829835|0.0092717299|0.0011280665|0.075835925|0.016345466|0.030753887|0.069389553|0.17058685,0.11992597|0.031945861|0.073502187|5.4147738e-05|0.079070779|0.00067184736|5.9452577e-05|0.0091994814,-2.595703|-2.7547105|2.738093|2.2694805|-0.91040492|2.7572971|1.5085819|-1.2466536
0_0_0_10_14_32,-20.0,42,3,4,12,107,107,107,107,107,107,107,107,107,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,15.435897788111614,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.3774432937127835,2.9223382969226313,107|542|853|495|585|513|490|273,0.37744329|0.50951842|0.0092881375|0.50052078|0.50303971|0.66085711|0.2530717|0.35574936,0|-4.0692163|-4.5292546|-4.7369496|-4.7923768|-4.8330769|-5.0170569|-5.1379839,0.15339231|0.08956113|0.0011598371|0.066996874|0.067341798|0.10635777|0.024566912|0.018680238,0.19994334|0.086642487|0.034393322|0.065432933|0.066847682|0.076959138|0.045048173|0.025242986,0.0032558022|0.001245532|0.028043153|0.0014942335|8.7190778e-05|0.0035104298|0.003489282|0.0010117871,2.9223383|-1.4901801|2.9773314|1.5672714|1.4864197|0.66402153|-2.8437212|-2.417945
0_0_0_10_14_32,-20.0,42,3,5,13,468,468,468,468,468,468,468,468,468,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,15.754147369398243,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.045732775133184606,-2.801939028450469,468|990|715|568|989|16|135|585,0.045732775|0.50600374|0.38066862|0.27108384|0.34109061|0.46772554|0.44529762|0.54642481,0|-3.4511336|-3.8368425|-4.0322565|-4.2401159|-4.5347327|-4.6190827|-4.72353,0.0088579455|0.090790782|0.064904771|0.020612322|0.052312048|0.059788433|0.050423312|0.034807173,0.035473878|0.0017710318|0.082288785|0.034501385|0.010733613|0.063784867|0.055979115|0.030463527,0.061370732|0.087942517|0.0029622276|0.0035169675|0.065949893|0.00012914707|0.00063842534|0.0013863926,-2.801939|-1.5276243|-2.2804754|2.4817247|-2.0465475|2.3727423|2.1153902|-1.3412631
0_0_0_10_14_32,-20.0,42,3,6,14,89,837,89,89,89,89,89,89,89,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,16.072396950684873,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.4720264543529037,1.8639615724661034,89|795|983|540|541|526|527|810,0.47202645|0.10437757|0.28587557|0.53653771|0.43938643|0.39711532|0.6591007|0.2127047,0|-2.3400661|-3.012949|-3.1338095|-3.1406963|-3.2241717|-3.8118153|-4.0611447,0.16677421|0.010796996|0.052923253|0.056822615|0.067356179|0.071252574|0.094995669|0.0064104336,0.17498658|0.032475847|0.0056439283|0.052613686|0.076363508|0.088618778|0.068988979|0.010707168,0.0016711223|0.019245015|0.086919512|0.00033936305|0.00028448819|0.001093921|0.0030756308|0.0043616898,1.8639616|-2.5295542|-2.6789195|-1.0951885|3.0612151|-2.786032|0.66468173|2.25686
0_0_0_10_14_32,-20.0,42,3,7,15,713,713,713,713,713,713,713,713,713,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,16.3906465319715,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.23168803983362285,2.1383774280843584,713|569|108|720|755|873|563|562,0.23168804|0.3361013|0.56707443|0.378173|0.56200032|0.25086111|0.55444|0.53921239,0|-6.2867577|-6.3245279|-6.3695782|-6.7521793|-6.7670492|-6.7855743|-6.8183014,0.10552728|0.015159517|0.09108932|0.064290492|0.049477989|0.012961521|0.15104793|0.14536448,0.10703037|0.021736306|0.078526575|0.080212028|0.03516585|0.0030596109|0.13565693|0.13313223,0.12070534|0.00081570029|0.0017885618|0.004789402|0.0088536876|0.022774447|0.00055973271|0.001661115,2.1383774|2.6420756|-1.0989148|2.1274346|1.4154991|2.4512697|0.55288206|1.2074255
0_0_0_10_14_32,-20.0,42,3,8,16,865,865,865,865,865,865,865,865,865,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,16.708896113258128,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.5333645997244292,-0.08733626810647548,865|698|248|913|249|697|748|912,0.5333646|0.25862542|0.46885107|0.42292763|0.46355728|0.61699759|0.37522421|0.60662936,0|-2.0363572|-2.5431441|-2.7081825|-3.2445509|-3.311065|-3.3273003|-3.4281177,0.2067275|0.041007203|0.076568941|0.024289843|0.046769846|0.12398266|0.053831299|0.020968443,0.00021763099|0.074236937|0.080739099|0.014646888|0.050288733|0.098827257|0.063640559|0.0019810155,0.19357804|0.0050422061|0.00091683313|0.014069424|0.000157942|0.0016453106|0.0080916186|0.015301731,-0.087336268|-2.9936548|1.8709079|1.7255897|2.2814347|0.39795885|1.9762336|1.2294934
0_0_0_10_14_32,-20.0,42,3,9,17,492,492,492,492,492,492,492,492,492,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,17.027145694544757,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.7230426159855106,1.105931481000863,492|166|65|935|1008|190|717|305,0.72304262|0.48802052|0.47901235|0.75647008|0.41835811|0.55175122|0.5792682|0.49994973,0|-5.4626558|-5.5533094|-5.8837483|-5.9636809|-5.9933768|-6.1601483|-6.1973862,0.22283147|0.079087082|0.075731727|0.01796041|0.04086418|0.084703554|0.025165661|0.043265709,0.084698966|0.080839943|0.079000742|0.0062062777|0.00049570898|0.076172197|0.018291669|0.043264878,0.069393934|0.00018849697|4.9126491e-05|0.0056649188|0.048343047|0.00058663134|0.0034302732|5.181311e-06,1.1059315|1.8220955|-2.5720616|1.0315676|-2.522683|0.93446549|1.3516735|-1.5753908
0_0_0_10_14_32,-20.0,42,3,10,18,765,765,765,765,765,765,765,765,765,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,17.345395275831386,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.7389767217095655,0.9019684467020398,765|762|111|761|435|10|600|1011,0.73897672|0.43186022|0.45484159|0.67766174|0.49712307|0.51868027|0.58768277|0.47022918,0|-4.0962456|-5.4644641|-5.4758696|-5.6767178|-5.846663|-6.391167|-6.4431126,0.24637025|0.07121045|0.042092024|0.13200212|0.061783645|0.073382337|0.076378082|0.068415406,0.030250016|0.081214711|0.045823849|0.093991448|0.060033798|0.070634571|0.060511022|0.017202997,0.13644688|0.0012314671|0.00044723153|0.0034038403|0.0021073978|0.00010490145|0.0044713851|0.055543877,0.90196845|2.167295|2.050559|-0.25606791|1.5866911|1.0639171|1.2170708|1.6409162
0_0_0_10_14_32,-20.0,42,3,11,19,1023,422,1023,1023,1023,1023,1023,1023,1023,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,17.663644857118015,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.40432448662775694,-1.9036488708956398,1023|593|369|368|592|367|363|594,0.40432449|0.39549899|0.48599644|0.53545646|0.43171499|0.60304336|0.59653683|0.31568786,0|-2.926143|-3.5229889|-3.6207496|-3.9408863|-4.3028672|-4.7457622|-5.0016131,0.22956549|0.076663195|0.096469366|0.060308317|0.13524792|0.083856278|0.073998313|0.03085712,0.026887871|0.094985813|0.098982629|0.055967971|0.15583362|0.068781041|0.06143941|0.046856648,0.25699982|0.001933769|0.00026641714|0.0003468947|0.0008066685|0.00074652821|0.00058384531|0.0020161841,-1.9036489|2.4147996|-1.844862|1.1004913|2.8371199|-0.019244498|-0.023974251|2.75651
0_0_0_10_14_32,-20.0,42,3,12,20,597,369,597,597,597,597,597,597,597,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,17.981894438404645,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.9110305924811709,-0.09465649380658474,597|140|298|898|369|784|370|790,0.91103059|0.41372739|0.52729888|0.66437034|0.4618827|0.72139775|0.51937867|0.7061874,0|-3.286666|-3.5681296|-4.0065028|-4.2267899|-4.2449956|-4.4619991|-4.7162266,0.19823094|0.068094112|0.068430363|0.09078735|0.12134677|0.093789454|0.084288866|0.042954973,0.023715928|0.081058298|0.064773865|0.065719225|0.13101799|0.061518366|0.080659167|0.028992369,0.085078956|0.001235155|0.00011377851|0.0026066351|0.00034303367|0.0034870027|0.00048477495|0.0014209263,-0.094656494|-2.3596458|0.85992495|0.53929875|2.4141643|0.18661027|1.3165993|0.2148532
0_0_0_10_14_32,-20.0,42,3,13,21,562,350,562,562,562,562,562,562,562,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,18.300144019691274,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.6784718833610212,0.5080505523430227,562|349|351|350|348|353|111|949,0.67847188|0.51936672|0.59869535|0.43439385|0.48609777|0.38774459|0.47062121|0.88160241,0|-0.84232875|-1.5331911|-1.7800235|-2.0824104|-2.3068122|-3.0219978|-3.3094479,0.091340993|0.1476321|0.16493464|0.13950943|0.10875376|0.078640426|0.051865873|0.073212952,0.0029369649|0.14203518|0.13631781|0.15916642|0.11183822|0.099656707|0.055022798|0.011469483,0.0643768|9.1855004e-05|0.0014272454|0.0014130113|2.5861172e-05|0.0017508011|8.0829942e-05|0.030053176,0.50805055|-0.70432347|0.22566112|2.349677|2.7249216|-2.6096009|2.4459441|0.54822279
0_0_0_10_14_32,-20.0,42,3,14,22,478,478,478,478,478,478,478,478,478,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,18.618393600977903,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.974573978496747,-0.1091371632455093,478|938|568|553|235|731|852|939,0.97457398|0.84208153|0.91429245|0.53194045|0.63111454|0.73589487|0.99353286|0.45006636,0|-1.56063|-4.1189782|-4.5957868|-4.9083522|-5.2977229|-5.5658768|-5.6093922,0.19801239|0.085055544|0.060180471|0.094431756|0.022844844|0.066766514|0.051437185|0.038212506,0.03570065|0.017722295|0.02545133|0.08866257|0.01700908|0.036694439|0.011000746|0.017002487,0.065888551|0.032780858|0.0074596225|9.9016887e-05|0.0010897297|0.0086697268|0.014885255|0.025449592,-0.10913716|0.77164155|-0.14475673|-0.29485516|-0.98700695|0.92733435|0.057091932|1.6728785
0_0_0_10_14_32,-20.0,42,3,15,23,267,200,267,267,267,267,267,267,267,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,18.936643182264532,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.9793434471209786,-0.2876197048749269,267|273|272|271|453|173|299|64,0.97934345|0.47156632|0.79738528|0.50400027|0.59191926|0.56805472|0.39022101|0.49211223,0|-3.0351863|-3.1660726|-3.4481871|-3.6086413|-3.6157463|-3.7814554|-3.8182988,0.071305301|0.058488434|0.055325066|0.057887917|0.080121055|0.072314692|0.043060899|0.069927618,0.017799438|0.061723452|0.031091175|0.057149115|0.067081442|0.062632594|0.054407826|0.07103511,0.018605207|0.00029161489|0.0036003776|0.00027934384|0.00059759828|0.0010185736|0.0007671887|1.3335262e-05,-0.2876197|-1.9994248|0.22361008|1.5132681|-0.18708604|0.99758161|2.7862251|2.184378
0_0_0_10_14_32,-20.0,42,3,16,24,917,917,917,917,917,917,917,917,917,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,19.25489276355116,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.6708582581005632,-1.0370880494403736,917|46|888|40|45|18|339|666,0.67085826|0.41767826|0.28913454|0.56380878|0.48217775|0.5036965|0.62984382|0.47174993,0|-5.0603122|-5.237662|-5.3496754|-5.5000165|-5.7730012|-5.8540474|-5.9570631,0.25438287|0.067338813|0.024018181|0.077797393|0.051196807|0.088974431|0.056610209|0.097372254,0.024569823|0.079973962|0.0045784598|0.068630152|0.052991572|0.088182142|0.044022723|0.1026577,0.16502527|0.00063690521|0.036956152|0.00036255951|9.7571084e-05|0.00013932708|0.00091715512|0.00054554789,-1.037088|2.7647056|-2.3094676|-0.48955042|-1.9999555|1.4775183|0.40698495|-1.9709757
0_0_0_10_14_32,-20.0,42,3,17,25,656,656,656,656,656,656,656,656,656,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,19.57314234483779,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.6261498126047376,-1.2923691325350177,656|782|530|529|212|525|197|363,0.62614981|0.97188717|0.38260631|0.67801545|0.47593233|0.53551362|0.53511737|0.54591372,0|-4.1959305|-4.3507249|-4.8644478|-5.1650535|-5.3059285|-5.4078436|-5.8856776,0.1772325|0.082413444|0.036619289|0.047425632|0.093079993|0.08420806|0.1106933|0.082725152,0.042695536|0.017644739|0.046691543|0.031384108|0.097712897|0.07806563|0.10320068|0.075172794,0.098830099|0.02475393|0.001163509|0.0035897499|7.4107165e-05|0.00055801018|0.0002283118|0.00059481231,-1.2923691|0.29318641|-2.4375002|0.94398847|2.6354054|-1.1339818|0.72534456|-1.0236616
0_0_0_10_14_32,-20.0,42,3,18,26,889,889,889,889,889,889,889,889,889,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,19.89139192612442,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.3587523802978547,-2.1213086081006436,889|245|461|40|724|590|1020|354,0.35875238|0.51399667|0.58579384|0.46350981|0.45835355|0.6627198|0.31282112|0.34229432,0|-6.5000574|-6.7241481|-6.8978994|-6.9261497|-6.9636652|-7.0509967|-7.068355,0.21429711|0.12521959|0.079686328|0.043404063|0.072451768|0.13711152|0.050952882|0.058094372,0.023646478|0.1191454|0.067239841|0.043015347|0.073684677|0.10053043|0.0032468463|0.078860759,0.27502347|0.0026643262|0.00077583477|0.003805736|0.0053501291|0.0029156367|0.078194079|0.0059995033,-2.1213086|1.474958|-0.6301862|-1.7047287|-1.7373427|-0.18359707|2.8462867|-2.2335208
0_0_0_10_14_32,-20.0,42,3,19,27,510,510,510,510,510,510,510,510,510,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,20.20964150741105,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.5977968251747291,-1.3719760023436536,510|1004|711|845|119|999|189|952,0.59779683|0.43530835|0.57537205|0.61963188|0.50894724|0.28849019|0.42591574|0.11733623,0|-4.2213393|-5.1754722|-5.7588941|-5.8368404|-6.371347|-6.7664676|-6.7704493,0.1933384|0.092927348|0.1002869|0.051412598|0.038546071|0.043008633|0.056496513|0.0075995746,0.09209918|0.0024285596|0.082178959|0.0030959612|0.03589766|0.0038847622|0.065656424|0.007810844,0.069609945|0.10430882|0.0049706545|0.038390444|0.0019707753|0.070656129|0.00066715514|0.024572906,-1.371976|-2.0195471|-1.2397804|-1.0981511|1.5305031|-2.8292933|-2.4074519|2.6780475
0_0_0_10_14_32,-20.0,42,3,20,28,860,972,860,860,860,860,860,860,860,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,20.52789108869767,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.3947100559966064,-2.5782694346352057,860|973|972|737|110|355|165|713,0.39471006|0.696368|0.43410433|0.56473315|0.45148345|0.5191898|0.47067348|0.41142006,0|-1.5606798|-2.2163811|-2.6465048|-3.002311|-3.1228961|-3.5147996|-3.6871589,0.12036631|0.10933859|0.075421601|0.073711429|0.10112524|0.071556093|0.071399281|0.11358352,0.0024024589|0.015949051|0.031957819|0.04771986|0.11154312|0.068866074|0.075654382|0.13628522,0.15007188|0.062557276|0.054912543|0.017542317|0.00044907148|4.5230873e-05|0.00019361487|0.0017531662,-2.5782694|-1.060936|-1.7078735|-1.4242582|-2.4460597|-0.72383082|2.1909868|-2.4833061
0_0_0_10_14_32,-20.0,42,3,21,29,553,553,553,553,553,553,553,553,553,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,20.8461406699843,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.3553277634156214,-1.8818907238760751,553|145|153|501|44|720|898|190,0.35532776|0.40737601|0.53650681|0.52993972|0.57503667|0.32037605|0.95855143|0.41017024,0|-4.6914147|-5.1210768|-5.1771447|-5.311929|-5.4341944|-5.4889654|-5.5656056,0.091099415|0.059460387|0.091082603|0.078703973|0.098990806|0.069323597|0.068055716|0.068534608,0.04317971|0.070640845|0.084631633|0.070626136|0.085251268|0.10377491|0.017197095|0.082381424,0.08501097|0.0023388918|0.00025322028|0.0036313405|0.00082220397|0.0044160658|0.018302156|0.0011626768,-1.8818907|-2.1245545|-0.83738983|-1.4315202|-0.68969373|-2.7088104|-0.40892818|-2.444664
0_0_0_10_14_32,-20.0,42,3,22,30,629,168,629,629,629,629,629,629,629,0,1.0,8,0,1,1,32,0.9998859270124857,0.06221593793863777,0.01866478138159133,0.12,1,21.16439025127093,-0.0038658776006161785,0.016209476309226867,0.016209476309226867,0.0,0.9715818046144822,0.02845380428962252,0.05239177176843741,0.9568362736201493,40,1,0.5863993837353776,-1.2512589094873328,629|40|39|75|2|193|733|38,0.58639938|0.53095451|0.36863971|0.58803417|0.45583733|0.44224342|0.34162075|0.54745367,0|-2.0140532|-2.3433564|-2.5403904|-3.1274952|-3.2247218|-3.3857229|-3.4567622,0.10198207|0.068889955|0.051597136|0.070296433|0.059046385|0.036485445|0.04432054|0.076079383,0.0071693383|0.064754901|0.068529936|0.05910375|0.060746164|0.040977584|0.059587313|0.068913736,0.079786813|0.00011878758|0.0014532155|0.00066865497|0.0040207839|0.00027282699|0.005280731|0.00057103222,-1.2512589|-0.76113506|2.7419416|-0.57895545|-1.7548518|-2.3639166|-2.188505|-1.0173464
