file_name,target_snr_db,mode,cfo_correction_mode,tau_source,phase_sign,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,sfo_cum_before,tau_chips,wrap_cut_chip,phase_jump_correction_rad,phase_jump_correction_pi,gt_raw_fft_bin,gt_signed_fft_bin,argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,selected_peak_amp,selected_peak_power,selected_peak_margin_db,total_fft_energy,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,25,33,17657008,17521840,10,4,-24,0.12328787264913654,-4950.7196251368105,0.33956135088487627,-0.0061197232231266305,-0.11238951547830259,-0.11238951547830256,304,-0.7061641523343033,-0.22477903095660512,720,-304,994,0,39,-1.3616621494293213,-8.945652961730957,9.048692210530444,81.87882232666016,-1.7218517810493807,0.003269326188292889,12.752354621887207,162.62254333496094,0.12171409678654503,25044.555853698403,-1.7218517810493807,1.9239313610782558,2.6374021650519497,-0.06575476808423678,0.3215893449241374,0.9645457702137646,0.03091321293635363
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,26,34,17661104,17521840,10,4,-24,0.12328787264913654,-5100.741431959138,0.33956135088487627,-0.0061197232231266305,-0.11850923870142922,-0.11850923870142921,710,-0.7446155073738584,-0.23701847740285842,314,314,820,0,77,4.057089805603027,6.736724376678467,7.864059576202477,61.84342956542969,1.0287352169113484,0.002520309799611339,13.123528480529785,172.2269744873047,0.30542823411402287,24538.026862795465,1.0287352169113484,1.7173566647263172,-0.6886214478149688,-0.06575476808423678,0.3215893449241374,0.9645457702137646,0.03091321293635363
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,27,35,17665200,17521840,10,4,-24,0.12328787264913654,-5250.763238781466,0.33956135088487627,-0.0061197232231266305,-0.12462896192455586,-0.12462896192455586,422,-0.7830668624134135,-0.24925792384911172,602,-422,465,0,172,-3.097349166870117,5.826231956481934,6.598374850843373,43.538551330566406,2.0594198291320875,0.0017275193907405478,13.07425594329834,170.93617248535156,0.12056975237887042,25202.93060901761,2.0594198291320875,1.5107819683743777,0.5486378607577098,-0.06575476808423678,0.3215893449241374,0.9645457702137646,0.03091321293635363
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,28,36,17669296,17521840,10,4,-24,0.12328787264913654,-5400.785045603793,0.33956135088487627,-0.0061197232231266305,-0.13074868514768248,-0.13074868514768245,1017,-0.8215182174529682,-0.2614973702953649,7,7,201,0,55,-3.7948684692382812,-7.668001174926758,8.555657117807902,73.19927215576172,-2.030352966776101,0.0028624198293994473,13.09597396850586,171.5045166015625,0.032027654275201003,25572.51434745663,4.252832340403485,1.3042072720224391,2.9486250683810455,-0.06575476808423678,0.3215893449241374,0.9645457702137646,0.03091321293635363
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,29,37,17673393,17521840,10,4,-24,0.12328787264913654,-5550.843478843802,0.33956135088487627,-0.0061197232231266305,0.11313159162919088,0.11313159162919084,415,0.710826754302373,0.22626318325838168,610,-414,610,1,1,-7.331101894378662,19.92294692993164,21.228962983590012,450.6689147949219,1.9233919465749905,0.018208053337446406,21.22896385192871,450.6689147949219,3.23082788105376,24751.076155301183,1.9233919465749905,1.0976325756705005,0.8257593709044899,-0.06575476808423678,0.3215893449241374,0.9645457702137646,0.03091321293635363
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,30,38,17677489,17521840,10,4,-24,0.12328787264913654,-5700.865285666129,0.33956135088487627,-0.0061197232231266305,0.10701186840606425,0.10701186840606425,202,0.6723753992628182,0.21402373681212847,823,-201,823,1,1,-11.71926212310791,8.954903602600098,14.748945834939253,217.53138732910156,2.4891168433759976,0.009007615062826047,14.748946189880371,217.53138732910156,1.4224276998642262,24149.720632139593,2.4891168433759976,0.891057879318562,1.5980589640574356,-0.06575476808423678,0.3215893449241374,0.9645457702137646,0.03091321293635363
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,31,39,17681585,17521840,10,4,-24,0.12328787264913654,-5850.887092488458,0.33956135088487627,-0.0061197232231266305,0.10089214518293761,0.10089214518293765,120,0.6339240442232635,0.2017842903658753,905,-119,214,0,118,-2.7137091159820557,6.844451904296875,7.362794241074324,54.21074295043945,1.9482671720738574,0.00214064508806401,14.255887031555176,203.23031616210938,0.11977807851560275,25324.488983583637,1.9482671720738574,0.6844831829666225,1.2637839891072349,-0.06575476808423678,0.3215893449241374,0.9645457702137646,0.03091321293635363
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,32,40,17685681,17521840,10,4,-24,0.12328787264913654,-6000.908899310785,0.33956135088487627,-0.0061197232231266305,0.09477242195981098,0.09477242195981095,277,0.5954726891837081,0.1895448439196219,748,-276,896,0,8,10.324377059936523,-5.3693718910217285,11.637135222203005,135.4229278564453,-0.4795723413947262,0.00552498974216045,13.273153305053711,176.17660522460938,0.5825082313201854,24510.98267623037,-0.4795723413947262,0.4779084866146839,-0.95748082800941,-0.06575476808423678,0.3215893449241374,0.9645457702137646,0.03091321293635363
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,33,41,17689777,17521840,10,4,-24,0.12328787264913654,-6150.930706133113,0.33956135088487627,-0.0061197232231266305,0.08865269873668434,0.08865269873668435,439,0.5570213341441534,0.17730539747336874,586,-438,402,0,44,-4.311980724334717,-7.340135097503662,8.51297603759339,72.47077178955078,-2.101938634516106,0.002998186816421403,13.668625831604004,186.83132934570312,0.8766930960279338,24171.533072128892,-2.101938634516106,0.2713337902627453,-2.3732724247788513,-0.06575476808423678,0.3215893449241374,0.9645457702137646,0.03091321293635363
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,8,11,11,34,42,17693873,17521840,10,4,-24,0.12328787264913654,-6300.95251295544,0.33956135088487627,-0.0061197232231266305,0.0825329755135577,0.08253297551355776,932,0.5185699791045987,0.16506595102711552,93,93,775,0,54,5.233366012573242,-6.799144744873047,8.580005191332434,73.6164779663086,-0.9148000329211334,0.002989482100959943,12.841344833374023,164.90013122558594,0.2111638825901323,24625.160974427592,-0.9148000329211334,0.06475909391080581,-0.9795591268319392,-0.06575476808423678,0.3215893449241374,0.9645457702137646,0.03091321293635363
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,0,8,19054974,19022206,10,4,-24,-0.11851083147497382,-1212.3285830990021,0.34677628905892344,-0.006181697465520549,0.04732270933475902,0.04732270933475902,222,0.2973373519880881,0.09464541866951803,803,-221,856,0,22,-0.3544445335865021,9.16114616394043,9.168000325287396,84.05223083496094,1.6094670158356668,0.0034630627739716253,11.932528495788574,142.3852081298828,0.0010226350975698427,24271.067641827744,1.6094670158356668,0.5089025283315964,1.1005644875040703,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,1,9,19059070,19022206,10,4,-24,-0.11851083147497382,-1363.8696559863774,0.34677628905892344,-0.006181697465520549,0.041141011869238464,0.041141011869238464,314,0.2584966012993001,0.08228202373847693,711,-313,204,0,4,5.0861005783081055,10.546412467956543,11.70876744311438,137.09523010253906,1.1214421167666044,0.0057428594820428305,13.927739143371582,193.98191833496094,1.191052014792862,23872.294025514275,1.1214421167666044,0.19185239043403468,0.9295897263325698,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,2,10,19063166,19022206,10,4,-24,-0.11851083147497382,-1515.4107288737528,0.34677628905892344,-0.006181697465520549,0.03495931440371791,0.03495931440371791,154,0.21965585061051207,0.06991862880743582,871,-153,871,1,1,-3.4654102325439453,12.164819717407227,12.648790726264702,159.9918975830078,1.8483166174275565,0.006967416838346013,12.64879035949707,159.9918975830078,0.43348640195254035,22962.871505329385,1.8483166174275565,-0.12519774746352708,1.9735143648910836,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,3,11,19067262,19022206,10,4,-24,-0.11851083147497382,-1666.9518017611279,0.34677628905892344,-0.006181697465520549,0.028777616938197362,0.02877761693819736,334,0.18081509992172404,0.05755523387639472,691,-333,691,1,1,17.358739852905273,-1.9072178602218628,17.463199284414955,304.9633483886719,-0.10943182553212055,0.012652482708824693,17.463199615478516,304.9633483886719,2.3800521338699756,24103.044074975885,-0.10943182553212055,-0.44224788536108883,0.3328160598289683,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,4,12,19071358,19022206,10,4,-24,-0.11851083147497382,-1818.4928746485032,0.34677628905892344,-0.006181697465520549,0.022595919472676813,0.022595919472676806,918,0.141974349232936,0.04519183894535361,107,107,854,0,88,-6.997884273529053,3.093235969543457,7.651045227221094,58.53849411010742,2.725390955296394,0.0024047856010821224,13.211838722229004,174.5526885986328,0.14947796406264235,24342.500256058527,2.725390955296394,-0.7592980232586506,-2.798496328624542,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,5,13,19075454,19022206,10,4,-24,-0.11851083147497382,-1970.0339475358785,0.34677628905892344,-0.006181697465520549,0.016414222007156264,0.016414222007156254,557,0.103133598544148,0.03282844401431251,468,468,255,0,3,-4.6289544105529785,-10.640799522399902,11.604043838717772,134.65383911132812,-1.981122810481624,0.005639290474086813,11.989082336425781,143.73806762695312,0.18929125093284627,23877.798054574057,4.302062496697962,-1.0763481611562125,-0.9047746493254121,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,6,14,19079550,19022206,10,4,-24,-0.11851083147497382,-2121.5750204232536,0.34677628905892344,-0.006181697465520549,0.010232524541635715,0.010232524541635701,936,0.06429284785535996,0.020465049083271403,89,89,50,0,167,-2.939073085784912,5.83391809463501,6.532438360864573,42.67275619506836,2.0374718139689847,0.0017331712222364891,12.834595680236816,164.72686767578125,0.46476218467446756,24621.200518205762,2.0374718139689847,-1.393398299053774,-2.8523151941568274,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,7,15,19083646,19022206,10,4,-24,-0.11851083147497382,-2273.116093310629,0.34677628905892344,-0.006181697465520549,0.004050827076115166,0.004050827076115149,312,0.025452097166571947,0.008101654152230298,713,-311,507,0,7,7.390458583831787,-8.177215576171875,11.022056643772109,121.48573303222656,-0.8358930669103348,0.004762437456719772,14.449553489685059,208.7896270751953,0.5389242504754116,25509.150332422927,-0.8358930669103348,-1.7104484369513357,0.8745553700410009,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,8,16,19087742,19022206,10,4,-24,-0.11851083147497382,-2424.6571661980042,0.34677628905892344,-0.006181697465520549,-0.002130870389405383,-0.0021308703894054037,159,-0.013388653522216076,-0.0042617407788108075,865,-159,473,0,4,8.543314933776855,-7.083761692047119,11.09810388162811,123.16790008544922,-0.6922693410770899,0.005115221763971625,11.867779731750488,140.84422302246094,0.3018328445570121,24078.701915323734,-0.6922693410770899,-2.027498574848898,1.335229233771808,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,9,17,19091838,19022206,10,4,-24,-0.11851083147497382,-2576.1982390853796,0.34677628905892344,-0.006181697465520549,-0.008312567854925932,-0.008312567854925956,532,-0.052229404211004096,-0.016625135709851913,492,492,44,0,16,-10.021869659423828,1.9412893056869507,10.208157308684775,104.20645904541016,2.9502569478461167,0.004125862621506677,11.959684371948242,143.0340576171875,0.12358157346907078,25256.890159700997,-3.3329283593334695,-2.3445487127464597,-0.9883796465870098,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,10,18,19095934,19022206,10,4,-24,-0.11851083147497382,-2727.739311972755,0.34677628905892344,-0.006181697465520549,-0.014494265320446481,-0.014494265320446509,259,-0.09107015489979212,-0.028988530640893018,765,-259,1018,0,12,-2.4607391357421875,-9.66811752319336,9.976358731343401,99.52774810791016,-1.82002552057847,0.004147780968186163,11.697373390197754,136.8285675048828,0.18426544560216776,23995.42041185312,-1.82002552057847,-2.6615988506440216,0.8415733300655517,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,11,19,19100030,19022206,10,4,-24,-0.11851083147497382,-2879.28038486013,0.34677628905892344,-0.006181697465520549,-0.02067596278596703,-0.020675962785967006,1,-0.1299109055885798,-0.04135192557193401,1023,-1,1023,1,1,12.449716567993164,-7.813644886016846,14.698587994366694,216.0485076904297,-0.5604784783849814,0.009110625508763482,14.698588371276855,216.0485076904297,1.5626726780015299,23713.904987381306,-0.5604784783849814,-2.9786489885415826,2.4181705101566013,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,12,20,19104126,19022206,10,4,-24,-0.11851083147497382,-3030.8214577475055,0.34677628905892344,-0.006181697465520549,-0.02685766025148758,-0.02685766025148756,427,-0.16875165627736782,-0.05371532050297512,597,-427,157,0,205,-6.074081897735596,-0.6838915348052979,6.112460922719883,37.362186431884766,-3.0294730848357303,0.0015652676273720273,14.538773536682129,211.37591552734375,0.7668948441697537,23869.519677355886,-3.0294730848357303,-3.2956991264391444,0.2662260416034142,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,13,21,19108222,19022206,10,4,-24,-0.11851083147497382,-3182.3625306348804,0.34677628905892344,-0.006181697465520549,-0.033039357717008125,-0.03303935771700811,462,-0.20759240696615583,-0.06607871543401622,562,-462,633,0,10,-3.0397424697875977,10.209945678710938,10.652841172422432,113.4830322265625,1.8601634364177613,0.004665833719922117,13.304469108581543,177.0088653564453,0.25999840837381305,24322.133843307383,-4.423021870761825,-3.6127492643367063,-0.8102726064251184,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,14,22,19112318,19022206,10,4,-24,-0.11851083147497382,-3333.9036035222557,0.34677628905892344,-0.006181697465520549,-0.03922105518252868,-0.039221055182528664,546,-0.24643315765494386,-0.07844211036505733,478,478,65,0,3,1.5069791078567505,13.146459579467773,13.232550226849574,175.10040283203125,1.4566644524604468,0.006922844757652664,13.802393913269043,190.50607299804688,0.2505021372578856,25293.128614284098,-4.826520854719139,-3.929799402234268,-0.8967214524848712,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,15,23,19116414,19022206,10,4,-24,-0.11851083147497382,-3485.444676409631,0.34677628905892344,-0.006181697465520549,-0.04540275264804923,-0.045402752648049216,757,-0.2852739083437319,-0.09080550529609843,267,267,884,0,28,8.190044403076172,-4.817682266235352,9.501941367044838,90.28688049316406,-0.5317248916397688,0.003690371462490308,13.419839859008789,180.09210205078125,0.9795573813771429,24465.52641403675,-6.814910198819355,-4.24684954013183,-2.568060658687525,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,16,24,19120510,19022206,10,4,-24,-0.11851083147497382,-3636.9857492970064,0.34677628905892344,-0.006181697465520549,-0.05158445011356978,-0.05158445011356977,107,-0.3241146590325199,-0.10316890022713954,917,-107,838,0,3,-9.916254043579102,5.788834571838379,11.482277646743704,131.84268188476562,2.6131907379280364,0.005420425039802287,12.29079818725586,151.06369018554688,0.5799416543268023,24323.310610633343,-9.953179876431136,-4.563899678029392,0.8939051087778423,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,17,25,19124606,19022206,10,4,-24,-0.11851083147497382,-3788.5268221843817,0.34677628905892344,-0.006181697465520549,-0.057766147579090335,-0.05776614757909032,368,-0.3629554097213079,-0.11553229515818063,656,-368,656,1,1,14.020578384399414,9.963570594787598,17.200272010360887,295.8493347167969,0.6178306399389488,0.01251445977948823,17.200271606445312,295.8493347167969,3.0192895678283618,23640.599748597015,-11.948539974420223,-4.880949815926954,-0.7844048513136828,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,18,26,19128702,19022206,10,4,-24,-0.11851083147497382,-3940.067895071757,0.34677628905892344,-0.006181697465520549,-0.06394784504461089,-0.06394784504461087,135,-0.40179616041009597,-0.12789569008922175,889,-135,577,0,13,5.981014251708984,8.088385581970215,10.05954833984954,101.19451141357422,0.9340768813954147,0.0042466044242259115,13.87606143951416,192.54507446289062,1.1724604985992269,23829.512077056803,-11.632293732963758,-5.197999953824516,-0.1511084719596558,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,19,27,19132798,19022206,10,4,-24,-0.11851083147497382,-4091.6089679591323,0.34677628905892344,-0.006181697465520549,-0.07012954251013144,-0.07012954251013143,514,-0.440636911098884,-0.14025908502026285,510,510,262,0,39,2.629192352294922,-8.352828979492188,8.756848998698711,76.68241119384766,-1.265847763479602,0.0031138162810092113,11.612517356872559,134.85055541992188,0.05224961237058456,24626.504672585987,-13.832218377838775,-5.5150500917220775,-2.0339829789371104,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,20,28,19136894,19022206,10,4,-24,-0.11851083147497382,-4243.150040846507,0.34677628905892344,-0.006181697465520549,-0.07631123997565199,-0.07631123997565198,164,-0.479477661787672,-0.15262247995130396,860,-164,994,0,316,2.642479658126831,4.470468521118164,5.193051852419973,26.96778678894043,1.0369490142035052,0.0011280984285079456,13.996723175048828,195.90826416015625,1.3299445512320927,23905.526421669405,-11.529421600155667,-5.832100229619639,0.5858639366435592,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,21,29,19140990,19022206,10,4,-24,-0.11851083147497382,-4394.691113733883,0.34677628905892344,-0.006181697465520549,-0.08249293744117255,-0.08249293744117253,471,-0.51831841247646,-0.16498587488234506,553,-471,553,1,1,-10.49233341217041,-7.448999881744385,12.867659448026103,165.57664489746094,-2.5242220470891366,0.007041174213944752,12.867659568786621,165.57664489746094,0.5030060701539836,23515.48759716004,-8.807407354268722,-6.1491503675172,-2.658256986751522,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,22,30,19145086,19022206,10,4,-24,-0.11851083147497382,-4546.232186621258,0.34677628905892344,-0.006181697465520549,-0.0886746349066931,-0.08867463490669308,395,-0.557159163165248,-0.17734926981338617,629,-395,629,1,1,4.656460762023926,-11.903706550598145,12.782052122840902,163.380859375,-1.1979187163527714,0.006517815134360226,12.782052040100098,163.380859375,0.7075928115088128,25066.813956366852,-7.481104023532358,-6.466200505414762,-1.0149035181175954,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,23,31,19149182,19022206,10,4,-24,-0.11851083147497382,-4697.773259508634,0.34677628905892344,-0.006181697465520549,-0.09485633237221365,-0.09485633237221364,265,-0.5959999138540361,-0.18971266474442727,759,-265,759,1,1,2.7478160858154297,-13.537332534790039,13.813394419872001,190.80987548828125,-1.3705364404659763,0.008263383518986115,13.813394546508789,190.80987548828125,0.2780016839650108,23091.01048618555,-7.653721747645562,-6.783250643312324,-0.8704711043332383,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m25dB.bin,-25.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,9,12,12,24,32,19153278,19022206,10,4,-24,-0.11851083147497382,-4849.3143323960085,0.34677628905892344,-0.006181697465520549,-0.1010380298377342,-0.10103802983773419,150,-0.6348406645428241,-0.20207605967546838,874,-150,615,0,216,3.3334269523620605,-5.091897487640381,6.085980222722732,37.03915023803711,-0.9911569203251257,0.0014876807122530115,12.488243103027344,155.9562225341797,0.3769660751258629,24897.24437036179,-7.274342227504712,-7.100300781209886,-0.17404144629482587,-0.10092019330872802,0.47681511260638254,1.0676545345710196,0.038724626512227855
