file_name,target_snr_db,mode,cfo_correction_mode,tau_source,phase_sign,frame_index,packet_index,event_index,payload_symbol_index,frame_symbol_index,start_sample,header_start_sample,sf,os_factor,cfo_int,cfo_frac,cfo_common_phase_rad,sto_frac,sfo_hat,sfo_cum_before,tau_chips,wrap_cut_chip,phase_jump_correction_rad,phase_jump_correction_pi,gt_raw_fft_bin,gt_signed_fft_bin,argmax_bin,is_argmax_correct,gt_bin_rank,gt_bin_real,gt_bin_imag,gt_bin_amp,gt_bin_power,gt_bin_phase,gt_peak_energy_ratio,selected_peak_amp,selected_peak_power,selected_peak_margin_db,total_fft_energy,gt_bin_phase_unwrap,phase_linear_fit,phase_linear_residual,packet_phase_slope_pi_per_symbol,packet_phase_linear_r2,packet_phase_linear_rmse_pi,packet_residual_quad_r2
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,5,8,8,34,42,13192774,13020741,10,4,-24,-0.3483401354552673,-6425.412935604734,-0.31076598572039227,-0.006240603889546665,-0.07287134908135227,-0.07287134908135229,933,-0.4578641898623073,-0.14574269816270458,91,91,131,0,11,2.9202656745910645,-13.146122932434082,13.466569710392625,181.3485107421875,-1.3522067554359358,0.0048177948857560295,17.466144561767578,305.0661926269531,0.5250677198508573,37641.3930112198,-13.91857736979511,-13.436237557734255,-0.4823398120608538,-0.1132191583280859,0.9467242468560473,0.27125206731940793,0.5036501163179394
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,0,8,14553874,14521106,10,4,-24,-0.3905926756700688,-1226.0049082653775,-0.13882633954043927,-0.006251433431328191,0.06116219300893517,0.06116219300893522,803,0.38429339246862376,0.12232438601787043,222,222,1007,0,282,3.2390036582946777,-6.248645782470703,7.038232648416448,49.536712646484375,-1.092574430067245,0.0012957673342963525,16.54880714416504,273.8629455566406,0.5277838474220984,38229.635317504406,-1.092574430067245,-0.45819481371145643,-0.6343796163557887,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,1,9,14557970,14521106,10,4,-24,-0.3905926756700688,-1379.2555217985496,-0.13882633954043927,-0.006251433431328191,0.05491075957760698,0.05491075957760694,199,0.34501447778409067,0.10982151915521388,826,-198,409,0,24,6.5420918464660645,-10.044878959655762,11.987433380074851,143.6985626220703,-0.9935173988879251,0.0037366330663844744,15.958664894104004,254.67898559570312,0.42543102502477126,38456.696193911135,-0.9935173988879251,-0.7755839595667984,-0.21793343932112674,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,2,10,14562066,14521106,10,4,-24,-0.3905926756700688,-1532.506135331722,-0.13882633954043927,-0.006251433431328191,0.04865932614627879,0.04865932614627877,103,0.30573556309955824,0.09731865229255754,922,-102,520,0,396,4.118962287902832,-4.38707971572876,6.017667219224113,36.21231460571289,-0.816908551366262,0.0009312757935220386,17.973037719726562,323.03009033203125,1.109137534101508,38884.62994271517,-0.816908551366262,-1.0929731054221405,0.2760645540558786,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,3,11,14566162,14521106,10,4,-24,-0.3905926756700688,-1685.756748864894,-0.13882633954043927,-0.006251433431328191,0.0424078927149506,0.0424078927149506,334,0.2664566484150258,0.0848157854299012,691,-333,788,0,809,-3.054095506668091,-0.5888168811798096,3.1103383551331745,9.67420482635498,-2.951133678271931,0.0002478695347269268,16.465045928955078,271.0976867675781,0.19115897137591076,39029.42262353003,-2.951133678271931,-1.4103622512774825,-1.5407714269944486,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,4,12,14570258,14521106,10,4,-24,-0.3905926756700688,-1839.007362398066,-0.13882633954043927,-0.006251433431328191,0.03615645928362241,0.03615645928362243,939,0.2271777337304934,0.07231291856724487,86,86,914,0,19,2.584939956665039,-11.939093589782715,12.215722259660055,149.22386169433594,-1.3575767869713404,0.003984377299240716,15.234479904174805,232.08937072753906,0.20347793587540478,37452.24171485286,-1.3575767869713404,-1.7277513971328244,0.370174610161484,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,5,13,14574354,14521106,10,4,-24,-0.3905926756700688,-1992.2579759312384,-0.13882633954043927,-0.006251433431328191,0.029905025852294223,0.029905025852294265,557,0.187898819045961,0.05981005170458853,468,468,84,0,85,-6.871910095214844,-7.010471820831299,9.816815344468154,96.36986541748047,-2.346213701201762,0.002458058943251372,17.54351806640625,307.77496337890625,0.6419357356816067,39205.67717957497,-2.346213701201762,-2.0451405429881664,-0.3010731582135957,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,6,14,14578450,14521106,10,4,-24,-0.3905926756700688,-2145.5085894644108,-0.13882633954043927,-0.006251433431328191,0.023653592420966034,0.023653592420965985,936,0.14861990436142788,0.047307184841931964,89,89,743,0,215,-1.3120956420898438,-7.368751049041748,7.484656772140258,56.02008056640625,-1.7470115970903421,0.0015281942976643446,15.396291732788086,237.0457763671875,0.25178803986848086,36657.69506667182,-1.7470115970903421,-2.362529688843509,0.6155180917531666,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,7,15,14582546,14521106,10,4,-24,-0.3905926756700688,-2298.7592029975826,-0.13882633954043927,-0.006251433431328191,0.017402158989637845,0.017402158989637817,312,0.10934098967689548,0.034804317979275634,713,-311,713,1,1,-12.447731971740723,-12.12600326538086,17.37774399720296,301.9859313964844,-2.3692861232954363,0.007267940959598789,17.377744674682617,301.9859313964844,1.1084256494288018,41550.41064245999,-2.3692861232954363,-2.6799188346988503,0.310632711403414,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,8,16,14586642,14521106,10,4,-24,-0.3905926756700688,-2452.009816530755,-0.13882633954043927,-0.006251433431328191,0.011150725558309654,0.011150725558309649,160,0.07006207499236307,0.022301451116619297,865,-159,431,0,6,-5.324724197387695,-12.841988563537598,13.902135017481182,193.26934814453125,-1.9638541620553576,0.004953142196844332,16.400005340576172,268.9601745605469,0.3063960655542222,39019.54364800267,-1.9638541620553576,-2.9973079805541927,1.033453818498835,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,9,17,14590738,14521106,10,4,-24,-0.3905926756700688,-2605.2604300639273,-0.13882633954043927,-0.006251433431328191,0.004899292126981463,0.00489929212698148,533,0.03078316030783066,0.00979858425396296,492,492,752,0,36,-11.301414489746094,0.2557990252971649,11.304309028436277,127.78742218017578,3.1189622690286827,0.003245236216344182,16.68439292907715,278.368896484375,0.6921208454930319,39376.924717095215,-3.1642230381509036,-3.314697126409534,0.15047408825863062,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,10,18,14594834,14521106,10,4,-24,-0.3905926756700688,-2758.511043597099,-0.13882633954043927,-0.006251433431328191,-0.0013521413043467278,-0.0013521413043467434,259,-0.0084957543767021,-0.002704282608693487,765,-259,464,0,463,-2.8896567821502686,4.542712688446045,5.3838977412647555,28.98635482788086,2.1373437112506237,0.0007764648287196222,18.27488136291504,333.9712829589844,1.913420862996548,37331.188427013345,-4.145841595928962,-3.6320862722648766,-0.5137553236640855,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,11,19,14598930,14521106,10,4,-24,-0.3905926756700688,-2911.7616571302715,-0.13882633954043927,-0.006251433431328191,-0.007603574735674919,-0.007603574735674912,1,-0.04777466906123451,-0.015207149471349823,1023,-1,519,0,285,-6.22744083404541,-3.1456658840179443,6.976835471430482,48.676231384277344,-2.6738496385414563,0.0012747234708411189,17.226709365844727,296.759521484375,0.6857274805335292,38185.71831281856,-2.6738496385414563,-3.949475418120218,1.2756257795787618,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,12,20,14603026,14521106,10,4,-24,-0.3905926756700688,-3065.012270663444,-0.13882633954043927,-0.006251433431328191,-0.01385500816700311,-0.013855008167003136,427,-0.08705358374576727,-0.02771001633400627,597,-427,846,0,339,-4.016991138458252,5.037439823150635,6.442982056339752,41.51201248168945,2.2439664705717064,0.0010751011011233948,15.491239547729492,239.97850036621094,0.4856551852751555,38612.19418184273,-4.03921883660788,-4.2668645639755605,0.22764572736768063,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,13,21,14607122,14521106,10,4,-24,-0.3905926756700688,-3218.2628841966157,-0.13882633954043927,-0.006251433431328191,-0.0201064415983313,-0.020106441598331304,462,-0.12633249843029967,-0.0402128831966626,562,-462,636,0,44,-8.067122459411621,7.331389904022217,10.900813854934974,118.82774353027344,2.4039376384565196,0.0030295085879186775,18.8560848236084,355.55194091796875,1.6513872000444538,39223.438416429795,-3.8792476687230666,-4.584253709830902,0.7050060411078354,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,14,22,14611218,14521106,10,4,-24,-0.3905926756700688,-3371.513497729788,-0.13882633954043927,-0.006251433431328191,-0.026357875029659493,-0.026357875029659472,546,-0.1656114131148321,-0.052715750059318944,478,478,182,0,42,-8.317543983459473,7.067788600921631,10.914906029100782,119.13518524169922,2.437246844890042,0.0031594575513511328,15.932311058044434,253.83853149414062,0.06292336482069683,37707.48089043051,-3.8459384622895443,-4.901642855686244,1.0557043933967,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,15,23,14615314,14521106,10,4,-24,-0.3905926756700688,-3524.7641112629603,-0.13882633954043927,-0.006251433431328191,-0.03260930846098768,-0.032609308460987696,757,-0.20489032779936486,-0.06521861692197539,267,267,531,0,261,-0.6004618406295776,7.127571105957031,7.152819324750612,51.16282272338867,1.6548428155019246,0.0013073622178432838,17.885168075561523,319.8791809082031,0.3951076684373308,39134.389861587435,-4.628342491677662,-5.219032001541586,0.5906895098639238,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,16,24,14619410,14521106,10,4,-24,-0.3905926756700688,-3678.014724796132,-0.13882633954043927,-0.006251433431328191,-0.03886074189231587,-0.038860741892315864,107,-0.24416924248389726,-0.07772148378463173,917,-107,120,0,2,11.966879844665527,9.745893478393555,15.43336168528607,238.18862915039062,0.6834633044310156,0.006185123282408675,17.74601936340332,314.92120361328125,1.2128087769974274,38509.92426098138,-5.599722002748571,-5.536421147396928,-0.06330085535164276,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,17,25,14623506,14521106,10,4,-24,-0.3905926756700688,-3831.2653383293045,-0.13882633954043927,-0.006251433431328191,-0.04511217532364406,-0.04511217532364409,368,-0.28344815716843,-0.09022435064728818,656,-368,78,0,239,6.79016637802124,2.748102903366089,7.3251913974106655,53.65843200683594,0.38456703387471136,0.0014141745730293445,16.039278030395508,257.2584533691406,0.9062788696878181,37943.287222236395,-5.898618273304875,-5.853810293252271,-0.044807980052604,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,18,26,14627602,14521106,10,4,-24,-0.3905926756700688,-3984.515951862477,-0.13882633954043927,-0.006251433431328191,-0.05136360875497225,-0.051363608754972256,135,-0.32272707185296245,-0.10272721750994451,889,-135,185,0,637,4.250543594360352,-0.007120137568563223,4.2505495578709365,18.06717300415039,-0.0016751106654492648,0.0004765030399304202,16.636934280395508,276.7875671386719,1.2052619185491213,37916.175743157044,-6.284860417845035,-6.171199439107612,-0.113660978737423,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,19,27,14631698,14521106,10,4,-24,-0.3905926756700688,-4137.766565395649,-0.13882633954043927,-0.006251433431328191,-0.05761504218630044,-0.057615042186300425,514,-0.36200598653749483,-0.11523008437260084,510,510,708,0,287,6.662383556365967,-1.9561411142349243,6.943618848333762,48.21384048461914,-0.2855839655916135,0.001257240723197082,14.876826286315918,221.31996154785156,0.47054342144896677,38348.933179649524,-6.5687692727712,-6.4885885849629545,-0.08018068780824539,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,20,28,14635794,14521106,10,4,-24,-0.3905926756700688,-4291.0171789288215,-0.13882633954043927,-0.006251433431328191,-0.06386647561762863,-0.06386647561762865,164,-0.4012849012220276,-0.1277329512352573,860,-164,28,0,221,7.597009181976318,-1.2325661182403564,7.696347688798018,59.233760833740234,-0.16084209069221783,0.0015084928159861768,15.136159896850586,229.10336303710938,0.32149654420504437,39266.84980267286,-6.444027397871804,-6.805977730818296,0.3619503329464919,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,21,29,14639890,14521106,10,4,-24,-0.3905926756700688,-4444.267792461993,-0.13882633954043927,-0.006251433431328191,-0.07011790904895683,-0.07011790904895682,471,-0.44056381590656,-0.14023581809791363,553,-471,228,0,49,7.460153579711914,-7.875335216522217,10.847801445707029,117.67478942871094,-0.8124648092382586,0.0030814597895401584,16.21471405029297,262.9169616699219,0.40493691300814766,38188.000968940556,-7.095650116417845,-7.123366876673638,0.02771676025579328,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,22,30,14643986,14521106,10,4,-24,-0.3905926756700688,-4597.518405995165,-0.13882633954043927,-0.006251433431328191,-0.07636934248028503,-0.07636934248028504,395,-0.4798427305910928,-0.15273868496057008,629,-395,432,0,681,3.7610867023468018,-0.5558693408966064,3.801942123010129,14.454765319824219,-0.14673265210763903,0.000389963643582982,19.544326782226562,381.980712890625,1.2396816488550912,37066.95626036823,-6.429917959287225,-7.44075602252898,1.0108380632417546,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,23,31,14648082,14521106,10,4,-24,-0.3905926756700688,-4750.769019528338,-0.13882633954043927,-0.006251433431328191,-0.08262077591161322,-0.08262077591161321,265,-0.5191216452756252,-0.16524155182322642,759,-265,837,0,1018,0.3739657402038574,-0.38921621441841125,0.5397588687668019,0.291339635848999,-0.8053782542760745,7.301295164240671e-06,14.95177173614502,223.55548095703125,0.05218178264437075,39902.45967261866,-7.08856356145566,-7.758145168384322,0.669581606928662,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,24,32,14652178,14521106,10,4,-24,-0.3905926756700688,-4904.01963306151,-0.13882633954043927,-0.006251433431328191,-0.08887220934294142,-0.08887220934294143,150,-0.5584005599601579,-0.17774441868588284,874,-150,855,0,111,-7.511355400085449,5.596084117889404,9.366782660064601,87.73662567138672,2.5012885867093937,0.002319504314724662,16.855670928955078,284.1136474609375,0.4776218067033084,37825.59278481081,-10.06508202764978,-8.075534314239665,-1.989547713410115,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,25,33,14656274,14521106,10,4,-24,-0.3905926756700688,-5057.270246594682,-0.13882633954043927,-0.006251433431328191,-0.09512364277426962,-0.0951236427742696,304,-0.5976794746446904,-0.1902472855485392,720,-304,896,0,800,-0.08773789554834366,3.1223678588867188,3.1236003240690198,9.756878852844238,1.5988887290606475,0.00025345681144411627,16.20879364013672,262.7250061035156,0.20984484489512595,38495.23237214517,-10.967481885298525,-8.392923460095007,-2.5745584252035183,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,26,34,14660370,14521106,10,4,-24,-0.3905926756700688,-5210.520860127855,-0.13882633954043927,-0.006251433431328191,-0.10137507620559781,-0.10137507620559782,710,-0.6369583893292231,-0.20275015241119565,314,314,866,0,775,-2.7398717403411865,1.740418791770935,3.245913542328206,10.535956382751465,2.575678517015876,0.0002677615741563675,16.994447708129883,288.8113098144531,0.7408472385892544,39348.27622651588,-9.990692097343297,-8.710312605950348,-1.2803794913929494,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,27,35,14664466,14521106,10,4,-24,-0.3905926756700688,-5363.771473661027,-0.13882633954043927,-0.006251433431328191,-0.10762650963692601,-0.107626509636926,422,-0.6762373040137556,-0.21525301927385201,602,-422,137,0,7,-13.210805892944336,6.0680413246154785,14.537761789845574,211.34654235839844,2.7110119260365693,0.005309761151661648,16.44910430908203,270.5729675292969,0.01194733379010734,39803.39912130684,-9.855358688322603,-9.02770175180569,-0.8276569365169131,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,28,36,14668562,14521106,10,4,-24,-0.3905926756700688,-5517.022087194198,-0.13882633954043927,-0.006251433431328191,-0.1138779430682542,-0.11387794306825422,1017,-0.7155162186982883,-0.22775588613650843,7,7,356,0,369,-2.6305792331695557,5.878708839416504,6.44043202903475,41.47917175292969,1.9915490441735613,0.001030272359773898,16.106525421142578,259.420166015625,0.6257815484047001,40260.39460287243,-10.57482157018561,-9.345090897661033,-1.2297306725245782,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,29,37,14672658,14521106,10,4,-24,-0.3905926756700688,-5670.272700727371,-0.13882633954043927,-0.006251433431328191,-0.1201293764995824,-0.12012937649958239,414,-0.7547951333828207,-0.24025875299916474,610,-414,293,0,231,-6.9168267250061035,3.4147324562072754,7.7138116188583465,59.50288772583008,2.6830099281110216,0.0014847429687717892,16.583627700805664,275.0166931152344,0.8010883394993729,40076.22125670151,-9.883360686248151,-9.662480043516375,-0.22088064273177643,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,30,38,14676754,14521106,10,4,-24,-0.3905926756700688,-5823.523314260543,-0.13882633954043927,-0.006251433431328191,-0.12638080993091058,-0.1263808099309106,230,-0.7940740480673535,-0.2527616198618212,794,-230,875,0,7,13.594624519348145,0.09441502392292023,13.594952372803817,184.8227081298828,0.006944914576120913,0.004726050339684049,15.649879455566406,244.91873168945312,0.31406027083826676,39107.22375890706,-12.559425699783052,-9.979869189371716,-2.5795565104113365,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,31,39,14680851,14521106,10,4,-24,-0.3905926756700688,-5976.811342494285,-0.13882633954043927,-0.006251433431328191,0.11736775663776122,0.11736775663776122,120,0.7374433640430107,0.23473551327552244,905,-119,721,0,119,7.312651634216309,5.093685626983643,8.911818399740099,79.4205093383789,0.6084121257952342,0.002094004720508507,16.324542999267578,266.4906921386719,0.13230316107474296,37927.569389190525,-11.95795848856394,-10.297258335227058,-1.6607001533368813,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,32,40,14684947,14521106,10,4,-24,-0.3905926756700688,-6130.061956027457,-0.13882633954043927,-0.006251433431328191,0.11111632320643303,0.11111632320643305,284,0.6981644493584782,0.22223264641286608,741,-283,770,0,822,-0.49355918169021606,2.7842934131622314,2.8277005634276953,7.99589204788208,1.746239331301081,0.0002116665174643868,15.82187557220459,250.3317413330078,0.056591482559490904,37775.894570700824,-10.82013128305809,-10.6146474810824,-0.20548380197569038,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
D:\Desktop\proj\gr-lora_sdr\weakPacket_decoding\data\low_snr_gt_bin\0_0_0_10_14_16_extreme_snr\0_0_0_10_14_16_snr_m27dB.bin,-27.0,sto_phase_jump_corrected,continuous,sfo_cum_before,plus,6,9,9,33,41,14689043,14521106,10,4,-24,-0.3905926756700688,-6283.3125695606295,-0.13882633954043927,-0.006251433431328191,0.10486488977510483,0.10486488977510477,445,0.6588855346739452,0.20972977955020955,580,-444,288,0,321,0.806829035282135,-6.583874225616455,6.633126933122189,43.998374938964844,-1.448858066604139,0.001114474702240735,15.958536148071289,254.6748809814453,0.4094212147470282,39479.025275766966,-7.732043373783725,-10.932036626937743,-3.083192054025569,-0.10102810289318445,0.8529343256925725,0.42368212995258014,0.5071570214195631
