window_index,start_sample,end_sample,peak_bin,peak_signed_bin,peak_power,second_power,total_power,confidence_db,peak_share,valid
307,10059776,10125312,11216,-5168,0.003812570561422035,0.0036647914384957403,14.000847690885292,0.17168625973420332,0.00027230998048097195,1
308,10092544,10158080,11715,-4669,0.003657754132291302,0.003553505870513618,15.00090848762629,0.1255747237261087,0.00024383550738333294,1
309,10125312,10190848,8482,-7902,0.002368895773543045,0.002228515804745257,12.00072684555262,0.2653023462345023,0.0001973960247600286,1
310,10158080,10223616,11568,-4816,0.0007316425908356905,0.0007316154515137896,6.000363420612861,0.00016109882747079906,0.00012193304630887882,1
311,10190848,10256384,6085,6085,0.0004879000334767625,0.0004879000334767625,4.000242200250343,0.0,0.0001219676232219711,1
312,10223616,10289152,10377,-6007,0.0007228183385450393,0.0007228151662275195,6.000363353152015,1.906043252507624e-05,0.00012046242802368625,1
313,10256384,10321920,10374,-6010,0.0007319199939956889,0.0007303969323402271,6.000363578170218,0.009046705263916613,0.00012197927416573053,1
314,10289152,10354688,23,23,0.0003051941457670182,0.0003051941457670182,3.0001818483459104,0.0,0.00010172521573493314,1
315,10321920,10387456,3756,3756,0.00036623311461880803,0.00036623311461880803,4.000242119800909,0.0,9.155273697208993e-05,1
316,10354688,10420224,3756,3756,0.00036623311461880803,0.00036623311461880803,4.000242137728868,0.0,9.155273656177631e-05,1
317,10387456,10452992,4692,4692,0.0006713308393955231,0.0006713303737342358,5.000302878285023,3.0124371739030085e-06,0.00013425803511041965,1
318,10420224,10485760,4692,4692,0.0006102919869590551,0.0006102915212977678,4.0002423302104795,3.3137286576013767e-06,0.00015256375403810687,1
319,10452992,10518528,8645,-7739,0.002245582116302103,0.0021346640423871577,9.000544785061587,0.21999406319888826,0.00024949402174290024,1
320,10485760,10551296,2725,2725,0.02827976616390515,0.027271774444670882,71.00429947857627,0.1576241776373984,0.0003982824472824754,1
321,10518528,10584064,12279,-4105,0.09792570465288009,0.09412639477523044,304.0184087135244,0.1718528064371172,0.00032210452343086623,1
322,10551296,10616832,823,823,0.09008223839919083,0.08964099732111208,243.0147145939285,0.02132489431889378,0.00037068635349804226,1
323,10584064,10649600,12,12,0.00012207773397676647,0.00012207773397676647,2.0001211672788486,0.0,6.103516925569685e-05,1
324,10616832,10682368,8115,8115,0.0006711760070174932,0.0006711760070174932,5.000302692556447,0.0,0.00013422707549617336,1
325,10649600,10715136,1973,1973,0.0009135368163697422,0.0009135368163697422,7.00042370412883,0.0,0.00013049736058560866,1
326,10682368,10747904,8168,8168,0.003184893197612837,0.0031566824909532443,15.000908267271726,0.0386397187511804,0.00021231335735593336,1
327,10715136,10780672,12074,-4310,0.0038151374319568276,0.0035061861854046583,17.001029601821298,0.3667521281466776,0.00022440625781559235,1
328,10747904,10813440,12031,-4353,0.0023138280666898936,0.0022244052088353783,10.000605519379825,0.17117181370314405,0.00023136879683995204,1
329,10780672,10846208,14822,-1562,0.0010969368740916252,0.001095896353945136,6.000363119357577,0.004121537252058668,0.0001828117486011526,1
330,10813440,10878976,13088,-3296,0.001094530278351158,0.0010936702601611614,6.000363289526911,0.0034137746235751378,0.00018241066841095455,1
331,10846208,10911744,10104,-6280,0.0016089666169136763,0.0016065391682786867,9.000544935025069,0.006557150370581638,0.0001787632447289365,1
332,10878976,10944512,12108,-4276,0.000851837481604889,0.0008512186032021418,6.000363316930549,0.003156390321035085,0.00014196431726081575,1
333,10911744,10977280,7295,7295,0.0008538305410183966,0.0008525704179191962,6.000363399244459,0.00641425574822993,0.00014229647176467803,1
334,10944512,11010048,2079,2079,0.0015996740985428914,0.0015942044119583443,10.00060562315683,0.014875061877761477,0.00015995772244420655,1
335,10977280,11042816,2089,2089,0.001623688978725113,0.0016103951638797298,10.000605592072922,0.0357038511891375,0.00016235906553620572,1
336,11010048,11075584,6649,6649,0.0007315149996429682,0.0007300757570192218,6.000363235408383,0.008553082712010267,0.00012191178616092255,1
337,11042816,11108352,2570,2570,0.0013046423118794337,0.0012765186984324828,8.000484460280143,0.09464278632425548,0.00016307041384263255,1
338,11075584,11141120,2060,2060,0.004623311935574748,0.0045856224169256166,17.001029762994555,0.03554904561337899,0.00027194305286366366,1
339,11108352,11173888,14543,-1841,0.005081153867649846,0.004805071686860174,19.0011505690544,0.24262475135729744,0.00026741295739875356,1
340,11141120,11206656,8249,-8135,0.002147989463992417,0.0021194042055867612,11.000665966907494,0.05818355012509971,0.0001952599479389755,1
341,11173888,11239424,14713,-1671,3817682.750257129,1426439.7502179511,6672688.23535489,4.275464029458124,0.5721356394307974,1
342,11206656,11272192,14713,-1671,11509588.500061039,3829881.1305615306,29267252.653725177,4.778745018473104,0.3932582479208578,1
343,11239424,11304960,14713,-1671,15460569.0,7735576.75,45498146.17004663,3.0073277392839097,0.33980657018897076,1
344,11272192,11337728,14713,-1671,15482022.25,7759377.875,45594255.94342271,3.0000078511853694,0.3395608049665605,1
345,11304960,11370496,14713,-1671,15491921.25,7773268.625,45645688.53129937,2.995016045614208,0.3393950611431165,1
346,11337728,11403264,14713,-1671,15499649.0,7782613.875,45672217.45149082,2.991963794039508,0.33936712217799414,1
347,11370496,11436032,14713,-1671,15525445.5,7768865.25,45679071.40556141,3.0068648230344506,0.3398809350163319,1
348,11403264,11468800,14713,-1671,15595185.25,7848240.0,45982448.42154904,2.9821826261735156,0.33915517301361303,1
349,11436032,11501568,14713,-1671,11659946.764770508,7821350.75,45848329.48508322,1.7341480524569994,0.2543156292873021,1
350,11468800,11534336,14745,-1639,3976687.629180908,3905828.3745422363,45792650.600715294,0.07808322177073014,0.08684117597505464,1
351,11501568,11567104,14745,-1639,3970624.6759033203,1925734.965713501,45678249.147305936,3.142623212378075,0.08692593849424074,1
352,11534336,11599872,6,6,6062958.587249756,4853586.5497198105,45363180.10859908,0.9662182339839678,0.13365373795962018,1
353,11567104,11632640,6,6,6061273.858538896,3710108.534335494,45616361.94278744,2.1317729209425242,0.13287499485691154,1
354,11599872,11665408,510,510,5349628.936200976,5161600.107550368,45808658.849188775,0.15539304543660665,0.11678204668276843,1
355,11632640,11698176,210,210,5742921.502026796,5349642.239370346,45681447.68058765,0.30808140822713703,0.12571671419396047,1
