dataset,snr_db,seed,packet_index,payload_symbol_index,frame_symbol_index,gt_bin,ordinary_fft_bin,savaux_bin,savaux_header_bin,branch_gls_bin,branch_shrinkage_bin,savaux_dual_bin,proposed_observed_bin,proposed_bin,header_bin_correction,header_bin_consensus,header_bin_observations,header_bin_residual,savaux_top_l_contains_gt,gls_top_l_contains_gt,phase_observations,phase_rmse_rad,phase_reliability,adaptive_consistency_weight,effective_min_consistency_gain,fold_override_active,predicted_phase_rad,predicted_fractional_bin,predicted_timing_offset_chips,timing_offset_at_reference_chips,timing_slope_chips_per_symbol,timing_fit_consistency,timing_grid_contrast,frequency_rmse_bins,branch_steering_rank_one_fraction,branch_steering_observations,branch_steering_active,selected_pair_consistency,selected_pair_phase_residual_rad,gls_candidates,gls_candidate_consistency,gls_candidate_loss_db,gls_candidate_matched_power,gls_candidate_primary_power,gls_candidate_secondary_power,gls_candidate_phase_residual_rad
0_0_0_10_14_32,-23.0,53,7,0,8,222,64,222,222,222,222,222,222,222,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,0.6339172191128514,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.9699176068823587,0.02543261785328854,222|865|248|722|429|91|75|850,0.96991761|0.6034492|0.77370173|0.88146405|0.89842926|0.83225479|0.8215295|0.81901142,0|-4.7147939|-5.0383669|-5.3310999|-5.4882561|-5.651952|-5.7118766|-5.8137092,21.652339|2.7072376|4.8522863|2.7848997|4.6314496|4.0424461|3.8356355|3.3093936,0.2404334|0.018366887|0.046412083|0.007056027|0.045741012|0.046124722|0.052024624|0.009663229,0.056021421|0.041230328|0.036053946|0.033761662|0.017721451|0.01511893|0.013051246|0.050713635,0.025432618|2.2094271|0.67891332|-1.0348031|0.74048657|-0.74739656|-1.3494666|-1.4045997
0_0_0_10_14_32,-23.0,53,7,1,9,711,711,711,711,711,711,711,711,711,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,0.6538352580518171,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.937176836733014,-0.21804060659289254,711|379|280|555|799|681|558|933,0.93717684|0.90170189|0.86701208|0.689078|0.96156525|0.83820256|0.89263717|0.85030621,0|-4.1812645|-4.438714|-4.9402589|-5.1118611|-5.1265707|-5.2091557|-5.6270343,19.072302|3.2836261|3.0302151|2.2148152|4.9429854|0.80118441|1.4935786|3.5812003,0.10411331|0.043789988|0.031459539|0.0333266|0.0069344751|0.00044225969|0.014375766|0.010050437,0.17690243|0.010136562|0.01695743|0.012589413|0.064953038|0.011941281|0.0069508762|0.048817061,-0.21804061|-0.72452537|-0.56585053|-0.98195656|0.75109873|1.3557795|-0.48328552|0.94592111
0_0_0_10_14_32,-23.0,53,7,2,10,922,411,922,922,922,922,922,922,922,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,0.6737532969907827,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.9829740190903982,-1.2021554287645517,922|962|170|331|645|697|622|435,0.98297402|0.78804907|0.97621823|0.86871809|0.83811817|0.91135063|0.70250037|0.64968928,0|-4.4134921|-5.0503474|-5.0809209|-5.1495587|-5.26234|-5.5242846|-5.7241213,17.505521|4.6573977|2.6220006|4.3281335|3.1448838|4.8674881|1.754325|1.3145651,0.0034155365|0.016493213|0.036470558|0.036574362|0.0040297862|0.0071387868|0.00092331324|0.026890018,0.27050595|0.066758178|0.00038619822|0.030958637|0.053348825|0.065547172|0.034965589|0.0042139256,-1.2021554|-1.8337987|0.98099309|0.52895824|-0.9072183|0.86612334|-1.3751428|-1.5004139
0_0_0_10_14_32,-23.0,53,7,3,11,691,531,691,691,691,691,691,691,691,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,0.6936713359297484,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.5275242396788518,-0.8984962577321977,691|531|42|542|131|752|389|766,0.52752424|0.7423173|0.89619708|0.80499188|0.93192929|0.76162376|0.88696825|0.83931531,0|-1.8638717|-1.9624042|-2.6891252|-2.8475603|-3.2184027|-3.2384909|-3.2432785,4.2318214|4.1562234|7.1434678|1.6808018|4.7864314|3.5462075|4.0838203|3.1423729,0.083102764|0.069417937|0.097541782|0.011785791|0.067754076|0.028521444|0.057615445|0.017937001,0.026453966|0.0082732282|0.010017014|0.01965171|0.0072592385|0.038391722|0.0020575389|0.035556158,-0.89849626|-0.5395571|2.3904341|-0.98113944|0.98221792|0.79750237|0.27060637|-0.68170052
0_0_0_10_14_32,-23.0,53,7,4,12,107,107,107,107,107,107,107,107,107,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,0.713589374868714,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.9812879929698397,-0.9557946692497973,107|766|882|584|890|873|940|945,0.98128799|0.43831989|0.78512774|0.80028245|0.7976786|0.54280404|0.90669195|0.65843961,0|-6.2371218|-6.8523667|-7.076233|-7.0800981|-7.1454837|-7.1783894|-7.2333456,21.191464|3.3140049|4.4464393|7.3755494|3.7897981|3.5335882|5.5270608|3.0566778,0.30319012|0.068785098|0.013499331|0.05118932|0.019567891|0.053900204|0.010547143|0.018269432,0.0082996463|0.035487776|0.064521322|0.07016955|0.050819167|0.047923673|0.074252356|0.047861438,-0.95579467|-1.2347828|1.7895464|0.94337077|-0.85786628|-1.170708|-0.88233614|-2.334083
0_0_0_10_14_32,-23.0,53,7,5,13,468,468,468,468,468,468,468,468,468,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,0.7335074138076797,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.8762273850320151,-0.7270024842250162,468|738|1011|648|403|1018|694|952,0.87622739|0.84536234|0.88013763|0.75810183|0.71208603|0.94058625|0.56043747|0.94991207,0|-6.2272368|-7.2767358|-7.4432423|-7.4838824|-7.6979812|-7.7898593|-8.3553372,11.335763|4.2031946|4.5045636|3.6636419|4.7169722|5.9397395|1.3605981|4.9119924,0.10631049|0.035133568|0.0091095336|0.034563305|0.021879832|0.0056740976|0.017277826|0.0048451566,0.063093711|0.036449837|0.060256878|0.038441754|0.065110236|0.085210417|0.018866107|0.062462309,-0.72700248|-0.076363843|-0.51567433|-0.96228012|0.72674682|-0.67143214|-1.3893347|-1.0058612
0_0_0_10_14_32,-23.0,53,7,6,14,89,14,89,89,89,89,89,89,89,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,0.7534254527466453,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.9780357171907622,-1.563731819649084,89|695|504|842|509|652|896|139,0.97803572|0.78331062|0.93194229|0.95889468|0.79325357|0.47549777|0.87429501|0.66977022,0|-4.1655456|-4.8859858|-4.911305|-5.1071883|-5.2246128|-5.3204925|-5.5975467,13.521409|3.9756203|4.961922|4.4140583|1.3672833|1.736624|5.2863638|1.4729586,0.19345959|0.018900155|0.030164079|0.0018859897|0.011641955|0.0048329156|0.017507995|0.024716859,0.0025996315|0.058612832|0.041606447|0.062609036|0.01375202|0.047814983|0.062195001|0.0057582692,-1.5637318|-1.1764992|0.48403102|1.1086841|0.93308448|-2.5983681|0.30593311|-2.6499902
0_0_0_10_14_32,-23.0,53,7,7,15,713,922,713,713,713,713,713,713,713,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,0.773343491685611,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.9386245821872887,-0.5581943657234713,713|95|289|122|291|821|43|954,0.93862458|0.83979217|0.93652618|0.48181782|0.56350569|0.94510598|0.89857044|0.76829175,0|-3.7325729|-4.4244528|-5.4798875|-5.557566|-5.7087129|-5.7684432|-5.8386746,12.175672|5.8525999|2.7381058|2.3524733|0.76743884|5.1948211|4.4927328|3.6035398,0.044929446|0.069812786|0.036593226|0.026596846|0.016023097|0.011912322|0.067449473|0.01311717,0.14319589|0.022392094|0.0034386638|0.043755197|0.0045863709|0.064864233|0.004947612|0.051264445,-0.55819437|0.24306513|0.74545874|-0.31191803|-1.9967602|0.56918547|-2.8640623|2.1897224
0_0_0_10_14_32,-23.0,53,7,8,16,865,865,865,865,865,865,865,865,865,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,0.7932615306245767,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.9691852738638571,-0.12942923912098064,865|29|570|637|503|331|62|372,0.96918527|0.87121239|0.72200369|0.98364134|0.97294|0.95882576|0.73523585|0.83360759,0|-5.0373119|-5.1982331|-5.4210633|-5.626852|-6.0560889|-6.1473223|-6.35291,18.767928|7.0098521|2.2692598|3.7791875|1.3853854|3.2690942|4.2054438|5.4559181,0.032796373|0.10450354|0.017818274|0.011808242|0.013439636|0.029519877|0.060679287|0.098562204,0.23724932|0.018189455|0.022960812|0.043451248|0.0081095161|0.017120404|0.018183623|0.00086366759,-0.12942924|0.36950957|-1.1865351|-0.25852896|0.25672831|-0.09595732|2.5668495|0.019572597
0_0_0_10_14_32,-23.0,53,7,9,17,492,775,492,492,492,492,492,492,492,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,0.8131795695635424,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.9391879155666493,-0.4667215776505213,492|775|168|653|265|612|782|306,0.93918792|0.72521566|0.96854337|0.98879774|0.95139633|0.81678924|0.77619695|0.34366761,0|-4.9264199|-5.2255715|-6.313542|-6.4643483|-6.5685531|-6.5736582|-6.6227033,12.2066|4.2918505|3.5532438|5.2222569|1.9011605|4.606926|2.9790881|2.5396448,0.08083748|0.03858461|0.042548589|0.021301791|0.029532693|0.028362244|0.024416419|0.011212748,0.10305783|0.043503913|0.0045239479|0.049022676|0.00052313008|0.053027677|0.024836152|0.089430522,-0.46672158|-0.66904409|0.54536141|0.1915197|-0.42286182|-0.88027186|-0.41650381|-1.081324
0_0_0_10_14_32,-23.0,53,7,10,18,765,765,765,765,765,765,765,765,765,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,0.8330976085025079,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.822275431667203,-0.9051263060520891,765|809|627|944|23|876|1022|647,0.82227543|0.9347122|0.74263009|0.8299818|0.77171365|0.97168535|0.93014548|0.50507067,0|-4.2153974|-5.5548447|-5.8812298|-5.9585231|-6.038066|-6.0978352|-6.2116996,13.690905|4.4530536|4.3648393|3.7381521|4.4023144|2.4349999|4.8436551|1.237155,0.074614694|0.00026269225|0.061220601|0.0099460344|0.065710688|0.0036997421|0.0048430042|0.02137752,0.16930388|0.063830843|0.02174278|0.05436087|0.019314934|0.030511317|0.059778675|0.014398687,-0.90512631|-1.4193767|-0.69990265|1.8374691|2.3575663|0.15564595|-1.6064631|1.3640642
0_0_0_10_14_32,-23.0,53,7,11,19,1023,301,1023,1023,1023,1023,1023,1023,1023,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,0.8530156474414736,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.8720197098223065,2.095270125599573,1023|609|81|508|134|578|478|625,0.87201971|0.84005985|0.93839077|0.78871752|0.81641292|0.92814127|0.85451705|0.68401916,0|-0.69201024|-0.81389233|-0.99717497|-1.2599187|-1.4303812|-1.6255197|-1.8018101,7.2765705|6.4810593|6.4629788|2.9997245|5.0829793|4.3790437|4.5110944|3.320205,0.015071762|0.029112801|0.093193945|0.033781432|0.070571709|0.020960592|0.044566169|0.0081322199,0.091908702|0.079037289|0.0034958864|0.018522126|0.0089104257|0.042573534|0.025994802|0.058093135,2.0952701|-0.92707444|-2.4544614|0.98626202|-2.2939991|-0.56576666|0.83285746|1.5257943
0_0_0_10_14_32,-23.0,53,7,12,20,597,597,597,597,597,597,597,597,597,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,0.8729336863804393,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.745192770286944,-0.9415414134870455,597|84|481|653|959|450|672|2,0.74519277|0.99588138|0.89046656|0.8646197|0.98805126|0.25061652|0.97682415|0.61725448,0|-4.6514693|-5.459229|-5.5257805|-5.7701348|-5.8405708|-5.9462479|-5.9583809,10.636248|5.1884793|0.8642581|2.5511824|3.4043208|0.45493512|9.3405438|4.0969614,0.11322695|0.079736369|0.0071228374|0.0018470466|7.7407546e-05|0.0042364362|0.041156943|0.062395168,0.10325334|0.00042066428|0.0070536972|0.039540724|0.052678474|0.02131408|0.07652427|0.03506088,-0.94154141|0.76744922|-0.63469697|-0.71368339|-3.0413824|2.0922427|0.13395566|-2.9159003
0_0_0_10_14_32,-23.0,53,7,13,21,562,493,562,562,562,562,562,562,562,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,0.892851725319405,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.9563043201356453,-0.4176878450925711,562|90|17|191|719|745|30|663,0.95630432|0.96443678|0.82091518|0.95976793|0.74823109|0.91750709|0.96049738|0.84440719,0|-0.79892742|-1.6751949|-2.1636014|-2.5869057|-2.5990424|-2.6453554|-2.6703376,7.0988515|7.3966662|7.4571548|4.8631582|2.9253906|3.1186817|5.8071071|4.5233334,0.033948254|0.090146655|0.10229157|0.072531394|0.013237164|0.00033110896|0.078893228|0.032494096,0.068926923|0.0065503539|0.02275834|0.0031820933|0.039672673|0.05309686|0.004259748|0.043931155,-0.41768785|-0.76262479|1.4245173|-0.94378185|-1.4429656|-0.019518034|-0.48076949|0.74710717
0_0_0_10_14_32,-23.0,53,7,14,22,478,387,478,478,478,478,478,478,478,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,0.9127697642583708,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.9753877927030005,-0.003975124394398177,478|1000|23|1020|636|724|841|867,0.97538779|0.9643803|0.85737398|0.89969298|0.92334679|0.89738546|0.80681885|0.70209044,0|-3.4027335|-3.8959763|-4.1505358|-4.2571599|-4.3690261|-4.5685015|-5.3836987,6.9851134|6.5002889|5.1845568|7.2415635|7.1933186|2.6709321|1.8444442|2.8063136,0.068950847|0.0031477735|0.076536674|0.012414487|0.058878077|0.0072988327|0.0118266|0.016476929,0.026248987|0.099476278|0.013656755|0.097843778|0.05483244|0.035979485|0.02328665|0.035101325,-0.0039751244|1.5133468|1.4926279|-1.0202073|-0.18515547|-0.96363926|0.43526707|1.5951654
0_0_0_10_14_32,-23.0,53,7,15,23,267,417,267,267,267,267,267,267,267,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,0.9326878031973362,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.9237964382549932,0.3961880248820938,267|417|254|226|105|961|540|783,0.92379644|0.67244415|0.94573772|0.82160416|0.88191735|0.66967818|0.32265162|0.45419355,0|-3.7401362|-4.3495221|-4.5685206|-5.0677435|-5.1641592|-5.2492202|-5.3555683,10.693798|5.980432|4.7303217|4.7388416|4.2196033|3.5312655|0.20158339|2.2968523,0.16186554|0.01925791|0.063207124|0.068957916|0.053201626|0.021829747|0.0069226176|0.044661246,0.00057901616|0.11479596|0.0085648119|0.017359713|0.010317127|0.059854151|0.0015934565|0.021034914,0.39618802|-0.22771163|0.76728873|1.2532561|-0.93927119|2.842288|-1.8412498|1.2072063
0_0_0_10_14_32,-23.0,53,7,16,24,917,445,917,917,917,917,917,917,917,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,0.952605842136302,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.9833267777207934,-0.6483737598560952,917|778|33|38|213|652|386|379,0.98332678|0.85153515|0.81901814|0.95798843|0.85547954|0.99683392|0.33255944|0.87343325,0|-4.0162488|-4.8013077|-5.4319552|-5.509078|-5.5337259|-5.5350928|-5.8198309,14.440498|2.6491736|4.9123315|5.2592498|2.2396206|4.4088142|0.26069209|2.3885037,0.0085890639|0.012008281|0.070530681|0.070856182|0.031534915|0.016718804|0.003326521|0.023363471,0.19082403|0.033392506|0.012585287|0.0024140545|0.0051777123|0.041817063|0.0068029361|0.016798135,-0.64837376|0.86274251|2.8448146|2.4751841|1.2740138|-0.08088774|1.7381304|-0.66130899
0_0_0_10_14_32,-23.0,53,7,17,25,656,34,656,656,656,656,656,656,656,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,0.9725238810752677,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.8966792327377869,-0.3590543135790995,656|557|179|685|416|740|73|283,0.89667923|0.98740998|0.97873192|0.92941317|0.66846957|0.69164953|0.80906935|0.51801655,0|-1.9879689|-2.080064|-2.2559154|-2.7123485|-2.9247867|-2.9329379|-3.3178672,4.0253828|2.3597578|5.6580225|7.1148273|0.46125728|3.3150632|4.1374482|0.98530016,0.0034020642|0.01228474|0.078827019|0.023081769|0.003048646|0.013748012|0.058756926|0.012628395,0.066107189|0.023114395|0.00045872671|0.072700943|0.0066785309|0.052948656|0.011549959|0.01123021,-0.35905431|-0.18839879|-0.50487486|0.69552894|0.97506388|-1.713683|-1.8409537|-1.6753348
0_0_0_10_14_32,-23.0,53,7,18,26,889,889,889,889,889,889,889,889,889,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,0.9924419200142334,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.9675233116568841,-0.9804827517626311,889|456|570|274|815|538|126|73,0.96752331|0.7901235|0.76529045|0.17964464|0.74216366|0.60821331|0.82053164|0.98343173,0|-3.9477702|-3.9983333|-4.0287048|-4.0717839|-4.1837499|-4.4612528|-4.5634266,10.522667|3.4818201|2.3724185|1.234079|3.9372886|0.56081567|3.9919333|5.821262,0.0077265448|0.022395091|0.0025205787|0.018476169|0.035296729|0.00022696838|0.046884619|0.07974614,0.14766025|0.042615557|0.039524169|0.07817467|0.036331544|0.012630138|0.018954014|0.0031917922,-0.98048275|-0.75263408|0.83356912|-1.8346575|0.19192152|1.0155628|0.47284739|-0.27034773
0_0_0_10_14_32,-23.0,53,7,19,27,510,966,510,510,510,510,510,510,510,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,1.0123599589531989,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.8425396687776989,-0.21215731550047534,510|852|61|536|20|921|933|717,0.84253967|0.97790458|0.87913644|0.93569727|0.79119749|0.67779348|0.64816304|0.87421413,0|-5.1719438|-6.0644086|-6.3264953|-6.4807599|-6.6033152|-6.9510818|-6.9516162,11.536491|5.3399333|3.6307028|3.8260201|5.3267445|3.2451264|3.0250865|4.9997908,0.16491615|0.0010944209|0.058345837|0.025543337|0.073429321|0.019601234|0.022501925|0.036262867,0.028766263|0.079082957|0.0064686366|0.03521883|0.020040572|0.047944336|0.042990373|0.044333201,-0.21215732|-0.80445754|-2.1257059|-0.47993793|1.3522622|-1.891533|-1.2158029|-0.25483187
0_0_0_10_14_32,-23.0,53,7,20,28,860,904,860,860,860,860,860,860,860,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,1.0322779978921646,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.9868741765989786,-0.5940034686907548,860|71|820|205|478|666|1021|1013,0.98687418|0.86152183|0.38809891|0.81401541|0.95928902|0.42076802|0.76074576|0.99952955,0|-6.2507497|-7.4696046|-7.5453186|-7.7963156|-7.7991596|-7.8444718|-7.8723114,29.536937|9.0712084|3.8684197|2.9201311|8.1578824|2.2993685|6.9703017|4.2384172,0.0048322835|0.1212801|0.075069426|0.049720127|0.055289489|0.068381542|0.027683954|6.5290338e-05,0.43353438|0.015973738|0.068000929|0.0024333474|0.056049163|0.0084322335|0.084707567|0.061309742,-0.59400347|-2.3452891|-2.0768694|-2.6555107|-0.41017444|-1.0778529|0.73956153|-0.08756162
0_0_0_10_14_32,-23.0,53,7,21,29,553,553,553,553,553,553,553,553,553,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,1.0521960368311303,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.9291114031971394,0.49925094036496775,553|666|433|893|336|210|899|214,0.9291114|0.83563164|0.95987754|0.76451657|0.90627337|0.6309845|0.88621621|0.55507245,0|-5.1491642|-5.2567698|-6.0727445|-6.4302344|-6.5905903|-6.7178404|-6.9024936,21.882695|6.2654905|1.7781198|5.6462417|1.863211|4.4521586|4.2257868|3.4668083,0.15725222|0.060083551|0.01597159|0.027780283|0.025813629|0.037726329|0.0062606671|0.025608055,0.17559469|0.040340602|0.011760276|0.078491834|0.0011769581|0.057161969|0.063168742|0.062350163,0.49925094|-0.39167776|0.3744508|-1.3333235|0.825461|-0.34322701|-1.6661899|-0.14813705
0_0_0_10_14_32,-23.0,53,7,22,30,629,576,629,629,629,629,629,629,629,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,1.072114075770096,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.7926104555188113,-1.1805984151952407,629|838|444|57|932|775|929|371,0.79261046|0.56724576|0.41786742|0.92550176|0.78811994|0.99647267|0.70792439|0.88589268,0|-3.9160032|-4.0070996|-6.0749056|-6.213815|-6.2774152|-6.607548|-6.6555412,9.8306361|4.0419453|1.315903|4.772295|3.0744559|1.7215696|4.1419601|3.1198062,0.030023106|0.055351036|0.0199914|0.061844912|0.01020841|0.0022267266|0.021970611|0.022665239,0.14266919|0.047153545|0.026031911|0.0037107401|0.042484259|0.021842764|0.06462567|0.026666113,-1.1805984|-1.0952515|-1.6660456|-2.976418|1.8336666|0.19382757|1.8997036|-0.31060216
0_0_0_10_14_32,-23.0,53,7,23,31,759,759,759,759,759,759,759,759,759,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,1.0920321147090617,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.9985038269406321,0.06819553344556506,759|746|852|52|498|927|636|454,0.99850383|0.70250606|0.95839247|0.95438043|0.83183405|0.97803221|0.95664036|0.77077547,0|-5.173273|-5.701093|-5.8790006|-6.123486|-6.2549994|-6.4066783|-6.6523195,14.331028|1.6807629|5.2464875|5.0861582|6.1201211|3.6926979|1.7058264|4.1300835,0.017355479|0.015836522|0.0043537163|0.072283382|0.012058348|0.0001828338|0.0028686979|0.045979171,0.18195964|0.020622081|0.075031023|0.0026167133|0.07860967|0.056159171|0.021847043|0.020864959,0.068195533|-1.1089685|-0.9612837|2.0564418|0.11021711|-2.3133086|-0.14471322|-1.1323395
0_0_0_10_14_32,-23.0,53,7,24,32,874,930,874,874,874,874,874,874,874,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,1.1119501536480272,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.908011107355603,2.4933661980778545,874|385|431|930|508|683|655|893,0.90801111|0.90821762|0.817265|0.68773346|0.52473686|0.53649227|0.9597281|0.8713039,0|-0.94802587|-1.2602615|-1.586572|-1.5974833|-1.6314436|-1.8997135|-1.908716,4.4227917|4.0684226|6.6262935|5.1201246|1.570707|1.584779|3.5830674|2.5798608,0.0014637781|0.035988105|0.093043272|0.037103271|0.0053381737|0.034881908|0.012373282|0.009199761,0.065266845|0.030972486|0.018693278|0.060119303|0.03667812|0.0053333486|0.037583849|0.032174787,2.4933662|-0.45457245|0.96491966|-1.0734391|-1.5991779|-0.50585527|0.50131844|0.60890824
0_0_0_10_14_32,-23.0,53,7,25,33,720,436,720,720,720,720,720,720,720,0,1.0,8,0,1,1,7,0.3649315908289588,0.9204269969556936,0.2761280990867081,0.12,0,1.131868192586993,-0.08467146524714692,0.08354114713216954,0.08354114713216954,0.0,0.9204269969556936,0.17515280132440159,0.18324451004582665,0.8548647361764381,40,0,0.9557826221894673,-0.4170690705926336,720|564|225|10|761|616|0|580,0.95578262|0.72245618|0.94442018|0.87329168|0.71316418|0.51244399|0.94180003|0.82049442,0|-3.8379109|-4.3563231|-4.7827026|-4.8964806|-4.9771809|-5.0063375|-5.1226314,12.793814|4.1793198|4.3296706|4.8615528|6.1904263|3.3443316|4.0755492|2.5607358,0.044913642|0.040815883|0.060964956|0.074266063|0.041501479|0.043483906|0.062737053|0.0026945856,0.12185865|0.040176917|0.00075261338|0.0096903086|0.083899509|0.051077816|0.0036394821|0.034825959,-0.41706907|-1.0991483|-0.95630679|-0.88066713|1.1720757|1.60662|-2.696861|-0.80975627
